mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
188551	POINTER_ON	n/a	LTP475	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
192884	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	0	MARKERS	n/a	craft_shop	35.09375	26.703125
206501	POINTER_ON	n/a	LTP475	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
215452	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	0	TRAIN_SET	n/a	toy_store	-39.0	-61.90625
228267	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	0	LOCKS	n/a	bike_shop	32.1875	-60.90625
242434	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	0	ROPE	n/a	gym	-9.1015625	17.90625
253900	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	0	CAGE	n/a	pet_store	-3.099609375	-58.5
265818	TRIAL_END	n/a	LTP475	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
276834	REC_START	n/a	LTP475	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
277965	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	0	NOSE_SPRAY	143	pharmacy	-31.796875	55.6875
279612	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	0	DENTIST'S_CHAIR	67	dentist	36.6875	59.09375
281474	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	0	MARKERS	128	craft_shop	35.09375	26.703125
282904	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	0	HAIR_STRAIGHTENER	101	barber_shop	58.3125	27.90625
284610	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	0	SUGAR	206	bakery	62.3125	-33.5
285967	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	0	ORANGE_JUICE	147	grocery_store	35.40625	-33.09375
287371	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	0	MOZZARELLA	135	pizzeria	26.5	17.0
288819	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	0	ROPE	178	gym	-9.1015625	17.90625
290233	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	0	LILIES	123	florist	-14.296875	-12.8984375
291652	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	0	DRUM_SET	73	music_store	14.5	-33.6875
293831	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	0	LOCKS	124	bike_shop	32.1875	-60.90625
295125	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	0	PLATINUM	161	jewelry_store	14.6015625	-58.8125
296554	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	0	CAGE	33	pet_store	-3.099609375	-58.5
297889	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	0	TRAIN_SET	224	toy_store	-39.0	-61.90625
299187	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	0	SYRUP	212	cafe	-29.59375	-37.1875
366850	REC_STOP	n/a	LTP475	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
375385	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	5	1	0	DRUM_SET	n/a	music_store	14.5	-33.6875
376906	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	0	DRUM_SET	73	n/a	n/a	n/a
377950	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
379952	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	5	1	0	MARKERS	n/a	craft_shop	35.09375	26.703125
381044	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	0	MARKERS	128	n/a	n/a	n/a
381984	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
384118	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	5	1	0	ORANGE_JUICE	n/a	grocery_store	35.40625	-33.09375
385179	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	0	ORANGE_JUICE	147	n/a	n/a	n/a
386284	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
388518	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	5	1	0	LILIES	n/a	florist	-14.296875	-12.8984375
389410	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	0	LILIES	123	n/a	n/a	n/a
390717	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
392668	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	5	1	0	NOSE_SPRAY	n/a	pharmacy	-31.796875	55.6875
393658	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	0	NOSE_SPRAY	143	n/a	n/a	n/a
395084	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
397202	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	5	1	0	SUGAR	n/a	bakery	62.3125	-33.5
398297	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	0	SUGAR	206	n/a	n/a	n/a
399367	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
401568	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	5	1	0	MOZZARELLA	n/a	pizzeria	26.5	17.0
402529	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	0	MOZZARELLA	135	n/a	n/a	n/a
403617	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
405535	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	5	1	0	PLATINUM	n/a	jewelry_store	14.6015625	-58.8125
406657	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	0	PLATINUM	161	n/a	n/a	n/a
407917	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
410018	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	5	1	0	HAIR_STRAIGHTENER	n/a	barber_shop	58.3125	27.90625
411098	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	0	HAIR_STRAIGHTENER	101	n/a	n/a	n/a
412600	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
414818	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	5	1	0	DENTIST'S_CHAIR	n/a	dentist	36.6875	59.09375
416134	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	0	DENTIST'S_CHAIR	67	n/a	n/a	n/a
417617	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
419885	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	5	1	0	CAGE	n/a	pet_store	-3.099609375	-58.5
421005	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	0	CAGE	33	n/a	n/a	n/a
422151	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
424385	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	5	1	0	TRAIN_SET	n/a	toy_store	-39.0	-61.90625
425875	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	0	TRAIN_SET	224	n/a	n/a	n/a
427033	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
428935	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	5	1	0	LOCKS	n/a	bike_shop	32.1875	-60.90625
429898	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	0	LOCKS	124	n/a	n/a	n/a
431050	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
432952	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	5	1	0	SYRUP	n/a	cafe	-29.59375	-37.1875
433958	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	0	SYRUP	212	n/a	n/a	n/a
435067	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
437251	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	5	1	0	ROPE	n/a	gym	-9.1015625	17.90625
437899	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	0	ROPE	178	n/a	n/a	n/a
439284	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
441001	TRIAL_START	n/a	LTP475	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
453017	POINTER_ON	n/a	LTP475	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
460317	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	1	NEEDLE	n/a	craft_shop	35.09375	26.703125
473934	POINTER_ON	n/a	LTP475	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
476718	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	1	LOTION	n/a	pharmacy	-31.796875	55.6875
490334	POINTER_ON	n/a	LTP475	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
492150	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	1	MIRROR	n/a	barber_shop	58.3125	27.90625
504184	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	1	ORCHIDS	n/a	florist	-14.296875	-12.8984375
517801	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	1	COLD_CUTS	n/a	grocery_store	35.40625	-33.09375
525951	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	1	PLIERS	n/a	hardware_store	59.3125	-9.203125
536134	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	1	HAND_SANITIZER	n/a	gym	-9.1015625	17.90625
549751	POINTER_ON	n/a	LTP475	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
551168	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	1	BREAD	n/a	bakery	62.3125	-33.5
562951	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	1	AMPLIFIER	n/a	music_store	14.5	-33.6875
572834	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	1	CUPS	n/a	cafe	-29.59375	-37.1875
581318	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	1	SCARF	n/a	clothing_store	-60.0	-11.5
594967	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	1	LEASH	n/a	pet_store	-3.099609375	-58.5
606434	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	1	PIZZA_BOX	n/a	pizzeria	26.5	17.0
616851	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	1	FLUORIDE	n/a	dentist	36.6875	59.09375
630484	POINTER_ON	n/a	LTP475	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
634801	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	1	BREAKS	n/a	bike_shop	32.1875	-60.90625
639784	TRIAL_END	n/a	LTP475	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
650801	REC_START	n/a	LTP475	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
651893	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	1	AMPLIFIER	5	music_store	14.5	-33.6875
653221	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	1	LEASH	119	pet_store	-3.099609375	-58.5
654609	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	1	CUPS	62	cafe	-29.59375	-37.1875
655658	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	1	SCARF	185	clothing_store	-60.0	-11.5
657212	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	1	LOTION	126	pharmacy	-31.796875	55.6875
658492	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	1	FLUORIDE	88	dentist	36.6875	59.09375
659940	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	1	NEEDLE	142	craft_shop	35.09375	26.703125
661258	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	1	MIRROR	133	barber_shop	58.3125	27.90625
662634	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	1	PLIERS	162	hardware_store	59.3125	-9.203125
664017	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	1	PIZZA_BOX	160	pizzeria	26.5	17.0
665509	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	1	BREAD	29	bakery	62.3125	-33.5
667573	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	1	COLD_CUTS	50	grocery_store	35.40625	-33.09375
669200	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	1	BREAKS	30	bike_shop	32.1875	-60.90625
672258	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	1	ORCHIDS	148	florist	-14.296875	-12.8984375
673358	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	1	HAND_SANITIZER	106	gym	-9.1015625	17.90625
740817	REC_STOP	n/a	LTP475	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
748951	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	5	1	1	COLD_CUTS	n/a	grocery_store	35.40625	-33.09375
750092	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	1	COLD_CUTS	50	n/a	n/a	n/a
751267	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
753318	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	5	1	1	HAND_SANITIZER	n/a	gym	-9.1015625	17.90625
754382	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	1	HAND_SANITIZER	106	n/a	n/a	n/a
755984	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
757984	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	5	1	1	FLUORIDE	n/a	dentist	36.6875	59.09375
758927	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	1	FLUORIDE	88	n/a	n/a	n/a
760101	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
761918	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	5	1	1	BREAKS	n/a	bike_shop	32.1875	-60.90625
763112	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	1	BREAKS	30	n/a	n/a	n/a
764050	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
766036	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	5	1	1	LEASH	n/a	pet_store	-3.099609375	-58.5
767182	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	1	LEASH	119	n/a	n/a	n/a
768417	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
770202	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	5	1	1	ORCHIDS	n/a	florist	-14.296875	-12.8984375
771253	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	1	ORCHIDS	148	n/a	n/a	n/a
772334	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
774285	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	5	1	1	AMPLIFIER	n/a	music_store	14.5	-33.6875
775345	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	1	AMPLIFIER	5	n/a	n/a	n/a
776551	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
778801	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	5	1	1	PLIERS	n/a	hardware_store	59.3125	-9.203125
779903	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	1	PLIERS	162	n/a	n/a	n/a
781134	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
782968	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	5	1	1	PIZZA_BOX	n/a	pizzeria	26.5	17.0
783902	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	1	PIZZA_BOX	160	n/a	n/a	n/a
785101	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
787069	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	5	1	1	CUPS	n/a	cafe	-29.59375	-37.1875
788294	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	1	CUPS	62	n/a	n/a	n/a
789383	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
791402	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	5	1	1	MIRROR	n/a	barber_shop	58.3125	27.90625
792599	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	1	MIRROR	133	n/a	n/a	n/a
793768	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
795568	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	5	1	1	SCARF	n/a	clothing_store	-60.0	-11.5
796636	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	1	SCARF	185	n/a	n/a	n/a
797851	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
800035	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	5	1	1	NEEDLE	n/a	craft_shop	35.09375	26.703125
801033	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	1	NEEDLE	142	n/a	n/a	n/a
802417	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
804635	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	5	1	1	LOTION	n/a	pharmacy	-31.796875	55.6875
805608	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	1	LOTION	126	n/a	n/a	n/a
806734	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
808751	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	5	1	1	BREAD	n/a	bakery	62.3125	-33.5
810040	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	1	BREAD	29	n/a	n/a	n/a
811251	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
813034	TRIAL_START	n/a	LTP475	NiclsCourierReadOnly	5	1	2	n/a	n/a	n/a	n/a	n/a
825050	POINTER_ON	n/a	LTP475	NiclsCourierReadOnly	5	1	2	n/a	n/a	n/a	n/a	n/a
829900	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	2	CONSTRUCTION_PAPER	n/a	craft_shop	35.09375	26.703125
843517	POINTER_ON	n/a	LTP475	NiclsCourierReadOnly	5	1	2	n/a	n/a	n/a	n/a	n/a
844668	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	2	CHRYSANTHEMUM	n/a	florist	-14.296875	-12.8984375
856600	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	2	LUMBER	n/a	hardware_store	59.3125	-9.203125
869401	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	2	AMETHYST	n/a	jewelry_store	14.6015625	-58.8125
877801	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	2	REFLECTORS	n/a	bike_shop	32.1875	-60.90625
891417	POINTER_ON	n/a	LTP475	NiclsCourierReadOnly	5	1	2	n/a	n/a	n/a	n/a	n/a
901184	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	2	Q-TIPS	n/a	pharmacy	-31.796875	55.6875
914801	POINTER_ON	n/a	LTP475	NiclsCourierReadOnly	5	1	2	n/a	n/a	n/a	n/a	n/a
922884	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	2	HAM	n/a	grocery_store	35.40625	-33.09375
934184	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	2	ANCHOVIES	n/a	pizzeria	26.5	17.0
943751	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	2	FLUTE	n/a	music_store	14.5	-33.6875
957118	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	2	SUIT	n/a	clothing_store	-60.0	-11.5
970750	POINTER_ON	n/a	LTP475	NiclsCourierReadOnly	5	1	2	n/a	n/a	n/a	n/a	n/a
978551	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	2	TOWELS	n/a	barber_shop	58.3125	27.90625
990251	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	2	RETAINER	n/a	dentist	36.6875	59.09375
1003884	POINTER_ON	n/a	LTP475	NiclsCourierReadOnly	5	1	2	n/a	n/a	n/a	n/a	n/a
1013934	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	2	SCONES	n/a	cafe	-29.59375	-37.1875
1027567	POINTER_ON	n/a	LTP475	NiclsCourierReadOnly	5	1	2	n/a	n/a	n/a	n/a	n/a
1029184	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	2	MUFFINS	n/a	bakery	62.3125	-33.5
1042818	POINTER_ON	n/a	LTP475	NiclsCourierReadOnly	5	1	2	n/a	n/a	n/a	n/a	n/a
1045768	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	2	HULA_HOOP	n/a	toy_store	-39.0	-61.90625
1053400	TRIAL_END	n/a	LTP475	NiclsCourierReadOnly	5	1	2	n/a	n/a	n/a	n/a	n/a
1064417	REC_START	n/a	LTP475	NiclsCourierReadOnly	5	1	2	n/a	n/a	n/a	n/a	n/a
1065357	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	2	HULA_HOOP	113	toy_store	-39.0	-61.90625
1066386	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	2	SCONES	187	cafe	-29.59375	-37.1875
1067720	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	2	SUIT	207	clothing_store	-60.0	-11.5
1069268	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	2	Q-TIPS	169	pharmacy	-31.796875	55.6875
1071885	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	2	CONSTRUCTION_PAPER	55	craft_shop	35.09375	26.703125
1073673	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	2	MIRROR	133	barber_shop	58.3125	27.90625
1075367	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	2	FLUORIDE	88	dentist	36.6875	59.09375
1077822	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	2	LUMBER	127	hardware_store	59.3125	-9.203125
1079304	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	2	ANCHOVIES	6	pizzeria	26.5	17.0
1080970	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	5	1	2	HAM	103	grocery_store	35.40625	-33.09375
