mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
500218	CUED_REC_CUE	n/a	LTP480	NiclsCourierReadOnly	1	1	0	HALF-AND-HALF	n/a	cafe	32.1875	-60.90625
501332	CUED_REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	1	1	0	HALF-AND-HALF	102	n/a	n/a	n/a
502651	CUED_REC_STOP	n/a	LTP480	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
506184	TRIAL_START	n/a	LTP480	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
518200	POINTER_ON	n/a	LTP480	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
522434	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	1	1	1	FABRIC	n/a	craft_shop	-14.296875	-12.8984375
536050	POINTER_ON	n/a	LTP480	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
539801	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	1	1	1	EAR_PLUGS	n/a	pharmacy	36.6875	59.09375
553417	POINTER_ON	n/a	LTP480	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
565084	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	1	1	1	KARAOKE_MACHINE	n/a	toy_store	-29.59375	-37.1875
577501	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	1	1	1	PARROT	n/a	pet_store	-60.0	-11.5
591117	POINTER_ON	n/a	LTP480	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
601034	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	1	1	1	CAKE	n/a	bakery	58.3125	27.90625
613184	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	1	1	1	SANDALS	n/a	clothing_store	-9.1015625	17.90625
625801	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	1	1	1	CHRYSANTHEMUM	n/a	florist	14.6015625	-58.8125
634734	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	1	1	1	BOTTLED_WATER	n/a	grocery_store	-3.099609375	-58.5
648351	POINTER_ON	n/a	LTP480	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
656084	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	1	1	1	WATCH	n/a	jewelry_store	-31.796875	55.6875
669700	POINTER_ON	n/a	LTP480	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
675650	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	1	1	1	FLUORIDE	n/a	dentist	-39.0	-61.90625
689267	POINTER_ON	n/a	LTP480	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
704017	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	1	1	1	RECORDS	n/a	music_store	26.5	17.0
712235	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	1	1	1	PLIERS	n/a	hardware_store	35.40625	-33.09375
723351	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	1	1	1	MOZZARELLA	n/a	pizzeria	59.3125	-9.203125
736967	POINTER_ON	n/a	LTP480	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
741134	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	1	1	1	LOCKS	n/a	bike_shop	62.3125	-33.5
752634	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	1	1	1	BRUSHES	n/a	barber_shop	14.5	-33.6875
763917	TRIAL_END	n/a	LTP480	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
774934	REC_START	n/a	LTP480	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
776675	REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	1	1	1	BRUSHES	31	barber_shop	14.5	-33.6875
778363	REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	1	1	1	FABRIC	81	craft_shop	-14.296875	-12.8984375
780208	REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	1	1	1	LOCKS	124	bike_shop	62.3125	-33.5
781738	REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	1	1	1	MOZZARELLA	135	pizzeria	59.3125	-9.203125
783747	REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	1	1	1	EAR_PLUGS	75	pharmacy	36.6875	59.09375
785402	REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	1	1	1	SANDALS	180	clothing_store	-9.1015625	17.90625
787845	REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	1	1	1	RECORDS	172	music_store	26.5	17.0
790556	REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	1	1	1	CHRYSANTHEMUM	48	florist	14.6015625	-58.8125
792777	REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	1	1	1	FLUORIDE	88	dentist	-39.0	-61.90625
794576	REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	1	1	1	KARAOKE_MACHINE	117	toy_store	-29.59375	-37.1875
797366	REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	1	1	1	PARROT	151	pet_store	-60.0	-11.5
803568	REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	1	1	1	PENDANT	156	n/a	n/a	n/a
820950	REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	1	1	1	LOCKS	124	bike_shop	62.3125	-33.5
864950	REC_STOP	n/a	LTP480	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
873352	CUED_REC_CUE	n/a	LTP480	NiclsCourierReadOnly	1	1	1	BOTTLED_WATER	n/a	grocery_store	-3.099609375	-58.5
879367	CUED_REC_STOP	n/a	LTP480	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
879368	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	1	1	1	<>	-1	n/a	n/a	n/a
881151	CUED_REC_CUE	n/a	LTP480	NiclsCourierReadOnly	1	1	1	FABRIC	n/a	craft_shop	-14.296875	-12.8984375
882477	CUED_REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	1	1	1	FABRIC	81	n/a	n/a	n/a
883733	CUED_REC_STOP	n/a	LTP480	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
885985	CUED_REC_CUE	n/a	LTP480	NiclsCourierReadOnly	1	1	1	WATCH	n/a	jewelry_store	-31.796875	55.6875
887562	CUED_REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	1	1	1	PENDANT	156	n/a	n/a	n/a
888717	CUED_REC_STOP	n/a	LTP480	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
890868	CUED_REC_CUE	n/a	LTP480	NiclsCourierReadOnly	1	1	1	CAKE	n/a	bakery	58.3125	27.90625
892290	CUED_REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	1	1	1	CAKE	34	n/a	n/a	n/a
893083	CUED_REC_STOP	n/a	LTP480	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
894901	CUED_REC_CUE	n/a	LTP480	NiclsCourierReadOnly	1	1	1	BRUSHES	n/a	barber_shop	14.5	-33.6875
896253	CUED_REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	1	1	1	MIRROR	133	n/a	n/a	n/a
900917	CUED_REC_STOP	n/a	LTP480	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
902868	CUED_REC_CUE	n/a	LTP480	NiclsCourierReadOnly	1	1	1	PARROT	n/a	pet_store	-60.0	-11.5
905398	CUED_REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	1	1	1	PARROT	151	n/a	n/a	n/a
907617	CUED_REC_STOP	n/a	LTP480	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
909818	CUED_REC_CUE	n/a	LTP480	NiclsCourierReadOnly	1	1	1	EAR_PLUGS	n/a	pharmacy	36.6875	59.09375
911344	CUED_REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	1	1	1	EAR_PLUGS	75	n/a	n/a	n/a
912367	CUED_REC_STOP	n/a	LTP480	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
914518	CUED_REC_CUE	n/a	LTP480	NiclsCourierReadOnly	1	1	1	LOCKS	n/a	bike_shop	62.3125	-33.5
918066	CUED_REC_STOP	n/a	LTP480	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
918067	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	1	1	1	<>	-1	n/a	n/a	n/a
920202	CUED_REC_CUE	n/a	LTP480	NiclsCourierReadOnly	1	1	1	KARAOKE_MACHINE	n/a	toy_store	-29.59375	-37.1875
921652	CUED_REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	1	1	1	KARAOKE_MACHINE	117	n/a	n/a	n/a
923066	CUED_REC_STOP	n/a	LTP480	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
925234	CUED_REC_CUE	n/a	LTP480	NiclsCourierReadOnly	1	1	1	PLIERS	n/a	hardware_store	35.40625	-33.09375
926503	CUED_REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	1	1	1	LOCKS	124	n/a	n/a	n/a
927484	CUED_REC_STOP	n/a	LTP480	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
929618	CUED_REC_CUE	n/a	LTP480	NiclsCourierReadOnly	1	1	1	CHRYSANTHEMUM	n/a	florist	14.6015625	-58.8125
930768	CUED_REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	1	1	1	CHRYSANTHEMUM	48	n/a	n/a	n/a
931900	CUED_REC_STOP	n/a	LTP480	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
934084	CUED_REC_CUE	n/a	LTP480	NiclsCourierReadOnly	1	1	1	FLUORIDE	n/a	dentist	-39.0	-61.90625
935215	CUED_REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	1	1	1	FLUORIDE	88	n/a	n/a	n/a
936217	CUED_REC_STOP	n/a	LTP480	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
938318	CUED_REC_CUE	n/a	LTP480	NiclsCourierReadOnly	1	1	1	MOZZARELLA	n/a	pizzeria	59.3125	-9.203125
939137	CUED_REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	1	1	1	MOZZARELLA	135	n/a	n/a	n/a
940733	CUED_REC_STOP	n/a	LTP480	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
942701	CUED_REC_CUE	n/a	LTP480	NiclsCourierReadOnly	1	1	1	SANDALS	n/a	clothing_store	-9.1015625	17.90625
943987	CUED_REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	1	1	1	SANDALS	180	n/a	n/a	n/a
945017	CUED_REC_STOP	n/a	LTP480	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
947134	CUED_REC_CUE	n/a	LTP480	NiclsCourierReadOnly	1	1	1	RECORDS	n/a	music_store	26.5	17.0
947911	CUED_REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	1	1	1	RECORDS	172	n/a	n/a	n/a
949250	CUED_REC_STOP	n/a	LTP480	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
951800	TRIAL_START	n/a	LTP480	NiclsCourierReadOnly	1	1	2	n/a	n/a	n/a	n/a	n/a
958484	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	1	1	2	BREAKS	n/a	bike_shop	62.3125	-33.5
968034	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	1	1	2	CUPS	n/a	cafe	32.1875	-60.90625
982183	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	1	1	2	SAXOPHONE	n/a	music_store	26.5	17.0
995801	POINTER_ON	n/a	LTP480	NiclsCourierReadOnly	1	1	2	n/a	n/a	n/a	n/a	n/a
998617	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	1	1	2	PUPPETS	n/a	toy_store	-29.59375	-37.1875
1012250	POINTER_ON	n/a	LTP480	NiclsCourierReadOnly	1	1	2	n/a	n/a	n/a	n/a	n/a
1021418	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	1	1	2	SUGAR	n/a	bakery	58.3125	27.90625
1035050	POINTER_ON	n/a	LTP480	NiclsCourierReadOnly	1	1	2	n/a	n/a	n/a	n/a	n/a
1045217	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	1	1	2	SHAVING_CREAM	n/a	barber_shop	14.5	-33.6875
1053484	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	1	1	2	JACKET	n/a	clothing_store	-9.1015625	17.90625
1062433	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	1	1	2	CONSTRUCTION_PAPER	n/a	craft_shop	-14.296875	-12.8984375
1076067	POINTER_ON	n/a	LTP480	NiclsCourierReadOnly	1	1	2	n/a	n/a	n/a	n/a	n/a
1085150	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	1	1	2	HAIR_CLIP	n/a	jewelry_store	-31.796875	55.6875
1098767	POINTER_ON	n/a	LTP480	NiclsCourierReadOnly	1	1	2	n/a	n/a	n/a	n/a	n/a
1106834	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	1	1	2	DAISIES	n/a	florist	14.6015625	-58.8125
1120468	POINTER_ON	n/a	LTP480	NiclsCourierReadOnly	1	1	2	n/a	n/a	n/a	n/a	n/a
1122784	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	1	1	2	MEDICINE_BALL	n/a	gym	35.09375	26.703125
1136417	POINTER_ON	n/a	LTP480	NiclsCourierReadOnly	1	1	2	n/a	n/a	n/a	n/a	n/a
1148884	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	1	1	2	CAT	n/a	pet_store	-60.0	-11.5
1162500	POINTER_ON	n/a	LTP480	NiclsCourierReadOnly	1	1	2	n/a	n/a	n/a	n/a	n/a
1169884	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	1	1	2	EGGS	n/a	grocery_store	-3.099609375	-58.5
1183084	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	1	1	2	PIZZA_BOX	n/a	pizzeria	59.3125	-9.203125
1196717	POINTER_ON	n/a	LTP480	NiclsCourierReadOnly	1	1	2	n/a	n/a	n/a	n/a	n/a
1203134	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	1	1	2	SYRINGE	n/a	dentist	-39.0	-61.90625
1224684	TRIAL_END	n/a	LTP480	NiclsCourierReadOnly	1	1	2	n/a	n/a	n/a	n/a	n/a
1235700	REC_START	n/a	LTP480	NiclsCourierReadOnly	1	1	2	n/a	n/a	n/a	n/a	n/a
1237449	REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	1	1	2	PIZZA_BOX	160	pizzeria	59.3125	-9.203125
1239281	REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	1	1	2	SUGAR	206	bakery	58.3125	27.90625
1240953	REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	1	1	2	MEDICINE_BALL	129	gym	35.09375	26.703125
1244823	REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	1	1	2	SAXOPHONE	183	music_store	26.5	17.0
1248492	REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	1	1	2	BREAKS	30	bike_shop	62.3125	-33.5
1250028	REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	1	1	2	CUPS	62	cafe	32.1875	-60.90625
1251730	REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	1	1	2	DAISIES	65	florist	14.6015625	-58.8125
