mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
1195437	CUED_REC_CUE	n/a	LTP488	NiclsCourierReadOnly	0	practice	0	BLUEBERRIES	n/a	grocery_store	32.1875	-60.90625
1196826	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	0	practice	0	BAGS	13	n/a	n/a	n/a
1201452	CUED_REC_STOP	n/a	LTP488	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1203553	CUED_REC_CUE	n/a	LTP488	NiclsCourierReadOnly	0	practice	0	ACTION_FIGURES	n/a	toy_store	14.5	-33.6875
1205835	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	0	practice	0	LEGOS	120	n/a	n/a	n/a
1206018	CUED_REC_STOP	n/a	LTP488	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1208136	CUED_REC_CUE	n/a	LTP488	NiclsCourierReadOnly	0	practice	0	REFLECTORS	n/a	bike_shop	58.3125	27.90625
1209566	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	0	practice	0	HANDLE_BAR	107	n/a	n/a	n/a
1210868	CUED_REC_STOP	n/a	LTP488	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1212836	CUED_REC_CUE	n/a	LTP488	NiclsCourierReadOnly	0	practice	0	VOLLEYBALL	n/a	gym	35.09375	26.703125
1215951	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	0	practice	0	<>	-1	n/a	n/a	n/a
1218852	CUED_REC_STOP	n/a	LTP488	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1220654	CUED_REC_CUE	n/a	LTP488	NiclsCourierReadOnly	0	practice	0	GOLD	n/a	jewelry_store	-3.099609375	-58.5
1222214	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	0	practice	0	PLATINUM	161	n/a	n/a	n/a
1224235	CUED_REC_STOP	n/a	LTP488	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1332985	PRACTICE_DELIVERY_START	n/a	LTP488	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1342469	PRACTICE_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	0	practice	1	CREAM	n/a	cafe	-39.0	-61.90625
1375319	PRACTICE_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	0	practice	1	FLOOR_MAT	n/a	gym	35.09375	26.703125
1392752	PRACTICE_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	0	practice	1	GUITAR_STRINGS	n/a	music_store	-31.796875	55.6875
1408335	PRACTICE_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	0	practice	1	STUFFED_ANIMAL	n/a	toy_store	14.5	-33.6875
1430269	PRACTICE_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	0	practice	1	THREAD	n/a	craft_shop	36.6875	59.09375
1445685	PRACTICE_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	0	practice	1	MUFFINS	n/a	bakery	59.3125	-9.203125
1458569	PRACTICE_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	0	practice	1	NAILS	n/a	hardware_store	-14.296875	-12.8984375
1484352	PRACTICE_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	0	practice	1	FLUORIDE	n/a	dentist	-60.0	-11.5
1503335	PRACTICE_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	0	practice	1	FERNS	n/a	florist	62.3125	-33.5
1517636	PRACTICE_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	0	practice	1	ORANGE_JUICE	n/a	grocery_store	32.1875	-60.90625
1532719	PRACTICE_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	0	practice	1	PARROT	n/a	pet_store	26.5	17.0
1568735	PRACTICE_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	0	practice	1	EYE_DROPS	n/a	pharmacy	14.6015625	-58.8125
1582818	PRACTICE_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	0	practice	1	GARLIC	n/a	pizzeria	-9.1015625	17.90625
1608302	PRACTICE_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	0	practice	1	TOWELS	n/a	barber_shop	35.40625	-33.09375
1619535	PRACTICE_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	0	practice	1	BRACELET	n/a	jewelry_store	-3.099609375	-58.5
1636669	PRACTICE_DELIVERY_END	n/a	LTP488	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1647685	REC_START	n/a	LTP488	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1655069	EFR_MARK	n/a	LTP488	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1655069	EFR_MARK	n/a	LTP488	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1669219	EFR_MARK	n/a	LTP488	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1669219	EFR_MARK	n/a	LTP488	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1672702	REC_STOP	n/a	LTP488	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1680703	CUED_REC_CUE	n/a	LTP488	NiclsCourierReadOnly	0	practice	1	EYE_DROPS	n/a	pharmacy	14.6015625	-58.8125
1682986	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	0	practice	1	<>	-1	n/a	n/a	n/a
1686718	CUED_REC_STOP	n/a	LTP488	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1688869	CUED_REC_CUE	n/a	LTP488	NiclsCourierReadOnly	0	practice	1	STUFFED_ANIMAL	n/a	toy_store	14.5	-33.6875
1691501	CUED_REC_STOP	n/a	LTP488	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1692335	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	0	practice	1	<>	-1	n/a	n/a	n/a
1693619	CUED_REC_CUE	n/a	LTP488	NiclsCourierReadOnly	0	practice	1	ORANGE_JUICE	n/a	grocery_store	32.1875	-60.90625
1694927	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	0	practice	1	HAM	103	n/a	n/a	n/a
1699634	CUED_REC_STOP	n/a	LTP488	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1701670	CUED_REC_CUE	n/a	LTP488	NiclsCourierReadOnly	0	practice	1	MUFFINS	n/a	bakery	59.3125	-9.203125
1703170	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	0	practice	1	DOUGHNUT	71	n/a	n/a	n/a
1704485	CUED_REC_STOP	n/a	LTP488	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1706386	CUED_REC_CUE	n/a	LTP488	NiclsCourierReadOnly	0	practice	1	FERNS	n/a	florist	62.3125	-33.5
1709190	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	0	practice	1	CHRYSANTHEMUM	48	n/a	n/a	n/a
1711918	CUED_REC_STOP	n/a	LTP488	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1714169	CUED_REC_CUE	n/a	LTP488	NiclsCourierReadOnly	0	practice	1	GUITAR_STRINGS	n/a	music_store	-31.796875	55.6875
1715725	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	0	practice	1	VIOLIN	228	n/a	n/a	n/a
1716986	CUED_REC_STOP	n/a	LTP488	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1718936	CUED_REC_CUE	n/a	LTP488	NiclsCourierReadOnly	0	practice	1	CREAM	n/a	cafe	-39.0	-61.90625
1720034	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	0	practice	1	ORANGE_JUICE	147	n/a	n/a	n/a
1721252	CUED_REC_STOP	n/a	LTP488	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1723302	CUED_REC_CUE	n/a	LTP488	NiclsCourierReadOnly	0	practice	1	PARROT	n/a	pet_store	26.5	17.0
1725032	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	0	practice	1	COLLAR	51	n/a	n/a	n/a
1726069	CUED_REC_STOP	n/a	LTP488	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1728053	CUED_REC_CUE	n/a	LTP488	NiclsCourierReadOnly	0	practice	1	FLUORIDE	n/a	dentist	-60.0	-11.5
1729436	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	0	practice	1	COTTON_BALLS	58	n/a	n/a	n/a
1731101	CUED_REC_STOP	n/a	LTP488	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1733053	CUED_REC_CUE	n/a	LTP488	NiclsCourierReadOnly	0	practice	1	BRACELET	n/a	jewelry_store	-3.099609375	-58.5
1735685	CUED_REC_STOP	n/a	LTP488	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1737670	CUED_REC_CUE	n/a	LTP488	NiclsCourierReadOnly	0	practice	1	FLOOR_MAT	n/a	gym	35.09375	26.703125
1740435	CUED_REC_STOP	n/a	LTP488	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1742503	CUED_REC_CUE	n/a	LTP488	NiclsCourierReadOnly	0	practice	1	NAILS	n/a	hardware_store	-14.296875	-12.8984375
1743452	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	0	practice	1	<>	-1	n/a	n/a	n/a
1744447	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	0	practice	1	SCREWDRIVER	188	n/a	n/a	n/a
1744802	CUED_REC_STOP	n/a	LTP488	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1746870	CUED_REC_CUE	n/a	LTP488	NiclsCourierReadOnly	0	practice	1	GARLIC	n/a	pizzeria	-9.1015625	17.90625
1748026	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	0	practice	1	MENU	130	n/a	n/a	n/a
1749318	CUED_REC_STOP	n/a	LTP488	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1751336	CUED_REC_CUE	n/a	LTP488	NiclsCourierReadOnly	0	practice	1	TOWELS	n/a	barber_shop	35.40625	-33.09375
1752508	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	0	practice	1	MIRROR	133	n/a	n/a	n/a
1754085	CUED_REC_STOP	n/a	LTP488	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1756152	CUED_REC_CUE	n/a	LTP488	NiclsCourierReadOnly	0	practice	1	THREAD	n/a	craft_shop	36.6875	59.09375
1762152	CUED_REC_STOP	n/a	LTP488	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1762168	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	0	practice	1	<>	-1	n/a	n/a	n/a
1852672	TRIAL_START	n/a	LTP488	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1878818	WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	0	1	0	HANGERS	n/a	clothing_store	-29.59375	-37.1875
1892451	POINTER_ON	n/a	LTP488	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1911318	WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	0	1	0	GAUZE	n/a	pharmacy	14.6015625	-58.8125
1924952	POINTER_ON	n/a	LTP488	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1927319	WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	0	1	0	PROTEIN_SHAKES	n/a	gym	35.09375	26.703125
1940935	POINTER_ON	n/a	LTP488	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1949585	WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	0	1	0	TOOTHBRUSH	n/a	dentist	-60.0	-11.5
1959502	WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	0	1	0	PLATINUM	n/a	jewelry_store	-3.099609375	-58.5
1973136	POINTER_ON	n/a	LTP488	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1986352	WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	0	1	0	HANDLE_BAR	n/a	bike_shop	58.3125	27.90625
1999986	POINTER_ON	n/a	LTP488	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
2010952	WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	0	1	0	FABRIC	n/a	craft_shop	36.6875	59.09375
2024586	POINTER_ON	n/a	LTP488	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
2039018	WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	0	1	0	HALF-AND-HALF	n/a	cafe	-39.0	-61.90625
2052635	POINTER_ON	n/a	LTP488	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
2055219	WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	0	1	0	BAGS	n/a	grocery_store	32.1875	-60.90625
2066086	WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	0	1	0	LEGOS	n/a	toy_store	14.5	-33.6875
2080636	WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	0	1	0	SEEDS	n/a	florist	62.3125	-33.5
2093136	WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	0	1	0	LUMBER	n/a	hardware_store	-14.296875	-12.8984375
2105718	WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	0	1	0	HAMSTER	n/a	pet_store	26.5	17.0
2119352	POINTER_ON	n/a	LTP488	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
2137603	WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	0	1	0	OREGANO	n/a	pizzeria	-9.1015625	17.90625
2151236	POINTER_ON	n/a	LTP488	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
2173336	WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	0	1	0	DRUM_SET	n/a	music_store	-31.796875	55.6875
2204452	TRIAL_END	n/a	LTP488	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
2215469	REC_START	n/a	LTP488	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
2216895	REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	0	1	0	DRUM_SET	73	music_store	-31.796875	55.6875
2217733	REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	0	1	0	LEGOS	120	toy_store	14.5	-33.6875
2218714	REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	0	1	0	OREGANO	149	pizzeria	-9.1015625	17.90625
2220542	REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	0	1	0	GAUZE	92	pharmacy	14.6015625	-58.8125
2222402	REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	0	1	0	HALF-AND-HALF	102	cafe	-39.0	-61.90625
2223883	REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	0	1	0	BAGS	13	grocery_store	32.1875	-60.90625
2225274	REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	0	1	0	HANGERS	108	clothing_store	-29.59375	-37.1875
2226175	REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	0	1	0	PLATINUM	161	jewelry_store	-3.099609375	-58.5
2227227	REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	0	1	0	HAMSTER	105	pet_store	26.5	17.0
2233520	REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	0	1	0	SEEDS	190	florist	62.3125	-33.5
2235045	REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	0	1	0	LUMBER	127	hardware_store	-14.296875	-12.8984375
2237556	REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	0	1	0	MILK	132	n/a	n/a	n/a
2238019	EFR_MARK	n/a	LTP488	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
2238019	EFR_MARK	n/a	LTP488	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
2243561	REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	0	1	0	PROTEIN_SHAKES	164	gym	35.09375	26.703125
2250633	REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	0	1	0	GAUZE	92	pharmacy	14.6015625	-58.8125
2260512	REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	0	1	0	DRUM_SET	73	music_store	-31.796875	55.6875
2265219	EFR_MARK	n/a	LTP488	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
2265219	EFR_MARK	n/a	LTP488	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
2273409	REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	0	1	0	TOWELS	222	n/a	n/a	n/a
2274269	EFR_MARK	n/a	LTP488	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
2274269	EFR_MARK	n/a	LTP488	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
2286650	REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	0	1	0	HANDLE_BAR	107	bike_shop	58.3125	27.90625
2290465	REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	0	1	0	REFLECTORS	173	n/a	n/a	n/a
2291335	EFR_MARK	n/a	LTP488	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
2291335	EFR_MARK	n/a	LTP488	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
2305485	REC_STOP	n/a	LTP488	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
2314119	CUED_REC_CUE	n/a	LTP488	NiclsCourierReadOnly	0	1	0	DRUM_SET	n/a	music_store	-31.796875	55.6875
2315683	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	0	1	0	DRUM_SET	73	n/a	n/a	n/a
2318952	CUED_REC_STOP	n/a	LTP488	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
2320736	CUED_REC_CUE	n/a	LTP488	NiclsCourierReadOnly	0	1	0	PLATINUM	n/a	jewelry_store	-3.099609375	-58.5
2322296	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	0	1	0	PLATINUM	161	n/a	n/a	n/a
2323118	CUED_REC_STOP	n/a	LTP488	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
2325237	CUED_REC_CUE	n/a	LTP488	NiclsCourierReadOnly	0	1	0	HANGERS	n/a	clothing_store	-29.59375	-37.1875
2331252	CUED_REC_STOP	n/a	LTP488	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
