mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
226184	WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	7	1	0	PUPPETS	n/a	toy_store	26.5	17.0
235700	TRIAL_END	n/a	LTP500	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
246716	REC_START	n/a	LTP500	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
247031	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	7	1	0	PUPPETS	167	toy_store	26.5	17.0
247921	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	7	1	0	SUGAR	206	bakery	-9.1015625	17.90625
249059	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	7	1	0	EARRINGS	76	jewelry_store	-14.296875	-12.8984375
250289	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	7	1	0	Q-TIPS	169	pharmacy	-31.796875	55.6875
251224	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	7	1	0	SHORTS	193	clothing_store	-60.0	-11.5
252484	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	7	1	0	ANCHOVIES	6	pizzeria	-39.0	-61.90625
253434	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	7	1	0	LOLLIPOPS	125	dentist	-29.59375	-37.1875
254428	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	7	1	0	BOXING_GLOVES	27	gym	-3.099609375	-58.5
255428	REC_WORD_VV	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	7	1	0	<>	-1	n/a	n/a	n/a
256553	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	7	1	0	BIRD	21	pet_store	14.6015625	-58.8125
257299	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	7	1	0	COLD_CUTS	50	grocery_store	32.1875	-60.90625
258263	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	7	1	0	HALF-AND-HALF	102	cafe	62.3125	-33.5
259427	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	7	1	0	HAIR_SPRAY	100	barber_shop	35.40625	-33.09375
260797	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	7	1	0	CHRYSANTHEMUM	48	florist	59.3125	-9.203125
262092	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	7	1	0	FABRIC	81	craft_shop	58.3125	27.90625
283187	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	7	1	0	PUPPETS	167	toy_store	26.5	17.0
290507	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	7	1	0	BACK_PACK	11	bike_shop	14.5	-33.6875
292300	EFR_MARK	n/a	LTP500	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
296423	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	7	1	0	BIRD	21	pet_store	14.6015625	-58.8125
317938	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	7	1	0	CHRYSANTHEMUM	48	florist	59.3125	-9.203125
318938	REC_WORD_VV	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	7	1	0	<>	-1	n/a	n/a	n/a
322263	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	7	1	0	FABRIC	81	craft_shop	58.3125	27.90625
325893	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	7	1	0	Q-TIPS	169	pharmacy	-31.796875	55.6875
328428	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	7	1	0	SUGAR	206	bakery	-9.1015625	17.90625
329593	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	7	1	0	SHORTS	193	clothing_store	-60.0	-11.5
330803	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	7	1	0	ANCHOVIES	6	pizzeria	-39.0	-61.90625
334873	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	7	1	0	EARRINGS	76	jewelry_store	-14.296875	-12.8984375
335528	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	7	1	0	LOLLIPOPS	125	dentist	-29.59375	-37.1875
336123	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	7	1	0	BACK_PACK	11	bike_shop	14.5	-33.6875
336733	REC_STOP	n/a	LTP500	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
345285	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	7	1	0	CHRYSANTHEMUM	n/a	florist	59.3125	-9.203125
346226	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	7	1	0	CHRYSANTHEMUM	48	n/a	n/a	n/a
347366	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
349350	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	7	1	0	PUPPETS	n/a	toy_store	26.5	17.0
350280	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	7	1	0	PUPPETS	167	n/a	n/a	n/a
351416	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
353567	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	7	1	0	FABRIC	n/a	craft_shop	58.3125	27.90625
354621	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	7	1	0	FABRIC	81	n/a	n/a	n/a
355700	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
357768	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	7	1	0	SHORTS	n/a	clothing_store	-60.0	-11.5
358593	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	7	1	0	SHORTS	193	n/a	n/a	n/a
360083	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
362300	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	7	1	0	HAIR_SPRAY	n/a	barber_shop	35.40625	-33.09375
363405	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	7	1	0	HAIR_SPRAY	100	n/a	n/a	n/a
364433	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
366517	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	7	1	0	COLD_CUTS	n/a	grocery_store	32.1875	-60.90625
367562	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	7	1	0	COLD_CUTS	50	n/a	n/a	n/a
368666	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
370817	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	7	1	0	EARRINGS	n/a	jewelry_store	-14.296875	-12.8984375
371792	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	7	1	0	EARRINGS	76	n/a	n/a	n/a
373183	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
375067	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	7	1	0	ANCHOVIES	n/a	pizzeria	-39.0	-61.90625
375967	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	7	1	0	ANCHOVIES	6	n/a	n/a	n/a
377167	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
379052	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	7	1	0	LOLLIPOPS	n/a	dentist	-29.59375	-37.1875
379997	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	7	1	0	LOLLIPOPS	125	n/a	n/a	n/a
381150	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
383233	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	7	1	0	Q-TIPS	n/a	pharmacy	-31.796875	55.6875
384223	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	7	1	0	Q-TIPS	169	n/a	n/a	n/a
385300	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
387434	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	7	1	0	SUGAR	n/a	bakery	-9.1015625	17.90625
388344	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	7	1	0	SUGAR	206	n/a	n/a	n/a
389683	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
391488	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	7	1	0	BOXING_GLOVES	n/a	gym	-3.099609375	-58.5
392578	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	7	1	0	BOXING_GLOVES	27	n/a	n/a	n/a
393633	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
395767	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	7	1	0	BACK_PACK	n/a	bike_shop	14.5	-33.6875
396842	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	7	1	0	BACK_PACK	11	n/a	n/a	n/a
397799	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
399700	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	7	1	0	BIRD	n/a	pet_store	14.6015625	-58.8125
400760	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	7	1	0	BIRD	21	n/a	n/a	n/a
401899	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
404101	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	7	1	0	HALF-AND-HALF	n/a	cafe	62.3125	-33.5
404791	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	7	1	0	HALF-AND-HALF	102	n/a	n/a	n/a
406217	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
408417	TRIAL_START	n/a	LTP500	NiclsCourierReadOnly	7	1	1	n/a	n/a	n/a	n/a	n/a
420433	POINTER_ON	n/a	LTP500	NiclsCourierReadOnly	7	1	1	n/a	n/a	n/a	n/a	n/a
424300	WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	7	1	1	CHOCOLATE_CHIPS	n/a	bakery	-9.1015625	17.90625
437933	POINTER_ON	n/a	LTP500	NiclsCourierReadOnly	7	1	1	n/a	n/a	n/a	n/a	n/a
439866	WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	7	1	1	SHAVING_CREAM	n/a	barber_shop	35.40625	-33.09375
453116	WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	7	1	1	LIGHT	n/a	bike_shop	14.5	-33.6875
467050	WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	7	1	1	COFFEE	n/a	cafe	62.3125	-33.5
479550	WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	7	1	1	PLATINUM	n/a	jewelry_store	-14.296875	-12.8984375
492366	WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	7	1	1	DAISIES	n/a	florist	59.3125	-9.203125
504800	WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	7	1	1	GUITAR	n/a	music_store	36.6875	59.09375
511533	WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	7	1	1	SPACKLE	n/a	hardware_store	35.09375	26.703125
525150	POINTER_ON	n/a	LTP500	NiclsCourierReadOnly	7	1	1	n/a	n/a	n/a	n/a	n/a
538400	WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	7	1	1	PURSE	n/a	clothing_store	-60.0	-11.5
551283	WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	7	1	1	PUNCHING_BAG	n/a	gym	-3.099609375	-58.5
562700	WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	7	1	1	HULA_HOOP	n/a	toy_store	26.5	17.0
576333	POINTER_ON	n/a	LTP500	NiclsCourierReadOnly	7	1	1	n/a	n/a	n/a	n/a	n/a
580433	WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	7	1	1	BASIL	n/a	pizzeria	-39.0	-61.90625
590533	WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	7	1	1	CANARY	n/a	pet_store	14.6015625	-58.8125
604166	POINTER_ON	n/a	LTP500	NiclsCourierReadOnly	7	1	1	n/a	n/a	n/a	n/a	n/a
605716	WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	7	1	1	CANVAS	n/a	craft_shop	58.3125	27.90625
619150	WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	7	1	1	CONTACT_SOLUTION	n/a	pharmacy	-31.796875	55.6875
641733	TRIAL_END	n/a	LTP500	NiclsCourierReadOnly	7	1	1	n/a	n/a	n/a	n/a	n/a
652749	REC_START	n/a	LTP500	NiclsCourierReadOnly	7	1	1	n/a	n/a	n/a	n/a	n/a
653424	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	7	1	1	CONTACT_SOLUTION	56	pharmacy	-31.796875	55.6875
654424	REC_WORD_VV	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	7	1	1	<>	-1	n/a	n/a	n/a
655699	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	7	1	1	GUITAR	97	music_store	36.6875	59.09375
656542	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	7	1	1	SPACKLE	198	hardware_store	35.09375	26.703125
657597	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	7	1	1	CANVAS	37	craft_shop	58.3125	27.90625
658597	REC_WORD_VV	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	7	1	1	<>	-1	n/a	n/a	n/a
659332	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	7	1	1	HULA_HOOP	113	toy_store	26.5	17.0
660792	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	7	1	1	DAISIES	65	florist	59.3125	-9.203125
662422	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	7	1	1	SHAVING_CREAM	192	barber_shop	35.40625	-33.09375
663422	REC_WORD_VV	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	7	1	1	<>	-1	n/a	n/a	n/a
663787	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	7	1	1	COFFEE	49	cafe	62.3125	-33.5
669152	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	7	1	1	CANARY	35	pet_store	14.6015625	-58.8125
670572	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	7	1	1	PUNCHING_BAG	166	gym	-3.099609375	-58.5
673970	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	7	1	1	BASIL	17	pizzeria	-39.0	-61.90625
677965	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	7	1	1	LIGHT	122	bike_shop	14.5	-33.6875
681480	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	7	1	1	PLATINUM	161	jewelry_store	-14.296875	-12.8984375
742466	EFR_MARK	n/a	LTP500	NiclsCourierReadOnly	7	1	1	n/a	n/a	n/a	n/a	n/a
742766	REC_STOP	n/a	LTP500	NiclsCourierReadOnly	7	1	1	n/a	n/a	n/a	n/a	n/a
751568	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	7	1	1	PURSE	n/a	clothing_store	-60.0	-11.5
754064	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	7	1	1	SUIT	207	n/a	n/a	n/a
757583	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	7	1	1	n/a	n/a	n/a	n/a	n/a
759717	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	7	1	1	CANVAS	n/a	craft_shop	58.3125	27.90625
760701	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	7	1	1	CANVAS	37	n/a	n/a	n/a
762016	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	7	1	1	n/a	n/a	n/a	n/a	n/a
764051	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	7	1	1	GUITAR	n/a	music_store	36.6875	59.09375
764931	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	7	1	1	GUITAR	97	n/a	n/a	n/a
766283	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	7	1	1	n/a	n/a	n/a	n/a	n/a
768317	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	7	1	1	PLATINUM	n/a	jewelry_store	-14.296875	-12.8984375
769367	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	7	1	1	PLATINUM	161	n/a	n/a	n/a
770366	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	7	1	1	n/a	n/a	n/a	n/a	n/a
772218	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	7	1	1	SPACKLE	n/a	hardware_store	35.09375	26.703125
773250	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	7	1	1	SPACKLE	198	n/a	n/a	n/a
774400	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	7	1	1	n/a	n/a	n/a	n/a	n/a
776568	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	7	1	1	LIGHT	n/a	bike_shop	14.5	-33.6875
777658	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	7	1	1	LIGHT	122	n/a	n/a	n/a
778900	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	7	1	1	n/a	n/a	n/a	n/a	n/a
781127	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	7	1	1	COFFEE	n/a	cafe	62.3125	-33.5
782197	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	7	1	1	COFFEE	49	n/a	n/a	n/a
783333	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	7	1	1	n/a	n/a	n/a	n/a	n/a
785117	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	7	1	1	CANARY	n/a	pet_store	14.6015625	-58.8125
786137	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	7	1	1	CANARY	35	n/a	n/a	n/a
787166	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	7	1	1	n/a	n/a	n/a	n/a	n/a
788985	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	7	1	1	PUNCHING_BAG	n/a	gym	-3.099609375	-58.5
790054	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	7	1	1	PUNCHING_BAG	166	n/a	n/a	n/a
791116	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	7	1	1	n/a	n/a	n/a	n/a	n/a
793234	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	7	1	1	DAISIES	n/a	florist	59.3125	-9.203125
794600	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	7	1	1	DAISIES	65	n/a	n/a	n/a
795683	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	7	1	1	n/a	n/a	n/a	n/a	n/a
797700	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	7	1	1	HULA_HOOP	n/a	toy_store	26.5	17.0
799272	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	7	1	1	HULA_HOOP	113	n/a	n/a	n/a
800199	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	7	1	1	n/a	n/a	n/a	n/a	n/a
802101	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	7	1	1	CONTACT_SOLUTION	n/a	pharmacy	-31.796875	55.6875
803360	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	7	1	1	CONTACT_SOLUTION	56	n/a	n/a	n/a
804383	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	7	1	1	n/a	n/a	n/a	n/a	n/a
806268	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	7	1	1	BASIL	n/a	pizzeria	-39.0	-61.90625
807277	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	7	1	1	BASIL	17	n/a	n/a	n/a
808600	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	7	1	1	n/a	n/a	n/a	n/a	n/a
810451	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	7	1	1	SHAVING_CREAM	n/a	barber_shop	35.40625	-33.09375
812701	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	7	1	1	SHAVING_CREAM	192	n/a	n/a	n/a
813816	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	7	1	1	n/a	n/a	n/a	n/a	n/a
815734	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	7	1	1	CHOCOLATE_CHIPS	n/a	bakery	-9.1015625	17.90625
816849	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	7	1	1	CHOCOLATE_CHIPS	47	n/a	n/a	n/a
817934	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	7	1	1	n/a	n/a	n/a	n/a	n/a
819933	TRIAL_START	n/a	LTP500	NiclsCourierReadOnly	7	1	2	n/a	n/a	n/a	n/a	n/a
832550	WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	7	1	2	THREAD	n/a	craft_shop	58.3125	27.90625
843983	WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	7	1	2	STRAWS	n/a	cafe	62.3125	-33.5
857617	POINTER_ON	n/a	LTP500	NiclsCourierReadOnly	7	1	2	n/a	n/a	n/a	n/a	n/a
859500	WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	7	1	2	FLUTE	n/a	music_store	36.6875	59.09375
871533	WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	7	1	2	PEONIES	n/a	florist	59.3125	-9.203125
885166	POINTER_ON	n/a	LTP500	NiclsCourierReadOnly	7	1	2	n/a	n/a	n/a	n/a	n/a
894167	WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	7	1	2	TANK_TOP	n/a	clothing_store	-60.0	-11.5
907800	POINTER_ON	n/a	LTP500	NiclsCourierReadOnly	7	1	2	n/a	n/a	n/a	n/a	n/a
908949	WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	7	1	2	BUNNY	n/a	pet_store	14.6015625	-58.8125
917866	WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	7	1	2	RINGS	n/a	jewelry_store	-14.296875	-12.8984375
929850	WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	7	1	2	BLOW_DRYER	n/a	barber_shop	35.40625	-33.09375
941750	WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	7	1	2	CHALK	n/a	gym	-3.099609375	-58.5
952433	WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	7	1	2	BREAD	n/a	bakery	-9.1015625	17.90625
966549	WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	7	1	2	BOTTLED_WATER	n/a	grocery_store	32.1875	-60.90625
979017	WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	7	1	2	X-RAY_MACHINE	n/a	dentist	-29.59375	-37.1875
992650	POINTER_ON	n/a	LTP500	NiclsCourierReadOnly	7	1	2	n/a	n/a	n/a	n/a	n/a
999083	WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	7	1	2	SCREWS	n/a	hardware_store	35.09375	26.703125
