onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
225.74853515625	n/a	WORD	462333	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	0	PENDANT	n/a	jewelry_store	-14.296875	-12.8984375	-1.697265625	-10.984375	X
238.58154296875	n/a	WORD	488615	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	0	SWEATSHIRT	n/a	clothing_store	-39.0	-61.90625	-36.65625	-49.0	X
253.078125	n/a	TRIAL_END	518304	n/a	LTP479	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-32.25	48.84375	X
264.09326171875	n/a	REC_START	540863	n/a	LTP479	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-31.078125	48.96875	X
264.67041015625	n/a	REC_WORD	542045	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	0	CANOLLI	36	bakery	58.3125	27.90625	-31.078125	48.96875	X
265.31640625	n/a	REC_WORD	543368	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	0	LEGOS	120	toy_store	35.09375	26.703125	-31.078125	48.96875	X
265.9580078125	n/a	REC_WORD	544682	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	0	ASPIRIN	10	pharmacy	36.6875	59.09375	-31.078125	48.96875	X
267.2119140625	n/a	REC_WORD	547250	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	0	SCREWS	189	hardware_store	35.40625	-33.09375	-31.078125	48.96875	X
268.56982421875	n/a	REC_WORD	550031	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	0	CHALK	43	gym	59.3125	-9.203125	-31.078125	48.96875	X
269.52587890625	n/a	REC_WORD	551989	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	0	CURLING_IRON	63	barber_shop	62.3125	-33.5	-31.078125	48.96875	X
270.93896484375	n/a	REC_WORD	554883	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	0	X-RAY_MACHINE	235	dentist	26.5	17.0	-31.078125	48.96875	X
271.755859375	n/a	REC_WORD	556556	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	0	HALF-AND-HALF	102	cafe	-9.1015625	17.90625	-31.078125	48.96875	X
272.4697265625	n/a	REC_WORD	558018	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	0	BACK_PACK	11	bike_shop	14.5	-33.6875	-31.078125	48.96875	X
273.08056640625	n/a	REC_WORD	559269	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	0	PENDANT	156	jewelry_store	-14.296875	-12.8984375	-31.078125	48.96875	X
274.236328125	n/a	REC_WORD	561636	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	0	CAT	39	pet_store	32.1875	-60.90625	-31.078125	48.96875	X
274.67724609375	n/a	REC_WORD	562539	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	0	ORCHIDS	148	florist	14.6015625	-58.8125	-31.078125	48.96875	X
275.38427734375	n/a	REC_WORD	563987	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	0	SWEATSHIRT	209	clothing_store	-39.0	-61.90625	-31.078125	48.96875	X
276.51904296875	n/a	REC_WORD	566311	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	0	GUITAR	97	music_store	-3.099609375	-58.5	-31.078125	48.96875	X
281.2919921875	n/a	REC_WORD	576086	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	0	THREAD	215	craft_shop	-29.59375	-37.1875	-31.078125	48.96875	X
290.12890625	n/a	REC_WORD	594184	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	0	CANOLLI	36	bakery	58.3125	27.90625	-31.078125	48.96875	X
291.48291015625	n/a	REC_WORD	596957	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	0	ASPIRIN	10	pharmacy	36.6875	59.09375	-31.078125	48.96875	X
292.44287109375	n/a	REC_WORD	598923	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	0	LEGOS	120	toy_store	35.09375	26.703125	-31.078125	48.96875	X
293.44677734375	n/a	REC_WORD	600979	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	0	CURLING_IRON	63	barber_shop	62.3125	-33.5	-31.078125	48.96875	X
294.10595703125	n/a	REC_WORD	602329	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	0	CHALK	43	gym	59.3125	-9.203125	-31.078125	48.96875	X
294.466796875	n/a	REC_WORD	603068	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	0	SCREWS	189	hardware_store	35.40625	-33.09375	-31.078125	48.96875	X
295.1787109375	n/a	REC_WORD	604526	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	0	BACK_PACK	11	bike_shop	14.5	-33.6875	-31.078125	48.96875	X
295.73486328125	n/a	REC_WORD	605665	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	0	HALF-AND-HALF	102	cafe	-9.1015625	17.90625	-31.078125	48.96875	X
298.3544921875	n/a	REC_WORD	611030	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	0	PENDANT	156	jewelry_store	-14.296875	-12.8984375	-31.078125	48.96875	X
299.09619140625	n/a	REC_WORD	612549	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	0	X-RAY_MACHINE	235	dentist	26.5	17.0	-31.078125	48.96875	X
300.47021484375	n/a	REC_WORD	615363	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	0	CAT	39	pet_store	32.1875	-60.90625	-31.078125	48.96875	X
301.02734375	n/a	REC_WORD	616504	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	0	ORCHIDS	148	florist	14.6015625	-58.8125	-31.078125	48.96875	X
302.26513671875	n/a	REC_WORD	619039	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	0	GUITAR	97	music_store	-3.099609375	-58.5	-31.078125	48.96875	X
304.1630859375	n/a	REC_WORD	622926	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	0	SWEATSHIRT	209	clothing_store	-39.0	-61.90625	-31.078125	48.96875	X
308.5654296875	n/a	REC_WORD	631942	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	0	THREAD	215	craft_shop	-29.59375	-37.1875	-31.078125	48.96875	X
354.1025390625	n/a	REC_STOP	725202	n/a	LTP479	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-31.078125	48.96875	X
362.703125	n/a	CUED_REC_CUE	742816	n/a	LTP479	NiclsCourierClosedLoop	2	1	0	SCREWS	n/a	hardware_store	35.40625	-33.09375	-31.078125	48.96875	X
364.02294921875	n/a	CUED_REC_WORD	745519	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	0	SCREWS	189	n/a	n/a	n/a	-31.078125	48.96875	X
364.86767578125	n/a	CUED_REC_STOP	747249	n/a	LTP479	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-31.078125	48.96875	X
366.9697265625	n/a	CUED_REC_CUE	751554	n/a	LTP479	NiclsCourierClosedLoop	2	1	0	CANOLLI	n/a	bakery	58.3125	27.90625	-31.078125	48.96875	X
368.21142578125	n/a	CUED_REC_WORD	754097	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	0	CANOLLI	36	n/a	n/a	n/a	-31.078125	48.96875	X
369.017578125	n/a	CUED_REC_STOP	755748	n/a	LTP479	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-31.078125	48.96875	X
371.0693359375	n/a	CUED_REC_CUE	759950	n/a	LTP479	NiclsCourierClosedLoop	2	1	0	PENDANT	n/a	jewelry_store	-14.296875	-12.8984375	-31.078125	48.96875	X
372.25244140625	n/a	CUED_REC_WORD	762373	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	0	PENDANT	156	n/a	n/a	n/a	-31.078125	48.96875	X
373.083984375	n/a	CUED_REC_STOP	764076	n/a	LTP479	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-31.078125	48.96875	X
375.0849609375	n/a	CUED_REC_CUE	768174	n/a	LTP479	NiclsCourierClosedLoop	2	1	0	ORCHIDS	n/a	florist	14.6015625	-58.8125	-31.078125	48.96875	X
376.2509765625	n/a	CUED_REC_WORD	770562	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	0	ORCHIDS	148	n/a	n/a	n/a	-31.078125	48.96875	X
377.11767578125	n/a	CUED_REC_STOP	772337	n/a	LTP479	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-31.078125	48.96875	X
378.9208984375	n/a	CUED_REC_CUE	776030	n/a	LTP479	NiclsCourierClosedLoop	2	1	0	THREAD	n/a	craft_shop	-29.59375	-37.1875	-31.078125	48.96875	X
379.96435546875	n/a	CUED_REC_WORD	778167	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	0	THREAD	215	n/a	n/a	n/a	-31.078125	48.96875	X
381.11767578125	n/a	CUED_REC_STOP	780529	n/a	LTP479	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-31.078125	48.96875	X
383.3173828125	n/a	CUED_REC_CUE	785034	n/a	LTP479	NiclsCourierClosedLoop	2	1	0	X-RAY_MACHINE	n/a	dentist	26.5	17.0	-31.078125	48.96875	X
384.29736328125	n/a	CUED_REC_WORD	787041	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	0	X-RAY_MACHINE	235	n/a	n/a	n/a	-31.078125	48.96875	X
385.4501953125	n/a	CUED_REC_STOP	789402	n/a	LTP479	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-31.078125	48.96875	X
387.60107421875	n/a	CUED_REC_CUE	793807	n/a	LTP479	NiclsCourierClosedLoop	2	1	0	CAT	n/a	pet_store	32.1875	-60.90625	-31.078125	48.96875	X
389.1650390625	n/a	CUED_REC_WORD	797010	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	0	CAT	39	n/a	n/a	n/a	-31.078125	48.96875	X
389.65087890625	n/a	CUED_REC_STOP	798005	n/a	LTP479	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-31.078125	48.96875	X
391.70166015625	n/a	CUED_REC_CUE	802205	n/a	LTP479	NiclsCourierClosedLoop	2	1	0	SWEATSHIRT	n/a	clothing_store	-39.0	-61.90625	-31.078125	48.96875	X
393.00537109375	n/a	CUED_REC_WORD	804875	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	0	SWEATSHIRT	209	n/a	n/a	n/a	-31.078125	48.96875	X
393.99853515625	n/a	CUED_REC_STOP	806909	n/a	LTP479	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-31.078125	48.96875	X
395.85205078125	n/a	CUED_REC_CUE	810705	n/a	LTP479	NiclsCourierClosedLoop	2	1	0	ASPIRIN	n/a	pharmacy	36.6875	59.09375	-31.078125	48.96875	X
397.30712890625	n/a	CUED_REC_WORD	813685	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	0	ASPIRIN	10	n/a	n/a	n/a	-31.078125	48.96875	X
398.0322265625	n/a	CUED_REC_STOP	815170	n/a	LTP479	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-31.078125	48.96875	X
400.19970703125	n/a	CUED_REC_CUE	819609	n/a	LTP479	NiclsCourierClosedLoop	2	1	0	BACK_PACK	n/a	bike_shop	14.5	-33.6875	-31.078125	48.96875	X
403.47265625	n/a	CUED_REC_WORD	826312	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	0	BACK_PACK	11	n/a	n/a	n/a	-31.078125	48.96875	X
404.265625	n/a	CUED_REC_STOP	827936	n/a	LTP479	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-31.078125	48.96875	X
406.3994140625	n/a	CUED_REC_CUE	832306	n/a	LTP479	NiclsCourierClosedLoop	2	1	0	LEGOS	n/a	toy_store	35.09375	26.703125	-31.078125	48.96875	X
408.64501953125	n/a	CUED_REC_WORD	836905	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	0	LEGOS	120	n/a	n/a	n/a	-31.078125	48.96875	X
409.43212890625	n/a	CUED_REC_STOP	838517	n/a	LTP479	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-31.078125	48.96875	X
411.5	n/a	CUED_REC_CUE	842752	n/a	LTP479	NiclsCourierClosedLoop	2	1	0	HALF-AND-HALF	n/a	cafe	-9.1015625	17.90625	-31.078125	48.96875	X
414.20068359375	n/a	CUED_REC_WORD	848283	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	0	HALF-AND-HALF	102	n/a	n/a	n/a	-31.078125	48.96875	X
415.0146484375	n/a	CUED_REC_STOP	849950	n/a	LTP479	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-31.078125	48.96875	X
417.08251953125	n/a	CUED_REC_CUE	854185	n/a	LTP479	NiclsCourierClosedLoop	2	1	0	GUITAR	n/a	music_store	-3.099609375	-58.5	-31.078125	48.96875	X
418.54052734375	n/a	CUED_REC_WORD	857171	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	0	GUITAR	97	n/a	n/a	n/a	-31.078125	48.96875	X
419.21435546875	n/a	CUED_REC_STOP	858551	n/a	LTP479	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-31.078125	48.96875	X
421.31591796875	n/a	CUED_REC_CUE	862855	n/a	LTP479	NiclsCourierClosedLoop	2	1	0	CURLING_IRON	n/a	barber_shop	62.3125	-33.5	-31.078125	48.96875	X
424.27978515625	n/a	CUED_REC_WORD	868925	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	0	CURLING_IRON	63	n/a	n/a	n/a	-31.078125	48.96875	X
425.11376953125	n/a	CUED_REC_STOP	870633	n/a	LTP479	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-31.078125	48.96875	X
427.048828125	n/a	CUED_REC_CUE	874596	n/a	LTP479	NiclsCourierClosedLoop	2	1	0	CHALK	n/a	gym	59.3125	-9.203125	-31.078125	48.96875	X
429.7275390625	n/a	CUED_REC_WORD	880082	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	0	CHALK	43	n/a	n/a	n/a	-31.078125	48.96875	X
430.3125	n/a	CUED_REC_STOP	881280	n/a	LTP479	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-31.078125	48.96875	X
431.67919921875	n/a	TRIAL_START	884079	n/a	LTP479	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-31.078125	48.96875	X
443.6953125	n/a	POINTER_ON	908688	n/a	LTP479	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-1.09375	-32.375	X
448.595703125	n/a	CLASSIFIER_WAIT	918724	n/a	LTP479	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-28.640625	-46.34375	X
448.61181640625	n/a	CLASSIFIER	918757	n/a	LTP479	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-28.640625	-46.34375	Pos
448.61279296875	n/a	WORD	918759	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	1	RIBBON	n/a	craft_shop	-29.59375	-37.1875	-28.640625	-46.34375	X
456.578125	n/a	CLASSIFIER_WAIT	935072	n/a	LTP479	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-8.6015625	-49.4375	X
456.59423828125	n/a	WORD	935105	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	1	GUITAR_STRINGS	n/a	music_store	-3.099609375	-58.5	-8.6015625	-49.4375	X
456.59423828125	n/a	CLASSIFIER	935105	n/a	LTP479	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-8.6015625	-49.4375	Pos
470.22705078125	n/a	POINTER_ON	963025	n/a	LTP479	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-26.46875	41.71875	X
471.81005859375	n/a	CLASSIFIER_WAIT	966267	n/a	LTP479	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-29.765625	48.65625	X
471.82666015625	n/a	CLASSIFIER	966301	n/a	LTP479	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-29.765625	48.65625	Pos
471.82666015625	n/a	WORD	966301	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	1	SPINACH	n/a	pizzeria	-31.796875	55.6875	-29.765625	48.65625	X
485.45849609375	n/a	POINTER_ON	994219	n/a	LTP479	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	0.024551391601562	-23.46875	X
491.89111328125	n/a	CLASSIFIER_WAIT	1007393	n/a	LTP479	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	31.34375	-48.6875	X
494.291015625	n/a	CLASSIFIER	1012308	n/a	LTP479	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	31.34375	-48.6875	Pos
494.2919921875	n/a	WORD	1012310	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	1	MICE	n/a	pet_store	32.1875	-60.90625	31.34375	-48.6875	X
507.15673828125	n/a	CLASSIFIER_WAIT	1038657	n/a	LTP479	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	49.21875	25.96875	X
512.1396484375	n/a	TIMEOUT	1048862	n/a	LTP479	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	49.21875	25.96875	Pos
512.140625	n/a	WORD	1048864	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	1	BAKING_SODA	n/a	bakery	58.3125	27.90625	49.21875	25.96875	X
526.60546875	n/a	CLASSIFIER_WAIT	1078488	n/a	LTP479	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-9.7109375	1.255859375	X
526.62109375	n/a	CLASSIFIER	1078520	n/a	LTP479	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-9.7109375	1.255859375	Pos
526.62109375	n/a	WORD	1078520	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	1	CREAM	n/a	cafe	-9.1015625	17.90625	-9.7109375	1.255859375	X
541.05419921875	n/a	CLASSIFIER_WAIT	1108079	n/a	LTP479	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	46.75	31.578125	X
546.0537109375	n/a	TIMEOUT	1118318	n/a	LTP479	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	46.75	31.578125	Pos
546.0537109375	n/a	WORD	1118318	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	1	VIDEO_GAMES	n/a	toy_store	35.09375	26.703125	46.75	31.578125	X
559.66943359375	n/a	POINTER_ON	1146203	n/a	LTP479	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	44.9375	-43.15625	X
564.26904296875	n/a	CLASSIFIER_WAIT	1155623	n/a	LTP479	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	11.3984375	-48.5	X
565.13525390625	n/a	CLASSIFIER	1157397	n/a	LTP479	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	11.3984375	-48.5	Pos
565.13525390625	n/a	WORD	1157397	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	1	SOIL	n/a	florist	14.6015625	-58.8125	11.3984375	-48.5	X
578.76806640625	n/a	POINTER_ON	1185317	n/a	LTP479	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	49.25	-14.84375	X
581.48388671875	n/a	CLASSIFIER_WAIT	1190879	n/a	LTP479	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	49.9375	-32.78125	X
581.7333984375	n/a	CLASSIFIER	1191390	n/a	LTP479	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	49.9375	-32.78125	Pos
581.7333984375	n/a	WORD	1191390	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	1	CAPE	n/a	barber_shop	62.3125	-33.5	49.9375	-32.78125	X
595.36572265625	n/a	POINTER_ON	1219309	n/a	LTP479	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	40.0625	48.59375	X
596.46533203125	n/a	CLASSIFIER_WAIT	1221561	n/a	LTP479	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	37.4375	50.15625	X
596.482421875	n/a	CLASSIFIER	1221596	n/a	LTP479	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	37.4375	50.15625	Pos
596.4833984375	n/a	WORD	1221598	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	1	EAR_PLUGS	n/a	pharmacy	36.6875	59.09375	37.4375	50.15625	X
610.09814453125	n/a	POINTER_ON	1249481	n/a	LTP479	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	13.8984375	0.156494140625	X
612.9482421875	n/a	CLASSIFIER_WAIT	1255318	n/a	LTP479	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-0.63525390625	-9.265625	X
615.7646484375	n/a	CLASSIFIER	1261086	n/a	LTP479	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-0.63525390625	-9.265625	Pos
615.7646484375	n/a	WORD	1261086	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	1	PEARLS	n/a	jewelry_store	-14.296875	-12.8984375	-0.63525390625	-9.265625	X
626.7470703125	n/a	CLASSIFIER_WAIT	1283578	n/a	LTP479	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	49.25	-8.484375	X
626.763671875	n/a	CLASSIFIER	1283612	n/a	LTP479	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	49.25	-8.484375	Pos
626.763671875	n/a	WORD	1283612	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	1	HAND_SANITIZER	n/a	gym	59.3125	-9.203125	49.25	-8.484375	X
634.4462890625	n/a	CLASSIFIER_WAIT	1299346	n/a	LTP479	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	28.0625	1.7294921875	X
634.46240234375	n/a	WORD	1299379	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	1	TOOTHPASTE	n/a	dentist	26.5	17.0	28.0625	1.7294921875	X
634.46240234375	n/a	CLASSIFIER	1299379	n/a	LTP479	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	28.0625	1.7294921875	Pos
645.0625	n/a	CLASSIFIER_WAIT	1321088	n/a	LTP479	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	1.484375	-32.71875	X
645.412109375	n/a	CLASSIFIER	1321804	n/a	LTP479	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	1.484375	-32.71875	Pos
645.412109375	n/a	WORD	1321804	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	2	1	1	REFLECTORS	n/a	bike_shop	14.5	-33.6875	1.484375	-32.71875	X
658.42724609375	n/a	CLASSIFIER_WAIT	1348459	n/a	LTP479	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	46.34375	-29.875	X
663.40966796875	n/a	TIMEOUT	1358663	n/a	LTP479	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	46.34375	-29.875	Pos
