mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
854299	WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	0	1	0	FLUORIDE	n/a	dentist	14.5	-33.6875
867916	POINTER_ON	n/a	LTP449	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
871667	WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	0	1	0	SYRUP	n/a	cafe	-3.099609375	-58.5
883717	WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	0	1	0	LEVEL	n/a	hardware_store	59.3125	-9.203125
897350	POINTER_ON	n/a	LTP449	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
905450	WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	0	1	0	CANOLLI	n/a	bakery	-39.0	-61.90625
912883	WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	0	1	0	HULA_HOOP	n/a	toy_store	-14.296875	-12.8984375
925266	WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	0	1	0	CANVAS	n/a	craft_shop	-60.0	-11.5
936282	WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	0	1	0	SUNFLOWER	n/a	florist	-9.1015625	17.90625
946500	WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	0	1	0	JEANS	n/a	clothing_store	36.6875	59.09375
959034	WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	0	1	0	BELL	n/a	bike_shop	14.6015625	-58.8125
972666	POINTER_ON	n/a	LTP449	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
983566	WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	0	1	0	VITAMINS	n/a	pharmacy	-29.59375	-37.1875
994850	TRIAL_END	n/a	LTP449	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1005866	REC_START	n/a	LTP449	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1007061	REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	0	1	0	CANOLLI	36	bakery	-39.0	-61.90625
1008050	EFR_MARK	n/a	LTP449	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1008781	REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	0	1	0	HULA_HOOP	113	toy_store	-14.296875	-12.8984375
1009866	EFR_MARK	n/a	LTP449	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1011059	REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	0	1	0	DUMBELLS	74	gym	32.1875	-60.90625
1011866	EFR_MARK	n/a	LTP449	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1013235	REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	0	1	0	BELL	20	bike_shop	14.6015625	-58.8125
1014266	EFR_MARK	n/a	LTP449	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1015535	REC_WORD_VV	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	0	1	0	<>	-1	n/a	n/a	n/a
1023029	REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	0	1	0	VITAMINS	229	pharmacy	-29.59375	-37.1875
1023716	EFR_MARK	n/a	LTP449	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1029957	REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	0	1	0	GUINEA_PIG	96	pet_store	-31.796875	55.6875
1030550	EFR_MARK	n/a	LTP449	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1035182	REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	0	1	0	TULIP	-1	n/a	n/a	n/a
1036950	EFR_MARK	n/a	LTP449	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1095883	REC_STOP	n/a	LTP449	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1104167	CUED_REC_CUE	n/a	LTP449	NiclsCourierReadOnly	0	1	0	BELL	n/a	bike_shop	14.6015625	-58.8125
1106724	CUED_REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	0	1	0	BELL	20	n/a	n/a	n/a
1107300	CUED_REC_STOP	n/a	LTP449	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1109084	CUED_REC_CUE	n/a	LTP449	NiclsCourierReadOnly	0	1	0	SPINACH	n/a	pizzeria	62.3125	-33.5
1110378	CUED_REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	0	1	0	CANOLLI	36	n/a	n/a	n/a
1111183	CUED_REC_STOP	n/a	LTP449	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1113151	CUED_REC_CUE	n/a	LTP449	NiclsCourierReadOnly	0	1	0	BLOW_DRYER	n/a	barber_shop	35.09375	26.703125
1117049	CUED_REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	0	1	0	HAIR	-1	n/a	n/a	n/a
1117683	CUED_REC_STOP	n/a	LTP449	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1119602	CUED_REC_CUE	n/a	LTP449	NiclsCourierReadOnly	0	1	0	CANVAS	n/a	craft_shop	-60.0	-11.5
1122271	CUED_REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	0	1	0	CONFETTI	-1	n/a	n/a	n/a
1123200	CUED_REC_STOP	n/a	LTP449	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1125417	CUED_REC_CUE	n/a	LTP449	NiclsCourierReadOnly	0	1	0	SUNFLOWER	n/a	florist	-9.1015625	17.90625
1126711	CUED_REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	0	1	0	TULIP	-1	n/a	n/a	n/a
1127966	CUED_REC_STOP	n/a	LTP449	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1129801	CUED_REC_CUE	n/a	LTP449	NiclsCourierReadOnly	0	1	0	VITAMINS	n/a	pharmacy	-29.59375	-37.1875
1131814	CUED_REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	0	1	0	VITAMINS	229	n/a	n/a	n/a
1132383	CUED_REC_STOP	n/a	LTP449	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1134384	CUED_REC_CUE	n/a	LTP449	NiclsCourierReadOnly	0	1	0	JEANS	n/a	clothing_store	36.6875	59.09375
1140400	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	0	1	0	<>	-1	n/a	n/a	n/a
1140400	CUED_REC_STOP	n/a	LTP449	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1142601	CUED_REC_CUE	n/a	LTP449	NiclsCourierReadOnly	0	1	0	SYRUP	n/a	cafe	-3.099609375	-58.5
1145532	CUED_REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	0	1	0	FOOD	-1	n/a	n/a	n/a
1146116	CUED_REC_STOP	n/a	LTP449	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1148284	CUED_REC_CUE	n/a	LTP449	NiclsCourierReadOnly	0	1	0	CANOLLI	n/a	bakery	-39.0	-61.90625
1150242	CUED_REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	0	1	0	CANOLLI	36	n/a	n/a	n/a
1151966	CUED_REC_STOP	n/a	LTP449	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1154101	CUED_REC_CUE	n/a	LTP449	NiclsCourierReadOnly	0	1	0	FLUORIDE	n/a	dentist	14.5	-33.6875
1156665	CUED_REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	0	1	0	FLUORIDE	88	n/a	n/a	n/a
1157500	CUED_REC_STOP	n/a	LTP449	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1159667	CUED_REC_CUE	n/a	LTP449	NiclsCourierReadOnly	0	1	0	GUINEA_PIG	n/a	pet_store	-31.796875	55.6875
1161172	CUED_REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	0	1	0	GUINEA_PIG	96	n/a	n/a	n/a
1161967	CUED_REC_STOP	n/a	LTP449	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1164035	CUED_REC_CUE	n/a	LTP449	NiclsCourierReadOnly	0	1	0	HULA_HOOP	n/a	toy_store	-14.296875	-12.8984375
1165669	CUED_REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	0	1	0	HULA_HOOP	113	n/a	n/a	n/a
1166483	CUED_REC_STOP	n/a	LTP449	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1168534	CUED_REC_CUE	n/a	LTP449	NiclsCourierReadOnly	0	1	0	DUMBELLS	n/a	gym	32.1875	-60.90625
1170870	CUED_REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	0	1	0	DUMBELLS	74	n/a	n/a	n/a
1171600	CUED_REC_STOP	n/a	LTP449	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1173550	CUED_REC_CUE	n/a	LTP449	NiclsCourierReadOnly	0	1	0	COLD_CUTS	n/a	grocery_store	35.40625	-33.09375
1179549	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	0	1	0	<>	-1	n/a	n/a	n/a
1179550	CUED_REC_STOP	n/a	LTP449	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1181334	CUED_REC_CUE	n/a	LTP449	NiclsCourierReadOnly	0	1	0	LEVEL	n/a	hardware_store	59.3125	-9.203125
1184980	CUED_REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	0	1	0	HAMMER	104	n/a	n/a	n/a
1185700	CUED_REC_STOP	n/a	LTP449	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1188184	TRIAL_START	n/a	LTP449	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1200200	POINTER_ON	n/a	LTP449	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1202666	WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	0	1	1	KICKBOARD	n/a	gym	32.1875	-60.90625
1210634	WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	0	1	1	SPEAKERS	n/a	music_store	26.5	17.0
1221266	WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	0	1	1	EGGS	n/a	grocery_store	35.40625	-33.09375
1233683	WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	0	1	1	ROLL	n/a	bakery	-39.0	-61.90625
1247317	POINTER_ON	n/a	LTP449	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1249633	WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	0	1	1	CONDITIONER	n/a	barber_shop	35.09375	26.703125
1259983	WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	0	1	1	SPATULA	n/a	pizzeria	62.3125	-33.5
1265966	WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	0	1	1	LOCKS	n/a	bike_shop	14.6015625	-58.8125
1276432	WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	0	1	1	HAMMER	n/a	hardware_store	59.3125	-9.203125
1286316	WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	0	1	1	FLOSS	n/a	dentist	14.5	-33.6875
1300417	WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	0	1	1	BUNNY	n/a	pet_store	-31.796875	55.6875
1309250	WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	0	1	1	VIDEO_GAMES	n/a	toy_store	-14.296875	-12.8984375
1322883	POINTER_ON	n/a	LTP449	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1330966	WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	0	1	1	CHRYSANTHEMUM	n/a	florist	-9.1015625	17.90625
1344600	POINTER_ON	n/a	LTP449	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1351350	WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	0	1	1	STICKERS	n/a	craft_shop	-60.0	-11.5
1359783	WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	0	1	1	NAPKINS	n/a	cafe	-3.099609375	-58.5
1373833	WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	0	1	1	TANK_TOP	n/a	clothing_store	36.6875	59.09375
1389034	TRIAL_END	n/a	LTP449	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1400084	REC_START	n/a	LTP449	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1401655	REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	0	1	1	BUNNY	32	pet_store	-31.796875	55.6875
1402517	EFR_MARK	n/a	LTP449	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1403329	REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	0	1	1	CROP_TOP	-1	n/a	n/a	n/a
1404666	EFR_MARK	n/a	LTP449	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1405402	REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	0	1	1	CONDITIONER	54	barber_shop	35.09375	26.703125
1406700	EFR_MARK	n/a	LTP449	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1407718	REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	0	1	1	CHRYSANTHEMUM	48	florist	-9.1015625	17.90625
1409750	EFR_MARK	n/a	LTP449	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1413485	REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	0	1	1	KICKBOARD	118	gym	32.1875	-60.90625
1414699	EFR_MARK	n/a	LTP449	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1422189	REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	0	1	1	SPINACH	201	pizzeria	62.3125	-33.5
1423117	EFR_MARK	n/a	LTP449	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1431948	REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	0	1	1	LOCKS	124	bike_shop	14.6015625	-58.8125
1433633	EFR_MARK	n/a	LTP449	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1439196	REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	0	1	1	STICKERS	202	craft_shop	-60.0	-11.5
1440417	EFR_MARK	n/a	LTP449	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1449569	REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	0	1	1	FLUORIDE	88	dentist	14.5	-33.6875
1450567	EFR_MARK	n/a	LTP449	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1490100	REC_STOP	n/a	LTP449	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1498500	CUED_REC_CUE	n/a	LTP449	NiclsCourierReadOnly	0	1	1	CHRYSANTHEMUM	n/a	florist	-9.1015625	17.90625
1501073	CUED_REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	0	1	1	TULIP	-1	n/a	n/a	n/a
1502100	CUED_REC_STOP	n/a	LTP449	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1504185	CUED_REC_CUE	n/a	LTP449	NiclsCourierReadOnly	0	1	1	LOCKS	n/a	bike_shop	14.6015625	-58.8125
1507469	CUED_REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	0	1	1	KICKBOARD	118	n/a	n/a	n/a
1508183	CUED_REC_STOP	n/a	LTP449	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1509968	CUED_REC_CUE	n/a	LTP449	NiclsCourierReadOnly	0	1	1	VIDEO_GAMES	n/a	toy_store	-14.296875	-12.8984375
1513026	CUED_REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	0	1	1	STICKERS	202	n/a	n/a	n/a
1513948	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	0	1	1	<>	-1	n/a	n/a	n/a
1514616	CUED_REC_STOP	n/a	LTP449	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1516417	CUED_REC_CUE	n/a	LTP449	NiclsCourierReadOnly	0	1	1	BUNNY	n/a	pet_store	-31.796875	55.6875
1518266	CUED_REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	0	1	1	BUNNY	32	n/a	n/a	n/a
1518650	CUED_REC_STOP	n/a	LTP449	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1520585	CUED_REC_CUE	n/a	LTP449	NiclsCourierReadOnly	0	1	1	STICKERS	n/a	craft_shop	-60.0	-11.5
1521577	CUED_REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	0	1	1	STICKERS	202	n/a	n/a	n/a
1523017	CUED_REC_STOP	n/a	LTP449	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1524967	CUED_REC_CUE	n/a	LTP449	NiclsCourierReadOnly	0	1	1	EGGS	n/a	grocery_store	35.40625	-33.09375
1530982	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	0	1	1	<>	-1	n/a	n/a	n/a
1530983	CUED_REC_STOP	n/a	LTP449	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1533151	CUED_REC_CUE	n/a	LTP449	NiclsCourierReadOnly	0	1	1	SPATULA	n/a	pizzeria	62.3125	-33.5
1535653	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	0	1	1	<>	-1	n/a	n/a	n/a
1537359	CUED_REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	0	1	1	ROLL	177	n/a	n/a	n/a
1539000	CUED_REC_STOP	n/a	LTP449	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1540867	CUED_REC_CUE	n/a	LTP449	NiclsCourierReadOnly	0	1	1	TANK_TOP	n/a	clothing_store	36.6875	59.09375
1541958	CUED_REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	0	1	1	TANK_TOP	213	n/a	n/a	n/a
1543233	CUED_REC_STOP	n/a	LTP449	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1545102	CUED_REC_CUE	n/a	LTP449	NiclsCourierReadOnly	0	1	1	ROLL	n/a	bakery	-39.0	-61.90625
1549450	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	0	1	1	<>	-1	n/a	n/a	n/a
1549743	CUED_REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	0	1	1	ROLL	177	n/a	n/a	n/a
1550500	CUED_REC_STOP	n/a	LTP449	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1552484	CUED_REC_CUE	n/a	LTP449	NiclsCourierReadOnly	0	1	1	SPEAKERS	n/a	music_store	26.5	17.0
1556745	CUED_REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	0	1	1	FLOURETTE	-1	n/a	n/a	n/a
1557483	CUED_REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	0	1	1	CLARINET	-1	n/a	n/a	n/a
1558500	CUED_REC_STOP	n/a	LTP449	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1560634	CUED_REC_CUE	n/a	LTP449	NiclsCourierReadOnly	0	1	1	NAPKINS	n/a	cafe	-3.099609375	-58.5
1566633	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	0	1	1	<>	-1	n/a	n/a	n/a
1566633	CUED_REC_STOP	n/a	LTP449	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1568801	CUED_REC_CUE	n/a	LTP449	NiclsCourierReadOnly	0	1	1	KICKBOARD	n/a	gym	32.1875	-60.90625
1570378	CUED_REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	0	1	1	DUMBELLS	74	n/a	n/a	n/a
1571433	CUED_REC_STOP	n/a	LTP449	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
