onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
658.59521484375	n/a	CLASSIFIER_WAIT	1348803	n/a	LTP496	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	48.78125	-9.2421875	X
658.6123046875	n/a	CLASSIFIER	1348838	n/a	LTP496	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	48.78125	-9.2421875	Pos
658.6123046875	n/a	WORD	1348838	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	3	1	1	COUGH_SYRUP	n/a	pharmacy	59.3125	-9.203125	48.78125	-9.2421875	X
672.22705078125	n/a	POINTER_ON	1376721	n/a	LTP496	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	1.0927734375	-18.203125	X
674.59375	n/a	CLASSIFIER_WAIT	1381568	n/a	LTP496	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	1.431640625	-32.6875	X
674.61083984375	n/a	CLASSIFIER	1381603	n/a	LTP496	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	1.431640625	-32.6875	Pos
674.61083984375	n/a	WORD	1381603	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	3	1	1	CROISSANT	n/a	bakery	14.5	-33.6875	1.431640625	-32.6875	X
688.24267578125	n/a	POINTER_ON	1409521	n/a	LTP496	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-24.578125	11.8984375	X
693.0751953125	n/a	CLASSIFIER_WAIT	1419418	n/a	LTP496	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-29.859375	48.59375	X
693.3583984375	n/a	CLASSIFIER	1419998	n/a	LTP496	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-29.859375	48.59375	Pos
693.359375	n/a	WORD	1420000	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	3	1	1	PEARLS	n/a	jewelry_store	-31.796875	55.6875	-29.859375	48.59375	X
706.97509765625	n/a	POINTER_ON	1447885	n/a	LTP496	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-2.357421875	-20.40625	X
719.990234375	n/a	CLASSIFIER_WAIT	1474540	n/a	LTP496	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	50.0	-34.5625	X
720.0068359375	n/a	CLASSIFIER	1474574	n/a	LTP496	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	50.0	-34.5625	Pos
720.0068359375	n/a	WORD	1474574	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	3	1	1	RAZOR	n/a	barber_shop	62.3125	-33.5	50.0	-34.5625	X
733.921875	n/a	TRIAL_END	1503072	n/a	LTP496	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-27.296875	-46.25	X
744.93798828125	n/a	REC_START	1525633	n/a	LTP496	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-28.796875	-46.15625	X
745.52197265625	n/a	REC_WORD	1526829	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	3	1	1	COUGH_SYRUP	59	pharmacy	59.3125	-9.203125	-28.796875	-46.15625	X
747.0966796875	n/a	REC_WORD	1530054	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	3	1	1	ROSES	179	florist	35.09375	26.703125	-28.796875	-46.15625	X
748.3515625	n/a	REC_WORD	1532624	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	3	1	1	SAXOPHONE	183	music_store	58.3125	27.90625	-28.796875	-46.15625	X
749.78466796875	n/a	REC_WORD	1535559	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	3	1	1	CAGE	33	pet_store	36.6875	59.09375	-28.796875	-46.15625	X
751.115234375	n/a	REC_WORD	1538284	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	3	1	1	PEARLS	154	jewelry_store	-31.796875	55.6875	-28.796875	-46.15625	X
752.41748046875	n/a	REC_WORD	1540951	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	3	1	1	HULA_HOOP	113	toy_store	-60.0	-11.5	-28.796875	-46.15625	X
757.22607421875	n/a	REC_WORD	1550799	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	3	1	1	OATMEAL	144	grocery_store	-3.099609375	-58.5	-28.796875	-46.15625	X
