mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
436283	CUED_REC_STOP	n/a	LTP470	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
436284	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	1	1	0	<>	-1	n/a	n/a	n/a
438084	CUED_REC_CUE	n/a	LTP470	NiclsCourierReadOnly	1	1	0	PARROT	n/a	pet_store	59.3125	-9.203125
439469	CUED_REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	1	1	0	PARROT	151	n/a	n/a	n/a
440134	CUED_REC_STOP	n/a	LTP470	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
441951	CUED_REC_CUE	n/a	LTP470	NiclsCourierReadOnly	1	1	0	DUMBELLS	n/a	gym	32.1875	-60.90625
443125	CUED_REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	1	1	0	DUMBELLS	74	n/a	n/a	n/a
444200	CUED_REC_STOP	n/a	LTP470	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
446200	CUED_REC_CUE	n/a	LTP470	NiclsCourierReadOnly	1	1	0	CHOCOLATE_CHIPS	n/a	bakery	58.3125	27.90625
449433	CUED_REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	1	1	0	CHOCOLATE_CHIPS	47	n/a	n/a	n/a
450433	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	1	1	0	<>	-1	n/a	n/a	n/a
451017	CUED_REC_STOP	n/a	LTP470	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
453017	CUED_REC_CUE	n/a	LTP470	NiclsCourierReadOnly	1	1	0	MARKERS	n/a	craft_shop	-9.1015625	17.90625
454117	CUED_REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	1	1	0	MARKERS	128	n/a	n/a	n/a
455417	CUED_REC_STOP	n/a	LTP470	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
457484	CUED_REC_CUE	n/a	LTP470	NiclsCourierReadOnly	1	1	0	EARRINGS	n/a	jewelry_store	35.40625	-33.09375
463500	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	1	1	0	<>	-1	n/a	n/a	n/a
463500	CUED_REC_STOP	n/a	LTP470	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
465434	CUED_REC_CUE	n/a	LTP470	NiclsCourierReadOnly	1	1	0	EYE_DROPS	n/a	pharmacy	-14.296875	-12.8984375
466595	CUED_REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	1	1	0	EYE_DROPS	80	n/a	n/a	n/a
467700	CUED_REC_STOP	n/a	LTP470	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
469701	CUED_REC_CUE	n/a	LTP470	NiclsCourierReadOnly	1	1	0	TOOTHBRUSH	n/a	dentist	-60.0	-11.5
471316	CUED_REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	1	1	0	TOOTHBRUSH	220	n/a	n/a	n/a
472250	CUED_REC_STOP	n/a	LTP470	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
474118	CUED_REC_CUE	n/a	LTP470	NiclsCourierReadOnly	1	1	0	TAPE_MEASURE	n/a	hardware_store	35.09375	26.703125
478338	CUED_REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	1	1	0	HAMMER	104	n/a	n/a	n/a
479067	CUED_REC_STOP	n/a	LTP470	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
481217	CUED_REC_CUE	n/a	LTP470	NiclsCourierReadOnly	1	1	0	HANDLE_BAR	n/a	bike_shop	-39.0	-61.90625
482253	CUED_REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	1	1	0	HANDLE_BAR	107	n/a	n/a	n/a
483416	CUED_REC_STOP	n/a	LTP470	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
485584	CUED_REC_CUE	n/a	LTP470	NiclsCourierReadOnly	1	1	0	SKIRT	n/a	clothing_store	-31.796875	55.6875
486608	CUED_REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	1	1	0	SKIRT	194	n/a	n/a	n/a
487883	CUED_REC_STOP	n/a	LTP470	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
490167	TRIAL_START	n/a	LTP470	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
502183	POINTER_ON	n/a	LTP470	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
515234	WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	1	1	1	GRAPES	n/a	grocery_store	-3.099609375	-58.5
527083	WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	1	1	1	CONDITIONER	n/a	barber_shop	14.5	-33.6875
540100	WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	1	1	1	X-RAY_MACHINE	n/a	dentist	-60.0	-11.5
553733	POINTER_ON	n/a	LTP470	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
560701	WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	1	1	1	BOLTS	n/a	hardware_store	35.09375	26.703125
575267	WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	1	1	1	CONSTRUCTION_PAPER	n/a	craft_shop	-9.1015625	17.90625
581884	WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	1	1	1	COUGH_SYRUP	n/a	pharmacy	-14.296875	-12.8984375
594150	WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	1	1	1	CAT	n/a	pet_store	59.3125	-9.203125
607784	POINTER_ON	n/a	LTP470	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
609066	WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	1	1	1	SPINACH	n/a	pizzeria	-29.59375	-37.1875
622683	POINTER_ON	n/a	LTP470	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
630601	WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	1	1	1	SUGAR	n/a	bakery	58.3125	27.90625
641100	WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	1	1	1	SUNFLOWER	n/a	florist	26.5	17.0
653033	WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	1	1	1	LEGOS	n/a	toy_store	62.3125	-33.5
666650	POINTER_ON	n/a	LTP470	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
668467	WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	1	1	1	GUITAR_STRINGS	n/a	music_store	36.6875	59.09375
682083	POINTER_ON	n/a	LTP470	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
690217	WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	1	1	1	HALF-AND-HALF	n/a	cafe	14.6015625	-58.8125
703300	WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	1	1	1	RINGS	n/a	jewelry_store	35.40625	-33.09375
716933	POINTER_ON	n/a	LTP470	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
721833	WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	1	1	1	CHAIN	n/a	bike_shop	-39.0	-61.90625
734367	TRIAL_END	n/a	LTP470	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
745384	REC_START	n/a	LTP470	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
747339	REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	1	1	1	CHAIN	42	bike_shop	-39.0	-61.90625
748444	REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	1	1	1	LEGOS	120	toy_store	62.3125	-33.5
749335	REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	1	1	1	HALF-AND-HALF	102	cafe	14.6015625	-58.8125
750914	REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	1	1	1	SPINACH	201	pizzeria	-29.59375	-37.1875
752599	REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	1	1	1	X-RAY_MACHINE	235	dentist	-60.0	-11.5
755434	REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	1	1	1	RINGS	176	jewelry_store	35.40625	-33.09375
756344	REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	1	1	1	SUNFLOWER	208	florist	26.5	17.0
757536	REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	1	1	1	CONSTRUCTION_PAPER	55	craft_shop	-9.1015625	17.90625
758536	REC_WORD_VV	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	1	1	1	<>	-1	n/a	n/a	n/a
758950	REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	1	1	1	CONDITIONER	54	barber_shop	14.5	-33.6875
761451	REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	1	1	1	LEGOS	120	toy_store	62.3125	-33.5
763114	REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	1	1	1	CAT	39	pet_store	59.3125	-9.203125
764703	REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	1	1	1	BOLTS	25	hardware_store	35.09375	26.703125
767894	REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	1	1	1	GUITAR_STRINGS	98	music_store	36.6875	59.09375
768894	REC_WORD_VV	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	1	1	1	<>	-1	n/a	n/a	n/a
780916	REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	1	1	1	CHAIN	42	bike_shop	-39.0	-61.90625
835400	REC_STOP	n/a	LTP470	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
843868	CUED_REC_CUE	n/a	LTP470	NiclsCourierReadOnly	1	1	1	CAT	n/a	pet_store	59.3125	-9.203125
845510	CUED_REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	1	1	1	CAT	39	n/a	n/a	n/a
846350	CUED_REC_STOP	n/a	LTP470	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
848501	CUED_REC_CUE	n/a	LTP470	NiclsCourierReadOnly	1	1	1	SUGAR	n/a	bakery	58.3125	27.90625
852954	CUED_REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	1	1	1	SUGAR	206	n/a	n/a	n/a
853833	CUED_REC_STOP	n/a	LTP470	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
856051	CUED_REC_CUE	n/a	LTP470	NiclsCourierReadOnly	1	1	1	CHAIN	n/a	bike_shop	-39.0	-61.90625
857455	CUED_REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	1	1	1	CHAIN	42	n/a	n/a	n/a
858250	CUED_REC_STOP	n/a	LTP470	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
860468	CUED_REC_CUE	n/a	LTP470	NiclsCourierReadOnly	1	1	1	X-RAY_MACHINE	n/a	dentist	-60.0	-11.5
861644	CUED_REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	1	1	1	X-RAY_MACHINE	235	n/a	n/a	n/a
862833	CUED_REC_STOP	n/a	LTP470	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
864768	CUED_REC_CUE	n/a	LTP470	NiclsCourierReadOnly	1	1	1	SPINACH	n/a	pizzeria	-29.59375	-37.1875
866059	CUED_REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	1	1	1	SPINACH	201	n/a	n/a	n/a
867083	CUED_REC_STOP	n/a	LTP470	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
869001	CUED_REC_CUE	n/a	LTP470	NiclsCourierReadOnly	1	1	1	SUNFLOWER	n/a	florist	26.5	17.0
870242	CUED_REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	1	1	1	SUNFLOWER	208	n/a	n/a	n/a
871367	CUED_REC_STOP	n/a	LTP470	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
873450	CUED_REC_CUE	n/a	LTP470	NiclsCourierReadOnly	1	1	1	RINGS	n/a	jewelry_store	35.40625	-33.09375
874505	CUED_REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	1	1	1	RINGS	176	n/a	n/a	n/a
876250	CUED_REC_STOP	n/a	LTP470	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
878067	CUED_REC_CUE	n/a	LTP470	NiclsCourierReadOnly	1	1	1	COUGH_SYRUP	n/a	pharmacy	-14.296875	-12.8984375
884066	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	1	1	1	<>	-1	n/a	n/a	n/a
884067	CUED_REC_STOP	n/a	LTP470	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
885901	CUED_REC_CUE	n/a	LTP470	NiclsCourierReadOnly	1	1	1	LEGOS	n/a	toy_store	62.3125	-33.5
887530	CUED_REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	1	1	1	LEGOS	120	n/a	n/a	n/a
888550	CUED_REC_STOP	n/a	LTP470	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
890384	CUED_REC_CUE	n/a	LTP470	NiclsCourierReadOnly	1	1	1	BOLTS	n/a	hardware_store	35.09375	26.703125
891964	CUED_REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	1	1	1	BOLTS	25	n/a	n/a	n/a
893033	CUED_REC_STOP	n/a	LTP470	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
895034	CUED_REC_CUE	n/a	LTP470	NiclsCourierReadOnly	1	1	1	GUITAR_STRINGS	n/a	music_store	36.6875	59.09375
896720	CUED_REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	1	1	1	GUITAR_STRINGS	98	n/a	n/a	n/a
897720	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	1	1	1	<>	-1	n/a	n/a	n/a
898050	CUED_REC_STOP	n/a	LTP470	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
900134	CUED_REC_CUE	n/a	LTP470	NiclsCourierReadOnly	1	1	1	CONDITIONER	n/a	barber_shop	14.5	-33.6875
902389	CUED_REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	1	1	1	CONDITIONER	54	n/a	n/a	n/a
903333	CUED_REC_STOP	n/a	LTP470	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
905484	CUED_REC_CUE	n/a	LTP470	NiclsCourierReadOnly	1	1	1	GRAPES	n/a	grocery_store	-3.099609375	-58.5
911483	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	1	1	1	<>	-1	n/a	n/a	n/a
911484	CUED_REC_STOP	n/a	LTP470	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
913551	CUED_REC_CUE	n/a	LTP470	NiclsCourierReadOnly	1	1	1	HALF-AND-HALF	n/a	cafe	14.6015625	-58.8125
915027	CUED_REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	1	1	1	HALF-AND-HALF	102	n/a	n/a	n/a
916317	CUED_REC_STOP	n/a	LTP470	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
918501	CUED_REC_CUE	n/a	LTP470	NiclsCourierReadOnly	1	1	1	CONSTRUCTION_PAPER	n/a	craft_shop	-9.1015625	17.90625
919764	CUED_REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	1	1	1	CONSTRUCTION_PAPER	55	n/a	n/a	n/a
920764	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	1	1	1	<>	-1	n/a	n/a	n/a
921183	CUED_REC_STOP	n/a	LTP470	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
923700	TRIAL_START	n/a	LTP470	NiclsCourierReadOnly	1	1	2	n/a	n/a	n/a	n/a	n/a
924633	WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	1	1	2	SCALE	n/a	gym	32.1875	-60.90625
939267	WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	1	1	2	OREGANO	n/a	pizzeria	-29.59375	-37.1875
952901	POINTER_ON	n/a	LTP470	NiclsCourierReadOnly	1	1	2	n/a	n/a	n/a	n/a	n/a
954351	WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	1	1	2	AMETHYST	n/a	jewelry_store	35.40625	-33.09375
966351	WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	1	1	2	Q-TIPS	n/a	pharmacy	-14.296875	-12.8984375
980684	WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	1	1	2	FLOUR	n/a	bakery	58.3125	27.90625
992700	WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	1	1	2	BOARD_GAME	n/a	toy_store	62.3125	-33.5
1003384	WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	1	1	2	CAPE	n/a	barber_shop	14.5	-33.6875
1014467	WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	1	1	2	CUPS	n/a	cafe	14.6015625	-58.8125
1021034	WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	1	1	2	ORANGE_JUICE	n/a	grocery_store	-3.099609375	-58.5
1034634	POINTER_ON	n/a	LTP470	NiclsCourierReadOnly	1	1	2	n/a	n/a	n/a	n/a	n/a
1036634	WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	1	1	2	HAMSTER	n/a	pet_store	59.3125	-9.203125
1050267	POINTER_ON	n/a	LTP470	NiclsCourierReadOnly	1	1	2	n/a	n/a	n/a	n/a	n/a
1058384	WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	1	1	2	LOLLIPOPS	n/a	dentist	-60.0	-11.5
1072000	POINTER_ON	n/a	LTP470	NiclsCourierReadOnly	1	1	2	n/a	n/a	n/a	n/a	n/a
1079234	WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	1	1	2	SPACKLE	n/a	hardware_store	35.09375	26.703125
1091517	WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	1	1	2	STICKERS	n/a	craft_shop	-9.1015625	17.90625
1105134	POINTER_ON	n/a	LTP470	NiclsCourierReadOnly	1	1	2	n/a	n/a	n/a	n/a	n/a
1121284	WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	1	1	2	VIOLIN	n/a	music_store	36.6875	59.09375
1134900	POINTER_ON	n/a	LTP470	NiclsCourierReadOnly	1	1	2	n/a	n/a	n/a	n/a	n/a
1144816	WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	1	1	2	DECALS	n/a	bike_shop	-39.0	-61.90625
1163483	TRIAL_END	n/a	LTP470	NiclsCourierReadOnly	1	1	2	n/a	n/a	n/a	n/a	n/a
1164001	EFR_MARK	n/a	LTP470	NiclsCourierReadOnly	1	1	2	n/a	n/a	n/a	n/a	n/a
1164001	EFR_MARK	n/a	LTP470	NiclsCourierReadOnly	1	1	2	n/a	n/a	n/a	n/a	n/a
1164200	EFR_MARK	n/a	LTP470	NiclsCourierReadOnly	1	1	2	n/a	n/a	n/a	n/a	n/a
1164200	EFR_MARK	n/a	LTP470	NiclsCourierReadOnly	1	1	2	n/a	n/a	n/a	n/a	n/a
1174501	REC_START	n/a	LTP470	NiclsCourierReadOnly	1	1	2	n/a	n/a	n/a	n/a	n/a
1176304	REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	1	1	2	VIOLIN	228	music_store	36.6875	59.09375
1177471	REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	1	1	2	DECALS	66	bike_shop	-39.0	-61.90625
1178471	REC_WORD_VV	wordpools/all_items.txt	LTP470	NiclsCourierReadOnly	1	1	2	<>	-1	n/a	n/a	n/a
