mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
1107831	WORD	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	0	1	0	ASPARAGUS	n/a	grocery_store	36.6875	59.09375
1112548	WORD	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	0	1	0	REFLECTORS	n/a	bike_shop	35.09375	26.703125
1125348	WORD	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	0	1	0	FLOSS	n/a	dentist	-39.0	-61.90625
1138965	POINTER_ON	n/a	LTP451	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1142748	WORD	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	0	1	0	NECKLACE	n/a	jewelry_store	14.6015625	-58.8125
1152832	TRIAL_END	n/a	LTP451	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1163881	REC_START	n/a	LTP451	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1164977	REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	0	1	0	NECKLACE	141	jewelry_store	14.6015625	-58.8125
1165431	EFR_MARK	n/a	LTP451	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1166287	REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	0	1	0	ROSES	179	florist	58.3125	27.90625
1166798	EFR_MARK	n/a	LTP451	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1167422	REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	0	1	0	PEPPERONI	158	pizzeria	26.5	17.0
1168065	EFR_MARK	n/a	LTP451	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1168924	REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	0	1	0	SCREWDRIVER	188	hardware_store	-14.296875	-12.8984375
1169948	EFR_MARK	n/a	LTP451	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1173587	REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	0	1	0	GROCERY	-1	n/a	n/a	n/a
1174484	REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	0	1	0	GROCERIES	-1	n/a	n/a	n/a
1175332	EFR_MARK	n/a	LTP451	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1176941	REC_WORD_VV	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	0	1	0	<>	-1	n/a	n/a	n/a
1184073	REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	0	1	0	CROISSANT	61	bakery	-60.0	-11.5
1184899	EFR_MARK	n/a	LTP451	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1186361	REC_WORD_VV	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	0	1	0	<>	-1	n/a	n/a	n/a
1189371	REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	0	1	0	CONTACT_SOLUTION	56	pharmacy	-3.099609375	-58.5
1190481	EFR_MARK	n/a	LTP451	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1192539	REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	0	1	0	PEPPERONI	158	pizzeria	26.5	17.0
1193266	EFR_MARK	n/a	LTP451	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1197146	REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	0	1	0	GROCERY STORE	-1	n/a	n/a	n/a
1197881	EFR_MARK	n/a	LTP451	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1198644	REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	0	1	0	ASPARAGUS	9	grocery_store	36.6875	59.09375
1199415	EFR_MARK	n/a	LTP451	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1209239	REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	0	1	0	REFLECTORS	173	bike_shop	35.09375	26.703125
1209882	EFR_MARK	n/a	LTP451	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1212694	REC_WORD_VV	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	0	1	0	<>	-1	n/a	n/a	n/a
1223566	REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	0	1	0	PET	-1	n/a	n/a	n/a
1223898	EFR_MARK	n/a	LTP451	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1224779	REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	0	1	0	TURTLE	226	pet_store	-9.1015625	17.90625
1225248	EFR_MARK	n/a	LTP451	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1233677	REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	0	1	0	BIKE	-1	n/a	n/a	n/a
1234315	EFR_MARK	n/a	LTP451	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1242327	REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	0	1	0	CAFE	-1	n/a	n/a	n/a
1242732	EFR_MARK	n/a	LTP451	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1243299	REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	0	1	0	NAPKINS	140	cafe	-31.796875	55.6875
1243848	EFR_MARK	n/a	LTP451	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1247128	REC_WORD_VV	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	0	1	0	<>	-1	n/a	n/a	n/a
1253899	REC_STOP	n/a	LTP451	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1262066	CUED_REC_CUE	n/a	LTP451	NiclsCourierReadOnly	0	1	0	CROISSANT	n/a	bakery	-60.0	-11.5
1263892	CUED_REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	0	1	0	CROISSANT	61	n/a	n/a	n/a
1265515	CUED_REC_STOP	n/a	LTP451	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1267633	CUED_REC_CUE	n/a	LTP451	NiclsCourierReadOnly	0	1	0	TANK_TOP	n/a	clothing_store	62.3125	-33.5
1271311	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	0	1	0	<>	-1	n/a	n/a	n/a
1273648	CUED_REC_STOP	n/a	LTP451	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1275882	CUED_REC_CUE	n/a	LTP451	NiclsCourierReadOnly	0	1	0	MIRROR	n/a	barber_shop	14.5	-33.6875
1277515	CUED_REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	0	1	0	MIRROR	133	n/a	n/a	n/a
1279032	CUED_REC_STOP	n/a	LTP451	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1281166	CUED_REC_CUE	n/a	LTP451	NiclsCourierReadOnly	0	1	0	TRAIN_SET	n/a	toy_store	59.3125	-9.203125
1285895	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	0	1	0	<>	-1	n/a	n/a	n/a
1287182	CUED_REC_STOP	n/a	LTP451	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1289216	CUED_REC_CUE	n/a	LTP451	NiclsCourierReadOnly	0	1	0	NAPKINS	n/a	cafe	-31.796875	55.6875
1290680	CUED_REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	0	1	0	NAPKINS	140	n/a	n/a	n/a
1291682	CUED_REC_STOP	n/a	LTP451	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1293749	CUED_REC_CUE	n/a	LTP451	NiclsCourierReadOnly	0	1	0	NECKLACE	n/a	jewelry_store	14.6015625	-58.8125
1295059	CUED_REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	0	1	0	NECKLACE	141	n/a	n/a	n/a
1296115	CUED_REC_STOP	n/a	LTP451	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1298033	CUED_REC_CUE	n/a	LTP451	NiclsCourierReadOnly	0	1	0	CONTACT_SOLUTION	n/a	pharmacy	-3.099609375	-58.5
1299666	CUED_REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	0	1	0	CONTACT_SOLUTION	56	n/a	n/a	n/a
1300848	CUED_REC_STOP	n/a	LTP451	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1302949	CUED_REC_CUE	n/a	LTP451	NiclsCourierReadOnly	0	1	0	PEPPERONI	n/a	pizzeria	26.5	17.0
1304715	CUED_REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	0	1	0	PEPPERONI	158	n/a	n/a	n/a
1305548	CUED_REC_STOP	n/a	LTP451	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1307583	CUED_REC_CUE	n/a	LTP451	NiclsCourierReadOnly	0	1	0	SCREWDRIVER	n/a	hardware_store	-14.296875	-12.8984375
1310146	CUED_REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	0	1	0	SCREWDRIVER	188	n/a	n/a	n/a
1310948	CUED_REC_STOP	n/a	LTP451	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1313199	CUED_REC_CUE	n/a	LTP451	NiclsCourierReadOnly	0	1	0	ROSES	n/a	florist	58.3125	27.90625
1314986	CUED_REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	0	1	0	ROSES	179	n/a	n/a	n/a
1315615	CUED_REC_STOP	n/a	LTP451	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1317683	CUED_REC_CUE	n/a	LTP451	NiclsCourierReadOnly	0	1	0	TURTLE	n/a	pet_store	-9.1015625	17.90625
1319233	CUED_REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	0	1	0	TURTLE	226	n/a	n/a	n/a
1319782	CUED_REC_STOP	n/a	LTP451	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1321866	CUED_REC_CUE	n/a	LTP451	NiclsCourierReadOnly	0	1	0	ASPARAGUS	n/a	grocery_store	36.6875	59.09375
1323466	CUED_REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	0	1	0	ASPARAGUS	9	n/a	n/a	n/a
1324515	CUED_REC_STOP	n/a	LTP451	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1326533	CUED_REC_CUE	n/a	LTP451	NiclsCourierReadOnly	0	1	0	REFLECTORS	n/a	bike_shop	35.09375	26.703125
1328422	CUED_REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	0	1	0	REFLECTORS	173	n/a	n/a	n/a
1329165	CUED_REC_STOP	n/a	LTP451	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1331099	CUED_REC_CUE	n/a	LTP451	NiclsCourierReadOnly	0	1	0	STYROFOAM	n/a	craft_shop	32.1875	-60.90625
1334883	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	0	1	0	<>	-1	n/a	n/a	n/a
1336021	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	0	1	0	<>	-1	n/a	n/a	n/a
1337098	CUED_REC_STOP	n/a	LTP451	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1339166	CUED_REC_CUE	n/a	LTP451	NiclsCourierReadOnly	0	1	0	FLOSS	n/a	dentist	-39.0	-61.90625
1341494	CUED_REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	0	1	0	DENTIST	-1	n/a	n/a	n/a
1345182	CUED_REC_STOP	n/a	LTP451	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1348948	TRIAL_START	n/a	LTP451	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1360965	POINTER_ON	n/a	LTP451	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1368032	WORD	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	0	1	1	TRACING_PAPER	n/a	craft_shop	32.1875	-60.90625
1378948	WORD	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	0	1	1	FISH_BOWL	n/a	pet_store	-9.1015625	17.90625
1390599	WORD	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	0	1	1	PLATINUM	n/a	jewelry_store	14.6015625	-58.8125
1404765	WORD	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	0	1	1	COOKIES	n/a	bakery	-60.0	-11.5
1418399	POINTER_ON	n/a	LTP451	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1425782	WORD	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	0	1	1	FLUTE	n/a	music_store	35.40625	-33.09375
1438032	WORD	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	0	1	1	DOUGH	n/a	pizzeria	26.5	17.0
1451665	POINTER_ON	n/a	LTP451	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1452998	WORD	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	0	1	1	JACKET	n/a	clothing_store	62.3125	-33.5
1466615	POINTER_ON	n/a	LTP451	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1475748	WORD	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	0	1	1	SCREWS	n/a	hardware_store	-14.296875	-12.8984375
1489365	POINTER_ON	n/a	LTP451	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1493482	WORD	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	0	1	1	PAINT	n/a	bike_shop	35.09375	26.703125
1507099	POINTER_ON	n/a	LTP451	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1509632	WORD	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	0	1	1	BASEBALL_BAT	n/a	gym	-29.59375	-37.1875
1517815	WORD	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	0	1	1	COMB	n/a	barber_shop	14.5	-33.6875
1531432	POINTER_ON	n/a	LTP451	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1539248	WORD	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	0	1	1	EYE_DROPS	n/a	pharmacy	-3.099609375	-58.5
1553131	WORD	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	0	1	1	HALF-AND-HALF	n/a	cafe	-31.796875	55.6875
1566365	WORD	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	0	1	1	COMPUTER	n/a	dentist	-39.0	-61.90625
1579998	POINTER_ON	n/a	LTP451	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1610681	WORD	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	0	1	1	PEARS	n/a	grocery_store	36.6875	59.09375
1618349	TRIAL_END	n/a	LTP451	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1629381	REC_START	n/a	LTP451	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1630490	REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	0	1	1	CONTACT_SOLUTION	56	pharmacy	-3.099609375	-58.5
1632031	EFR_MARK	n/a	LTP451	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1633015	REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	0	1	1	EYE_DROPS	80	pharmacy	-3.099609375	-58.5
1634249	EFR_MARK	n/a	LTP451	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1635711	REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	0	1	1	PIZZERIA	-1	n/a	n/a	n/a
1636732	EFR_MARK	n/a	LTP451	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1638659	REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	0	1	1	DOUGH	70	pizzeria	26.5	17.0
1639565	EFR_MARK	n/a	LTP451	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1641483	REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	0	1	1	DENTIST	-1	n/a	n/a	n/a
1641865	EFR_MARK	n/a	LTP451	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1643115	REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	0	1	1	COMPUTER	53	dentist	-39.0	-61.90625
1643815	EFR_MARK	n/a	LTP451	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1649131	REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	0	1	1	BARBOR	-1	n/a	n/a	n/a
1649815	EFR_MARK	n/a	LTP451	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1651550	REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	0	1	1	COMB	52	barber_shop	14.5	-33.6875
1652248	EFR_MARK	n/a	LTP451	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1653119	REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	0	1	1	JEWELRY	-1	n/a	n/a	n/a
1653681	EFR_MARK	n/a	LTP451	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1654180	REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	0	1	1	PLATINUM	161	jewelry_store	14.6015625	-58.8125
1654832	EFR_MARK	n/a	LTP451	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1656224	REC_WORD_VV	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	0	1	1	<>	-1	n/a	n/a	n/a
1656717	REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	0	1	1	HARDWARE	-1	n/a	n/a	n/a
1657399	EFR_MARK	n/a	LTP451	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1658133	REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	0	1	1	SCREWS	189	hardware_store	-14.296875	-12.8984375
1658815	EFR_MARK	n/a	LTP451	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1659611	REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	0	1	1	CAFE	-1	n/a	n/a	n/a
1660249	EFR_MARK	n/a	LTP451	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1660603	REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierReadOnly	0	1	1	HALF-AND-HALF	102	cafe	-31.796875	55.6875
