mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
261623	WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	3	1	0	GRAPES	n/a	grocery_store	59.3125	-9.203125	49.40625	-8.375	X
272123	WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	3	1	0	STRAWS	n/a	cafe	-14.296875	-12.8984375	-1.2265625	-8.9765625	X
284039	TRIAL_END	n/a	LTP486	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	50.1875	-30.859375	X
295055	REC_START	n/a	LTP486	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	50.15625	-32.6875	X
296012	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	3	1	0	MENU	130	pizzeria	-9.1015625	17.90625	50.15625	-32.6875	X
297315	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	3	1	0	PEONIES	157	florist	-39.0	-61.90625	50.15625	-32.6875	X
298845	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	3	1	0	COLLAR	51	pet_store	-60.0	-11.5	50.15625	-32.6875	X
300285	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	3	1	0	NEEDLE	142	craft_shop	-3.099609375	-58.5	50.15625	-32.6875	X
301587	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	3	1	0	NAILS	139	hardware_store	36.6875	59.09375	50.15625	-32.6875	X
303160	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	3	1	0	CHALK	43	gym	14.5	-33.6875	50.15625	-32.6875	X
304725	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	3	1	0	GOLD	94	jewelry_store	-31.796875	55.6875	50.15625	-32.6875	X
306908	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	3	1	0	TIRES	217	bike_shop	-29.59375	-37.1875	50.15625	-32.6875	X
308607	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	3	1	0	JEANS	115	clothing_store	32.1875	-60.90625	50.15625	-32.6875	X
309708	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	3	1	0	SPEAKERS	200	music_store	14.6015625	-58.8125	50.15625	-32.6875	X
311637	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	3	1	0	OINTMENT	145	pharmacy	58.3125	27.90625	50.15625	-32.6875	X
314095	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	3	1	0	CROISSANT	61	bakery	26.5	17.0	50.15625	-32.6875	X
316010	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	3	1	0	GRAPES	95	grocery_store	59.3125	-9.203125	50.15625	-32.6875	X
317545	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	3	1	0	STRAWS	203	cafe	-14.296875	-12.8984375	50.15625	-32.6875	X
319834	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	3	1	0	X-RAY_MACHINE	235	dentist	35.09375	26.703125	50.15625	-32.6875	X
385072	REC_STOP	n/a	LTP486	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	50.15625	-32.6875	X
393540	CUED_REC_CUE	n/a	LTP486	NiclsCourierClosedLoop	3	1	0	CROISSANT	n/a	bakery	26.5	17.0	50.15625	-32.6875	X
395347	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	3	1	0	CROISSANT	61	n/a	n/a	n/a	50.15625	-32.6875	X
396156	CUED_REC_STOP	n/a	LTP486	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	50.15625	-32.6875	X
398323	CUED_REC_CUE	n/a	LTP486	NiclsCourierClosedLoop	3	1	0	COLLAR	n/a	pet_store	-60.0	-11.5	50.15625	-32.6875	X
399629	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	3	1	0	COLLAR	51	n/a	n/a	n/a	50.15625	-32.6875	X
400321	CUED_REC_STOP	n/a	LTP486	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	50.15625	-32.6875	X
402240	CUED_REC_CUE	n/a	LTP486	NiclsCourierClosedLoop	3	1	0	STRAWS	n/a	cafe	-14.296875	-12.8984375	50.15625	-32.6875	X
403174	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	3	1	0	STRAWS	203	n/a	n/a	n/a	50.15625	-32.6875	X
404239	CUED_REC_STOP	n/a	LTP486	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	50.15625	-32.6875	X
406439	CUED_REC_CUE	n/a	LTP486	NiclsCourierClosedLoop	3	1	0	JEANS	n/a	clothing_store	32.1875	-60.90625	50.15625	-32.6875	X
407451	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	3	1	0	JEANS	115	n/a	n/a	n/a	50.15625	-32.6875	X
408523	CUED_REC_STOP	n/a	LTP486	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	50.15625	-32.6875	X
410557	CUED_REC_CUE	n/a	LTP486	NiclsCourierClosedLoop	3	1	0	TIRES	n/a	bike_shop	-29.59375	-37.1875	50.15625	-32.6875	X
411508	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	3	1	0	TIRES	217	n/a	n/a	n/a	50.15625	-32.6875	X
412988	CUED_REC_STOP	n/a	LTP486	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	50.15625	-32.6875	X
415156	CUED_REC_CUE	n/a	LTP486	NiclsCourierClosedLoop	3	1	0	GOLD	n/a	jewelry_store	-31.796875	55.6875	50.15625	-32.6875	X
416198	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	3	1	0	GOLD	94	n/a	n/a	n/a	50.15625	-32.6875	X
417438	CUED_REC_STOP	n/a	LTP486	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	50.15625	-32.6875	X
419373	CUED_REC_CUE	n/a	LTP486	NiclsCourierClosedLoop	3	1	0	SPEAKERS	n/a	music_store	14.6015625	-58.8125	50.15625	-32.6875	X
420362	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	3	1	0	SPEAKERS	200	n/a	n/a	n/a	50.15625	-32.6875	X
421871	CUED_REC_STOP	n/a	LTP486	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	50.15625	-32.6875	X
423823	CUED_REC_CUE	n/a	LTP486	NiclsCourierClosedLoop	3	1	0	GRAPES	n/a	grocery_store	59.3125	-9.203125	50.15625	-32.6875	X
424853	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	3	1	0	GRAPES	95	n/a	n/a	n/a	50.15625	-32.6875	X
426222	CUED_REC_STOP	n/a	LTP486	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	50.15625	-32.6875	X
428472	CUED_REC_CUE	n/a	LTP486	NiclsCourierClosedLoop	3	1	0	X-RAY_MACHINE	n/a	dentist	35.09375	26.703125	50.15625	-32.6875	X
430059	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	3	1	0	X-RAY_MACHINE	235	n/a	n/a	n/a	50.15625	-32.6875	X
430989	CUED_REC_STOP	n/a	LTP486	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	50.15625	-32.6875	X
432823	CUED_REC_CUE	n/a	LTP486	NiclsCourierClosedLoop	3	1	0	NAILS	n/a	hardware_store	36.6875	59.09375	50.15625	-32.6875	X
433876	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	3	1	0	NAILS	139	n/a	n/a	n/a	50.15625	-32.6875	X
435105	CUED_REC_STOP	n/a	LTP486	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	50.15625	-32.6875	X
437057	CUED_REC_CUE	n/a	LTP486	NiclsCourierClosedLoop	3	1	0	NEEDLE	n/a	craft_shop	-3.099609375	-58.5	50.15625	-32.6875	X
437971	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	3	1	0	NEEDLE	142	n/a	n/a	n/a	50.15625	-32.6875	X
439422	CUED_REC_STOP	n/a	LTP486	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	50.15625	-32.6875	X
441423	CUED_REC_CUE	n/a	LTP486	NiclsCourierClosedLoop	3	1	0	PEONIES	n/a	florist	-39.0	-61.90625	50.15625	-32.6875	X
442477	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	3	1	0	PEONIES	157	n/a	n/a	n/a	50.15625	-32.6875	X
443622	CUED_REC_STOP	n/a	LTP486	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	50.15625	-32.6875	X
445773	CUED_REC_CUE	n/a	LTP486	NiclsCourierClosedLoop	3	1	0	CHALK	n/a	gym	14.5	-33.6875	50.15625	-32.6875	X
446982	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	3	1	0	CHALK	43	n/a	n/a	n/a	50.15625	-32.6875	X
447838	CUED_REC_STOP	n/a	LTP486	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	50.15625	-32.6875	X
450057	CUED_REC_CUE	n/a	LTP486	NiclsCourierClosedLoop	3	1	0	OINTMENT	n/a	pharmacy	58.3125	27.90625	50.15625	-32.6875	X
451042	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	3	1	0	OINTMENT	145	n/a	n/a	n/a	50.15625	-32.6875	X
452372	CUED_REC_STOP	n/a	LTP486	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	50.15625	-32.6875	X
454140	CUED_REC_CUE	n/a	LTP486	NiclsCourierClosedLoop	3	1	0	MENU	n/a	pizzeria	-9.1015625	17.90625	50.15625	-32.6875	X
456533	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	3	1	0	MENU	130	n/a	n/a	n/a	50.15625	-32.6875	X
457255	CUED_REC_STOP	n/a	LTP486	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	50.15625	-32.6875	X
458889	TRIAL_START	n/a	LTP486	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	50.15625	-32.6875	X
470906	POINTER_ON	n/a	LTP486	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	43.46875	44.875	X
472422	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	37.125	48.15625	X
472439	CLASSIFIER	n/a	LTP486	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	37.125	48.15625	Neg
472439	WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	3	1	1	LUMBER	n/a	hardware_store	36.6875	59.09375	37.125	48.15625	X
479622	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	49.09375	28.03125	X
479839	CLASSIFIER	n/a	LTP486	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	49.09375	28.03125	Neg
479839	WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	3	1	1	EYE_DROPS	n/a	pharmacy	58.3125	27.90625	49.09375	28.03125	X
491938	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-9.703125	1.8056640625	X
496938	TIMEOUT	n/a	LTP486	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-9.703125	1.8056640625	Neg
496939	WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	3	1	1	MUSHROOMS	n/a	pizzeria	-9.1015625	17.90625	-9.703125	1.8056640625	X
510555	POINTER_ON	n/a	LTP486	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	49.34375	-30.375	X
516556	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	33.09375	-49.5	X
516805	CLASSIFIER	n/a	LTP486	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	33.09375	-49.5	Neg
516806	WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	3	1	1	PURSE	n/a	clothing_store	32.1875	-60.90625	33.09375	-49.5	X
530439	POINTER_ON	n/a	LTP486	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	0.8388671875	-28.828125	X
541322	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-29.640625	48.8125	X
541338	CLASSIFIER	n/a	LTP486	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-29.640625	48.8125	Neg
541339	WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	3	1	1	BRACELET	n/a	jewelry_store	-31.796875	55.6875	-29.640625	48.8125	X
554955	POINTER_ON	n/a	LTP486	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	1.759765625	-0.1922607421875	X
565805	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	49.65625	-32.71875	X
565822	CLASSIFIER	n/a	LTP486	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	49.65625	-32.71875	Neg
565823	WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	3	1	1	KARAOKE_MACHINE	n/a	toy_store	62.3125	-33.5	49.65625	-32.71875	X
579455	POINTER_ON	n/a	LTP486	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-18.578125	-47.6875	X
582039	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-28.96875	-46.5	X
582055	CLASSIFIER	n/a	LTP486	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-28.96875	-46.5	Neg
582055	WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	3	1	1	PAINT	n/a	bike_shop	-29.59375	-37.1875	-28.96875	-46.5	X
595672	POINTER_ON	n/a	LTP486	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	19.390625	0.73828125	X
600222	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	48.6875	-8.9765625	X
600239	CLASSIFIER	n/a	LTP486	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	48.6875	-8.9765625	Neg
600239	WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	3	1	1	CEREAL	n/a	grocery_store	59.3125	-9.203125	48.6875	-8.9765625	X
613872	POINTER_ON	n/a	LTP486	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-0.7099609375	-42.125	X
621072	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-36.6875	-49.3125	X
622221	CLASSIFIER	n/a	LTP486	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-36.6875	-49.3125	Neg
622222	WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	3	1	1	SUNFLOWER	n/a	florist	-39.0	-61.90625	-36.6875	-49.3125	X
631639	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	0.5869140625	-33.53125	X
631655	CLASSIFIER	n/a	LTP486	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	0.5869140625	-33.53125	Neg
631655	WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	3	1	1	DUMBELLS	n/a	gym	14.5	-33.6875	0.5869140625	-33.53125	X
645291	POINTER_ON	n/a	LTP486	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	46.84375	-9.0625	X
649889	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	46.4375	-28.03125	X
649906	CLASSIFIER	n/a	LTP486	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	46.4375	-28.03125	Neg
649906	WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	3	1	1	BRUSHES	n/a	barber_shop	35.40625	-33.09375	46.4375	-28.03125	X
663522	POINTER_ON	n/a	LTP486	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-0.393798828125	-48.65625	X
665055	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-6.48828125	-49.53125	X
665072	CLASSIFIER	n/a	LTP486	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-6.48828125	-49.53125	Neg
665073	WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	3	1	1	GLUE	n/a	craft_shop	-3.099609375	-58.5	-6.48828125	-49.53125	X
672256	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	9.4921875	-49.0625	X
672272	WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	3	1	1	GUITAR	n/a	music_store	14.6015625	-58.8125	9.4921875	-49.0625	X
672272	CLASSIFIER	n/a	LTP486	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	9.4921875	-49.0625	Neg
685905	POINTER_ON	n/a	LTP486	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	47.53125	7.234375	X
689855	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	46.15625	31.78125	X
689872	CLASSIFIER	n/a	LTP486	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	46.15625	31.78125	Neg
689873	WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	3	1	1	DENTIST'S_CHAIR	n/a	dentist	35.09375	26.703125	46.15625	31.78125	X
699856	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	28.015625	1.572265625	X
699871	CLASSIFIER	n/a	LTP486	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	28.015625	1.572265625	Neg
699872	WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	3	1	1	CANOLLI	n/a	bakery	26.5	17.0	28.015625	1.572265625	X
706556	TRIAL_END	n/a	LTP486	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-0.06088256835937501	-7.4609375	X
717556	REC_START	n/a	LTP486	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-0.8505859375	-9.09375	X
718388	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	3	1	1	LUMBER	127	hardware_store	36.6875	59.09375	-0.8505859375	-9.09375	X
719691	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	3	1	1	EYE_DROPS	80	pharmacy	58.3125	27.90625	-0.8505859375	-9.09375	X
721163	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	3	1	1	MUSHROOMS	137	pizzeria	-9.1015625	17.90625	-0.8505859375	-9.09375	X
722565	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	3	1	1	PURSE	168	clothing_store	32.1875	-60.90625	-0.8505859375	-9.09375	X
724218	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	3	1	1	BRACELET	28	jewelry_store	-31.796875	55.6875	-0.8505859375	-9.09375	X
725936	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	3	1	1	PAINT	150	bike_shop	-29.59375	-37.1875	-0.8505859375	-9.09375	X
728241	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	3	1	1	CEREAL	41	grocery_store	59.3125	-9.203125	-0.8505859375	-9.09375	X
729615	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	3	1	1	DUMBELLS	74	gym	14.5	-33.6875	-0.8505859375	-9.09375	X
731344	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	3	1	1	KARAOKE_MACHINE	117	toy_store	62.3125	-33.5	-0.8505859375	-9.09375	X
732665	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	3	1	1	SUNFLOWER	208	florist	-39.0	-61.90625	-0.8505859375	-9.09375	X
734261	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	3	1	1	BRUSHES	31	barber_shop	35.40625	-33.09375	-0.8505859375	-9.09375	X
735848	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	3	1	1	GLUE	93	craft_shop	-3.099609375	-58.5	-0.8505859375	-9.09375	X
740317	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	3	1	1	DENTIST'S_CHAIR	67	dentist	35.09375	26.703125	-0.8505859375	-9.09375	X
741706	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	3	1	1	CANOLLI	36	bakery	26.5	17.0	-0.8505859375	-9.09375	X
764998	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	3	1	1	SUNFLOWER	208	florist	-39.0	-61.90625	-0.8505859375	-9.09375	X
794590	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	3	1	1	SPEAKERS	200	music_store	14.6015625	-58.8125	-0.8505859375	-9.09375	X
795439	EFR_MARK	n/a	LTP486	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-0.8505859375	-9.09375	X
795439	EFR_MARK	n/a	LTP486	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-0.8505859375	-9.09375	X
807572	REC_STOP	n/a	LTP486	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-0.8505859375	-9.09375	X
816155	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-0.8505859375	-9.09375	X
821139	TIMEOUT	n/a	LTP486	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-0.8505859375	-9.09375	Neg
821140	CUED_REC_CUE	n/a	LTP486	NiclsCourierClosedLoop	3	1	1	KARAOKE_MACHINE	n/a	toy_store	62.3125	-33.5	-0.8505859375	-9.09375	X
822506	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	3	1	1	KARAOKE_MACHINE	117	n/a	n/a	n/a	-0.8505859375	-9.09375	X
823638	CUED_REC_STOP	n/a	LTP486	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-0.8505859375	-9.09375	X
825638	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-0.8505859375	-9.09375	X
830638	TIMEOUT	n/a	LTP486	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-0.8505859375	-9.09375	Neg
830640	CUED_REC_CUE	n/a	LTP486	NiclsCourierClosedLoop	3	1	1	SUNFLOWER	n/a	florist	-39.0	-61.90625	-0.8505859375	-9.09375	X
832117	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	3	1	1	SUNFLOWER	208	n/a	n/a	n/a	-0.8505859375	-9.09375	X
