mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
300667	WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	1	1	0	GUITAR_STRINGS	n/a	music_store	-39.0	-61.90625
312517	TRIAL_END	n/a	LTP473	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
323550	REC_START	n/a	LTP473	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
324650	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	1	1	0	KICKBOARD	118	gym	-29.59375	-37.1875
325880	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	1	1	0	COLLAR	51	pet_store	59.3125	-9.203125
326734	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
326734	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
328543	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	1	1	0	SHORTS	193	clothing_store	-9.1015625	17.90625
330319	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	1	1	0	ASPARAGUS	9	grocery_store	-60.0	-11.5
331084	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
331084	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
332883	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	1	1	0	GUITAR_STRINGS	98	music_store	-39.0	-61.90625
334017	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
334017	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
340042	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	1	1	0	SWEET-N-LOW	210	cafe	35.09375	26.703125
340700	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
340700	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
341682	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	1	1	0	CHOCOLATE_CHIPS	47	bakery	36.6875	59.09375
342367	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
342367	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
343778	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	1	1	0	HANDLE_BAR	107	bike_shop	58.3125	27.90625
346939	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	1	1	0	NAILS	139	hardware_store	-31.796875	55.6875
347451	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
347451	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
350549	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	1	1	0	MUSHROOMS	137	pizzeria	-14.296875	-12.8984375
351151	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
351151	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
353534	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	1	1	0	SWEET-N-LOW	210	cafe	35.09375	26.703125
354134	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
354134	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
356269	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	1	1	0	SAPPHIRE	182	jewelry_store	-3.099609375	-58.5
357284	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
357284	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
358194	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	1	1	0	DAFFODILS	64	florist	32.1875	-60.90625
369192	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	1	1	0	KICKBOARD	118	gym	-29.59375	-37.1875
369867	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
369867	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
413567	REC_STOP	n/a	LTP473	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
421835	CUED_REC_CUE	n/a	LTP473	NiclsCourierReadOnly	1	1	0	TRAIN_SET	n/a	toy_store	62.3125	-33.5
427834	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	1	1	0	<>	-1	n/a	n/a	n/a
427834	CUED_REC_STOP	n/a	LTP473	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
429868	CUED_REC_CUE	n/a	LTP473	NiclsCourierReadOnly	1	1	0	GUITAR_STRINGS	n/a	music_store	-39.0	-61.90625
431163	CUED_REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	1	1	0	GUITAR_STRINGS	98	n/a	n/a	n/a
432317	CUED_REC_STOP	n/a	LTP473	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
434169	CUED_REC_CUE	n/a	LTP473	NiclsCourierReadOnly	1	1	0	COLLAR	n/a	pet_store	59.3125	-9.203125
436154	CUED_REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	1	1	0	COLLAR	51	n/a	n/a	n/a
437083	CUED_REC_STOP	n/a	LTP473	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
439201	CUED_REC_CUE	n/a	LTP473	NiclsCourierReadOnly	1	1	0	SHORTS	n/a	clothing_store	-9.1015625	17.90625
440211	CUED_REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	1	1	0	SHORTS	193	n/a	n/a	n/a
442084	CUED_REC_STOP	n/a	LTP473	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
443967	CUED_REC_CUE	n/a	LTP473	NiclsCourierReadOnly	1	1	0	HANDLE_BAR	n/a	bike_shop	58.3125	27.90625
445177	CUED_REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	1	1	0	HANDLE_BAR	107	n/a	n/a	n/a
446167	CUED_REC_STOP	n/a	LTP473	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
448036	CUED_REC_CUE	n/a	LTP473	NiclsCourierReadOnly	1	1	0	SAPPHIRE	n/a	jewelry_store	-3.099609375	-58.5
449070	CUED_REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	1	1	0	SAPPHIRE	182	n/a	n/a	n/a
451017	CUED_REC_STOP	n/a	LTP473	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
452968	CUED_REC_CUE	n/a	LTP473	NiclsCourierReadOnly	1	1	0	SYRINGE	n/a	dentist	26.5	17.0
453972	CUED_REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	1	1	0	SYRINGE	211	n/a	n/a	n/a
455150	CUED_REC_STOP	n/a	LTP473	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
457001	CUED_REC_CUE	n/a	LTP473	NiclsCourierReadOnly	1	1	0	SWEET-N-LOW	n/a	cafe	35.09375	26.703125
458181	CUED_REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	1	1	0	SWEET-N-LOW	210	n/a	n/a	n/a
459184	CUED_REC_STOP	n/a	LTP473	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
461252	CUED_REC_CUE	n/a	LTP473	NiclsCourierReadOnly	1	1	0	DAFFODILS	n/a	florist	32.1875	-60.90625
462266	CUED_REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	1	1	0	DAFFODILS	64	n/a	n/a	n/a
463301	CUED_REC_STOP	n/a	LTP473	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
465503	CUED_REC_CUE	n/a	LTP473	NiclsCourierReadOnly	1	1	0	KICKBOARD	n/a	gym	-29.59375	-37.1875
466512	CUED_REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	1	1	0	KICKBOARD	118	n/a	n/a	n/a
468218	CUED_REC_STOP	n/a	LTP473	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
470101	CUED_REC_CUE	n/a	LTP473	NiclsCourierReadOnly	1	1	0	NAILS	n/a	hardware_store	-31.796875	55.6875
471236	CUED_REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	1	1	0	NAILS	139	n/a	n/a	n/a
472200	CUED_REC_STOP	n/a	LTP473	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
474101	CUED_REC_CUE	n/a	LTP473	NiclsCourierReadOnly	1	1	0	MUSHROOMS	n/a	pizzeria	-14.296875	-12.8984375
475386	CUED_REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	1	1	0	MUSHROOMS	137	n/a	n/a	n/a
476300	CUED_REC_STOP	n/a	LTP473	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
478385	CUED_REC_CUE	n/a	LTP473	NiclsCourierReadOnly	1	1	0	HAIR_SPRAY	n/a	barber_shop	35.40625	-33.09375
480170	CUED_REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	1	1	0	HAIR_SPRAY	100	n/a	n/a	n/a
481116	CUED_REC_STOP	n/a	LTP473	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
483018	CUED_REC_CUE	n/a	LTP473	NiclsCourierReadOnly	1	1	0	CHOCOLATE_CHIPS	n/a	bakery	36.6875	59.09375
484993	CUED_REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	1	1	0	CHOCOLATE_CHIPS	47	n/a	n/a	n/a
486217	CUED_REC_STOP	n/a	LTP473	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
488035	CUED_REC_CUE	n/a	LTP473	NiclsCourierReadOnly	1	1	0	ASPARAGUS	n/a	grocery_store	-60.0	-11.5
489165	CUED_REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	1	1	0	ASPARAGUS	9	n/a	n/a	n/a
490317	CUED_REC_STOP	n/a	LTP473	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
494067	TRIAL_START	n/a	LTP473	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
494983	WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	1	1	1	CONTACT_SOLUTION	n/a	pharmacy	14.5	-33.6875
508600	POINTER_ON	n/a	LTP473	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
515067	WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	1	1	1	ROSES	n/a	florist	32.1875	-60.90625
528167	WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	1	1	1	SAXOPHONE	n/a	music_store	-39.0	-61.90625
541784	POINTER_ON	n/a	LTP473	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
544583	WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	1	1	1	LEVEL	n/a	hardware_store	-31.796875	55.6875
556167	WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	1	1	1	SPATULA	n/a	pizzeria	-14.296875	-12.8984375
569800	POINTER_ON	n/a	LTP473	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
573384	WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	1	1	1	PEARS	n/a	grocery_store	-60.0	-11.5
587000	POINTER_ON	n/a	LTP473	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
589634	WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	1	1	1	YARN	n/a	craft_shop	14.6015625	-58.8125
603251	POINTER_ON	n/a	LTP473	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
605534	WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	1	1	1	X-RAY_MACHINE	n/a	dentist	26.5	17.0
619150	POINTER_ON	n/a	LTP473	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
625118	WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	1	1	1	PROTEIN_SHAKES	n/a	gym	-29.59375	-37.1875
638750	POINTER_ON	n/a	LTP473	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
648801	WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	1	1	1	REFLECTORS	n/a	bike_shop	58.3125	27.90625
662434	WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	1	1	1	SWEATSHIRT	n/a	clothing_store	-9.1015625	17.90625
676067	POINTER_ON	n/a	LTP473	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
681367	WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	1	1	1	HULA_HOOP	n/a	toy_store	62.3125	-33.5
694933	WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	1	1	1	PEARLS	n/a	jewelry_store	-3.099609375	-58.5
708550	POINTER_ON	n/a	LTP473	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
711384	WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	1	1	1	CAT	n/a	pet_store	59.3125	-9.203125
722050	WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	1	1	1	CAPE	n/a	barber_shop	35.40625	-33.09375
736767	TRIAL_END	n/a	LTP473	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
747784	REC_START	n/a	LTP473	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
748863	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	1	1	1	CAPE	38	barber_shop	35.40625	-33.09375
749434	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
749434	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
751349	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	1	1	1	HULA_HOOP	113	toy_store	62.3125	-33.5
753319	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	1	1	1	PEARLS	154	jewelry_store	-3.099609375	-58.5
753867	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
753867	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
756158	REC_WORD_VV	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	1	1	1	<>	-1	n/a	n/a	n/a
757289	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	1	1	1	SYRINGE	211	dentist	26.5	17.0
758018	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
758018	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
762870	REC_WORD_VV	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	1	1	1	<>	-1	n/a	n/a	n/a
774308	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	1	1	1	CONTACT_SOLUTION	56	pharmacy	14.5	-33.6875
775308	REC_WORD_VV	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	1	1	1	<>	-1	n/a	n/a	n/a
775400	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
775400	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
776062	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	1	1	1	ROSES	179	florist	32.1875	-60.90625
776517	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
776517	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
777221	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	1	1	1	SAXOPHONE	183	music_store	-39.0	-61.90625
777901	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
777901	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
778646	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	1	1	1	LEVEL	121	hardware_store	-31.796875	55.6875
779017	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
779017	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
779675	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	1	1	1	PEARLS	154	jewelry_store	-3.099609375	-58.5
780251	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
780251	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
780875	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	1	1	1	PEARS	155	grocery_store	-60.0	-11.5
781450	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
781450	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
782010	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	1	1	1	YARN	237	craft_shop	14.6015625	-58.8125
783055	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	1	1	1	X-RAY_MACHINE	235	dentist	26.5	17.0
786098	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	1	1	1	HULA_HOOP	113	toy_store	62.3125	-33.5
786717	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
786717	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
789612	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	1	1	1	DENTIST	-1	n/a	n/a	n/a
790200	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
790200	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
793865	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	1	1	1	CAPE	38	barber_shop	35.40625	-33.09375
794334	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
794334	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
795855	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	1	1	1	CAT	39	pet_store	59.3125	-9.203125
800760	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	1	1	1	PEARLS	154	jewelry_store	-3.099609375	-58.5
801233	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
801233	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
803370	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	1	1	1	SWEATSHIRT	209	clothing_store	-9.1015625	17.90625
814838	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	1	1	1	CHOCOLATE_CHIPS	47	bakery	36.6875	59.09375
815601	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
815601	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
816236	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	1	1	1	NAILS	139	hardware_store	-31.796875	55.6875
816884	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
816884	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
819646	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	1	1	1	DAFFODILS	64	florist	32.1875	-60.90625
820267	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
820267	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
821926	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	1	1	1	ROSES	179	florist	32.1875	-60.90625
822517	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
822517	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
837801	REC_STOP	n/a	LTP473	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
846185	CUED_REC_CUE	n/a	LTP473	NiclsCourierReadOnly	1	1	1	PEARS	n/a	grocery_store	-60.0	-11.5
847905	CUED_REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	1	1	1	PEARS	155	n/a	n/a	n/a
849151	CUED_REC_STOP	n/a	LTP473	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
851285	CUED_REC_CUE	n/a	LTP473	NiclsCourierReadOnly	1	1	1	PEARLS	n/a	jewelry_store	-3.099609375	-58.5
853210	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	1	1	1	<>	-1	n/a	n/a	n/a
853665	CUED_REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	1	1	1	PEARLS	154	n/a	n/a	n/a
854951	CUED_REC_STOP	n/a	LTP473	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
857103	CUED_REC_CUE	n/a	LTP473	NiclsCourierReadOnly	1	1	1	YARN	n/a	craft_shop	14.6015625	-58.8125
861743	CUED_REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	1	1	1	YARN	237	n/a	n/a	n/a
862800	CUED_REC_STOP	n/a	LTP473	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
864935	CUED_REC_CUE	n/a	LTP473	NiclsCourierReadOnly	1	1	1	CAPE	n/a	barber_shop	35.40625	-33.09375
866305	CUED_REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	1	1	1	CAPE	38	n/a	n/a	n/a
867034	CUED_REC_STOP	n/a	LTP473	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
868902	CUED_REC_CUE	n/a	LTP473	NiclsCourierReadOnly	1	1	1	HULA_HOOP	n/a	toy_store	62.3125	-33.5
870282	CUED_REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	1	1	1	HULA_HOOP	113	n/a	n/a	n/a
