mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
254617	REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	0	MIRROR	133	barber_shop	62.3125	-33.5
255723	REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	0	BREAKS	30	bike_shop	35.40625	-33.09375
256962	REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	0	GAUZE	92	pharmacy	59.3125	-9.203125
258479	REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	0	GUITAR_STRINGS	98	music_store	58.3125	27.90625
262744	REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	0	TURTLE	226	pet_store	36.6875	59.09375
266739	REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	0	FLORIST	-1	n/a	n/a	n/a
267516	EFR_MARK	n/a	LTP496	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
298274	REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	0	MENU	130	pizzeria	32.1875	-60.90625
333266	REC_STOP	n/a	LTP496	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
342085	CUED_REC_CUE	n/a	LTP496	NiclsCourierReadOnly	5	1	0	FRUIT	n/a	cafe	-39.0	-61.90625
344695	CUED_REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	0	FRUIT	90	n/a	n/a	n/a
345667	CUED_REC_STOP	n/a	LTP496	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
347852	CUED_REC_CUE	n/a	LTP496	NiclsCourierReadOnly	5	1	0	GAUZE	n/a	pharmacy	59.3125	-9.203125
348926	CUED_REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	0	GAUZE	92	n/a	n/a	n/a
349949	CUED_REC_STOP	n/a	LTP496	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
352201	CUED_REC_CUE	n/a	LTP496	NiclsCourierReadOnly	5	1	0	MIRROR	n/a	barber_shop	62.3125	-33.5
353307	CUED_REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	0	MIRROR	133	n/a	n/a	n/a
354600	CUED_REC_STOP	n/a	LTP496	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
356683	CUED_REC_CUE	n/a	LTP496	NiclsCourierReadOnly	5	1	0	GUITAR_STRINGS	n/a	music_store	58.3125	27.90625
357633	CUED_REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	0	GUITAR_STRINGS	98	n/a	n/a	n/a
359267	CUED_REC_STOP	n/a	LTP496	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
361235	CUED_REC_CUE	n/a	LTP496	NiclsCourierReadOnly	5	1	0	PEARS	n/a	grocery_store	-3.099609375	-58.5
362371	CUED_REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	0	PEARS	155	n/a	n/a	n/a
363233	CUED_REC_STOP	n/a	LTP496	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
365217	CUED_REC_CUE	n/a	LTP496	NiclsCourierReadOnly	5	1	0	TURTLE	n/a	pet_store	36.6875	59.09375
366228	CUED_REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	0	TURTLE	226	n/a	n/a	n/a
367516	CUED_REC_STOP	n/a	LTP496	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
369501	CUED_REC_CUE	n/a	LTP496	NiclsCourierReadOnly	5	1	0	MARKERS	n/a	craft_shop	14.6015625	-58.8125
370486	CUED_REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	0	MARKERS	128	n/a	n/a	n/a
371800	CUED_REC_STOP	n/a	LTP496	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
373617	CUED_REC_CUE	n/a	LTP496	NiclsCourierReadOnly	5	1	0	APRON	n/a	bakery	14.5	-33.6875
374915	CUED_REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	0	APRON	8	n/a	n/a	n/a
375933	CUED_REC_STOP	n/a	LTP496	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
377769	CUED_REC_CUE	n/a	LTP496	NiclsCourierReadOnly	5	1	0	WRENCH	n/a	hardware_store	-29.59375	-37.1875
378777	CUED_REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	0	WRENCH	234	n/a	n/a	n/a
380099	CUED_REC_STOP	n/a	LTP496	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
382101	CUED_REC_CUE	n/a	LTP496	NiclsCourierReadOnly	5	1	0	MENU	n/a	pizzeria	32.1875	-60.90625
383912	CUED_REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	0	MENU	130	n/a	n/a	n/a
384900	CUED_REC_STOP	n/a	LTP496	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
386918	CUED_REC_CUE	n/a	LTP496	NiclsCourierReadOnly	5	1	0	BREAKS	n/a	bike_shop	35.40625	-33.09375
388022	CUED_REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	0	BREAKS	30	n/a	n/a	n/a
389100	CUED_REC_STOP	n/a	LTP496	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
391217	CUED_REC_CUE	n/a	LTP496	NiclsCourierReadOnly	5	1	0	DAFFODILS	n/a	florist	35.09375	26.703125
393986	CUED_REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	0	PEONIES	157	n/a	n/a	n/a
397216	CUED_REC_STOP	n/a	LTP496	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
399150	CUED_REC_CUE	n/a	LTP496	NiclsCourierReadOnly	5	1	0	EMERALD	n/a	jewelry_store	-31.796875	55.6875
400631	CUED_REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	0	EMERALD	79	n/a	n/a	n/a
401567	CUED_REC_STOP	n/a	LTP496	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
403417	CUED_REC_CUE	n/a	LTP496	NiclsCourierReadOnly	5	1	0	HANGERS	n/a	clothing_store	-14.296875	-12.8984375
404370	CUED_REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	0	HANGERS	108	n/a	n/a	n/a
405817	CUED_REC_STOP	n/a	LTP496	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
407601	CUED_REC_CUE	n/a	LTP496	NiclsCourierReadOnly	5	1	0	TOOTHPASTE	n/a	dentist	-9.1015625	17.90625
408380	CUED_REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	0	TOOTHPASTE	221	n/a	n/a	n/a
409617	CUED_REC_STOP	n/a	LTP496	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
411367	TRIAL_START	n/a	LTP496	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
412616	WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	1	YOYO	n/a	toy_store	-60.0	-11.5
426234	POINTER_ON	n/a	LTP496	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
429567	WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	1	SKIRT	n/a	clothing_store	-14.296875	-12.8984375
442567	WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	1	PIPES	n/a	hardware_store	-29.59375	-37.1875
456183	POINTER_ON	n/a	LTP496	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
458633	WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	1	HELMET	n/a	bike_shop	35.40625	-33.09375
472184	WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	1	ROLL	n/a	bakery	14.5	-33.6875
485817	POINTER_ON	n/a	LTP496	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
489083	WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	1	SPEAKERS	n/a	music_store	58.3125	27.90625
502717	POINTER_ON	n/a	LTP496	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
508633	WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	1	OATMEAL	n/a	grocery_store	-3.099609375	-58.5
522600	WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	1	PROTEIN_SHAKES	n/a	gym	26.5	17.0
534133	WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	1	OREGANO	n/a	pizzeria	32.1875	-60.90625
546183	WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	1	DENTIST'S_CHAIR	n/a	dentist	-9.1015625	17.90625
559816	POINTER_ON	n/a	LTP496	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
568100	WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	1	CUPS	n/a	cafe	-39.0	-61.90625
581750	POINTER_ON	n/a	LTP496	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
587616	WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	1	HAIR_CLIP	n/a	jewelry_store	-31.796875	55.6875
601233	POINTER_ON	n/a	LTP496	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
603900	WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	1	CONSTRUCTION_PAPER	n/a	craft_shop	14.6015625	-58.8125
617533	POINTER_ON	n/a	LTP496	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
621317	WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	1	BUNNY	n/a	pet_store	36.6875	59.09375
634733	WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	1	Q-TIPS	n/a	pharmacy	59.3125	-9.203125
644400	TRIAL_END	n/a	LTP496	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
655400	REC_START	n/a	LTP496	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
655705	REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	1	YOYO	238	toy_store	-60.0	-11.5
656900	REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	1	WRENCH	234	hardware_store	-29.59375	-37.1875
657884	REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	1	CUPS	62	cafe	-39.0	-61.90625
659285	REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	1	OATMEAL	144	grocery_store	-3.099609375	-58.5
660377	REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	1	ROLL	177	bakery	14.5	-33.6875
661329	REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	1	DENTIST'S_CHAIR	67	dentist	-9.1015625	17.90625
662410	REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	1	PROTEIN_SHAKES	164	gym	26.5	17.0
664755	REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	1	CONSTRUCTION_PAPER	55	craft_shop	14.6015625	-58.8125
666353	REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	1	OREGANO	149	pizzeria	32.1875	-60.90625
667965	REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	1	Q-TIPS	169	pharmacy	59.3125	-9.203125
669484	REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	1	HELMET	111	bike_shop	35.40625	-33.09375
672889	REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	1	SPEAKERS	200	music_store	58.3125	27.90625
680959	REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	1	HAIR_CLIP	99	jewelry_store	-31.796875	55.6875
745416	REC_STOP	n/a	LTP496	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
753817	CUED_REC_CUE	n/a	LTP496	NiclsCourierReadOnly	5	1	1	HAIR_CLIP	n/a	jewelry_store	-31.796875	55.6875
754954	CUED_REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	1	HAIR_CLIP	99	n/a	n/a	n/a
755950	CUED_REC_STOP	n/a	LTP496	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
758150	CUED_REC_CUE	n/a	LTP496	NiclsCourierReadOnly	5	1	1	HELMET	n/a	bike_shop	35.40625	-33.09375
759617	CUED_REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	1	HELMET	111	n/a	n/a	n/a
760500	CUED_REC_STOP	n/a	LTP496	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
762535	CUED_REC_CUE	n/a	LTP496	NiclsCourierReadOnly	5	1	1	PIPES	n/a	hardware_store	-29.59375	-37.1875
763503	CUED_REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	1	WRENCH	234	n/a	n/a	n/a
764833	CUED_REC_STOP	n/a	LTP496	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
767051	CUED_REC_CUE	n/a	LTP496	NiclsCourierReadOnly	5	1	1	OREGANO	n/a	pizzeria	32.1875	-60.90625
768165	CUED_REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	1	OREGANO	149	n/a	n/a	n/a
769366	CUED_REC_STOP	n/a	LTP496	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
771501	CUED_REC_CUE	n/a	LTP496	NiclsCourierReadOnly	5	1	1	OATMEAL	n/a	grocery_store	-3.099609375	-58.5
772680	CUED_REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	1	OATMEAL	144	n/a	n/a	n/a
773633	CUED_REC_STOP	n/a	LTP496	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
775884	CUED_REC_CUE	n/a	LTP496	NiclsCourierReadOnly	5	1	1	Q-TIPS	n/a	pharmacy	59.3125	-9.203125
776917	CUED_REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	1	Q-TIPS	169	n/a	n/a	n/a
778316	CUED_REC_STOP	n/a	LTP496	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
780167	CUED_REC_CUE	n/a	LTP496	NiclsCourierReadOnly	5	1	1	ROLL	n/a	bakery	14.5	-33.6875
781249	CUED_REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	1	ROLL	177	n/a	n/a	n/a
782383	CUED_REC_STOP	n/a	LTP496	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
784267	CUED_REC_CUE	n/a	LTP496	NiclsCourierReadOnly	5	1	1	SPEAKERS	n/a	music_store	58.3125	27.90625
788030	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	1	<>	-1	n/a	n/a	n/a
788380	CUED_REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	1	SPEAKERS	200	n/a	n/a	n/a
789466	CUED_REC_STOP	n/a	LTP496	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
791418	CUED_REC_CUE	n/a	LTP496	NiclsCourierReadOnly	5	1	1	YOYO	n/a	toy_store	-60.0	-11.5
792952	CUED_REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	1	YOYO	238	n/a	n/a	n/a
793799	CUED_REC_STOP	n/a	LTP496	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
796034	CUED_REC_CUE	n/a	LTP496	NiclsCourierReadOnly	5	1	1	CUPS	n/a	cafe	-39.0	-61.90625
797457	CUED_REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	1	CUPS	62	n/a	n/a	n/a
798283	CUED_REC_STOP	n/a	LTP496	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
800439	CUED_REC_CUE	n/a	LTP496	NiclsCourierReadOnly	5	1	1	BUNNY	n/a	pet_store	36.6875	59.09375
806433	CUED_REC_STOP	n/a	LTP496	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
806438	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	1	<>	-1	n/a	n/a	n/a
808334	CUED_REC_CUE	n/a	LTP496	NiclsCourierReadOnly	5	1	1	SKIRT	n/a	clothing_store	-14.296875	-12.8984375
809907	CUED_REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	1	SKIRT	194	n/a	n/a	n/a
810557	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	1	<>	-1	n/a	n/a	n/a
810850	CUED_REC_STOP	n/a	LTP496	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
812817	CUED_REC_CUE	n/a	LTP496	NiclsCourierReadOnly	5	1	1	PROTEIN_SHAKES	n/a	gym	26.5	17.0
813775	CUED_REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	1	PROTEIN_SHAKES	164	n/a	n/a	n/a
815017	CUED_REC_STOP	n/a	LTP496	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
816917	CUED_REC_CUE	n/a	LTP496	NiclsCourierReadOnly	5	1	1	CONSTRUCTION_PAPER	n/a	craft_shop	14.6015625	-58.8125
818832	CUED_REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	1	CONSTRUCTION_PAPER	55	n/a	n/a	n/a
820200	CUED_REC_STOP	n/a	LTP496	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
822035	CUED_REC_CUE	n/a	LTP496	NiclsCourierReadOnly	5	1	1	DENTIST'S_CHAIR	n/a	dentist	-9.1015625	17.90625
823230	CUED_REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	1	DENTIST'S_CHAIR	67	n/a	n/a	n/a
824317	CUED_REC_STOP	n/a	LTP496	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
830466	TRIAL_START	n/a	LTP496	NiclsCourierReadOnly	5	1	2	n/a	n/a	n/a	n/a	n/a
842483	POINTER_ON	n/a	LTP496	NiclsCourierReadOnly	5	1	2	n/a	n/a	n/a	n/a	n/a
848650	WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	2	BAGELS	n/a	bakery	14.5	-33.6875
862283	POINTER_ON	n/a	LTP496	NiclsCourierReadOnly	5	1	2	n/a	n/a	n/a	n/a	n/a
866184	WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	2	FERTILIZER	n/a	florist	35.09375	26.703125
876867	WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	2	LOTION	n/a	pharmacy	59.3125	-9.203125
890499	POINTER_ON	n/a	LTP496	NiclsCourierReadOnly	5	1	2	n/a	n/a	n/a	n/a	n/a
896783	WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	2	SAPPHIRE	n/a	jewelry_store	-31.796875	55.6875
910416	POINTER_ON	n/a	LTP496	NiclsCourierReadOnly	5	1	2	n/a	n/a	n/a	n/a	n/a
913234	WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	2	NAILS	n/a	hardware_store	-29.59375	-37.1875
925300	WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	2	COTTON_BALLS	n/a	dentist	-9.1015625	17.90625
935251	WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	2	BASEBALL_BAT	n/a	gym	26.5	17.0
945950	WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	2	BASIL	n/a	pizzeria	32.1875	-60.90625
955100	WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	2	RAZOR	n/a	barber_shop	62.3125	-33.5
968734	POINTER_ON	n/a	LTP496	NiclsCourierReadOnly	5	1	2	n/a	n/a	n/a	n/a	n/a
971133	WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	2	BEANS	n/a	grocery_store	-3.099609375	-58.5
980983	WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	2	TANK_TOP	n/a	clothing_store	-14.296875	-12.8984375
994600	POINTER_ON	n/a	LTP496	NiclsCourierReadOnly	5	1	2	n/a	n/a	n/a	n/a	n/a
999417	WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	2	LIGHT	n/a	bike_shop	35.40625	-33.09375
1013050	POINTER_ON	n/a	LTP496	NiclsCourierReadOnly	5	1	2	n/a	n/a	n/a	n/a	n/a
1023183	WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	2	HULA_HOOP	n/a	toy_store	-60.0	-11.5
1036816	POINTER_ON	n/a	LTP496	NiclsCourierReadOnly	5	1	2	n/a	n/a	n/a	n/a	n/a
1039216	WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	2	STYROFOAM	n/a	craft_shop	14.6015625	-58.8125
1050600	WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	2	SCONES	n/a	cafe	-39.0	-61.90625
1075467	TRIAL_END	n/a	LTP496	NiclsCourierReadOnly	5	1	2	n/a	n/a	n/a	n/a	n/a
1086483	REC_START	n/a	LTP496	NiclsCourierReadOnly	5	1	2	n/a	n/a	n/a	n/a	n/a
1086777	REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	2	SAPPHIRE	182	jewelry_store	-31.796875	55.6875
1088111	REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	2	HULA_HOOP	113	toy_store	-60.0	-11.5
1088942	REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	2	SCONES	187	cafe	-39.0	-61.90625
1090242	REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	2	NAILS	139	hardware_store	-29.59375	-37.1875
1091179	REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	2	BAGELS	12	bakery	14.5	-33.6875
1092781	REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	2	BEANS	19	grocery_store	-3.099609375	-58.5
1094710	REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	5	1	2	TANK_TOP	213	clothing_store	-14.296875	-12.8984375
