mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
437601	CUED_REC_CUE	n/a	LTP457	NiclsCourierClosedLoop	3	1	0	VOLLEYBALL	n/a	gym	14.6015625	-58.8125	36.84375	48.09375	X
439011	CUED_REC_WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	3	1	0	VOLLEYBALL	230	n/a	n/a	n/a	36.84375	48.09375	X
439834	CUED_REC_STOP	n/a	LTP457	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	36.84375	48.09375	X
441935	CUED_REC_CUE	n/a	LTP457	NiclsCourierClosedLoop	3	1	0	NAPKINS	n/a	cafe	-60.0	-11.5	36.84375	48.09375	X
444239	CUED_REC_WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	3	1	0	NAPKINS	140	n/a	n/a	n/a	36.84375	48.09375	X
444867	CUED_REC_STOP	n/a	LTP457	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	36.84375	48.09375	X
446951	CUED_REC_CUE	n/a	LTP457	NiclsCourierClosedLoop	3	1	0	BASS	n/a	music_store	32.1875	-60.90625	36.84375	48.09375	X
448579	CUED_REC_WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	3	1	0	BASS	18	n/a	n/a	n/a	36.84375	48.09375	X
449167	CUED_REC_STOP	n/a	LTP457	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	36.84375	48.09375	X
451418	CUED_REC_CUE	n/a	LTP457	NiclsCourierClosedLoop	3	1	0	PEARLS	n/a	jewelry_store	-29.59375	-37.1875	36.84375	48.09375	X
452843	CUED_REC_WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	3	1	0	PEARLS	154	n/a	n/a	n/a	36.84375	48.09375	X
453583	CUED_REC_STOP	n/a	LTP457	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	36.84375	48.09375	X
455634	CUED_REC_CUE	n/a	LTP457	NiclsCourierClosedLoop	3	1	0	GRAPES	n/a	grocery_store	-31.796875	55.6875	36.84375	48.09375	X
457386	CUED_REC_WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	3	1	0	GRAPES	95	n/a	n/a	n/a	36.84375	48.09375	X
457933	CUED_REC_STOP	n/a	LTP457	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	36.84375	48.09375	X
460100	CUED_REC_CUE	n/a	LTP457	NiclsCourierClosedLoop	3	1	0	CONTACT_SOLUTION	n/a	pharmacy	-14.296875	-12.8984375	36.84375	48.09375	X
461645	CUED_REC_WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	3	1	0	CONTACT_SOLUTION	56	n/a	n/a	n/a	36.84375	48.09375	X
462599	CUED_REC_STOP	n/a	LTP457	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	36.84375	48.09375	X
464468	CUED_REC_CUE	n/a	LTP457	NiclsCourierClosedLoop	3	1	0	MUFFINS	n/a	bakery	62.3125	-33.5	36.84375	48.09375	X
466496	CUED_REC_WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	3	1	0	MUFFINS	136	n/a	n/a	n/a	36.84375	48.09375	X
467167	CUED_REC_STOP	n/a	LTP457	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	36.84375	48.09375	X
469218	CUED_REC_CUE	n/a	LTP457	NiclsCourierClosedLoop	3	1	0	ADVIL	n/a	dentist	-9.1015625	17.90625	36.84375	48.09375	X
475233	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	3	1	0	<>	-1	n/a	n/a	n/a	36.84375	48.09375	X
475233	CUED_REC_STOP	n/a	LTP457	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	36.84375	48.09375	X
477217	CUED_REC_CUE	n/a	LTP457	NiclsCourierClosedLoop	3	1	0	STYROFOAM	n/a	craft_shop	35.09375	26.703125	36.84375	48.09375	X
480656	CUED_REC_WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	3	1	0	STYROFOAM	205	n/a	n/a	n/a	36.84375	48.09375	X
481333	CUED_REC_STOP	n/a	LTP457	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	36.84375	48.09375	X
483517	CUED_REC_CUE	n/a	LTP457	NiclsCourierClosedLoop	3	1	0	BIRD	n/a	pet_store	14.5	-33.6875	36.84375	48.09375	X
485270	CUED_REC_WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	3	1	0	BIRD	21	n/a	n/a	n/a	36.84375	48.09375	X
485667	CUED_REC_STOP	n/a	LTP457	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	36.84375	48.09375	X
487617	CUED_REC_CUE	n/a	LTP457	NiclsCourierClosedLoop	3	1	0	ANCHOVIES	n/a	pizzeria	35.40625	-33.09375	36.84375	48.09375	X
489939	CUED_REC_WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	3	1	0	ANCHOVIES	6	n/a	n/a	n/a	36.84375	48.09375	X
490550	CUED_REC_STOP	n/a	LTP457	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	36.84375	48.09375	X
492335	CUED_REC_CUE	n/a	LTP457	NiclsCourierClosedLoop	3	1	0	SCISSORS	n/a	barber_shop	26.5	17.0	36.84375	48.09375	X
494374	CUED_REC_WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	3	1	0	SCISSORS	186	n/a	n/a	n/a	36.84375	48.09375	X
495083	CUED_REC_STOP	n/a	LTP457	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	36.84375	48.09375	X
496868	CUED_REC_CUE	n/a	LTP457	NiclsCourierClosedLoop	3	1	0	DECALS	n/a	bike_shop	-3.099609375	-58.5	36.84375	48.09375	X
498111	CUED_REC_WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	3	1	0	DECALS	66	n/a	n/a	n/a	36.84375	48.09375	X
498867	CUED_REC_STOP	n/a	LTP457	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	36.84375	48.09375	X
500867	CUED_REC_CUE	n/a	LTP457	NiclsCourierClosedLoop	3	1	0	JEANS	n/a	clothing_store	58.3125	27.90625	36.84375	48.09375	X
502365	CUED_REC_WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	3	1	0	JEANS	115	n/a	n/a	n/a	36.84375	48.09375	X
503116	CUED_REC_STOP	n/a	LTP457	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	36.84375	48.09375	X
505335	CUED_REC_CUE	n/a	LTP457	NiclsCourierClosedLoop	3	1	0	LILIES	n/a	florist	59.3125	-9.203125	36.84375	48.09375	X
508016	CUED_REC_WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	3	1	0	LILIES	123	n/a	n/a	n/a	36.84375	48.09375	X
508750	CUED_REC_STOP	n/a	LTP457	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	36.84375	48.09375	X
510516	TRIAL_START	n/a	LTP457	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	36.84375	48.09375	X
515067	CLASSIFIER_WAIT	n/a	LTP457	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	45.84375	33.78125	X
515433	CLASSIFIER	n/a	LTP457	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	45.84375	33.78125	Neg
515433	WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	3	1	1	CONSTRUCTION_PAPER	n/a	craft_shop	35.09375	26.703125	45.84375	33.78125	X
528066	CLASSIFIER_WAIT	n/a	LTP457	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-0.21875000000000003	-9.328125	X
528700	WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	3	1	1	OINTMENT	n/a	pharmacy	-14.296875	-12.8984375	-0.21875000000000003	-9.328125	X
528700	CLASSIFIER	n/a	LTP457	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-0.21875000000000003	-9.328125	Neg
534449	CLASSIFIER_WAIT	n/a	LTP457	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-9.8515625	0.580078125	X
534466	CLASSIFIER	n/a	LTP457	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-9.8515625	0.580078125	Neg
534467	WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	3	1	1	LOLLIPOPS	n/a	dentist	-9.1015625	17.90625	-9.8515625	0.580078125	X
542534	CLASSIFIER_WAIT	n/a	LTP457	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	25.90625	1.5830078125	X
542550	CLASSIFIER	n/a	LTP457	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	25.90625	1.5830078125	Neg
542550	WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	3	1	1	RAZOR	n/a	barber_shop	26.5	17.0	25.90625	1.5830078125	X
556166	POINTER_ON	n/a	LTP457	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	38.53125	-48.15625	X
558734	CLASSIFIER_WAIT	n/a	LTP457	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	11.6953125	-49.21875	X
558933	WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	3	1	1	BOXING_GLOVES	n/a	gym	14.6015625	-58.8125	11.6953125	-49.21875	X
558933	CLASSIFIER	n/a	LTP457	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	11.6953125	-49.21875	Neg
572567	POINTER_ON	n/a	LTP457	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	48.65625	-2.9765625	X
575367	CLASSIFIER_WAIT	n/a	LTP457	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	49.09375	26.046875	X
575383	CLASSIFIER	n/a	LTP457	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	49.09375	26.046875	Neg
575383	WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	3	1	1	SHORTS	n/a	clothing_store	58.3125	27.90625	49.09375	26.046875	X
588150	CLASSIFIER_WAIT	n/a	LTP457	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	33.9375	-49.1875	X
588217	CLASSIFIER	n/a	LTP457	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	33.9375	-49.1875	Neg
588217	WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	3	1	1	FLUTE	n/a	music_store	32.1875	-60.90625	33.9375	-49.1875	X
601833	POINTER_ON	n/a	LTP457	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	47.59375	-12.328125	X
604016	CLASSIFIER_WAIT	n/a	LTP457	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	50.1875	-32.59375	X
604033	CLASSIFIER	n/a	LTP457	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	50.1875	-32.59375	Neg
604033	WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	3	1	1	BAKING_SODA	n/a	bakery	62.3125	-33.5	50.1875	-32.59375	X
617217	CLASSIFIER_WAIT	n/a	LTP457	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	37.78125	48.875	X
619417	CLASSIFIER	n/a	LTP457	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	37.78125	48.875	Neg
619417	WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	3	1	1	VIDEO_GAMES	n/a	toy_store	36.6875	59.09375	37.78125	48.875	X
629800	CLASSIFIER_WAIT	n/a	LTP457	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	47.125	-27.671875	X
630633	CLASSIFIER	n/a	LTP457	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	47.125	-27.671875	Neg
630633	WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	3	1	1	SPATULA	n/a	pizzeria	35.40625	-33.09375	47.125	-27.671875	X
643333	CLASSIFIER_WAIT	n/a	LTP457	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	48.96875	-9.859375	X
645817	CLASSIFIER	n/a	LTP457	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	48.96875	-9.859375	Neg
645817	WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	3	1	1	SEEDS	n/a	florist	59.3125	-9.203125	48.96875	-9.859375	X
659434	POINTER_ON	n/a	LTP457	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-41.09375	-46.625	X
663767	CLASSIFIER_WAIT	n/a	LTP457	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-49.15625	-12.234375	X
663784	WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	3	1	1	PASTRIES	n/a	cafe	-60.0	-11.5	-49.15625	-12.234375	X
663784	CLASSIFIER	n/a	LTP457	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-49.15625	-12.234375	Neg
677416	POINTER_ON	n/a	LTP457	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	0.9306640625	-27.296875	X
681133	CLASSIFIER_WAIT	n/a	LTP457	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-28.703125	-46.8125	X
681333	CLASSIFIER	n/a	LTP457	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-28.703125	-46.8125	Neg
681333	WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	3	1	1	EMERALD	n/a	jewelry_store	-29.59375	-37.1875	-28.703125	-46.8125	X
694967	POINTER_ON	n/a	LTP457	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-20.46875	6.27734375	X
698716	CLASSIFIER_WAIT	n/a	LTP457	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-29.34375	48.90625	X
698733	CLASSIFIER	n/a	LTP457	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-29.34375	48.90625	Neg
698733	WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	3	1	1	BOTTLED_WATER	n/a	grocery_store	-31.796875	55.6875	-29.34375	48.90625	X
712367	POINTER_ON	n/a	LTP457	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-3.486328125	-45.71875	X
715483	CLASSIFIER_WAIT	n/a	LTP457	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-36.9375	-48.9375	X
715500	WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	3	1	1	LUMBER	n/a	hardware_store	-39.0	-61.90625	-36.9375	-48.9375	X
715500	CLASSIFIER	n/a	LTP457	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-36.9375	-48.9375	Neg
723783	TRIAL_END	n/a	LTP457	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-9.4609375	-49.375	X
734817	REC_START	n/a	LTP457	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-8.9296875	-49.3125	X
736271	REC_WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	3	1	1	LUMBER	127	hardware_store	-39.0	-61.90625	-8.9296875	-49.3125	X
738049	REC_WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	3	1	1	PASTRIES	153	cafe	-60.0	-11.5	-8.9296875	-49.3125	X
739262	REC_WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	3	1	1	BOTTLED_WATER	26	grocery_store	-31.796875	55.6875	-8.9296875	-49.3125	X
741579	REC_WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	3	1	1	DIAMOND	68	n/a	n/a	n/a	-8.9296875	-49.3125	X
747539	REC_WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	3	1	1	BOXING_GLOVES	27	gym	14.6015625	-58.8125	-8.9296875	-49.3125	X
750021	REC_WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	3	1	1	SHORTS	193	clothing_store	58.3125	27.90625	-8.9296875	-49.3125	X
751544	REC_WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	3	1	1	OINTMENT	145	pharmacy	-14.296875	-12.8984375	-8.9296875	-49.3125	X
755521	REC_WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	3	1	1	BAKING_SODA	14	bakery	62.3125	-33.5	-8.9296875	-49.3125	X
756422	REC_WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	3	1	1	SEEDS	190	florist	59.3125	-9.203125	-8.9296875	-49.3125	X
757202	REC_WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	3	1	1	SPATULA	199	pizzeria	35.40625	-33.09375	-8.9296875	-49.3125	X
759483	REC_WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	3	1	1	FLUTE	89	music_store	32.1875	-60.90625	-8.9296875	-49.3125	X
767470	REC_WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	3	1	1	VIDEO_GAMES	227	toy_store	36.6875	59.09375	-8.9296875	-49.3125	X
770812	REC_WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	3	1	1	CONSTRUCTION_PAPER	55	craft_shop	35.09375	26.703125	-8.9296875	-49.3125	X
773257	REC_WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	3	1	1	LOLLIPOPS	125	dentist	-9.1015625	17.90625	-8.9296875	-49.3125	X
774384	EFR_MARK	n/a	LTP457	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-8.9296875	-49.3125	X
774384	EFR_MARK	n/a	LTP457	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-8.9296875	-49.3125	X
824850	REC_STOP	n/a	LTP457	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-8.9296875	-49.3125	X
833133	CLASSIFIER_WAIT	n/a	LTP457	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-8.9296875	-49.3125	X
833150	CUED_REC_CUE	n/a	LTP457	NiclsCourierClosedLoop	3	1	1	BOTTLED_WATER	n/a	grocery_store	-31.796875	55.6875	-8.9296875	-49.3125	X
833150	CLASSIFIER	n/a	LTP457	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-8.9296875	-49.3125	Neg
836922	CUED_REC_WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	3	1	1	BOTTLED_WATER	26	n/a	n/a	n/a	-8.9296875	-49.3125	X
837750	CUED_REC_STOP	n/a	LTP457	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-8.9296875	-49.3125	X
839767	CLASSIFIER_WAIT	n/a	LTP457	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-8.9296875	-49.3125	X
839783	CLASSIFIER	n/a	LTP457	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-8.9296875	-49.3125	Neg
839784	CUED_REC_CUE	n/a	LTP457	NiclsCourierClosedLoop	3	1	1	LUMBER	n/a	hardware_store	-39.0	-61.90625	-8.9296875	-49.3125	X
845800	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	3	1	1	<>	-1	n/a	n/a	n/a	-8.9296875	-49.3125	X
845800	CUED_REC_STOP	n/a	LTP457	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-8.9296875	-49.3125	X
847817	CLASSIFIER_WAIT	n/a	LTP457	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-8.9296875	-49.3125	X
849433	CLASSIFIER	n/a	LTP457	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-8.9296875	-49.3125	Neg
849434	CUED_REC_CUE	n/a	LTP457	NiclsCourierClosedLoop	3	1	1	SPATULA	n/a	pizzeria	35.40625	-33.09375	-8.9296875	-49.3125	X
851430	CUED_REC_WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	3	1	1	SPATULA	199	n/a	n/a	n/a	-8.9296875	-49.3125	X
852400	CUED_REC_STOP	n/a	LTP457	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-8.9296875	-49.3125	X
