mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
241283	WORD	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	2	1	0	RETAINER	n/a	dentist	-14.296875	-12.8984375	-2.103515625	-8.9140625	X
252984	WORD	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	2	1	0	HAIR_STRAIGHTENER	n/a	barber_shop	62.3125	-33.5	50.40625	-32.53125	X
267533	WORD	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	2	1	0	CDS	n/a	music_store	-60.0	-11.5	-48.5	-12.6015625	X
278833	WORD	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	2	1	0	YARN	n/a	craft_shop	36.6875	59.09375	35.28125	49.1875	X
289384	WORD	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	2	1	0	TAPE_MEASURE	n/a	hardware_store	32.1875	-60.90625	33.15625	-49.375	X
303850	WORD	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	2	1	0	CHOCOLATE_CHIPS	n/a	bakery	26.5	17.0	26.234375	0.70166015625	X
315116	TRIAL_END	n/a	LTP455	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-26.75	-46.625	X
315966	EFR_MARK	n/a	LTP455	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-28.34375	-46.59375	X
315966	EFR_MARK	n/a	LTP455	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-28.34375	-46.59375	X
316533	EFR_MARK	n/a	LTP455	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-28.34375	-46.59375	X
316533	EFR_MARK	n/a	LTP455	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-28.34375	-46.59375	X
326166	REC_START	n/a	LTP455	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-28.34375	-46.59375	X
326814	REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	2	1	0	CHOCOLATE_CHIPS	47	bakery	26.5	17.0	-28.34375	-46.59375	X
327844	REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	2	1	0	SPINACH	201	pizzeria	35.09375	26.703125	-28.34375	-46.59375	X
328685	REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	2	1	0	MILK	132	cafe	59.3125	-9.203125	-28.34375	-46.59375	X
329442	REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	2	1	0	TAPE_MEASURE	214	hardware_store	32.1875	-60.90625	-28.34375	-46.59375	X
331018	REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	2	1	0	BOTTLED_WATER	26	grocery_store	-39.0	-61.90625	-28.34375	-46.59375	X
332033	REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	2	1	0	WATERING_CAN	233	florist	58.3125	27.90625	-28.34375	-46.59375	X
336119	REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	2	1	0	EARRINGS	76	jewelry_store	-31.796875	55.6875	-28.34375	-46.59375	X
337956	REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	2	1	0	CDS	40	music_store	-60.0	-11.5	-28.34375	-46.59375	X
348157	REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	2	1	0	LOCKS	124	n/a	n/a	n/a	-28.34375	-46.59375	X
348366	EFR_MARK	n/a	LTP455	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-28.34375	-46.59375	X
348366	EFR_MARK	n/a	LTP455	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-28.34375	-46.59375	X
348650	EFR_MARK	n/a	LTP455	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-28.34375	-46.59375	X
348650	EFR_MARK	n/a	LTP455	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-28.34375	-46.59375	X
349162	REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	2	1	0	LOTION	126	pharmacy	-3.099609375	-58.5	-28.34375	-46.59375	X
349941	REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	2	1	0	YOYO	238	toy_store	14.6015625	-58.8125	-28.34375	-46.59375	X
352551	REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	2	1	0	SKIRT	194	clothing_store	14.5	-33.6875	-28.34375	-46.59375	X
357514	REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	2	1	0	HAIR_STRAIGHTENER	101	barber_shop	62.3125	-33.5	-28.34375	-46.59375	X
358681	REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	2	1	0	CHALK	43	gym	35.40625	-33.09375	-28.34375	-46.59375	X
362131	REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	2	1	0	WATERMELON	-1	n/a	n/a	n/a	-28.34375	-46.59375	X
362450	EFR_MARK	n/a	LTP455	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-28.34375	-46.59375	X
362450	EFR_MARK	n/a	LTP455	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-28.34375	-46.59375	X
393778	REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	2	1	0	TOOTHBRUSH	220	n/a	n/a	n/a	-28.34375	-46.59375	X
394499	EFR_MARK	n/a	LTP455	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-28.34375	-46.59375	X
394499	EFR_MARK	n/a	LTP455	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-28.34375	-46.59375	X
416199	REC_STOP	n/a	LTP455	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-28.34375	-46.59375	X
424484	CUED_REC_CUE	n/a	LTP455	NiclsCourierClosedLoop	2	1	0	HAIR_STRAIGHTENER	n/a	barber_shop	62.3125	-33.5	-28.34375	-46.59375	X
425912	CUED_REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	2	1	0	HAIR_STRAIGHTENER	101	n/a	n/a	n/a	-28.34375	-46.59375	X
426850	CUED_REC_STOP	n/a	LTP455	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-28.34375	-46.59375	X
428834	CUED_REC_CUE	n/a	LTP455	NiclsCourierClosedLoop	2	1	0	CHALK	n/a	gym	35.40625	-33.09375	-28.34375	-46.59375	X
430067	CUED_REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	2	1	0	CHALK	43	n/a	n/a	n/a	-28.34375	-46.59375	X
430933	CUED_REC_STOP	n/a	LTP455	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-28.34375	-46.59375	X
432934	CUED_REC_CUE	n/a	LTP455	NiclsCourierClosedLoop	2	1	0	RETAINER	n/a	dentist	-14.296875	-12.8984375	-28.34375	-46.59375	X
434687	CUED_REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	2	1	0	TOOTHBRUSH	220	n/a	n/a	n/a	-28.34375	-46.59375	X
435516	CUED_REC_STOP	n/a	LTP455	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-28.34375	-46.59375	X
437317	CUED_REC_CUE	n/a	LTP455	NiclsCourierClosedLoop	2	1	0	YARN	n/a	craft_shop	36.6875	59.09375	-28.34375	-46.59375	X
442791	CUED_REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	2	1	0	YARN	237	n/a	n/a	n/a	-28.34375	-46.59375	X
443333	CUED_REC_STOP	n/a	LTP455	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-28.34375	-46.59375	X
445117	CUED_REC_CUE	n/a	LTP455	NiclsCourierClosedLoop	2	1	0	CDS	n/a	music_store	-60.0	-11.5	-28.34375	-46.59375	X
446306	CUED_REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	2	1	0	CDS	40	n/a	n/a	n/a	-28.34375	-46.59375	X
447150	CUED_REC_STOP	n/a	LTP455	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-28.34375	-46.59375	X
449285	CUED_REC_CUE	n/a	LTP455	NiclsCourierClosedLoop	2	1	0	TAPE_MEASURE	n/a	hardware_store	32.1875	-60.90625	-28.34375	-46.59375	X
450496	CUED_REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	2	1	0	TAPE_MEASURE	214	n/a	n/a	n/a	-28.34375	-46.59375	X
451633	CUED_REC_STOP	n/a	LTP455	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-28.34375	-46.59375	X
453550	CUED_REC_CUE	n/a	LTP455	NiclsCourierClosedLoop	2	1	0	EARRINGS	n/a	jewelry_store	-31.796875	55.6875	-28.34375	-46.59375	X
454799	CUED_REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	2	1	0	EARRINGS	76	n/a	n/a	n/a	-28.34375	-46.59375	X
456099	CUED_REC_STOP	n/a	LTP455	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-28.34375	-46.59375	X
458118	CUED_REC_CUE	n/a	LTP455	NiclsCourierClosedLoop	2	1	0	LOTION	n/a	pharmacy	-3.099609375	-58.5	-28.34375	-46.59375	X
459161	CUED_REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	2	1	0	LOTION	126	n/a	n/a	n/a	-28.34375	-46.59375	X
460217	CUED_REC_STOP	n/a	LTP455	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-28.34375	-46.59375	X
462418	CUED_REC_CUE	n/a	LTP455	NiclsCourierClosedLoop	2	1	0	MILK	n/a	cafe	59.3125	-9.203125	-28.34375	-46.59375	X
463607	CUED_REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	2	1	0	MILK	132	n/a	n/a	n/a	-28.34375	-46.59375	X
464533	CUED_REC_STOP	n/a	LTP455	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-28.34375	-46.59375	X
466717	CUED_REC_CUE	n/a	LTP455	NiclsCourierClosedLoop	2	1	0	CHOCOLATE_CHIPS	n/a	bakery	26.5	17.0	-28.34375	-46.59375	X
467902	CUED_REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	2	1	0	CHOCOLATE_CHIPS	47	n/a	n/a	n/a	-28.34375	-46.59375	X
469066	CUED_REC_STOP	n/a	LTP455	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-28.34375	-46.59375	X
471001	CUED_REC_CUE	n/a	LTP455	NiclsCourierClosedLoop	2	1	0	BOTTLED_WATER	n/a	grocery_store	-39.0	-61.90625	-28.34375	-46.59375	X
472185	CUED_REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	2	1	0	BOTTLED_WATER	26	n/a	n/a	n/a	-28.34375	-46.59375	X
473033	CUED_REC_STOP	n/a	LTP455	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-28.34375	-46.59375	X
475050	CUED_REC_CUE	n/a	LTP455	NiclsCourierClosedLoop	2	1	0	WATERING_CAN	n/a	florist	58.3125	27.90625	-28.34375	-46.59375	X
476241	CUED_REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	2	1	0	WATERING_CAN	233	n/a	n/a	n/a	-28.34375	-46.59375	X
477183	CUED_REC_STOP	n/a	LTP455	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-28.34375	-46.59375	X
479150	CUED_REC_CUE	n/a	LTP455	NiclsCourierClosedLoop	2	1	0	SKIRT	n/a	clothing_store	14.5	-33.6875	-28.34375	-46.59375	X
480574	CUED_REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	2	1	0	SKIRT	194	n/a	n/a	n/a	-28.34375	-46.59375	X
481482	CUED_REC_STOP	n/a	LTP455	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-28.34375	-46.59375	X
483450	CUED_REC_CUE	n/a	LTP455	NiclsCourierClosedLoop	2	1	0	SPINACH	n/a	pizzeria	35.09375	26.703125	-28.34375	-46.59375	X
484383	CUED_REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	2	1	0	SPINACH	201	n/a	n/a	n/a	-28.34375	-46.59375	X
485682	CUED_REC_STOP	n/a	LTP455	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-28.34375	-46.59375	X
487851	CUED_REC_CUE	n/a	LTP455	NiclsCourierClosedLoop	2	1	0	YOYO	n/a	toy_store	14.6015625	-58.8125	-28.34375	-46.59375	X
489649	CUED_REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	2	1	0	YOYO	238	n/a	n/a	n/a	-28.34375	-46.59375	X
490383	CUED_REC_STOP	n/a	LTP455	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-28.34375	-46.59375	X
492050	TRIAL_START	n/a	LTP455	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-28.34375	-46.59375	X
504734	CLASSIFIER_WAIT	n/a	LTP455	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	46.09375	-29.078125	X
504750	CLASSIFIER	n/a	LTP455	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	46.09375	-29.078125	Pos
504750	WORD	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	2	1	1	VOLLEYBALL	n/a	gym	35.40625	-33.09375	46.09375	-29.078125	X
518416	CLASSIFIER_WAIT	n/a	LTP455	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	46.71875	31.40625	X
518433	CLASSIFIER	n/a	LTP455	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	46.71875	31.40625	Pos
518433	WORD	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	2	1	1	OREGANO	n/a	pizzeria	35.09375	26.703125	46.71875	31.40625	X
530933	CLASSIFIER_WAIT	n/a	LTP455	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	2.0078125	-32.3125	X
535533	CLASSIFIER	n/a	LTP455	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	2.0078125	-32.3125	Pos
535533	WORD	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	2	1	1	JACKET	n/a	clothing_store	14.5	-33.6875	2.0078125	-32.3125	X
544166	CLASSIFIER_WAIT	n/a	LTP455	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	49.78125	-34.9375	X
544183	WORD	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	2	1	1	MIRROR	n/a	barber_shop	62.3125	-33.5	49.78125	-34.9375	X
544183	CLASSIFIER	n/a	LTP455	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	49.78125	-34.9375	Pos
556416	CLASSIFIER_WAIT	n/a	LTP455	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-28.84375	-46.90625	X
556433	CLASSIFIER	n/a	LTP455	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-28.84375	-46.90625	Pos
556433	WORD	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	2	1	1	CHAIN	n/a	bike_shop	-29.59375	-37.1875	-28.84375	-46.90625	X
570066	POINTER_ON	n/a	LTP455	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	46.125	21.578125	X
573949	CLASSIFIER_WAIT	n/a	LTP455	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	48.71875	28.21875	X
574016	CLASSIFIER	n/a	LTP455	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	48.71875	28.21875	Pos
574016	WORD	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	2	1	1	CHRYSANTHEMUM	n/a	florist	58.3125	27.90625	48.71875	28.21875	X
587649	POINTER_ON	n/a	LTP455	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-48.25	13.453125	X
590166	CLASSIFIER_WAIT	n/a	LTP455	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-49.0625	-10.453125	X
590183	CLASSIFIER	n/a	LTP455	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-49.0625	-10.453125	Pos
590183	WORD	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	2	1	1	SPEAKERS	n/a	music_store	-60.0	-11.5	-49.0625	-10.453125	X
603801	POINTER_ON	n/a	LTP455	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-20.140625	6.265625	X
607617	CLASSIFIER_WAIT	n/a	LTP455	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	25.8125	1.330078125	X
607633	CLASSIFIER	n/a	LTP455	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	25.8125	1.330078125	Pos
607633	WORD	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	2	1	1	CANOLLI	n/a	bakery	26.5	17.0	25.8125	1.330078125	X
618749	CLASSIFIER_WAIT	n/a	LTP455	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-36.65625	-49.125	X
618766	CLASSIFIER	n/a	LTP455	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-36.65625	-49.125	Pos
618766	WORD	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	2	1	1	OATMEAL	n/a	grocery_store	-39.0	-61.90625	-36.65625	-49.125	X
626384	CLASSIFIER_WAIT	n/a	LTP455	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	9.1328125	-49.125	X
631099	CLASSIFIER	n/a	LTP455	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	9.1328125	-49.125	Pos
631099	WORD	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	2	1	1	SLED	n/a	toy_store	14.6015625	-58.8125	9.1328125	-49.125	X
641933	CLASSIFIER_WAIT	n/a	LTP455	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	49.25	-10.125	X
641949	WORD	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	2	1	1	FRUIT	n/a	cafe	59.3125	-9.203125	49.25	-10.125	X
641949	CLASSIFIER	n/a	LTP455	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	49.25	-10.125	Pos
655083	CLASSIFIER_WAIT	n/a	LTP455	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-31.5625	49.65625	X
655100	CLASSIFIER	n/a	LTP455	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-31.5625	49.65625	Pos
655100	WORD	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	2	1	1	PENDANT	n/a	jewelry_store	-31.796875	55.6875	-31.5625	49.65625	X
662949	CLASSIFIER_WAIT	n/a	LTP455	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-12.140625	1.6337890625	X
662966	CLASSIFIER	n/a	LTP455	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-12.140625	1.6337890625	Pos
662966	WORD	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	2	1	1	FISH_BOWL	n/a	pet_store	-9.1015625	17.90625	-12.140625	1.6337890625	X
671449	CLASSIFIER_WAIT	n/a	LTP455	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-6.5546875	-48.8125	X
671466	CLASSIFIER	n/a	LTP455	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-6.5546875	-48.8125	Pos
671466	WORD	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	2	1	1	EYE_DROPS	n/a	pharmacy	-3.099609375	-58.5	-6.5546875	-48.8125	X
685083	POINTER_ON	n/a	LTP455	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	49.3125	21.875	X
688900	CLASSIFIER_WAIT	n/a	LTP455	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	37.53125	48.375	X
688916	WORD	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	2	1	1	CANVAS	n/a	craft_shop	36.6875	59.09375	37.53125	48.375	X
688916	CLASSIFIER	n/a	LTP455	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	37.53125	48.375	Pos
700166	TRIAL_END	n/a	LTP455	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-1.5322265625	-7.6796875	X
711216	REC_START	n/a	LTP455	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-1.833984375	-8.9765625	X
711603	REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	2	1	1	VOLLEYBALL	230	gym	35.40625	-33.09375	-1.833984375	-8.9765625	X
712265	REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	2	1	1	JACKET	114	clothing_store	14.5	-33.6875	-1.833984375	-8.9765625	X
712828	REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	2	1	1	CHAIN	42	bike_shop	-29.59375	-37.1875	-1.833984375	-8.9765625	X
713503	REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	2	1	1	MIRROR	133	barber_shop	62.3125	-33.5	-1.833984375	-8.9765625	X
715066	REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	2	1	1	CANVAS	37	craft_shop	36.6875	59.09375	-1.833984375	-8.9765625	X
716470	REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	2	1	1	OATMEAL	144	grocery_store	-39.0	-61.90625	-1.833984375	-8.9765625	X
719903	REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	2	1	1	CANOLLI	36	bakery	26.5	17.0	-1.833984375	-8.9765625	X
726138	REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	2	1	1	CHRYSANTHEMUM	48	florist	58.3125	27.90625	-1.833984375	-8.9765625	X
730726	REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	2	1	1	PENDANT	156	jewelry_store	-31.796875	55.6875	-1.833984375	-8.9765625	X
738096	REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	2	1	1	SLED	195	toy_store	14.6015625	-58.8125	-1.833984375	-8.9765625	X
801250	REC_STOP	n/a	LTP455	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-1.833984375	-8.9765625	X
809651	CLASSIFIER_WAIT	n/a	LTP455	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-1.833984375	-8.9765625	X
812118	CLASSIFIER	n/a	LTP455	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-1.833984375	-8.9765625	Pos
812119	CUED_REC_CUE	n/a	LTP455	NiclsCourierClosedLoop	2	1	1	VOLLEYBALL	n/a	gym	35.40625	-33.09375	-1.833984375	-8.9765625	X
813089	CUED_REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	2	1	1	VOLLEYBALL	230	n/a	n/a	n/a	-1.833984375	-8.9765625	X
814233	CUED_REC_STOP	n/a	LTP455	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-1.833984375	-8.9765625	X
816267	CLASSIFIER_WAIT	n/a	LTP455	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-1.833984375	-8.9765625	X
820950	CLASSIFIER	n/a	LTP455	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-1.833984375	-8.9765625	Pos
820951	CUED_REC_CUE	n/a	LTP455	NiclsCourierClosedLoop	2	1	1	FRUIT	n/a	cafe	59.3125	-9.203125	-1.833984375	-8.9765625	X
826966	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	2	1	1	<>	-1	n/a	n/a	n/a	-1.833984375	-8.9765625	X
826966	CUED_REC_STOP	n/a	LTP455	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-1.833984375	-8.9765625	X
828983	CLASSIFIER_WAIT	n/a	LTP455	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-1.833984375	-8.9765625	X
832549	CLASSIFIER	n/a	LTP455	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-1.833984375	-8.9765625	Pos
