mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
328366	EFR_MARK	n/a	LTP455	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
328617	EFR_MARK	n/a	LTP455	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
328617	EFR_MARK	n/a	LTP455	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
328850	EFR_MARK	n/a	LTP455	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
328850	EFR_MARK	n/a	LTP455	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
329100	EFR_MARK	n/a	LTP455	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
329100	EFR_MARK	n/a	LTP455	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
329317	EFR_MARK	n/a	LTP455	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
329317	EFR_MARK	n/a	LTP455	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
336933	REC_START	n/a	LTP455	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
338084	REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	2	1	0	PEPPERONI	158	pizzeria	35.09375	26.703125
339029	REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	2	1	0	DAFFODILS	64	n/a	n/a	n/a
339300	EFR_MARK	n/a	LTP455	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
339300	EFR_MARK	n/a	LTP455	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
340555	REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	2	1	0	CREAM	60	cafe	59.3125	-9.203125
344189	REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	2	1	0	ORANGE_JUICE	147	grocery_store	-39.0	-61.90625
345915	REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	2	1	0	GUITAR_STRINGS	98	music_store	-60.0	-11.5
347786	REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	2	1	0	THREAD	215	craft_shop	36.6875	59.09375
349973	REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	2	1	0	BLOW_DRYER	22	barber_shop	62.3125	-33.5
351758	REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	2	1	0	DRILL	72	dentist	-14.296875	-12.8984375
352974	REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	2	1	0	JEANS	115	clothing_store	14.5	-33.6875
354098	REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	2	1	0	TRAIN_SET	224	toy_store	14.6015625	-58.8125
356372	REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	2	1	0	WRENCH	234	hardware_store	32.1875	-60.90625
357462	REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	2	1	0	PUNCHING_BAG	166	gym	35.40625	-33.09375
361909	REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	2	1	0	PAINT	150	bike_shop	-29.59375	-37.1875
367115	REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	2	1	0	BAGELS	12	bakery	26.5	17.0
386646	REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	2	1	0	APPLES	7	n/a	n/a	n/a
387334	EFR_MARK	n/a	LTP455	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
387334	EFR_MARK	n/a	LTP455	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
426966	REC_STOP	n/a	LTP455	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
435502	CUED_REC_CUE	n/a	LTP455	NiclsCourierReadOnly	2	1	0	ORANGE_JUICE	n/a	grocery_store	-39.0	-61.90625
441517	CUED_REC_STOP	n/a	LTP455	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
441518	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	2	1	0	<>	-1	n/a	n/a	n/a
443618	CUED_REC_CUE	n/a	LTP455	NiclsCourierReadOnly	2	1	0	DRILL	n/a	dentist	-14.296875	-12.8984375
445039	CUED_REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	2	1	0	DRILL	72	n/a	n/a	n/a
445899	CUED_REC_STOP	n/a	LTP455	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
447935	CUED_REC_CUE	n/a	LTP455	NiclsCourierReadOnly	2	1	0	PAINT	n/a	bike_shop	-29.59375	-37.1875
449849	CUED_REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	2	1	0	PAINT	150	n/a	n/a	n/a
450400	CUED_REC_STOP	n/a	LTP455	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
452551	CUED_REC_CUE	n/a	LTP455	NiclsCourierReadOnly	2	1	0	PEPPERONI	n/a	pizzeria	35.09375	26.703125
454294	CUED_REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	2	1	0	PEPPERONI	158	n/a	n/a	n/a
455000	CUED_REC_STOP	n/a	LTP455	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
456884	CUED_REC_CUE	n/a	LTP455	NiclsCourierReadOnly	2	1	0	CHEW_TOY	n/a	pet_store	-9.1015625	17.90625
462900	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	2	1	0	<>	-1	n/a	n/a	n/a
462900	CUED_REC_STOP	n/a	LTP455	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
465134	CUED_REC_CUE	n/a	LTP455	NiclsCourierReadOnly	2	1	0	BAGELS	n/a	bakery	26.5	17.0
466532	CUED_REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	2	1	0	BAGELS	12	n/a	n/a	n/a
467316	CUED_REC_STOP	n/a	LTP455	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
469434	CUED_REC_CUE	n/a	LTP455	NiclsCourierReadOnly	2	1	0	GUITAR_STRINGS	n/a	music_store	-60.0	-11.5
470563	CUED_REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	2	1	0	GUITAR_STRINGS	98	n/a	n/a	n/a
471650	CUED_REC_STOP	n/a	LTP455	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
473800	CUED_REC_CUE	n/a	LTP455	NiclsCourierReadOnly	2	1	0	JEANS	n/a	clothing_store	14.5	-33.6875
475002	CUED_REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	2	1	0	JEANS	115	n/a	n/a	n/a
475966	CUED_REC_STOP	n/a	LTP455	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
478017	CUED_REC_CUE	n/a	LTP455	NiclsCourierReadOnly	2	1	0	CREAM	n/a	cafe	59.3125	-9.203125
479121	CUED_REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	2	1	0	CREAM	60	n/a	n/a	n/a
480399	CUED_REC_STOP	n/a	LTP455	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
482367	CUED_REC_CUE	n/a	LTP455	NiclsCourierReadOnly	2	1	0	SUNFLOWER	n/a	florist	58.3125	27.90625
488383	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	2	1	0	<>	-1	n/a	n/a	n/a
488383	CUED_REC_STOP	n/a	LTP455	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
490251	CUED_REC_CUE	n/a	LTP455	NiclsCourierReadOnly	2	1	0	THREAD	n/a	craft_shop	36.6875	59.09375
491203	CUED_REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	2	1	0	THREAD	215	n/a	n/a	n/a
492700	CUED_REC_STOP	n/a	LTP455	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
494534	CUED_REC_CUE	n/a	LTP455	NiclsCourierReadOnly	2	1	0	BLOW_DRYER	n/a	barber_shop	62.3125	-33.5
496642	CUED_REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	2	1	0	BLOW_DRYER	22	n/a	n/a	n/a
497751	CUED_REC_STOP	n/a	LTP455	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
499834	CUED_REC_CUE	n/a	LTP455	NiclsCourierReadOnly	2	1	0	WRENCH	n/a	hardware_store	32.1875	-60.90625
501321	CUED_REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	2	1	0	WRENCH	234	n/a	n/a	n/a
502233	CUED_REC_STOP	n/a	LTP455	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
504284	CUED_REC_CUE	n/a	LTP455	NiclsCourierReadOnly	2	1	0	TRAIN_SET	n/a	toy_store	14.6015625	-58.8125
505768	CUED_REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	2	1	0	TRAIN_SET	224	n/a	n/a	n/a
506767	CUED_REC_STOP	n/a	LTP455	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
508784	CUED_REC_CUE	n/a	LTP455	NiclsCourierReadOnly	2	1	0	PUNCHING_BAG	n/a	gym	35.40625	-33.09375
510795	CUED_REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	2	1	0	PUNCHING_BAG	166	n/a	n/a	n/a
511933	CUED_REC_STOP	n/a	LTP455	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
513600	TRIAL_START	n/a	LTP455	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
524466	WORD	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	2	1	1	JUMP_ROPE	n/a	gym	35.40625	-33.09375
535634	WORD	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	2	1	1	VITAMINS	n/a	pharmacy	-3.099609375	-58.5
549216	WORD	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	2	1	1	LOLLIPOPS	n/a	dentist	-14.296875	-12.8984375
560317	WORD	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	2	1	1	SPACKLE	n/a	hardware_store	32.1875	-60.90625
568567	WORD	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	2	1	1	SCARF	n/a	clothing_store	14.5	-33.6875
578434	WORD	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	2	1	1	WATER_GUN	n/a	toy_store	14.6015625	-58.8125
592050	POINTER_ON	n/a	LTP455	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
601750	WORD	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	2	1	1	PLATINUM	n/a	jewelry_store	-31.796875	55.6875
611834	WORD	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	2	1	1	BAGS	n/a	grocery_store	-39.0	-61.90625
626000	WORD	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	2	1	1	EMBROIDERY	n/a	craft_shop	36.6875	59.09375
637683	WORD	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	2	1	1	RECORDS	n/a	music_store	-60.0	-11.5
651317	POINTER_ON	n/a	LTP455	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
652883	WORD	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	2	1	1	FERNS	n/a	florist	58.3125	27.90625
661650	WORD	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	2	1	1	SHAVING_CREAM	n/a	barber_shop	62.3125	-33.5
672200	WORD	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	2	1	1	SUGAR	n/a	bakery	26.5	17.0
683467	WORD	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	2	1	1	HANDLE_BAR	n/a	bike_shop	-29.59375	-37.1875
695849	WORD	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	2	1	1	CUPS	n/a	cafe	59.3125	-9.203125
705584	TRIAL_END	n/a	LTP455	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
716600	REC_START	n/a	LTP455	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
717809	REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	2	1	1	CUPS	62	cafe	59.3125	-9.203125
718694	REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	2	1	1	SUGAR	206	bakery	26.5	17.0
719393	REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	2	1	1	SPACKLE	198	hardware_store	32.1875	-60.90625
721400	REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	2	1	1	SCARF	185	clothing_store	14.5	-33.6875
722617	REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	2	1	1	LOLLIPOPS	125	dentist	-14.296875	-12.8984375
723505	REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	2	1	1	VITAMINS	229	pharmacy	-3.099609375	-58.5
725872	REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	2	1	1	WATER_GUN	232	toy_store	14.6015625	-58.8125
730481	REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	2	1	1	EMBROIDERY	78	craft_shop	36.6875	59.09375
731610	REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	2	1	1	PLATINUM	161	jewelry_store	-31.796875	55.6875
732463	REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	2	1	1	RECORDS	172	music_store	-60.0	-11.5
735344	REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	2	1	1	HANDLE_BAR	107	bike_shop	-29.59375	-37.1875
739210	REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	2	1	1	JUMP_ROPE	116	gym	35.40625	-33.09375
754558	REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	2	1	1	SOIL	197	n/a	n/a	n/a
755200	EFR_MARK	n/a	LTP455	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
755200	EFR_MARK	n/a	LTP455	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
756041	REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	2	1	1	DAFFODILS	64	n/a	n/a	n/a
756700	EFR_MARK	n/a	LTP455	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
756700	EFR_MARK	n/a	LTP455	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
806633	REC_STOP	n/a	LTP455	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
815068	CUED_REC_CUE	n/a	LTP455	NiclsCourierReadOnly	2	1	1	BAGS	n/a	grocery_store	-39.0	-61.90625
821083	CUED_REC_STOP	n/a	LTP455	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
821084	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	2	1	1	<>	-1	n/a	n/a	n/a
823251	CUED_REC_CUE	n/a	LTP455	NiclsCourierReadOnly	2	1	1	SCARF	n/a	clothing_store	14.5	-33.6875
824576	CUED_REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	2	1	1	SCARF	185	n/a	n/a	n/a
825683	CUED_REC_STOP	n/a	LTP455	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
827467	CUED_REC_CUE	n/a	LTP455	NiclsCourierReadOnly	2	1	1	WATER_GUN	n/a	toy_store	14.6015625	-58.8125
829500	CUED_REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	2	1	1	WATER_GUN	232	n/a	n/a	n/a
830517	CUED_REC_STOP	n/a	LTP455	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
832318	CUED_REC_CUE	n/a	LTP455	NiclsCourierReadOnly	2	1	1	SPACKLE	n/a	hardware_store	32.1875	-60.90625
833775	CUED_REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	2	1	1	SPACKLE	198	n/a	n/a	n/a
835050	CUED_REC_STOP	n/a	LTP455	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
837134	CUED_REC_CUE	n/a	LTP455	NiclsCourierReadOnly	2	1	1	JUMP_ROPE	n/a	gym	35.40625	-33.09375
838281	CUED_REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	2	1	1	JUMP_ROPE	116	n/a	n/a	n/a
839133	CUED_REC_STOP	n/a	LTP455	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
841284	CUED_REC_CUE	n/a	LTP455	NiclsCourierReadOnly	2	1	1	RECORDS	n/a	music_store	-60.0	-11.5
845992	CUED_REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	2	1	1	RECORDS	172	n/a	n/a	n/a
847066	CUED_REC_STOP	n/a	LTP455	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
848967	CUED_REC_CUE	n/a	LTP455	NiclsCourierReadOnly	2	1	1	SUGAR	n/a	bakery	26.5	17.0
850510	CUED_REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	2	1	1	SUGAR	206	n/a	n/a	n/a
851367	CUED_REC_STOP	n/a	LTP455	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
853250	CUED_REC_CUE	n/a	LTP455	NiclsCourierReadOnly	2	1	1	LOLLIPOPS	n/a	dentist	-14.296875	-12.8984375
854944	CUED_REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	2	1	1	LOLLIPOPS	125	n/a	n/a	n/a
856217	CUED_REC_STOP	n/a	LTP455	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
858384	CUED_REC_CUE	n/a	LTP455	NiclsCourierReadOnly	2	1	1	VITAMINS	n/a	pharmacy	-3.099609375	-58.5
859888	CUED_REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	2	1	1	VITAMINS	229	n/a	n/a	n/a
860617	CUED_REC_STOP	n/a	LTP455	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
862702	CUED_REC_CUE	n/a	LTP455	NiclsCourierReadOnly	2	1	1	HANDLE_BAR	n/a	bike_shop	-29.59375	-37.1875
864355	CUED_REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	2	1	1	HANDLE_BAR	107	n/a	n/a	n/a
865283	CUED_REC_STOP	n/a	LTP455	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
867501	CUED_REC_CUE	n/a	LTP455	NiclsCourierReadOnly	2	1	1	CUPS	n/a	cafe	59.3125	-9.203125
869335	CUED_REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	2	1	1	CUPS	62	n/a	n/a	n/a
870166	CUED_REC_STOP	n/a	LTP455	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
872084	CUED_REC_CUE	n/a	LTP455	NiclsCourierReadOnly	2	1	1	PLATINUM	n/a	jewelry_store	-31.796875	55.6875
873500	CUED_REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	2	1	1	PLATINUM	161	n/a	n/a	n/a
874367	CUED_REC_STOP	n/a	LTP455	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
876534	CUED_REC_CUE	n/a	LTP455	NiclsCourierReadOnly	2	1	1	FERNS	n/a	florist	58.3125	27.90625
882550	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	2	1	1	<>	-1	n/a	n/a	n/a
882550	CUED_REC_STOP	n/a	LTP455	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
884501	CUED_REC_CUE	n/a	LTP455	NiclsCourierReadOnly	2	1	1	SHAVING_CREAM	n/a	barber_shop	62.3125	-33.5
890517	CUED_REC_STOP	n/a	LTP455	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
890517	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	2	1	1	<>	-1	n/a	n/a	n/a
892401	CUED_REC_CUE	n/a	LTP455	NiclsCourierReadOnly	2	1	1	EMBROIDERY	n/a	craft_shop	36.6875	59.09375
893701	CUED_REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	2	1	1	EMBROIDERY	78	n/a	n/a	n/a
895017	CUED_REC_STOP	n/a	LTP455	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
896783	TRIAL_START	n/a	LTP455	NiclsCourierReadOnly	2	1	2	n/a	n/a	n/a	n/a	n/a
905117	WORD	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	2	1	2	STUFFED_ANIMAL	n/a	toy_store	14.6015625	-58.8125
914866	WORD	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	2	1	2	FISH_BOWL	n/a	pet_store	-9.1015625	17.90625
924783	WORD	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	2	1	2	RAZOR	n/a	barber_shop	62.3125	-33.5
938400	POINTER_ON	n/a	LTP455	NiclsCourierReadOnly	2	1	2	n/a	n/a	n/a	n/a	n/a
940666	WORD	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	2	1	2	BRACELET	n/a	jewelry_store	-31.796875	55.6875
951650	WORD	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	2	1	2	CAKE	n/a	bakery	26.5	17.0
959550	WORD	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	2	1	2	SWEET-N-LOW	n/a	cafe	59.3125	-9.203125
969700	WORD	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	2	1	2	EYE_DROPS	n/a	pharmacy	-3.099609375	-58.5
983334	WORD	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	2	1	2	CHRYSANTHEMUM	n/a	florist	58.3125	27.90625
995467	WORD	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	2	1	2	SHORTS	n/a	clothing_store	14.5	-33.6875
1004517	WORD	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	2	1	2	AMPLIFIER	n/a	music_store	-60.0	-11.5
1018150	POINTER_ON	n/a	LTP455	NiclsCourierReadOnly	2	1	2	n/a	n/a	n/a	n/a	n/a
1026467	WORD	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	2	1	2	LOCKS	n/a	bike_shop	-29.59375	-37.1875
1040083	POINTER_ON	n/a	LTP455	NiclsCourierReadOnly	2	1	2	n/a	n/a	n/a	n/a	n/a
1043201	WORD	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	2	1	2	MENU	n/a	pizzeria	35.09375	26.703125
1056817	POINTER_ON	n/a	LTP455	NiclsCourierReadOnly	2	1	2	n/a	n/a	n/a	n/a	n/a
1058683	WORD	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	2	1	2	PEARS	n/a	grocery_store	-39.0	-61.90625
1067550	WORD	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	2	1	2	SCREWS	n/a	hardware_store	32.1875	-60.90625
1077100	WORD	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	2	1	2	COMPUTER	n/a	dentist	-14.296875	-12.8984375
1084183	TRIAL_END	n/a	LTP455	NiclsCourierReadOnly	2	1	2	n/a	n/a	n/a	n/a	n/a
1095234	REC_START	n/a	LTP455	NiclsCourierReadOnly	2	1	2	n/a	n/a	n/a	n/a	n/a
1097600	REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	2	1	2	CHRYSANTHEMUM	48	florist	58.3125	27.90625
1099239	REC_WORD	wordpools/all_items.txt	LTP455	NiclsCourierReadOnly	2	1	2	LOCKS	124	bike_shop	-29.59375	-37.1875
