mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
170267	POINTER_ON	n/a	LTP480	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
181200	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	3	1	0	CHECKERS	n/a	toy_store	-29.59375	-37.1875
192267	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	3	1	0	CONSTRUCTION_PAPER	n/a	craft_shop	-14.296875	-12.8984375
205900	POINTER_ON	n/a	LTP480	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
208533	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	3	1	0	CHRYSANTHEMUM	n/a	florist	14.6015625	-58.8125
222150	POINTER_ON	n/a	LTP480	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
224300	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	3	1	0	FLUTE	n/a	music_store	26.5	17.0
237483	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	3	1	0	REFLECTORS	n/a	bike_shop	62.3125	-33.5
251100	POINTER_ON	n/a	LTP480	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
263800	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	3	1	0	DIAMOND	n/a	jewelry_store	-31.796875	55.6875
277417	POINTER_ON	n/a	LTP480	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
278516	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	3	1	0	COLLAR	n/a	pet_store	-60.0	-11.5
296600	TRIAL_END	n/a	LTP480	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
307616	REC_START	n/a	LTP480	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
309873	REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	3	1	0	DIAMOND	68	jewelry_store	-31.796875	55.6875
311087	REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	3	1	0	COLLAR	51	pet_store	-60.0	-11.5
312344	REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	3	1	0	COMPUTER	53	dentist	-39.0	-61.90625
313961	REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	3	1	0	CHECKERS	44	toy_store	-29.59375	-37.1875
315757	REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	3	1	0	SCISSORS	186	barber_shop	14.5	-33.6875
317653	REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	3	1	0	BLUEBERRIES	23	grocery_store	-3.099609375	-58.5
318856	REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	3	1	0	CHRYSANTHEMUM	48	florist	14.6015625	-58.8125
321269	REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	3	1	0	REFLECTORS	173	bike_shop	62.3125	-33.5
322772	REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	3	1	0	FLUTE	89	music_store	26.5	17.0
323882	REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	3	1	0	SOCKS	196	clothing_store	-9.1015625	17.90625
325164	REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	3	1	0	CONSTRUCTION_PAPER	55	craft_shop	-14.296875	-12.8984375
327513	REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	3	1	0	SPATULA	199	pizzeria	59.3125	-9.203125
328844	REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	3	1	0	PROTEIN_SHAKES	164	gym	35.09375	26.703125
330301	REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	3	1	0	CAKE	34	bakery	58.3125	27.90625
331569	REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	3	1	0	BANDAGES	15	pharmacy	36.6875	59.09375
397633	REC_STOP	n/a	LTP480	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
406385	CUED_REC_CUE	n/a	LTP480	NiclsCourierReadOnly	3	1	0	COLLAR	n/a	pet_store	-60.0	-11.5
407817	CUED_REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	3	1	0	COLLAR	51	n/a	n/a	n/a
408866	CUED_REC_STOP	n/a	LTP480	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
410900	CUED_REC_CUE	n/a	LTP480	NiclsCourierReadOnly	3	1	0	PROTEIN_SHAKES	n/a	gym	35.09375	26.703125
411973	CUED_REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	3	1	0	PROTEIN_SHAKES	164	n/a	n/a	n/a
413450	CUED_REC_STOP	n/a	LTP480	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
415334	CUED_REC_CUE	n/a	LTP480	NiclsCourierReadOnly	3	1	0	SCISSORS	n/a	barber_shop	14.5	-33.6875
416878	CUED_REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	3	1	0	SCISSORS	186	n/a	n/a	n/a
417950	CUED_REC_STOP	n/a	LTP480	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
419984	CUED_REC_CUE	n/a	LTP480	NiclsCourierReadOnly	3	1	0	CONSTRUCTION_PAPER	n/a	craft_shop	-14.296875	-12.8984375
421093	CUED_REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	3	1	0	CONSTRUCTION_PAPER	55	n/a	n/a	n/a
422516	CUED_REC_STOP	n/a	LTP480	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
424551	CUED_REC_CUE	n/a	LTP480	NiclsCourierReadOnly	3	1	0	BLUEBERRIES	n/a	grocery_store	-3.099609375	-58.5
426376	CUED_REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	3	1	0	BLUEBERRIES	23	n/a	n/a	n/a
427533	CUED_REC_STOP	n/a	LTP480	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
429634	CUED_REC_CUE	n/a	LTP480	NiclsCourierReadOnly	3	1	0	DIAMOND	n/a	jewelry_store	-31.796875	55.6875
430667	CUED_REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	3	1	0	DIAMOND	68	n/a	n/a	n/a
431784	CUED_REC_STOP	n/a	LTP480	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
433634	CUED_REC_CUE	n/a	LTP480	NiclsCourierReadOnly	3	1	0	BANDAGES	n/a	pharmacy	36.6875	59.09375
434752	CUED_REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	3	1	0	BANDAGES	15	n/a	n/a	n/a
435850	CUED_REC_STOP	n/a	LTP480	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
438018	CUED_REC_CUE	n/a	LTP480	NiclsCourierReadOnly	3	1	0	SPATULA	n/a	pizzeria	59.3125	-9.203125
438942	CUED_REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	3	1	0	SPATULA	199	n/a	n/a	n/a
440467	CUED_REC_STOP	n/a	LTP480	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
442417	CUED_REC_CUE	n/a	LTP480	NiclsCourierReadOnly	3	1	0	REFLECTORS	n/a	bike_shop	62.3125	-33.5
443508	CUED_REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	3	1	0	REFLECTORS	173	n/a	n/a	n/a
444783	CUED_REC_STOP	n/a	LTP480	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
446951	CUED_REC_CUE	n/a	LTP480	NiclsCourierReadOnly	3	1	0	FLUTE	n/a	music_store	26.5	17.0
448054	CUED_REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	3	1	0	FLUTE	89	n/a	n/a	n/a
448983	CUED_REC_STOP	n/a	LTP480	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
450967	CUED_REC_CUE	n/a	LTP480	NiclsCourierReadOnly	3	1	0	SOCKS	n/a	clothing_store	-9.1015625	17.90625
452177	CUED_REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	3	1	0	SOCKS	196	n/a	n/a	n/a
453200	CUED_REC_STOP	n/a	LTP480	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
455120	CUED_REC_CUE	n/a	LTP480	NiclsCourierReadOnly	3	1	0	CHECKERS	n/a	toy_store	-29.59375	-37.1875
456402	CUED_REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	3	1	0	COLLAR	51	n/a	n/a	n/a
459754	CUED_REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	3	1	0	CHECKERS	44	n/a	n/a	n/a
461134	CUED_REC_STOP	n/a	LTP480	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
462951	CUED_REC_CUE	n/a	LTP480	NiclsCourierReadOnly	3	1	0	CHRYSANTHEMUM	n/a	florist	14.6015625	-58.8125
464883	CUED_REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	3	1	0	CHRYSANTHEMUM	48	n/a	n/a	n/a
465983	CUED_REC_STOP	n/a	LTP480	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
467951	CUED_REC_CUE	n/a	LTP480	NiclsCourierReadOnly	3	1	0	CAKE	n/a	bakery	58.3125	27.90625
469055	CUED_REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	3	1	0	CAKE	34	n/a	n/a	n/a
469984	CUED_REC_STOP	n/a	LTP480	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
472101	CUED_REC_CUE	n/a	LTP480	NiclsCourierReadOnly	3	1	0	COMPUTER	n/a	dentist	-39.0	-61.90625
473282	CUED_REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	3	1	0	COMPUTER	53	n/a	n/a	n/a
474300	CUED_REC_STOP	n/a	LTP480	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
476133	TRIAL_START	n/a	LTP480	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
477283	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	3	1	1	FRUIT	n/a	cafe	32.1875	-60.90625
490917	POINTER_ON	n/a	LTP480	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
494200	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	3	1	1	SWEATSHIRT	n/a	clothing_store	-9.1015625	17.90625
507834	POINTER_ON	n/a	LTP480	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
509267	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	3	1	1	KICKBOARD	n/a	gym	35.09375	26.703125
515150	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	3	1	1	APRON	n/a	bakery	58.3125	27.90625
526834	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	3	1	1	Q-TIPS	n/a	pharmacy	36.6875	59.09375
540467	POINTER_ON	n/a	LTP480	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
545766	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	3	1	1	PAINT	n/a	bike_shop	62.3125	-33.5
556600	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	3	1	1	BOTTLED_WATER	n/a	grocery_store	-3.099609375	-58.5
570216	POINTER_ON	n/a	LTP480	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
572634	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	3	1	1	BRUSHES	n/a	barber_shop	14.5	-33.6875
586250	POINTER_ON	n/a	LTP480	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
588350	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	3	1	1	HAMSTER	n/a	pet_store	-60.0	-11.5
601949	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	3	1	1	PUPPETS	n/a	toy_store	-29.59375	-37.1875
611150	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	3	1	1	TOOTHBRUSH	n/a	dentist	-39.0	-61.90625
624783	POINTER_ON	n/a	LTP480	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
626617	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	3	1	1	YARN	n/a	craft_shop	-14.296875	-12.8984375
637450	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	3	1	1	SOIL	n/a	florist	14.6015625	-58.8125
651083	POINTER_ON	n/a	LTP480	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
661516	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	3	1	1	NECKLACE	n/a	jewelry_store	-31.796875	55.6875
675150	POINTER_ON	n/a	LTP480	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
679867	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	3	1	1	CDS	n/a	music_store	26.5	17.0
688966	TRIAL_END	n/a	LTP480	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
699983	REC_START	n/a	LTP480	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
703670	REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	3	1	1	NECKLACE	141	jewelry_store	-31.796875	55.6875
705238	REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	3	1	1	Q-TIPS	169	pharmacy	36.6875	59.09375
706662	REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	3	1	1	KICKBOARD	118	gym	35.09375	26.703125
711419	REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	3	1	1	APRON	8	bakery	58.3125	27.90625
712903	REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	3	1	1	CDS	40	music_store	26.5	17.0
714933	REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	3	1	1	PAINT	150	bike_shop	62.3125	-33.5
716183	REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	3	1	1	FRUIT	90	cafe	32.1875	-60.90625
717614	REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	3	1	1	SOIL	197	florist	14.6015625	-58.8125
720385	REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	3	1	1	BOTTLED_WATER	26	grocery_store	-3.099609375	-58.5
724478	REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	3	1	1	BRUSHES	31	barber_shop	14.5	-33.6875
726668	REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	3	1	1	PUPPETS	167	toy_store	-29.59375	-37.1875
728504	REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	3	1	1	YARN	237	craft_shop	-14.296875	-12.8984375
729575	REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	3	1	1	SWEATSHIRT	209	clothing_store	-9.1015625	17.90625
733076	REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	3	1	1	TOOTHBRUSH	220	dentist	-39.0	-61.90625
734725	REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	3	1	1	HAMSTER	105	pet_store	-60.0	-11.5
790000	REC_STOP	n/a	LTP480	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
798356	CUED_REC_CUE	n/a	LTP480	NiclsCourierReadOnly	3	1	1	YARN	n/a	craft_shop	-14.296875	-12.8984375
799961	CUED_REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	3	1	1	YARN	237	n/a	n/a	n/a
801083	CUED_REC_STOP	n/a	LTP480	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
803234	CUED_REC_CUE	n/a	LTP480	NiclsCourierReadOnly	3	1	1	Q-TIPS	n/a	pharmacy	36.6875	59.09375
804581	CUED_REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	3	1	1	Q-TIPS	169	n/a	n/a	n/a
805567	CUED_REC_STOP	n/a	LTP480	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
807418	CUED_REC_CUE	n/a	LTP480	NiclsCourierReadOnly	3	1	1	BOTTLED_WATER	n/a	grocery_store	-3.099609375	-58.5
808877	CUED_REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	3	1	1	BOTTLED_WATER	26	n/a	n/a	n/a
809767	CUED_REC_STOP	n/a	LTP480	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
811551	CUED_REC_CUE	n/a	LTP480	NiclsCourierReadOnly	3	1	1	HAMSTER	n/a	pet_store	-60.0	-11.5
813290	CUED_REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	3	1	1	HAMSTER	105	n/a	n/a	n/a
814167	CUED_REC_STOP	n/a	LTP480	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
816401	CUED_REC_CUE	n/a	LTP480	NiclsCourierReadOnly	3	1	1	SOIL	n/a	florist	14.6015625	-58.8125
817756	CUED_REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	3	1	1	SOIL	197	n/a	n/a	n/a
818583	CUED_REC_STOP	n/a	LTP480	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
820784	CUED_REC_CUE	n/a	LTP480	NiclsCourierReadOnly	3	1	1	APRON	n/a	bakery	58.3125	27.90625
821989	CUED_REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	3	1	1	APRON	8	n/a	n/a	n/a
823050	CUED_REC_STOP	n/a	LTP480	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
825150	CUED_REC_CUE	n/a	LTP480	NiclsCourierReadOnly	3	1	1	CDS	n/a	music_store	26.5	17.0
826561	CUED_REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	3	1	1	CDS	40	n/a	n/a	n/a
827683	CUED_REC_STOP	n/a	LTP480	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
829468	CUED_REC_CUE	n/a	LTP480	NiclsCourierReadOnly	3	1	1	TOOTHBRUSH	n/a	dentist	-39.0	-61.90625
830803	CUED_REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	3	1	1	TOOTHBRUSH	220	n/a	n/a	n/a
831650	CUED_REC_STOP	n/a	LTP480	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
833801	CUED_REC_CUE	n/a	LTP480	NiclsCourierReadOnly	3	1	1	FRUIT	n/a	cafe	32.1875	-60.90625
834939	CUED_REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	3	1	1	FRUIT	90	n/a	n/a	n/a
835850	CUED_REC_STOP	n/a	LTP480	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
837834	CUED_REC_CUE	n/a	LTP480	NiclsCourierReadOnly	3	1	1	SWEATSHIRT	n/a	clothing_store	-9.1015625	17.90625
839040	CUED_REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	3	1	1	SWEATSHIRT	209	n/a	n/a	n/a
839850	CUED_REC_STOP	n/a	LTP480	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
841967	CUED_REC_CUE	n/a	LTP480	NiclsCourierReadOnly	3	1	1	BRUSHES	n/a	barber_shop	14.5	-33.6875
844101	CUED_REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	3	1	1	BRUSHES	31	n/a	n/a	n/a
845017	CUED_REC_STOP	n/a	LTP480	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
847267	CUED_REC_CUE	n/a	LTP480	NiclsCourierReadOnly	3	1	1	NECKLACE	n/a	jewelry_store	-31.796875	55.6875
848376	CUED_REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	3	1	1	NECKLACE	141	n/a	n/a	n/a
849666	CUED_REC_STOP	n/a	LTP480	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
851433	CUED_REC_CUE	n/a	LTP480	NiclsCourierReadOnly	3	1	1	KICKBOARD	n/a	gym	35.09375	26.703125
853965	CUED_REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	3	1	1	KICKBOARD	118	n/a	n/a	n/a
854984	CUED_REC_STOP	n/a	LTP480	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
857184	CUED_REC_CUE	n/a	LTP480	NiclsCourierReadOnly	3	1	1	PAINT	n/a	bike_shop	62.3125	-33.5
858695	CUED_REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	3	1	1	PAINT	150	n/a	n/a	n/a
859733	CUED_REC_STOP	n/a	LTP480	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
861919	CUED_REC_CUE	n/a	LTP480	NiclsCourierReadOnly	3	1	1	PUPPETS	n/a	toy_store	-29.59375	-37.1875
865103	CUED_REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	3	1	1	PUPPETS	167	n/a	n/a	n/a
866066	CUED_REC_STOP	n/a	LTP480	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
868633	TRIAL_START	n/a	LTP480	NiclsCourierReadOnly	3	1	2	n/a	n/a	n/a	n/a	n/a
880650	POINTER_ON	n/a	LTP480	NiclsCourierReadOnly	3	1	2	n/a	n/a	n/a	n/a	n/a
890367	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	3	1	2	GOLD	n/a	jewelry_store	-31.796875	55.6875
904000	POINTER_ON	n/a	LTP480	NiclsCourierReadOnly	3	1	2	n/a	n/a	n/a	n/a	n/a
906767	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	3	1	2	CROISSANT	n/a	bakery	58.3125	27.90625
920400	POINTER_ON	n/a	LTP480	NiclsCourierReadOnly	3	1	2	n/a	n/a	n/a	n/a	n/a
928084	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	3	1	2	TRAIN_SET	n/a	toy_store	-29.59375	-37.1875
941717	POINTER_ON	n/a	LTP480	NiclsCourierReadOnly	3	1	2	n/a	n/a	n/a	n/a	n/a
945784	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	3	1	2	RECORDS	n/a	music_store	26.5	17.0
959417	POINTER_ON	n/a	LTP480	NiclsCourierReadOnly	3	1	2	n/a	n/a	n/a	n/a	n/a
969016	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	3	1	2	CAT	n/a	pet_store	-60.0	-11.5
982650	POINTER_ON	n/a	LTP480	NiclsCourierReadOnly	3	1	2	n/a	n/a	n/a	n/a	n/a
983933	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	3	1	2	ORANGE_JUICE	n/a	grocery_store	-3.099609375	-58.5
994883	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	3	1	2	FLOSS	n/a	dentist	-39.0	-61.90625
1008500	POINTER_ON	n/a	LTP480	NiclsCourierReadOnly	3	1	2	n/a	n/a	n/a	n/a	n/a
1021033	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	3	1	2	FERTILIZER	n/a	florist	14.6015625	-58.8125
1031116	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	3	1	2	HANGERS	n/a	clothing_store	-9.1015625	17.90625
1044734	POINTER_ON	n/a	LTP480	NiclsCourierReadOnly	3	1	2	n/a	n/a	n/a	n/a	n/a
1046217	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	3	1	2	BOXING_GLOVES	n/a	gym	35.09375	26.703125
1059850	POINTER_ON	n/a	LTP480	NiclsCourierReadOnly	3	1	2	n/a	n/a	n/a	n/a	n/a
1061700	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	3	1	2	BELL	n/a	bike_shop	62.3125	-33.5
1075317	POINTER_ON	n/a	LTP480	NiclsCourierReadOnly	3	1	2	n/a	n/a	n/a	n/a	n/a
1085067	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	3	1	2	TISSUES	n/a	pharmacy	36.6875	59.09375
1098700	POINTER_ON	n/a	LTP480	NiclsCourierReadOnly	3	1	2	n/a	n/a	n/a	n/a	n/a
1111983	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	3	1	2	SHAMPOO	n/a	barber_shop	14.5	-33.6875
1125616	POINTER_ON	n/a	LTP480	NiclsCourierReadOnly	3	1	2	n/a	n/a	n/a	n/a	n/a
1127650	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	3	1	2	SANDPAPER	n/a	hardware_store	35.40625	-33.09375
1136567	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	3	1	2	MENU	n/a	pizzeria	59.3125	-9.203125
1148983	TRIAL_END	n/a	LTP480	NiclsCourierReadOnly	3	1	2	n/a	n/a	n/a	n/a	n/a
1160000	REC_START	n/a	LTP480	NiclsCourierReadOnly	3	1	2	n/a	n/a	n/a	n/a	n/a
