onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
339.1220703125	n/a	POINTER_ON	694522	n/a	LTP449	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
343.9716796875	n/a	WORD	704454	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	0	HAIR_STRAIGHTENER	n/a	barber_shop	35.09375	26.703125
357.5380859375	n/a	WORD	732238	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	0	SYRINGE	n/a	dentist	14.5	-33.6875
365.287109375	n/a	WORD	748108	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	0	BELL	n/a	bike_shop	14.6015625	-58.8125
378.05224609375	n/a	WORD	774251	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	0	BRACELET	n/a	jewelry_store	58.3125	27.90625
391.818359375	n/a	WORD	802444	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	0	YARN	n/a	craft_shop	-60.0	-11.5
402.53466796875	n/a	WORD	824391	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	0	ROSES	n/a	florist	-9.1015625	17.90625
411.38427734375	n/a	WORD	842515	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	0	EAR_PLUGS	n/a	pharmacy	-29.59375	-37.1875
416.099609375	n/a	TRIAL_END	852172	n/a	LTP449	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
427.1328125	n/a	REC_START	874768	n/a	LTP449	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
429.02978515625	n/a	REC_WORD	878653	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	0	YOYO	238	toy_store	-14.296875	-12.8984375
429.89990234375	n/a	EFR_MARK	880435	n/a	LTP449	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
430.6357421875	n/a	REC_WORD	881942	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	0	CANARY	35	pet_store	-31.796875	55.6875
431.5654296875	n/a	EFR_MARK	883846	n/a	LTP449	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
432.3125	n/a	REC_WORD	885376	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	0	EAR_PLUGS	75	pharmacy	-29.59375	-37.1875
433.099609375	n/a	EFR_MARK	886988	n/a	LTP449	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
433.90966796875	n/a	REC_WORD	888647	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	0	BOLTS	25	hardware_store	59.3125	-9.203125
434.6826171875	n/a	EFR_MARK	890230	n/a	LTP449	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
435.43017578125	n/a	REC_WORD	891761	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	0	OATMEAL	144	grocery_store	35.40625	-33.09375
436.1494140625	n/a	EFR_MARK	893234	n/a	LTP449	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
437.00341796875	n/a	REC_WORD	894983	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	0	BELL	20	bike_shop	14.6015625	-58.8125
437.84814453125	n/a	EFR_MARK	896713	n/a	LTP449	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
440.76806640625	n/a	REC_WORD	902693	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	0	HARMONICA	109	n/a	n/a	n/a
442.03173828125	n/a	EFR_MARK	905281	n/a	LTP449	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
442.7490234375	n/a	REC_WORD	906750	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	0	TANK_TOP	213	clothing_store	36.6875	59.09375
443.53173828125	n/a	EFR_MARK	908353	n/a	LTP449	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
444.2578125	n/a	REC_WORD	909840	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	0	HAIR_STRAIGHTENER	101	barber_shop	35.09375	26.703125
445.36474609375	n/a	EFR_MARK	912107	n/a	LTP449	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
456.2646484375	n/a	REC_WORD	934430	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	0	SYRINGE	211	dentist	14.5	-33.6875
457.08056640625	n/a	EFR_MARK	936101	n/a	LTP449	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
517.142578125	n/a	REC_STOP	1059108	n/a	LTP449	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
525.376953125	n/a	CUED_REC_CUE	1075972	n/a	LTP449	NiclsCourierReadOnly	1	1	0	BOLTS	n/a	hardware_store	59.3125	-9.203125
526.81201171875	n/a	CUED_REC_WORD	1078911	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	0	BOLTS	25	n/a	n/a	n/a
528.65869140625	n/a	CUED_REC_STOP	1082693	n/a	LTP449	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
530.45947265625	n/a	CUED_REC_CUE	1086381	n/a	LTP449	NiclsCourierReadOnly	1	1	0	HAIR_STRAIGHTENER	n/a	barber_shop	35.09375	26.703125
531.8955078125	n/a	CUED_REC_WORD	1089322	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	0	HAIR_STRAIGHTENER	101	n/a	n/a	n/a
532.67431640625	n/a	CUED_REC_STOP	1090917	n/a	LTP449	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
534.6923828125	n/a	CUED_REC_CUE	1095050	n/a	LTP449	NiclsCourierReadOnly	1	1	0	BRACELET	n/a	jewelry_store	58.3125	27.90625
536.17333984375	n/a	CUED_REC_WORD	1098083	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	0	NECKLACE	141	n/a	n/a	n/a
537.125	n/a	CUED_REC_STOP	1100032	n/a	LTP449	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
539.0087890625	n/a	CUED_REC_CUE	1103890	n/a	LTP449	NiclsCourierReadOnly	1	1	0	CANARY	n/a	pet_store	-31.796875	55.6875
540.60107421875	n/a	CUED_REC_WORD	1107151	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	0	CANARY	35	n/a	n/a	n/a
541.40771484375	n/a	CUED_REC_STOP	1108803	n/a	LTP449	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
543.65869140625	n/a	CUED_REC_CUE	1113413	n/a	LTP449	NiclsCourierReadOnly	1	1	0	OATMEAL	n/a	grocery_store	35.40625	-33.09375
545.41943359375	n/a	CUED_REC_WORD	1117019	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	0	OATMEAL	144	n/a	n/a	n/a
546.1904296875	n/a	CUED_REC_STOP	1118598	n/a	LTP449	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
548.00830078125	n/a	CUED_REC_CUE	1122321	n/a	LTP449	NiclsCourierReadOnly	1	1	0	BREAD	n/a	bakery	-39.0	-61.90625
549.01220703125	n/a	CUED_REC_WORD	1124377	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	0	BREAD	29	n/a	n/a	n/a
550.25830078125	n/a	CUED_REC_STOP	1126929	n/a	LTP449	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
552.1748046875	n/a	CUED_REC_CUE	1130854	n/a	LTP449	NiclsCourierReadOnly	1	1	0	BELL	n/a	bike_shop	14.6015625	-58.8125
554.27880859375	n/a	CUED_REC_WORD	1135163	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	0	BELL	20	n/a	n/a	n/a
554.791015625	n/a	CUED_REC_STOP	1136212	n/a	LTP449	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
556.5576171875	n/a	CUED_REC_CUE	1139830	n/a	LTP449	NiclsCourierReadOnly	1	1	0	TANK_TOP	n/a	clothing_store	36.6875	59.09375
557.5888671875	n/a	CUED_REC_WORD	1141942	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	0	TANK_TOP	213	n/a	n/a	n/a
558.82373046875	n/a	CUED_REC_STOP	1144471	n/a	LTP449	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
560.7412109375	n/a	CUED_REC_CUE	1148398	n/a	LTP449	NiclsCourierReadOnly	1	1	0	SPATULA	n/a	pizzeria	62.3125	-33.5
562.6513671875	n/a	CUED_REC_WORD	1152310	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	0	SPATULA	199	n/a	n/a	n/a
563.64013671875	n/a	CUED_REC_STOP	1154335	n/a	LTP449	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
565.7568359375	n/a	CUED_REC_CUE	1158670	n/a	LTP449	NiclsCourierReadOnly	1	1	0	SYRINGE	n/a	dentist	14.5	-33.6875
567.7197265625	n/a	CUED_REC_WORD	1162690	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	0	SYRINGE	211	n/a	n/a	n/a
568.73876953125	n/a	CUED_REC_STOP	1164777	n/a	LTP449	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
570.58984375	n/a	CUED_REC_CUE	1168568	n/a	LTP449	NiclsCourierReadOnly	1	1	0	ROSES	n/a	florist	-9.1015625	17.90625
571.560546875	n/a	CUED_REC_WORD	1170556	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	0	ROSES	179	n/a	n/a	n/a
572.85546875	n/a	CUED_REC_STOP	1173208	n/a	LTP449	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
574.939453125	n/a	CUED_REC_CUE	1177476	n/a	LTP449	NiclsCourierReadOnly	1	1	0	RECORDER	n/a	music_store	26.5	17.0
577.30908203125	n/a	CUED_REC_WORD	1182329	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	0	HARMONICA	109	n/a	n/a	n/a
578.52197265625	n/a	CUED_REC_STOP	1184813	n/a	LTP449	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
580.70703125	n/a	CUED_REC_CUE	1189288	n/a	LTP449	NiclsCourierReadOnly	1	1	0	EAR_PLUGS	n/a	pharmacy	-29.59375	-37.1875
586.70458984375	n/a	CUED_REC_STOP	1201571	n/a	LTP449	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
586.70556640625	n/a	CUED_REC_WORD_VV	1201573	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	0	<>	-1	n/a	n/a	n/a
588.658203125	n/a	CUED_REC_CUE	1205572	n/a	LTP449	NiclsCourierReadOnly	1	1	0	YARN	n/a	craft_shop	-60.0	-11.5
591.15625	n/a	CUED_REC_WORD	1210688	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	0	THREAD	215	n/a	n/a	n/a
591.88720703125	n/a	CUED_REC_STOP	1212185	n/a	LTP449	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
593.88916015625	n/a	CUED_REC_CUE	1216285	n/a	LTP449	NiclsCourierReadOnly	1	1	0	YOYO	n/a	toy_store	-14.296875	-12.8984375
594.94482421875	n/a	CUED_REC_WORD	1218447	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	0	YOYO	238	n/a	n/a	n/a
596.43701171875	n/a	CUED_REC_STOP	1221503	n/a	LTP449	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
598.5537109375	n/a	TRIAL_START	1225838	n/a	LTP449	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
610.0029296875	n/a	WORD	1249286	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	1	BASIL	n/a	pizzeria	62.3125	-33.5
613.9697265625	n/a	WORD	1257410	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	1	EGGS	n/a	grocery_store	35.40625	-33.09375
622.7861328125	n/a	WORD	1275466	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	1	DECALS	n/a	bike_shop	14.6015625	-58.8125
630.20166015625	n/a	WORD	1290653	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	1	ORCHIDS	n/a	florist	-9.1015625	17.90625
638.81787109375	n/a	WORD	1308299	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	1	MILK	n/a	cafe	-3.099609375	-58.5
646.71728515625	n/a	WORD	1324477	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	1	BOXING_GLOVES	n/a	gym	32.1875	-60.90625
659.0166015625	n/a	WORD	1349666	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	1	STICKERS	n/a	craft_shop	-60.0	-11.5
672.63134765625	n/a	POINTER_ON	1377549	n/a	LTP449	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
674.9150390625	n/a	WORD	1382226	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	1	SCREWS	n/a	hardware_store	59.3125	-9.203125
684.63134765625	n/a	WORD	1402125	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	1	COTTON_BALLS	n/a	dentist	14.5	-33.6875
694.380859375	n/a	WORD	1422092	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	1	CDS	n/a	music_store	26.5	17.0
704.81298828125	n/a	WORD	1443457	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	1	WATER_GUN	n/a	toy_store	-14.296875	-12.8984375
714.67822265625	n/a	WORD	1463661	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	1	BIRD	n/a	pet_store	-31.796875	55.6875
725.36181640625	n/a	WORD	1485541	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	1	AMETHYST	n/a	jewelry_store	58.3125	27.90625
733.31103515625	n/a	WORD	1501821	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	1	HANGERS	n/a	clothing_store	36.6875	59.09375
738.52685546875	n/a	WORD	1512503	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	1	SHAMPOO	n/a	barber_shop	35.09375	26.703125
750.24267578125	n/a	TRIAL_END	1536497	n/a	LTP449	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
761.27734375	n/a	REC_START	1559096	n/a	LTP449	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
762.27685546875	n/a	REC_WORD	1561143	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	1	AMETHYST	4	jewelry_store	58.3125	27.90625
763.14208984375	n/a	EFR_MARK	1562915	n/a	LTP449	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
763.9541015625	n/a	REC_WORD	1564578	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	1	HANGERS	108	clothing_store	36.6875	59.09375
764.80908203125	n/a	EFR_MARK	1566329	n/a	LTP449	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
765.5908203125	n/a	REC_WORD	1567930	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	1	SHAMPOO	191	barber_shop	35.09375	26.703125
766.57470703125	n/a	EFR_MARK	1569945	n/a	LTP449	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
767.6376953125	n/a	REC_WORD	1572122	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	1	BIRD	21	pet_store	-31.796875	55.6875
768.5244140625	n/a	EFR_MARK	1573938	n/a	LTP449	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
770.3994140625	n/a	REC_WORD	1577778	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	1	WATER_GUN	232	toy_store	-14.296875	-12.8984375
771.9072265625	n/a	EFR_MARK	1580866	n/a	LTP449	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
773.19921875	n/a	REC_WORD	1583512	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	1	ORCHIDS	148	florist	-9.1015625	17.90625
774.291015625	n/a	EFR_MARK	1585748	n/a	LTP449	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
775.4228515625	n/a	REC_WORD	1588066	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	1	CDS	40	music_store	26.5	17.0
776.625	n/a	EFR_MARK	1590528	n/a	LTP449	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
779.2978515625	n/a	REC_WORD	1596002	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	1	COTTON_BALLS	58	dentist	14.5	-33.6875
780.35791015625	n/a	EFR_MARK	1598173	n/a	LTP449	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
781.65478515625	n/a	REC_WORD	1600829	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	1	DECALS	66	bike_shop	14.6015625	-58.8125
782.82470703125	n/a	EFR_MARK	1603225	n/a	LTP449	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
783.95947265625	n/a	REC_WORD	1605549	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	1	BASIL	17	pizzeria	62.3125	-33.5
784.79052734375	n/a	EFR_MARK	1607251	n/a	LTP449	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
786.7333984375	n/a	REC_WORD	1611230	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	1	EGGS	77	grocery_store	35.40625	-33.09375
787.75732421875	n/a	EFR_MARK	1613327	n/a	LTP449	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
790.0888671875	n/a	REC_WORD	1618102	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	1	STICKERS	202	craft_shop	-60.0	-11.5
791.30615234375	n/a	EFR_MARK	1620595	n/a	LTP449	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
815.33837890625	n/a	REC_WORD	1669813	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	1	BOLTS	25	hardware_store	59.3125	-9.203125
816.154296875	n/a	EFR_MARK	1671484	n/a	LTP449	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
828.0224609375	n/a	REC_WORD	1695790	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	1	SCREWS	189	hardware_store	59.3125	-9.203125
829.67138671875	n/a	EFR_MARK	1699167	n/a	LTP449	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
851.28564453125	n/a	REC_STOP	1743433	n/a	LTP449	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
859.73583984375	n/a	CUED_REC_CUE	1760739	n/a	LTP449	NiclsCourierReadOnly	1	1	1	BOXING_GLOVES	n/a	gym	32.1875	-60.90625
861.57177734375	n/a	CUED_REC_WORD	1764499	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	1	DECALS	66	n/a	n/a	n/a
862.53466796875	n/a	CUED_REC_STOP	1766471	n/a	LTP449	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
864.46875	n/a	CUED_REC_CUE	1770432	n/a	LTP449	NiclsCourierReadOnly	1	1	1	WATER_GUN	n/a	toy_store	-14.296875	-12.8984375
866.013671875	n/a	CUED_REC_WORD	1773596	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	1	WATER_GUN	232	n/a	n/a	n/a
866.8505859375	n/a	CUED_REC_STOP	1775310	n/a	LTP449	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
869.08642578125	n/a	CUED_REC_CUE	1779889	n/a	LTP449	NiclsCourierReadOnly	1	1	1	SCREWS	n/a	hardware_store	59.3125	-9.203125
870.28125	n/a	CUED_REC_WORD	1782336	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	1	SCREWS	189	n/a	n/a	n/a
871.26708984375	n/a	CUED_REC_STOP	1784355	n/a	LTP449	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
873.1689453125	n/a	CUED_REC_CUE	1788250	n/a	LTP449	NiclsCourierReadOnly	1	1	1	MILK	n/a	cafe	-3.099609375	-58.5
879.18359375	n/a	CUED_REC_WORD_VV	1800568	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	1	<>	-1	n/a	n/a	n/a
879.18359375	n/a	CUED_REC_STOP	1800568	n/a	LTP449	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
881.3173828125	n/a	CUED_REC_CUE	1804938	n/a	LTP449	NiclsCourierReadOnly	1	1	1	STICKERS	n/a	craft_shop	-60.0	-11.5
882.41943359375	n/a	CUED_REC_WORD	1807195	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	1	STICKERS	202	n/a	n/a	n/a
883.96630859375	n/a	CUED_REC_STOP	1810363	n/a	LTP449	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
886.10107421875	n/a	CUED_REC_CUE	1814735	n/a	LTP449	NiclsCourierReadOnly	1	1	1	BIRD	n/a	pet_store	-31.796875	55.6875
888.15625	n/a	CUED_REC_WORD	1818944	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	1	BIRD	21	n/a	n/a	n/a
888.8828125	n/a	CUED_REC_STOP	1820432	n/a	LTP449	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
890.86669921875	n/a	CUED_REC_CUE	1824495	n/a	LTP449	NiclsCourierReadOnly	1	1	1	DECALS	n/a	bike_shop	14.6015625	-58.8125
894.556640625	n/a	CUED_REC_WORD	1832052	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	1	BELL	20	n/a	n/a	n/a
895.46630859375	n/a	CUED_REC_STOP	1833915	n/a	LTP449	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
897.267578125	n/a	CUED_REC_CUE	1837604	n/a	LTP449	NiclsCourierReadOnly	1	1	1	ORCHIDS	n/a	florist	-9.1015625	17.90625
899.162109375	n/a	CUED_REC_WORD	1841484	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	1	ORCHIDS	148	n/a	n/a	n/a
899.8662109375	n/a	CUED_REC_STOP	1842926	n/a	LTP449	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
901.7001953125	n/a	CUED_REC_CUE	1846682	n/a	LTP449	NiclsCourierReadOnly	1	1	1	BASIL	n/a	pizzeria	62.3125	-33.5
903.703125	n/a	CUED_REC_WORD	1850784	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	1	BASIL	17	n/a	n/a	n/a
904.36474609375	n/a	CUED_REC_STOP	1852139	n/a	LTP449	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
906.33251953125	n/a	CUED_REC_CUE	1856169	n/a	LTP449	NiclsCourierReadOnly	1	1	1	EGGS	n/a	grocery_store	35.40625	-33.09375
907.60546875	n/a	CUED_REC_WORD	1858776	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	1	EGGS	77	n/a	n/a	n/a
908.814453125	n/a	CUED_REC_STOP	1861252	n/a	LTP449	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
910.865234375	n/a	CUED_REC_CUE	1865452	n/a	LTP449	NiclsCourierReadOnly	1	1	1	COTTON_BALLS	n/a	dentist	14.5	-33.6875
913.2880859375	n/a	CUED_REC_WORD	1870414	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	1	COTTON_BALLS	58	n/a	n/a	n/a
914.3154296875	n/a	CUED_REC_STOP	1872518	n/a	LTP449	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
916.1982421875	n/a	CUED_REC_CUE	1876374	n/a	LTP449	NiclsCourierReadOnly	1	1	1	AMETHYST	n/a	jewelry_store	58.3125	27.90625
920.03857421875	n/a	CUED_REC_WORD	1884239	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	1	AMETHYST	4	n/a	n/a	n/a
920.91455078125	n/a	CUED_REC_STOP	1886033	n/a	LTP449	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
922.8974609375	n/a	CUED_REC_CUE	1890094	n/a	LTP449	NiclsCourierReadOnly	1	1	1	SHAMPOO	n/a	barber_shop	35.09375	26.703125
925.53515625	n/a	CUED_REC_WORD	1895496	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	1	SHAMPOO	191	n/a	n/a	n/a
926.54736328125	n/a	CUED_REC_STOP	1897569	n/a	LTP449	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
928.54833984375	n/a	CUED_REC_CUE	1901667	n/a	LTP449	NiclsCourierReadOnly	1	1	1	HANGERS	n/a	clothing_store	36.6875	59.09375
930.27880859375	n/a	CUED_REC_WORD	1905211	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	1	HANGERS	108	n/a	n/a	n/a
