mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
225348	WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	0	STRAWS	n/a	cafe	32.1875	-60.90625	31.21875	-49.25	X
238979	POINTER_ON	n/a	LTP495	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-35.875	-48.96875	X
244830	WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	0	MIRROR	n/a	barber_shop	-60.0	-11.5	-48.71875	-11.875	X
258463	POINTER_ON	n/a	LTP495	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-3.990234375	-49.8125	X
269781	WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	0	HARMONICA	n/a	music_store	35.40625	-33.09375	46.25	-29.859375	X
276231	WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	0	SEEDS	n/a	florist	62.3125	-33.5	49.46875	-33.15625	X
289863	POINTER_ON	n/a	LTP495	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-0.284423828125	-8.6640625	X
293263	WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	0	NAILS	n/a	hardware_store	14.5	-33.6875	1.439453125	-32.625	X
301164	TRIAL_END	n/a	LTP495	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-34.1875	-49.03125	X
312179	REC_START	n/a	LTP495	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-36.625	-49.0625	X
316632	REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	0	MIRROR	133	barber_shop	-60.0	-11.5	-36.625	-49.0625	X
317903	REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	0	TISSUES	218	pharmacy	-29.59375	-37.1875	-36.625	-49.0625	X
320742	REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	0	BLUEBERRIES	23	grocery_store	-3.099609375	-58.5	-36.625	-49.0625	X
322127	REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	0	JUMP_ROPE	116	gym	14.6015625	-58.8125	-36.625	-49.0625	X
323704	REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	0	NAILS	139	hardware_store	14.5	-33.6875	-36.625	-49.0625	X
324864	REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	0	EARRINGS	76	jewelry_store	-9.1015625	17.90625	-36.625	-49.0625	X
326057	REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	0	JACKET	114	clothing_store	-14.296875	-12.8984375	-36.625	-49.0625	X
327221	REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	0	CAKE	34	bakery	26.5	17.0	-36.625	-49.0625	X
328384	REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	0	LOCKS	124	bike_shop	59.3125	-9.203125	-36.625	-49.0625	X
330541	REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	0	HARMONICA	109	music_store	35.40625	-33.09375	-36.625	-49.0625	X
331805	REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	0	SEEDS	190	florist	62.3125	-33.5	-36.625	-49.0625	X
332912	REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	0	STRAWS	203	cafe	32.1875	-60.90625	-36.625	-49.0625	X
335662	REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	0	FISH_BOWL	84	pet_store	36.6875	59.09375	-36.625	-49.0625	X
336807	REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	0	WATER_GUN	232	toy_store	58.3125	27.90625	-36.625	-49.0625	X
339403	REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	0	MUSHROOMS	137	pizzeria	-31.796875	55.6875	-36.625	-49.0625	X
402196	REC_STOP	n/a	LTP495	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-36.625	-49.0625	X
410749	CUED_REC_CUE	n/a	LTP495	NiclsCourierClosedLoop	0	1	0	TISSUES	n/a	pharmacy	-29.59375	-37.1875	-36.625	-49.0625	X
412910	CUED_REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	0	TISSUES	218	n/a	n/a	n/a	-36.625	-49.0625	X
414212	CUED_REC_STOP	n/a	LTP495	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-36.625	-49.0625	X
416181	CUED_REC_CUE	n/a	LTP495	NiclsCourierClosedLoop	0	1	0	JACKET	n/a	clothing_store	-14.296875	-12.8984375	-36.625	-49.0625	X
417567	CUED_REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	0	JACKET	114	n/a	n/a	n/a	-36.625	-49.0625	X
419047	CUED_REC_STOP	n/a	LTP495	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-36.625	-49.0625	X
421214	CUED_REC_CUE	n/a	LTP495	NiclsCourierClosedLoop	0	1	0	SEEDS	n/a	florist	62.3125	-33.5	-36.625	-49.0625	X
422326	CUED_REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	0	SEEDS	190	n/a	n/a	n/a	-36.625	-49.0625	X
423980	CUED_REC_STOP	n/a	LTP495	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-36.625	-49.0625	X
426197	CUED_REC_CUE	n/a	LTP495	NiclsCourierClosedLoop	0	1	0	JUMP_ROPE	n/a	gym	14.6015625	-58.8125	-36.625	-49.0625	X
427374	CUED_REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	0	JUMP_ROPE	116	n/a	n/a	n/a	-36.625	-49.0625	X
429013	CUED_REC_STOP	n/a	LTP495	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-36.625	-49.0625	X
431031	CUED_REC_CUE	n/a	LTP495	NiclsCourierClosedLoop	0	1	0	BLUEBERRIES	n/a	grocery_store	-3.099609375	-58.5	-36.625	-49.0625	X
432307	CUED_REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	0	BLUEBERRIES	23	n/a	n/a	n/a	-36.625	-49.0625	X
434013	CUED_REC_STOP	n/a	LTP495	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-36.625	-49.0625	X
435964	CUED_REC_CUE	n/a	LTP495	NiclsCourierClosedLoop	0	1	0	FISH_BOWL	n/a	pet_store	36.6875	59.09375	-36.625	-49.0625	X
437244	CUED_REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	0	FISH_BOWL	84	n/a	n/a	n/a	-36.625	-49.0625	X
439047	CUED_REC_STOP	n/a	LTP495	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-36.625	-49.0625	X
441113	CUED_REC_CUE	n/a	LTP495	NiclsCourierClosedLoop	0	1	0	MUSHROOMS	n/a	pizzeria	-31.796875	55.6875	-36.625	-49.0625	X
442249	CUED_REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	0	MUSHROOMS	137	n/a	n/a	n/a	-36.625	-49.0625	X
443663	CUED_REC_STOP	n/a	LTP495	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-36.625	-49.0625	X
445830	CUED_REC_CUE	n/a	LTP495	NiclsCourierClosedLoop	0	1	0	WATER_GUN	n/a	toy_store	58.3125	27.90625	-36.625	-49.0625	X
447376	CUED_REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	0	WATER_GUN	232	n/a	n/a	n/a	-36.625	-49.0625	X
449113	CUED_REC_STOP	n/a	LTP495	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-36.625	-49.0625	X
451281	CUED_REC_CUE	n/a	LTP495	NiclsCourierClosedLoop	0	1	0	CAKE	n/a	bakery	26.5	17.0	-36.625	-49.0625	X
452678	CUED_REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	0	CAKE	34	n/a	n/a	n/a	-36.625	-49.0625	X
453963	CUED_REC_STOP	n/a	LTP495	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-36.625	-49.0625	X
455864	CUED_REC_CUE	n/a	LTP495	NiclsCourierClosedLoop	0	1	0	LOCKS	n/a	bike_shop	59.3125	-9.203125	-36.625	-49.0625	X
457030	CUED_REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	0	LOCKS	124	n/a	n/a	n/a	-36.625	-49.0625	X
458546	CUED_REC_STOP	n/a	LTP495	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-36.625	-49.0625	X
460564	CUED_REC_CUE	n/a	LTP495	NiclsCourierClosedLoop	0	1	0	STRAWS	n/a	cafe	32.1875	-60.90625	-36.625	-49.0625	X
461831	CUED_REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	0	STRAWS	203	n/a	n/a	n/a	-36.625	-49.0625	X
463629	CUED_REC_STOP	n/a	LTP495	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-36.625	-49.0625	X
465480	CUED_REC_CUE	n/a	LTP495	NiclsCourierClosedLoop	0	1	0	NAILS	n/a	hardware_store	14.5	-33.6875	-36.625	-49.0625	X
467012	CUED_REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	0	NAILS	139	n/a	n/a	n/a	-36.625	-49.0625	X
468746	CUED_REC_STOP	n/a	LTP495	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-36.625	-49.0625	X
470830	CUED_REC_CUE	n/a	LTP495	NiclsCourierClosedLoop	0	1	0	HARMONICA	n/a	music_store	35.40625	-33.09375	-36.625	-49.0625	X
471926	CUED_REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	0	HARMONICA	109	n/a	n/a	n/a	-36.625	-49.0625	X
473363	CUED_REC_STOP	n/a	LTP495	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-36.625	-49.0625	X
475131	CUED_REC_CUE	n/a	LTP495	NiclsCourierClosedLoop	0	1	0	EARRINGS	n/a	jewelry_store	-9.1015625	17.90625	-36.625	-49.0625	X
476384	CUED_REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	0	EARRINGS	76	n/a	n/a	n/a	-36.625	-49.0625	X
477612	CUED_REC_STOP	n/a	LTP495	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-36.625	-49.0625	X
479847	CUED_REC_CUE	n/a	LTP495	NiclsCourierClosedLoop	0	1	0	MIRROR	n/a	barber_shop	-60.0	-11.5	-36.625	-49.0625	X
481069	CUED_REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	0	MIRROR	133	n/a	n/a	n/a	-36.625	-49.0625	X
482296	CUED_REC_STOP	n/a	LTP495	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-36.625	-49.0625	X
484579	TRIAL_START	n/a	LTP495	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-36.625	-49.0625	X
496596	POINTER_ON	n/a	LTP495	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-2.158203125	-32.9375	X
499747	CLASSIFIER_WAIT	n/a	LTP495	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-0.9321289062499999	-10.953125	X
499763	CLASSIFIER	n/a	LTP495	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-0.9321289062499999	-10.953125	Neg
499763	WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	1	SANDALS	n/a	clothing_store	-14.296875	-12.8984375	-0.9321289062499999	-10.953125	X
512796	CLASSIFIER_WAIT	n/a	LTP495	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-6.7265625	-48.625	X
512813	CLASSIFIER	n/a	LTP495	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-6.7265625	-48.625	Neg
512814	WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	1	ORANGE_JUICE	n/a	grocery_store	-3.099609375	-58.5	-6.7265625	-48.625	X
520563	CLASSIFIER_WAIT	n/a	LTP495	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	1.4794921875	-33.9375	X
520580	WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	1	PIPES	n/a	hardware_store	14.5	-33.6875	1.4794921875	-33.9375	X
520580	CLASSIFIER	n/a	LTP495	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	1.4794921875	-33.9375	Neg
533063	CLASSIFIER_WAIT	n/a	LTP495	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-36.625	-49.28125	X
533079	CLASSIFIER	n/a	LTP495	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-36.625	-49.28125	Neg
533079	WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	1	STICKERS	n/a	craft_shop	-39.0	-61.90625	-36.625	-49.28125	X
546697	POINTER_ON	n/a	LTP495	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	1.6826171875	-7.51171875	X
559996	CLASSIFIER_WAIT	n/a	LTP495	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	38.4375	50.78125	X
560013	CLASSIFIER	n/a	LTP495	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	38.4375	50.78125	Neg
560013	WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	1	MICE	n/a	pet_store	36.6875	59.09375	38.4375	50.78125	X
572280	CLASSIFIER_WAIT	n/a	LTP495	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	49.53125	-8.359375	X
572296	CLASSIFIER	n/a	LTP495	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	49.53125	-8.359375	Neg
572296	WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	1	PAINT	n/a	bike_shop	59.3125	-9.203125	49.53125	-8.359375	X
585930	POINTER_ON	n/a	LTP495	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	20.640625	1.5390625	X
590047	CLASSIFIER_WAIT	n/a	LTP495	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-9.6484375	1.4912109375	X
590063	CLASSIFIER	n/a	LTP495	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-9.6484375	1.4912109375	Neg
590063	WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	1	PEARLS	n/a	jewelry_store	-9.1015625	17.90625	-9.6484375	1.4912109375	X
603696	POINTER_ON	n/a	LTP495	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	48.9375	18.03125	X
606046	CLASSIFIER_WAIT	n/a	LTP495	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	46.5625	31.734375	X
606063	CLASSIFIER	n/a	LTP495	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	46.5625	31.734375	Neg
606063	WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	1	TOOTHBRUSH	n/a	dentist	35.09375	26.703125	46.5625	31.734375	X
619696	POINTER_ON	n/a	LTP495	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	20.234375	0.9423828125	X
636413	CLASSIFIER_WAIT	n/a	LTP495	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-49.0	-11.8828125	X
637796	CLASSIFIER	n/a	LTP495	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-49.0	-11.8828125	Neg
637797	WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	1	HAIR_SPRAY	n/a	barber_shop	-60.0	-11.5	-49.0	-11.8828125	X
651413	POINTER_ON	n/a	LTP495	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-13.1484375	-50.1875	X
660514	CLASSIFIER_WAIT	n/a	LTP495	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	50.1875	-34.6875	X
660530	CLASSIFIER	n/a	LTP495	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	50.1875	-34.6875	Neg
660530	WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	1	SOIL	n/a	florist	62.3125	-33.5	50.1875	-34.6875	X
671814	CLASSIFIER_WAIT	n/a	LTP495	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	11.609375	-48.875	X
671830	CLASSIFIER	n/a	LTP495	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	11.609375	-48.875	Neg
671830	WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	1	VOLLEYBALL	n/a	gym	14.6015625	-58.8125	11.609375	-48.875	X
685463	POINTER_ON	n/a	LTP495	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-24.390625	21.171875	X
689380	CLASSIFIER_WAIT	n/a	LTP495	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-29.5625	48.90625	X
691630	CLASSIFIER	n/a	LTP495	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-29.5625	48.90625	Neg
691630	WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	1	PEPPERONI	n/a	pizzeria	-31.796875	55.6875	-29.5625	48.90625	X
705293	POINTER_ON	n/a	LTP495	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	48.09375	38.59375	X
707263	CLASSIFIER_WAIT	n/a	LTP495	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	48.96875	28.0	X
708613	CLASSIFIER	n/a	LTP495	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	48.96875	28.0	Neg
708614	WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	1	ACTION_FIGURES	n/a	toy_store	58.3125	27.90625	48.96875	28.0	X
722230	POINTER_ON	n/a	LTP495	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-0.278564453125	-26.15625	X
728063	CLASSIFIER_WAIT	n/a	LTP495	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-28.796875	-46.8125	X
728129	CLASSIFIER	n/a	LTP495	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-28.796875	-46.8125	Neg
728130	WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	1	OINTMENT	n/a	pharmacy	-29.59375	-37.1875	-28.796875	-46.8125	X
741763	POINTER_ON	n/a	LTP495	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	1.591796875	-10.203125	X
745796	CLASSIFIER_WAIT	n/a	LTP495	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	26.078125	0.9428710937499999	X
746413	CLASSIFIER	n/a	LTP495	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	26.078125	0.9428710937499999	Neg
746413	WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	1	CANOLLI	n/a	bakery	26.5	17.0	26.078125	0.9428710937499999	X
762997	TRIAL_END	n/a	LTP495	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	34.5	-49.28125	X
774030	REC_START	n/a	LTP495	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	33.15625	-49.28125	X
775473	REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	1	ORANGE_JUICE	147	grocery_store	-3.099609375	-58.5	33.15625	-49.28125	X
777017	REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	1	HAIR_SPRAY	100	barber_shop	-60.0	-11.5	33.15625	-49.28125	X
780660	REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	1	OINTMENT	145	pharmacy	-29.59375	-37.1875	33.15625	-49.28125	X
782114	REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	1	STICKERS	202	craft_shop	-39.0	-61.90625	33.15625	-49.28125	X
788007	REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	1	PIPES	159	hardware_store	14.5	-33.6875	33.15625	-49.28125	X
789087	REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	1	PEARLS	154	jewelry_store	-9.1015625	17.90625	33.15625	-49.28125	X
790164	REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	1	SAPPHIRE	182	n/a	n/a	n/a	33.15625	-49.28125	X
791513	REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	1	CANOLLI	36	bakery	26.5	17.0	33.15625	-49.28125	X
793551	REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	1	TOOTHBRUSH	220	dentist	35.09375	26.703125	33.15625	-49.28125	X
794913	REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	1	MICE	131	pet_store	36.6875	59.09375	33.15625	-49.28125	X
796121	REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	1	PEPPERONI	158	pizzeria	-31.796875	55.6875	33.15625	-49.28125	X
800505	REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	1	PAINT	150	bike_shop	59.3125	-9.203125	33.15625	-49.28125	X
801788	REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	1	SOIL	197	florist	62.3125	-33.5	33.15625	-49.28125	X
815592	REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	1	ACTION_FIGURES	1	toy_store	58.3125	27.90625	33.15625	-49.28125	X
864046	REC_STOP	n/a	LTP495	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	33.15625	-49.28125	X
872646	CLASSIFIER_WAIT	n/a	LTP495	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	33.15625	-49.28125	X
872663	CLASSIFIER	n/a	LTP495	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	33.15625	-49.28125	Neg
872664	CUED_REC_CUE	n/a	LTP495	NiclsCourierClosedLoop	0	1	1	ACTION_FIGURES	n/a	toy_store	58.3125	27.90625	33.15625	-49.28125	X
874764	CUED_REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	1	ACTION_FIGURES	1	n/a	n/a	n/a	33.15625	-49.28125	X
877096	CUED_REC_STOP	n/a	LTP495	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	33.15625	-49.28125	X
879113	CLASSIFIER_WAIT	n/a	LTP495	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	33.15625	-49.28125	X
879129	CLASSIFIER	n/a	LTP495	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	33.15625	-49.28125	Neg
879131	CUED_REC_CUE	n/a	LTP495	NiclsCourierClosedLoop	0	1	1	ORANGE_JUICE	n/a	grocery_store	-3.099609375	-58.5	33.15625	-49.28125	X
880680	CUED_REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	1	ORANGE_JUICE	147	n/a	n/a	n/a	33.15625	-49.28125	X
882496	CUED_REC_STOP	n/a	LTP495	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	33.15625	-49.28125	X
884513	CLASSIFIER_WAIT	n/a	LTP495	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	33.15625	-49.28125	X
