mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
337619	CUED_REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	0	LILIES	123	n/a	n/a	n/a
338717	CUED_REC_STOP	n/a	LTP479	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
340501	CUED_REC_CUE	n/a	LTP479	NiclsCourierReadOnly	6	1	0	Q-TIPS	n/a	pharmacy	36.6875	59.09375
341465	CUED_REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	0	Q-TIPS	169	n/a	n/a	n/a
342567	CUED_REC_STOP	n/a	LTP479	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
344619	CUED_REC_CUE	n/a	LTP479	NiclsCourierReadOnly	6	1	0	ASPARAGUS	n/a	grocery_store	-60.0	-11.5
345711	CUED_REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	0	ASPARAGUS	9	n/a	n/a	n/a
346701	CUED_REC_STOP	n/a	LTP479	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
348819	CUED_REC_CUE	n/a	LTP479	NiclsCourierReadOnly	6	1	0	CONDITIONER	n/a	barber_shop	62.3125	-33.5
350304	CUED_REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	0	CONDITIONER	54	n/a	n/a	n/a
350934	CUED_REC_STOP	n/a	LTP479	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
352718	CUED_REC_CUE	n/a	LTP479	NiclsCourierReadOnly	6	1	0	SUGAR	n/a	bakery	58.3125	27.90625
355029	CUED_REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	0	SUGAR	206	n/a	n/a	n/a
356217	CUED_REC_STOP	n/a	LTP479	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
358052	CUED_REC_CUE	n/a	LTP479	NiclsCourierReadOnly	6	1	0	LOLLIPOPS	n/a	dentist	26.5	17.0
359643	CUED_REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	0	LOLLIPOPS	125	n/a	n/a	n/a
360467	CUED_REC_STOP	n/a	LTP479	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
362535	CUED_REC_CUE	n/a	LTP479	NiclsCourierReadOnly	6	1	0	ANCHOVIES	n/a	pizzeria	-31.796875	55.6875
364189	CUED_REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	0	ANCHOVIES	6	n/a	n/a	n/a
364933	CUED_REC_STOP	n/a	LTP479	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
366719	CUED_REC_CUE	n/a	LTP479	NiclsCourierReadOnly	6	1	0	HANDLE_BAR	n/a	bike_shop	14.5	-33.6875
368235	CUED_REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	0	HANDLE_BAR	107	n/a	n/a	n/a
368967	CUED_REC_STOP	n/a	LTP479	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
371102	CUED_REC_CUE	n/a	LTP479	NiclsCourierReadOnly	6	1	0	FLUTE	n/a	music_store	-3.099609375	-58.5
372416	CUED_REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	0	FLUTE	89	n/a	n/a	n/a
373234	CUED_REC_STOP	n/a	LTP479	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
375335	CUED_REC_CUE	n/a	LTP479	NiclsCourierReadOnly	6	1	0	TIE	n/a	clothing_store	-39.0	-61.90625
376963	CUED_REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	0	TIE	216	n/a	n/a	n/a
377617	CUED_REC_STOP	n/a	LTP479	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
379401	CUED_REC_CUE	n/a	LTP479	NiclsCourierReadOnly	6	1	0	BRACELET	n/a	jewelry_store	-14.296875	-12.8984375
381164	CUED_REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	0	BRACELET	28	n/a	n/a	n/a
381584	CUED_REC_STOP	n/a	LTP479	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
383801	CUED_REC_CUE	n/a	LTP479	NiclsCourierReadOnly	6	1	0	BOARD_GAME	n/a	toy_store	35.09375	26.703125
385055	CUED_REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	0	BOARD_GAME	24	n/a	n/a	n/a
385801	CUED_REC_STOP	n/a	LTP479	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
387885	CUED_REC_CUE	n/a	LTP479	NiclsCourierReadOnly	6	1	0	BOLTS	n/a	hardware_store	35.40625	-33.09375
389511	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	0	<>	-1	n/a	n/a	n/a
390345	CUED_REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	0	BOLTS	25	n/a	n/a	n/a
391118	CUED_REC_STOP	n/a	LTP479	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
393219	CUED_REC_CUE	n/a	LTP479	NiclsCourierReadOnly	6	1	0	PASTELS	n/a	craft_shop	-29.59375	-37.1875
394898	CUED_REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	0	PASTELS	152	n/a	n/a	n/a
395617	CUED_REC_STOP	n/a	LTP479	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
396967	TRIAL_START	n/a	LTP479	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
408983	POINTER_ON	n/a	LTP479	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
410468	WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	1	LUMBER	n/a	hardware_store	35.40625	-33.09375
424101	POINTER_ON	n/a	LTP479	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
425384	WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	1	PEARLS	n/a	jewelry_store	-14.296875	-12.8984375
435917	WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	1	BASEBALL_BAT	n/a	gym	59.3125	-9.203125
449534	POINTER_ON	n/a	LTP479	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
454368	WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	1	OREGANO	n/a	pizzeria	-31.796875	55.6875
468001	POINTER_ON	n/a	LTP479	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
469667	WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	1	PUMP	n/a	bike_shop	14.5	-33.6875
479184	WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	1	STYROFOAM	n/a	craft_shop	-29.59375	-37.1875
492817	POINTER_ON	n/a	LTP479	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
500451	WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	1	HULA_HOOP	n/a	toy_store	35.09375	26.703125
514068	POINTER_ON	n/a	LTP479	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
518151	WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	1	SPEAKERS	n/a	music_store	-3.099609375	-58.5
531768	POINTER_ON	n/a	LTP479	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
534168	WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	1	OATMEAL	n/a	grocery_store	-60.0	-11.5
547784	POINTER_ON	n/a	LTP479	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
555034	WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	1	HAIR_STRAIGHTENER	n/a	barber_shop	62.3125	-33.5
568235	WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	1	PEONIES	n/a	florist	14.6015625	-58.8125
577518	WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	1	HALF-AND-HALF	n/a	cafe	-9.1015625	17.90625
591135	POINTER_ON	n/a	LTP479	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
595118	WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	1	LOTION	n/a	pharmacy	36.6875	59.09375
606818	WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	1	COTTON_BALLS	n/a	dentist	26.5	17.0
617434	WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	1	BREAD	n/a	bakery	58.3125	27.90625
638217	TRIAL_END	n/a	LTP479	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
649234	REC_START	n/a	LTP479	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
649983	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	1	OATMEAL	144	grocery_store	-60.0	-11.5
650657	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	1	STYROFOAM	205	craft_shop	-29.59375	-37.1875
651745	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	1	SPEAKERS	200	music_store	-3.099609375	-58.5
653570	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	1	PEONIES	157	florist	14.6015625	-58.8125
656879	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	1	PUMP	165	bike_shop	14.5	-33.6875
657677	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	1	PEARLS	154	jewelry_store	-14.296875	-12.8984375
658555	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	1	COTTON_BALLS	58	dentist	26.5	17.0
664500	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	1	HALF-AND-HALF	102	cafe	-9.1015625	17.90625
666062	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	1	OREGANO	149	pizzeria	-31.796875	55.6875
668072	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	1	LOTION	126	pharmacy	36.6875	59.09375
669402	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	1	BREAD	29	bakery	58.3125	27.90625
670662	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	1	LUMBER	127	hardware_store	35.40625	-33.09375
671653	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	1	BASEBALL_BAT	16	gym	59.3125	-9.203125
673286	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	1	HAIR_STRAIGHTENER	101	barber_shop	62.3125	-33.5
681236	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	1	HULA_HOOP	113	toy_store	35.09375	26.703125
688998	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	1	OATMEAL	144	grocery_store	-60.0	-11.5
689849	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	1	STYROFOAM	205	craft_shop	-29.59375	-37.1875
690928	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	1	SPEAKERS	200	music_store	-3.099609375	-58.5
693697	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	1	PEONIES	157	florist	14.6015625	-58.8125
697120	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	1	PUMP	165	bike_shop	14.5	-33.6875
697805	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	1	PEARLS	154	jewelry_store	-14.296875	-12.8984375
698468	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	1	COTTON_BALLS	58	dentist	26.5	17.0
701704	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	1	HALF-AND-HALF	102	cafe	-9.1015625	17.90625
702718	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	1	OREGANO	149	pizzeria	-31.796875	55.6875
704719	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	1	HULA_HOOP	113	toy_store	35.09375	26.703125
705534	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	1	LOTION	126	pharmacy	36.6875	59.09375
706622	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	1	BREAD	29	bakery	58.3125	27.90625
707525	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	1	LUMBER	127	hardware_store	35.40625	-33.09375
708592	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	1	BASEBALL_BAT	16	gym	59.3125	-9.203125
712740	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	1	HAIR_STRAIGHTENER	101	barber_shop	62.3125	-33.5
739250	REC_STOP	n/a	LTP479	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
747668	CUED_REC_CUE	n/a	LTP479	NiclsCourierReadOnly	6	1	1	HULA_HOOP	n/a	toy_store	35.09375	26.703125
749510	CUED_REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	1	HULA_HOOP	113	n/a	n/a	n/a
750134	CUED_REC_STOP	n/a	LTP479	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
752052	CUED_REC_CUE	n/a	LTP479	NiclsCourierReadOnly	6	1	1	STYROFOAM	n/a	craft_shop	-29.59375	-37.1875
753299	CUED_REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	1	STYROFOAM	205	n/a	n/a	n/a
754367	CUED_REC_STOP	n/a	LTP479	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
756618	CUED_REC_CUE	n/a	LTP479	NiclsCourierReadOnly	6	1	1	COTTON_BALLS	n/a	dentist	26.5	17.0
758323	CUED_REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	1	COTTON_BALLS	58	n/a	n/a	n/a
759068	CUED_REC_STOP	n/a	LTP479	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
761302	CUED_REC_CUE	n/a	LTP479	NiclsCourierReadOnly	6	1	1	PUMP	n/a	bike_shop	14.5	-33.6875
763171	CUED_REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	1	PUMP	165	n/a	n/a	n/a
763584	CUED_REC_STOP	n/a	LTP479	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
765351	CUED_REC_CUE	n/a	LTP479	NiclsCourierReadOnly	6	1	1	OREGANO	n/a	pizzeria	-31.796875	55.6875
766685	CUED_REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	1	OREGANO	149	n/a	n/a	n/a
767518	CUED_REC_STOP	n/a	LTP479	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
769468	CUED_REC_CUE	n/a	LTP479	NiclsCourierReadOnly	6	1	1	BREAD	n/a	bakery	58.3125	27.90625
771945	CUED_REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	1	BREAD	29	n/a	n/a	n/a
772367	CUED_REC_STOP	n/a	LTP479	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
774301	CUED_REC_CUE	n/a	LTP479	NiclsCourierReadOnly	6	1	1	PEARLS	n/a	jewelry_store	-14.296875	-12.8984375
775752	CUED_REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	1	PEARLS	154	n/a	n/a	n/a
776467	CUED_REC_STOP	n/a	LTP479	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
778701	CUED_REC_CUE	n/a	LTP479	NiclsCourierReadOnly	6	1	1	LOTION	n/a	pharmacy	36.6875	59.09375
780451	CUED_REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	1	LOTION	126	n/a	n/a	n/a
781083	CUED_REC_STOP	n/a	LTP479	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
783201	CUED_REC_CUE	n/a	LTP479	NiclsCourierReadOnly	6	1	1	HALF-AND-HALF	n/a	cafe	-9.1015625	17.90625
786470	CUED_REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	1	HALF-AND-HALF	102	n/a	n/a	n/a
787084	CUED_REC_STOP	n/a	LTP479	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
789235	CUED_REC_CUE	n/a	LTP479	NiclsCourierReadOnly	6	1	1	PEONIES	n/a	florist	14.6015625	-58.8125
791401	CUED_REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	1	PEONIES	157	n/a	n/a	n/a
792050	CUED_REC_STOP	n/a	LTP479	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
794136	CUED_REC_CUE	n/a	LTP479	NiclsCourierReadOnly	6	1	1	OATMEAL	n/a	grocery_store	-60.0	-11.5
795835	CUED_REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	1	OATMEAL	144	n/a	n/a	n/a
796333	CUED_REC_STOP	n/a	LTP479	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
798436	CUED_REC_CUE	n/a	LTP479	NiclsCourierReadOnly	6	1	1	HAIR_STRAIGHTENER	n/a	barber_shop	62.3125	-33.5
799932	CUED_REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	1	HAIR_STRAIGHTENER	101	n/a	n/a	n/a
800817	CUED_REC_STOP	n/a	LTP479	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
802652	CUED_REC_CUE	n/a	LTP479	NiclsCourierReadOnly	6	1	1	SPEAKERS	n/a	music_store	-3.099609375	-58.5
803994	CUED_REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	1	SPEAKERS	200	n/a	n/a	n/a
804818	CUED_REC_STOP	n/a	LTP479	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
806819	CUED_REC_CUE	n/a	LTP479	NiclsCourierReadOnly	6	1	1	BASEBALL_BAT	n/a	gym	59.3125	-9.203125
809061	CUED_REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	6	1	1	BASEBALL_BAT	16	n/a	n/a	n/a
809801	CUED_REC_STOP	n/a	LTP479	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
811918	CUED_REC_CUE	n/a	LTP479	NiclsCourierReadOnly	6	1	1	LUMBER	n/a	hardware_store	35.40625	-33.09375
