mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
314933	WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	0	BRACELET	n/a	jewelry_store	58.3125	27.90625
328700	WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	0	YARN	n/a	craft_shop	-60.0	-11.5
339417	WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	0	ROSES	n/a	florist	-9.1015625	17.90625
348267	WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	0	EAR_PLUGS	n/a	pharmacy	-29.59375	-37.1875
352983	TRIAL_END	n/a	LTP449	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
364017	REC_START	n/a	LTP449	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
365914	REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	0	YOYO	238	toy_store	-14.296875	-12.8984375
366784	EFR_MARK	n/a	LTP449	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
367520	REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	0	CANARY	35	pet_store	-31.796875	55.6875
368450	EFR_MARK	n/a	LTP449	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
369197	REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	0	EAR_PLUGS	75	pharmacy	-29.59375	-37.1875
369984	EFR_MARK	n/a	LTP449	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
370794	REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	0	BOLTS	25	hardware_store	59.3125	-9.203125
371567	EFR_MARK	n/a	LTP449	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
372315	REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	0	OATMEAL	144	grocery_store	35.40625	-33.09375
373034	EFR_MARK	n/a	LTP449	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
373888	REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	0	BELL	20	bike_shop	14.6015625	-58.8125
374733	EFR_MARK	n/a	LTP449	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
377653	REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	0	HARMONICA	109	n/a	n/a	n/a
378917	EFR_MARK	n/a	LTP449	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
379634	REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	0	TANK_TOP	213	clothing_store	36.6875	59.09375
380417	EFR_MARK	n/a	LTP449	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
381143	REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	0	HAIR_STRAIGHTENER	101	barber_shop	35.09375	26.703125
382250	EFR_MARK	n/a	LTP449	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
393151	REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	0	SYRINGE	211	dentist	14.5	-33.6875
393967	EFR_MARK	n/a	LTP449	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
454033	REC_STOP	n/a	LTP449	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
462268	CUED_REC_CUE	n/a	LTP449	NiclsCourierReadOnly	1	1	0	BOLTS	n/a	hardware_store	59.3125	-9.203125
463703	CUED_REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	0	BOLTS	25	n/a	n/a	n/a
465550	CUED_REC_STOP	n/a	LTP449	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
467351	CUED_REC_CUE	n/a	LTP449	NiclsCourierReadOnly	1	1	0	HAIR_STRAIGHTENER	n/a	barber_shop	35.09375	26.703125
468787	CUED_REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	0	HAIR_STRAIGHTENER	101	n/a	n/a	n/a
469566	CUED_REC_STOP	n/a	LTP449	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
471584	CUED_REC_CUE	n/a	LTP449	NiclsCourierReadOnly	1	1	0	BRACELET	n/a	jewelry_store	58.3125	27.90625
473065	CUED_REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	0	NECKLACE	141	n/a	n/a	n/a
474017	CUED_REC_STOP	n/a	LTP449	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
475901	CUED_REC_CUE	n/a	LTP449	NiclsCourierReadOnly	1	1	0	CANARY	n/a	pet_store	-31.796875	55.6875
477493	CUED_REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	0	CANARY	35	n/a	n/a	n/a
478300	CUED_REC_STOP	n/a	LTP449	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
480551	CUED_REC_CUE	n/a	LTP449	NiclsCourierReadOnly	1	1	0	OATMEAL	n/a	grocery_store	35.40625	-33.09375
482312	CUED_REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	0	OATMEAL	144	n/a	n/a	n/a
483083	CUED_REC_STOP	n/a	LTP449	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
484901	CUED_REC_CUE	n/a	LTP449	NiclsCourierReadOnly	1	1	0	BREAD	n/a	bakery	-39.0	-61.90625
485905	CUED_REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	0	BREAD	29	n/a	n/a	n/a
487151	CUED_REC_STOP	n/a	LTP449	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
489068	CUED_REC_CUE	n/a	LTP449	NiclsCourierReadOnly	1	1	0	BELL	n/a	bike_shop	14.6015625	-58.8125
491172	CUED_REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	0	BELL	20	n/a	n/a	n/a
491684	CUED_REC_STOP	n/a	LTP449	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
493451	CUED_REC_CUE	n/a	LTP449	NiclsCourierReadOnly	1	1	0	TANK_TOP	n/a	clothing_store	36.6875	59.09375
494482	CUED_REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	0	TANK_TOP	213	n/a	n/a	n/a
495717	CUED_REC_STOP	n/a	LTP449	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
497635	CUED_REC_CUE	n/a	LTP449	NiclsCourierReadOnly	1	1	0	SPATULA	n/a	pizzeria	62.3125	-33.5
499545	CUED_REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	0	SPATULA	199	n/a	n/a	n/a
500534	CUED_REC_STOP	n/a	LTP449	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
502651	CUED_REC_CUE	n/a	LTP449	NiclsCourierReadOnly	1	1	0	SYRINGE	n/a	dentist	14.5	-33.6875
504614	CUED_REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	0	SYRINGE	211	n/a	n/a	n/a
505633	CUED_REC_STOP	n/a	LTP449	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
507484	CUED_REC_CUE	n/a	LTP449	NiclsCourierReadOnly	1	1	0	ROSES	n/a	florist	-9.1015625	17.90625
508455	CUED_REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	0	ROSES	179	n/a	n/a	n/a
509750	CUED_REC_STOP	n/a	LTP449	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
511834	CUED_REC_CUE	n/a	LTP449	NiclsCourierReadOnly	1	1	0	RECORDER	n/a	music_store	26.5	17.0
514204	CUED_REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	0	HARMONICA	109	n/a	n/a	n/a
515417	CUED_REC_STOP	n/a	LTP449	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
517602	CUED_REC_CUE	n/a	LTP449	NiclsCourierReadOnly	1	1	0	EAR_PLUGS	n/a	pharmacy	-29.59375	-37.1875
523600	CUED_REC_STOP	n/a	LTP449	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
523601	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	0	<>	-1	n/a	n/a	n/a
525554	CUED_REC_CUE	n/a	LTP449	NiclsCourierReadOnly	1	1	0	YARN	n/a	craft_shop	-60.0	-11.5
528052	CUED_REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	0	THREAD	215	n/a	n/a	n/a
528783	CUED_REC_STOP	n/a	LTP449	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
530785	CUED_REC_CUE	n/a	LTP449	NiclsCourierReadOnly	1	1	0	YOYO	n/a	toy_store	-14.296875	-12.8984375
531841	CUED_REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	0	YOYO	238	n/a	n/a	n/a
533333	CUED_REC_STOP	n/a	LTP449	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
535450	TRIAL_START	n/a	LTP449	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
546900	WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	1	BASIL	n/a	pizzeria	62.3125	-33.5
550867	WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	1	EGGS	n/a	grocery_store	35.40625	-33.09375
559684	WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	1	DECALS	n/a	bike_shop	14.6015625	-58.8125
567100	WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	1	ORCHIDS	n/a	florist	-9.1015625	17.90625
575717	WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	1	MILK	n/a	cafe	-3.099609375	-58.5
583617	WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	1	BOXING_GLOVES	n/a	gym	32.1875	-60.90625
595917	WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	1	STICKERS	n/a	craft_shop	-60.0	-11.5
609533	POINTER_ON	n/a	LTP449	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
611817	WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	1	SCREWS	n/a	hardware_store	59.3125	-9.203125
621534	WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	1	COTTON_BALLS	n/a	dentist	14.5	-33.6875
631284	WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	1	CDS	n/a	music_store	26.5	17.0
641717	WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	1	WATER_GUN	n/a	toy_store	-14.296875	-12.8984375
651583	WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	1	BIRD	n/a	pet_store	-31.796875	55.6875
662267	WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	1	AMETHYST	n/a	jewelry_store	58.3125	27.90625
670217	WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	1	HANGERS	n/a	clothing_store	36.6875	59.09375
675433	WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	1	SHAMPOO	n/a	barber_shop	35.09375	26.703125
687150	TRIAL_END	n/a	LTP449	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
698185	REC_START	n/a	LTP449	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
699185	REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	1	AMETHYST	4	jewelry_store	58.3125	27.90625
700050	EFR_MARK	n/a	LTP449	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
700862	REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	1	HANGERS	108	clothing_store	36.6875	59.09375
701717	EFR_MARK	n/a	LTP449	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
702499	REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	1	SHAMPOO	191	barber_shop	35.09375	26.703125
703483	EFR_MARK	n/a	LTP449	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
704546	REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	1	BIRD	21	pet_store	-31.796875	55.6875
705433	EFR_MARK	n/a	LTP449	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
707308	REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	1	WATER_GUN	232	toy_store	-14.296875	-12.8984375
708816	EFR_MARK	n/a	LTP449	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
710108	REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	1	ORCHIDS	148	florist	-9.1015625	17.90625
711200	EFR_MARK	n/a	LTP449	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
712332	REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	1	CDS	40	music_store	26.5	17.0
713534	EFR_MARK	n/a	LTP449	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
716207	REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	1	COTTON_BALLS	58	dentist	14.5	-33.6875
717267	EFR_MARK	n/a	LTP449	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
718564	REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	1	DECALS	66	bike_shop	14.6015625	-58.8125
719734	EFR_MARK	n/a	LTP449	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
720869	REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	1	BASIL	17	pizzeria	62.3125	-33.5
721700	EFR_MARK	n/a	LTP449	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
723643	REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	1	EGGS	77	grocery_store	35.40625	-33.09375
724667	EFR_MARK	n/a	LTP449	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
726999	REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	1	STICKERS	202	craft_shop	-60.0	-11.5
728216	EFR_MARK	n/a	LTP449	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
752250	REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	1	BOLTS	25	hardware_store	59.3125	-9.203125
753066	EFR_MARK	n/a	LTP449	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
764935	REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	1	SCREWS	189	hardware_store	59.3125	-9.203125
766584	EFR_MARK	n/a	LTP449	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
788200	REC_STOP	n/a	LTP449	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
796651	CUED_REC_CUE	n/a	LTP449	NiclsCourierReadOnly	1	1	1	BOXING_GLOVES	n/a	gym	32.1875	-60.90625
798487	CUED_REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	1	DECALS	66	n/a	n/a	n/a
799450	CUED_REC_STOP	n/a	LTP449	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
801384	CUED_REC_CUE	n/a	LTP449	NiclsCourierReadOnly	1	1	1	WATER_GUN	n/a	toy_store	-14.296875	-12.8984375
802929	CUED_REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	1	WATER_GUN	232	n/a	n/a	n/a
803766	CUED_REC_STOP	n/a	LTP449	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
806002	CUED_REC_CUE	n/a	LTP449	NiclsCourierReadOnly	1	1	1	SCREWS	n/a	hardware_store	59.3125	-9.203125
807197	CUED_REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	1	SCREWS	189	n/a	n/a	n/a
808183	CUED_REC_STOP	n/a	LTP449	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
810085	CUED_REC_CUE	n/a	LTP449	NiclsCourierReadOnly	1	1	1	MILK	n/a	cafe	-3.099609375	-58.5
816100	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	1	<>	-1	n/a	n/a	n/a
816100	CUED_REC_STOP	n/a	LTP449	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
818234	CUED_REC_CUE	n/a	LTP449	NiclsCourierReadOnly	1	1	1	STICKERS	n/a	craft_shop	-60.0	-11.5
819336	CUED_REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	1	STICKERS	202	n/a	n/a	n/a
820883	CUED_REC_STOP	n/a	LTP449	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
823018	CUED_REC_CUE	n/a	LTP449	NiclsCourierReadOnly	1	1	1	BIRD	n/a	pet_store	-31.796875	55.6875
825073	CUED_REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	1	BIRD	21	n/a	n/a	n/a
825800	CUED_REC_STOP	n/a	LTP449	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
827784	CUED_REC_CUE	n/a	LTP449	NiclsCourierReadOnly	1	1	1	DECALS	n/a	bike_shop	14.6015625	-58.8125
831474	CUED_REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	1	BELL	20	n/a	n/a	n/a
832384	CUED_REC_STOP	n/a	LTP449	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
834185	CUED_REC_CUE	n/a	LTP449	NiclsCourierReadOnly	1	1	1	ORCHIDS	n/a	florist	-9.1015625	17.90625
836080	CUED_REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	1	ORCHIDS	148	n/a	n/a	n/a
836784	CUED_REC_STOP	n/a	LTP449	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
838618	CUED_REC_CUE	n/a	LTP449	NiclsCourierReadOnly	1	1	1	BASIL	n/a	pizzeria	62.3125	-33.5
840621	CUED_REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	1	BASIL	17	n/a	n/a	n/a
841283	CUED_REC_STOP	n/a	LTP449	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
843251	CUED_REC_CUE	n/a	LTP449	NiclsCourierReadOnly	1	1	1	EGGS	n/a	grocery_store	35.40625	-33.09375
844524	CUED_REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	1	EGGS	77	n/a	n/a	n/a
845733	CUED_REC_STOP	n/a	LTP449	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
847784	CUED_REC_CUE	n/a	LTP449	NiclsCourierReadOnly	1	1	1	COTTON_BALLS	n/a	dentist	14.5	-33.6875
850207	CUED_REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	1	COTTON_BALLS	58	n/a	n/a	n/a
851234	CUED_REC_STOP	n/a	LTP449	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
853117	CUED_REC_CUE	n/a	LTP449	NiclsCourierReadOnly	1	1	1	AMETHYST	n/a	jewelry_store	58.3125	27.90625
856958	CUED_REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	1	AMETHYST	4	n/a	n/a	n/a
857834	CUED_REC_STOP	n/a	LTP449	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
859817	CUED_REC_CUE	n/a	LTP449	NiclsCourierReadOnly	1	1	1	SHAMPOO	n/a	barber_shop	35.09375	26.703125
862455	CUED_REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	1	SHAMPOO	191	n/a	n/a	n/a
863467	CUED_REC_STOP	n/a	LTP449	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
865468	CUED_REC_CUE	n/a	LTP449	NiclsCourierReadOnly	1	1	1	HANGERS	n/a	clothing_store	36.6875	59.09375
867199	CUED_REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	1	HANGERS	108	n/a	n/a	n/a
868116	CUED_REC_STOP	n/a	LTP449	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
869918	CUED_REC_CUE	n/a	LTP449	NiclsCourierReadOnly	1	1	1	CDS	n/a	music_store	26.5	17.0
871201	CUED_REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	1	CDS	40	n/a	n/a	n/a
872450	CUED_REC_STOP	n/a	LTP449	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
874750	TRIAL_START	n/a	LTP449	NiclsCourierReadOnly	1	1	2	n/a	n/a	n/a	n/a	n/a
881467	WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	2	LOCKS	n/a	bike_shop	14.6015625	-58.8125
887484	WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	2	SYRUP	n/a	cafe	-3.099609375	-58.5
899666	WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	2	DRUM_SET	n/a	music_store	26.5	17.0
907317	WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	2	ASPARAGUS	n/a	grocery_store	35.40625	-33.09375
917550	WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	2	SCARF	n/a	clothing_store	36.6875	59.09375
931667	WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	2	FLOOR_MAT	n/a	gym	32.1875	-60.90625
945283	POINTER_ON	n/a	LTP449	NiclsCourierReadOnly	1	1	2	n/a	n/a	n/a	n/a	n/a
948567	WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	2	PLATINUM	n/a	jewelry_store	58.3125	27.90625
959834	WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	2	WATERING_CAN	n/a	florist	-9.1015625	17.90625
972167	WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	2	GARLIC	n/a	pizzeria	62.3125	-33.5
981817	WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	2	NOSE_SPRAY	n/a	pharmacy	-29.59375	-37.1875
990583	WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	2	DENTIST'S_CHAIR	n/a	dentist	14.5	-33.6875
1004634	WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	2	THREAD	n/a	craft_shop	-60.0	-11.5
1014500	WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	2	GUINEA_PIG	n/a	pet_store	-31.796875	55.6875
1028134	POINTER_ON	n/a	LTP449	NiclsCourierReadOnly	1	1	2	n/a	n/a	n/a	n/a	n/a
1042533	WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	2	CANOLLI	n/a	bakery	-39.0	-61.90625
1056151	POINTER_ON	n/a	LTP449	NiclsCourierReadOnly	1	1	2	n/a	n/a	n/a	n/a	n/a
1059784	WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	2	CURLING_IRON	n/a	barber_shop	35.09375	26.703125
1071101	TRIAL_END	n/a	LTP449	NiclsCourierReadOnly	1	1	2	n/a	n/a	n/a	n/a	n/a
1082134	REC_START	n/a	LTP449	NiclsCourierReadOnly	1	1	2	n/a	n/a	n/a	n/a	n/a
1083281	REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	2	WATERING_CAN	233	florist	-9.1015625	17.90625
1084767	EFR_MARK	n/a	LTP449	NiclsCourierReadOnly	1	1	2	n/a	n/a	n/a	n/a	n/a
1085798	REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	2	CURLING_IRON	63	barber_shop	35.09375	26.703125
1087100	EFR_MARK	n/a	LTP449	NiclsCourierReadOnly	1	1	2	n/a	n/a	n/a	n/a	n/a
1088339	REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	1	1	2	DENTIST'S_CHAIR	67	dentist	14.5	-33.6875
1089650	EFR_MARK	n/a	LTP449	NiclsCourierReadOnly	1	1	2	n/a	n/a	n/a	n/a	n/a
