onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
214.07861328125	n/a	WORD	438433	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	2	1	0	LOCKS	n/a	bike_shop	-3.099609375	-58.5	-7.16796875	-48.40625	X
227.70947265625	n/a	POINTER_ON	466349	n/a	LTP498	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	37.03125	-48.53125	X
233.2265625	n/a	WORD	477648	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	2	1	0	BAKING_SODA	n/a	bakery	59.3125	-9.203125	49.34375	-9.640625	X
245.2587890625	n/a	WORD	502290	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	2	1	0	FLUTE	n/a	music_store	14.5	-33.6875	1.689453125	-32.65625	X
255.69091796875	n/a	WORD	523655	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	2	1	0	CONTACT_SOLUTION	n/a	pharmacy	62.3125	-33.5	49.75	-34.625	X
262.439453125	n/a	TRIAL_END	537476	n/a	LTP498	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	35.65625	-48.25	X
273.45654296875	n/a	REC_START	560039	n/a	LTP498	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	33.09375	-48.65625	X
273.8203125	n/a	REC_WORD	560784	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	2	1	0	CONTACT_SOLUTION	56	pharmacy	62.3125	-33.5	33.09375	-48.65625	X
275.150390625	n/a	REC_WORD	563508	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	2	1	0	FLUTE	89	music_store	14.5	-33.6875	33.09375	-48.65625	X
276.02001953125	n/a	REC_WORD	565289	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	2	1	0	BAKING_SODA	14	bakery	59.3125	-9.203125	33.09375	-48.65625	X
277.2001953125	n/a	REC_WORD	567706	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	2	1	0	DRILL	72	dentist	26.5	17.0	33.09375	-48.65625	X
278.0498046875	n/a	REC_WORD	569446	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	2	1	0	STYROFOAM	205	craft_shop	35.09375	26.703125	33.09375	-48.65625	X
279.10009765625	n/a	REC_WORD	571597	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	2	1	0	SEEDS	190	florist	58.3125	27.90625	33.09375	-48.65625	X
280.794921875	n/a	REC_WORD	575068	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	2	1	0	ACTION_FIGURES	1	toy_store	36.6875	59.09375	33.09375	-48.65625	X
281.82470703125	n/a	REC_WORD	577177	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	2	1	0	AMETHYST	4	jewelry_store	-31.796875	55.6875	33.09375	-48.65625	X
282.73974609375	n/a	REC_WORD	579051	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	2	1	0	ROPE	178	gym	-60.0	-11.5	33.09375	-48.65625	X
283.474609375	n/a	REC_WORD	580556	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	2	1	0	OREGANO	149	pizzeria	-39.0	-61.90625	33.09375	-48.65625	X
285.07421875	n/a	REC_WORD	583832	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	2	1	0	LOCKS	124	bike_shop	-3.099609375	-58.5	33.09375	-48.65625	X
285.55517578125	n/a	REC_WORD	584817	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	2	1	0	FRUIT	90	cafe	14.6015625	-58.8125	33.09375	-48.65625	X
286.89013671875	n/a	REC_WORD	587551	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	2	1	0	CAGE	33	pet_store	-29.59375	-37.1875	33.09375	-48.65625	X
287.97998046875	n/a	REC_WORD	589783	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	2	1	0	FLUTE	89	music_store	14.5	-33.6875	33.09375	-48.65625	X
290.27001953125	n/a	REC_WORD	594473	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	2	1	0	LOCKS	124	bike_shop	-3.099609375	-58.5	33.09375	-48.65625	X
290.83984375	n/a	REC_WORD	595640	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	2	1	0	FRUIT	90	cafe	14.6015625	-58.8125	33.09375	-48.65625	X
291.3798828125	n/a	REC_WORD	596746	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	2	1	0	FLUTE	89	music_store	14.5	-33.6875	33.09375	-48.65625	X
292.4296875	n/a	REC_WORD	598896	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	2	1	0	NAILGUN	138	hardware_store	-14.296875	-12.8984375	33.09375	-48.65625	X
293.1748046875	n/a	REC_WORD	600422	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	2	1	0	ASPARAGUS	9	grocery_store	-9.1015625	17.90625	33.09375	-48.65625	X
294.009765625	n/a	REC_WORD	602132	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	2	1	0	DRILL	72	dentist	26.5	17.0	33.09375	-48.65625	X
363.46484375	n/a	REC_STOP	744376	n/a	LTP498	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	33.09375	-48.65625	X
371.93115234375	n/a	CUED_REC_CUE	761715	n/a	LTP498	NiclsCourierClosedLoop	2	1	0	FLUTE	n/a	music_store	14.5	-33.6875	33.09375	-48.65625	X
372.93603515625	n/a	CUED_REC_WORD	763773	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	2	1	0	FLUTE	89	n/a	n/a	n/a	33.09375	-48.65625	X
374.2470703125	n/a	CUED_REC_STOP	766458	n/a	LTP498	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	33.09375	-48.65625	X
376.0478515625	n/a	CUED_REC_CUE	770146	n/a	LTP498	NiclsCourierClosedLoop	2	1	0	LOCKS	n/a	bike_shop	-3.099609375	-58.5	33.09375	-48.65625	X
378.1376953125	n/a	CUED_REC_WORD	774426	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	2	1	0	LOCKS	124	n/a	n/a	n/a	33.09375	-48.65625	X
378.96240234375	n/a	CUED_REC_STOP	776115	n/a	LTP498	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	33.09375	-48.65625	X
381.11328125	n/a	CUED_REC_CUE	780520	n/a	LTP498	NiclsCourierClosedLoop	2	1	0	DRILL	n/a	dentist	26.5	17.0	33.09375	-48.65625	X
381.9775390625	n/a	CUED_REC_WORD	782290	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	2	1	0	DRILL	72	n/a	n/a	n/a	33.09375	-48.65625	X
383.21337890625	n/a	CUED_REC_STOP	784821	n/a	LTP498	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	33.09375	-48.65625	X
385.462890625	n/a	CUED_REC_CUE	789428	n/a	LTP498	NiclsCourierClosedLoop	2	1	0	ROPE	n/a	gym	-60.0	-11.5	33.09375	-48.65625	X
386.43701171875	n/a	CUED_REC_WORD	791423	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	2	1	0	ROPE	178	n/a	n/a	n/a	33.09375	-48.65625	X
387.64599609375	n/a	CUED_REC_STOP	793899	n/a	LTP498	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	33.09375	-48.65625	X
389.546875	n/a	CUED_REC_CUE	797792	n/a	LTP498	NiclsCourierClosedLoop	2	1	0	ASPARAGUS	n/a	grocery_store	-9.1015625	17.90625	33.09375	-48.65625	X
391.95166015625	n/a	CUED_REC_WORD	802717	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	2	1	0	ASPARAGUS	9	n/a	n/a	n/a	33.09375	-48.65625	X
393.04541015625	n/a	CUED_REC_STOP	804957	n/a	LTP498	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	33.09375	-48.65625	X
394.93017578125	n/a	CUED_REC_CUE	808817	n/a	LTP498	NiclsCourierClosedLoop	2	1	0	BAKING_SODA	n/a	bakery	59.3125	-9.203125	33.09375	-48.65625	X
396.08935546875	n/a	CUED_REC_WORD	811191	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	2	1	0	BAKING_SODA	14	n/a	n/a	n/a	33.09375	-48.65625	X
397.17822265625	n/a	CUED_REC_STOP	813421	n/a	LTP498	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	33.09375	-48.65625	X
399.36279296875	n/a	CUED_REC_CUE	817895	n/a	LTP498	NiclsCourierClosedLoop	2	1	0	NAILGUN	n/a	hardware_store	-14.296875	-12.8984375	33.09375	-48.65625	X
400.24658203125	n/a	CUED_REC_WORD	819705	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	2	1	0	NAILGUN	138	n/a	n/a	n/a	33.09375	-48.65625	X
401.462890625	n/a	CUED_REC_STOP	822196	n/a	LTP498	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	33.09375	-48.65625	X
403.345703125	n/a	CUED_REC_CUE	826052	n/a	LTP498	NiclsCourierClosedLoop	2	1	0	AMETHYST	n/a	jewelry_store	-31.796875	55.6875	33.09375	-48.65625	X
404.46923828125	n/a	CUED_REC_WORD	828353	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	2	1	0	AMETHYST	4	n/a	n/a	n/a	33.09375	-48.65625	X
405.5771484375	n/a	CUED_REC_STOP	830622	n/a	LTP498	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	33.09375	-48.65625	X
407.34521484375	n/a	CUED_REC_CUE	834243	n/a	LTP498	NiclsCourierClosedLoop	2	1	0	OREGANO	n/a	pizzeria	-39.0	-61.90625	33.09375	-48.65625	X
408.3740234375	n/a	CUED_REC_WORD	836350	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	2	1	0	OREGANO	149	n/a	n/a	n/a	33.09375	-48.65625	X
409.509765625	n/a	CUED_REC_STOP	838676	n/a	LTP498	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	33.09375	-48.65625	X
411.49462890625	n/a	CUED_REC_CUE	842741	n/a	LTP498	NiclsCourierClosedLoop	2	1	0	CONTACT_SOLUTION	n/a	pharmacy	62.3125	-33.5	33.09375	-48.65625	X
412.61376953125	n/a	CUED_REC_WORD	845033	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	2	1	0	CONTACT_SOLUTION	56	n/a	n/a	n/a	33.09375	-48.65625	X
413.74267578125	n/a	CUED_REC_STOP	847345	n/a	LTP498	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	33.09375	-48.65625	X
415.52734375	n/a	CUED_REC_CUE	851000	n/a	LTP498	NiclsCourierClosedLoop	2	1	0	SEEDS	n/a	florist	58.3125	27.90625	33.09375	-48.65625	X
416.41162109375	n/a	CUED_REC_WORD	852811	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	2	1	0	SEEDS	190	n/a	n/a	n/a	33.09375	-48.65625	X
417.95947265625	n/a	CUED_REC_STOP	855981	n/a	LTP498	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	33.09375	-48.65625	X
420.04296875	n/a	CUED_REC_CUE	860248	n/a	LTP498	NiclsCourierClosedLoop	2	1	0	STYROFOAM	n/a	craft_shop	35.09375	26.703125	33.09375	-48.65625	X
421.828125	n/a	CUED_REC_WORD	863904	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	2	1	0	STYROFOAM	205	n/a	n/a	n/a	33.09375	-48.65625	X
423.06005859375	n/a	CUED_REC_STOP	866427	n/a	LTP498	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	33.09375	-48.65625	X
424.84375	n/a	CUED_REC_CUE	870080	n/a	LTP498	NiclsCourierClosedLoop	2	1	0	FRUIT	n/a	cafe	14.6015625	-58.8125	33.09375	-48.65625	X
426.03271484375	n/a	CUED_REC_WORD	872515	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	2	1	0	FRUIT	90	n/a	n/a	n/a	33.09375	-48.65625	X
426.8427734375	n/a	CUED_REC_STOP	874174	n/a	LTP498	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	33.09375	-48.65625	X
428.6435546875	n/a	CUED_REC_CUE	877862	n/a	LTP498	NiclsCourierClosedLoop	2	1	0	ACTION_FIGURES	n/a	toy_store	36.6875	59.09375	33.09375	-48.65625	X
429.70751953125	n/a	CUED_REC_WORD	880041	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	2	1	0	ACTION_FIGURES	1	n/a	n/a	n/a	33.09375	-48.65625	X
430.775390625	n/a	CUED_REC_STOP	882228	n/a	LTP498	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	33.09375	-48.65625	X
432.84423828125	n/a	CUED_REC_CUE	886465	n/a	LTP498	NiclsCourierClosedLoop	2	1	0	CAGE	n/a	pet_store	-29.59375	-37.1875	33.09375	-48.65625	X
433.89794921875	n/a	CUED_REC_WORD	888623	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	2	1	0	CAGE	33	n/a	n/a	n/a	33.09375	-48.65625	X
434.97509765625	n/a	CUED_REC_STOP	890829	n/a	LTP498	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	33.09375	-48.65625	X
436.3916015625	n/a	TRIAL_START	893730	n/a	LTP498	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	33.09375	-48.65625	X
445.3251953125	n/a	CLASSIFIER_WAIT	912026	n/a	LTP498	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	46.90625	-29.890625	X
446.10693359375	n/a	CLASSIFIER	913627	n/a	LTP498	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	46.90625	-29.890625	Neg
446.10791015625	n/a	WORD	913629	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	2	1	1	JACKET	n/a	clothing_store	35.40625	-33.09375	46.90625	-29.890625	X
455.30712890625	n/a	CLASSIFIER_WAIT	932469	n/a	LTP498	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	33.15625	-49.375	X
455.3232421875	n/a	CLASSIFIER	932502	n/a	LTP498	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	33.15625	-49.375	Neg
455.32421875	n/a	WORD	932504	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	2	1	1	CURLING_IRON	n/a	barber_shop	32.1875	-60.90625	33.15625	-49.375	X
468.9892578125	n/a	POINTER_ON	960490	n/a	LTP498	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	46.125	16.421875	X
471.5048828125	n/a	CLASSIFIER_WAIT	965642	n/a	LTP498	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	46.40625	31.71875	X
471.52294921875	n/a	CLASSIFIER	965679	n/a	LTP498	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	46.40625	31.71875	Neg
471.52294921875	n/a	WORD	965679	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	2	1	1	MARKERS	n/a	craft_shop	35.09375	26.703125	46.40625	31.71875	X
485.15478515625	n/a	POINTER_ON	993597	n/a	LTP498	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	0.05230712890625	-21.921875	X
496.53662109375	n/a	CLASSIFIER_WAIT	1016907	n/a	LTP498	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-48.5625	-12.046875	X
496.5537109375	n/a	CLASSIFIER	1016942	n/a	LTP498	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-48.5625	-12.046875	Neg
496.5537109375	n/a	WORD	1016942	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	2	1	1	DUMBELLS	n/a	gym	-60.0	-11.5	-48.5625	-12.046875	X
510.185546875	n/a	POINTER_ON	1044860	n/a	LTP498	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-4.78125	-44.59375	X
514.7353515625	n/a	CLASSIFIER_WAIT	1054178	n/a	LTP498	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-0.9340820312499999	-10.7578125	X
516.201171875	n/a	CLASSIFIER	1057180	n/a	LTP498	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-0.9340820312499999	-10.7578125	Neg
516.2021484375	n/a	WORD	1057182	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	2	1	1	LUMBER	n/a	hardware_store	-14.296875	-12.8984375	-0.9340820312499999	-10.7578125	X
529.51708984375	n/a	CLASSIFIER_WAIT	1084451	n/a	LTP498	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-28.859375	-46.75	X
530.333984375	n/a	CLASSIFIER	1086124	n/a	LTP498	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-28.859375	-46.75	Neg
530.333984375	n/a	WORD	1086124	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	2	1	1	CAT	n/a	pet_store	-29.59375	-37.1875	-28.859375	-46.75	X
544.03271484375	n/a	CLASSIFIER_WAIT	1114179	n/a	LTP498	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-9.890625	0.8701171875	X
545.048828125	n/a	CLASSIFIER	1116260	n/a	LTP498	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-9.890625	0.8701171875	Neg
545.0498046875	n/a	WORD	1116262	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	2	1	1	OATMEAL	n/a	grocery_store	-9.1015625	17.90625	-9.890625	0.8701171875	X
554.36474609375	n/a	CLASSIFIER_WAIT	1135339	n/a	LTP498	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	1.42578125	-32.71875	X
555.44775390625	n/a	CLASSIFIER	1137557	n/a	LTP498	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	1.42578125	-32.71875	Neg
555.44873046875	n/a	WORD	1137559	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	2	1	1	VIOLIN	n/a	music_store	14.5	-33.6875	1.42578125	-32.71875	X
569.08056640625	n/a	POINTER_ON	1165477	n/a	LTP498	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	48.53125	-1.55859375	X
575.7470703125	n/a	CLASSIFIER_WAIT	1179130	n/a	LTP498	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	37.25	48.71875	X
575.76318359375	n/a	CLASSIFIER	1179163	n/a	LTP498	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	37.25	48.71875	Neg
575.76318359375	n/a	WORD	1179163	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	2	1	1	LEGOS	n/a	toy_store	36.6875	59.09375	37.25	48.71875	X
589.56298828125	n/a	CLASSIFIER_WAIT	1207425	n/a	LTP498	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	50.0625	-32.71875	X
589.5791015625	n/a	CLASSIFIER	1207458	n/a	LTP498	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	50.0625	-32.71875	Neg
589.5791015625	n/a	WORD	1207458	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	2	1	1	ALLERGY_MEDICINE	n/a	pharmacy	62.3125	-33.5	50.0625	-32.71875	X
601.177734375	n/a	CLASSIFIER_WAIT	1231212	n/a	LTP498	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-6.83203125	-48.53125	X
601.2109375	n/a	CLASSIFIER	1231280	n/a	LTP498	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-6.83203125	-48.53125	Neg
601.2119140625	n/a	WORD	1231282	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	2	1	1	PUMP	n/a	bike_shop	-3.099609375	-58.5	-6.83203125	-48.53125	X
614.82763671875	n/a	POINTER_ON	1259167	n/a	LTP498	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	49.625	-13.140625	X
619.859375	n/a	CLASSIFIER_WAIT	1269472	n/a	LTP498	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	49.9375	26.046875	X
619.87646484375	n/a	WORD	1269507	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	2	1	1	DAFFODILS	n/a	florist	58.3125	27.90625	49.9375	26.046875	X
619.87646484375	n/a	CLASSIFIER	1269507	n/a	LTP498	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	49.9375	26.046875	Neg
629.44140625	n/a	CLASSIFIER_WAIT	1289096	n/a	LTP498	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	28.046875	1.7724609375	X
629.45947265625	n/a	CLASSIFIER	1289133	n/a	LTP498	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	28.046875	1.7724609375	Neg
629.45947265625	n/a	WORD	1289133	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	2	1	1	ADVIL	n/a	dentist	26.5	17.0	28.046875	1.7724609375	X
638.1767578125	n/a	CLASSIFIER_WAIT	1306986	n/a	LTP498	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	48.84375	-8.8828125	X
638.2080078125	n/a	CLASSIFIER	1307050	n/a	LTP498	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	48.84375	-8.8828125	Neg
638.208984375	n/a	WORD	1307052	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	2	1	1	SUGAR	n/a	bakery	59.3125	-9.203125	48.84375	-8.8828125	X
651.83984375	n/a	POINTER_ON	1334968	n/a	LTP498	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	15.7734375	47.6875	X
657.59033203125	n/a	CLASSIFIER_WAIT	1346745	n/a	LTP498	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-29.40625	49.5625	X
657.6064453125	n/a	CLASSIFIER	1346778	n/a	LTP498	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-29.40625	49.5625	Neg
657.607421875	n/a	WORD	1346780	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	2	1	1	GOLD	n/a	jewelry_store	-31.796875	55.6875	-29.40625	49.5625	X
672.955078125	n/a	TRIAL_END	1378212	n/a	LTP498	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	7.4296875	-47.125	X
683.97119140625	n/a	REC_START	1400773	n/a	LTP498	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	9.59375	-48.5625	X
684.44091796875	n/a	REC_WORD	1401735	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	2	1	1	GOLD	94	jewelry_store	-31.796875	55.6875	9.59375	-48.5625	X
685.03076171875	n/a	REC_WORD	1402943	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	2	1	1	SUGAR	206	bakery	59.3125	-9.203125	9.59375	-48.5625	X
685.86083984375	n/a	REC_WORD	1404643	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	2	1	1	DAFFODILS	64	florist	58.3125	27.90625	9.59375	-48.5625	X
686.76953125	n/a	REC_WORD	1406504	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	2	1	1	LEGOS	120	toy_store	36.6875	59.09375	9.59375	-48.5625	X
688.0048828125	n/a	REC_WORD	1409034	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	2	1	1	MARKERS	128	craft_shop	35.09375	26.703125	9.59375	-48.5625	X
