mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
291154	REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	5	1	0	DAFFODILS	64	florist	62.3125	-33.5
292290	REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	5	1	0	FRUIT	90	cafe	-39.0	-61.90625
300572	REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	5	1	0	NAILS	139	hardware_store	-14.296875	-12.8984375
314963	REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	5	1	0	DRILL	72	dentist	-60.0	-11.5
315814	REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	5	1	0	BASEBALL_BAT	16	gym	35.09375	26.703125
316860	REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	5	1	0	APPLES	7	grocery_store	32.1875	-60.90625
317738	REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	5	1	0	TRAINING_WHEELS	225	bike_shop	58.3125	27.90625
364134	REC_STOP	n/a	LTP488	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
372968	CUED_REC_CUE	n/a	LTP488	NiclsCourierReadOnly	5	1	0	TRAINING_WHEELS	n/a	bike_shop	58.3125	27.90625
374677	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	5	1	0	TRAINING_WHEELS	225	n/a	n/a	n/a
376067	CUED_REC_STOP	n/a	LTP488	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
378084	CUED_REC_CUE	n/a	LTP488	NiclsCourierReadOnly	5	1	0	BASEBALL_BAT	n/a	gym	35.09375	26.703125
379341	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	5	1	0	BASEBALL_BAT	16	n/a	n/a	n/a
380617	CUED_REC_STOP	n/a	LTP488	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
382685	CUED_REC_CUE	n/a	LTP488	NiclsCourierReadOnly	5	1	0	PIZZA_BOX	n/a	pizzeria	-9.1015625	17.90625
383915	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	5	1	0	PIZZA_BOX	160	n/a	n/a	n/a
385317	CUED_REC_STOP	n/a	LTP488	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
387118	CUED_REC_CUE	n/a	LTP488	NiclsCourierReadOnly	5	1	0	APPLES	n/a	grocery_store	32.1875	-60.90625
391639	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	5	1	0	APPLES	7	n/a	n/a	n/a
393100	CUED_REC_STOP	n/a	LTP488	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
395068	CUED_REC_CUE	n/a	LTP488	NiclsCourierReadOnly	5	1	0	TISSUES	n/a	pharmacy	14.6015625	-58.8125
396120	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	5	1	0	TISSUES	218	n/a	n/a	n/a
397550	CUED_REC_STOP	n/a	LTP488	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
399385	CUED_REC_CUE	n/a	LTP488	NiclsCourierReadOnly	5	1	0	NAILS	n/a	hardware_store	-14.296875	-12.8984375
400434	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	5	1	0	NAILS	139	n/a	n/a	n/a
401567	CUED_REC_STOP	n/a	LTP488	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
403351	CUED_REC_CUE	n/a	LTP488	NiclsCourierReadOnly	5	1	0	TOWELS	n/a	barber_shop	35.40625	-33.09375
405840	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	5	1	0	TOWELS	222	n/a	n/a	n/a
406901	CUED_REC_STOP	n/a	LTP488	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
409001	CUED_REC_CUE	n/a	LTP488	NiclsCourierReadOnly	5	1	0	PUPPETS	n/a	toy_store	14.5	-33.6875
409956	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	5	1	0	PUPPETS	167	n/a	n/a	n/a
411067	CUED_REC_STOP	n/a	LTP488	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
412984	CUED_REC_CUE	n/a	LTP488	NiclsCourierReadOnly	5	1	0	GUINEA_PIG	n/a	pet_store	26.5	17.0
414249	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	5	1	0	GUINEA_PIG	96	n/a	n/a	n/a
415533	CUED_REC_STOP	n/a	LTP488	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
417335	CUED_REC_CUE	n/a	LTP488	NiclsCourierReadOnly	5	1	0	DRILL	n/a	dentist	-60.0	-11.5
420219	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	5	1	0	DRILL	72	n/a	n/a	n/a
421533	CUED_REC_STOP	n/a	LTP488	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
423668	CUED_REC_CUE	n/a	LTP488	NiclsCourierReadOnly	5	1	0	FRUIT	n/a	cafe	-39.0	-61.90625
424928	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	5	1	0	FRUIT	90	n/a	n/a	n/a
426266	CUED_REC_STOP	n/a	LTP488	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
428136	CUED_REC_CUE	n/a	LTP488	NiclsCourierReadOnly	5	1	0	MARKERS	n/a	craft_shop	36.6875	59.09375
429199	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	5	1	0	MARKERS	128	n/a	n/a	n/a
430417	CUED_REC_STOP	n/a	LTP488	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
432668	CUED_REC_CUE	n/a	LTP488	NiclsCourierReadOnly	5	1	0	FLUTE	n/a	music_store	-31.796875	55.6875
434871	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	5	1	0	FLUTE	89	n/a	n/a	n/a
436084	CUED_REC_STOP	n/a	LTP488	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
438168	CUED_REC_CUE	n/a	LTP488	NiclsCourierReadOnly	5	1	0	DAFFODILS	n/a	florist	62.3125	-33.5
439370	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	5	1	0	DAFFODILS	64	n/a	n/a	n/a
440700	CUED_REC_STOP	n/a	LTP488	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
442751	CUED_REC_CUE	n/a	LTP488	NiclsCourierReadOnly	5	1	0	CHOCOLATE_CHIPS	n/a	bakery	59.3125	-9.203125
443482	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	5	1	0	CHOCOLATE_CHIPS	47	n/a	n/a	n/a
445100	CUED_REC_STOP	n/a	LTP488	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
584684	TRIAL_START	n/a	LTP488	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
589284	WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	5	1	1	GAUZE	n/a	pharmacy	14.6015625	-58.8125
602917	POINTER_ON	n/a	LTP488	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
609067	WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	5	1	1	CANVAS	n/a	craft_shop	36.6875	59.09375
622700	POINTER_ON	n/a	LTP488	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
631584	WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	5	1	1	PENDANT	n/a	jewelry_store	-3.099609375	-58.5
645200	POINTER_ON	n/a	LTP488	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
651534	WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	5	1	1	VIOLIN	n/a	music_store	-31.796875	55.6875
665150	POINTER_ON	n/a	LTP488	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
671451	WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	5	1	1	CUPS	n/a	cafe	-39.0	-61.90625
685067	POINTER_ON	n/a	LTP488	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
689717	WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	5	1	1	CHEW_TOY	n/a	pet_store	26.5	17.0
703301	WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	5	1	1	CHECKERS	n/a	toy_store	14.5	-33.6875
711134	WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	5	1	1	CEREAL	n/a	grocery_store	32.1875	-60.90625
725000	WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	5	1	1	PLIERS	n/a	hardware_store	-14.296875	-12.8984375
738200	WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	5	1	1	FERNS	n/a	florist	62.3125	-33.5
751834	POINTER_ON	n/a	LTP488	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
758101	WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	5	1	1	LOLLIPOPS	n/a	dentist	-60.0	-11.5
769367	WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	5	1	1	JEANS	n/a	clothing_store	-29.59375	-37.1875
782983	POINTER_ON	n/a	LTP488	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
785134	WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	5	1	1	BREAD	n/a	bakery	59.3125	-9.203125
794850	WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	5	1	1	SHAVING_CREAM	n/a	barber_shop	35.40625	-33.09375
808467	POINTER_ON	n/a	LTP488	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
811434	WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	5	1	1	SPATULA	n/a	pizzeria	-9.1015625	17.90625
826167	TRIAL_END	n/a	LTP488	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
837184	REC_START	n/a	LTP488	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
839132	REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	5	1	1	GAUZE	92	pharmacy	14.6015625	-58.8125
839922	REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	5	1	1	GAUZE	92	pharmacy	14.6015625	-58.8125
840834	REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	5	1	1	CANVAS	37	craft_shop	36.6875	59.09375
841707	REC_WORD_VV	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	5	1	1	<>	-1	n/a	n/a	n/a
842005	REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	5	1	1	VIOLIN	228	music_store	-31.796875	55.6875
842956	REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	5	1	1	PENDANT	156	jewelry_store	-3.099609375	-58.5
844410	REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	5	1	1	CUPS	62	cafe	-39.0	-61.90625
845372	REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	5	1	1	CHEW_TOY	45	pet_store	26.5	17.0
848636	REC_WORD_VV	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	5	1	1	<>	-1	n/a	n/a	n/a
849210	REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	5	1	1	CHECKERS	44	toy_store	14.5	-33.6875
868198	REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	5	1	1	CEREAL	41	grocery_store	32.1875	-60.90625
869710	REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	5	1	1	PLIERS	162	hardware_store	-14.296875	-12.8984375
872162	REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	5	1	1	LOLLIPOPS	125	dentist	-60.0	-11.5
873587	REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	5	1	1	FERNS	82	florist	62.3125	-33.5
884947	REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	5	1	1	BREAD	29	bakery	59.3125	-9.203125
885777	REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	5	1	1	SHAVING_CREAM	192	barber_shop	35.40625	-33.09375
927200	REC_STOP	n/a	LTP488	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
936001	CUED_REC_CUE	n/a	LTP488	NiclsCourierReadOnly	5	1	1	PLIERS	n/a	hardware_store	-14.296875	-12.8984375
939481	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	5	1	1	PLIERS	162	n/a	n/a	n/a
941367	CUED_REC_STOP	n/a	LTP488	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
943134	CUED_REC_CUE	n/a	LTP488	NiclsCourierReadOnly	5	1	1	CHEW_TOY	n/a	pet_store	26.5	17.0
949150	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	5	1	1	<>	-1	n/a	n/a	n/a
949150	CUED_REC_STOP	n/a	LTP488	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
951368	CUED_REC_CUE	n/a	LTP488	NiclsCourierReadOnly	5	1	1	LOLLIPOPS	n/a	dentist	-60.0	-11.5
954207	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	5	1	1	LOLLIPOPS	125	n/a	n/a	n/a
955700	CUED_REC_STOP	n/a	LTP488	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
957568	CUED_REC_CUE	n/a	LTP488	NiclsCourierReadOnly	5	1	1	FERNS	n/a	florist	62.3125	-33.5
960007	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	5	1	1	FERNS	82	n/a	n/a	n/a
961133	CUED_REC_STOP	n/a	LTP488	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
963117	CUED_REC_CUE	n/a	LTP488	NiclsCourierReadOnly	5	1	1	SHAVING_CREAM	n/a	barber_shop	35.40625	-33.09375
964182	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	5	1	1	SHAVING_CREAM	192	n/a	n/a	n/a
965683	CUED_REC_STOP	n/a	LTP488	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
967519	CUED_REC_CUE	n/a	LTP488	NiclsCourierReadOnly	5	1	1	JEANS	n/a	clothing_store	-29.59375	-37.1875
973533	CUED_REC_STOP	n/a	LTP488	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
973535	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	5	1	1	<>	-1	n/a	n/a	n/a
975368	CUED_REC_CUE	n/a	LTP488	NiclsCourierReadOnly	5	1	1	CANVAS	n/a	craft_shop	36.6875	59.09375
977075	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	5	1	1	CANVAS	37	n/a	n/a	n/a
978517	CUED_REC_STOP	n/a	LTP488	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
980552	CUED_REC_CUE	n/a	LTP488	NiclsCourierReadOnly	5	1	1	SPATULA	n/a	pizzeria	-9.1015625	17.90625
986567	CUED_REC_STOP	n/a	LTP488	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
986568	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	5	1	1	<>	-1	n/a	n/a	n/a
988702	CUED_REC_CUE	n/a	LTP488	NiclsCourierReadOnly	5	1	1	GAUZE	n/a	pharmacy	14.6015625	-58.8125
990355	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	5	1	1	GAUZE	92	n/a	n/a	n/a
992450	CUED_REC_STOP	n/a	LTP488	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
994601	CUED_REC_CUE	n/a	LTP488	NiclsCourierReadOnly	5	1	1	CHECKERS	n/a	toy_store	14.5	-33.6875
997101	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	5	1	1	CHECKERS	44	n/a	n/a	n/a
998334	CUED_REC_STOP	n/a	LTP488	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
1000284	CUED_REC_CUE	n/a	LTP488	NiclsCourierReadOnly	5	1	1	CUPS	n/a	cafe	-39.0	-61.90625
1004174	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	5	1	1	BREAD	29	n/a	n/a	n/a
1006300	CUED_REC_STOP	n/a	LTP488	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
1008301	CUED_REC_CUE	n/a	LTP488	NiclsCourierReadOnly	5	1	1	BREAD	n/a	bakery	59.3125	-9.203125
1009022	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	5	1	1	BREAD	29	n/a	n/a	n/a
1011017	CUED_REC_STOP	n/a	LTP488	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
1013219	CUED_REC_CUE	n/a	LTP488	NiclsCourierReadOnly	5	1	1	PENDANT	n/a	jewelry_store	-3.099609375	-58.5
1014413	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	5	1	1	PENDANT	156	n/a	n/a	n/a
1015667	CUED_REC_STOP	n/a	LTP488	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
1017784	CUED_REC_CUE	n/a	LTP488	NiclsCourierReadOnly	5	1	1	CEREAL	n/a	grocery_store	32.1875	-60.90625
1023783	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	5	1	1	<>	-1	n/a	n/a	n/a
1023784	CUED_REC_STOP	n/a	LTP488	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
1025834	CUED_REC_CUE	n/a	LTP488	NiclsCourierReadOnly	5	1	1	VIOLIN	n/a	music_store	-31.796875	55.6875
1031833	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	5	1	1	<>	-1	n/a	n/a	n/a
1031834	CUED_REC_STOP	n/a	LTP488	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
1403583	TRIAL_START	n/a	LTP488	NiclsCourierReadOnly	5	1	2	n/a	n/a	n/a	n/a	n/a
1415600	POINTER_ON	n/a	LTP488	NiclsCourierReadOnly	5	1	2	n/a	n/a	n/a	n/a	n/a
1521651	WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	5	1	2	SAPPHIRE	n/a	jewelry_store	-3.099609375	-58.5
1535283	POINTER_ON	n/a	LTP488	NiclsCourierReadOnly	5	1	2	n/a	n/a	n/a	n/a	n/a
1542451	WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	5	1	2	JUMP_ROPE	n/a	gym	35.09375	26.703125
1553800	WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	5	1	2	FISH_BOWL	n/a	pet_store	26.5	17.0
1566001	WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	5	1	2	PUMP	n/a	bike_shop	58.3125	27.90625
1579617	POINTER_ON	n/a	LTP488	NiclsCourierReadOnly	5	1	2	n/a	n/a	n/a	n/a	n/a
1581584	WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	5	1	2	PEARS	n/a	grocery_store	32.1875	-60.90625
1593617	WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	5	1	2	CROISSANT	n/a	bakery	59.3125	-9.203125
1607801	WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	5	1	2	Q-TIPS	n/a	pharmacy	14.6015625	-58.8125
1621417	POINTER_ON	n/a	LTP488	NiclsCourierReadOnly	5	1	2	n/a	n/a	n/a	n/a	n/a
1628783	WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	5	1	2	TRACING_PAPER	n/a	craft_shop	36.6875	59.09375
1642417	POINTER_ON	n/a	LTP488	NiclsCourierReadOnly	5	1	2	n/a	n/a	n/a	n/a	n/a
1653517	WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	5	1	2	STRAWS	n/a	cafe	-39.0	-61.90625
1667134	POINTER_ON	n/a	LTP488	NiclsCourierReadOnly	5	1	2	n/a	n/a	n/a	n/a	n/a
1670734	WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	5	1	2	ROSES	n/a	florist	62.3125	-33.5
1684367	POINTER_ON	n/a	LTP488	NiclsCourierReadOnly	5	1	2	n/a	n/a	n/a	n/a	n/a
1687967	WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	5	1	2	PURSE	n/a	clothing_store	-29.59375	-37.1875
1701601	POINTER_ON	n/a	LTP488	NiclsCourierReadOnly	5	1	2	n/a	n/a	n/a	n/a	n/a
1704617	WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	5	1	2	XYLOPHONE	n/a	music_store	-31.796875	55.6875
1718234	POINTER_ON	n/a	LTP488	NiclsCourierReadOnly	5	1	2	n/a	n/a	n/a	n/a	n/a
1720051	WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	5	1	2	STUFFED_ANIMAL	n/a	toy_store	14.5	-33.6875
1732167	WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	5	1	2	NAILGUN	n/a	hardware_store	-14.296875	-12.8984375
1745800	POINTER_ON	n/a	LTP488	NiclsCourierReadOnly	5	1	2	n/a	n/a	n/a	n/a	n/a
1751267	WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	5	1	2	COMPUTER	n/a	dentist	-60.0	-11.5
1772434	TRIAL_END	n/a	LTP488	NiclsCourierReadOnly	5	1	2	n/a	n/a	n/a	n/a	n/a
1783467	REC_START	n/a	LTP488	NiclsCourierReadOnly	5	1	2	n/a	n/a	n/a	n/a	n/a
1786107	REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	5	1	2	SAPPHIRE	182	jewelry_store	-3.099609375	-58.5
1787130	REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	5	1	2	JUMP_ROPE	116	gym	35.09375	26.703125
1787935	REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	5	1	2	FISH_BOWL	84	pet_store	26.5	17.0
1788983	REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	5	1	2	PUMP	165	bike_shop	58.3125	27.90625
