mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
235129	POINTER_ON	n/a	LTP494	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
236829	WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	6	1	0	GARLIC	n/a	pizzeria	32.1875	-60.90625
250446	POINTER_ON	n/a	LTP494	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
253245	WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	6	1	0	PENDANT	n/a	jewelry_store	58.3125	27.90625
266878	POINTER_ON	n/a	LTP494	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
275095	WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	6	1	0	BASEBALL_BAT	n/a	gym	-29.59375	-37.1875
288728	POINTER_ON	n/a	LTP494	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
292412	WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	6	1	0	EGGS	n/a	grocery_store	-31.796875	55.6875
306028	POINTER_ON	n/a	LTP494	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
309311	WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	6	1	0	VIDEO_GAMES	n/a	toy_store	14.6015625	-58.8125
315229	TRIAL_END	n/a	LTP494	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
326262	REC_START	n/a	LTP494	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
330345	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	6	1	0	VIDEO_GAMES	227	toy_store	14.6015625	-58.8125
333412	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	6	1	0	EGGS	77	grocery_store	-31.796875	55.6875
336555	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	6	1	0	BASEBALL_BAT	16	gym	-29.59375	-37.1875
340625	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	6	1	0	SPEAKERS	200	music_store	-39.0	-61.90625
351873	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	6	1	0	CHOCOLATE	46	cafe	-14.296875	-12.8984375
355624	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	6	1	0	GARLIC	91	pizzeria	32.1875	-60.90625
359677	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	6	1	0	THREAD	215	craft_shop	62.3125	-33.5
362790	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	6	1	0	SKIRT	194	clothing_store	36.6875	59.09375
365714	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	6	1	0	REFLECTORS	173	bike_shop	26.5	17.0
368676	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	6	1	0	TOOTHPASTE	221	dentist	35.09375	26.703125
374961	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	6	1	0	NOSE_SPRAY	143	pharmacy	14.5	-33.6875
400228	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	6	1	0	CHOCOLATE	46	cafe	-14.296875	-12.8984375
401662	EFR_MARK	n/a	LTP494	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
401662	EFR_MARK	n/a	LTP494	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
406837	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	6	1	0	TURTLE	226	pet_store	-60.0	-11.5
407228	EFR_MARK	n/a	LTP494	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
407228	EFR_MARK	n/a	LTP494	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
408525	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	6	1	0	TURTLE	226	pet_store	-60.0	-11.5
409353	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	6	1	0	TURTLE	226	pet_store	-60.0	-11.5
416278	REC_STOP	n/a	LTP494	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
424763	CUED_REC_CUE	n/a	LTP494	NiclsCourierReadOnly	6	1	0	SKIRT	n/a	clothing_store	36.6875	59.09375
426523	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	6	1	0	SKIRT	194	n/a	n/a	n/a
427595	CUED_REC_STOP	n/a	LTP494	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
429680	CUED_REC_CUE	n/a	LTP494	NiclsCourierReadOnly	6	1	0	TURTLE	n/a	pet_store	-60.0	-11.5
430774	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	6	1	0	TURTLE	226	n/a	n/a	n/a
431928	CUED_REC_STOP	n/a	LTP494	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
433729	CUED_REC_CUE	n/a	LTP494	NiclsCourierReadOnly	6	1	0	EGGS	n/a	grocery_store	-31.796875	55.6875
435394	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	6	1	0	EGGS	77	n/a	n/a	n/a
436311	CUED_REC_STOP	n/a	LTP494	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
438396	CUED_REC_CUE	n/a	LTP494	NiclsCourierReadOnly	6	1	0	REFLECTORS	n/a	bike_shop	26.5	17.0
439690	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	6	1	0	REFLECTORS	173	n/a	n/a	n/a
440962	CUED_REC_STOP	n/a	LTP494	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
443063	CUED_REC_CUE	n/a	LTP494	NiclsCourierReadOnly	6	1	0	VIDEO_GAMES	n/a	toy_store	14.6015625	-58.8125
445878	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	6	1	0	VIDEO_GAMES	227	n/a	n/a	n/a
447179	CUED_REC_STOP	n/a	LTP494	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
449313	CUED_REC_CUE	n/a	LTP494	NiclsCourierReadOnly	6	1	0	THREAD	n/a	craft_shop	62.3125	-33.5
450398	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	6	1	0	THREAD	215	n/a	n/a	n/a
451795	CUED_REC_STOP	n/a	LTP494	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
453697	CUED_REC_CUE	n/a	LTP494	NiclsCourierReadOnly	6	1	0	BASEBALL_BAT	n/a	gym	-29.59375	-37.1875
455485	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	6	1	0	BASEBALL_BAT	16	n/a	n/a	n/a
456911	CUED_REC_STOP	n/a	LTP494	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
458679	CUED_REC_CUE	n/a	LTP494	NiclsCourierReadOnly	6	1	0	MIRROR	n/a	barber_shop	-9.1015625	17.90625
464694	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	6	1	0	<>	-1	n/a	n/a	n/a
464695	CUED_REC_STOP	n/a	LTP494	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
466912	CUED_REC_CUE	n/a	LTP494	NiclsCourierReadOnly	6	1	0	TOOTHPASTE	n/a	dentist	35.09375	26.703125
468375	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	6	1	0	TOOTHPASTE	221	n/a	n/a	n/a
469495	CUED_REC_STOP	n/a	LTP494	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
471712	CUED_REC_CUE	n/a	LTP494	NiclsCourierReadOnly	6	1	0	CAKE	n/a	bakery	35.40625	-33.09375
474858	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	6	1	0	CHOCOLATE	46	n/a	n/a	n/a
476311	CUED_REC_STOP	n/a	LTP494	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
478546	CUED_REC_CUE	n/a	LTP494	NiclsCourierReadOnly	6	1	0	SPEAKERS	n/a	music_store	-39.0	-61.90625
479906	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	6	1	0	REFLECTORS	173	n/a	n/a	n/a
481428	CUED_REC_STOP	n/a	LTP494	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
483543	CUED_REC_CUE	n/a	LTP494	NiclsCourierReadOnly	6	1	0	GARLIC	n/a	pizzeria	32.1875	-60.90625
483969	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	6	1	0	<>	-1	n/a	n/a	n/a
484993	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	6	1	0	<>	-1	n/a	n/a	n/a
485435	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	6	1	0	SPEAKERS	200	n/a	n/a	n/a
486346	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	6	1	0	<>	-1	n/a	n/a	n/a
486771	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	6	1	0	GARLIC	91	n/a	n/a	n/a
488745	CUED_REC_STOP	n/a	LTP494	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
490997	CUED_REC_CUE	n/a	LTP494	NiclsCourierReadOnly	6	1	0	PENDANT	n/a	jewelry_store	58.3125	27.90625
494596	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	6	1	0	PENDANT	156	n/a	n/a	n/a
495546	CUED_REC_STOP	n/a	LTP494	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
497345	CUED_REC_CUE	n/a	LTP494	NiclsCourierReadOnly	6	1	0	NOSE_SPRAY	n/a	pharmacy	14.5	-33.6875
498964	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	6	1	0	NOSE_SPRAY	143	n/a	n/a	n/a
499828	CUED_REC_STOP	n/a	LTP494	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
501746	CUED_REC_CUE	n/a	LTP494	NiclsCourierReadOnly	6	1	0	CHOCOLATE	n/a	cafe	-14.296875	-12.8984375
506212	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	6	1	0	<>	-1	n/a	n/a	n/a
506212	CUED_REC_STOP	n/a	LTP494	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
512179	TRIAL_START	n/a	LTP494	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
519496	WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	6	1	1	TISSUES	n/a	pharmacy	14.5	-33.6875
529279	WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	6	1	1	CHECKERS	n/a	toy_store	14.6015625	-58.8125
542911	POINTER_ON	n/a	LTP494	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
548295	WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	6	1	1	CAGE	n/a	pet_store	-60.0	-11.5
561928	POINTER_ON	n/a	LTP494	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
575745	WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	6	1	1	SCREWS	n/a	hardware_store	59.3125	-9.203125
589379	POINTER_ON	n/a	LTP494	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
594262	WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	6	1	1	HAM	n/a	grocery_store	-31.796875	55.6875
607629	WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	6	1	1	NAPKINS	n/a	cafe	-14.296875	-12.8984375
621261	POINTER_ON	n/a	LTP494	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
627029	WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	6	1	1	SHORTS	n/a	clothing_store	36.6875	59.09375
640662	POINTER_ON	n/a	LTP494	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
653045	WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	6	1	1	LIGHT	n/a	bike_shop	26.5	17.0
666661	POINTER_ON	n/a	LTP494	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
678311	WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	6	1	1	CHRYSANTHEMUM	n/a	florist	-3.099609375	-58.5
691578	WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	6	1	1	MARKERS	n/a	craft_shop	62.3125	-33.5
705195	POINTER_ON	n/a	LTP494	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
714411	WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	6	1	1	MEDICINE_BALL	n/a	gym	-29.59375	-37.1875
728029	POINTER_ON	n/a	LTP494	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
736562	WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	6	1	1	CROISSANT	n/a	bakery	35.40625	-33.09375
750196	POINTER_ON	n/a	LTP494	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
759312	WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	6	1	1	RECORDS	n/a	music_store	-39.0	-61.90625
772945	POINTER_ON	n/a	LTP494	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
790012	WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	6	1	1	FLUORIDE	n/a	dentist	35.09375	26.703125
802911	WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	6	1	1	BLOW_DRYER	n/a	barber_shop	-9.1015625	17.90625
816495	TRIAL_END	n/a	LTP494	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
816945	EFR_MARK	n/a	LTP494	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
816945	EFR_MARK	n/a	LTP494	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
827512	REC_START	n/a	LTP494	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
831392	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	6	1	1	CAGE	33	pet_store	-60.0	-11.5
837977	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	6	1	1	RECORDS	172	music_store	-39.0	-61.90625
842246	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	6	1	1	MEDICINE_BALL	129	gym	-29.59375	-37.1875
845776	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	6	1	1	CHRYSANTHEMUM	48	florist	-3.099609375	-58.5
851999	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	6	1	1	CHECKERS	44	toy_store	14.6015625	-58.8125
869852	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	6	1	1	NAPKINS	140	cafe	-14.296875	-12.8984375
871229	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	6	1	1	BLOW_DRYER	22	barber_shop	-9.1015625	17.90625
874147	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	6	1	1	LIGHT	122	bike_shop	26.5	17.0
879901	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	6	1	1	SCREWS	189	hardware_store	59.3125	-9.203125
888889	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	6	1	1	MARKERS	128	craft_shop	62.3125	-33.5
895032	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	6	1	1	SHORTS	193	clothing_store	36.6875	59.09375
898923	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	6	1	1	FLUORIDE	88	dentist	35.09375	26.703125
907383	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	6	1	1	HAM	103	grocery_store	-31.796875	55.6875
914114	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	6	1	1	CROISSANT	61	bakery	35.40625	-33.09375
917529	REC_STOP	n/a	LTP494	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
926280	CUED_REC_CUE	n/a	LTP494	NiclsCourierReadOnly	6	1	1	RECORDS	n/a	music_store	-39.0	-61.90625
928969	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	6	1	1	RECORDS	172	n/a	n/a	n/a
929778	CUED_REC_STOP	n/a	LTP494	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
931730	CUED_REC_CUE	n/a	LTP494	NiclsCourierReadOnly	6	1	1	MEDICINE_BALL	n/a	gym	-29.59375	-37.1875
932812	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	6	1	1	MEDICINE_BALL	129	n/a	n/a	n/a
933795	CUED_REC_STOP	n/a	LTP494	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
935962	CUED_REC_CUE	n/a	LTP494	NiclsCourierReadOnly	6	1	1	LIGHT	n/a	bike_shop	26.5	17.0
937404	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	6	1	1	LIGHT	122	n/a	n/a	n/a
938078	CUED_REC_STOP	n/a	LTP494	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
940130	CUED_REC_CUE	n/a	LTP494	NiclsCourierReadOnly	6	1	1	FLUORIDE	n/a	dentist	35.09375	26.703125
941261	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	6	1	1	FLUORIDE	88	n/a	n/a	n/a
942328	CUED_REC_STOP	n/a	LTP494	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
944163	CUED_REC_CUE	n/a	LTP494	NiclsCourierReadOnly	6	1	1	CHRYSANTHEMUM	n/a	florist	-3.099609375	-58.5
945639	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	6	1	1	CHRYSANTHEMUM	48	n/a	n/a	n/a
946495	CUED_REC_STOP	n/a	LTP494	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
948369	CUED_REC_CUE	n/a	LTP494	NiclsCourierReadOnly	6	1	1	CAGE	n/a	pet_store	-60.0	-11.5
949604	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	6	1	1	CAGE	33	n/a	n/a	n/a
950395	CUED_REC_STOP	n/a	LTP494	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
952296	CUED_REC_CUE	n/a	LTP494	NiclsCourierReadOnly	6	1	1	TISSUES	n/a	pharmacy	14.5	-33.6875
956878	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	6	1	1	<>	-1	n/a	n/a	n/a
956879	CUED_REC_STOP	n/a	LTP494	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
959096	CUED_REC_CUE	n/a	LTP494	NiclsCourierReadOnly	6	1	1	BLOW_DRYER	n/a	barber_shop	-9.1015625	17.90625
960603	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	6	1	1	BLOW_DRYER	22	n/a	n/a	n/a
961294	CUED_REC_STOP	n/a	LTP494	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
963395	CUED_REC_CUE	n/a	LTP494	NiclsCourierReadOnly	6	1	1	CROISSANT	n/a	bakery	35.40625	-33.09375
967286	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	6	1	1	CROISSANT	61	n/a	n/a	n/a
968328	CUED_REC_STOP	n/a	LTP494	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
970230	CUED_REC_CUE	n/a	LTP494	NiclsCourierReadOnly	6	1	1	SCREWS	n/a	hardware_store	59.3125	-9.203125
971844	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	6	1	1	SCREWS	189	n/a	n/a	n/a
972628	CUED_REC_STOP	n/a	LTP494	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
974779	CUED_REC_CUE	n/a	LTP494	NiclsCourierReadOnly	6	1	1	HAM	n/a	grocery_store	-31.796875	55.6875
976797	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	6	1	1	HAM	103	n/a	n/a	n/a
977361	CUED_REC_STOP	n/a	LTP494	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
979262	CUED_REC_CUE	n/a	LTP494	NiclsCourierReadOnly	6	1	1	NAPKINS	n/a	cafe	-14.296875	-12.8984375
981442	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	6	1	1	NAPKINS	140	n/a	n/a	n/a
982162	CUED_REC_STOP	n/a	LTP494	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
983995	CUED_REC_CUE	n/a	LTP494	NiclsCourierReadOnly	6	1	1	SHORTS	n/a	clothing_store	36.6875	59.09375
985083	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	6	1	1	SHORTS	193	n/a	n/a	n/a
986029	CUED_REC_STOP	n/a	LTP494	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
988246	CUED_REC_CUE	n/a	LTP494	NiclsCourierReadOnly	6	1	1	CHECKERS	n/a	toy_store	14.6015625	-58.8125
990098	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	6	1	1	CHECKERS	44	n/a	n/a	n/a
990812	CUED_REC_STOP	n/a	LTP494	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
992979	CUED_REC_CUE	n/a	LTP494	NiclsCourierReadOnly	6	1	1	MARKERS	n/a	craft_shop	62.3125	-33.5
995311	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	6	1	1	MARKERS	128	n/a	n/a	n/a
995945	CUED_REC_STOP	n/a	LTP494	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
998079	TRIAL_START	n/a	LTP494	NiclsCourierReadOnly	6	1	2	n/a	n/a	n/a	n/a	n/a
1010096	POINTER_ON	n/a	LTP494	NiclsCourierReadOnly	6	1	2	n/a	n/a	n/a	n/a	n/a
1012612	WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	6	1	2	SCREWDRIVER	n/a	hardware_store	59.3125	-9.203125
1026279	WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	6	1	2	EYE_DROPS	n/a	pharmacy	14.5	-33.6875
1039911	POINTER_ON	n/a	LTP494	NiclsCourierReadOnly	6	1	2	n/a	n/a	n/a	n/a	n/a
1044346	WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	6	1	2	DUMBELLS	n/a	gym	-29.59375	-37.1875
1057979	POINTER_ON	n/a	LTP494	NiclsCourierReadOnly	6	1	2	n/a	n/a	n/a	n/a	n/a
1063096	WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	6	1	2	BELL	n/a	bike_shop	26.5	17.0
1075012	WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	6	1	2	PIZZA_BOX	n/a	pizzeria	32.1875	-60.90625
1088629	POINTER_ON	n/a	LTP494	NiclsCourierReadOnly	6	1	2	n/a	n/a	n/a	n/a	n/a
1096962	WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	6	1	2	NECKLACE	n/a	jewelry_store	58.3125	27.90625
1110595	POINTER_ON	n/a	LTP494	NiclsCourierReadOnly	6	1	2	n/a	n/a	n/a	n/a	n/a
1122895	WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	6	1	2	SYRUP	n/a	cafe	-14.296875	-12.8984375
1136512	POINTER_ON	n/a	LTP494	NiclsCourierReadOnly	6	1	2	n/a	n/a	n/a	n/a	n/a
1150679	WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	6	1	2	CAT	n/a	pet_store	-60.0	-11.5
1164311	POINTER_ON	n/a	LTP494	NiclsCourierReadOnly	6	1	2	n/a	n/a	n/a	n/a	n/a
1176078	WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	6	1	2	WATERING_CAN	n/a	florist	-3.099609375	-58.5
