mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
298899	WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	0	DIAMOND	n/a	jewelry_store	58.3125	27.90625
308550	WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	0	FLUTE	n/a	music_store	26.5	17.0
312899	TRIAL_END	n/a	LTP449	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
323917	REC_START	n/a	LTP449	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
325747	REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	0	OINTMENT	145	pharmacy	-29.59375	-37.1875
327357	REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	0	DAFFODILS	64	florist	-9.1015625	17.90625
328357	REC_WORD_VV	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	0	<>	-1	n/a	n/a	n/a
329326	REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	0	SANDPAPER	181	hardware_store	59.3125	-9.203125
330326	REC_WORD_VV	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	0	<>	-1	n/a	n/a	n/a
331481	REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	0	PEPPERONI	158	pizzeria	62.3125	-33.5
333486	REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	0	OATMEAL	144	grocery_store	35.40625	-33.09375
337546	REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	0	BLOW_DRYER	22	barber_shop	35.09375	26.703125
339491	REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	0	SKIRT	194	n/a	n/a	n/a
343746	REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	0	MUFFINS	136	bakery	-39.0	-61.90625
345636	REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	0	FLOOR_MAT	85	gym	32.1875	-60.90625
351841	REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	0	COMPUTER	53	dentist	14.5	-33.6875
364011	REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	0	FLUTE	89	music_store	26.5	17.0
413949	REC_STOP	n/a	LTP449	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
422284	CUED_REC_CUE	n/a	LTP449	NiclsCourierReadOnly	2	1	0	PEPPERONI	n/a	pizzeria	62.3125	-33.5
423693	CUED_REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	0	PEPPERONI	158	n/a	n/a	n/a
424833	CUED_REC_STOP	n/a	LTP449	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
426901	CUED_REC_CUE	n/a	LTP449	NiclsCourierReadOnly	2	1	0	STYROFOAM	n/a	craft_shop	-60.0	-11.5
431100	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	0	<>	-1	n/a	n/a	n/a
431100	CUED_REC_STOP	n/a	LTP449	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
433217	CUED_REC_CUE	n/a	LTP449	NiclsCourierReadOnly	2	1	0	DAFFODILS	n/a	florist	-9.1015625	17.90625
434552	CUED_REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	0	DAFFODILS	64	n/a	n/a	n/a
435232	CUED_REC_STOP	n/a	LTP449	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
437067	CUED_REC_CUE	n/a	LTP449	NiclsCourierReadOnly	2	1	0	SANDPAPER	n/a	hardware_store	59.3125	-9.203125
439728	CUED_REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	0	SANDPAPER	181	n/a	n/a	n/a
440533	CUED_REC_STOP	n/a	LTP449	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
442634	CUED_REC_CUE	n/a	LTP449	NiclsCourierReadOnly	2	1	0	COMPUTER	n/a	dentist	14.5	-33.6875
444075	CUED_REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	0	COMPUTER	53	n/a	n/a	n/a
445049	CUED_REC_STOP	n/a	LTP449	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
447200	CUED_REC_CUE	n/a	LTP449	NiclsCourierReadOnly	2	1	0	DIAMOND	n/a	jewelry_store	58.3125	27.90625
449457	CUED_REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	0	NECKLACE	141	n/a	n/a	n/a
450366	CUED_REC_STOP	n/a	LTP449	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
452567	CUED_REC_CUE	n/a	LTP449	NiclsCourierReadOnly	2	1	0	PASTRIES	n/a	cafe	-3.099609375	-58.5
457478	CUED_REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	0	MUFFINS	136	n/a	n/a	n/a
458233	CUED_REC_STOP	n/a	LTP449	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
460400	CUED_REC_CUE	n/a	LTP449	NiclsCourierReadOnly	2	1	0	FLOOR_MAT	n/a	gym	32.1875	-60.90625
461587	CUED_REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	0	FLOOR_MAT	85	n/a	n/a	n/a
462466	CUED_REC_STOP	n/a	LTP449	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
464517	CUED_REC_CUE	n/a	LTP449	NiclsCourierReadOnly	2	1	0	FLUTE	n/a	music_store	26.5	17.0
465518	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	0	<>	-1	n/a	n/a	n/a
465628	CUED_REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	0	FLUTE	89	n/a	n/a	n/a
466683	CUED_REC_STOP	n/a	LTP449	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
468484	CUED_REC_CUE	n/a	LTP449	NiclsCourierReadOnly	2	1	0	SHORTS	n/a	clothing_store	36.6875	59.09375
469507	CUED_REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	0	SKIRT	194	n/a	n/a	n/a
470617	CUED_REC_STOP	n/a	LTP449	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
472750	CUED_REC_CUE	n/a	LTP449	NiclsCourierReadOnly	2	1	0	OATMEAL	n/a	grocery_store	35.40625	-33.09375
473857	CUED_REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	0	OATMEAL	144	n/a	n/a	n/a
475283	CUED_REC_STOP	n/a	LTP449	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
477500	CUED_REC_CUE	n/a	LTP449	NiclsCourierReadOnly	2	1	0	BLOW_DRYER	n/a	barber_shop	35.09375	26.703125
479561	CUED_REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	0	BLOW_DRYER	22	n/a	n/a	n/a
480216	CUED_REC_STOP	n/a	LTP449	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
482301	CUED_REC_CUE	n/a	LTP449	NiclsCourierReadOnly	2	1	0	OINTMENT	n/a	pharmacy	-29.59375	-37.1875
483705	CUED_REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	0	OINTMENT	145	n/a	n/a	n/a
484699	CUED_REC_STOP	n/a	LTP449	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
486850	CUED_REC_CUE	n/a	LTP449	NiclsCourierReadOnly	2	1	0	MUFFINS	n/a	bakery	-39.0	-61.90625
489980	CUED_REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	0	ROLL	177	n/a	n/a	n/a
490749	CUED_REC_STOP	n/a	LTP449	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
492717	CUED_REC_CUE	n/a	LTP449	NiclsCourierReadOnly	2	1	0	LIGHT	n/a	bike_shop	14.6015625	-58.8125
494382	CUED_REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	0	LIGHT	122	n/a	n/a	n/a
495117	CUED_REC_STOP	n/a	LTP449	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
497132	TRIAL_START	n/a	LTP449	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
509499	WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	1	BRUSHES	n/a	barber_shop	35.09375	26.703125
523116	POINTER_ON	n/a	LTP449	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
524432	WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	1	SUGAR	n/a	bakery	-39.0	-61.90625
531466	WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	1	RETAINER	n/a	dentist	14.5	-33.6875
542499	WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	1	SCREWS	n/a	hardware_store	59.3125	-9.203125
550249	WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	1	MENU	n/a	pizzeria	62.3125	-33.5
563883	POINTER_ON	n/a	LTP449	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
572749	WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	1	LEASH	n/a	pet_store	-31.796875	55.6875
586383	POINTER_ON	n/a	LTP449	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
591050	WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	1	DUMBELLS	n/a	gym	32.1875	-60.90625
602933	WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	1	RINGS	n/a	jewelry_store	58.3125	27.90625
616566	POINTER_ON	n/a	LTP449	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
617800	WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	1	PEARS	n/a	grocery_store	35.40625	-33.09375
627816	WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	1	HALF-AND-HALF	n/a	cafe	-3.099609375	-58.5
634333	WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	1	REFLECTORS	n/a	bike_shop	14.6015625	-58.8125
643699	WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	1	NOSE_SPRAY	n/a	pharmacy	-29.59375	-37.1875
657316	POINTER_ON	n/a	LTP449	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
671166	WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	1	TRACING_PAPER	n/a	craft_shop	-60.0	-11.5
684799	POINTER_ON	n/a	LTP449	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
687716	WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	1	DRUM_SET	n/a	music_store	26.5	17.0
695450	WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	1	TANK_TOP	n/a	clothing_store	36.6875	59.09375
708133	TRIAL_END	n/a	LTP449	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
719166	REC_START	n/a	LTP449	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
719908	REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	1	TRACING_PAPER	223	craft_shop	-60.0	-11.5
721523	REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	1	TANK_TOP	213	clothing_store	36.6875	59.09375
722837	REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	1	LEASH	119	pet_store	-31.796875	55.6875
724348	REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	1	DRUM_SET	73	music_store	26.5	17.0
725348	REC_WORD_VV	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	1	<>	-1	n/a	n/a	n/a
726690	REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	1	BRUSHES	31	barber_shop	35.09375	26.703125
728125	REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	1	RINGS	176	jewelry_store	58.3125	27.90625
729960	REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	1	PEARS	155	grocery_store	35.40625	-33.09375
732195	REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	1	DUMBELLS	74	gym	32.1875	-60.90625
733195	REC_WORD_VV	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	1	<>	-1	n/a	n/a	n/a
734060	REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	1	HALF-AND-HALF	102	cafe	-3.099609375	-58.5
735060	REC_WORD_VV	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	1	<>	-1	n/a	n/a	n/a
738275	REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	1	RETAINER	174	dentist	14.5	-33.6875
743370	REC_WORD_VV	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	1	<>	-1	n/a	n/a	n/a
744150	REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	1	SUGAR	206	bakery	-39.0	-61.90625
752715	REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	1	REFLECTORS	173	bike_shop	14.6015625	-58.8125
753715	REC_WORD_VV	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	1	<>	-1	n/a	n/a	n/a
809199	REC_STOP	n/a	LTP449	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
817501	CUED_REC_CUE	n/a	LTP449	NiclsCourierReadOnly	2	1	1	HALF-AND-HALF	n/a	cafe	-3.099609375	-58.5
819673	CUED_REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	1	HALF-AND-HALF	102	n/a	n/a	n/a
820783	CUED_REC_STOP	n/a	LTP449	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
822917	CUED_REC_CUE	n/a	LTP449	NiclsCourierReadOnly	2	1	1	LEASH	n/a	pet_store	-31.796875	55.6875
824077	CUED_REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	1	LEASH	119	n/a	n/a	n/a
825216	CUED_REC_STOP	n/a	LTP449	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
827217	CUED_REC_CUE	n/a	LTP449	NiclsCourierReadOnly	2	1	1	REFLECTORS	n/a	bike_shop	14.6015625	-58.8125
828746	CUED_REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	1	REFLECTORS	173	n/a	n/a	n/a
829766	CUED_REC_STOP	n/a	LTP449	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
831951	CUED_REC_CUE	n/a	LTP449	NiclsCourierReadOnly	2	1	1	DUMBELLS	n/a	gym	32.1875	-60.90625
833608	CUED_REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	1	DUMBELLS	74	n/a	n/a	n/a
834282	CUED_REC_STOP	n/a	LTP449	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
836217	CUED_REC_CUE	n/a	LTP449	NiclsCourierReadOnly	2	1	1	TANK_TOP	n/a	clothing_store	36.6875	59.09375
837481	CUED_REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	1	TANK_TOP	213	n/a	n/a	n/a
838217	CUED_REC_STOP	n/a	LTP449	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
840368	CUED_REC_CUE	n/a	LTP449	NiclsCourierReadOnly	2	1	1	RETAINER	n/a	dentist	14.5	-33.6875
842407	CUED_REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	1	RETAINER	174	n/a	n/a	n/a
843067	CUED_REC_STOP	n/a	LTP449	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
845101	CUED_REC_CUE	n/a	LTP449	NiclsCourierReadOnly	2	1	1	SCREWS	n/a	hardware_store	59.3125	-9.203125
849369	CUED_REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	1	SCREWS	189	n/a	n/a	n/a
850033	CUED_REC_STOP	n/a	LTP449	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
852267	CUED_REC_CUE	n/a	LTP449	NiclsCourierReadOnly	2	1	1	SUGAR	n/a	bakery	-39.0	-61.90625
854309	CUED_REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	1	SUGAR	206	n/a	n/a	n/a
854883	CUED_REC_STOP	n/a	LTP449	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
856817	CUED_REC_CUE	n/a	LTP449	NiclsCourierReadOnly	2	1	1	RINGS	n/a	jewelry_store	58.3125	27.90625
858365	CUED_REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	1	RINGS	176	n/a	n/a	n/a
858849	CUED_REC_STOP	n/a	LTP449	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
861001	CUED_REC_CUE	n/a	LTP449	NiclsCourierReadOnly	2	1	1	NOSE_SPRAY	n/a	pharmacy	-29.59375	-37.1875
864319	CUED_REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	1	NOSE_SPRAY	143	n/a	n/a	n/a
865333	CUED_REC_STOP	n/a	LTP449	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
867600	CUED_REC_CUE	n/a	LTP449	NiclsCourierReadOnly	2	1	1	PEARS	n/a	grocery_store	35.40625	-33.09375
869462	CUED_REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	1	PEARS	155	n/a	n/a	n/a
870116	CUED_REC_STOP	n/a	LTP449	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
872234	CUED_REC_CUE	n/a	LTP449	NiclsCourierReadOnly	2	1	1	BRUSHES	n/a	barber_shop	35.09375	26.703125
874229	CUED_REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	1	BRUSHES	31	n/a	n/a	n/a
875033	CUED_REC_STOP	n/a	LTP449	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
877051	CUED_REC_CUE	n/a	LTP449	NiclsCourierReadOnly	2	1	1	DRUM_SET	n/a	music_store	26.5	17.0
879225	CUED_REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	1	DRUM_SET	73	n/a	n/a	n/a
880249	CUED_REC_STOP	n/a	LTP449	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
882017	CUED_REC_CUE	n/a	LTP449	NiclsCourierReadOnly	2	1	1	MENU	n/a	pizzeria	62.3125	-33.5
886582	CUED_REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	1	PIZZA	-1	n/a	n/a	n/a
887100	CUED_REC_STOP	n/a	LTP449	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
889318	CUED_REC_CUE	n/a	LTP449	NiclsCourierReadOnly	2	1	1	TRACING_PAPER	n/a	craft_shop	-60.0	-11.5
890639	CUED_REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	1	TRACING_PAPER	223	n/a	n/a	n/a
891483	CUED_REC_STOP	n/a	LTP449	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
893466	TRIAL_START	n/a	LTP449	NiclsCourierReadOnly	2	1	2	n/a	n/a	n/a	n/a	n/a
899100	WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	2	ROPE	n/a	gym	32.1875	-60.90625
906283	WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	2	WRENCH	n/a	hardware_store	59.3125	-9.203125
919633	WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	2	GUINEA_PIG	n/a	pet_store	-31.796875	55.6875
932416	WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	2	DOUGHNUT	n/a	bakery	-39.0	-61.90625
942633	WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	2	ADVIL	n/a	dentist	14.5	-33.6875
949933	WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	2	CONTACT_SOLUTION	n/a	pharmacy	-29.59375	-37.1875
963566	POINTER_ON	n/a	LTP449	NiclsCourierReadOnly	2	1	2	n/a	n/a	n/a	n/a	n/a
974116	WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	2	NECKLACE	n/a	jewelry_store	58.3125	27.90625
987750	POINTER_ON	n/a	LTP449	NiclsCourierReadOnly	2	1	2	n/a	n/a	n/a	n/a	n/a
994400	WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	2	CUPS	n/a	cafe	-3.099609375	-58.5
1003683	WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	2	BAGS	n/a	grocery_store	35.40625	-33.09375
1010399	WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	2	MOZZARELLA	n/a	pizzeria	62.3125	-33.5
1024033	POINTER_ON	n/a	LTP449	NiclsCourierReadOnly	2	1	2	n/a	n/a	n/a	n/a	n/a
1027883	WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	2	SLED	n/a	toy_store	-14.296875	-12.8984375
1039516	WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	2	GLUE	n/a	craft_shop	-60.0	-11.5
1053133	POINTER_ON	n/a	LTP449	NiclsCourierReadOnly	2	1	2	n/a	n/a	n/a	n/a	n/a
1060434	WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	2	AMPLIFIER	n/a	music_store	26.5	17.0
1069000	WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	2	CURLING_IRON	n/a	barber_shop	35.09375	26.703125
1082633	POINTER_ON	n/a	LTP449	NiclsCourierReadOnly	2	1	2	n/a	n/a	n/a	n/a	n/a
1084483	WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	2	LILIES	n/a	florist	-9.1015625	17.90625
1091600	TRIAL_END	n/a	LTP449	NiclsCourierReadOnly	2	1	2	n/a	n/a	n/a	n/a	n/a
1102633	REC_START	n/a	LTP449	NiclsCourierReadOnly	2	1	2	n/a	n/a	n/a	n/a	n/a
1103421	REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	2	GLUE	93	craft_shop	-60.0	-11.5
1104766	REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	2	GUINEA_PIG	96	pet_store	-31.796875	55.6875
1106721	REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	2	NECKLACE	141	jewelry_store	58.3125	27.90625
1109029	REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	2	AMPLIFIER	5	music_store	26.5	17.0
1111004	REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	2	WRENCH	234	hardware_store	59.3125	-9.203125
1114349	REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	2	BAGS	13	grocery_store	35.40625	-33.09375
1115974	REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	2	ROPE	178	gym	32.1875	-60.90625
1119809	REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	2	ADVIL	2	dentist	14.5	-33.6875
1121454	REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	2	CONTACT_SOLUTION	56	pharmacy	-29.59375	-37.1875
1122454	REC_WORD_VV	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	2	<>	-1	n/a	n/a	n/a
1123879	REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	2	DOUGHNUT	71	bakery	-39.0	-61.90625
1186744	REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierReadOnly	2	1	2	GARLIC	91	n/a	n/a	n/a
1189966	EFR_MARK	n/a	LTP449	NiclsCourierReadOnly	2	1	2	n/a	n/a	n/a	n/a	n/a
