onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
565.13037109375	n/a	CLASSIFIER	1157387	n/a	LTP500	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-8.609375	-49.5625	Pos
565.13134765625	n/a	WORD	1157389	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	1	DUMBELLS	n/a	gym	-3.099609375	-58.5	-8.609375	-49.5625	X
578.76220703125	n/a	POINTER_ON	1185305	n/a	LTP500	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-23.734375	30.75	X
581.62890625	n/a	CLASSIFIER_WAIT	1191176	n/a	LTP500	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-30.046875	48.8125	X
581.64453125	n/a	CLASSIFIER	1191208	n/a	LTP500	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-30.046875	48.8125	Pos
581.64599609375	n/a	WORD	1191211	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	1	TISSUES	n/a	pharmacy	-31.796875	55.6875	-30.046875	48.8125	X
595.27783203125	n/a	POINTER_ON	1219129	n/a	LTP500	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-0.42236328125	-23.8125	X
599.26025390625	n/a	CLASSIFIER_WAIT	1227285	n/a	LTP500	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	9.59375	-48.875	X
599.8271484375	n/a	CLASSIFIER	1228446	n/a	LTP500	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	9.59375	-48.875	Pos
599.8271484375	n/a	WORD	1228446	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	1	TURTLE	n/a	pet_store	14.6015625	-58.8125	9.59375	-48.875	X
616.29296875	n/a	TRIAL_END	1262168	n/a	LTP500	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	46.3125	30.078125	X
627.35791015625	n/a	REC_START	1284829	n/a	LTP500	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	46.28125	31.890625	X
627.876953125	n/a	REC_WORD	1285892	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	1	DAFFODILS	64	florist	59.3125	-9.203125	46.28125	31.890625	X
628.95068359375	n/a	REC_WORD	1288091	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	1	HAIR_STRAIGHTENER	101	barber_shop	35.40625	-33.09375	46.28125	31.890625	X
631.1083984375	n/a	REC_WORD	1292510	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	1	BAGS	13	grocery_store	32.1875	-60.90625	46.28125	31.890625	X
632.32958984375	n/a	REC_WORD	1295011	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	1	TURTLE	226	pet_store	14.6015625	-58.8125	46.28125	31.890625	X
633.50146484375	n/a	REC_WORD	1297411	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	1	DUMBELLS	74	gym	-3.099609375	-58.5	46.28125	31.890625	X
634.87109375	n/a	REC_WORD	1300216	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	1	MOUTHWASH	134	dentist	-29.59375	-37.1875	46.28125	31.890625	X
