mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
321864	REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	1	1	0	ORANGE_JUICE	147	grocery_store	-3.099609375	-58.5
323277	REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	1	1	0	HULA_HOOP	113	toy_store	-60.0	-11.5
324690	REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	1	1	0	SPATULA	199	pizzeria	32.1875	-60.90625
326085	REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	1	1	0	SKIRT	194	clothing_store	-14.296875	-12.8984375
327390	REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	1	1	0	SCISSORS	186	barber_shop	62.3125	-33.5
328976	REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	1	1	0	BIRD	21	pet_store	36.6875	59.09375
332132	REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	1	1	0	BASEBALL_BAT	16	gym	26.5	17.0
333890	REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	1	1	0	TOOTHBRUSH	220	dentist	-9.1015625	17.90625
335403	REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	1	1	0	PASTELS	152	craft_shop	14.6015625	-58.8125
340005	REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	1	1	0	ALLERGY_MEDICINE	3	pharmacy	59.3125	-9.203125
341002	REC_WORD_VV	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	1	1	0	<>	-1	n/a	n/a	n/a
354430	REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	1	1	0	BIRD	21	pet_store	36.6875	59.09375
355234	EFR_MARK	n/a	LTP496	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
365489	REC_WORD_VV	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	1	1	0	<>	-1	n/a	n/a	n/a
367634	EFR_MARK	n/a	LTP496	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
380324	REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	1	1	0	GUITAR	97	music_store	58.3125	27.90625
406517	REC_STOP	n/a	LTP496	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
415035	CUED_REC_CUE	n/a	LTP496	NiclsCourierReadOnly	1	1	0	SKIRT	n/a	clothing_store	-14.296875	-12.8984375
416343	CUED_REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	1	1	0	SKIRT	194	n/a	n/a	n/a
417483	CUED_REC_STOP	n/a	LTP496	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
419335	CUED_REC_CUE	n/a	LTP496	NiclsCourierReadOnly	1	1	0	ALLERGY_MEDICINE	n/a	pharmacy	59.3125	-9.203125
420492	CUED_REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	1	1	0	ALLERGY_MEDICINE	3	n/a	n/a	n/a
422034	CUED_REC_STOP	n/a	LTP496	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
423818	CUED_REC_CUE	n/a	LTP496	NiclsCourierReadOnly	1	1	0	HULA_HOOP	n/a	toy_store	-60.0	-11.5
425446	CUED_REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	1	1	0	HULA_HOOP	113	n/a	n/a	n/a
426684	CUED_REC_STOP	n/a	LTP496	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
428618	CUED_REC_CUE	n/a	LTP496	NiclsCourierReadOnly	1	1	0	BIRD	n/a	pet_store	36.6875	59.09375
429812	CUED_REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	1	1	0	BIRD	21	n/a	n/a	n/a
430700	CUED_REC_STOP	n/a	LTP496	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
432502	CUED_REC_CUE	n/a	LTP496	NiclsCourierReadOnly	1	1	0	PASTELS	n/a	craft_shop	14.6015625	-58.8125
433679	CUED_REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	1	1	0	PASTELS	152	n/a	n/a	n/a
434783	CUED_REC_STOP	n/a	LTP496	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
436969	CUED_REC_CUE	n/a	LTP496	NiclsCourierReadOnly	1	1	0	ORANGE_JUICE	n/a	grocery_store	-3.099609375	-58.5
438285	CUED_REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	1	1	0	ORANGE_JUICE	147	n/a	n/a	n/a
439600	CUED_REC_STOP	n/a	LTP496	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
441401	CUED_REC_CUE	n/a	LTP496	NiclsCourierReadOnly	1	1	0	SPATULA	n/a	pizzeria	32.1875	-60.90625
442408	CUED_REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	1	1	0	SPATULA	199	n/a	n/a	n/a
443650	CUED_REC_STOP	n/a	LTP496	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
445868	CUED_REC_CUE	n/a	LTP496	NiclsCourierReadOnly	1	1	0	CREAM	n/a	cafe	-39.0	-61.90625
447214	CUED_REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	1	1	0	CREAM	60	n/a	n/a	n/a
448184	CUED_REC_STOP	n/a	LTP496	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
450268	CUED_REC_CUE	n/a	LTP496	NiclsCourierReadOnly	1	1	0	TOOTHBRUSH	n/a	dentist	-9.1015625	17.90625
452064	CUED_REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	1	1	0	TOOTHPASTE	221	n/a	n/a	n/a
453201	CUED_REC_STOP	n/a	LTP496	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
455218	CUED_REC_CUE	n/a	LTP496	NiclsCourierReadOnly	1	1	0	BASEBALL_BAT	n/a	gym	26.5	17.0
456746	CUED_REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	1	1	0	BASEBALL_BAT	16	n/a	n/a	n/a
458017	CUED_REC_STOP	n/a	LTP496	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
460268	CUED_REC_CUE	n/a	LTP496	NiclsCourierReadOnly	1	1	0	DAISIES	n/a	florist	35.09375	26.703125
461659	CUED_REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	1	1	0	DAISIES	65	n/a	n/a	n/a
462784	CUED_REC_STOP	n/a	LTP496	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
464668	CUED_REC_CUE	n/a	LTP496	NiclsCourierReadOnly	1	1	0	AMETHYST	n/a	jewelry_store	-31.796875	55.6875
466001	CUED_REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	1	1	0	AMETHYST	4	n/a	n/a	n/a
467184	CUED_REC_STOP	n/a	LTP496	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
469403	CUED_REC_CUE	n/a	LTP496	NiclsCourierReadOnly	1	1	0	TAPE_MEASURE	n/a	hardware_store	-29.59375	-37.1875
472462	CUED_REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	1	1	0	TAPE_MEASURE	214	n/a	n/a	n/a
473700	CUED_REC_STOP	n/a	LTP496	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
475668	CUED_REC_CUE	n/a	LTP496	NiclsCourierReadOnly	1	1	0	GUITAR	n/a	music_store	58.3125	27.90625
476722	CUED_REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	1	1	0	GUITAR	97	n/a	n/a	n/a
478083	CUED_REC_STOP	n/a	LTP496	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
480119	CUED_REC_CUE	n/a	LTP496	NiclsCourierReadOnly	1	1	0	SCISSORS	n/a	barber_shop	62.3125	-33.5
481446	CUED_REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	1	1	0	SCISSORS	186	n/a	n/a	n/a
482650	CUED_REC_STOP	n/a	LTP496	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
485116	TRIAL_START	n/a	LTP496	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
497134	POINTER_ON	n/a	LTP496	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
499467	WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	1	1	1	EGGS	n/a	grocery_store	-3.099609375	-58.5
510934	WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	1	1	1	COTTON_BALLS	n/a	dentist	-9.1015625	17.90625
524567	POINTER_ON	n/a	LTP496	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
532201	WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	1	1	1	FERNS	n/a	florist	35.09375	26.703125
545817	POINTER_ON	n/a	LTP496	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
549401	WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	1	1	1	BASIL	n/a	pizzeria	32.1875	-60.90625
562901	WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	1	1	1	LOTION	n/a	pharmacy	59.3125	-9.203125
576534	POINTER_ON	n/a	LTP496	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
578217	WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	1	1	1	GLUE	n/a	craft_shop	14.6015625	-58.8125
591451	WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	1	1	1	CONDITIONER	n/a	barber_shop	62.3125	-33.5
605084	POINTER_ON	n/a	LTP496	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
608034	WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	1	1	1	DOUGHNUT	n/a	bakery	14.5	-33.6875
621617	WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	1	1	1	PAINT	n/a	bike_shop	35.40625	-33.09375
635234	POINTER_ON	n/a	LTP496	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
637334	WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	1	1	1	SANDALS	n/a	clothing_store	-14.296875	-12.8984375
650967	POINTER_ON	n/a	LTP496	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
657284	WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	1	1	1	LEGOS	n/a	toy_store	-60.0	-11.5
670917	POINTER_ON	n/a	LTP496	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
680467	WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	1	1	1	CHEW_TOY	n/a	pet_store	36.6875	59.09375
694101	POINTER_ON	n/a	LTP496	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
701617	WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	1	1	1	PIPES	n/a	hardware_store	-29.59375	-37.1875
715250	POINTER_ON	n/a	LTP496	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
719900	WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	1	1	1	PROTEIN_SHAKES	n/a	gym	26.5	17.0
733517	POINTER_ON	n/a	LTP496	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
738734	WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	1	1	1	PEARLS	n/a	jewelry_store	-31.796875	55.6875
754267	TRIAL_END	n/a	LTP496	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
765267	REC_START	n/a	LTP496	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
765884	REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	1	1	1	PEARLS	154	jewelry_store	-31.796875	55.6875
767078	REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	1	1	1	PIPES	159	hardware_store	-29.59375	-37.1875
768244	REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	1	1	1	CHEW_TOY	45	pet_store	36.6875	59.09375
769560	REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	1	1	1	FERNS	82	florist	35.09375	26.703125
771072	REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	1	1	1	PAINT	150	bike_shop	35.40625	-33.09375
772252	REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	1	1	1	EGGS	77	grocery_store	-3.099609375	-58.5
773490	REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	1	1	1	DOUGHNUT	71	bakery	14.5	-33.6875
774523	REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	1	1	1	SANDALS	180	clothing_store	-14.296875	-12.8984375
776019	REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	1	1	1	SANDALS	180	clothing_store	-14.296875	-12.8984375
777434	EFR_MARK	n/a	LTP496	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
777974	REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	1	1	1	SANDALS	180	clothing_store	-14.296875	-12.8984375
779635	REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	1	1	1	COTTON_BALLS	58	dentist	-9.1015625	17.90625
781886	REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	1	1	1	CONDITIONER	54	barber_shop	62.3125	-33.5
784465	REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	1	1	1	BASIL	17	pizzeria	32.1875	-60.90625
785875	REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	1	1	1	CHEW_TOY	45	pet_store	36.6875	59.09375
789579	REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	1	1	1	LEGOS	120	toy_store	-60.0	-11.5
793672	REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	1	1	1	DOUGHNUT	71	bakery	14.5	-33.6875
798179	REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	1	1	1	GLUE	93	craft_shop	14.6015625	-58.8125
805986	REC_WORD_VV	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	1	1	1	<>	-1	n/a	n/a	n/a
806988	REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	1	1	1	EGGS	77	grocery_store	-3.099609375	-58.5
807333	EFR_MARK	n/a	LTP496	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
811626	REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	1	1	1	LEGOS	120	toy_store	-60.0	-11.5
812818	EFR_MARK	n/a	LTP496	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
816293	REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	1	1	1	PEARLS	154	jewelry_store	-31.796875	55.6875
817201	EFR_MARK	n/a	LTP496	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
819058	REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	1	1	1	PAINT	150	bike_shop	35.40625	-33.09375
820384	EFR_MARK	n/a	LTP496	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
827249	REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	1	1	1	PROTEIN_SHAKES	164	gym	26.5	17.0
828883	EFR_MARK	n/a	LTP496	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
855283	REC_STOP	n/a	LTP496	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
863969	CUED_REC_CUE	n/a	LTP496	NiclsCourierReadOnly	1	1	1	PIPES	n/a	hardware_store	-29.59375	-37.1875
865163	CUED_REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	1	1	1	PIPES	159	n/a	n/a	n/a
866300	CUED_REC_STOP	n/a	LTP496	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
868436	CUED_REC_CUE	n/a	LTP496	NiclsCourierReadOnly	1	1	1	GLUE	n/a	craft_shop	14.6015625	-58.8125
869648	CUED_REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	1	1	1	GLUE	93	n/a	n/a	n/a
870667	CUED_REC_STOP	n/a	LTP496	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
872635	CUED_REC_CUE	n/a	LTP496	NiclsCourierReadOnly	1	1	1	DOUGHNUT	n/a	bakery	14.5	-33.6875
874085	CUED_REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	1	1	1	DOUGHNUT	71	n/a	n/a	n/a
874901	CUED_REC_STOP	n/a	LTP496	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
876902	CUED_REC_CUE	n/a	LTP496	NiclsCourierReadOnly	1	1	1	COTTON_BALLS	n/a	dentist	-9.1015625	17.90625
878098	CUED_REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	1	1	1	COTTON_BALLS	58	n/a	n/a	n/a
879100	CUED_REC_STOP	n/a	LTP496	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
881235	CUED_REC_CUE	n/a	LTP496	NiclsCourierReadOnly	1	1	1	EGGS	n/a	grocery_store	-3.099609375	-58.5
882450	CUED_REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	1	1	1	EGGS	77	n/a	n/a	n/a
883267	CUED_REC_STOP	n/a	LTP496	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
885368	CUED_REC_CUE	n/a	LTP496	NiclsCourierReadOnly	1	1	1	PEARLS	n/a	jewelry_store	-31.796875	55.6875
887527	CUED_REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	1	1	1	PEARLS	154	n/a	n/a	n/a
888583	CUED_REC_STOP	n/a	LTP496	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
890634	CUED_REC_CUE	n/a	LTP496	NiclsCourierReadOnly	1	1	1	CHEW_TOY	n/a	pet_store	36.6875	59.09375
892418	CUED_REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	1	1	1	CHEW_TOY	45	n/a	n/a	n/a
893633	CUED_REC_STOP	n/a	LTP496	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
895419	CUED_REC_CUE	n/a	LTP496	NiclsCourierReadOnly	1	1	1	LOTION	n/a	pharmacy	59.3125	-9.203125
896774	CUED_REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	1	1	1	LOTION	126	n/a	n/a	n/a
897767	CUED_REC_STOP	n/a	LTP496	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
899635	CUED_REC_CUE	n/a	LTP496	NiclsCourierReadOnly	1	1	1	LEGOS	n/a	toy_store	-60.0	-11.5
902050	CUED_REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	1	1	1	LEGOS	120	n/a	n/a	n/a
903317	CUED_REC_STOP	n/a	LTP496	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
905518	CUED_REC_CUE	n/a	LTP496	NiclsCourierReadOnly	1	1	1	SANDALS	n/a	clothing_store	-14.296875	-12.8984375
906612	CUED_REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	1	1	1	SANDALS	180	n/a	n/a	n/a
907550	CUED_REC_STOP	n/a	LTP496	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
909518	CUED_REC_CUE	n/a	LTP496	NiclsCourierReadOnly	1	1	1	CONDITIONER	n/a	barber_shop	62.3125	-33.5
911981	CUED_REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	1	1	1	CONDITIONER	54	n/a	n/a	n/a
913050	CUED_REC_STOP	n/a	LTP496	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
915068	CUED_REC_CUE	n/a	LTP496	NiclsCourierReadOnly	1	1	1	FERNS	n/a	florist	35.09375	26.703125
916540	CUED_REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	1	1	1	FERNS	82	n/a	n/a	n/a
917833	CUED_REC_STOP	n/a	LTP496	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
920084	CUED_REC_CUE	n/a	LTP496	NiclsCourierReadOnly	1	1	1	BASIL	n/a	pizzeria	32.1875	-60.90625
921751	CUED_REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	1	1	1	BASIL	17	n/a	n/a	n/a
922867	CUED_REC_STOP	n/a	LTP496	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
924651	CUED_REC_CUE	n/a	LTP496	NiclsCourierReadOnly	1	1	1	PROTEIN_SHAKES	n/a	gym	26.5	17.0
926229	CUED_REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	1	1	1	PROTEIN_SHAKES	164	n/a	n/a	n/a
927228	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	1	1	1	<>	-1	n/a	n/a	n/a
927617	CUED_REC_STOP	n/a	LTP496	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
929484	CUED_REC_CUE	n/a	LTP496	NiclsCourierReadOnly	1	1	1	PAINT	n/a	bike_shop	35.40625	-33.09375
930849	CUED_REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	1	1	1	PAINT	150	n/a	n/a	n/a
932017	CUED_REC_STOP	n/a	LTP496	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
934933	TRIAL_START	n/a	LTP496	NiclsCourierReadOnly	1	1	2	n/a	n/a	n/a	n/a	n/a
946934	POINTER_ON	n/a	LTP496	NiclsCourierReadOnly	1	1	2	n/a	n/a	n/a	n/a	n/a
952851	WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	1	1	2	CHOCOLATE_CHIPS	n/a	bakery	14.5	-33.6875
966467	POINTER_ON	n/a	LTP496	NiclsCourierReadOnly	1	1	2	n/a	n/a	n/a	n/a	n/a
974201	WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	1	1	2	STUFFED_ANIMAL	n/a	toy_store	-60.0	-11.5
986634	WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	1	1	2	YARN	n/a	craft_shop	14.6015625	-58.8125
1000267	POINTER_ON	n/a	LTP496	NiclsCourierReadOnly	1	1	2	n/a	n/a	n/a	n/a	n/a
1008450	WORD	wordpools/all_items.txt	LTP496	NiclsCourierReadOnly	1	1	2	BAGS	n/a	grocery_store	-3.099609375	-58.5
