mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
444631	CUED_REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	1	1	0	SEEDS	190	n/a	n/a	n/a	-49.0	-10.7109375	X
446127	CUED_REC_STOP	n/a	LTP458	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-49.0	-10.7109375	X
448000	CUED_REC_CUE	n/a	LTP458	NiclsCourierClosedLoop	1	1	0	BOARD_GAME	n/a	toy_store	59.3125	-9.203125	-49.0	-10.7109375	X
449132	CUED_REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	1	1	0	BOARD_GAME	24	n/a	n/a	n/a	-49.0	-10.7109375	X
450116	CUED_REC_STOP	n/a	LTP458	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-49.0	-10.7109375	X
452284	CUED_REC_CUE	n/a	LTP458	NiclsCourierClosedLoop	1	1	0	KICKBOARD	n/a	gym	-14.296875	-12.8984375	-49.0	-10.7109375	X
456633	CUED_REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	1	1	0	KICKBOARD	118	n/a	n/a	n/a	-49.0	-10.7109375	X
457083	CUED_REC_STOP	n/a	LTP458	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-49.0	-10.7109375	X
458917	CUED_REC_CUE	n/a	LTP458	NiclsCourierClosedLoop	1	1	0	ASPIRIN	n/a	pharmacy	58.3125	27.90625	-49.0	-10.7109375	X
460345	CUED_REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	1	1	0	ASPIRIN	10	n/a	n/a	n/a	-49.0	-10.7109375	X
461199	CUED_REC_STOP	n/a	LTP458	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-49.0	-10.7109375	X
463000	CUED_REC_CUE	n/a	LTP458	NiclsCourierClosedLoop	1	1	0	SOCKS	n/a	clothing_store	35.40625	-33.09375	-49.0	-10.7109375	X
463854	CUED_REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	1	1	0	SOCKS	196	n/a	n/a	n/a	-49.0	-10.7109375	X
465399	CUED_REC_STOP	n/a	LTP458	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-49.0	-10.7109375	X
467466	CUED_REC_CUE	n/a	LTP458	NiclsCourierClosedLoop	1	1	0	DRUM_SET	n/a	music_store	32.1875	-60.90625	-49.0	-10.7109375	X
468907	CUED_REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	1	1	0	DRUM_SET	73	n/a	n/a	n/a	-49.0	-10.7109375	X
469782	CUED_REC_STOP	n/a	LTP458	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-49.0	-10.7109375	X
471416	TRIAL_START	n/a	LTP458	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-49.0	-10.7109375	X
478466	CLASSIFIER_WAIT	n/a	LTP458	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-30.03125	-45.53125	X
481516	CLASSIFIER	n/a	LTP458	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-30.03125	-45.53125	Neg
481516	WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	1	1	1	RINGS	n/a	jewelry_store	-29.59375	-37.1875	-30.03125	-45.53125	X
489116	CLASSIFIER_WAIT	n/a	LTP458	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-1.458984375	-11.140625	X
489133	CLASSIFIER	n/a	LTP458	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-1.458984375	-11.140625	Neg
489133	WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	1	1	1	BOXING_GLOVES	n/a	gym	-14.296875	-12.8984375	-1.458984375	-11.140625	X
496366	CLASSIFIER_WAIT	n/a	LTP458	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	9.2421875	-48.59375	X
496383	CLASSIFIER	n/a	LTP458	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	9.2421875	-48.59375	Neg
496383	WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	1	1	1	TAPE_MEASURE	n/a	hardware_store	14.6015625	-58.8125	9.2421875	-48.59375	X
505883	CLASSIFIER_WAIT	n/a	LTP458	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	25.703125	0.9638671875	X
505899	WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	1	1	1	LOLLIPOPS	n/a	dentist	26.5	17.0	25.703125	0.9638671875	X
505899	CLASSIFIER	n/a	LTP458	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	25.703125	0.9638671875	Neg
514717	CLASSIFIER_WAIT	n/a	LTP458	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	37.96875	49.65625	X
514733	CLASSIFIER	n/a	LTP458	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	37.96875	49.65625	Neg
514733	WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	1	1	1	CAGE	n/a	pet_store	36.6875	59.09375	37.96875	49.65625	X
528433	CLASSIFIER_WAIT	n/a	LTP458	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-6.5390625	-48.6875	X
528449	CLASSIFIER	n/a	LTP458	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-6.5390625	-48.6875	Neg
528449	WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	1	1	1	ORCHIDS	n/a	florist	-3.099609375	-58.5	-6.5390625	-48.6875	X
541400	CLASSIFIER_WAIT	n/a	LTP458	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	46.875	31.625	X
541416	CLASSIFIER	n/a	LTP458	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	46.875	31.625	Neg
541416	WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	1	1	1	TRACING_PAPER	n/a	craft_shop	35.09375	26.703125	46.875	31.625	X
548899	CLASSIFIER_WAIT	n/a	LTP458	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	49.375	-8.125	X
550066	CLASSIFIER	n/a	LTP458	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	49.375	-8.125	Neg
550067	WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	1	1	1	PUPPETS	n/a	toy_store	59.3125	-9.203125	49.375	-8.125	X
560233	CLASSIFIER_WAIT	n/a	LTP458	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	1.7490234375	-34.34375	X
560250	CLASSIFIER	n/a	LTP458	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	1.7490234375	-34.34375	Neg
560250	WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	1	1	1	BELL	n/a	bike_shop	14.5	-33.6875	1.7490234375	-34.34375	X
567733	CLASSIFIER_WAIT	n/a	LTP458	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	31.046875	-48.90625	X
567750	CLASSIFIER	n/a	LTP458	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	31.046875	-48.90625	Neg
567750	WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	1	1	1	XYLOPHONE	n/a	music_store	32.1875	-60.90625	31.046875	-48.90625	X
579567	CLASSIFIER_WAIT	n/a	LTP458	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-49.03125	-12.6328125	X
579583	CLASSIFIER	n/a	LTP458	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-49.03125	-12.6328125	Neg
579583	WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	1	1	1	MENU	n/a	pizzeria	-60.0	-11.5	-49.03125	-12.6328125	X
592333	CLASSIFIER_WAIT	n/a	LTP458	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-10.046875	0.59521484375	X
592350	WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	1	1	1	CREAM	n/a	cafe	-9.1015625	17.90625	-10.046875	0.59521484375	X
592350	CLASSIFIER	n/a	LTP458	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-10.046875	0.59521484375	Neg
603466	CLASSIFIER_WAIT	n/a	LTP458	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	50.09375	-35.125	X
603482	CLASSIFIER	n/a	LTP458	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	50.09375	-35.125	Neg
603483	WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	1	1	1	SHAMPOO	n/a	barber_shop	62.3125	-33.5	50.09375	-35.125	X
608933	CLASSIFIER_WAIT	n/a	LTP458	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	47.4375	-28.15625	X
608949	CLASSIFIER	n/a	LTP458	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	47.4375	-28.15625	Neg
608950	WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	1	1	1	HANGERS	n/a	clothing_store	35.40625	-33.09375	47.4375	-28.15625	X
617983	CLASSIFIER_WAIT	n/a	LTP458	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	48.78125	25.96875	X
618000	CLASSIFIER	n/a	LTP458	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	48.78125	25.96875	Neg
618000	WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	1	1	1	COUGH_SYRUP	n/a	pharmacy	58.3125	27.90625	48.78125	25.96875	X
626917	TRIAL_END	n/a	LTP458	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-28.140625	49.59375	X
637933	REC_START	n/a	LTP458	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-28.9375	49.6875	X
638599	REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	1	1	1	SHAMPOO	191	barber_shop	62.3125	-33.5	-28.9375	49.6875	X
639638	REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	1	1	1	HANGERS	108	clothing_store	35.40625	-33.09375	-28.9375	49.6875	X
641580	REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	1	1	1	COUGH_SYRUP	59	pharmacy	58.3125	27.90625	-28.9375	49.6875	X
643833	REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	1	1	1	BOXING_GLOVES	27	gym	-14.296875	-12.8984375	-28.9375	49.6875	X
645345	REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	1	1	1	TAPE_MEASURE	214	hardware_store	14.6015625	-58.8125	-28.9375	49.6875	X
646251	REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	1	1	1	RINGS	176	jewelry_store	-29.59375	-37.1875	-28.9375	49.6875	X
651204	REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	1	1	1	PUPPETS	167	toy_store	59.3125	-9.203125	-28.9375	49.6875	X
651905	REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	1	1	1	CAGE	33	pet_store	36.6875	59.09375	-28.9375	49.6875	X
652667	REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	1	1	1	ORCHIDS	148	florist	-3.099609375	-58.5	-28.9375	49.6875	X
653432	REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	1	1	1	TRACING_PAPER	223	craft_shop	35.09375	26.703125	-28.9375	49.6875	X
664275	REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	1	1	1	BELL	20	bike_shop	14.5	-33.6875	-28.9375	49.6875	X
664856	REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	1	1	1	XYLOPHONE	236	music_store	32.1875	-60.90625	-28.9375	49.6875	X
666126	REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	1	1	1	CREAM	60	cafe	-9.1015625	17.90625	-28.9375	49.6875	X
666784	REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	1	1	1	MENU	130	pizzeria	-60.0	-11.5	-28.9375	49.6875	X
679999	REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	1	1	1	KICKBOARD	118	gym	-14.296875	-12.8984375	-28.9375	49.6875	X
680567	EFR_MARK	n/a	LTP458	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-28.9375	49.6875	X
680567	EFR_MARK	n/a	LTP458	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-28.9375	49.6875	X
687184	REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	1	1	1	NAILS	139	n/a	n/a	n/a	-28.9375	49.6875	X
687966	EFR_MARK	n/a	LTP458	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-28.9375	49.6875	X
687966	EFR_MARK	n/a	LTP458	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-28.9375	49.6875	X
699220	REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	1	1	1	LEASH	119	n/a	n/a	n/a	-28.9375	49.6875	X
699966	EFR_MARK	n/a	LTP458	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-28.9375	49.6875	X
699966	EFR_MARK	n/a	LTP458	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-28.9375	49.6875	X
705795	REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	1	1	1	FLUORIDE	88	n/a	n/a	n/a	-28.9375	49.6875	X
706634	EFR_MARK	n/a	LTP458	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-28.9375	49.6875	X
706634	EFR_MARK	n/a	LTP458	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-28.9375	49.6875	X
727966	REC_STOP	n/a	LTP458	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-28.9375	49.6875	X
736250	CLASSIFIER_WAIT	n/a	LTP458	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-28.9375	49.6875	X
736266	CLASSIFIER	n/a	LTP458	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-28.9375	49.6875	Neg
736267	CUED_REC_CUE	n/a	LTP458	NiclsCourierClosedLoop	1	1	1	BOXING_GLOVES	n/a	gym	-14.296875	-12.8984375	-28.9375	49.6875	X
737615	CUED_REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	1	1	1	BOXING_GLOVES	27	n/a	n/a	n/a	-28.9375	49.6875	X
738500	CUED_REC_STOP	n/a	LTP458	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-28.9375	49.6875	X
740516	CLASSIFIER_WAIT	n/a	LTP458	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-28.9375	49.6875	X
740533	CLASSIFIER	n/a	LTP458	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-28.9375	49.6875	Neg
740534	CUED_REC_CUE	n/a	LTP458	NiclsCourierClosedLoop	1	1	1	MENU	n/a	pizzeria	-60.0	-11.5	-28.9375	49.6875	X
742500	CUED_REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	1	1	1	MENU	130	n/a	n/a	n/a	-28.9375	49.6875	X
743149	CUED_REC_STOP	n/a	LTP458	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-28.9375	49.6875	X
745149	CLASSIFIER_WAIT	n/a	LTP458	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-28.9375	49.6875	X
745166	CLASSIFIER	n/a	LTP458	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-28.9375	49.6875	Neg
