onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
286.22265625	n/a	REC_WORD	586184	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	0	NECKLACE	141	jewelry_store	-31.796875	55.6875
287.6328125	n/a	REC_WORD	589072	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	0	SOCKS	196	clothing_store	-3.099609375	-58.5
289.03759765625	n/a	REC_WORD	591949	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	0	TAPE_MEASURE	214	hardware_store	-60.0	-11.5
290.3076171875	n/a	REC_WORD	594550	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	0	YOYO	238	toy_store	-14.296875	-12.8984375
291.52734375	n/a	REC_WORD	597048	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	0	CREAM	60	cafe	14.6015625	-58.8125
292.9375	n/a	REC_WORD	599936	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	0	MUFFINS	136	bakery	59.3125	-9.203125
294.13720703125	n/a	REC_WORD	602393	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	0	CAGE	33	n/a	n/a	n/a
295.43701171875	n/a	REC_WORD	605055	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	0	BREAKS	30	bike_shop	36.6875	59.09375
296.56689453125	n/a	REC_WORD	607369	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	0	FLOOR_MAT	85	gym	-9.1015625	17.90625
302.83251953125	n/a	REC_WORD	620201	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	0	RIBBON	175	craft_shop	-29.59375	-37.1875
305.572265625	n/a	REC_WORD	625812	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	0	TOMATO_SAUCE	219	pizzeria	35.40625	-33.09375
306.572265625	n/a	REC_WORD_VV	627860	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	0	<>	-1	n/a	n/a	n/a
314.61865234375	n/a	REC_WORD	644339	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	0	SAXOPHONE	183	music_store	32.1875	-60.90625
320.04345703125	n/a	REC_WORD	655449	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	0	CONDITIONER	54	barber_shop	26.5	17.0
324.81298828125	n/a	REC_WORD	665217	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	0	TAPE_MEASURE	214	hardware_store	-60.0	-11.5
325.623046875	n/a	REC_WORD_VV	666876	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	0	<>	-1	n/a	n/a	n/a
326.623046875	n/a	REC_WORD_VV	668924	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	0	<>	-1	n/a	n/a	n/a
374.34765625	n/a	REC_STOP	766664	n/a	LTP474	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
382.4150390625	n/a	CUED_REC_CUE	783186	n/a	LTP474	NiclsCourierReadOnly	5	1	0	SAXOPHONE	n/a	music_store	32.1875	-60.90625
384.0146484375	n/a	CUED_REC_WORD	786462	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	0	SAXOPHONE	183	n/a	n/a	n/a
385.69677734375	n/a	CUED_REC_STOP	789907	n/a	LTP474	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
387.880859375	n/a	CUED_REC_CUE	794380	n/a	LTP474	NiclsCourierReadOnly	5	1	0	YOYO	n/a	toy_store	-14.296875	-12.8984375
389.2255859375	n/a	CUED_REC_WORD	797134	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	0	YOYO	238	n/a	n/a	n/a
390.57958984375	n/a	CUED_REC_STOP	799907	n/a	LTP474	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
392.43017578125	n/a	CUED_REC_CUE	803697	n/a	LTP474	NiclsCourierReadOnly	5	1	0	BREAKS	n/a	bike_shop	36.6875	59.09375
393.52001953125	n/a	CUED_REC_WORD	805929	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	0	BREAKS	30	n/a	n/a	n/a
395.14599609375	n/a	CUED_REC_STOP	809259	n/a	LTP474	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
397.26416015625	n/a	CUED_REC_CUE	813597	n/a	LTP474	NiclsCourierReadOnly	5	1	0	GUINEA_PIG	n/a	pet_store	35.09375	26.703125
398.2041015625	n/a	CUED_REC_WORD	815522	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	0	GUINEA_PIG	96	n/a	n/a	n/a
399.9296875	n/a	CUED_REC_STOP	819056	n/a	LTP474	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
402.03173828125	n/a	CUED_REC_CUE	823361	n/a	LTP474	NiclsCourierReadOnly	5	1	0	RIBBON	n/a	craft_shop	-29.59375	-37.1875
403.111328125	n/a	CUED_REC_WORD	825572	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	0	RIBBON	175	n/a	n/a	n/a
404.6123046875	n/a	CUED_REC_STOP	828646	n/a	LTP474	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
406.38037109375	n/a	CUED_REC_CUE	832267	n/a	LTP474	NiclsCourierReadOnly	5	1	0	MUFFINS	n/a	bakery	59.3125	-9.203125
407.4150390625	n/a	CUED_REC_WORD	834386	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	0	MUFFINS	136	n/a	n/a	n/a
408.8623046875	n/a	CUED_REC_STOP	837350	n/a	LTP474	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
410.8798828125	n/a	CUED_REC_CUE	841482	n/a	LTP474	NiclsCourierReadOnly	5	1	0	SOCKS	n/a	clothing_store	-3.099609375	-58.5
412.1650390625	n/a	CUED_REC_WORD	844114	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	0	SOCKS	196	n/a	n/a	n/a
413.57763671875	n/a	CUED_REC_STOP	847007	n/a	LTP474	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
415.7626953125	n/a	CUED_REC_CUE	851482	n/a	LTP474	NiclsCourierReadOnly	5	1	0	TAPE_MEASURE	n/a	hardware_store	-60.0	-11.5
417.15234375	n/a	CUED_REC_WORD	854328	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	0	TAPE_MEASURE	214	n/a	n/a	n/a
418.84423828125	n/a	CUED_REC_STOP	857793	n/a	LTP474	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
420.828125	n/a	CUED_REC_CUE	861856	n/a	LTP474	NiclsCourierReadOnly	5	1	0	TOMATO_SAUCE	n/a	pizzeria	35.40625	-33.09375
421.88232421875	n/a	CUED_REC_WORD	864015	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	0	TOMATO_SAUCE	219	n/a	n/a	n/a
423.42822265625	n/a	CUED_REC_STOP	867181	n/a	LTP474	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
425.6787109375	n/a	CUED_REC_CUE	871790	n/a	LTP474	NiclsCourierReadOnly	5	1	0	CREAM	n/a	cafe	14.6015625	-58.8125
426.6240234375	n/a	CUED_REC_WORD	873726	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	0	CREAM	60	n/a	n/a	n/a
427.86083984375	n/a	CUED_REC_STOP	876259	n/a	LTP474	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
429.6787109375	n/a	CUED_REC_CUE	879982	n/a	LTP474	NiclsCourierReadOnly	5	1	0	CONDITIONER	n/a	barber_shop	26.5	17.0
430.49853515625	n/a	CUED_REC_WORD	881661	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	0	CONDITIONER	54	n/a	n/a	n/a
432.04345703125	n/a	CUED_REC_STOP	884825	n/a	LTP474	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
434.09423828125	n/a	CUED_REC_CUE	889025	n/a	LTP474	NiclsCourierReadOnly	5	1	0	LILIES	n/a	florist	-39.0	-61.90625
434.994140625	n/a	CUED_REC_WORD	890868	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	0	LILIES	123	n/a	n/a	n/a
436.6103515625	n/a	CUED_REC_STOP	894178	n/a	LTP474	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
438.84375	n/a	CUED_REC_CUE	898752	n/a	LTP474	NiclsCourierReadOnly	5	1	0	FLOOR_MAT	n/a	gym	-9.1015625	17.90625
439.73876953125	n/a	CUED_REC_WORD	900585	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	0	FLOOR_MAT	85	n/a	n/a	n/a
441.27587890625	n/a	CUED_REC_STOP	903733	n/a	LTP474	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
443.45947265625	n/a	CUED_REC_CUE	908205	n/a	LTP474	NiclsCourierReadOnly	5	1	0	BEANS	n/a	grocery_store	14.5	-33.6875
445.20458984375	n/a	CUED_REC_WORD	911779	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	0	BEANS	19	n/a	n/a	n/a
446.59228515625	n/a	CUED_REC_STOP	914621	n/a	LTP474	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
448.826171875	n/a	CUED_REC_CUE	919196	n/a	LTP474	NiclsCourierReadOnly	5	1	0	NECKLACE	n/a	jewelry_store	-31.796875	55.6875
449.6162109375	n/a	CUED_REC_WORD	920814	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	0	NECKLACE	141	n/a	n/a	n/a
450.8759765625	n/a	CUED_REC_STOP	923394	n/a	LTP474	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
452.8759765625	n/a	TRIAL_START	927490	n/a	LTP474	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
454.05908203125	n/a	WORD	929913	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	1	GAUZE	n/a	pharmacy	58.3125	27.90625
465.72509765625	n/a	WORD	953805	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	1	DENTIST'S_CHAIR	n/a	dentist	62.3125	-33.5
475.990234375	n/a	WORD	974828	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	1	TANK_TOP	n/a	clothing_store	-3.099609375	-58.5
486.53955078125	n/a	WORD	996433	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	1	ROPE	n/a	gym	-9.1015625	17.90625
500.1728515625	n/a	POINTER_ON	1024354	n/a	LTP474	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
503.2724609375	n/a	WORD	1030702	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	1	PUMP	n/a	bike_shop	36.6875	59.09375
516.88720703125	n/a	POINTER_ON	1058585	n/a	LTP474	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
526.03662109375	n/a	WORD	1077323	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	1	SUNFLOWER	n/a	florist	-39.0	-61.90625
539.6689453125	n/a	POINTER_ON	1105242	n/a	LTP474	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
546.818359375	n/a	WORD	1119884	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	1	FISH_BOWL	n/a	pet_store	35.09375	26.703125
555.8017578125	n/a	WORD	1138282	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	1	ROLL	n/a	bakery	59.3125	-9.203125
569.4345703125	n/a	POINTER_ON	1166202	n/a	LTP474	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
574.734375	n/a	WORD	1177056	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	1	EARRINGS	n/a	jewelry_store	-31.796875	55.6875
588.365234375	n/a	POINTER_ON	1204972	n/a	LTP474	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
592.0322265625	n/a	WORD	1212482	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	1	NEEDLE	n/a	craft_shop	-29.59375	-37.1875
603.3154296875	n/a	WORD	1235590	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	1	BOLTS	n/a	hardware_store	-60.0	-11.5
616.93115234375	n/a	POINTER_ON	1263475	n/a	LTP474	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
620.06396484375	n/a	WORD	1269891	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	1	GUITAR_STRINGS	n/a	music_store	32.1875	-60.90625
629.04638671875	n/a	WORD	1288287	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	1	SWEET-N-LOW	n/a	cafe	14.6015625	-58.8125
640.96240234375	n/a	WORD	1312691	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	1	HAIR_SPRAY	n/a	barber_shop	26.5	17.0
652.544921875	n/a	WORD	1336412	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	1	BLUEBERRIES	n/a	grocery_store	14.5	-33.6875
658.5283203125	n/a	TRIAL_END	1348666	n/a	LTP474	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
669.54345703125	n/a	REC_START	1371225	n/a	LTP474	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
670.36328125	n/a	REC_WORD	1372904	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	1	GAUZE	92	pharmacy	58.3125	27.90625
671.45361328125	n/a	REC_WORD	1375137	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	1	DENTIST'S_CHAIR	67	dentist	62.3125	-33.5
672.453125	n/a	REC_WORD_VV	1377184	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	1	<>	-1	n/a	n/a	n/a
673.033203125	n/a	REC_WORD	1378372	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	1	TANK_TOP	213	clothing_store	-3.099609375	-58.5
674.0732421875	n/a	REC_WORD	1380502	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	1	SWEET-N-LOW	210	cafe	14.6015625	-58.8125
675.0732421875	n/a	REC_WORD_VV	1382550	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	1	<>	-1	n/a	n/a	n/a
675.6279296875	n/a	REC_WORD	1383686	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	1	BLUEBERRIES	23	grocery_store	14.5	-33.6875
678.73193359375	n/a	REC_WORD	1390043	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	1	GUITAR_STRINGS	98	music_store	32.1875	-60.90625
679.73193359375	n/a	REC_WORD_VV	1392091	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	1	<>	-1	n/a	n/a	n/a
681.22265625	n/a	REC_WORD	1395144	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	1	NEEDLE	142	craft_shop	-29.59375	-37.1875
682.62255859375	n/a	REC_WORD	1398011	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	1	EARRINGS	76	jewelry_store	-31.796875	55.6875
689.126953125	n/a	REC_WORD	1411332	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	1	ROLL	177	bakery	59.3125	-9.203125
759.55322265625	n/a	REC_STOP	1555565	n/a	LTP474	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
767.82177734375	n/a	CUED_REC_CUE	1572499	n/a	LTP474	NiclsCourierReadOnly	5	1	1	TANK_TOP	n/a	clothing_store	-3.099609375	-58.5
769.775390625	n/a	CUED_REC_WORD	1576500	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	1	TANK_TOP	213	n/a	n/a	n/a
770.9365234375	n/a	CUED_REC_STOP	1578878	n/a	LTP474	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
772.7373046875	n/a	CUED_REC_CUE	1582566	n/a	LTP474	NiclsCourierReadOnly	5	1	1	FISH_BOWL	n/a	pet_store	35.09375	26.703125
778.7216796875	n/a	CUED_REC_WORD_VV	1594822	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	1	<>	-1	n/a	n/a	n/a
778.751953125	n/a	CUED_REC_STOP	1594884	n/a	LTP474	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
780.95263671875	n/a	CUED_REC_CUE	1599391	n/a	LTP474	NiclsCourierReadOnly	5	1	1	BOLTS	n/a	hardware_store	-60.0	-11.5
786.951171875	n/a	CUED_REC_WORD_VV	1611676	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	1	<>	-1	n/a	n/a	n/a
786.951171875	n/a	CUED_REC_STOP	1611676	n/a	LTP474	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
789.01904296875	n/a	CUED_REC_CUE	1615911	n/a	LTP474	NiclsCourierReadOnly	5	1	1	EARRINGS	n/a	jewelry_store	-31.796875	55.6875
790.35400390625	n/a	CUED_REC_WORD	1618645	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	1	EARRINGS	76	n/a	n/a	n/a
791.81884765625	n/a	CUED_REC_STOP	1621645	n/a	LTP474	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
793.91943359375	n/a	CUED_REC_CUE	1625947	n/a	LTP474	NiclsCourierReadOnly	5	1	1	SWEET-N-LOW	n/a	cafe	14.6015625	-58.8125
794.8544921875	n/a	CUED_REC_WORD	1627862	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	1	SWEET-N-LOW	210	n/a	n/a	n/a
796.38427734375	n/a	CUED_REC_STOP	1630995	n/a	LTP474	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
798.1513671875	n/a	CUED_REC_CUE	1634614	n/a	LTP474	NiclsCourierReadOnly	5	1	1	GAUZE	n/a	pharmacy	58.3125	27.90625
799.33642578125	n/a	CUED_REC_WORD	1637041	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	1	GAUZE	92	n/a	n/a	n/a
800.4169921875	n/a	CUED_REC_STOP	1639254	n/a	LTP474	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
802.48486328125	n/a	CUED_REC_CUE	1643489	n/a	LTP474	NiclsCourierReadOnly	5	1	1	ROLL	n/a	bakery	59.3125	-9.203125
803.72509765625	n/a	CUED_REC_WORD	1646029	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	1	ROLL	177	n/a	n/a	n/a
804.93408203125	n/a	CUED_REC_STOP	1648505	n/a	LTP474	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
806.7177734375	n/a	CUED_REC_CUE	1652158	n/a	LTP474	NiclsCourierReadOnly	5	1	1	ROPE	n/a	gym	-9.1015625	17.90625
812.71630859375	n/a	CUED_REC_WORD_VV	1664443	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	1	<>	-1	n/a	n/a	n/a
812.71728515625	n/a	CUED_REC_STOP	1664445	n/a	LTP474	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
814.85107421875	n/a	CUED_REC_CUE	1668815	n/a	LTP474	NiclsCourierReadOnly	5	1	1	NEEDLE	n/a	craft_shop	-29.59375	-37.1875
816.2861328125	n/a	CUED_REC_WORD	1671754	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	1	NEEDLE	142	n/a	n/a	n/a
817.43212890625	n/a	CUED_REC_STOP	1674101	n/a	LTP474	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
819.666015625	n/a	CUED_REC_CUE	1678676	n/a	LTP474	NiclsCourierReadOnly	5	1	1	BLUEBERRIES	n/a	grocery_store	14.5	-33.6875
821.05078125	n/a	CUED_REC_WORD	1681512	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	1	BLUEBERRIES	23	n/a	n/a	n/a
822.3154296875	n/a	CUED_REC_STOP	1684102	n/a	LTP474	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
824.25048828125	n/a	CUED_REC_CUE	1688065	n/a	LTP474	NiclsCourierReadOnly	5	1	1	DENTIST'S_CHAIR	n/a	dentist	62.3125	-33.5
825.6005859375	n/a	CUED_REC_WORD	1690830	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	1	DENTIST'S_CHAIR	67	n/a	n/a	n/a
827.232421875	n/a	CUED_REC_STOP	1694172	n/a	LTP474	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
829.2001953125	n/a	CUED_REC_CUE	1698202	n/a	LTP474	NiclsCourierReadOnly	5	1	1	HAIR_SPRAY	n/a	barber_shop	26.5	17.0
830.0	n/a	CUED_REC_WORD	1699840	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	1	HAIR_SPRAY	100	n/a	n/a	n/a
831.81494140625	n/a	CUED_REC_STOP	1703557	n/a	LTP474	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
833.78271484375	n/a	CUED_REC_CUE	1707587	n/a	LTP474	NiclsCourierReadOnly	5	1	1	SUNFLOWER	n/a	florist	-39.0	-61.90625
839.79736328125	n/a	CUED_REC_WORD_VV	1719905	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	1	<>	-1	n/a	n/a	n/a
839.79833984375	n/a	CUED_REC_STOP	1719907	n/a	LTP474	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
841.88134765625	n/a	CUED_REC_CUE	1724173	n/a	LTP474	NiclsCourierReadOnly	5	1	1	PUMP	n/a	bike_shop	36.6875	59.09375
847.8798828125	n/a	CUED_REC_WORD_VV	1736458	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	1	<>	-1	n/a	n/a	n/a
847.880859375	n/a	CUED_REC_STOP	1736460	n/a	LTP474	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
849.78173828125	n/a	CUED_REC_CUE	1740353	n/a	LTP474	NiclsCourierReadOnly	5	1	1	GUITAR_STRINGS	n/a	music_store	32.1875	-60.90625
850.9267578125	n/a	CUED_REC_WORD	1742698	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	1	GUITAR_STRINGS	98	n/a	n/a	n/a
852.86328125	n/a	CUED_REC_STOP	1746664	n/a	LTP474	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
854.21337890625	n/a	TRIAL_START	1749429	n/a	LTP474	NiclsCourierReadOnly	5	1	2	n/a	n/a	n/a	n/a	n/a
866.2294921875	n/a	POINTER_ON	1774038	n/a	LTP474	NiclsCourierReadOnly	5	1	2	n/a	n/a	n/a	n/a	n/a
