onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
514.2685546875	n/a	REC_WORD	1053222	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	2	1	0	PASTRIES	153	cafe	62.3125	-33.5	9.5625	-49.8125	X
528.01123046875	n/a	REC_STOP	1081367	n/a	LTP500	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	9.5625	-49.8125	X
545.544921875	n/a	CUED_REC_CUE	1117276	n/a	LTP500	NiclsCourierClosedLoop	2	1	0	HULA_HOOP	n/a	toy_store	26.5	17.0	9.5625	-49.8125	X
546.93798828125	n/a	CUED_REC_WORD	1120129	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	2	1	0	HULA_HOOP	113	n/a	n/a	n/a	9.5625	-49.8125	X
547.9931640625	n/a	CUED_REC_STOP	1122290	n/a	LTP500	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	9.5625	-49.8125	X
552.34765625	n/a	CUED_REC_CUE	1131208	n/a	LTP500	NiclsCourierClosedLoop	2	1	0	COTTON_BALLS	n/a	dentist	-29.59375	-37.1875	9.5625	-49.8125	X
553.482421875	n/a	CUED_REC_WORD	1133532	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	2	1	0	COTTON_BALLS	58	n/a	n/a	n/a	9.5625	-49.8125	X
554.3935546875	n/a	CUED_REC_STOP	1135398	n/a	LTP500	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	9.5625	-49.8125	X
556.27734375	n/a	CUED_REC_CUE	1139256	n/a	LTP500	NiclsCourierClosedLoop	2	1	0	SUNFLOWER	n/a	florist	59.3125	-9.203125	9.5625	-49.8125	X
557.3671875	n/a	CUED_REC_WORD	1141488	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	2	1	0	SUNFLOWER	208	n/a	n/a	n/a	9.5625	-49.8125	X
558.609375	n/a	CUED_REC_STOP	1144032	n/a	LTP500	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	9.5625	-49.8125	X
567.62841796875	n/a	CUED_REC_CUE	1162503	n/a	LTP500	NiclsCourierClosedLoop	2	1	0	EYE_DROPS	n/a	pharmacy	-31.796875	55.6875	9.5625	-49.8125	X
568.9443359375	n/a	CUED_REC_WORD	1165198	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	2	1	0	EYE_DROPS	80	n/a	n/a	n/a	9.5625	-49.8125	X
572.1923828125	n/a	CUED_REC_STOP	1171850	n/a	LTP500	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	9.5625	-49.8125	X
574.3271484375	n/a	CUED_REC_CUE	1176222	n/a	LTP500	NiclsCourierClosedLoop	2	1	0	TANK_TOP	n/a	clothing_store	-60.0	-11.5	9.5625	-49.8125	X
575.47216796875	n/a	CUED_REC_WORD	1178567	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	2	1	0	TANK_TOP	213	n/a	n/a	n/a	9.5625	-49.8125	X
576.40771484375	n/a	CUED_REC_STOP	1180483	n/a	LTP500	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	9.5625	-49.8125	X
578.39453125	n/a	CUED_REC_CUE	1184552	n/a	LTP500	NiclsCourierClosedLoop	2	1	0	HAND_SANITIZER	n/a	gym	-3.099609375	-58.5	9.5625	-49.8125	X
579.23974609375	n/a	CUED_REC_WORD	1186283	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	2	1	0	HAND_SANITIZER	106	n/a	n/a	n/a	9.5625	-49.8125	X
580.69140625	n/a	CUED_REC_STOP	1189256	n/a	LTP500	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	9.5625	-49.8125	X
582.892578125	n/a	CUED_REC_CUE	1193764	n/a	LTP500	NiclsCourierClosedLoop	2	1	0	PASTRIES	n/a	cafe	62.3125	-33.5	9.5625	-49.8125	X
583.892578125	n/a	CUED_REC_WORD	1195812	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	2	1	0	PASTRIES	153	n/a	n/a	n/a	9.5625	-49.8125	X
584.9912109375	n/a	CUED_REC_STOP	1198062	n/a	LTP500	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	9.5625	-49.8125	X
587.22705078125	n/a	CUED_REC_CUE	1202641	n/a	LTP500	NiclsCourierClosedLoop	2	1	0	RIBBON	n/a	craft_shop	58.3125	27.90625	9.5625	-49.8125	X
588.21728515625	n/a	CUED_REC_WORD	1204669	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	2	1	0	RIBBON	175	n/a	n/a	n/a	9.5625	-49.8125	X
589.6240234375	n/a	CUED_REC_STOP	1207550	n/a	LTP500	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	9.5625	-49.8125	X
591.74267578125	n/a	CUED_REC_CUE	1211889	n/a	LTP500	NiclsCourierClosedLoop	2	1	0	MENU	n/a	pizzeria	-39.0	-61.90625	9.5625	-49.8125	X
592.74658203125	n/a	CUED_REC_WORD	1213945	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	2	1	0	PIZZA_BOX	160	n/a	n/a	n/a	9.5625	-49.8125	X
593.9404296875	n/a	CUED_REC_STOP	1216390	n/a	LTP500	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	9.5625	-49.8125	X
595.74072265625	n/a	CUED_REC_CUE	1220077	n/a	LTP500	NiclsCourierClosedLoop	2	1	0	HAIR_STRAIGHTENER	n/a	barber_shop	35.40625	-33.09375	9.5625	-49.8125	X
597.41357421875	n/a	CUED_REC_WORD	1223503	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	2	1	0	HAIR_STRAIGHTENER	101	n/a	n/a	n/a	9.5625	-49.8125	X
598.34033203125	n/a	CUED_REC_STOP	1225401	n/a	LTP500	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	9.5625	-49.8125	X
600.1904296875	n/a	CUED_REC_CUE	1229190	n/a	LTP500	NiclsCourierClosedLoop	2	1	0	REFLECTORS	n/a	bike_shop	14.5	-33.6875	9.5625	-49.8125	X
601.21533203125	n/a	CUED_REC_WORD	1231289	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	2	1	0	REFLECTORS	173	n/a	n/a	n/a	9.5625	-49.8125	X
602.490234375	n/a	CUED_REC_STOP	1233900	n/a	LTP500	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	9.5625	-49.8125	X
604.64306640625	n/a	CUED_REC_CUE	1238309	n/a	LTP500	NiclsCourierClosedLoop	2	1	0	BRACELET	n/a	jewelry_store	-14.296875	-12.8984375	9.5625	-49.8125	X
605.61181640625	n/a	CUED_REC_WORD	1240293	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	2	1	0	BRACELET	28	n/a	n/a	n/a	9.5625	-49.8125	X
606.8056640625	n/a	CUED_REC_STOP	1242738	n/a	LTP500	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	9.5625	-49.8125	X
608.9755859375	n/a	CUED_REC_CUE	1247182	n/a	LTP500	NiclsCourierClosedLoop	2	1	0	RECORDER	n/a	music_store	36.6875	59.09375	9.5625	-49.8125	X
609.58544921875	n/a	CUED_REC_WORD	1248431	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	2	1	0	RECORDER	171	n/a	n/a	n/a	9.5625	-49.8125	X
612.90625	n/a	CUED_REC_STOP	1255232	n/a	LTP500	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	9.5625	-49.8125	X
614.908203125	n/a	CUED_REC_CUE	1259332	n/a	LTP500	NiclsCourierClosedLoop	2	1	0	CEREAL	n/a	grocery_store	32.1875	-60.90625	9.5625	-49.8125	X
620.921875	n/a	CUED_REC_STOP	1271648	n/a	LTP500	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	9.5625	-49.8125	X
620.9228515625	n/a	CUED_REC_WORD_VV	1271650	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	2	1	0	<>	-1	n/a	n/a	n/a	9.5625	-49.8125	X
622.98974609375	n/a	CUED_REC_CUE	1275883	n/a	LTP500	NiclsCourierClosedLoop	2	1	0	FLOUR	n/a	bakery	-9.1015625	17.90625	9.5625	-49.8125	X
623.57177734375	n/a	CUED_REC_WORD	1277075	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	2	1	0	FLOUR	87	n/a	n/a	n/a	9.5625	-49.8125	X
625.87158203125	n/a	CUED_REC_STOP	1281785	n/a	LTP500	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	9.5625	-49.8125	X
627.521484375	n/a	TRIAL_START	1285164	n/a	LTP500	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	9.5625	-49.8125	X
645.421875	n/a	CLASSIFIER_WAIT	1321824	n/a	LTP500	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-28.78125	-46.4375	X
649.6875	n/a	WORD	1330560	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	2	1	1	MOUTHWASH	n/a	dentist	-29.59375	-37.1875	-28.78125	-46.4375	X
649.6875	n/a	CLASSIFIER	1330560	n/a	LTP500	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-28.78125	-46.4375	Neg
663.31884765625	n/a	POINTER_ON	1358477	n/a	LTP500	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	18.609375	-0.177734375	X
670.1513671875	n/a	CLASSIFIER_WAIT	1372470	n/a	LTP500	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	46.46875	31.515625	X
670.16845703125	n/a	CLASSIFIER	1372505	n/a	LTP500	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	46.46875	31.515625	Neg
670.16845703125	n/a	WORD	1372505	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	2	1	1	LUMBER	n/a	hardware_store	35.09375	26.703125	46.46875	31.515625	X
686.63427734375	n/a	POINTER_ON	1406227	n/a	LTP500	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	45.90625	-42.8125	X
691.23388671875	n/a	CLASSIFIER_WAIT	1415647	n/a	LTP500	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	11.5859375	-49.0625	X
691.24951171875	n/a	CLASSIFIER	1415679	n/a	LTP500	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	11.5859375	-49.0625	Neg
691.24951171875	n/a	WORD	1415679	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	2	1	1	HAMSTER	n/a	pet_store	14.6015625	-58.8125	11.5859375	-49.0625	X
706.9658203125	n/a	CLASSIFIER_WAIT	1447866	n/a	LTP500	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	51.125	-34.5	X
706.982421875	n/a	CLASSIFIER	1447900	n/a	LTP500	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	51.125	-34.5	Neg
706.982421875	n/a	WORD	1447900	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	2	1	1	CREAM	n/a	cafe	62.3125	-33.5	51.125	-34.5	X
719.6318359375	n/a	CLASSIFIER_WAIT	1473806	n/a	LTP500	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-0.5595703125	-9.3515625	X
719.64990234375	n/a	WORD	1473843	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	2	1	1	DIAMOND	n/a	jewelry_store	-14.296875	-12.8984375	-0.5595703125	-9.3515625	X
719.64990234375	n/a	CLASSIFIER	1473843	n/a	LTP500	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-0.5595703125	-9.3515625	Neg
733.28076171875	n/a	POINTER_ON	1501759	n/a	LTP500	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	49.1875	25.0625	X
737.3974609375	n/a	CLASSIFIER_WAIT	1510190	n/a	LTP500	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	37.375	48.84375	X
737.41357421875	n/a	CLASSIFIER	1510223	n/a	LTP500	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	37.375	48.84375	Neg
737.41357421875	n/a	WORD	1510223	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	2	1	1	RECORDS	n/a	music_store	36.6875	59.09375	37.375	48.84375	X
754.56298828125	n/a	POINTER_ON	1545345	n/a	LTP500	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	19.765625	0.75341796875	X
765.4453125	n/a	CLASSIFIER_WAIT	1567632	n/a	LTP500	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	2.109375	-32.5625	X
765.5615234375	n/a	CLASSIFIER	1567870	n/a	LTP500	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	2.109375	-32.5625	Neg
765.5615234375	n/a	WORD	1567870	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	2	1	1	HANDLE_BAR	n/a	bike_shop	14.5	-33.6875	2.109375	-32.5625	X
783.3603515625	n/a	CLASSIFIER_WAIT	1604322	n/a	LTP500	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	26.109375	2.41015625	X
783.943359375	n/a	CLASSIFIER	1605516	n/a	LTP500	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	26.109375	2.41015625	Neg
783.9443359375	n/a	WORD	1605518	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	2	1	1	LEGOS	n/a	toy_store	26.5	17.0	26.109375	2.41015625	X
804.591796875	n/a	POINTER_ON	1647804	n/a	LTP500	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-20.234375	-50.28125	X
807.15966796875	n/a	CLASSIFIER_WAIT	1653063	n/a	LTP500	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-36.75	-49.40625	X
807.4755859375	n/a	CLASSIFIER	1653710	n/a	LTP500	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-36.75	-49.40625	Neg
807.4765625	n/a	WORD	1653712	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	2	1	1	BASIL	n/a	pizzeria	-39.0	-61.90625	-36.75	-49.40625	X
821.2744140625	n/a	POINTER_ON	1681970	n/a	LTP500	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	10.4609375	1.04296875	X
826.490234375	n/a	CLASSIFIER_WAIT	1692652	n/a	LTP500	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	49.8125	-7.9609375	X
828.10791015625	n/a	CLASSIFIER	1695965	n/a	LTP500	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	49.8125	-7.96484375	Neg
828.10791015625	n/a	WORD	1695965	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	2	1	1	DAFFODILS	n/a	florist	59.3125	-9.203125	49.8125	-7.96484375	X
844.15576171875	n/a	CLASSIFIER_WAIT	1728831	n/a	LTP500	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-6.56640625	-48.96875	X
844.1728515625	n/a	CLASSIFIER	1728866	n/a	LTP500	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-6.56640625	-48.96875	Neg
844.1728515625	n/a	WORD	1728866	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	2	1	1	JUMP_ROPE	n/a	gym	-3.099609375	-58.5	-6.56640625	-48.96875	X
861.0556640625	n/a	CLASSIFIER_WAIT	1763442	n/a	LTP500	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	46.5	-29.875	X
861.07080078125	n/a	CLASSIFIER	1763473	n/a	LTP500	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	46.5	-29.875	Neg
861.07177734375	n/a	WORD	1763475	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	2	1	1	SHAVING_CREAM	n/a	barber_shop	35.40625	-33.09375	46.5	-29.875	X
874.6865234375	n/a	POINTER_ON	1791358	n/a	LTP500	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-16.015625	-49.1875	X
888.01953125	n/a	CLASSIFIER_WAIT	1818664	n/a	LTP500	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-48.71875	-11.8984375	X
888.03662109375	n/a	CLASSIFIER	1818699	n/a	LTP500	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-48.71875	-11.8984375	Neg
888.03662109375	n/a	WORD	1818699	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	2	1	1	JACKET	n/a	clothing_store	-60.0	-11.5	-48.71875	-11.8984375	X
901.65283203125	n/a	POINTER_ON	1846585	n/a	LTP500	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-8.328125	-48.65625	X
923.21728515625	n/a	CLASSIFIER_WAIT	1890749	n/a	LTP500	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	49.96875	26.25	X
925.7001953125	n/a	CLASSIFIER	1895834	n/a	LTP500	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	49.96875	26.25	Neg
925.7001953125	n/a	WORD	1895834	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	2	1	1	MARKERS	n/a	craft_shop	58.3125	27.90625	49.96875	26.25	X
939.31591796875	n/a	POINTER_ON	1923719	n/a	LTP500	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-18.859375	48.96875	X
941.34912109375	n/a	CLASSIFIER_WAIT	1927883	n/a	LTP500	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-29.265625	49.5625	X
941.36572265625	n/a	CLASSIFIER	1927917	n/a	LTP500	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-29.265625	49.5625	Neg
941.36572265625	n/a	WORD	1927917	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	2	1	1	BANDAGES	n/a	pharmacy	-31.796875	55.6875	-29.265625	49.5625	X
951.93212890625	n/a	TRIAL_END	1949557	n/a	LTP500	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-13.4765625	0.331298828125	X
962.96435546875	n/a	REC_START	1972151	n/a	LTP500	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-11.5390625	0.6943359375	X
964.6591796875	n/a	REC_WORD	1975622	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	2	1	1	BANDAGES	15	pharmacy	-31.796875	55.6875	-11.5390625	0.6943359375	X
