mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
157084	WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	0	NEEDLE	n/a	craft_shop	-29.59375	-37.1875	-28.6875	-46.28125	X
170717	POINTER_ON	n/a	LTP479	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	19.6875	0.0958251953125	X
179418	WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	0	OINTMENT	n/a	pharmacy	36.6875	59.09375	37.28125	48.28125	X
193051	POINTER_ON	n/a	LTP479	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	4.8046875	-2.86328125	X
199135	WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	0	SPEAKERS	n/a	music_store	-3.099609375	-58.5	-7.05078125	-48.71875	X
211318	WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	0	COMPUTER	n/a	dentist	26.5	17.0	25.953125	1.119140625	X
220018	WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	0	KARAOKE_MACHINE	n/a	toy_store	35.09375	26.703125	46.8125	31.703125	X
228968	WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	0	BOXING_GLOVES	n/a	gym	59.3125	-9.203125	49.5	-8.3515625	X
239284	TRIAL_END	n/a	LTP479	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	0.2435302734375	-6.86328125	X
250300	REC_START	n/a	LTP479	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	-0.9516601562499999	-9.15625	X
250810	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	0	OINTMENT	145	pharmacy	36.6875	59.09375	-0.9516601562499999	-9.15625	X
251716	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	0	CAKE	34	bakery	58.3125	27.90625	-0.9516601562499999	-9.15625	X
253073	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	0	KARAOKE_MACHINE	117	toy_store	35.09375	26.703125	-0.9516601562499999	-9.15625	X
254433	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	0	BOXING_GLOVES	27	gym	59.3125	-9.203125	-0.9516601562499999	-9.15625	X
255598	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	0	HAIR_SPRAY	100	barber_shop	62.3125	-33.5	-0.9516601562499999	-9.15625	X
256371	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	0	PLIERS	162	hardware_store	35.40625	-33.09375	-0.9516601562499999	-9.15625	X
257104	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	0	CANARY	35	pet_store	32.1875	-60.90625	-0.9516601562499999	-9.15625	X
257689	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	0	SUNFLOWER	208	florist	14.6015625	-58.8125	-0.9516601562499999	-9.15625	X
258597	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	0	SPEAKERS	200	music_store	-3.099609375	-58.5	-0.9516601562499999	-9.15625	X
259584	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	0	CEREAL	41	grocery_store	-60.0	-11.5	-0.9516601562499999	-9.15625	X
260391	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	0	PEPPERONI	158	pizzeria	-31.796875	55.6875	-0.9516601562499999	-9.15625	X
261897	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	0	NEEDLE	142	craft_shop	-29.59375	-37.1875	-0.9516601562499999	-9.15625	X
265111	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	0	COMPUTER	53	dentist	26.5	17.0	-0.9516601562499999	-9.15625	X
266251	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	0	PAINT	150	bike_shop	14.5	-33.6875	-0.9516601562499999	-9.15625	X
267012	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	0	SCONES	187	cafe	-9.1015625	17.90625	-0.9516601562499999	-9.15625	X
274499	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	0	OINTMENT	145	pharmacy	36.6875	59.09375	-0.9516601562499999	-9.15625	X
275451	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	0	CAKE	34	bakery	58.3125	27.90625	-0.9516601562499999	-9.15625	X
276089	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	0	KARAOKE_MACHINE	117	toy_store	35.09375	26.703125	-0.9516601562499999	-9.15625	X
277714	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	0	PEPPERONI	158	pizzeria	-31.796875	55.6875	-0.9516601562499999	-9.15625	X
279887	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	0	PAINT	150	bike_shop	14.5	-33.6875	-0.9516601562499999	-9.15625	X
280480	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	0	SCONES	187	cafe	-9.1015625	17.90625	-0.9516601562499999	-9.15625	X
281254	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	0	COMPUTER	53	dentist	26.5	17.0	-0.9516601562499999	-9.15625	X
285371	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	0	HAIR_SPRAY	100	barber_shop	62.3125	-33.5	-0.9516601562499999	-9.15625	X
286394	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	0	PLIERS	162	hardware_store	35.40625	-33.09375	-0.9516601562499999	-9.15625	X
287114	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	0	BOXING_GLOVES	27	gym	59.3125	-9.203125	-0.9516601562499999	-9.15625	X
290547	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	0	CANARY	35	pet_store	32.1875	-60.90625	-0.9516601562499999	-9.15625	X
291244	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	0	SUNFLOWER	208	florist	14.6015625	-58.8125	-0.9516601562499999	-9.15625	X
292172	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	0	SPEAKERS	200	music_store	-3.099609375	-58.5	-0.9516601562499999	-9.15625	X
293751	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	0	NEEDLE	142	craft_shop	-29.59375	-37.1875	-0.9516601562499999	-9.15625	X
296236	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	0	CEREAL	41	grocery_store	-60.0	-11.5	-0.9516601562499999	-9.15625	X
340317	REC_STOP	n/a	LTP479	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	-0.9516601562499999	-9.15625	X
348952	CUED_REC_CUE	n/a	LTP479	NiclsCourierClosedLoop	3	1	0	BOXING_GLOVES	n/a	gym	59.3125	-9.203125	-0.9516601562499999	-9.15625	X
350298	CUED_REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	0	BOXING_GLOVES	27	n/a	n/a	n/a	-0.9516601562499999	-9.15625	X
351050	CUED_REC_STOP	n/a	LTP479	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	-0.9516601562499999	-9.15625	X
353201	CUED_REC_CUE	n/a	LTP479	NiclsCourierClosedLoop	3	1	0	CANARY	n/a	pet_store	32.1875	-60.90625	-0.9516601562499999	-9.15625	X
354330	CUED_REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	0	CANARY	35	n/a	n/a	n/a	-0.9516601562499999	-9.15625	X
355367	CUED_REC_STOP	n/a	LTP479	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	-0.9516601562499999	-9.15625	X
357384	CUED_REC_CUE	n/a	LTP479	NiclsCourierClosedLoop	3	1	0	SCONES	n/a	cafe	-9.1015625	17.90625	-0.9516601562499999	-9.15625	X
360777	CUED_REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	0	SCONES	187	n/a	n/a	n/a	-0.9516601562499999	-9.15625	X
361500	CUED_REC_STOP	n/a	LTP479	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	-0.9516601562499999	-9.15625	X
363402	CUED_REC_CUE	n/a	LTP479	NiclsCourierClosedLoop	3	1	0	COMPUTER	n/a	dentist	26.5	17.0	-0.9516601562499999	-9.15625	X
364861	CUED_REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	0	COMPUTER	53	n/a	n/a	n/a	-0.9516601562499999	-9.15625	X
365434	CUED_REC_STOP	n/a	LTP479	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	-0.9516601562499999	-9.15625	X
367335	CUED_REC_CUE	n/a	LTP479	NiclsCourierClosedLoop	3	1	0	SUNFLOWER	n/a	florist	14.6015625	-58.8125	-0.9516601562499999	-9.15625	X
368597	CUED_REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	0	SUNFLOWER	208	n/a	n/a	n/a	-0.9516601562499999	-9.15625	X
369667	CUED_REC_STOP	n/a	LTP479	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	-0.9516601562499999	-9.15625	X
371569	CUED_REC_CUE	n/a	LTP479	NiclsCourierClosedLoop	3	1	0	SPEAKERS	n/a	music_store	-3.099609375	-58.5	-0.9516601562499999	-9.15625	X
372683	CUED_REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	0	SPEAKERS	200	n/a	n/a	n/a	-0.9516601562499999	-9.15625	X
373784	CUED_REC_STOP	n/a	LTP479	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	-0.9516601562499999	-9.15625	X
376001	CUED_REC_CUE	n/a	LTP479	NiclsCourierClosedLoop	3	1	0	KARAOKE_MACHINE	n/a	toy_store	35.09375	26.703125	-0.9516601562499999	-9.15625	X
377069	CUED_REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	0	KARAOKE_MACHINE	117	n/a	n/a	n/a	-0.9516601562499999	-9.15625	X
378267	CUED_REC_STOP	n/a	LTP479	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	-0.9516601562499999	-9.15625	X
380434	CUED_REC_CUE	n/a	LTP479	NiclsCourierClosedLoop	3	1	0	PLIERS	n/a	hardware_store	35.40625	-33.09375	-0.9516601562499999	-9.15625	X
381714	CUED_REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	0	PLIERS	162	n/a	n/a	n/a	-0.9516601562499999	-9.15625	X
382684	CUED_REC_STOP	n/a	LTP479	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	-0.9516601562499999	-9.15625	X
384553	CUED_REC_CUE	n/a	LTP479	NiclsCourierClosedLoop	3	1	0	NEEDLE	n/a	craft_shop	-29.59375	-37.1875	-0.9516601562499999	-9.15625	X
385874	CUED_REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	0	NEEDLE	142	n/a	n/a	n/a	-0.9516601562499999	-9.15625	X
386634	CUED_REC_STOP	n/a	LTP479	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	-0.9516601562499999	-9.15625	X
388685	CUED_REC_CUE	n/a	LTP479	NiclsCourierClosedLoop	3	1	0	CAKE	n/a	bakery	58.3125	27.90625	-0.9516601562499999	-9.15625	X
390129	CUED_REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	0	CAKE	34	n/a	n/a	n/a	-0.9516601562499999	-9.15625	X
390834	CUED_REC_STOP	n/a	LTP479	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	-0.9516601562499999	-9.15625	X
392818	CUED_REC_CUE	n/a	LTP479	NiclsCourierClosedLoop	3	1	0	CEREAL	n/a	grocery_store	-60.0	-11.5	-0.9516601562499999	-9.15625	X
394048	CUED_REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	0	CEREAL	41	n/a	n/a	n/a	-0.9516601562499999	-9.15625	X
394950	CUED_REC_STOP	n/a	LTP479	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	-0.9516601562499999	-9.15625	X
397185	CUED_REC_CUE	n/a	LTP479	NiclsCourierClosedLoop	3	1	0	PAINT	n/a	bike_shop	14.5	-33.6875	-0.9516601562499999	-9.15625	X
400158	CUED_REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	0	PAINT	150	n/a	n/a	n/a	-0.9516601562499999	-9.15625	X
400633	CUED_REC_STOP	n/a	LTP479	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	-0.9516601562499999	-9.15625	X
402585	CUED_REC_CUE	n/a	LTP479	NiclsCourierClosedLoop	3	1	0	PEPPERONI	n/a	pizzeria	-31.796875	55.6875	-0.9516601562499999	-9.15625	X
403805	CUED_REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	0	PEPPERONI	158	n/a	n/a	n/a	-0.9516601562499999	-9.15625	X
404917	CUED_REC_STOP	n/a	LTP479	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	-0.9516601562499999	-9.15625	X
406801	CUED_REC_CUE	n/a	LTP479	NiclsCourierClosedLoop	3	1	0	OINTMENT	n/a	pharmacy	36.6875	59.09375	-0.9516601562499999	-9.15625	X
408174	CUED_REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	0	OINTMENT	145	n/a	n/a	n/a	-0.9516601562499999	-9.15625	X
408818	CUED_REC_STOP	n/a	LTP479	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	-0.9516601562499999	-9.15625	X
410668	CUED_REC_CUE	n/a	LTP479	NiclsCourierClosedLoop	3	1	0	HAIR_SPRAY	n/a	barber_shop	62.3125	-33.5	-0.9516601562499999	-9.15625	X
412618	CUED_REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	0	HAIR_SPRAY	100	n/a	n/a	n/a	-0.9516601562499999	-9.15625	X
413434	CUED_REC_STOP	n/a	LTP479	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	-0.9516601562499999	-9.15625	X
414817	TRIAL_START	n/a	LTP479	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-0.9516601562499999	-9.15625	X
423301	CLASSIFIER_WAIT	n/a	LTP479	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	25.953125	1.259765625	X
428200	CLASSIFIER	n/a	LTP479	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	25.953125	1.259765625	Sham
428201	WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	1	X-RAY_MACHINE	n/a	dentist	26.5	17.0	25.953125	1.259765625	X
439451	CLASSIFIER_WAIT	n/a	LTP479	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	37.625	49.71875	X
440017	WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	1	GAUZE	n/a	pharmacy	36.6875	59.09375	37.625	49.71875	X
440017	CLASSIFIER	n/a	LTP479	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	37.625	49.71875	Sham
453651	POINTER_ON	n/a	LTP479	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	3.693359375	-2.68359375	X
455401	CLASSIFIER_WAIT	n/a	LTP479	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-0.599609375	-9.421875	X
458834	CLASSIFIER	n/a	LTP479	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-0.60009765625	-9.421875	Sham
458834	WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	1	PLATINUM	n/a	jewelry_store	-14.296875	-12.8984375	-0.60009765625	-9.421875	X
472450	POINTER_ON	n/a	LTP479	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-48.09375	-18.125	X
473967	CLASSIFIER_WAIT	n/a	LTP479	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-48.4375	-12.125	X
478333	CLASSIFIER	n/a	LTP479	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-48.4375	-12.125	Sham
478334	WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	1	BLUEBERRIES	n/a	grocery_store	-60.0	-11.5	-48.4375	-12.125	X
492768	CLASSIFIER_WAIT	n/a	LTP479	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	2.21484375	-33.78125	X
493950	CLASSIFIER	n/a	LTP479	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	2.21484375	-33.78125	Sham
493950	WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	1	LIGHT	n/a	bike_shop	14.5	-33.6875	2.21484375	-33.78125	X
507068	CLASSIFIER_WAIT	n/a	LTP479	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	47.15625	-27.9375	X
507251	WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	1	WRENCH	n/a	hardware_store	35.40625	-33.09375	47.15625	-27.9375	X
507251	CLASSIFIER	n/a	LTP479	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	47.15625	-27.9375	Sham
520867	POINTER_ON	n/a	LTP479	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	0.1883544921875	1.6982421875	X
522717	CLASSIFIER_WAIT	n/a	LTP479	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-9.84375	1.697265625	X
524017	CLASSIFIER	n/a	LTP479	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-9.84375	1.697265625	Sham
524017	WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	1	HOT_CHOCOLATE	n/a	cafe	-9.1015625	17.90625	-9.84375	1.697265625	X
537534	CLASSIFIER_WAIT	n/a	LTP479	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-36.59375	-49.28125	X
537551	CLASSIFIER	n/a	LTP479	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-36.59375	-49.28125	Sham
537551	WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	1	HANGERS	n/a	clothing_store	-39.0	-61.90625	-36.59375	-49.28125	X
547885	CLASSIFIER_WAIT	n/a	LTP479	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	9.4375	-49.1875	X
552317	CLASSIFIER	n/a	LTP479	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	9.4375	-49.1875	Sham
552317	WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	1	DAISIES	n/a	florist	14.6015625	-58.8125	9.4375	-49.1875	X
562467	CLASSIFIER_WAIT	n/a	LTP479	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-28.75	-46.3125	X
564217	WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	1	YARN	n/a	craft_shop	-29.59375	-37.1875	-28.75	-46.3125	X
564217	CLASSIFIER	n/a	LTP479	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-28.75	-46.3125	Sham
577834	POINTER_ON	n/a	LTP479	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	13.6640625	0.0501708984375	X
584651	CLASSIFIER_WAIT	n/a	LTP479	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	48.71875	26.359375	X
588401	CLASSIFIER	n/a	LTP479	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	48.71875	26.359375	Sham
588401	WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	1	CROISSANT	n/a	bakery	58.3125	27.90625	48.71875	26.359375	X
600750	CLASSIFIER_WAIT	n/a	LTP479	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	49.75	-32.8125	X
602033	CLASSIFIER	n/a	LTP479	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	49.75	-32.8125	Sham
602038	WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	1	MIRROR	n/a	barber_shop	62.3125	-33.5	49.75	-32.8125	X
611234	CLASSIFIER_WAIT	n/a	LTP479	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	49.40625	-9.5546875	X
611301	CLASSIFIER	n/a	LTP479	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	49.40625	-9.5546875	Sham
611301	WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	1	PROTEIN_SHAKES	n/a	gym	59.3125	-9.203125	49.40625	-9.5546875	X
622301	CLASSIFIER_WAIT	n/a	LTP479	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	33.0	-48.34375	X
622601	WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	1	BIRD	n/a	pet_store	32.1875	-60.90625	33.0	-48.34375	X
622601	CLASSIFIER	n/a	LTP479	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	33.0	-48.34375	Sham
636218	POINTER_ON	n/a	LTP479	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	42.4375	2.904296875	X
640300	CLASSIFIER_WAIT	n/a	LTP479	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	46.03125	31.765625	X
644301	CLASSIFIER	n/a	LTP479	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	46.03125	31.765625	Sham
644301	WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	1	PUPPETS	n/a	toy_store	35.09375	26.703125	46.03125	31.765625	X
662300	TRIAL_END	n/a	LTP479	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-6.25	-46.78125	X
673317	REC_START	n/a	LTP479	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-7.84375	-48.4375	X
674068	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	1	BIRD	21	pet_store	32.1875	-60.90625	-7.84375	-48.4375	X
674695	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	1	DAISIES	65	florist	14.6015625	-58.8125	-7.84375	-48.4375	X
675416	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	1	BLUEBERRIES	23	grocery_store	-60.0	-11.5	-7.84375	-48.4375	X
676552	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	1	HANGERS	108	clothing_store	-39.0	-61.90625	-7.84375	-48.4375	X
677643	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	1	YARN	237	craft_shop	-29.59375	-37.1875	-7.84375	-48.4375	X
678881	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	1	X-RAY_MACHINE	235	dentist	26.5	17.0	-7.84375	-48.4375	X
680201	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	1	LIGHT	122	bike_shop	14.5	-33.6875	-7.84375	-48.4375	X
681048	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	1	HOT_CHOCOLATE	112	cafe	-9.1015625	17.90625	-7.84375	-48.4375	X
682135	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	1	PLATINUM	161	jewelry_store	-14.296875	-12.8984375	-7.84375	-48.4375	X
683214	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	1	WRENCH	234	hardware_store	35.40625	-33.09375	-7.84375	-48.4375	X
683999	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	3	1	1	MIRROR	133	barber_shop	62.3125	-33.5	-7.84375	-48.4375	X
