onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
221.68798828125	n/a	WORD	454017	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	0	1	0	NECKLACE	n/a	jewelry_store	-31.796875	55.6875	-31.328125	49.28125	X
235.30322265625	n/a	POINTER_ON	481901	n/a	LTP498	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	0.338134765625	-26.6875	X
242.4375	n/a	WORD	496512	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	0	1	0	MIRROR	n/a	barber_shop	32.1875	-60.90625	31.390625	-49.71875	X
252.77001953125	n/a	WORD	517673	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	0	1	0	DECALS	n/a	bike_shop	-3.099609375	-58.5	-6.53515625	-49.34375	X
264.869140625	n/a	WORD	542452	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	0	1	0	HANGERS	n/a	clothing_store	35.40625	-33.09375	46.78125	-29.875	X
272.400390625	n/a	TRIAL_END	557876	n/a	LTP498	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	49.3125	24.4375	X
283.39990234375	n/a	REC_START	580403	n/a	LTP498	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	49.53125	26.09375	X
284.29345703125	n/a	REC_WORD	582233	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	0	1	0	MIRROR	133	barber_shop	32.1875	-60.90625	49.53125	26.09375	X
285.03466796875	n/a	REC_WORD	583751	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	0	1	0	NECKLACE	141	jewelry_store	-31.796875	55.6875	49.53125	26.09375	X
285.83544921875	n/a	REC_WORD	585391	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	0	1	0	ALLERGY_MEDICINE	3	pharmacy	62.3125	-33.5	49.53125	26.09375	X
287.15234375	n/a	REC_WORD	588088	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	0	1	0	BASS	18	music_store	14.5	-33.6875	49.53125	26.09375	X
287.46630859375	n/a	REC_WORD	588731	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	0	1	0	STYROFOAM	205	craft_shop	35.09375	26.703125	49.53125	26.09375	X
288.3173828125	n/a	REC_WORD	590474	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	0	1	0	GARLIC	91	pizzeria	-39.0	-61.90625	49.53125	26.09375	X
289.96435546875	n/a	REC_WORD	593847	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	0	1	0	DECALS	66	bike_shop	-3.099609375	-58.5	49.53125	26.09375	X
290.8154296875	n/a	REC_WORD	595590	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	0	1	0	CREAM	60	cafe	14.6015625	-58.8125	49.53125	26.09375	X
291.5693359375	n/a	REC_WORD	597134	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	0	1	0	BOTTLED_WATER	26	grocery_store	-9.1015625	17.90625	49.53125	26.09375	X
294.35205078125	n/a	REC_WORD	602833	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	0	1	0	TAPE_MEASURE	214	hardware_store	-14.296875	-12.8984375	49.53125	26.09375	X
296.853515625	n/a	REC_WORD	607956	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	0	1	0	GARLIC	91	pizzeria	-39.0	-61.90625	49.53125	26.09375	X
297.52294921875	n/a	REC_WORD	609327	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	0	1	0	HAND_SANITIZER	106	gym	-60.0	-11.5	49.53125	26.09375	X
299.49658203125	n/a	REC_WORD	613369	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	0	1	0	STYROFOAM	205	craft_shop	35.09375	26.703125	49.53125	26.09375	X
300.8896484375	n/a	REC_WORD	616222	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	0	1	0	LEGOS	120	toy_store	36.6875	59.09375	49.53125	26.09375	X
303.09521484375	n/a	REC_WORD	620739	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	0	1	0	ALLERGY_MEDICINE	3	pharmacy	62.3125	-33.5	49.53125	26.09375	X
310.49560546875	n/a	REC_WORD	635895	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	0	1	0	NECKLACE	141	jewelry_store	-31.796875	55.6875	49.53125	26.09375	X
373.41015625	n/a	REC_STOP	764744	n/a	LTP498	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	49.53125	26.09375	X
381.94384765625	n/a	CUED_REC_CUE	782221	n/a	LTP498	NiclsCourierClosedLoop	0	1	0	LEGOS	n/a	toy_store	36.6875	59.09375	49.53125	26.09375	X
387.9423828125	n/a	CUED_REC_WORD_VV	794506	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	0	1	0	<>	-1	n/a	n/a	n/a	49.53125	26.09375	X
387.9423828125	n/a	CUED_REC_STOP	794506	n/a	LTP498	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	49.53125	26.09375	X
389.77734375	n/a	CUED_REC_CUE	798264	n/a	LTP498	NiclsCourierClosedLoop	0	1	0	HAND_SANITIZER	n/a	gym	-60.0	-11.5	49.53125	26.09375	X
390.8681640625	n/a	CUED_REC_WORD	800498	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	0	1	0	HAND_SANITIZER	106	n/a	n/a	n/a	49.53125	26.09375	X
392.208984375	n/a	CUED_REC_STOP	803244	n/a	LTP498	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	49.53125	26.09375	X
394.1259765625	n/a	CUED_REC_CUE	807170	n/a	LTP498	NiclsCourierClosedLoop	0	1	0	BOTTLED_WATER	n/a	grocery_store	-9.1015625	17.90625	49.53125	26.09375	X
396.1455078125	n/a	CUED_REC_WORD	811306	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	0	1	0	BOTTLED_WATER	26	n/a	n/a	n/a	49.53125	26.09375	X
397.07568359375	n/a	CUED_REC_STOP	813211	n/a	LTP498	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	49.53125	26.09375	X
399.2763671875	n/a	CUED_REC_CUE	817718	n/a	LTP498	NiclsCourierClosedLoop	0	1	0	BASS	n/a	music_store	14.5	-33.6875	49.53125	26.09375	X
401.1962890625	n/a	CUED_REC_WORD	821650	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	0	1	0	BASS	18	n/a	n/a	n/a	49.53125	26.09375	X
401.95849609375	n/a	CUED_REC_STOP	823211	n/a	LTP498	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	49.53125	26.09375	X
403.94189453125	n/a	CUED_REC_CUE	827273	n/a	LTP498	NiclsCourierClosedLoop	0	1	0	GARLIC	n/a	pizzeria	-39.0	-61.90625	49.53125	26.09375	X
404.92822265625	n/a	CUED_REC_WORD	829293	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	0	1	0	GARLIC	91	n/a	n/a	n/a	49.53125	26.09375	X
406.041015625	n/a	CUED_REC_STOP	831572	n/a	LTP498	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	49.53125	26.09375	X
408.208984375	n/a	CUED_REC_CUE	836012	n/a	LTP498	NiclsCourierClosedLoop	0	1	0	CREAM	n/a	cafe	14.6015625	-58.8125	49.53125	26.09375	X
409.306640625	n/a	CUED_REC_WORD	838260	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	0	1	0	CREAM	60	n/a	n/a	n/a	49.53125	26.09375	X
410.2236328125	n/a	CUED_REC_STOP	840138	n/a	LTP498	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	49.53125	26.09375	X
412.37548828125	n/a	CUED_REC_CUE	844545	n/a	LTP498	NiclsCourierClosedLoop	0	1	0	CHOCOLATE_CHIPS	n/a	bakery	59.3125	-9.203125	49.53125	26.09375	X
415.30712890625	n/a	CUED_REC_STOP	850549	n/a	LTP498	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	49.53125	26.09375	X
415.30810546875	n/a	CUED_REC_WORD_VV	850551	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	0	1	0	<>	-1	n/a	n/a	n/a	49.53125	26.09375	X
417.39208984375	n/a	CUED_REC_CUE	854819	n/a	LTP498	NiclsCourierClosedLoop	0	1	0	STYROFOAM	n/a	craft_shop	35.09375	26.703125	49.53125	26.09375	X
419.96875	n/a	CUED_REC_WORD	860096	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	0	1	0	STYROFOAM	205	n/a	n/a	n/a	49.53125	26.09375	X
421.2568359375	n/a	CUED_REC_STOP	862734	n/a	LTP498	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	49.53125	26.09375	X
423.2255859375	n/a	CUED_REC_CUE	866766	n/a	LTP498	NiclsCourierClosedLoop	0	1	0	CHEW_TOY	n/a	pet_store	-29.59375	-37.1875	49.53125	26.09375	X
426.806640625	n/a	CUED_REC_STOP	874100	n/a	LTP498	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	49.53125	26.09375	X
426.8076171875	n/a	CUED_REC_WORD_VV	874102	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	0	1	0	<>	-1	n/a	n/a	n/a	49.53125	26.09375	X
428.89013671875	n/a	CUED_REC_CUE	878367	n/a	LTP498	NiclsCourierClosedLoop	0	1	0	TAPE_MEASURE	n/a	hardware_store	-14.296875	-12.8984375	49.53125	26.09375	X
430.05419921875	n/a	CUED_REC_WORD	880751	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	0	1	0	TAPE_MEASURE	214	n/a	n/a	n/a	49.53125	26.09375	X
431.02197265625	n/a	CUED_REC_STOP	882733	n/a	LTP498	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	49.53125	26.09375	X
433.05712890625	n/a	CUED_REC_CUE	886901	n/a	LTP498	NiclsCourierClosedLoop	0	1	0	HANGERS	n/a	clothing_store	35.40625	-33.09375	49.53125	26.09375	X
435.1220703125	n/a	CUED_REC_WORD_VV	891130	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	0	1	0	<>	-1	n/a	n/a	n/a	49.53125	26.09375	X
435.1220703125	n/a	CUED_REC_STOP	891130	n/a	LTP498	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	49.53125	26.09375	X
437.12353515625	n/a	CUED_REC_CUE	895229	n/a	LTP498	NiclsCourierClosedLoop	0	1	0	DECALS	n/a	bike_shop	-3.099609375	-58.5	49.53125	26.09375	X
438.388671875	n/a	CUED_REC_WORD	897820	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	0	1	0	DECALS	66	n/a	n/a	n/a	49.53125	26.09375	X
439.45458984375	n/a	CUED_REC_STOP	900003	n/a	LTP498	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	49.53125	26.09375	X
441.70654296875	n/a	CUED_REC_CUE	904615	n/a	LTP498	NiclsCourierClosedLoop	0	1	0	ALLERGY_MEDICINE	n/a	pharmacy	62.3125	-33.5	49.53125	26.09375	X
442.83740234375	n/a	CUED_REC_WORD	906931	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	0	1	0	ALLERGY_MEDICINE	3	n/a	n/a	n/a	49.53125	26.09375	X
444.2880859375	n/a	CUED_REC_STOP	909902	n/a	LTP498	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	49.53125	26.09375	X
446.31494140625	n/a	CUED_REC_CUE	914053	n/a	LTP498	NiclsCourierClosedLoop	0	1	0	NECKLACE	n/a	jewelry_store	-31.796875	55.6875	49.53125	26.09375	X
449.06591796875	n/a	CUED_REC_WORD	919687	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	0	1	0	NECKLACE	141	n/a	n/a	n/a	49.53125	26.09375	X
450.1376953125	n/a	CUED_REC_STOP	921882	n/a	LTP498	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	49.53125	26.09375	X
452.15576171875	n/a	CUED_REC_CUE	926015	n/a	LTP498	NiclsCourierClosedLoop	0	1	0	MIRROR	n/a	barber_shop	32.1875	-60.90625	49.53125	26.09375	X
452.95947265625	n/a	CUED_REC_WORD	927661	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	0	1	0	MIRROR	133	n/a	n/a	n/a	49.53125	26.09375	X
454.20361328125	n/a	CUED_REC_STOP	930209	n/a	LTP498	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	49.53125	26.09375	X
455.6044921875	n/a	TRIAL_START	933078	n/a	LTP498	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	49.53125	26.09375	X
467.62060546875	n/a	POINTER_ON	957687	n/a	LTP498	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-32.8125	46.40625	X
475.73681640625	n/a	CLASSIFIER_WAIT	974309	n/a	LTP498	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-48.71875	-10.8046875	X
480.73583984375	n/a	TIMEOUT	984547	n/a	LTP498	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-48.71875	-10.8046875	Pos
480.73681640625	n/a	WORD	984549	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	0	1	1	MEDICINE_BALL	n/a	gym	-60.0	-11.5	-48.71875	-10.8046875	X
491.10205078125	n/a	CLASSIFIER_WAIT	1005777	n/a	LTP498	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-8.6484375	-49.5	X
492.9345703125	n/a	CLASSIFIER	1009530	n/a	LTP498	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-8.6484375	-49.5	Pos
492.9345703125	n/a	WORD	1009530	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	0	1	1	REFLECTORS	n/a	bike_shop	-3.099609375	-58.5	-8.6484375	-49.5	X
506.55078125	n/a	POINTER_ON	1037416	n/a	LTP498	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	48.125	8.796875	X
512.267578125	n/a	CLASSIFIER_WAIT	1049124	n/a	LTP498	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	37.40625	48.875	X
517.26611328125	n/a	TIMEOUT	1059361	n/a	LTP498	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	37.40625	48.875	Pos
517.26708984375	n/a	WORD	1059363	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	0	1	1	CHECKERS	n/a	toy_store	36.6875	59.09375	37.40625	48.875	X
530.34912109375	n/a	CLASSIFIER_WAIT	1086155	n/a	LTP498	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	46.96875	-27.953125	X
535.3486328125	n/a	TIMEOUT	1096394	n/a	LTP498	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	46.96875	-27.953125	Pos
535.3486328125	n/a	WORD	1096394	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	0	1	1	JEANS	n/a	clothing_store	35.40625	-33.09375	46.96875	-27.953125	X
549.34765625	n/a	CLASSIFIER_WAIT	1125064	n/a	LTP498	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-9.84375	1.0126953125	X
554.33154296875	n/a	TIMEOUT	1135271	n/a	LTP498	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-9.84375	1.0126953125	Pos
554.33154296875	n/a	WORD	1135271	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	0	1	1	OATMEAL	n/a	grocery_store	-9.1015625	17.90625	-9.84375	1.0126953125	X
565.146484375	n/a	CLASSIFIER_WAIT	1157420	n/a	LTP498	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	9.59375	-48.71875	X
570.146484375	n/a	TIMEOUT	1167660	n/a	LTP498	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	9.59375	-48.71875	Pos
570.146484375	n/a	WORD	1167660	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	0	1	1	MILK	n/a	cafe	14.6015625	-58.8125	9.59375	-48.71875	X
583.76220703125	n/a	POINTER_ON	1195545	n/a	LTP498	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-22.53125	27.125	X
587.1123046875	n/a	CLASSIFIER_WAIT	1202406	n/a	LTP498	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-29.53125	48.78125	X
592.095703125	n/a	TIMEOUT	1212612	n/a	LTP498	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-29.53125	48.78125	Pos
592.095703125	n/a	WORD	1212612	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	0	1	1	HAIR_CLIP	n/a	jewelry_store	-31.796875	55.6875	-29.53125	48.78125	X
605.7265625	n/a	POINTER_ON	1240528	n/a	LTP498	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	1.068359375	-23.015625	X
611.9775390625	n/a	CLASSIFIER_WAIT	1253330	n/a	LTP498	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	31.328125	-48.84375	X
614.69189453125	n/a	CLASSIFIER	1258889	n/a	LTP498	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	31.328125	-48.84375	Pos
614.69287109375	n/a	WORD	1258891	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	0	1	1	SHAMPOO	n/a	barber_shop	32.1875	-60.90625	31.328125	-48.84375	X
627.109375	n/a	CLASSIFIER_WAIT	1284320	n/a	LTP498	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-28.8125	-45.78125	X
631.93505859375	n/a	CLASSIFIER	1294203	n/a	LTP498	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-28.8125	-45.78125	Pos
631.93603515625	n/a	WORD	1294205	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	0	1	1	TURTLE	n/a	pet_store	-29.59375	-37.1875	-28.8125	-45.78125	X
645.52392578125	n/a	POINTER_ON	1322033	n/a	LTP498	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	22.875	0.82470703125	X
646.6240234375	n/a	CLASSIFIER_WAIT	1324286	n/a	LTP498	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	26.0625	1.1962890625	X
651.62353515625	n/a	TIMEOUT	1334525	n/a	LTP498	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	26.0625	1.1962890625	Pos
651.62353515625	n/a	WORD	1334525	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	0	1	1	TOOTHPASTE	n/a	dentist	26.5	17.0	26.0625	1.1962890625	X
665.25634765625	n/a	POINTER_ON	1362445	n/a	LTP498	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-22.84375	-49.03125	X
667.53955078125	n/a	CLASSIFIER_WAIT	1367121	n/a	LTP498	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-36.59375	-49.09375	X
671.921875	n/a	WORD	1376096	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	0	1	1	BASIL	n/a	pizzeria	-39.0	-61.90625	-36.59375	-49.09375	X
671.921875	n/a	CLASSIFIER	1376096	n/a	LTP498	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-36.59375	-49.09375	Pos
682.7392578125	n/a	CLASSIFIER_WAIT	1398250	n/a	LTP498	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	2.248046875	-33.5	X
685.287109375	n/a	CLASSIFIER	1403468	n/a	LTP498	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	2.248046875	-33.5	Pos
685.2880859375	n/a	WORD	1403470	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	0	1	1	CDS	n/a	music_store	14.5	-33.6875	2.248046875	-33.5	X
698.904296875	n/a	POINTER_ON	1431356	n/a	LTP498	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	49.1875	-7.11328125	X
699.9541015625	n/a	CLASSIFIER_WAIT	1433506	n/a	LTP498	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	50.0625	-8.3359375	X
704.95263671875	n/a	TIMEOUT	1443743	n/a	LTP498	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	50.0625	-8.3359375	Pos
704.95361328125	n/a	WORD	1443745	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	0	1	1	DOUGHNUT	n/a	bakery	59.3125	-9.203125	50.0625	-8.3359375	X
714.5859375	n/a	CLASSIFIER_WAIT	1463472	n/a	LTP498	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	46.25	31.609375	X
719.58544921875	n/a	TIMEOUT	1473711	n/a	LTP498	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	46.25	31.609375	Pos
719.58544921875	n/a	WORD	1473711	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	0	1	1	EMBROIDERY	n/a	craft_shop	35.09375	26.703125	46.25	31.609375	X
732.58447265625	n/a	CLASSIFIER_WAIT	1500333	n/a	LTP498	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-0.83447265625	-9.234375	X
737.58447265625	n/a	TIMEOUT	1510573	n/a	LTP498	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-0.83447265625	-9.234375	Pos
737.58447265625	n/a	WORD	1510573	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	0	1	1	NAILGUN	n/a	hardware_store	-14.296875	-12.8984375	-0.83447265625	-9.234375	X
750.06640625	n/a	TRIAL_END	1536136	n/a	LTP498	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	49.59375	-36.84375	X
761.06689453125	n/a	REC_START	1558665	n/a	LTP498	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	49.96875	-34.75	X
761.888671875	n/a	REC_WORD	1560348	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	0	1	1	MEDICINE_BALL	129	gym	-60.0	-11.5	49.96875	-34.75	X
762.67236328125	n/a	REC_WORD	1561953	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	0	1	1	REFLECTORS	173	bike_shop	-3.099609375	-58.5	49.96875	-34.75	X
763.92626953125	n/a	REC_WORD	1564521	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	0	1	1	JEANS	115	clothing_store	35.40625	-33.09375	49.96875	-34.75	X
765.17822265625	n/a	REC_WORD	1567085	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	0	1	1	TOOTHPASTE	221	dentist	26.5	17.0	49.96875	-34.75	X
766.04541015625	n/a	REC_WORD	1568861	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	0	1	1	NAILGUN	138	hardware_store	-14.296875	-12.8984375	49.96875	-34.75	X
767.9443359375	n/a	REC_WORD	1572750	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	0	1	1	OATMEAL	144	grocery_store	-9.1015625	17.90625	49.96875	-34.75	X
768.8759765625	n/a	REC_WORD	1574658	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	0	1	1	CREAM	60	cafe	14.6015625	-58.8125	49.96875	-34.75	X
771.8857421875	n/a	REC_WORD	1580822	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	0	1	1	HAIR_CLIP	99	jewelry_store	-31.796875	55.6875	49.96875	-34.75	X
