onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
299.740234375	n/a	REC_WORD	613868	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	0	1	0	DECALS	66	bike_shop	14.5	-33.6875	46.84375	31.765625	X
300.7431640625	n/a	REC_WORD	615922	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	0	1	0	SYRINGE	211	dentist	26.5	17.0	46.84375	31.765625	X
302.85400390625	n/a	REC_WORD	620245	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	0	1	0	COFFEE	49	cafe	-9.1015625	17.90625	46.84375	31.765625	X
303.6611328125	n/a	REC_WORD	621898	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	0	1	0	MENU	130	pizzeria	-31.796875	55.6875	46.84375	31.765625	X
304.19775390625	n/a	REC_WORD	622997	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	0	1	0	BAGS	13	grocery_store	-60.0	-11.5	46.84375	31.765625	X
304.90087890625	n/a	REC_WORD	624437	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	0	1	0	NEEDLE	142	craft_shop	-29.59375	-37.1875	46.84375	31.765625	X
306.03076171875	n/a	REC_WORD	626751	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	0	1	0	PURSE	168	clothing_store	-39.0	-61.90625	46.84375	31.765625	X
306.69775390625	n/a	REC_WORD	628117	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	0	1	0	RECORDER	171	music_store	-3.099609375	-58.5	46.84375	31.765625	X
307.34765625	n/a	REC_WORD	629448	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	0	1	0	HAMSTER	105	pet_store	32.1875	-60.90625	46.84375	31.765625	X
307.78076171875	n/a	REC_WORD	630335	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	0	1	0	CHRYSANTHEMUM	48	florist	14.6015625	-58.8125	46.84375	31.765625	X
356.5693359375	n/a	EFR_MARK	730254	n/a	LTP479	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.84375	31.765625	X
357.71923828125	n/a	REC_STOP	732609	n/a	LTP479	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.84375	31.765625	X
366.3037109375	n/a	CUED_REC_CUE	750190	n/a	LTP479	NiclsCourierClosedLoop	0	1	0	CHRYSANTHEMUM	n/a	florist	14.6015625	-58.8125	46.84375	31.765625	X
367.45068359375	n/a	CUED_REC_WORD	752539	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	0	1	0	CHRYSANTHEMUM	48	n/a	n/a	n/a	46.84375	31.765625	X
368.51953125	n/a	CUED_REC_STOP	754728	n/a	LTP479	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.84375	31.765625	X
370.5361328125	n/a	CUED_REC_CUE	758858	n/a	LTP479	NiclsCourierClosedLoop	0	1	0	COFFEE	n/a	cafe	-9.1015625	17.90625	46.84375	31.765625	X
371.59228515625	n/a	CUED_REC_WORD	761021	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	0	1	0	COFFEE	49	n/a	n/a	n/a	46.84375	31.765625	X
372.8349609375	n/a	CUED_REC_STOP	763566	n/a	LTP479	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.84375	31.765625	X
374.90283203125	n/a	CUED_REC_CUE	767801	n/a	LTP479	NiclsCourierClosedLoop	0	1	0	MENU	n/a	pizzeria	-31.796875	55.6875	46.84375	31.765625	X
375.8818359375	n/a	CUED_REC_WORD	769806	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	0	1	0	MENU	130	n/a	n/a	n/a	46.84375	31.765625	X
377.1015625	n/a	CUED_REC_STOP	772304	n/a	LTP479	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.84375	31.765625	X
379.052734375	n/a	CUED_REC_CUE	776300	n/a	LTP479	NiclsCourierClosedLoop	0	1	0	VITAMINS	n/a	pharmacy	36.6875	59.09375	46.84375	31.765625	X
380.064453125	n/a	CUED_REC_WORD	778372	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	0	1	0	VITAMINS	229	n/a	n/a	n/a	46.84375	31.765625	X
381.2001953125	n/a	CUED_REC_STOP	780698	n/a	LTP479	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.84375	31.765625	X
383.43505859375	n/a	CUED_REC_CUE	785275	n/a	LTP479	NiclsCourierClosedLoop	0	1	0	HAMSTER	n/a	pet_store	32.1875	-60.90625	46.84375	31.765625	X
384.89208984375	n/a	CUED_REC_WORD	788259	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	0	1	0	HAMSTER	105	n/a	n/a	n/a	46.84375	31.765625	X
385.6171875	n/a	CUED_REC_STOP	789744	n/a	LTP479	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.84375	31.765625	X
387.61865234375	n/a	CUED_REC_CUE	793843	n/a	LTP479	NiclsCourierClosedLoop	0	1	0	MEDICINE_BALL	n/a	gym	59.3125	-9.203125	46.84375	31.765625	X
388.77197265625	n/a	CUED_REC_WORD	796205	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	0	1	0	MEDICINE_BALL	129	n/a	n/a	n/a	46.84375	31.765625	X
389.6826171875	n/a	CUED_REC_STOP	798070	n/a	LTP479	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.84375	31.765625	X
391.767578125	n/a	CUED_REC_CUE	802340	n/a	LTP479	NiclsCourierClosedLoop	0	1	0	SYRINGE	n/a	dentist	26.5	17.0	46.84375	31.765625	X
393.22119140625	n/a	CUED_REC_WORD	805317	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	0	1	0	SYRINGE	211	n/a	n/a	n/a	46.84375	31.765625	X
394.00048828125	n/a	CUED_REC_STOP	806913	n/a	LTP479	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.84375	31.765625	X
396.1513671875	n/a	CUED_REC_CUE	811318	n/a	LTP479	NiclsCourierClosedLoop	0	1	0	PURSE	n/a	clothing_store	-39.0	-61.90625	46.84375	31.765625	X
397.6572265625	n/a	CUED_REC_WORD	814402	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	0	1	0	PURSE	168	n/a	n/a	n/a	46.84375	31.765625	X
398.416015625	n/a	CUED_REC_STOP	815956	n/a	LTP479	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.84375	31.765625	X
400.2666015625	n/a	CUED_REC_CUE	819746	n/a	LTP479	NiclsCourierClosedLoop	0	1	0	SHAVING_CREAM	n/a	barber_shop	62.3125	-33.5	46.84375	31.765625	X
401.345703125	n/a	CUED_REC_WORD	821956	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	0	1	0	SHAVING_CREAM	192	n/a	n/a	n/a	46.84375	31.765625	X
402.4814453125	n/a	CUED_REC_STOP	824282	n/a	LTP479	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.84375	31.765625	X
404.69921875	n/a	CUED_REC_CUE	828824	n/a	LTP479	NiclsCourierClosedLoop	0	1	0	MUFFINS	n/a	bakery	58.3125	27.90625	46.84375	31.765625	X
405.71435546875	n/a	CUED_REC_WORD	830903	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	0	1	0	MUFFINS	136	n/a	n/a	n/a	46.84375	31.765625	X
406.865234375	n/a	CUED_REC_STOP	833260	n/a	LTP479	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.84375	31.765625	X
408.98291015625	n/a	CUED_REC_CUE	837597	n/a	LTP479	NiclsCourierClosedLoop	0	1	0	DECALS	n/a	bike_shop	14.5	-33.6875	46.84375	31.765625	X
410.53173828125	n/a	CUED_REC_WORD	840769	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	0	1	0	DECALS	66	n/a	n/a	n/a	46.84375	31.765625	X
411.3310546875	n/a	CUED_REC_STOP	842406	n/a	LTP479	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.84375	31.765625	X
413.20068359375	n/a	CUED_REC_CUE	846235	n/a	LTP479	NiclsCourierClosedLoop	0	1	0	RECORDER	n/a	music_store	-3.099609375	-58.5	46.84375	31.765625	X
415.2216796875	n/a	CUED_REC_WORD	850374	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	0	1	0	RECORDER	171	n/a	n/a	n/a	46.84375	31.765625	X
415.814453125	n/a	CUED_REC_STOP	851588	n/a	LTP479	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.84375	31.765625	X
417.734375	n/a	CUED_REC_CUE	855520	n/a	LTP479	NiclsCourierClosedLoop	0	1	0	NEEDLE	n/a	craft_shop	-29.59375	-37.1875	46.84375	31.765625	X
418.33251953125	n/a	CUED_REC_WORD	856745	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	0	1	0	NEEDLE	142	n/a	n/a	n/a	46.84375	31.765625	X
419.8642578125	n/a	CUED_REC_STOP	859882	n/a	LTP479	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.84375	31.765625	X
422.08203125	n/a	CUED_REC_CUE	864424	n/a	LTP479	NiclsCourierClosedLoop	0	1	0	BAGS	n/a	grocery_store	-60.0	-11.5	46.84375	31.765625	X
423.57470703125	n/a	CUED_REC_WORD	867481	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	0	1	0	BAGS	13	n/a	n/a	n/a	46.84375	31.765625	X
424.41357421875	n/a	CUED_REC_STOP	869199	n/a	LTP479	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.84375	31.765625	X
426.6318359375	n/a	CUED_REC_CUE	873742	n/a	LTP479	NiclsCourierClosedLoop	0	1	0	SPACKLE	n/a	hardware_store	35.40625	-33.09375	46.84375	31.765625	X
427.66845703125	n/a	CUED_REC_WORD	875865	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	0	1	0	SPACKLE	198	n/a	n/a	n/a	46.84375	31.765625	X
428.79736328125	n/a	CUED_REC_STOP	878177	n/a	LTP479	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.84375	31.765625	X
430.080078125	n/a	TRIAL_START	880804	n/a	LTP479	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	46.84375	31.765625	X
440.36328125	n/a	CLASSIFIER_WAIT	901864	n/a	LTP479	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	27.046875	-0.014747619628906002	X
440.37939453125	n/a	CLASSIFIER	901897	n/a	LTP479	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	27.046875	-0.014747619628906002	Pos
440.37939453125	n/a	WORD	901897	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	0	1	1	ADVIL	n/a	dentist	26.5	17.0	27.046875	-0.014747619628906002	X
451.6455078125	n/a	CLASSIFIER_WAIT	924970	n/a	LTP479	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-7.19140625	-48.34375	X
451.66259765625	n/a	CLASSIFIER	925005	n/a	LTP479	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-7.19140625	-48.34375	Pos
451.66259765625	n/a	WORD	925005	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	0	1	1	HARMONICA	n/a	music_store	-3.099609375	-58.5	-7.19140625	-48.34375	X
465.27734375	n/a	POINTER_ON	952888	n/a	LTP479	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	49.0	-14.828125	X
466.67724609375	n/a	CLASSIFIER_WAIT	955755	n/a	LTP479	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	49.0	-9.4453125	X
466.693359375	n/a	CLASSIFIER	955788	n/a	LTP479	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	49.0	-9.4453125	Pos
466.6943359375	n/a	WORD	955790	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	0	1	1	DUMBELLS	n/a	gym	59.3125	-9.203125	49.0	-9.4453125	X
475.54345703125	n/a	CLASSIFIER_WAIT	973913	n/a	LTP479	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	49.6875	-32.8125	X
478.59326171875	n/a	CLASSIFIER	980159	n/a	LTP479	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	49.6875	-32.8125	Pos
478.59326171875	n/a	WORD	980159	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	0	1	1	SHAMPOO	n/a	barber_shop	62.3125	-33.5	49.6875	-32.8125	X
492.2080078125	n/a	POINTER_ON	1008042	n/a	LTP479	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-43.0625	-45.125	X
496.724609375	n/a	CLASSIFIER_WAIT	1017292	n/a	LTP479	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-48.78125	-11.9453125	X
496.74169921875	n/a	WORD	1017327	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	0	1	1	HAM	n/a	grocery_store	-60.0	-11.5	-48.78125	-11.9453125	X
496.74169921875	n/a	CLASSIFIER	1017327	n/a	LTP479	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-48.78125	-11.9453125	Pos
510.3564453125	n/a	POINTER_ON	1045210	n/a	LTP479	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	0.9184570312499999	-35.21875	X
511.40625	n/a	CLASSIFIER_WAIT	1047360	n/a	LTP479	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	1.0322265625	-33.71875	X
511.689453125	n/a	CLASSIFIER	1047940	n/a	LTP479	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	1.0322265625	-33.71875	Pos
511.689453125	n/a	WORD	1047940	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	0	1	1	BACK_PACK	n/a	bike_shop	14.5	-33.6875	1.0322265625	-33.71875	X
522.2724609375	n/a	CLASSIFIER_WAIT	1069614	n/a	LTP479	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-28.734375	-46.8125	X
522.32275390625	n/a	CLASSIFIER	1069717	n/a	LTP479	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-28.734375	-46.8125	Pos
522.32275390625	n/a	WORD	1069717	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	0	1	1	THREAD	n/a	craft_shop	-29.59375	-37.1875	-28.734375	-46.8125	X
536.50537109375	n/a	CLASSIFIER_WAIT	1098763	n/a	LTP479	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-10.171875	0.669921875	X
536.521484375	n/a	CLASSIFIER	1098796	n/a	LTP479	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-10.1796875	0.669921875	Pos
536.521484375	n/a	WORD	1098796	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	0	1	1	FRUIT	n/a	cafe	-9.1015625	17.90625	-10.1796875	0.669921875	X
550.236328125	n/a	CLASSIFIER_WAIT	1126884	n/a	LTP479	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	49.40625	25.9375	X
552.27001953125	n/a	CLASSIFIER	1131049	n/a	LTP479	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	49.40625	25.9375	Pos
552.27001953125	n/a	WORD	1131049	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	0	1	1	CANOLLI	n/a	bakery	58.3125	27.90625	49.40625	25.9375	X
566.53564453125	n/a	CLASSIFIER_WAIT	1160265	n/a	LTP479	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-29.296875	49.40625	X
566.5517578125	n/a	CLASSIFIER	1160298	n/a	LTP479	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-29.296875	49.40625	Pos
566.5517578125	n/a	WORD	1160298	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	0	1	1	OREGANO	n/a	pizzeria	-31.796875	55.6875	-29.296875	49.40625	X
580.16748046875	n/a	POINTER_ON	1188183	n/a	LTP479	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	47.8125	42.46875	X
582.650390625	n/a	CLASSIFIER_WAIT	1193268	n/a	LTP479	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	47.0625	33.4375	X
582.66748046875	n/a	CLASSIFIER	1193303	n/a	LTP479	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	47.0625	33.4375	Pos
582.66748046875	n/a	WORD	1193303	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	0	1	1	LEGOS	n/a	toy_store	35.09375	26.703125	47.0625	33.4375	X
596.2822265625	n/a	POINTER_ON	1221186	n/a	LTP479	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-1.064453125	-31.328125	X
602.1328125	n/a	CLASSIFIER_WAIT	1233168	n/a	LTP479	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-36.53125	-49.3125	X
607.13134765625	n/a	TIMEOUT	1243405	n/a	LTP479	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-36.53125	-49.3125	Pos
607.13232421875	n/a	WORD	1243407	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	0	1	1	HANGERS	n/a	clothing_store	-39.0	-61.90625	-36.53125	-49.3125	X
620.74951171875	n/a	POINTER_ON	1271295	n/a	LTP479	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	41.40625	-47.0625	X
623.72998046875	n/a	CLASSIFIER_WAIT	1277399	n/a	LTP479	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	47.34375	-29.828125	X
623.998046875	n/a	CLASSIFIER	1277948	n/a	LTP479	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	47.34375	-29.828125	Pos
623.9990234375	n/a	WORD	1277950	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	0	1	1	BOLTS	n/a	hardware_store	35.40625	-33.09375	47.34375	-29.828125	X
637.580078125	n/a	POINTER_ON	1305764	n/a	LTP479	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	0.08416748046875	-36.21875	X
642.5126953125	n/a	CLASSIFIER_WAIT	1315866	n/a	LTP479	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	31.625	-48.1875	X
642.8955078125	n/a	CLASSIFIER	1316650	n/a	LTP479	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	31.625	-48.1875	Pos
