mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
323634	TRIAL_END	n/a	LTP462	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
334649	REC_START	n/a	LTP462	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
335894	REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	5	1	0	TRAINING_WHEELS	225	bike_shop	-39.0	-61.90625
336894	REC_WORD_VV	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	5	1	0	<>	-1	n/a	n/a	n/a
337594	REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	5	1	0	BAKING_SODA	14	bakery	14.6015625	-58.8125
338594	REC_WORD_VV	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	5	1	0	<>	-1	n/a	n/a	n/a
339729	REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	5	1	0	BOXING_GLOVES	27	gym	35.40625	-33.09375
340729	REC_WORD_VV	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	5	1	0	<>	-1	n/a	n/a	n/a
341095	REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	5	1	0	FERNS	82	florist	59.3125	-9.203125
343090	REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	5	1	0	BUNNY	32	pet_store	-9.1015625	17.90625
344070	REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	5	1	0	RECORDS	172	music_store	-14.296875	-12.8984375
345909	REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	5	1	0	MUSHROOMS	137	pizzeria	26.5	17.0
347154	REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	5	1	0	SOCKS	196	clothing_store	14.5	-33.6875
350919	REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	5	1	0	PASTRIES	153	cafe	36.6875	59.09375
351919	REC_WORD_VV	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	5	1	0	<>	-1	n/a	n/a	n/a
355098	REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	5	1	0	LEGOS	120	toy_store	-60.0	-11.5
357043	REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	5	1	0	PENDANT	156	jewelry_store	-31.796875	55.6875
360873	REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	5	1	0	BOXING_GLOVES	27	gym	35.40625	-33.09375
361873	REC_WORD_VV	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	5	1	0	<>	-1	n/a	n/a	n/a
368095	REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	5	1	0	TOOTHPASTE	221	dentist	-3.099609375	-58.5
372085	REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	5	1	0	FERNS	82	florist	59.3125	-9.203125
379075	REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	5	1	0	EAR_PLUGS	75	pharmacy	58.3125	27.90625
380075	REC_WORD_VV	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	5	1	0	<>	-1	n/a	n/a	n/a
386625	REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	5	1	0	SCISSORS	186	barber_shop	32.1875	-60.90625
387625	REC_WORD_VV	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	5	1	0	<>	-1	n/a	n/a	n/a
422315	REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	5	1	0	TRAINING_WHEELS	225	bike_shop	-39.0	-61.90625
423315	REC_WORD_VV	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	5	1	0	<>	-1	n/a	n/a	n/a
424666	REC_STOP	n/a	LTP462	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
432967	CUED_REC_CUE	n/a	LTP462	NiclsCourierReadOnly	5	1	0	PASTRIES	n/a	cafe	36.6875	59.09375
434161	CUED_REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	5	1	0	PASTRIES	153	n/a	n/a	n/a
436066	CUED_REC_STOP	n/a	LTP462	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
437985	CUED_REC_CUE	n/a	LTP462	NiclsCourierReadOnly	5	1	0	TOOTHPASTE	n/a	dentist	-3.099609375	-58.5
439305	CUED_REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	5	1	0	TOOTHPASTE	221	n/a	n/a	n/a
440866	CUED_REC_STOP	n/a	LTP462	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
442666	CUED_REC_CUE	n/a	LTP462	NiclsCourierReadOnly	5	1	0	MUSHROOMS	n/a	pizzeria	26.5	17.0
443686	CUED_REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	5	1	0	MUSHROOMS	137	n/a	n/a	n/a
445133	CUED_REC_STOP	n/a	LTP462	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
447067	CUED_REC_CUE	n/a	LTP462	NiclsCourierReadOnly	5	1	0	FERNS	n/a	florist	59.3125	-9.203125
448147	CUED_REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	5	1	0	FERNS	82	n/a	n/a	n/a
449483	CUED_REC_STOP	n/a	LTP462	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
451568	CUED_REC_CUE	n/a	LTP462	NiclsCourierReadOnly	5	1	0	BAKING_SODA	n/a	bakery	14.6015625	-58.8125
454132	CUED_REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	5	1	0	BAKING_SODA	14	n/a	n/a	n/a
455849	CUED_REC_STOP	n/a	LTP462	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
457868	CUED_REC_CUE	n/a	LTP462	NiclsCourierReadOnly	5	1	0	LEGOS	n/a	toy_store	-60.0	-11.5
459468	CUED_REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	5	1	0	LEGOS	120	n/a	n/a	n/a
461016	CUED_REC_STOP	n/a	LTP462	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
462917	CUED_REC_CUE	n/a	LTP462	NiclsCourierReadOnly	5	1	0	HAMMER	n/a	hardware_store	35.09375	26.703125
464197	CUED_REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	5	1	0	HAMMER	104	n/a	n/a	n/a
465716	CUED_REC_STOP	n/a	LTP462	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
467651	CUED_REC_CUE	n/a	LTP462	NiclsCourierReadOnly	5	1	0	SOCKS	n/a	clothing_store	14.5	-33.6875
468701	CUED_REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	5	1	0	SOCKS	196	n/a	n/a	n/a
470216	CUED_REC_STOP	n/a	LTP462	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
472450	CUED_REC_CUE	n/a	LTP462	NiclsCourierReadOnly	5	1	0	BUNNY	n/a	pet_store	-9.1015625	17.90625
473754	CUED_REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	5	1	0	BUNNY	32	n/a	n/a	n/a
475099	CUED_REC_STOP	n/a	LTP462	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
477133	CUED_REC_CUE	n/a	LTP462	NiclsCourierReadOnly	5	1	0	EAR_PLUGS	n/a	pharmacy	58.3125	27.90625
478577	CUED_REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	5	1	0	EAR_PLUGS	75	n/a	n/a	n/a
480166	CUED_REC_STOP	n/a	LTP462	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
482100	CUED_REC_CUE	n/a	LTP462	NiclsCourierReadOnly	5	1	0	RECORDS	n/a	music_store	-14.296875	-12.8984375
483645	CUED_REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	5	1	0	RECORDS	172	n/a	n/a	n/a
485150	CUED_REC_STOP	n/a	LTP462	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
487167	CUED_REC_CUE	n/a	LTP462	NiclsCourierReadOnly	5	1	0	SCISSORS	n/a	barber_shop	32.1875	-60.90625
488837	CUED_REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	5	1	0	SCISSORS	186	n/a	n/a	n/a
490433	CUED_REC_STOP	n/a	LTP462	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
492651	CUED_REC_CUE	n/a	LTP462	NiclsCourierReadOnly	5	1	0	BOXING_GLOVES	n/a	gym	35.40625	-33.09375
493766	CUED_REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	5	1	0	BOXING_GLOVES	27	n/a	n/a	n/a
494766	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	5	1	0	<>	-1	n/a	n/a	n/a
495383	CUED_REC_STOP	n/a	LTP462	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
497534	CUED_REC_CUE	n/a	LTP462	NiclsCourierReadOnly	5	1	0	TRAINING_WHEELS	n/a	bike_shop	-39.0	-61.90625
498709	CUED_REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	5	1	0	TRAINING_WHEELS	225	n/a	n/a	n/a
500100	CUED_REC_STOP	n/a	LTP462	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
502083	CUED_REC_CUE	n/a	LTP462	NiclsCourierReadOnly	5	1	0	PENDANT	n/a	jewelry_store	-31.796875	55.6875
503692	CUED_REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	5	1	0	PENDANT	156	n/a	n/a	n/a
504816	CUED_REC_STOP	n/a	LTP462	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
506599	TRIAL_START	n/a	LTP462	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
518617	POINTER_ON	n/a	LTP462	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
524834	WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	5	1	1	HELMET	n/a	bike_shop	-39.0	-61.90625
538467	POINTER_ON	n/a	LTP462	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
539550	WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	5	1	1	CHEW_TOY	n/a	pet_store	-9.1015625	17.90625
553966	WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	5	1	1	COMB	n/a	barber_shop	32.1875	-60.90625
564283	WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	5	1	1	COOKIES	n/a	bakery	14.6015625	-58.8125
575417	WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	5	1	1	COLD_CUTS	n/a	grocery_store	62.3125	-33.5
587950	WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	5	1	1	SAXOPHONE	n/a	music_store	-14.296875	-12.8984375
601566	POINTER_ON	n/a	LTP462	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
613666	WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	5	1	1	NECKLACE	n/a	jewelry_store	-31.796875	55.6875
627300	POINTER_ON	n/a	LTP462	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
635117	WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	5	1	1	EMBROIDERY	n/a	craft_shop	-29.59375	-37.1875
646450	WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	5	1	1	HULA_HOOP	n/a	toy_store	-60.0	-11.5
660183	WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	5	1	1	DRILL	n/a	dentist	-3.099609375	-58.5
673800	POINTER_ON	n/a	LTP462	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
675666	WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	5	1	1	OREGANO	n/a	pizzeria	26.5	17.0
689300	POINTER_ON	n/a	LTP462	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
697667	WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	5	1	1	VOLLEYBALL	n/a	gym	35.40625	-33.09375
705416	WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	5	1	1	ORCHIDS	n/a	florist	59.3125	-9.203125
718483	WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	5	1	1	TANK_TOP	n/a	clothing_store	14.5	-33.6875
732117	POINTER_ON	n/a	LTP462	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
739633	WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	5	1	1	TAPE_MEASURE	n/a	hardware_store	35.09375	26.703125
744917	TRIAL_END	n/a	LTP462	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
755949	REC_START	n/a	LTP462	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
756834	REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	5	1	1	TAPE_MEASURE	214	hardware_store	35.09375	26.703125
757834	REC_WORD_VV	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	5	1	1	<>	-1	n/a	n/a	n/a
758507	REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	5	1	1	ORCHIDS	148	florist	59.3125	-9.203125
760397	REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	5	1	1	OREGANO	149	pizzeria	26.5	17.0
761689	REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	5	1	1	SAXOPHONE	183	music_store	-14.296875	-12.8984375
762689	REC_WORD_VV	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	5	1	1	<>	-1	n/a	n/a	n/a
763273	REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	5	1	1	CHEW_TOY	45	pet_store	-9.1015625	17.90625
764273	REC_WORD_VV	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	5	1	1	<>	-1	n/a	n/a	n/a
765080	REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	5	1	1	TANK_TOP	213	clothing_store	14.5	-33.6875
769542	REC_WORD_VV	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	5	1	1	<>	-1	n/a	n/a	n/a
772152	REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	5	1	1	NECKLACE	141	jewelry_store	-31.796875	55.6875
777387	REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	5	1	1	HELMET	111	bike_shop	-39.0	-61.90625
779182	REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	5	1	1	EMBROIDERY	78	craft_shop	-29.59375	-37.1875
780182	REC_WORD_VV	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	5	1	1	<>	-1	n/a	n/a	n/a
781792	REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	5	1	1	DRILL	72	dentist	-3.099609375	-58.5
785130	REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	5	1	1	COOKIES	57	bakery	14.6015625	-58.8125
787795	REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	5	1	1	COMB	52	barber_shop	32.1875	-60.90625
820124	REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	5	1	1	COLD_CUTS	50	grocery_store	62.3125	-33.5
821124	REC_WORD_VV	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	5	1	1	<>	-1	n/a	n/a	n/a
829106	REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	5	1	1	VOLLEYBALL	230	gym	35.40625	-33.09375
845966	REC_STOP	n/a	LTP462	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
854534	CUED_REC_CUE	n/a	LTP462	NiclsCourierReadOnly	5	1	1	DRILL	n/a	dentist	-3.099609375	-58.5
856664	CUED_REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	5	1	1	TOOTHPASTE	221	n/a	n/a	n/a
858882	CUED_REC_STOP	n/a	LTP462	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
860933	CUED_REC_CUE	n/a	LTP462	NiclsCourierReadOnly	5	1	1	COMB	n/a	barber_shop	32.1875	-60.90625
862964	CUED_REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	5	1	1	COMB	52	n/a	n/a	n/a
864033	CUED_REC_STOP	n/a	LTP462	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
865850	CUED_REC_CUE	n/a	LTP462	NiclsCourierReadOnly	5	1	1	VOLLEYBALL	n/a	gym	35.40625	-33.09375
868100	CUED_REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	5	1	1	VOLLEYBALL	230	n/a	n/a	n/a
869899	CUED_REC_STOP	n/a	LTP462	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
872117	CUED_REC_CUE	n/a	LTP462	NiclsCourierReadOnly	5	1	1	TAPE_MEASURE	n/a	hardware_store	35.09375	26.703125
878116	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	5	1	1	<>	-1	n/a	n/a	n/a
878117	CUED_REC_STOP	n/a	LTP462	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
880334	CUED_REC_CUE	n/a	LTP462	NiclsCourierReadOnly	5	1	1	COLD_CUTS	n/a	grocery_store	62.3125	-33.5
883874	CUED_REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	5	1	1	COLD_CUTS	50	n/a	n/a	n/a
885450	CUED_REC_STOP	n/a	LTP462	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
887301	CUED_REC_CUE	n/a	LTP462	NiclsCourierReadOnly	5	1	1	COOKIES	n/a	bakery	14.6015625	-58.8125
888561	CUED_REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	5	1	1	COOKIES	57	n/a	n/a	n/a
890300	CUED_REC_STOP	n/a	LTP462	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
892383	CUED_REC_CUE	n/a	LTP462	NiclsCourierReadOnly	5	1	1	NECKLACE	n/a	jewelry_store	-31.796875	55.6875
895008	CUED_REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	5	1	1	NECKLACE	141	n/a	n/a	n/a
896633	CUED_REC_STOP	n/a	LTP462	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
898835	CUED_REC_CUE	n/a	LTP462	NiclsCourierReadOnly	5	1	1	EMBROIDERY	n/a	craft_shop	-29.59375	-37.1875
900155	CUED_REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	5	1	1	EMBROIDERY	78	n/a	n/a	n/a
901983	CUED_REC_STOP	n/a	LTP462	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
904234	CUED_REC_CUE	n/a	LTP462	NiclsCourierReadOnly	5	1	1	SAXOPHONE	n/a	music_store	-14.296875	-12.8984375
905709	CUED_REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	5	1	1	SAXOPHONE	183	n/a	n/a	n/a
907433	CUED_REC_STOP	n/a	LTP462	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
909301	CUED_REC_CUE	n/a	LTP462	NiclsCourierReadOnly	5	1	1	CHEW_TOY	n/a	pet_store	-9.1015625	17.90625
910576	CUED_REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	5	1	1	CHEW_TOY	45	n/a	n/a	n/a
912099	CUED_REC_STOP	n/a	LTP462	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
913883	CUED_REC_CUE	n/a	LTP462	NiclsCourierReadOnly	5	1	1	TANK_TOP	n/a	clothing_store	14.5	-33.6875
915613	CUED_REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	5	1	1	TANK_TOP	213	n/a	n/a	n/a
917317	CUED_REC_STOP	n/a	LTP462	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
919367	CUED_REC_CUE	n/a	LTP462	NiclsCourierReadOnly	5	1	1	ORCHIDS	n/a	florist	59.3125	-9.203125
920837	CUED_REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	5	1	1	ORCHIDS	148	n/a	n/a	n/a
922265	CUED_REC_STOP	n/a	LTP462	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
924217	CUED_REC_CUE	n/a	LTP462	NiclsCourierReadOnly	5	1	1	HULA_HOOP	n/a	toy_store	-60.0	-11.5
930216	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	5	1	1	<>	-1	n/a	n/a	n/a
930216	CUED_REC_STOP	n/a	LTP462	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
932017	CUED_REC_CUE	n/a	LTP462	NiclsCourierReadOnly	5	1	1	HELMET	n/a	bike_shop	-39.0	-61.90625
933972	CUED_REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	5	1	1	HELMET	111	n/a	n/a	n/a
935433	CUED_REC_STOP	n/a	LTP462	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
937617	CUED_REC_CUE	n/a	LTP462	NiclsCourierReadOnly	5	1	1	OREGANO	n/a	pizzeria	26.5	17.0
941452	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	5	1	1	<>	-1	n/a	n/a	n/a
941974	CUED_REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	5	1	1	OREGANO	149	n/a	n/a	n/a
943400	CUED_REC_STOP	n/a	LTP462	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
945216	TRIAL_START	n/a	LTP462	NiclsCourierReadOnly	5	1	2	n/a	n/a	n/a	n/a	n/a
952400	WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	5	1	2	WRENCH	n/a	hardware_store	35.09375	26.703125
966033	POINTER_ON	n/a	LTP462	NiclsCourierReadOnly	5	1	2	n/a	n/a	n/a	n/a	n/a
976383	WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	5	1	2	TRACING_PAPER	n/a	craft_shop	-29.59375	-37.1875
984317	WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	5	1	2	ADVIL	n/a	dentist	-3.099609375	-58.5
997683	WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	5	1	2	LILIES	n/a	florist	59.3125	-9.203125
1008250	WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	5	1	2	CDS	n/a	music_store	-14.296875	-12.8984375
1021883	POINTER_ON	n/a	LTP462	NiclsCourierReadOnly	5	1	2	n/a	n/a	n/a	n/a	n/a
1031267	WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	5	1	2	HALF-AND-HALF	n/a	cafe	36.6875	59.09375
1044883	POINTER_ON	n/a	LTP462	NiclsCourierReadOnly	5	1	2	n/a	n/a	n/a	n/a	n/a
1057050	WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	5	1	2	CURLING_IRON	n/a	barber_shop	32.1875	-60.90625
1070683	POINTER_ON	n/a	LTP462	NiclsCourierReadOnly	5	1	2	n/a	n/a	n/a	n/a	n/a
