onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
488.2080078125	n/a	CUED_REC_WORD	999850	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	1	1	0	FRUIT	90	n/a	n/a	n/a	-48.78125	-12.015625	X
489.34619140625	n/a	CUED_REC_STOP	1002181	n/a	LTP468	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-48.78125	-12.015625	X
491.34765625	n/a	CUED_REC_CUE	1006280	n/a	LTP468	NiclsCourierClosedLoop	1	1	0	SHAVING_CREAM	n/a	barber_shop	58.3125	27.90625	-48.78125	-12.015625	X
493.0068359375	n/a	CUED_REC_WORD	1009678	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	1	1	0	SHAVING_CREAM	192	n/a	n/a	n/a	-48.78125	-12.015625	X
494.07958984375	n/a	CUED_REC_STOP	1011875	n/a	LTP468	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-48.78125	-12.015625	X
496.3134765625	n/a	CUED_REC_CUE	1016450	n/a	LTP468	NiclsCourierClosedLoop	1	1	0	HAMMER	n/a	hardware_store	14.5	-33.6875	-48.78125	-12.015625	X
497.6162109375	n/a	CUED_REC_WORD	1019118	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	1	1	0	HAMMER	104	n/a	n/a	n/a	-48.78125	-12.015625	X
498.51220703125	n/a	CUED_REC_STOP	1020953	n/a	LTP468	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-48.78125	-12.015625	X
500.712890625	n/a	CUED_REC_CUE	1025460	n/a	LTP468	NiclsCourierClosedLoop	1	1	0	NEEDLE	n/a	craft_shop	35.09375	26.703125	-48.78125	-12.015625	X
502.19970703125	n/a	CUED_REC_WORD	1028505	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	1	1	0	NEEDLE	142	n/a	n/a	n/a	-48.78125	-12.015625	X
502.794921875	n/a	CUED_REC_STOP	1029724	n/a	LTP468	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-48.78125	-12.015625	X
504.87890625	n/a	CUED_REC_CUE	1033992	n/a	LTP468	NiclsCourierClosedLoop	1	1	0	PUPPETS	n/a	toy_store	-31.796875	55.6875	-48.78125	-12.015625	X
510.3310546875	n/a	CUED_REC_WORD	1045158	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	1	1	0	PUPPETS	167	n/a	n/a	n/a	-48.78125	-12.015625	X
510.87841796875	n/a	CUED_REC_STOP	1046279	n/a	LTP468	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-48.78125	-12.015625	X
512.84716796875	n/a	CUED_REC_CUE	1050311	n/a	LTP468	NiclsCourierClosedLoop	1	1	0	ORCHIDS	n/a	florist	-3.099609375	-58.5	-48.78125	-12.015625	X
514.19970703125	n/a	CUED_REC_WORD	1053081	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	1	1	0	ORCHIDS	148	n/a	n/a	n/a	-48.78125	-12.015625	X
515.86083984375	n/a	CUED_REC_STOP	1056483	n/a	LTP468	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-48.78125	-12.015625	X
517.978515625	n/a	CUED_REC_CUE	1060820	n/a	LTP468	NiclsCourierClosedLoop	1	1	0	VIOLIN	n/a	music_store	-9.1015625	17.90625	-48.78125	-12.015625	X
520.24951171875	n/a	CUED_REC_WORD	1065471	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	1	1	0	VIOLIN	228	n/a	n/a	n/a	-48.78125	-12.015625	X
520.96044921875	n/a	CUED_REC_STOP	1066927	n/a	LTP468	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-48.78125	-12.015625	X
522.9443359375	n/a	CUED_REC_CUE	1070990	n/a	LTP468	NiclsCourierClosedLoop	1	1	0	SWEATSHIRT	n/a	clothing_store	59.3125	-9.203125	-48.78125	-12.015625	X
524.01220703125	n/a	CUED_REC_WORD	1073177	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	1	1	0	SWEATSHIRT	209	n/a	n/a	n/a	-48.78125	-12.015625	X
525.52685546875	n/a	CUED_REC_STOP	1076279	n/a	LTP468	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-48.78125	-12.015625	X
527.56103515625	n/a	CUED_REC_CUE	1080445	n/a	LTP468	NiclsCourierClosedLoop	1	1	0	HAND_SANITIZER	n/a	gym	26.5	17.0	-48.78125	-12.015625	X
528.85986328125	n/a	CUED_REC_WORD	1083105	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	1	1	0	HAND_SANITIZER	106	n/a	n/a	n/a	-48.78125	-12.015625	X
530.759765625	n/a	CUED_REC_STOP	1086996	n/a	LTP468	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-48.78125	-12.015625	X
532.62744140625	n/a	CUED_REC_CUE	1090821	n/a	LTP468	NiclsCourierClosedLoop	1	1	0	FISH_BOWL	n/a	pet_store	14.6015625	-58.8125	-48.78125	-12.015625	X
538.6259765625	n/a	CUED_REC_WORD_VV	1103106	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	1	1	0	<>	-1	n/a	n/a	n/a	-48.78125	-12.015625	X
538.6259765625	n/a	CUED_REC_STOP	1103106	n/a	LTP468	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-48.78125	-12.015625	X
540.40966796875	n/a	CUED_REC_CUE	1106759	n/a	LTP468	NiclsCourierClosedLoop	1	1	0	SYRINGE	n/a	dentist	-14.296875	-12.8984375	-48.78125	-12.015625	X
541.90966796875	n/a	CUED_REC_WORD	1109831	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	1	1	0	SYRINGE	211	n/a	n/a	n/a	-48.78125	-12.015625	X
543.025390625	n/a	CUED_REC_STOP	1112116	n/a	LTP468	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-48.78125	-12.015625	X
545.12646484375	n/a	CUED_REC_CUE	1116419	n/a	LTP468	NiclsCourierClosedLoop	1	1	0	COLD_CUTS	n/a	grocery_store	-39.0	-61.90625	-48.78125	-12.015625	X
549.87890625	n/a	CUED_REC_WORD	1126152	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	1	1	0	COLD_CUTS	50	n/a	n/a	n/a	-48.78125	-12.015625	X
551.1416015625	n/a	CUED_REC_STOP	1128738	n/a	LTP468	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-48.78125	-12.015625	X
553.009765625	n/a	CUED_REC_CUE	1132564	n/a	LTP468	NiclsCourierClosedLoop	1	1	0	TRAINING_WHEELS	n/a	bike_shop	36.6875	59.09375	-48.78125	-12.015625	X
559.00732421875	n/a	CUED_REC_STOP	1144847	n/a	LTP468	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-48.78125	-12.015625	X
559.00830078125	n/a	CUED_REC_WORD_VV	1144849	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	1	1	0	<>	-1	n/a	n/a	n/a	-48.78125	-12.015625	X
560.82421875	n/a	CUED_REC_CUE	1148568	n/a	LTP468	NiclsCourierClosedLoop	1	1	0	PIZZA_BOX	n/a	pizzeria	35.40625	-33.09375	-48.78125	-12.015625	X
565.35986328125	n/a	CUED_REC_WORD	1157857	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	1	1	0	OLIVES	146	n/a	n/a	n/a	-48.78125	-12.015625	X
566.2724609375	n/a	CUED_REC_STOP	1159726	n/a	LTP468	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-48.78125	-12.015625	X
568.55615234375	n/a	TRIAL_START	1164403	n/a	LTP468	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-48.78125	-12.015625	X
580.572265625	n/a	POINTER_ON	1189012	n/a	LTP468	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-50.4375	31.546875	X
608.0712890625	n/a	CLASSIFIER_WAIT	1245330	n/a	LTP468	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	49.96875	-34.5625	X
608.0859375	n/a	CLASSIFIER	1245360	n/a	LTP468	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	49.96875	-34.5625	Pos
608.0859375	n/a	WORD	1245360	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	1	1	1	CROISSANT	n/a	bakery	62.3125	-33.5	49.96875	-34.5625	X
621.7021484375	n/a	POINTER_ON	1273246	n/a	LTP468	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-7.953125	-47.46875	X
630.2509765625	n/a	CLASSIFIER_WAIT	1290754	n/a	LTP468	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-48.75	-11.9609375	X
630.26806640625	n/a	CLASSIFIER	1290789	n/a	LTP468	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-48.75	-11.9609375	Pos
630.26806640625	n/a	WORD	1290789	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	1	1	1	SAPPHIRE	n/a	jewelry_store	-60.0	-11.5	-48.75	-11.9609375	X
643.89990234375	n/a	POINTER_ON	1318707	n/a	LTP468	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-16.953125	-49.6875	X
649.88232421875	n/a	CLASSIFIER_WAIT	1330959	n/a	LTP468	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	31.390625	-49.40625	X
649.900390625	n/a	CLASSIFIER	1330996	n/a	LTP468	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	31.390625	-49.40625	Pos
649.900390625	n/a	WORD	1330996	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	1	1	1	COFFEE	n/a	cafe	32.1875	-60.90625	31.390625	-49.40625	X
663.515625	n/a	POINTER_ON	1358880	n/a	LTP468	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	4.88671875	-48.46875	X
681.4970703125	n/a	CLASSIFIER_WAIT	1395706	n/a	LTP468	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-31.421875	49.625	X
681.513671875	n/a	CLASSIFIER	1395740	n/a	LTP468	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-31.421875	49.625	Pos
681.513671875	n/a	WORD	1395740	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	1	1	1	HULA_HOOP	n/a	toy_store	-31.796875	55.6875	-31.421875	49.625	X
695.14697265625	n/a	POINTER_ON	1423661	n/a	LTP468	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-46.9375	6.66796875	X
703.4619140625	n/a	CLASSIFIER_WAIT	1440690	n/a	LTP468	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-30.046875	-45.71875	X
704.544921875	n/a	CLASSIFIER	1442908	n/a	LTP468	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-30.046875	-45.71875	Pos
704.544921875	n/a	WORD	1442908	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	1	1	1	NOSE_SPRAY	n/a	pharmacy	-29.59375	-37.1875	-30.046875	-45.71875	X
718.16064453125	n/a	POINTER_ON	1470793	n/a	LTP468	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-2.783203125	-3.890625	X
721.84375	n/a	CLASSIFIER_WAIT	1478336	n/a	LTP468	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-11.96875	-0.44287109375	X
722.45947265625	n/a	CLASSIFIER	1479597	n/a	LTP468	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-11.96875	-0.44287109375	Pos
722.46044921875	n/a	WORD	1479599	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	1	1	1	RECORDS	n/a	music_store	-9.1015625	17.90625	-11.96875	-0.44287109375	X
736.076171875	n/a	POINTER_ON	1507484	n/a	LTP468	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-0.74267578125	-39.15625	X
738.1923828125	n/a	CLASSIFIER_WAIT	1511818	n/a	LTP468	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-6.48828125	-49.125	X
738.208984375	n/a	CLASSIFIER	1511852	n/a	LTP468	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-6.48828125	-49.125	Pos
738.208984375	n/a	WORD	1511852	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	1	1	1	WATERING_CAN	n/a	florist	-3.099609375	-58.5	-6.48828125	-49.125	X
751.82421875	n/a	POINTER_ON	1539736	n/a	LTP468	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	8.0625	-49.875	X
760.59033203125	n/a	CLASSIFIER_WAIT	1557689	n/a	LTP468	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	49.875	-9.40625	X
761.17333984375	n/a	CLASSIFIER	1558883	n/a	LTP468	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	49.875	-9.40625	Pos
761.17333984375	n/a	WORD	1558883	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	1	1	1	SCARF	n/a	clothing_store	59.3125	-9.203125	49.875	-9.40625	X
774.05615234375	n/a	CLASSIFIER_WAIT	1585267	n/a	LTP468	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-2.39453125	-8.984375	X
774.85498046875	n/a	CLASSIFIER	1586903	n/a	LTP468	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-2.39453125	-8.9921875	Pos
774.85498046875	n/a	WORD	1586903	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	1	1	1	COTTON_BALLS	n/a	dentist	-14.296875	-12.8984375	-2.39453125	-8.9921875	X
788.470703125	n/a	POINTER_ON	1614788	n/a	LTP468	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	22.109375	0.460693359375	X
794.60546875	n/a	CLASSIFIER_WAIT	1627352	n/a	LTP468	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	47.0	-27.953125	X
795.7041015625	n/a	WORD	1629602	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	1	1	1	MUSHROOMS	n/a	pizzeria	35.40625	-33.09375	47.0	-27.953125	X
795.7041015625	n/a	CLASSIFIER	1629602	n/a	LTP468	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	47.0	-27.953125	Pos
809.3359375	n/a	POINTER_ON	1657520	n/a	LTP468	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	40.5	-0.06439208984375	X
811.5859375	n/a	CLASSIFIER_WAIT	1662128	n/a	LTP468	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	28.046875	1.1650390625	X
812.3359375	n/a	CLASSIFIER	1663664	n/a	LTP468	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	28.046875	1.1650390625	Pos
812.3359375	n/a	WORD	1663664	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	1	1	1	PUNCHING_BAG	n/a	gym	26.5	17.0	28.046875	1.1650390625	X
