mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
957551	PRACTICE_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	practice	0	BASEBALL_BAT	n/a	gym	-39.0	-61.90625
992251	PRACTICE_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	practice	0	CONFETTI	n/a	craft_shop	26.5	17.0
1012951	PRACTICE_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	practice	0	TRAIN_SET	n/a	toy_store	59.3125	-9.203125
1024650	PRACTICE_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	practice	0	NECKLACE	n/a	jewelry_store	32.1875	-60.90625
1042117	PRACTICE_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	practice	0	APPLES	n/a	grocery_store	58.3125	27.90625
1060967	PRACTICE_DELIVERY_END	n/a	LTP476	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1061967	REC_START	n/a	LTP476	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1086983	REC_STOP	n/a	LTP476	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1095002	CUED_REC_CUE	n/a	LTP476	NiclsCourierReadOnly	0	practice	0	APPLES	n/a	grocery_store	58.3125	27.90625
1101017	CUED_REC_STOP	n/a	LTP476	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1103085	CUED_REC_CUE	n/a	LTP476	NiclsCourierReadOnly	0	practice	0	TRAIN_SET	n/a	toy_store	59.3125	-9.203125
1109084	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	practice	0	<>	-1	n/a	n/a	n/a
1109100	CUED_REC_STOP	n/a	LTP476	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1111101	CUED_REC_CUE	n/a	LTP476	NiclsCourierReadOnly	0	practice	0	NECKLACE	n/a	jewelry_store	32.1875	-60.90625
1117117	CUED_REC_STOP	n/a	LTP476	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1119218	CUED_REC_CUE	n/a	LTP476	NiclsCourierReadOnly	0	practice	0	LOCKS	n/a	bike_shop	-60.0	-11.5
1122777	CUED_REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	practice	0	LOCKS	124	n/a	n/a	n/a
1125217	CUED_REC_STOP	n/a	LTP476	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1127001	CUED_REC_CUE	n/a	LTP476	NiclsCourierReadOnly	0	practice	0	SPINACH	n/a	pizzeria	14.5	-33.6875
1128751	CUED_REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	practice	0	MUSHROOMS	137	n/a	n/a	n/a
1133017	CUED_REC_STOP	n/a	LTP476	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1135267	CUED_REC_CUE	n/a	LTP476	NiclsCourierReadOnly	0	practice	0	AMPLIFIER	n/a	music_store	-31.796875	55.6875
1139271	CUED_REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	practice	0	AMPLIFIER	5	n/a	n/a	n/a
1141284	CUED_REC_STOP	n/a	LTP476	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1143086	CUED_REC_CUE	n/a	LTP476	NiclsCourierReadOnly	0	practice	0	GAUZE	n/a	pharmacy	-29.59375	-37.1875
1147122	CUED_REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	practice	0	GAUZE	92	n/a	n/a	n/a
1149100	CUED_REC_STOP	n/a	LTP476	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1150968	CUED_REC_CUE	n/a	LTP476	NiclsCourierReadOnly	0	practice	0	CAPE	n/a	barber_shop	35.40625	-33.09375
1152614	CUED_REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	practice	0	SCISSORS	186	n/a	n/a	n/a
1156984	CUED_REC_STOP	n/a	LTP476	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1159018	CUED_REC_CUE	n/a	LTP476	NiclsCourierReadOnly	0	practice	0	CANARY	n/a	pet_store	62.3125	-33.5
1163240	CUED_REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	practice	0	CANARY	35	n/a	n/a	n/a
1165034	CUED_REC_STOP	n/a	LTP476	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1167051	CUED_REC_CUE	n/a	LTP476	NiclsCourierReadOnly	0	practice	0	BASEBALL_BAT	n/a	gym	-39.0	-61.90625
1168700	CUED_REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	practice	0	DUMBELLS	74	n/a	n/a	n/a
1173050	CUED_REC_STOP	n/a	LTP476	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1175052	CUED_REC_CUE	n/a	LTP476	NiclsCourierReadOnly	0	practice	0	TOOTHBRUSH	n/a	dentist	14.6015625	-58.8125
1176426	CUED_REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	practice	0	LOLLIPOPS	125	n/a	n/a	n/a
1181067	CUED_REC_STOP	n/a	LTP476	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1183268	CUED_REC_CUE	n/a	LTP476	NiclsCourierReadOnly	0	practice	0	HALF-AND-HALF	n/a	cafe	35.09375	26.703125
1185599	CUED_REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	practice	0	CUPS	62	n/a	n/a	n/a
1189267	CUED_REC_STOP	n/a	LTP476	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1191251	CUED_REC_CUE	n/a	LTP476	NiclsCourierReadOnly	0	practice	0	CONFETTI	n/a	craft_shop	26.5	17.0
1193561	CUED_REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	practice	0	CANVAS	37	n/a	n/a	n/a
1197266	CUED_REC_STOP	n/a	LTP476	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1199217	CUED_REC_CUE	n/a	LTP476	NiclsCourierReadOnly	0	practice	0	SUNFLOWER	n/a	florist	36.6875	59.09375
1200729	CUED_REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	practice	0	DAFFODILS	64	n/a	n/a	n/a
1205217	CUED_REC_STOP	n/a	LTP476	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1207368	CUED_REC_CUE	n/a	LTP476	NiclsCourierReadOnly	0	practice	0	CROISSANT	n/a	bakery	-9.1015625	17.90625
1212471	CUED_REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	practice	0	CROISSANT	61	n/a	n/a	n/a
1213384	CUED_REC_STOP	n/a	LTP476	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1448700	PRACTICE_DELIVERY_START	n/a	LTP476	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1460100	PRACTICE_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	practice	1	COUGH_SYRUP	n/a	pharmacy	-29.59375	-37.1875
1486284	PRACTICE_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	practice	1	CUPS	n/a	cafe	35.09375	26.703125
1507984	PRACTICE_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	practice	1	PUNCHING_BAG	n/a	gym	-39.0	-61.90625
1539967	PRACTICE_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	practice	1	CAGE	n/a	pet_store	62.3125	-33.5
1557934	PRACTICE_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	practice	1	LILIES	n/a	florist	36.6875	59.09375
1579367	PRACTICE_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	practice	1	GARLIC	n/a	pizzeria	14.5	-33.6875
1613267	PRACTICE_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	practice	1	TOWELS	n/a	barber_shop	35.40625	-33.09375
1635167	PRACTICE_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	practice	1	SANDPAPER	n/a	hardware_store	-3.099609375	-58.5
1653851	PRACTICE_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	practice	1	XYLOPHONE	n/a	music_store	-31.796875	55.6875
1688500	PRACTICE_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	practice	1	REFLECTORS	n/a	bike_shop	-60.0	-11.5
1722384	PRACTICE_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	practice	1	SKIRT	n/a	clothing_store	-14.296875	-12.8984375
1737150	PRACTICE_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	practice	1	BLUEBERRIES	n/a	grocery_store	58.3125	27.90625
1746917	PRACTICE_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	practice	1	PUPPETS	n/a	toy_store	59.3125	-9.203125
1756301	PRACTICE_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	practice	1	EMBROIDERY	n/a	craft_shop	26.5	17.0
1773267	PRACTICE_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	practice	1	DENTIST'S_CHAIR	n/a	dentist	14.6015625	-58.8125
1780801	PRACTICE_DELIVERY_END	n/a	LTP476	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1791817	REC_START	n/a	LTP476	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1814850	EFR_MARK	n/a	LTP476	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1816833	REC_STOP	n/a	LTP476	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1824784	CUED_REC_CUE	n/a	LTP476	NiclsCourierReadOnly	0	practice	1	TOWELS	n/a	barber_shop	35.40625	-33.09375
1826319	CUED_REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	practice	1	SCISSORS	186	n/a	n/a	n/a
1830800	CUED_REC_STOP	n/a	LTP476	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1832984	CUED_REC_CUE	n/a	LTP476	NiclsCourierReadOnly	0	practice	1	CUPS	n/a	cafe	35.09375	26.703125
1838983	CUED_REC_STOP	n/a	LTP476	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1838999	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	practice	1	<>	-1	n/a	n/a	n/a
1840867	CUED_REC_CUE	n/a	LTP476	NiclsCourierReadOnly	0	practice	1	CAGE	n/a	pet_store	62.3125	-33.5
1846867	CUED_REC_STOP	n/a	LTP476	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1848668	CUED_REC_CUE	n/a	LTP476	NiclsCourierReadOnly	0	practice	1	DENTIST'S_CHAIR	n/a	dentist	14.6015625	-58.8125
1850170	CUED_REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	practice	1	DRILL	72	n/a	n/a	n/a
1854667	CUED_REC_STOP	n/a	LTP476	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1856784	CUED_REC_CUE	n/a	LTP476	NiclsCourierReadOnly	0	practice	1	GARLIC	n/a	pizzeria	14.5	-33.6875
1862783	CUED_REC_STOP	n/a	LTP476	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1862800	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	practice	1	<>	-1	n/a	n/a	n/a
1864835	CUED_REC_CUE	n/a	LTP476	NiclsCourierReadOnly	0	practice	1	EMBROIDERY	n/a	craft_shop	26.5	17.0
1866864	CUED_REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	practice	1	CANVAS	37	n/a	n/a	n/a
1870850	CUED_REC_STOP	n/a	LTP476	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1872701	CUED_REC_CUE	n/a	LTP476	NiclsCourierReadOnly	0	practice	1	SANDPAPER	n/a	hardware_store	-3.099609375	-58.5
1874986	CUED_REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	practice	1	SCREWDRIVER	188	n/a	n/a	n/a
1878700	CUED_REC_STOP	n/a	LTP476	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1880917	CUED_REC_CUE	n/a	LTP476	NiclsCourierReadOnly	0	practice	1	PUNCHING_BAG	n/a	gym	-39.0	-61.90625
1883990	CUED_REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	practice	1	DUMBELLS	74	n/a	n/a	n/a
1886917	CUED_REC_STOP	n/a	LTP476	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1889101	CUED_REC_CUE	n/a	LTP476	NiclsCourierReadOnly	0	practice	1	XYLOPHONE	n/a	music_store	-31.796875	55.6875
1890895	CUED_REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	practice	1	SPEAKERS	200	n/a	n/a	n/a
1895100	CUED_REC_STOP	n/a	LTP476	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1897101	CUED_REC_CUE	n/a	LTP476	NiclsCourierReadOnly	0	practice	1	REFLECTORS	n/a	bike_shop	-60.0	-11.5
1899888	CUED_REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	practice	1	HANDLE_BAR	107	n/a	n/a	n/a
1903116	CUED_REC_STOP	n/a	LTP476	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1905251	CUED_REC_CUE	n/a	LTP476	NiclsCourierReadOnly	0	practice	1	BLUEBERRIES	n/a	grocery_store	58.3125	27.90625
1908480	CUED_REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	practice	1	CHOCOLATE_CHIPS	47	n/a	n/a	n/a
1911267	CUED_REC_STOP	n/a	LTP476	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1913085	CUED_REC_CUE	n/a	LTP476	NiclsCourierReadOnly	0	practice	1	PUPPETS	n/a	toy_store	59.3125	-9.203125
1919100	CUED_REC_STOP	n/a	LTP476	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1919101	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	practice	1	<>	-1	n/a	n/a	n/a
1921235	CUED_REC_CUE	n/a	LTP476	NiclsCourierReadOnly	0	practice	1	COUGH_SYRUP	n/a	pharmacy	-29.59375	-37.1875
1923367	CUED_REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	practice	1	COUGH_SYRUP	59	n/a	n/a	n/a
1927250	CUED_REC_STOP	n/a	LTP476	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1929301	CUED_REC_CUE	n/a	LTP476	NiclsCourierReadOnly	0	practice	1	SKIRT	n/a	clothing_store	-14.296875	-12.8984375
1930639	CUED_REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	practice	1	THREAD	215	n/a	n/a	n/a
1935317	CUED_REC_STOP	n/a	LTP476	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1937317	CUED_REC_CUE	n/a	LTP476	NiclsCourierReadOnly	0	practice	1	LILIES	n/a	florist	36.6875	59.09375
1939008	CUED_REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	practice	1	SEEDS	190	n/a	n/a	n/a
1943317	CUED_REC_STOP	n/a	LTP476	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
2018503	TRIAL_START	n/a	LTP476	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
2033150	WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	1	0	SWEET-N-LOW	n/a	cafe	35.09375	26.703125
2046434	WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	1	0	RECORDS	n/a	music_store	-31.796875	55.6875
2060067	POINTER_ON	n/a	LTP476	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
2061900	WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	1	0	DUMBELLS	n/a	gym	-39.0	-61.90625
2075533	POINTER_ON	n/a	LTP476	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
2084516	WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	1	0	DAFFODILS	n/a	florist	36.6875	59.09375
2098134	POINTER_ON	n/a	LTP476	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
2102183	WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	1	0	PAINT	n/a	bike_shop	-60.0	-11.5
2116584	WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	1	0	SCARF	n/a	clothing_store	-14.296875	-12.8984375
2129317	WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	1	0	BIRD	n/a	pet_store	62.3125	-33.5
2141000	WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	1	0	MUSHROOMS	n/a	pizzeria	14.5	-33.6875
2154616	POINTER_ON	n/a	LTP476	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
2171817	WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	1	0	BANDAGES	n/a	pharmacy	-29.59375	-37.1875
2185434	POINTER_ON	n/a	LTP476	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
2193100	WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	1	0	CANVAS	n/a	craft_shop	26.5	17.0
2206717	POINTER_ON	n/a	LTP476	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
2210833	WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	1	0	SCISSORS	n/a	barber_shop	35.40625	-33.09375
2219967	WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	1	0	VIDEO_GAMES	n/a	toy_store	59.3125	-9.203125
2233584	POINTER_ON	n/a	LTP476	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
2242683	WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	1	0	CHOCOLATE_CHIPS	n/a	bakery	-9.1015625	17.90625
2255484	WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	1	0	LOLLIPOPS	n/a	dentist	14.6015625	-58.8125
2262517	WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	1	0	HAMMER	n/a	hardware_store	-3.099609375	-58.5
2271601	TRIAL_END	n/a	LTP476	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
2282633	REC_START	n/a	LTP476	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
2284440	REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	1	0	LOLLIPOPS	125	dentist	14.6015625	-58.8125
2285303	REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	1	0	HAMMER	104	hardware_store	-3.099609375	-58.5
2285849	REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	1	0	DUMBELLS	74	gym	-39.0	-61.90625
2286715	REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	1	0	CHOCOLATE_CHIPS	47	bakery	-9.1015625	17.90625
2287549	REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	1	0	SCARF	185	clothing_store	-14.296875	-12.8984375
2288188	REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	1	0	CANVAS	37	craft_shop	26.5	17.0
2289806	REC_WORD_VV	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	1	0	<>	-1	n/a	n/a	n/a
2290989	REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	1	0	DAFFODILS	64	florist	36.6875	59.09375
2292565	REC_WORD_VV	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	1	0	<>	-1	n/a	n/a	n/a
2293470	REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	1	0	SCISSORS	186	barber_shop	35.40625	-33.09375
2295053	REC_WORD_VV	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	1	0	<>	-1	n/a	n/a	n/a
2299093	REC_WORD_VV	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	1	0	<>	-1	n/a	n/a	n/a
2301317	REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	1	0	XYLOPHONE	236	n/a	n/a	n/a
2302117	EFR_MARK	n/a	LTP476	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
2302244	REC_WORD_VV	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	1	0	<>	-1	n/a	n/a	n/a
2303447	REC_WORD_VV	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	1	0	<>	-1	n/a	n/a	n/a
2306305	REC_WORD_VV	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	1	0	<>	-1	n/a	n/a	n/a
2306845	REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	1	0	TOY	-1	n/a	n/a	n/a
2307415	REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	1	0	TRAIN	-1	n/a	n/a	n/a
2307834	REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	1	0	TOY_TRAIN	-1	n/a	n/a	n/a
2308200	EFR_MARK	n/a	LTP476	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
2309784	REC_WORD_VV	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	1	0	<>	-1	n/a	n/a	n/a
2315614	REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	1	0	HAMMER	104	hardware_store	-3.099609375	-58.5
2316683	REC_WORD_VV	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	1	0	<>	-1	n/a	n/a	n/a
2316833	REC_WORD_VV	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	1	0	<>	-1	n/a	n/a	n/a
2317043	REC_WORD_VV	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	1	0	<>	-1	n/a	n/a	n/a
2318544	REC_WORD_VV	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	1	0	<>	-1	n/a	n/a	n/a
2320932	REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	1	0	SANDPAPER	181	n/a	n/a	n/a
2321466	EFR_MARK	n/a	LTP476	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
2323575	REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	1	0	NAILS	139	n/a	n/a	n/a
2323867	EFR_MARK	n/a	LTP476	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
2326981	REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	1	0	SCISSORS	186	barber_shop	35.40625	-33.09375
2329417	EFR_MARK	n/a	LTP476	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
2329612	REC_WORD_VV	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	1	0	<>	-1	n/a	n/a	n/a
2331797	REC_WORD_VV	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	1	0	<>	-1	n/a	n/a	n/a
2335963	REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	1	0	LOLLIPOPS	125	dentist	14.6015625	-58.8125
2339204	REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	1	0	PIZZA_DOUGH	-1	n/a	n/a	n/a
2339951	EFR_MARK	n/a	LTP476	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
2342084	REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	1	0	GARLIC	91	n/a	n/a	n/a
2342267	EFR_MARK	n/a	LTP476	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
2348696	REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	0	1	0	WALKS	-1	n/a	n/a	n/a
2349334	EFR_MARK	n/a	LTP476	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
