mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
282000	POINTER_ON	n/a	LTP480	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
283717	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	2	1	0	SHORTS	n/a	clothing_store	-9.1015625	17.90625
293267	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	2	1	0	NECKLACE	n/a	jewelry_store	-31.796875	55.6875
309001	TRIAL_END	n/a	LTP480	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
320018	REC_START	n/a	LTP480	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
322014	REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	2	1	0	NECKLACE	141	jewelry_store	-31.796875	55.6875
324117	REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	2	1	0	EAR_PLUGS	75	pharmacy	36.6875	59.09375
325691	REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	2	1	0	MUFFINS	136	bakery	58.3125	27.90625
327143	REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	2	1	0	MEDICINE_BALL	129	gym	35.09375	26.703125
328701	REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	2	1	0	OREGANO	149	pizzeria	59.3125	-9.203125
330210	REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	2	1	0	HARMONICA	109	music_store	26.5	17.0
331874	REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	2	1	0	PIPES	159	hardware_store	35.40625	-33.09375
334622	REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	2	1	0	NEEDLE	142	craft_shop	-14.296875	-12.8984375
335931	REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	2	1	0	SHAMPOO	191	barber_shop	14.5	-33.6875
337678	REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	2	1	0	CREAM	60	cafe	32.1875	-60.90625
339047	REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	2	1	0	POTS	163	florist	14.6015625	-58.8125
340552	REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	2	1	0	BAGS	13	grocery_store	-3.099609375	-58.5
341998	REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	2	1	0	DOLL	69	toy_store	-29.59375	-37.1875
345204	REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	2	1	0	PARROT	151	pet_store	-60.0	-11.5
410035	REC_STOP	n/a	LTP480	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
418353	CUED_REC_CUE	n/a	LTP480	NiclsCourierReadOnly	2	1	0	PARROT	n/a	pet_store	-60.0	-11.5
419533	CUED_REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	2	1	0	PARROT	151	n/a	n/a	n/a
420451	CUED_REC_STOP	n/a	LTP480	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
422652	CUED_REC_CUE	n/a	LTP480	NiclsCourierReadOnly	2	1	0	BAGS	n/a	grocery_store	-3.099609375	-58.5
423744	CUED_REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	2	1	0	BAGS	13	n/a	n/a	n/a
425067	CUED_REC_STOP	n/a	LTP480	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
427252	CUED_REC_CUE	n/a	LTP480	NiclsCourierReadOnly	2	1	0	MUFFINS	n/a	bakery	58.3125	27.90625
428205	CUED_REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	2	1	0	MUFFINS	136	n/a	n/a	n/a
429367	CUED_REC_STOP	n/a	LTP480	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
431585	CUED_REC_CUE	n/a	LTP480	NiclsCourierReadOnly	2	1	0	MEDICINE_BALL	n/a	gym	35.09375	26.703125
432531	CUED_REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	2	1	0	MEDICINE_BALL	129	n/a	n/a	n/a
434034	CUED_REC_STOP	n/a	LTP480	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
435901	CUED_REC_CUE	n/a	LTP480	NiclsCourierReadOnly	2	1	0	NEEDLE	n/a	craft_shop	-14.296875	-12.8984375
436836	CUED_REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	2	1	0	NEEDLE	142	n/a	n/a	n/a
439067	CUED_REC_STOP	n/a	LTP480	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
440969	CUED_REC_CUE	n/a	LTP480	NiclsCourierReadOnly	2	1	0	SHORTS	n/a	clothing_store	-9.1015625	17.90625
442184	CUED_REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	2	1	0	SHORTS	193	n/a	n/a	n/a
443184	CUED_REC_STOP	n/a	LTP480	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
445319	CUED_REC_CUE	n/a	LTP480	NiclsCourierReadOnly	2	1	0	NECKLACE	n/a	jewelry_store	-31.796875	55.6875
446408	CUED_REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	2	1	0	NECKLACE	141	n/a	n/a	n/a
447667	CUED_REC_STOP	n/a	LTP480	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
449702	CUED_REC_CUE	n/a	LTP480	NiclsCourierReadOnly	2	1	0	HARMONICA	n/a	music_store	26.5	17.0
450737	CUED_REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	2	1	0	HARMONICA	109	n/a	n/a	n/a
452050	CUED_REC_STOP	n/a	LTP480	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
453901	CUED_REC_CUE	n/a	LTP480	NiclsCourierReadOnly	2	1	0	PIPES	n/a	hardware_store	35.40625	-33.09375
454986	CUED_REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	2	1	0	PIPES	159	n/a	n/a	n/a
455984	CUED_REC_STOP	n/a	LTP480	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
458201	CUED_REC_CUE	n/a	LTP480	NiclsCourierReadOnly	2	1	0	SHAMPOO	n/a	barber_shop	14.5	-33.6875
459233	CUED_REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	2	1	0	SHAMPOO	191	n/a	n/a	n/a
460784	CUED_REC_STOP	n/a	LTP480	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
462818	CUED_REC_CUE	n/a	LTP480	NiclsCourierReadOnly	2	1	0	EAR_PLUGS	n/a	pharmacy	36.6875	59.09375
464052	CUED_REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	2	1	0	EAR_PLUGS	75	n/a	n/a	n/a
465034	CUED_REC_STOP	n/a	LTP480	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
467085	CUED_REC_CUE	n/a	LTP480	NiclsCourierReadOnly	2	1	0	CREAM	n/a	cafe	32.1875	-60.90625
468075	CUED_REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	2	1	0	CREAM	60	n/a	n/a	n/a
469117	CUED_REC_STOP	n/a	LTP480	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
471002	CUED_REC_CUE	n/a	LTP480	NiclsCourierReadOnly	2	1	0	POTS	n/a	florist	14.6015625	-58.8125
471735	CUED_REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	2	1	0	POTS	163	n/a	n/a	n/a
473034	CUED_REC_STOP	n/a	LTP480	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
475231	CUED_REC_CUE	n/a	LTP480	NiclsCourierReadOnly	2	1	0	DOLL	n/a	toy_store	-29.59375	-37.1875
476221	CUED_REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	2	1	0	DOLL	69	n/a	n/a	n/a
477367	CUED_REC_STOP	n/a	LTP480	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
479452	CUED_REC_CUE	n/a	LTP480	NiclsCourierReadOnly	2	1	0	OREGANO	n/a	pizzeria	59.3125	-9.203125
480111	CUED_REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	2	1	0	OREGANO	149	n/a	n/a	n/a
481584	CUED_REC_STOP	n/a	LTP480	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
483767	TRIAL_START	n/a	LTP480	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
484784	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	2	1	1	TOOTHPASTE	n/a	dentist	-39.0	-61.90625
497017	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	2	1	1	TURTLE	n/a	pet_store	-60.0	-11.5
511484	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	2	1	1	APPLES	n/a	grocery_store	-3.099609375	-58.5
525117	POINTER_ON	n/a	LTP480	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
530000	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	2	1	1	CHOCOLATE_CHIPS	n/a	bakery	58.3125	27.90625
541168	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	2	1	1	MUSHROOMS	n/a	pizzeria	59.3125	-9.203125
554800	POINTER_ON	n/a	LTP480	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
563818	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	2	1	1	BRACELET	n/a	jewelry_store	-31.796875	55.6875
577451	POINTER_ON	n/a	LTP480	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
589851	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	2	1	1	PLIERS	n/a	hardware_store	35.40625	-33.09375
604384	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	2	1	1	ROPE	n/a	gym	35.09375	26.703125
618017	POINTER_ON	n/a	LTP480	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
621017	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	2	1	1	MILK	n/a	cafe	32.1875	-60.90625
634651	POINTER_ON	n/a	LTP480	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
642384	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	2	1	1	Q-TIPS	n/a	pharmacy	36.6875	59.09375
656017	POINTER_ON	n/a	LTP480	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
662884	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	2	1	1	COMB	n/a	barber_shop	14.5	-33.6875
675734	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	2	1	1	SPEAKERS	n/a	music_store	26.5	17.0
689968	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	2	1	1	DAFFODILS	n/a	florist	14.6015625	-58.8125
702267	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	2	1	1	JEANS	n/a	clothing_store	-9.1015625	17.90625
715884	POINTER_ON	n/a	LTP480	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
719584	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	2	1	1	REFLECTORS	n/a	bike_shop	62.3125	-33.5
734467	TRIAL_END	n/a	LTP480	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
745484	REC_START	n/a	LTP480	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
746788	REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	2	1	1	BRACELET	28	jewelry_store	-31.796875	55.6875
748018	REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	2	1	1	Q-TIPS	169	pharmacy	36.6875	59.09375
749273	REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	2	1	1	CHOCOLATE_CHIPS	47	bakery	58.3125	27.90625
751350	REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	2	1	1	ROPE	178	gym	35.09375	26.703125
753099	REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	2	1	1	MUSHROOMS	137	pizzeria	59.3125	-9.203125
754536	REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	2	1	1	HARMONICA	109	music_store	26.5	17.0
756410	REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	2	1	1	JEANS	115	clothing_store	-9.1015625	17.90625
757686	REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	2	1	1	PLIERS	162	hardware_store	35.40625	-33.09375
759347	REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	2	1	1	MILK	132	cafe	32.1875	-60.90625
760515	REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	2	1	1	DAFFODILS	64	florist	14.6015625	-58.8125
762156	REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	2	1	1	APPLES	7	grocery_store	-3.099609375	-58.5
763790	REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	2	1	1	COMB	52	barber_shop	14.5	-33.6875
766154	REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	2	1	1	TOOTHPASTE	221	dentist	-39.0	-61.90625
767991	REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	2	1	1	TURTLE	226	pet_store	-60.0	-11.5
835501	REC_STOP	n/a	LTP480	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
843935	CUED_REC_CUE	n/a	LTP480	NiclsCourierReadOnly	2	1	1	ROPE	n/a	gym	35.09375	26.703125
845503	CUED_REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	2	1	1	ROPE	178	n/a	n/a	n/a
846517	CUED_REC_STOP	n/a	LTP480	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
848718	CUED_REC_CUE	n/a	LTP480	NiclsCourierReadOnly	2	1	1	Q-TIPS	n/a	pharmacy	36.6875	59.09375
849844	CUED_REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	2	1	1	Q-TIPS	169	n/a	n/a	n/a
851067	CUED_REC_STOP	n/a	LTP480	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
853318	CUED_REC_CUE	n/a	LTP480	NiclsCourierReadOnly	2	1	1	MUSHROOMS	n/a	pizzeria	59.3125	-9.203125
854440	CUED_REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	2	1	1	MUSHROOMS	137	n/a	n/a	n/a
855718	CUED_REC_STOP	n/a	LTP480	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
857918	CUED_REC_CUE	n/a	LTP480	NiclsCourierReadOnly	2	1	1	MILK	n/a	cafe	32.1875	-60.90625
858838	CUED_REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	2	1	1	MILK	132	n/a	n/a	n/a
860134	CUED_REC_STOP	n/a	LTP480	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
862102	CUED_REC_CUE	n/a	LTP480	NiclsCourierReadOnly	2	1	1	REFLECTORS	n/a	bike_shop	62.3125	-33.5
863613	CUED_REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	2	1	1	REFLECTORS	173	n/a	n/a	n/a
865351	CUED_REC_STOP	n/a	LTP480	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
867402	CUED_REC_CUE	n/a	LTP480	NiclsCourierReadOnly	2	1	1	TURTLE	n/a	pet_store	-60.0	-11.5
868644	CUED_REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	2	1	1	TURTLE	226	n/a	n/a	n/a
869567	CUED_REC_STOP	n/a	LTP480	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
871684	CUED_REC_CUE	n/a	LTP480	NiclsCourierReadOnly	2	1	1	CHOCOLATE_CHIPS	n/a	bakery	58.3125	27.90625
872985	CUED_REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	2	1	1	CHOCOLATE_CHIPS	47	n/a	n/a	n/a
874200	CUED_REC_STOP	n/a	LTP480	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
876001	CUED_REC_CUE	n/a	LTP480	NiclsCourierReadOnly	2	1	1	SPEAKERS	n/a	music_store	26.5	17.0
877574	CUED_REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	2	1	1	SPEAKERS	200	n/a	n/a	n/a
878934	CUED_REC_STOP	n/a	LTP480	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
880901	CUED_REC_CUE	n/a	LTP480	NiclsCourierReadOnly	2	1	1	BRACELET	n/a	jewelry_store	-31.796875	55.6875
882049	CUED_REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	2	1	1	BRACELET	28	n/a	n/a	n/a
882951	CUED_REC_STOP	n/a	LTP480	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
885069	CUED_REC_CUE	n/a	LTP480	NiclsCourierReadOnly	2	1	1	JEANS	n/a	clothing_store	-9.1015625	17.90625
886104	CUED_REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	2	1	1	JEANS	115	n/a	n/a	n/a
887134	CUED_REC_STOP	n/a	LTP480	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
889335	CUED_REC_CUE	n/a	LTP480	NiclsCourierReadOnly	2	1	1	DAFFODILS	n/a	florist	14.6015625	-58.8125
890430	CUED_REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	2	1	1	DAFFODILS	64	n/a	n/a	n/a
891917	CUED_REC_STOP	n/a	LTP480	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
893785	CUED_REC_CUE	n/a	LTP480	NiclsCourierReadOnly	2	1	1	APPLES	n/a	grocery_store	-3.099609375	-58.5
895122	CUED_REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	2	1	1	APPLES	7	n/a	n/a	n/a
896150	CUED_REC_STOP	n/a	LTP480	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
898135	CUED_REC_CUE	n/a	LTP480	NiclsCourierReadOnly	2	1	1	PLIERS	n/a	hardware_store	35.40625	-33.09375
899280	CUED_REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	2	1	1	PLIERS	162	n/a	n/a	n/a
900350	CUED_REC_STOP	n/a	LTP480	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
902268	CUED_REC_CUE	n/a	LTP480	NiclsCourierReadOnly	2	1	1	TOOTHPASTE	n/a	dentist	-39.0	-61.90625
903538	CUED_REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	2	1	1	TOOTHPASTE	221	n/a	n/a	n/a
904584	CUED_REC_STOP	n/a	LTP480	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
906484	CUED_REC_CUE	n/a	LTP480	NiclsCourierReadOnly	2	1	1	COMB	n/a	barber_shop	14.5	-33.6875
907679	CUED_REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	2	1	1	COMB	52	n/a	n/a	n/a
908701	CUED_REC_STOP	n/a	LTP480	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
930568	TRIAL_START	n/a	LTP480	NiclsCourierReadOnly	2	1	2	n/a	n/a	n/a	n/a	n/a
942584	POINTER_ON	n/a	LTP480	NiclsCourierReadOnly	2	1	2	n/a	n/a	n/a	n/a	n/a
944500	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	2	1	2	LEVEL	n/a	hardware_store	35.40625	-33.09375
958118	POINTER_ON	n/a	LTP480	NiclsCourierReadOnly	2	1	2	n/a	n/a	n/a	n/a	n/a
960817	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	2	1	2	SWEATSHIRT	n/a	clothing_store	-9.1015625	17.90625
974434	POINTER_ON	n/a	LTP480	NiclsCourierReadOnly	2	1	2	n/a	n/a	n/a	n/a	n/a
983850	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	2	1	2	MOUTHWASH	n/a	dentist	-39.0	-61.90625
997518	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	2	1	2	CAT	n/a	pet_store	-60.0	-11.5
1011151	POINTER_ON	n/a	LTP480	NiclsCourierReadOnly	2	1	2	n/a	n/a	n/a	n/a	n/a
1014867	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	2	1	2	KARAOKE_MACHINE	n/a	toy_store	-29.59375	-37.1875
1028501	POINTER_ON	n/a	LTP480	NiclsCourierReadOnly	2	1	2	n/a	n/a	n/a	n/a	n/a
1036934	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	2	1	2	HAIR_CLIP	n/a	jewelry_store	-31.796875	55.6875
1050568	POINTER_ON	n/a	LTP480	NiclsCourierReadOnly	2	1	2	n/a	n/a	n/a	n/a	n/a
1057168	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	2	1	2	ROSES	n/a	florist	14.6015625	-58.8125
1068251	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	2	1	2	BOTTLED_WATER	n/a	grocery_store	-3.099609375	-58.5
1081868	POINTER_ON	n/a	LTP480	NiclsCourierReadOnly	2	1	2	n/a	n/a	n/a	n/a	n/a
1086834	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	2	1	2	SPATULA	n/a	pizzeria	59.3125	-9.203125
1099417	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	2	1	2	CURLING_IRON	n/a	barber_shop	14.5	-33.6875
1113034	POINTER_ON	n/a	LTP480	NiclsCourierReadOnly	2	1	2	n/a	n/a	n/a	n/a	n/a
1122551	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	2	1	2	OINTMENT	n/a	pharmacy	36.6875	59.09375
1136184	POINTER_ON	n/a	LTP480	NiclsCourierReadOnly	2	1	2	n/a	n/a	n/a	n/a	n/a
1155300	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	2	1	2	CDS	n/a	music_store	26.5	17.0
1167100	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	2	1	2	COFFEE	n/a	cafe	32.1875	-60.90625
1180717	POINTER_ON	n/a	LTP480	NiclsCourierReadOnly	2	1	2	n/a	n/a	n/a	n/a	n/a
1184051	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	2	1	2	PROTEIN_SHAKES	n/a	gym	35.09375	26.703125
1197667	POINTER_ON	n/a	LTP480	NiclsCourierReadOnly	2	1	2	n/a	n/a	n/a	n/a	n/a
1200701	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	2	1	2	GLUE	n/a	craft_shop	-14.296875	-12.8984375
1221768	TRIAL_END	n/a	LTP480	NiclsCourierReadOnly	2	1	2	n/a	n/a	n/a	n/a	n/a
1232784	REC_START	n/a	LTP480	NiclsCourierReadOnly	2	1	2	n/a	n/a	n/a	n/a	n/a
1235676	REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	2	1	2	PROTEIN_SHAKES	164	gym	35.09375	26.703125
1238119	REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	2	1	2	OINTMENT	145	pharmacy	36.6875	59.09375
1243192	REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	2	1	2	CDS	40	music_store	26.5	17.0
1244847	REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	2	1	2	HAIR_CLIP	99	jewelry_store	-31.796875	55.6875
1246061	REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	2	1	2	SWEATSHIRT	209	clothing_store	-9.1015625	17.90625
1248560	REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	2	1	2	KARAOKE_MACHINE	117	toy_store	-29.59375	-37.1875
