mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
454100	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	3	1	0	KICKBOARD	n/a	gym	14.5	-33.6875
456802	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	3	1	0	KICKBOARD	118	n/a	n/a	n/a
457515	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
459716	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	3	1	0	CHOCOLATE_CHIPS	n/a	bakery	26.5	17.0
461041	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	3	1	0	CHOCOLATE_CHIPS	47	n/a	n/a	n/a
462033	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
463833	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	3	1	0	AMETHYST	n/a	jewelry_store	-31.796875	55.6875
465303	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	3	1	0	AMETHYST	4	n/a	n/a	n/a
465999	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
467950	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	3	1	0	LILIES	n/a	florist	-39.0	-61.90625
468945	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	3	1	0	LILIES	123	n/a	n/a	n/a
470766	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
472634	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	3	1	0	CAT	n/a	pet_store	-60.0	-11.5
473771	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	3	1	0	CAT	39	n/a	n/a	n/a
474799	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
476933	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	3	1	0	BASIL	n/a	pizzeria	-9.1015625	17.90625
478358	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	3	1	0	BASIL	17	n/a	n/a	n/a
478966	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
480801	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	3	1	0	GRAPES	n/a	grocery_store	59.3125	-9.203125
482180	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	3	1	0	GRAPES	95	n/a	n/a	n/a
482898	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
485051	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	3	1	0	SYRUP	n/a	cafe	-14.296875	-12.8984375
486615	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	3	1	0	SYRUP	212	n/a	n/a	n/a
487283	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
488883	TRIAL_START	n/a	LTP486	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
500900	POINTER_ON	n/a	LTP486	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
507533	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	3	1	1	ACTION_FIGURES	n/a	toy_store	62.3125	-33.5
521165	POINTER_ON	n/a	LTP486	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
527250	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	3	1	1	SCREWS	n/a	hardware_store	36.6875	59.09375
540865	POINTER_ON	n/a	LTP486	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
548283	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	3	1	1	GUITAR_STRINGS	n/a	music_store	14.6015625	-58.8125
562182	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	3	1	1	ORANGE_JUICE	n/a	grocery_store	59.3125	-9.203125
576132	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	3	1	1	MILK	n/a	cafe	-14.296875	-12.8984375
590400	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	3	1	1	ASPIRIN	n/a	pharmacy	58.3125	27.90625
604016	POINTER_ON	n/a	LTP486	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
609733	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	3	1	1	PAINT	n/a	bike_shop	-29.59375	-37.1875
623349	POINTER_ON	n/a	LTP486	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
633432	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	3	1	1	DIAMOND	n/a	jewelry_store	-31.796875	55.6875
647066	POINTER_ON	n/a	LTP486	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
654484	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	3	1	1	HAIR_SPRAY	n/a	barber_shop	35.40625	-33.09375
666033	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	3	1	1	STICKERS	n/a	craft_shop	-3.099609375	-58.5
675333	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	3	1	1	JACKET	n/a	clothing_store	32.1875	-60.90625
688949	POINTER_ON	n/a	LTP486	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
690015	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	3	1	1	MOZZARELLA	n/a	pizzeria	-9.1015625	17.90625
703649	POINTER_ON	n/a	LTP486	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
705749	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	3	1	1	FERTILIZER	n/a	florist	-39.0	-61.90625
715783	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	3	1	1	VOLLEYBALL	n/a	gym	14.5	-33.6875
729415	POINTER_ON	n/a	LTP486	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
741166	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	3	1	1	BIRD	n/a	pet_store	-60.0	-11.5
760399	TRIAL_END	n/a	LTP486	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
771416	REC_START	n/a	LTP486	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
771948	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	3	1	1	SCREWS	189	hardware_store	36.6875	59.09375
773332	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	3	1	1	ACTION_FIGURES	1	toy_store	62.3125	-33.5
775703	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	3	1	1	GUITAR_STRINGS	98	music_store	14.6015625	-58.8125
777717	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	3	1	1	ORANGE_JUICE	147	grocery_store	59.3125	-9.203125
779112	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	3	1	1	MILK	132	cafe	-14.296875	-12.8984375
780588	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	3	1	1	ASPIRIN	10	pharmacy	58.3125	27.90625
782074	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	3	1	1	PAINT	150	bike_shop	-29.59375	-37.1875
791629	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	3	1	1	DIAMOND	68	jewelry_store	-31.796875	55.6875
794364	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	3	1	1	MOZZARELLA	135	pizzeria	-9.1015625	17.90625
797132	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	3	1	1	HAIR_SPRAY	100	barber_shop	35.40625	-33.09375
799114	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	3	1	1	JACKET	114	clothing_store	32.1875	-60.90625
803288	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	3	1	1	BIRD	21	pet_store	-60.0	-11.5
813188	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	3	1	1	LILIES	123	florist	-39.0	-61.90625
813882	EFR_MARK	n/a	LTP486	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
813882	EFR_MARK	n/a	LTP486	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
816358	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	3	1	1	WATERING_CAN	233	n/a	n/a	n/a
817266	EFR_MARK	n/a	LTP486	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
817266	EFR_MARK	n/a	LTP486	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
859489	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	3	1	1	STICKERS	202	craft_shop	-3.099609375	-58.5
861433	REC_STOP	n/a	LTP486	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
870150	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	3	1	1	GUITAR_STRINGS	n/a	music_store	14.6015625	-58.8125
871995	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	3	1	1	GUITAR_STRINGS	98	n/a	n/a	n/a
872849	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
874883	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	3	1	1	DIAMOND	n/a	jewelry_store	-31.796875	55.6875
876220	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	3	1	1	DIAMOND	68	n/a	n/a	n/a
876882	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
878884	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	3	1	1	JACKET	n/a	clothing_store	32.1875	-60.90625
881089	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	3	1	1	JACKET	114	n/a	n/a	n/a
881682	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
883733	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	3	1	1	MOZZARELLA	n/a	pizzeria	-9.1015625	17.90625
887992	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	3	1	1	MOZZARELLA	135	n/a	n/a	n/a
888632	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
890633	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	3	1	1	ASPIRIN	n/a	pharmacy	58.3125	27.90625
892409	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	3	1	1	ASPIRIN	10	n/a	n/a	n/a
892950	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
894783	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	3	1	1	VOLLEYBALL	n/a	gym	14.5	-33.6875
896293	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	3	1	1	VOLLEYBALL	230	n/a	n/a	n/a
897065	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
898867	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	3	1	1	STICKERS	n/a	craft_shop	-3.099609375	-58.5
899919	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	3	1	1	STICKERS	202	n/a	n/a	n/a
901133	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
903083	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	3	1	1	FERTILIZER	n/a	florist	-39.0	-61.90625
909098	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	3	1	1	<>	-1	n/a	n/a	n/a
909099	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
910984	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	3	1	1	ORANGE_JUICE	n/a	grocery_store	59.3125	-9.203125
915569	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	3	1	1	ORANGE_JUICE	147	n/a	n/a	n/a
916482	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
918417	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	3	1	1	ACTION_FIGURES	n/a	toy_store	62.3125	-33.5
924416	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	3	1	1	<>	-1	n/a	n/a	n/a
924416	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
926584	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	3	1	1	SCREWS	n/a	hardware_store	36.6875	59.09375
927598	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	3	1	1	SCREWS	189	n/a	n/a	n/a
928966	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
931100	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	3	1	1	BIRD	n/a	pet_store	-60.0	-11.5
932888	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	3	1	1	BIRD	21	n/a	n/a	n/a
933349	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
935200	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	3	1	1	MILK	n/a	cafe	-14.296875	-12.8984375
936810	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	3	1	1	MILK	132	n/a	n/a	n/a
937599	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
939616	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	3	1	1	HAIR_SPRAY	n/a	barber_shop	35.40625	-33.09375
941703	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	3	1	1	HAIR_SPRAY	100	n/a	n/a	n/a
942483	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
944551	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	3	1	1	PAINT	n/a	bike_shop	-29.59375	-37.1875
950566	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
950567	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	3	1	1	<>	-1	n/a	n/a	n/a
952216	TRIAL_START	n/a	LTP486	NiclsCourierReadOnly	3	1	2	n/a	n/a	n/a	n/a	n/a
959933	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	3	1	2	COUGH_SYRUP	n/a	pharmacy	58.3125	27.90625
973699	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	3	1	2	DOUGH	n/a	pizzeria	-9.1015625	17.90625
984933	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	3	1	2	RECORDS	n/a	music_store	14.6015625	-58.8125
998566	POINTER_ON	n/a	LTP486	NiclsCourierReadOnly	3	1	2	n/a	n/a	n/a	n/a	n/a
1002332	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	3	1	2	ADVIL	n/a	dentist	35.09375	26.703125
1015966	POINTER_ON	n/a	LTP486	NiclsCourierReadOnly	3	1	2	n/a	n/a	n/a	n/a	n/a
1027733	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	3	1	2	PARROT	n/a	pet_store	-60.0	-11.5
1041382	POINTER_ON	n/a	LTP486	NiclsCourierReadOnly	3	1	2	n/a	n/a	n/a	n/a	n/a
1047933	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	3	1	2	YOYO	n/a	toy_store	62.3125	-33.5
1061483	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	3	1	2	TIE	n/a	clothing_store	32.1875	-60.90625
1075099	POINTER_ON	n/a	LTP486	NiclsCourierReadOnly	3	1	2	n/a	n/a	n/a	n/a	n/a
1080867	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	3	1	2	BOLTS	n/a	hardware_store	36.6875	59.09375
1094499	POINTER_ON	n/a	LTP486	NiclsCourierReadOnly	3	1	2	n/a	n/a	n/a	n/a	n/a
1107483	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	3	1	2	ROSES	n/a	florist	-39.0	-61.90625
1121116	POINTER_ON	n/a	LTP486	NiclsCourierReadOnly	3	1	2	n/a	n/a	n/a	n/a	n/a
1123232	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	3	1	2	BRUSHES	n/a	barber_shop	35.40625	-33.09375
1135033	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	3	1	2	CUPS	n/a	cafe	-14.296875	-12.8984375
1143816	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	3	1	2	CANOLLI	n/a	bakery	26.5	17.0
1157315	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	3	1	2	CONSTRUCTION_PAPER	n/a	craft_shop	-3.099609375	-58.5
1170932	POINTER_ON	n/a	LTP486	NiclsCourierReadOnly	3	1	2	n/a	n/a	n/a	n/a	n/a
1172449	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	3	1	2	OATMEAL	n/a	grocery_store	59.3125	-9.203125
1186066	POINTER_ON	n/a	LTP486	NiclsCourierReadOnly	3	1	2	n/a	n/a	n/a	n/a	n/a
1198732	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	3	1	2	GOLD	n/a	jewelry_store	-31.796875	55.6875
1211950	TRIAL_END	n/a	LTP486	NiclsCourierReadOnly	3	1	2	n/a	n/a	n/a	n/a	n/a
1222982	REC_START	n/a	LTP486	NiclsCourierReadOnly	3	1	2	n/a	n/a	n/a	n/a	n/a
1223872	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	3	1	2	COUGH_SYRUP	59	pharmacy	58.3125	27.90625
1225574	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	3	1	2	DOUGH	70	pizzeria	-9.1015625	17.90625
