mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
411665	REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	1	1	0	ORCHIDS	148	florist	-3.099609375	-58.5	-48.78125	-12.015625	X
416349	REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	1	1	0	SWEATSHIRT	209	clothing_store	59.3125	-9.203125	-48.78125	-12.015625	X
416896	EFR_MARK	n/a	LTP468	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-48.78125	-12.015625	X
429860	REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	1	1	0	PUPPETS	167	toy_store	-31.796875	55.6875	-48.78125	-12.015625	X
430480	EFR_MARK	n/a	LTP468	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-48.78125	-12.015625	X
440870	REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	1	1	0	FISH_BOWL	84	pet_store	14.6015625	-58.8125	-48.78125	-12.015625	X
440879	EFR_MARK	n/a	LTP468	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-48.78125	-12.015625	X
442013	EFR_MARK	n/a	LTP468	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-48.78125	-12.015625	X
442053	REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	1	1	0	ORCHIDS	148	florist	-3.099609375	-58.5	-48.78125	-12.015625	X
442877	REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	1	1	0	FRUIT	90	cafe	32.1875	-60.90625	-48.78125	-12.015625	X
443013	EFR_MARK	n/a	LTP468	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-48.78125	-12.015625	X
444944	REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	1	1	0	PUPPETS	167	toy_store	-31.796875	55.6875	-48.78125	-12.015625	X
444996	EFR_MARK	n/a	LTP468	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-48.78125	-12.015625	X
445813	EFR_MARK	n/a	LTP468	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-48.78125	-12.015625	X
445829	REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	1	1	0	NEEDLE	142	craft_shop	35.09375	26.703125	-48.78125	-12.015625	X
446612	REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	1	1	0	HAMMER	104	hardware_store	14.5	-33.6875	-48.78125	-12.015625	X
446630	EFR_MARK	n/a	LTP468	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-48.78125	-12.015625	X
450413	EFR_MARK	n/a	LTP468	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-48.78125	-12.015625	X
450445	REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	1	1	0	COLD_CUTS	50	grocery_store	-39.0	-61.90625	-48.78125	-12.015625	X
452762	REC_STOP	n/a	LTP468	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-48.78125	-12.015625	X
461298	CUED_REC_CUE	n/a	LTP468	NiclsCourierClosedLoop	1	1	0	BANDAGES	n/a	pharmacy	-29.59375	-37.1875	-48.78125	-12.015625	X
465288	CUED_REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	1	1	0	BANDAGES	15	n/a	n/a	n/a	-48.78125	-12.015625	X
466812	CUED_REC_STOP	n/a	LTP468	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-48.78125	-12.015625	X
468681	CUED_REC_CUE	n/a	LTP468	NiclsCourierClosedLoop	1	1	0	FRUIT	n/a	cafe	32.1875	-60.90625	-48.78125	-12.015625	X
469941	CUED_REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	1	1	0	FRUIT	90	n/a	n/a	n/a	-48.78125	-12.015625	X
471079	CUED_REC_STOP	n/a	LTP468	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-48.78125	-12.015625	X
473081	CUED_REC_CUE	n/a	LTP468	NiclsCourierClosedLoop	1	1	0	SHAVING_CREAM	n/a	barber_shop	58.3125	27.90625	-48.78125	-12.015625	X
474740	CUED_REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	1	1	0	SHAVING_CREAM	192	n/a	n/a	n/a	-48.78125	-12.015625	X
475813	CUED_REC_STOP	n/a	LTP468	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-48.78125	-12.015625	X
478047	CUED_REC_CUE	n/a	LTP468	NiclsCourierClosedLoop	1	1	0	HAMMER	n/a	hardware_store	14.5	-33.6875	-48.78125	-12.015625	X
479350	CUED_REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	1	1	0	HAMMER	104	n/a	n/a	n/a	-48.78125	-12.015625	X
480246	CUED_REC_STOP	n/a	LTP468	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-48.78125	-12.015625	X
482447	CUED_REC_CUE	n/a	LTP468	NiclsCourierClosedLoop	1	1	0	NEEDLE	n/a	craft_shop	35.09375	26.703125	-48.78125	-12.015625	X
483934	CUED_REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	1	1	0	NEEDLE	142	n/a	n/a	n/a	-48.78125	-12.015625	X
484529	CUED_REC_STOP	n/a	LTP468	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-48.78125	-12.015625	X
486613	CUED_REC_CUE	n/a	LTP468	NiclsCourierClosedLoop	1	1	0	PUPPETS	n/a	toy_store	-31.796875	55.6875	-48.78125	-12.015625	X
492066	CUED_REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	1	1	0	PUPPETS	167	n/a	n/a	n/a	-48.78125	-12.015625	X
492613	CUED_REC_STOP	n/a	LTP468	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-48.78125	-12.015625	X
494582	CUED_REC_CUE	n/a	LTP468	NiclsCourierClosedLoop	1	1	0	ORCHIDS	n/a	florist	-3.099609375	-58.5	-48.78125	-12.015625	X
495935	CUED_REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	1	1	0	ORCHIDS	148	n/a	n/a	n/a	-48.78125	-12.015625	X
497596	CUED_REC_STOP	n/a	LTP468	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-48.78125	-12.015625	X
499714	CUED_REC_CUE	n/a	LTP468	NiclsCourierClosedLoop	1	1	0	VIOLIN	n/a	music_store	-9.1015625	17.90625	-48.78125	-12.015625	X
501985	CUED_REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	1	1	0	VIOLIN	228	n/a	n/a	n/a	-48.78125	-12.015625	X
502696	CUED_REC_STOP	n/a	LTP468	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-48.78125	-12.015625	X
504680	CUED_REC_CUE	n/a	LTP468	NiclsCourierClosedLoop	1	1	0	SWEATSHIRT	n/a	clothing_store	59.3125	-9.203125	-48.78125	-12.015625	X
505748	CUED_REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	1	1	0	SWEATSHIRT	209	n/a	n/a	n/a	-48.78125	-12.015625	X
507263	CUED_REC_STOP	n/a	LTP468	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-48.78125	-12.015625	X
509297	CUED_REC_CUE	n/a	LTP468	NiclsCourierClosedLoop	1	1	0	HAND_SANITIZER	n/a	gym	26.5	17.0	-48.78125	-12.015625	X
510596	CUED_REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	1	1	0	HAND_SANITIZER	106	n/a	n/a	n/a	-48.78125	-12.015625	X
512496	CUED_REC_STOP	n/a	LTP468	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-48.78125	-12.015625	X
514364	CUED_REC_CUE	n/a	LTP468	NiclsCourierClosedLoop	1	1	0	FISH_BOWL	n/a	pet_store	14.6015625	-58.8125	-48.78125	-12.015625	X
520363	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	1	1	0	<>	-1	n/a	n/a	n/a	-48.78125	-12.015625	X
520363	CUED_REC_STOP	n/a	LTP468	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-48.78125	-12.015625	X
522147	CUED_REC_CUE	n/a	LTP468	NiclsCourierClosedLoop	1	1	0	SYRINGE	n/a	dentist	-14.296875	-12.8984375	-48.78125	-12.015625	X
523647	CUED_REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	1	1	0	SYRINGE	211	n/a	n/a	n/a	-48.78125	-12.015625	X
524763	CUED_REC_STOP	n/a	LTP468	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-48.78125	-12.015625	X
526864	CUED_REC_CUE	n/a	LTP468	NiclsCourierClosedLoop	1	1	0	COLD_CUTS	n/a	grocery_store	-39.0	-61.90625	-48.78125	-12.015625	X
531617	CUED_REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	1	1	0	COLD_CUTS	50	n/a	n/a	n/a	-48.78125	-12.015625	X
532880	CUED_REC_STOP	n/a	LTP468	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-48.78125	-12.015625	X
534748	CUED_REC_CUE	n/a	LTP468	NiclsCourierClosedLoop	1	1	0	TRAINING_WHEELS	n/a	bike_shop	36.6875	59.09375	-48.78125	-12.015625	X
540746	CUED_REC_STOP	n/a	LTP468	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-48.78125	-12.015625	X
540747	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	1	1	0	<>	-1	n/a	n/a	n/a	-48.78125	-12.015625	X
542563	CUED_REC_CUE	n/a	LTP468	NiclsCourierClosedLoop	1	1	0	PIZZA_BOX	n/a	pizzeria	35.40625	-33.09375	-48.78125	-12.015625	X
547099	CUED_REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	1	1	0	OLIVES	146	n/a	n/a	n/a	-48.78125	-12.015625	X
548012	CUED_REC_STOP	n/a	LTP468	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-48.78125	-12.015625	X
550296	TRIAL_START	n/a	LTP468	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-48.78125	-12.015625	X
562313	POINTER_ON	n/a	LTP468	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-50.4375	31.546875	X
589814	CLASSIFIER_WAIT	n/a	LTP468	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	49.96875	-34.5625	X
589829	CLASSIFIER	n/a	LTP468	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	49.96875	-34.5625	Pos
589829	WORD	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	1	1	1	CROISSANT	n/a	bakery	62.3125	-33.5	49.96875	-34.5625	X
603446	POINTER_ON	n/a	LTP468	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-7.953125	-47.46875	X
611996	CLASSIFIER_WAIT	n/a	LTP468	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-48.75	-11.9609375	X
612013	CLASSIFIER	n/a	LTP468	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-48.75	-11.9609375	Pos
612013	WORD	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	1	1	1	SAPPHIRE	n/a	jewelry_store	-60.0	-11.5	-48.75	-11.9609375	X
625646	POINTER_ON	n/a	LTP468	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-16.953125	-49.6875	X
631629	CLASSIFIER_WAIT	n/a	LTP468	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	31.390625	-49.40625	X
631647	CLASSIFIER	n/a	LTP468	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	31.390625	-49.40625	Pos
631647	WORD	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	1	1	1	COFFEE	n/a	cafe	32.1875	-60.90625	31.390625	-49.40625	X
645263	POINTER_ON	n/a	LTP468	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	4.88671875	-48.46875	X
663246	CLASSIFIER_WAIT	n/a	LTP468	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-31.421875	49.625	X
663263	CLASSIFIER	n/a	LTP468	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-31.421875	49.625	Pos
663263	WORD	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	1	1	1	HULA_HOOP	n/a	toy_store	-31.796875	55.6875	-31.421875	49.625	X
676897	POINTER_ON	n/a	LTP468	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-46.9375	6.66796875	X
685213	CLASSIFIER_WAIT	n/a	LTP468	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-30.046875	-45.71875	X
686296	CLASSIFIER	n/a	LTP468	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-30.046875	-45.71875	Pos
686296	WORD	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	1	1	1	NOSE_SPRAY	n/a	pharmacy	-29.59375	-37.1875	-30.046875	-45.71875	X
699913	POINTER_ON	n/a	LTP468	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-2.783203125	-3.890625	X
703596	CLASSIFIER_WAIT	n/a	LTP468	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-11.96875	-0.44287109375	X
704212	CLASSIFIER	n/a	LTP468	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-11.96875	-0.44287109375	Pos
704213	WORD	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	1	1	1	RECORDS	n/a	music_store	-9.1015625	17.90625	-11.96875	-0.44287109375	X
717830	POINTER_ON	n/a	LTP468	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-0.74267578125	-39.15625	X
719946	CLASSIFIER_WAIT	n/a	LTP468	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-6.48828125	-49.125	X
719963	CLASSIFIER	n/a	LTP468	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-6.48828125	-49.125	Pos
719963	WORD	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	1	1	1	WATERING_CAN	n/a	florist	-3.099609375	-58.5	-6.48828125	-49.125	X
733579	POINTER_ON	n/a	LTP468	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	8.0625	-49.875	X
742346	CLASSIFIER_WAIT	n/a	LTP468	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	49.875	-9.40625	X
742929	CLASSIFIER	n/a	LTP468	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	49.875	-9.40625	Pos
742929	WORD	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	1	1	1	SCARF	n/a	clothing_store	59.3125	-9.203125	49.875	-9.40625	X
755813	CLASSIFIER_WAIT	n/a	LTP468	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-2.39453125	-8.984375	X
756612	CLASSIFIER	n/a	LTP468	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-2.39453125	-8.9921875	Pos
756612	WORD	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	1	1	1	COTTON_BALLS	n/a	dentist	-14.296875	-12.8984375	-2.39453125	-8.9921875	X
770229	POINTER_ON	n/a	LTP468	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	22.109375	0.460693359375	X
776364	CLASSIFIER_WAIT	n/a	LTP468	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	47.0	-27.953125	X
777463	WORD	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	1	1	1	MUSHROOMS	n/a	pizzeria	35.40625	-33.09375	47.0	-27.953125	X
777463	CLASSIFIER	n/a	LTP468	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	47.0	-27.953125	Pos
791096	POINTER_ON	n/a	LTP468	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	40.5	-0.06439208984375	X
793346	CLASSIFIER_WAIT	n/a	LTP468	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	28.046875	1.1650390625	X
794096	CLASSIFIER	n/a	LTP468	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	28.046875	1.1650390625	Pos
794096	WORD	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	1	1	1	PUNCHING_BAG	n/a	gym	26.5	17.0	28.046875	1.1650390625	X
807729	POINTER_ON	n/a	LTP468	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	42.25	48.84375	X
809280	CLASSIFIER_WAIT	n/a	LTP468	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	37.28125	48.8125	X
810079	CLASSIFIER	n/a	LTP468	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	37.28125	48.8125	Pos
810080	WORD	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	1	1	1	PUMP	n/a	bike_shop	36.6875	59.09375	37.28125	48.8125	X
823697	POINTER_ON	n/a	LTP468	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	45.40625	4.96875	X
832896	CLASSIFIER_WAIT	n/a	LTP468	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	1.2412109375	-32.78125	X
833196	WORD	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	1	1	1	BOLTS	n/a	hardware_store	14.5	-33.6875	1.2412109375	-32.78125	X
833196	CLASSIFIER	n/a	LTP468	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	1.2412109375	-32.78125	Pos
846813	POINTER_ON	n/a	LTP468	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	14.640625	-47.21875	X
858763	CLASSIFIER_WAIT	n/a	LTP468	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	49.1875	26.046875	X
860096	CLASSIFIER	n/a	LTP468	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	49.1875	26.046875	Pos
860097	WORD	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	1	1	1	HAIR_STRAIGHTENER	n/a	barber_shop	58.3125	27.90625	49.1875	26.046875	X
873713	POINTER_ON	n/a	LTP468	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	47.25	-27.625	X
880147	CLASSIFIER_WAIT	n/a	LTP468	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	11.6015625	-48.90625	X
881596	CLASSIFIER	n/a	LTP468	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	11.6015625	-48.90625	Pos
881596	WORD	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	1	1	1	BUNNY	n/a	pet_store	14.6015625	-58.8125	11.6015625	-48.90625	X
900213	TRIAL_END	n/a	LTP468	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	47.09375	30.125	X
911230	REC_START	n/a	LTP468	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	46.84375	31.765625	X
913989	REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	1	1	1	BUNNY	32	pet_store	14.6015625	-58.8125	46.84375	31.765625	X
915702	REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	1	1	1	HAIR_STRAIGHTENER	101	barber_shop	58.3125	27.90625	46.84375	31.765625	X
919583	REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	1	1	1	HULA_HOOP	113	toy_store	-31.796875	55.6875	46.84375	31.765625	X
