mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
386050	REC_STOP	n/a	LTP494	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
394484	CUED_REC_CUE	n/a	LTP494	NiclsCourierReadOnly	7	1	0	TISSUES	n/a	pharmacy	14.5	-33.6875
395903	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	7	1	0	TISSUES	218	n/a	n/a	n/a
397068	CUED_REC_STOP	n/a	LTP494	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
399135	CUED_REC_CUE	n/a	LTP494	NiclsCourierReadOnly	7	1	0	SHAVING_CREAM	n/a	barber_shop	-9.1015625	17.90625
400284	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	7	1	0	SHAVING_CREAM	192	n/a	n/a	n/a
401250	CUED_REC_STOP	n/a	LTP494	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
403452	CUED_REC_CUE	n/a	LTP494	NiclsCourierReadOnly	7	1	0	GLUE	n/a	craft_shop	62.3125	-33.5
405407	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	7	1	0	GLUE	93	n/a	n/a	n/a
406151	CUED_REC_STOP	n/a	LTP494	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
408102	CUED_REC_CUE	n/a	LTP494	NiclsCourierReadOnly	7	1	0	CREAM	n/a	cafe	-14.296875	-12.8984375
409899	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	7	1	0	CREAM	60	n/a	n/a	n/a
410617	CUED_REC_STOP	n/a	LTP494	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
412418	CUED_REC_CUE	n/a	LTP494	NiclsCourierReadOnly	7	1	0	MICE	n/a	pet_store	-60.0	-11.5
415004	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	7	1	0	MICE	131	n/a	n/a	n/a
415951	CUED_REC_STOP	n/a	LTP494	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
417734	CUED_REC_CUE	n/a	LTP494	NiclsCourierReadOnly	7	1	0	OATMEAL	n/a	grocery_store	-31.796875	55.6875
419788	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	7	1	0	OATMEAL	144	n/a	n/a	n/a
420317	CUED_REC_STOP	n/a	LTP494	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
422118	CUED_REC_CUE	n/a	LTP494	NiclsCourierReadOnly	7	1	0	PEONIES	n/a	florist	-3.099609375	-58.5
424277	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	7	1	0	PEONIES	157	n/a	n/a	n/a
424817	CUED_REC_STOP	n/a	LTP494	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
426785	CUED_REC_CUE	n/a	LTP494	NiclsCourierReadOnly	7	1	0	HULA_HOOP	n/a	toy_store	14.6015625	-58.8125
427801	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	7	1	0	HULA_HOOP	113	n/a	n/a	n/a
429251	CUED_REC_STOP	n/a	LTP494	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
431052	CUED_REC_CUE	n/a	LTP494	NiclsCourierReadOnly	7	1	0	HAMMER	n/a	hardware_store	59.3125	-9.203125
431917	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	7	1	0	HAMMER	104	n/a	n/a	n/a
433250	CUED_REC_STOP	n/a	LTP494	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
435518	CUED_REC_CUE	n/a	LTP494	NiclsCourierReadOnly	7	1	0	SKIRT	n/a	clothing_store	36.6875	59.09375
436353	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	7	1	0	SKIRT	194	n/a	n/a	n/a
437700	CUED_REC_STOP	n/a	LTP494	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
439585	CUED_REC_CUE	n/a	LTP494	NiclsCourierReadOnly	7	1	0	DIAMOND	n/a	jewelry_store	58.3125	27.90625
440597	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	7	1	0	DIAMOND	68	n/a	n/a	n/a
441634	CUED_REC_STOP	n/a	LTP494	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
443734	CUED_REC_CUE	n/a	LTP494	NiclsCourierReadOnly	7	1	0	DOUGH	n/a	pizzeria	32.1875	-60.90625
444812	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	7	1	0	DOUGH	70	n/a	n/a	n/a
446033	CUED_REC_STOP	n/a	LTP494	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
448251	CUED_REC_CUE	n/a	LTP494	NiclsCourierReadOnly	7	1	0	DRUM_SET	n/a	music_store	-39.0	-61.90625
450604	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	7	1	0	DRUM_SET	73	n/a	n/a	n/a
451467	CUED_REC_STOP	n/a	LTP494	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
453685	CUED_REC_CUE	n/a	LTP494	NiclsCourierReadOnly	7	1	0	FLUORIDE	n/a	dentist	35.09375	26.703125
454633	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	7	1	0	FLUORIDE	88	n/a	n/a	n/a
455984	CUED_REC_STOP	n/a	LTP494	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
457835	CUED_REC_CUE	n/a	LTP494	NiclsCourierReadOnly	7	1	0	TRAINING_WHEELS	n/a	bike_shop	26.5	17.0
459363	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	7	1	0	TRAINING_WHEELS	225	n/a	n/a	n/a
460317	CUED_REC_STOP	n/a	LTP494	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
464017	TRIAL_START	n/a	LTP494	NiclsCourierReadOnly	7	1	1	n/a	n/a	n/a	n/a	n/a
475484	WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	7	1	1	GOLD	n/a	jewelry_store	58.3125	27.90625
488034	WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	7	1	1	APRON	n/a	bakery	35.40625	-33.09375
501651	POINTER_ON	n/a	LTP494	NiclsCourierReadOnly	7	1	1	n/a	n/a	n/a	n/a	n/a
502751	WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	7	1	1	SHORTS	n/a	clothing_store	36.6875	59.09375
516384	POINTER_ON	n/a	LTP494	NiclsCourierReadOnly	7	1	1	n/a	n/a	n/a	n/a	n/a
527684	WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	7	1	1	BASEBALL_BAT	n/a	gym	-29.59375	-37.1875
537200	WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	7	1	1	HAMSTER	n/a	pet_store	-60.0	-11.5
550834	POINTER_ON	n/a	LTP494	NiclsCourierReadOnly	7	1	1	n/a	n/a	n/a	n/a	n/a
556834	WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	7	1	1	YARN	n/a	craft_shop	62.3125	-33.5
568667	WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	7	1	1	VIDEO_GAMES	n/a	toy_store	14.6015625	-58.8125
582318	POINTER_ON	n/a	LTP494	NiclsCourierReadOnly	7	1	1	n/a	n/a	n/a	n/a	n/a
589667	WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	7	1	1	MOUTHWASH	n/a	dentist	35.09375	26.703125
602384	WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	7	1	1	BLUEBERRIES	n/a	grocery_store	-31.796875	55.6875
616017	POINTER_ON	n/a	LTP494	NiclsCourierReadOnly	7	1	1	n/a	n/a	n/a	n/a	n/a
617450	WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	7	1	1	SWEET-N-LOW	n/a	cafe	-14.296875	-12.8984375
626484	WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	7	1	1	BACK_PACK	n/a	bike_shop	26.5	17.0
640200	WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	7	1	1	SEEDS	n/a	florist	-3.099609375	-58.5
647933	WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	7	1	1	VITAMINS	n/a	pharmacy	14.5	-33.6875
658200	WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	7	1	1	MOZZARELLA	n/a	pizzeria	32.1875	-60.90625
671817	POINTER_ON	n/a	LTP494	NiclsCourierReadOnly	7	1	1	n/a	n/a	n/a	n/a	n/a
675700	WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	7	1	1	TOWELS	n/a	barber_shop	-9.1015625	17.90625
687617	TRIAL_END	n/a	LTP494	NiclsCourierReadOnly	7	1	1	n/a	n/a	n/a	n/a	n/a
698650	REC_START	n/a	LTP494	NiclsCourierReadOnly	7	1	1	n/a	n/a	n/a	n/a	n/a
702251	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	7	1	1	BLUEBERRIES	23	grocery_store	-31.796875	55.6875
703353	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	7	1	1	HAMSTER	105	pet_store	-60.0	-11.5
708066	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	7	1	1	BASEBALL_BAT	16	gym	-29.59375	-37.1875
710798	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	7	1	1	SEEDS	190	florist	-3.099609375	-58.5
712969	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	7	1	1	VIDEO_GAMES	227	toy_store	14.6015625	-58.8125
729977	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	7	1	1	SWEET-N-LOW	210	cafe	-14.296875	-12.8984375
730601	EFR_MARK	n/a	LTP494	NiclsCourierReadOnly	7	1	1	n/a	n/a	n/a	n/a	n/a
730601	EFR_MARK	n/a	LTP494	NiclsCourierReadOnly	7	1	1	n/a	n/a	n/a	n/a	n/a
733995	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	7	1	1	TOWELS	222	barber_shop	-9.1015625	17.90625
741316	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	7	1	1	SHORTS	193	clothing_store	36.6875	59.09375
743636	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	7	1	1	GOLD	94	jewelry_store	58.3125	27.90625
745861	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	7	1	1	MOUTHWASH	134	dentist	35.09375	26.703125
755146	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	7	1	1	APRON	8	bakery	35.40625	-33.09375
788667	REC_STOP	n/a	LTP494	NiclsCourierReadOnly	7	1	1	n/a	n/a	n/a	n/a	n/a
797235	CUED_REC_CUE	n/a	LTP494	NiclsCourierReadOnly	7	1	1	SWEET-N-LOW	n/a	cafe	-14.296875	-12.8984375
798825	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	7	1	1	SWEET-N-LOW	210	n/a	n/a	n/a
800117	CUED_REC_STOP	n/a	LTP494	NiclsCourierReadOnly	7	1	1	n/a	n/a	n/a	n/a	n/a
801885	CUED_REC_CUE	n/a	LTP494	NiclsCourierReadOnly	7	1	1	VIDEO_GAMES	n/a	toy_store	14.6015625	-58.8125
803459	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	7	1	1	VIDEO_GAMES	227	n/a	n/a	n/a
804550	CUED_REC_STOP	n/a	LTP494	NiclsCourierReadOnly	7	1	1	n/a	n/a	n/a	n/a	n/a
806585	CUED_REC_CUE	n/a	LTP494	NiclsCourierReadOnly	7	1	1	TOWELS	n/a	barber_shop	-9.1015625	17.90625
808615	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	7	1	1	TOWELS	222	n/a	n/a	n/a
809584	CUED_REC_STOP	n/a	LTP494	NiclsCourierReadOnly	7	1	1	n/a	n/a	n/a	n/a	n/a
811385	CUED_REC_CUE	n/a	LTP494	NiclsCourierReadOnly	7	1	1	MOUTHWASH	n/a	dentist	35.09375	26.703125
813480	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	7	1	1	MOUTHWASH	134	n/a	n/a	n/a
814384	CUED_REC_STOP	n/a	LTP494	NiclsCourierReadOnly	7	1	1	n/a	n/a	n/a	n/a	n/a
816551	CUED_REC_CUE	n/a	LTP494	NiclsCourierReadOnly	7	1	1	VITAMINS	n/a	pharmacy	14.5	-33.6875
818253	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	7	1	1	VITAMINS	229	n/a	n/a	n/a
819584	CUED_REC_STOP	n/a	LTP494	NiclsCourierReadOnly	7	1	1	n/a	n/a	n/a	n/a	n/a
821818	CUED_REC_CUE	n/a	LTP494	NiclsCourierReadOnly	7	1	1	HAMSTER	n/a	pet_store	-60.0	-11.5
823246	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	7	1	1	HAMSTER	105	n/a	n/a	n/a
824467	CUED_REC_STOP	n/a	LTP494	NiclsCourierReadOnly	7	1	1	n/a	n/a	n/a	n/a	n/a
826402	CUED_REC_CUE	n/a	LTP494	NiclsCourierReadOnly	7	1	1	MOZZARELLA	n/a	pizzeria	32.1875	-60.90625
832417	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	7	1	1	<>	-1	n/a	n/a	n/a
832417	CUED_REC_STOP	n/a	LTP494	NiclsCourierReadOnly	7	1	1	n/a	n/a	n/a	n/a	n/a
834351	CUED_REC_CUE	n/a	LTP494	NiclsCourierReadOnly	7	1	1	YARN	n/a	craft_shop	62.3125	-33.5
840200	CUED_REC_STOP	n/a	LTP494	NiclsCourierReadOnly	7	1	1	n/a	n/a	n/a	n/a	n/a
840201	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	7	1	1	<>	-1	n/a	n/a	n/a
842268	CUED_REC_CUE	n/a	LTP494	NiclsCourierReadOnly	7	1	1	SHORTS	n/a	clothing_store	36.6875	59.09375
843526	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	7	1	1	SHORTS	193	n/a	n/a	n/a
844518	CUED_REC_STOP	n/a	LTP494	NiclsCourierReadOnly	7	1	1	n/a	n/a	n/a	n/a	n/a
846301	CUED_REC_CUE	n/a	LTP494	NiclsCourierReadOnly	7	1	1	BLUEBERRIES	n/a	grocery_store	-31.796875	55.6875
847703	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	7	1	1	BLUEBERRIES	23	n/a	n/a	n/a
848717	CUED_REC_STOP	n/a	LTP494	NiclsCourierReadOnly	7	1	1	n/a	n/a	n/a	n/a	n/a
850951	CUED_REC_CUE	n/a	LTP494	NiclsCourierReadOnly	7	1	1	GOLD	n/a	jewelry_store	58.3125	27.90625
852332	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	7	1	1	GOLD	94	n/a	n/a	n/a
853017	CUED_REC_STOP	n/a	LTP494	NiclsCourierReadOnly	7	1	1	n/a	n/a	n/a	n/a	n/a
855051	CUED_REC_CUE	n/a	LTP494	NiclsCourierReadOnly	7	1	1	SEEDS	n/a	florist	-3.099609375	-58.5
857079	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	7	1	1	SEEDS	190	n/a	n/a	n/a
858134	CUED_REC_STOP	n/a	LTP494	NiclsCourierReadOnly	7	1	1	n/a	n/a	n/a	n/a	n/a
860335	CUED_REC_CUE	n/a	LTP494	NiclsCourierReadOnly	7	1	1	BACK_PACK	n/a	bike_shop	26.5	17.0
862852	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	7	1	1	BACK_PACK	11	n/a	n/a	n/a
863667	CUED_REC_STOP	n/a	LTP494	NiclsCourierReadOnly	7	1	1	n/a	n/a	n/a	n/a	n/a
865922	CUED_REC_CUE	n/a	LTP494	NiclsCourierReadOnly	7	1	1	APRON	n/a	bakery	35.40625	-33.09375
866969	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	7	1	1	APRON	8	n/a	n/a	n/a
868133	CUED_REC_STOP	n/a	LTP494	NiclsCourierReadOnly	7	1	1	n/a	n/a	n/a	n/a	n/a
870268	CUED_REC_CUE	n/a	LTP494	NiclsCourierReadOnly	7	1	1	BASEBALL_BAT	n/a	gym	-29.59375	-37.1875
871716	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	7	1	1	BASEBALL_BAT	16	n/a	n/a	n/a
872967	CUED_REC_STOP	n/a	LTP494	NiclsCourierReadOnly	7	1	1	n/a	n/a	n/a	n/a	n/a
874851	TRIAL_START	n/a	LTP494	NiclsCourierReadOnly	7	1	2	n/a	n/a	n/a	n/a	n/a
886867	POINTER_ON	n/a	LTP494	NiclsCourierReadOnly	7	1	2	n/a	n/a	n/a	n/a	n/a
892951	WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	7	1	2	ROPE	n/a	gym	-29.59375	-37.1875
906584	POINTER_ON	n/a	LTP494	NiclsCourierReadOnly	7	1	2	n/a	n/a	n/a	n/a	n/a
908117	WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	7	1	2	THREAD	n/a	craft_shop	62.3125	-33.5
921734	POINTER_ON	n/a	LTP494	NiclsCourierReadOnly	7	1	2	n/a	n/a	n/a	n/a	n/a
931318	WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	7	1	2	FISH_BOWL	n/a	pet_store	-60.0	-11.5
944934	POINTER_ON	n/a	LTP494	NiclsCourierReadOnly	7	1	2	n/a	n/a	n/a	n/a	n/a
954817	WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	7	1	2	SANDPAPER	n/a	hardware_store	59.3125	-9.203125
968451	POINTER_ON	n/a	LTP494	NiclsCourierReadOnly	7	1	2	n/a	n/a	n/a	n/a	n/a
972951	WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	7	1	2	ORANGE_JUICE	n/a	grocery_store	-31.796875	55.6875
986584	POINTER_ON	n/a	LTP494	NiclsCourierReadOnly	7	1	2	n/a	n/a	n/a	n/a	n/a
993334	WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	7	1	2	BASIL	n/a	pizzeria	32.1875	-60.90625
1007450	WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	7	1	2	SPEAKERS	n/a	music_store	-39.0	-61.90625
1020484	WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	7	1	2	CUPS	n/a	cafe	-14.296875	-12.8984375
1034117	POINTER_ON	n/a	LTP494	NiclsCourierReadOnly	7	1	2	n/a	n/a	n/a	n/a	n/a
1037918	WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	7	1	2	DOUGHNUT	n/a	bakery	35.40625	-33.09375
1051550	POINTER_ON	n/a	LTP494	NiclsCourierReadOnly	7	1	2	n/a	n/a	n/a	n/a	n/a
1052784	WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	7	1	2	HAIR_SPRAY	n/a	barber_shop	-9.1015625	17.90625
1062950	WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	7	1	2	NOSE_SPRAY	n/a	pharmacy	14.5	-33.6875
1076584	POINTER_ON	n/a	LTP494	NiclsCourierReadOnly	7	1	2	n/a	n/a	n/a	n/a	n/a
1087150	WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	7	1	2	TIE	n/a	clothing_store	36.6875	59.09375
1100784	POINTER_ON	n/a	LTP494	NiclsCourierReadOnly	7	1	2	n/a	n/a	n/a	n/a	n/a
1102800	WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	7	1	2	CHAIN	n/a	bike_shop	26.5	17.0
1114384	WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	7	1	2	SYRINGE	n/a	dentist	35.09375	26.703125
1128017	POINTER_ON	n/a	LTP494	NiclsCourierReadOnly	7	1	2	n/a	n/a	n/a	n/a	n/a
1132817	WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	7	1	2	CHECKERS	n/a	toy_store	14.6015625	-58.8125
1147950	TRIAL_END	n/a	LTP494	NiclsCourierReadOnly	7	1	2	n/a	n/a	n/a	n/a	n/a
1158967	REC_START	n/a	LTP494	NiclsCourierReadOnly	7	1	2	n/a	n/a	n/a	n/a	n/a
1163172	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	7	1	2	FISH_BOWL	84	pet_store	-60.0	-11.5
1167813	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	7	1	2	SPEAKERS	200	music_store	-39.0	-61.90625
1190691	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	7	1	2	BASIL	17	pizzeria	32.1875	-60.90625
1200569	REC_WORD_VV	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	7	1	2	<>	-1	n/a	n/a	n/a
