mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
766468	PRACTICE_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	0	practice	0	SHORTS	n/a	clothing_store	-39.0	-61.90625
790133	PRACTICE_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	0	practice	0	HALF-AND-HALF	n/a	cafe	-9.1015625	17.90625
807584	PRACTICE_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	0	practice	0	CHECKERS	n/a	toy_store	35.09375	26.703125
831934	PRACTICE_DELIVERY_END	n/a	LTP479	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
832935	REC_START	n/a	LTP479	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
857950	REC_STOP	n/a	LTP479	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
866119	CUED_REC_CUE	n/a	LTP479	NiclsCourierReadOnly	0	practice	0	SUNFLOWER	n/a	florist	14.6015625	-58.8125
869801	CUED_REC_STOP	n/a	LTP479	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
871818	CUED_REC_CUE	n/a	LTP479	NiclsCourierReadOnly	0	practice	0	BRACELET	n/a	jewelry_store	-14.296875	-12.8984375
872118	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	0	practice	0	<>	-1	n/a	n/a	n/a
874316	CUED_REC_STOP	n/a	LTP479	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
876518	CUED_REC_CUE	n/a	LTP479	NiclsCourierReadOnly	0	practice	0	KICKBOARD	n/a	gym	59.3125	-9.203125
876609	CUED_REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	0	practice	0	EARRINGS	76	n/a	n/a	n/a
878984	CUED_REC_STOP	n/a	LTP479	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
879235	CUED_REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	0	practice	0	MEDICINE_BALL	129	n/a	n/a	n/a
881202	CUED_REC_CUE	n/a	LTP479	NiclsCourierReadOnly	0	practice	0	CONFETTI	n/a	craft_shop	-29.59375	-37.1875
882502	CUED_REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	0	practice	0	STICKERS	202	n/a	n/a	n/a
883267	CUED_REC_STOP	n/a	LTP479	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
885218	CUED_REC_CUE	n/a	LTP479	NiclsCourierReadOnly	0	practice	0	SHORTS	n/a	clothing_store	-39.0	-61.90625
887917	CUED_REC_STOP	n/a	LTP479	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
889718	CUED_REC_CUE	n/a	LTP479	NiclsCourierReadOnly	0	practice	0	CHECKERS	n/a	toy_store	35.09375	26.703125
891234	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	0	practice	0	<>	-1	n/a	n/a	n/a
891475	CUED_REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	0	practice	0	BOARD_GAME	24	n/a	n/a	n/a
891933	CUED_REC_STOP	n/a	LTP479	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
893784	CUED_REC_CUE	n/a	LTP479	NiclsCourierReadOnly	0	practice	0	DOUGHNUT	n/a	bakery	58.3125	27.90625
898051	CUED_REC_STOP	n/a	LTP479	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
899968	CUED_REC_CUE	n/a	LTP479	NiclsCourierReadOnly	0	practice	0	LEVEL	n/a	hardware_store	35.40625	-33.09375
903350	CUED_REC_STOP	n/a	LTP479	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
905585	CUED_REC_CUE	n/a	LTP479	NiclsCourierReadOnly	0	practice	0	FLUTE	n/a	music_store	-3.099609375	-58.5
906925	CUED_REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	0	practice	0	BASS	18	n/a	n/a	n/a
911600	CUED_REC_STOP	n/a	LTP479	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
913701	CUED_REC_CUE	n/a	LTP479	NiclsCourierReadOnly	0	practice	0	HAM	n/a	grocery_store	-60.0	-11.5
915950	CUED_REC_STOP	n/a	LTP479	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
917305	CUED_REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	0	practice	0	PEARS	155	n/a	n/a	n/a
918034	CUED_REC_CUE	n/a	LTP479	NiclsCourierReadOnly	0	practice	0	ANCHOVIES	n/a	pizzeria	-31.796875	55.6875
919544	CUED_REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	0	practice	0	PEPPERONI	158	n/a	n/a	n/a
920683	CUED_REC_STOP	n/a	LTP479	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
922752	CUED_REC_CUE	n/a	LTP479	NiclsCourierReadOnly	0	practice	0	TOWELS	n/a	barber_shop	62.3125	-33.5
926267	CUED_REC_STOP	n/a	LTP479	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
928186	CUED_REC_CUE	n/a	LTP479	NiclsCourierReadOnly	0	practice	0	HAMSTER	n/a	pet_store	32.1875	-60.90625
928751	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	0	practice	0	<>	-1	n/a	n/a	n/a
930086	CUED_REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	0	practice	0	LEASH	119	n/a	n/a	n/a
930667	CUED_REC_STOP	n/a	LTP479	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
932518	CUED_REC_CUE	n/a	LTP479	NiclsCourierReadOnly	0	practice	0	ADVIL	n/a	dentist	26.5	17.0
934095	CUED_REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	0	practice	0	RETAINER	174	n/a	n/a	n/a
938517	CUED_REC_STOP	n/a	LTP479	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
940501	CUED_REC_CUE	n/a	LTP479	NiclsCourierReadOnly	0	practice	0	HALF-AND-HALF	n/a	cafe	-9.1015625	17.90625
941753	CUED_REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	0	practice	0	NAPKINS	140	n/a	n/a	n/a
943417	CUED_REC_STOP	n/a	LTP479	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1080017	PRACTICE_DELIVERY_START	n/a	LTP479	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1096217	PRACTICE_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	0	practice	1	LUMBER	n/a	hardware_store	35.40625	-33.09375
1111867	PRACTICE_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	0	practice	1	WATCH	n/a	jewelry_store	-14.296875	-12.8984375
1127117	PRACTICE_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	0	practice	1	SOCKS	n/a	clothing_store	-39.0	-61.90625
1148634	PRACTICE_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	0	practice	1	FLOOR_MAT	n/a	gym	59.3125	-9.203125
1172034	PRACTICE_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	0	practice	1	ASPARAGUS	n/a	grocery_store	-60.0	-11.5
1188884	PRACTICE_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	0	practice	1	SAXOPHONE	n/a	music_store	-3.099609375	-58.5
1205751	PRACTICE_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	0	practice	1	COOKIES	n/a	bakery	58.3125	27.90625
1221467	PRACTICE_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	0	practice	1	COMB	n/a	barber_shop	62.3125	-33.5
1236951	PRACTICE_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	0	practice	1	CUPS	n/a	cafe	-9.1015625	17.90625
1256768	PRACTICE_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	0	practice	1	LEGOS	n/a	toy_store	35.09375	26.703125
1279784	PRACTICE_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	0	practice	1	RIBBON	n/a	craft_shop	-29.59375	-37.1875
1294417	PRACTICE_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	0	practice	1	MICE	n/a	pet_store	32.1875	-60.90625
1306500	PRACTICE_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	0	practice	1	X-RAY_MACHINE	n/a	dentist	26.5	17.0
1337618	PRACTICE_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	0	practice	1	BREAKS	n/a	bike_shop	14.5	-33.6875
1346467	PRACTICE_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	0	practice	1	WATERING_CAN	n/a	florist	14.6015625	-58.8125
1366617	PRACTICE_DELIVERY_END	n/a	LTP479	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1377617	REC_START	n/a	LTP479	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1402633	REC_STOP	n/a	LTP479	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1410969	CUED_REC_CUE	n/a	LTP479	NiclsCourierReadOnly	0	practice	1	WATCH	n/a	jewelry_store	-14.296875	-12.8984375
1413584	CUED_REC_STOP	n/a	LTP479	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1415368	CUED_REC_CUE	n/a	LTP479	NiclsCourierReadOnly	0	practice	1	WATERING_CAN	n/a	florist	14.6015625	-58.8125
1417747	CUED_REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	0	practice	1	FERTILIZER	83	n/a	n/a	n/a
1419750	CUED_REC_STOP	n/a	LTP479	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1421785	CUED_REC_CUE	n/a	LTP479	NiclsCourierReadOnly	0	practice	1	SAXOPHONE	n/a	music_store	-3.099609375	-58.5
1424162	CUED_REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	0	practice	1	RECORDER	171	n/a	n/a	n/a
1424184	CUED_REC_STOP	n/a	LTP479	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1426036	CUED_REC_CUE	n/a	LTP479	NiclsCourierReadOnly	0	practice	1	RIBBON	n/a	craft_shop	-29.59375	-37.1875
1427336	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	0	practice	1	<>	-1	n/a	n/a	n/a
1427616	CUED_REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	0	practice	1	EMBROIDERY	78	n/a	n/a	n/a
1432050	CUED_REC_STOP	n/a	LTP479	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1434218	CUED_REC_CUE	n/a	LTP479	NiclsCourierReadOnly	0	practice	1	COOKIES	n/a	bakery	58.3125	27.90625
1435607	CUED_REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	0	practice	1	BREAD	29	n/a	n/a	n/a
1440234	CUED_REC_STOP	n/a	LTP479	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1442285	CUED_REC_CUE	n/a	LTP479	NiclsCourierReadOnly	0	practice	1	CUPS	n/a	cafe	-9.1015625	17.90625
1443592	CUED_REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	0	practice	1	SCONES	187	n/a	n/a	n/a
1448284	CUED_REC_STOP	n/a	LTP479	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1450068	CUED_REC_CUE	n/a	LTP479	NiclsCourierReadOnly	0	practice	1	BREAKS	n/a	bike_shop	14.5	-33.6875
1452367	CUED_REC_STOP	n/a	LTP479	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1452465	CUED_REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	0	practice	1	PUMP	165	n/a	n/a	n/a
1454469	CUED_REC_CUE	n/a	LTP479	NiclsCourierReadOnly	0	practice	1	FLOOR_MAT	n/a	gym	59.3125	-9.203125
1457533	CUED_REC_STOP	n/a	LTP479	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1459468	CUED_REC_CUE	n/a	LTP479	NiclsCourierReadOnly	0	practice	1	COMB	n/a	barber_shop	62.3125	-33.5
1461520	CUED_REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	0	practice	1	CURLING_IRON	63	n/a	n/a	n/a
1463267	CUED_REC_STOP	n/a	LTP479	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1465218	CUED_REC_CUE	n/a	LTP479	NiclsCourierReadOnly	0	practice	1	SOCKS	n/a	clothing_store	-39.0	-61.90625
1466554	CUED_REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	0	practice	1	HEAD_BAND	110	n/a	n/a	n/a
1471217	CUED_REC_STOP	n/a	LTP479	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1473034	CUED_REC_CUE	n/a	LTP479	NiclsCourierReadOnly	0	practice	1	LUMBER	n/a	hardware_store	35.40625	-33.09375
1474261	CUED_REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	0	practice	1	HAMMER	104	n/a	n/a	n/a
1476284	CUED_REC_STOP	n/a	LTP479	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1478184	CUED_REC_CUE	n/a	LTP479	NiclsCourierReadOnly	0	practice	1	LEGOS	n/a	toy_store	35.09375	26.703125
1480950	CUED_REC_STOP	n/a	LTP479	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1483034	CUED_REC_CUE	n/a	LTP479	NiclsCourierReadOnly	0	practice	1	ASPARAGUS	n/a	grocery_store	-60.0	-11.5
1484199	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	0	practice	1	<>	-1	n/a	n/a	n/a
1485897	CUED_REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	0	practice	1	BOTTLED_WATER	26	n/a	n/a	n/a
1489034	CUED_REC_STOP	n/a	LTP479	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1490985	CUED_REC_CUE	n/a	LTP479	NiclsCourierReadOnly	0	practice	1	X-RAY_MACHINE	n/a	dentist	26.5	17.0
1492680	CUED_REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	0	practice	1	MOUTHWASH	134	n/a	n/a	n/a
1493917	CUED_REC_STOP	n/a	LTP479	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1495851	CUED_REC_CUE	n/a	LTP479	NiclsCourierReadOnly	0	practice	1	MICE	n/a	pet_store	32.1875	-60.90625
1497900	CUED_REC_STOP	n/a	LTP479	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1501851	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	0	practice	1	<>	-1	n/a	n/a	n/a
1526592	TRIAL_START	n/a	LTP479	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1527733	WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	0	1	0	PEPPERONI	n/a	pizzeria	-31.796875	55.6875
1541351	POINTER_ON	n/a	LTP479	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1542567	WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	0	1	0	Q-TIPS	n/a	pharmacy	36.6875	59.09375
1556184	POINTER_ON	n/a	LTP479	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1558917	WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	0	1	0	LEASH	n/a	pet_store	32.1875	-60.90625
1569567	WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	0	1	0	CONDITIONER	n/a	barber_shop	62.3125	-33.5
1583183	POINTER_ON	n/a	LTP479	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1584667	WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	0	1	0	BACK_PACK	n/a	bike_shop	14.5	-33.6875
1595650	WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	0	1	0	STICKERS	n/a	craft_shop	-29.59375	-37.1875
1608734	WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	0	1	0	EARRINGS	n/a	jewelry_store	-14.296875	-12.8984375
1619667	WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	0	1	0	DAISIES	n/a	florist	14.6015625	-58.8125
1629233	WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	0	1	0	BASS	n/a	music_store	-3.099609375	-58.5
1641767	WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	0	1	0	RETAINER	n/a	dentist	26.5	17.0
1651017	WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	0	1	0	BOARD_GAME	n/a	toy_store	35.09375	26.703125
1664651	POINTER_ON	n/a	LTP479	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1667450	WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	0	1	0	NAPKINS	n/a	cafe	-9.1015625	17.90625
1681634	WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	0	1	0	SKIRT	n/a	clothing_store	-39.0	-61.90625
1695267	POINTER_ON	n/a	LTP479	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1701218	WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	0	1	0	MEDICINE_BALL	n/a	gym	59.3125	-9.203125
1714850	POINTER_ON	n/a	LTP479	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1723217	WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	0	1	0	PEARS	n/a	grocery_store	-60.0	-11.5
1743034	TRIAL_END	n/a	LTP479	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1754051	REC_START	n/a	LTP479	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1755531	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	0	1	0	PEPPERONI	158	pizzeria	-31.796875	55.6875
1756788	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	0	1	0	Q-TIPS	169	pharmacy	36.6875	59.09375
1758220	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	0	1	0	BACK_PACK	11	bike_shop	14.5	-33.6875
1759224	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	0	1	0	STICKERS	202	craft_shop	-29.59375	-37.1875
1761002	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	0	1	0	BASS	18	music_store	-3.099609375	-58.5
1762110	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	0	1	0	EARRINGS	76	jewelry_store	-14.296875	-12.8984375
1763450	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	0	1	0	LEASH	119	pet_store	32.1875	-60.90625
1765040	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	0	1	0	NAPKINS	140	cafe	-9.1015625	17.90625
1766495	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	0	1	0	BOARD_GAME	24	toy_store	35.09375	26.703125
1770641	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	0	1	0	RETAINER	174	dentist	26.5	17.0
1774802	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	0	1	0	PEARS	155	grocery_store	-60.0	-11.5
1775787	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	0	1	0	MEDICINE_BALL	129	gym	59.3125	-9.203125
1795564	REC_WORD_VV	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	0	1	0	<>	-1	n/a	n/a	n/a
1803328	REC_WORD_VV	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	0	1	0	<>	-1	n/a	n/a	n/a
1838170	REC_WORD_VV	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	0	1	0	<>	-1	n/a	n/a	n/a
1844067	REC_STOP	n/a	LTP479	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1852501	CUED_REC_CUE	n/a	LTP479	NiclsCourierReadOnly	0	1	0	BACK_PACK	n/a	bike_shop	14.5	-33.6875
1854664	CUED_REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	0	1	0	BACK_PACK	11	n/a	n/a	n/a
1855784	CUED_REC_STOP	n/a	LTP479	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1857851	CUED_REC_CUE	n/a	LTP479	NiclsCourierReadOnly	0	1	0	PEPPERONI	n/a	pizzeria	-31.796875	55.6875
1859361	CUED_REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	0	1	0	PEPPERONI	158	n/a	n/a	n/a
1860301	CUED_REC_STOP	n/a	LTP479	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1862318	CUED_REC_CUE	n/a	LTP479	NiclsCourierReadOnly	0	1	0	CONDITIONER	n/a	barber_shop	62.3125	-33.5
1868317	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	0	1	0	<>	-1	n/a	n/a	n/a
1868317	CUED_REC_STOP	n/a	LTP479	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1870319	CUED_REC_CUE	n/a	LTP479	NiclsCourierReadOnly	0	1	0	STICKERS	n/a	craft_shop	-29.59375	-37.1875
1871619	CUED_REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	0	1	0	STICKERS	202	n/a	n/a	n/a
1872517	CUED_REC_STOP	n/a	LTP479	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1874351	CUED_REC_CUE	n/a	LTP479	NiclsCourierReadOnly	0	1	0	RETAINER	n/a	dentist	26.5	17.0
1875928	CUED_REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	0	1	0	RETAINER	174	n/a	n/a	n/a
1876566	CUED_REC_STOP	n/a	LTP479	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1878554	CUED_REC_CUE	n/a	LTP479	NiclsCourierReadOnly	0	1	0	MEDICINE_BALL	n/a	gym	59.3125	-9.203125
1881271	CUED_REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	0	1	0	MEDICINE_BALL	129	n/a	n/a	n/a
1882217	CUED_REC_STOP	n/a	LTP479	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1884252	CUED_REC_CUE	n/a	LTP479	NiclsCourierReadOnly	0	1	0	EARRINGS	n/a	jewelry_store	-14.296875	-12.8984375
1889043	CUED_REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	0	1	0	EARRINGS	76	n/a	n/a	n/a
1890268	CUED_REC_STOP	n/a	LTP479	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1892118	CUED_REC_CUE	n/a	LTP479	NiclsCourierReadOnly	0	1	0	PEARS	n/a	grocery_store	-60.0	-11.5
1895722	CUED_REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	0	1	0	PEARS	155	n/a	n/a	n/a
1896467	CUED_REC_STOP	n/a	LTP479	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1898251	CUED_REC_CUE	n/a	LTP479	NiclsCourierReadOnly	0	1	0	BOARD_GAME	n/a	toy_store	35.09375	26.703125
1900008	CUED_REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	0	1	0	BOARD_GAME	24	n/a	n/a	n/a
1900951	CUED_REC_STOP	n/a	LTP479	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1902802	CUED_REC_CUE	n/a	LTP479	NiclsCourierReadOnly	0	1	0	BASS	n/a	music_store	-3.099609375	-58.5
1904142	CUED_REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierReadOnly	0	1	0	BASS	18	n/a	n/a	n/a
