mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
318301	EFR_MARK	n/a	LTP497	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	27.96875	1.4912109375	X
318301	EFR_MARK	n/a	LTP497	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	27.96875	1.4912109375	X
340101	REC_STOP	n/a	LTP497	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	27.96875	1.4912109375	X
348902	CUED_REC_CUE	n/a	LTP497	NiclsCourierClosedLoop	3	1	0	MILK	n/a	cafe	35.40625	-33.09375	27.96875	1.4912109375	X
349946	CUED_REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	3	1	0	MILK	132	n/a	n/a	n/a	27.96875	1.4912109375	X
351334	CUED_REC_STOP	n/a	LTP497	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	27.96875	1.4912109375	X
353203	CUED_REC_CUE	n/a	LTP497	NiclsCourierClosedLoop	3	1	0	HAMSTER	n/a	pet_store	-14.296875	-12.8984375	27.96875	1.4912109375	X
354085	CUED_REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	3	1	0	HAMSTER	105	n/a	n/a	n/a	27.96875	1.4912109375	X
355718	CUED_REC_STOP	n/a	LTP497	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	27.96875	1.4912109375	X
357935	CUED_REC_CUE	n/a	LTP497	NiclsCourierClosedLoop	3	1	0	NECKLACE	n/a	jewelry_store	36.6875	59.09375	27.96875	1.4912109375	X
360242	CUED_REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	3	1	0	NECKLACE	141	n/a	n/a	n/a	27.96875	1.4912109375	X
360667	CUED_REC_STOP	n/a	LTP497	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	27.96875	1.4912109375	X
362803	CUED_REC_CUE	n/a	LTP497	NiclsCourierClosedLoop	3	1	0	LEGOS	n/a	toy_store	-60.0	-11.5	27.96875	1.4912109375	X
363927	CUED_REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	3	1	0	LEGOS	120	n/a	n/a	n/a	27.96875	1.4912109375	X
365051	CUED_REC_STOP	n/a	LTP497	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	27.96875	1.4912109375	X
367251	CUED_REC_CUE	n/a	LTP497	NiclsCourierClosedLoop	3	1	0	Q-TIPS	n/a	pharmacy	14.5	-33.6875	27.96875	1.4912109375	X
368470	CUED_REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	3	1	0	Q-TIPS	169	n/a	n/a	n/a	27.96875	1.4912109375	X
369684	CUED_REC_STOP	n/a	LTP497	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	27.96875	1.4912109375	X
371552	CUED_REC_CUE	n/a	LTP497	NiclsCourierClosedLoop	3	1	0	CHALK	n/a	gym	-9.1015625	17.90625	27.96875	1.4912109375	X
372674	CUED_REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	3	1	0	CHALK	43	n/a	n/a	n/a	27.96875	1.4912109375	X
374034	CUED_REC_STOP	n/a	LTP497	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	27.96875	1.4912109375	X
376120	CUED_REC_CUE	n/a	LTP497	NiclsCourierClosedLoop	3	1	0	ADVIL	n/a	dentist	59.3125	-9.203125	27.96875	1.4912109375	X
378943	CUED_REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	3	1	0	ADVIL	2	n/a	n/a	n/a	27.96875	1.4912109375	X
379417	CUED_REC_STOP	n/a	LTP497	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	27.96875	1.4912109375	X
381286	CUED_REC_CUE	n/a	LTP497	NiclsCourierClosedLoop	3	1	0	JACKET	n/a	clothing_store	-3.099609375	-58.5	27.96875	1.4912109375	X
382634	CUED_REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	3	1	0	JACKET	114	n/a	n/a	n/a	27.96875	1.4912109375	X
383517	CUED_REC_STOP	n/a	LTP497	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	27.96875	1.4912109375	X
385434	CUED_REC_CUE	n/a	LTP497	NiclsCourierClosedLoop	3	1	0	MARKERS	n/a	craft_shop	-31.796875	55.6875	27.96875	1.4912109375	X
388394	CUED_REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	3	1	0	MARKERS	128	n/a	n/a	n/a	27.96875	1.4912109375	X
388935	CUED_REC_STOP	n/a	LTP497	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	27.96875	1.4912109375	X
390801	CUED_REC_CUE	n/a	LTP497	NiclsCourierClosedLoop	3	1	0	BREAKS	n/a	bike_shop	58.3125	27.90625	27.96875	1.4912109375	X
393194	CUED_REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	3	1	0	BREAKS	30	n/a	n/a	n/a	27.96875	1.4912109375	X
393584	CUED_REC_STOP	n/a	LTP497	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	27.96875	1.4912109375	X
395436	CUED_REC_CUE	n/a	LTP497	NiclsCourierClosedLoop	3	1	0	OREGANO	n/a	pizzeria	-29.59375	-37.1875	27.96875	1.4912109375	X
396566	CUED_REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	3	1	0	OREGANO	149	n/a	n/a	n/a	27.96875	1.4912109375	X
397534	CUED_REC_STOP	n/a	LTP497	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	27.96875	1.4912109375	X
399635	CUED_REC_CUE	n/a	LTP497	NiclsCourierClosedLoop	3	1	0	CONDITIONER	n/a	barber_shop	35.09375	26.703125	27.96875	1.4912109375	X
404154	CUED_REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	3	1	0	CONDITIONER	54	n/a	n/a	n/a	27.96875	1.4912109375	X
404684	CUED_REC_STOP	n/a	LTP497	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	27.96875	1.4912109375	X
406935	CUED_REC_CUE	n/a	LTP497	NiclsCourierClosedLoop	3	1	0	NAILS	n/a	hardware_store	62.3125	-33.5	27.96875	1.4912109375	X
409295	CUED_REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	3	1	0	NAILS	139	n/a	n/a	n/a	27.96875	1.4912109375	X
410034	CUED_REC_STOP	n/a	LTP497	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	27.96875	1.4912109375	X
412085	CUED_REC_CUE	n/a	LTP497	NiclsCourierClosedLoop	3	1	0	BEANS	n/a	grocery_store	32.1875	-60.90625	27.96875	1.4912109375	X
413116	CUED_REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	3	1	0	BEANS	19	n/a	n/a	n/a	27.96875	1.4912109375	X
414351	CUED_REC_STOP	n/a	LTP497	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	27.96875	1.4912109375	X
416319	CUED_REC_CUE	n/a	LTP497	NiclsCourierClosedLoop	3	1	0	BAGELS	n/a	bakery	14.6015625	-58.8125	27.96875	1.4912109375	X
422334	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	3	1	0	<>	-1	n/a	n/a	n/a	27.96875	1.4912109375	X
422334	CUED_REC_STOP	n/a	LTP497	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	27.96875	1.4912109375	X
423685	TRIAL_START	n/a	LTP497	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	27.96875	1.4912109375	X
435701	POINTER_ON	n/a	LTP497	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-26.71875	47.0	X
436902	CLASSIFIER_WAIT	n/a	LTP497	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-29.546875	48.8125	X
436919	CLASSIFIER	n/a	LTP497	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-29.546875	48.8125	Neg
436919	WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	3	1	1	RIBBON	n/a	craft_shop	-31.796875	55.6875	-29.546875	48.8125	X
450551	POINTER_ON	n/a	LTP497	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-1.134765625	-28.375	X
453668	CLASSIFIER_WAIT	n/a	LTP497	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-6.8828125	-48.71875	X
453684	CLASSIFIER	n/a	LTP497	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-6.8828125	-48.71875	Neg
453684	WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	3	1	1	SWEATSHIRT	n/a	clothing_store	-3.099609375	-58.5	-6.8828125	-48.71875	X
467301	POINTER_ON	n/a	LTP497	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	31.953125	-0.287353515625	X
472784	CLASSIFIER_WAIT	n/a	LTP497	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	46.71875	31.75	X
472801	CLASSIFIER	n/a	LTP497	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	46.71875	31.75	Neg
472801	WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	3	1	1	SHAMPOO	n/a	barber_shop	35.09375	26.703125	46.71875	31.75	X
486453	POINTER_ON	n/a	LTP497	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-0.6884765625	-21.453125	X
488467	CLASSIFIER_WAIT	n/a	LTP497	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	1.2001953125	-32.875	X
488484	CLASSIFIER	n/a	LTP497	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	1.2001953125	-32.875	Neg
488484	WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	3	1	1	ASPIRIN	n/a	pharmacy	14.5	-33.6875	1.2001953125	-32.875	X
500034	CLASSIFIER_WAIT	n/a	LTP497	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-9.84375	0.9995117187499999	X
500051	CLASSIFIER	n/a	LTP497	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-9.84375	0.9995117187499999	Neg
500051	WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	3	1	1	HAND_SANITIZER	n/a	gym	-9.1015625	17.90625	-9.84375	0.9995117187499999	X
513767	CLASSIFIER_WAIT	n/a	LTP497	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-36.625	-49.125	X
513784	CLASSIFIER	n/a	LTP497	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-36.625	-49.125	Neg
513785	WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	3	1	1	LILIES	n/a	florist	-39.0	-61.90625	-36.625	-49.125	X
525901	CLASSIFIER_WAIT	n/a	LTP497	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-1.28125	-10.9609375	X
525917	CLASSIFIER	n/a	LTP497	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-1.28125	-10.9609375	Neg
525917	WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	3	1	1	GUINEA_PIG	n/a	pet_store	-14.296875	-12.8984375	-1.28125	-10.9609375	X
539551	POINTER_ON	n/a	LTP497	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	47.5	-42.78125	X
541901	CLASSIFIER_WAIT	n/a	LTP497	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	47.15625	-29.484375	X
541918	CLASSIFIER	n/a	LTP497	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	47.15625	-29.484375	Neg
541918	WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	3	1	1	HOT_CHOCOLATE	n/a	cafe	35.40625	-33.09375	47.15625	-29.484375	X
555551	POINTER_ON	n/a	LTP497	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-0.5048828125	-36.21875	X
565468	CLASSIFIER_WAIT	n/a	LTP497	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-48.75	-12.015625	X
565817	CLASSIFIER	n/a	LTP497	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-48.75	-12.015625	Neg
565818	WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	3	1	1	ACTION_FIGURES	n/a	toy_store	-60.0	-11.5	-48.75	-12.015625	X
579451	POINTER_ON	n/a	LTP497	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	8.015625	-48.8125	X
582701	CLASSIFIER_WAIT	n/a	LTP497	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	31.390625	-49.25	X
582718	CLASSIFIER	n/a	LTP497	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	31.390625	-49.25	Neg
582718	WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	3	1	1	OATMEAL	n/a	grocery_store	32.1875	-60.90625	31.390625	-49.25	X
591685	CLASSIFIER_WAIT	n/a	LTP497	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	11.5234375	-48.53125	X
591701	CLASSIFIER	n/a	LTP497	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	11.515625	-48.53125	Neg
591701	WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	3	1	1	CAKE	n/a	bakery	14.6015625	-58.8125	11.515625	-48.53125	X
602718	CLASSIFIER_WAIT	n/a	LTP497	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	26.09375	1.544921875	X
603801	CLASSIFIER	n/a	LTP497	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	26.09375	1.544921875	Neg
603801	WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	3	1	1	HARMONICA	n/a	music_store	26.5	17.0	26.09375	1.544921875	X
614468	CLASSIFIER_WAIT	n/a	LTP497	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	37.46875	48.59375	X
614485	CLASSIFIER	n/a	LTP497	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	37.46875	48.59375	Neg
614485	WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	3	1	1	AMETHYST	n/a	jewelry_store	36.6875	59.09375	37.46875	48.59375	X
628201	CLASSIFIER_WAIT	n/a	LTP497	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	49.8125	-32.78125	X
628218	CLASSIFIER	n/a	LTP497	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	49.8125	-32.78125	Neg
628218	WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	3	1	1	LUMBER	n/a	hardware_store	62.3125	-33.5	49.8125	-32.78125	X
635468	CLASSIFIER_WAIT	n/a	LTP497	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	49.5625	-9.546875	X
635484	CLASSIFIER	n/a	LTP497	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	49.5625	-9.546875	Neg
635485	WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	3	1	1	LOLLIPOPS	n/a	dentist	59.3125	-9.203125	49.5625	-9.546875	X
650701	TRIAL_END	n/a	LTP497	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-26.8125	-46.65625	X
661734	REC_START	n/a	LTP497	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-28.765625	-46.40625	X
662541	REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	3	1	1	HARMONICA	109	music_store	26.5	17.0	-28.765625	-46.40625	X
663622	REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	3	1	1	SHAMPOO	191	barber_shop	35.09375	26.703125	-28.765625	-46.40625	X
665198	REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	3	1	1	LOLLIPOPS	125	dentist	59.3125	-9.203125	-28.765625	-46.40625	X
666198	REC_WORD_VV	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	3	1	1	<>	-1	n/a	n/a	n/a	-28.765625	-46.40625	X
666443	REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	3	1	1	AMETHYST	4	jewelry_store	36.6875	59.09375	-28.765625	-46.40625	X
667899	REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	3	1	1	HOT_CHOCOLATE	112	cafe	35.40625	-33.09375	-28.765625	-46.40625	X
669432	REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	3	1	1	OATMEAL	144	grocery_store	32.1875	-60.90625	-28.765625	-46.40625	X
673657	REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	3	1	1	SWEATSHIRT	209	clothing_store	-3.099609375	-58.5	-28.765625	-46.40625	X
675204	REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	3	1	1	ASPIRIN	10	pharmacy	14.5	-33.6875	-28.765625	-46.40625	X
677504	REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	3	1	1	HAND_SANITIZER	106	gym	-9.1015625	17.90625	-28.765625	-46.40625	X
681743	REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	3	1	1	LILIES	123	florist	-39.0	-61.90625	-28.765625	-46.40625	X
683434	REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	3	1	1	RIBBON	175	craft_shop	-31.796875	55.6875	-28.765625	-46.40625	X
689751	REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	3	1	1	MENU	130	n/a	n/a	n/a	-28.765625	-46.40625	X
691252	EFR_MARK	n/a	LTP497	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-28.765625	-46.40625	X
691252	EFR_MARK	n/a	LTP497	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-28.765625	-46.40625	X
729551	EFR_MARK	n/a	LTP497	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-28.765625	-46.40625	X
729551	EFR_MARK	n/a	LTP497	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-28.765625	-46.40625	X
751751	REC_STOP	n/a	LTP497	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-28.765625	-46.40625	X
760484	CLASSIFIER_WAIT	n/a	LTP497	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-28.765625	-46.40625	X
760500	CLASSIFIER	n/a	LTP497	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-28.765625	-46.40625	Neg
760502	CUED_REC_CUE	n/a	LTP497	NiclsCourierClosedLoop	3	1	1	LOLLIPOPS	n/a	dentist	59.3125	-9.203125	-28.765625	-46.40625	X
763945	CUED_REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	3	1	1	LOLLIPOPS	125	n/a	n/a	n/a	-28.765625	-46.40625	X
