onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
272.169921875	n/a	REC_WORD	557404	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	1	1	0	DOUGH	70	pizzeria	26.5	17.0	37.5	48.75	X
275.3046875	n/a	REC_WORD	563824	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	1	1	0	SHAMPOO	191	barber_shop	32.1875	-60.90625	37.5	48.75	X
276.30419921875	n/a	REC_WORD_VV	565871	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	1	1	0	<>	-1	n/a	n/a	n/a	37.5	48.75	X
277.939453125	n/a	REC_WORD	569220	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	1	1	0	BAGS	13	grocery_store	62.3125	-33.5	37.5	48.75	X
279.07421875	n/a	REC_WORD	571544	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	1	1	0	PUNCHING_BAG	166	gym	35.40625	-33.09375	37.5	48.75	X
281.06396484375	n/a	REC_WORD	575619	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	1	1	0	ORCHIDS	148	florist	59.3125	-9.203125	37.5	48.75	X
285.0888671875	n/a	REC_WORD	583862	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	1	1	0	EYE_DROPS	80	pharmacy	58.3125	27.90625	37.5	48.75	X
287.9736328125	n/a	REC_WORD	589770	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	1	1	0	HAMMER	104	hardware_store	35.09375	26.703125	37.5	48.75	X
291.13818359375	n/a	REC_WORD	596251	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	1	1	0	GLUE	93	craft_shop	-29.59375	-37.1875	37.5	48.75	X
339.85009765625	n/a	EFR_MARK	696013	n/a	LTP462	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	37.5	48.75	X
350.56494140625	n/a	REC_STOP	717957	n/a	LTP462	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	37.5	48.75	X
359.015625	n/a	CUED_REC_CUE	735264	n/a	LTP462	NiclsCourierClosedLoop	1	1	0	EYE_DROPS	n/a	pharmacy	58.3125	27.90625	37.5	48.75	X
360.185546875	n/a	CUED_REC_WORD	737660	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	1	1	0	EYE_DROPS	80	n/a	n/a	n/a	37.5	48.75	X
361.58154296875	n/a	CUED_REC_STOP	740519	n/a	LTP462	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	37.5	48.75	X
363.732421875	n/a	CUED_REC_CUE	744924	n/a	LTP462	NiclsCourierClosedLoop	1	1	0	BAGS	n/a	grocery_store	62.3125	-33.5	37.5	48.75	X
365.2412109375	n/a	CUED_REC_WORD	748014	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	1	1	0	BAGS	13	n/a	n/a	n/a	37.5	48.75	X
366.4482421875	n/a	CUED_REC_STOP	750486	n/a	LTP462	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	37.5	48.75	X
368.548828125	n/a	CUED_REC_CUE	754788	n/a	LTP462	NiclsCourierClosedLoop	1	1	0	SHAMPOO	n/a	barber_shop	32.1875	-60.90625	37.5	48.75	X
369.44873046875	n/a	CUED_REC_WORD	756631	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	1	1	0	SHAMPOO	191	n/a	n/a	n/a	37.5	48.75	X
370.83056640625	n/a	CUED_REC_STOP	759461	n/a	LTP462	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	37.5	48.75	X
372.74853515625	n/a	CUED_REC_CUE	763389	n/a	LTP462	NiclsCourierClosedLoop	1	1	0	COMPUTER	n/a	dentist	-3.099609375	-58.5	37.5	48.75	X
374.00830078125	n/a	CUED_REC_WORD	765969	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	1	1	0	COMPUTER	53	n/a	n/a	n/a	37.5	48.75	X
375.29736328125	n/a	CUED_REC_STOP	768609	n/a	LTP462	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	37.5	48.75	X
377.1142578125	n/a	CUED_REC_CUE	772330	n/a	LTP462	NiclsCourierClosedLoop	1	1	0	BRACELET	n/a	jewelry_store	-31.796875	55.6875	37.5	48.75	X
378.869140625	n/a	CUED_REC_WORD	775924	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	1	1	0	BRACELET	28	n/a	n/a	n/a	37.5	48.75	X
379.78125	n/a	CUED_REC_STOP	777792	n/a	LTP462	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	37.5	48.75	X
381.6650390625	n/a	CUED_REC_CUE	781650	n/a	LTP462	NiclsCourierClosedLoop	1	1	0	TRAIN_SET	n/a	toy_store	-60.0	-11.5	37.5	48.75	X
382.798828125	n/a	CUED_REC_WORD	783972	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	1	1	0	TRAIN_SET	224	n/a	n/a	n/a	37.5	48.75	X
384.2138671875	n/a	CUED_REC_STOP	786870	n/a	LTP462	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	37.5	48.75	X
386.19775390625	n/a	CUED_REC_CUE	790933	n/a	LTP462	NiclsCourierClosedLoop	1	1	0	CHAIN	n/a	bike_shop	-39.0	-61.90625	37.5	48.75	X
387.3876953125	n/a	CUED_REC_WORD	793370	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	1	1	0	CHAIN	42	n/a	n/a	n/a	37.5	48.75	X
388.46337890625	n/a	CUED_REC_STOP	795573	n/a	LTP462	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	37.5	48.75	X
390.697265625	n/a	CUED_REC_CUE	800148	n/a	LTP462	NiclsCourierClosedLoop	1	1	0	ORCHIDS	n/a	florist	59.3125	-9.203125	37.5	48.75	X
391.71728515625	n/a	CUED_REC_WORD	802237	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	1	1	0	ORCHIDS	148	n/a	n/a	n/a	37.5	48.75	X
392.8798828125	n/a	CUED_REC_STOP	804618	n/a	LTP462	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	37.5	48.75	X
395.080078125	n/a	CUED_REC_CUE	809124	n/a	LTP462	NiclsCourierClosedLoop	1	1	0	PUNCHING_BAG	n/a	gym	35.40625	-33.09375	37.5	48.75	X
396.60986328125	n/a	CUED_REC_WORD	812257	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	1	1	0	PUNCHING_BAG	166	n/a	n/a	n/a	37.5	48.75	X
398.02978515625	n/a	CUED_REC_STOP	815165	n/a	LTP462	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	37.5	48.75	X
400.03173828125	n/a	CUED_REC_CUE	819265	n/a	LTP462	NiclsCourierClosedLoop	1	1	0	GLUE	n/a	craft_shop	-29.59375	-37.1875	37.5	48.75	X
401.06640625	n/a	CUED_REC_WORD	821384	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	1	1	0	GLUE	93	n/a	n/a	n/a	37.5	48.75	X
403.16162109375	n/a	CUED_REC_STOP	825675	n/a	LTP462	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	37.5	48.75	X
405.2451171875	n/a	CUED_REC_CUE	829942	n/a	LTP462	NiclsCourierClosedLoop	1	1	0	GUINEA_PIG	n/a	pet_store	-9.1015625	17.90625	37.5	48.75	X
406.47509765625	n/a	CUED_REC_WORD	832461	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	1	1	0	GUINEA_PIG	96	n/a	n/a	n/a	37.5	48.75	X
407.72900390625	n/a	CUED_REC_STOP	835029	n/a	LTP462	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	37.5	48.75	X
409.69580078125	n/a	CUED_REC_CUE	839057	n/a	LTP462	NiclsCourierClosedLoop	1	1	0	PURSE	n/a	clothing_store	14.5	-33.6875	37.5	48.75	X
410.8857421875	n/a	CUED_REC_WORD	841494	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	1	1	0	PURSE	168	n/a	n/a	n/a	37.5	48.75	X
411.86181640625	n/a	CUED_REC_STOP	843493	n/a	LTP462	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	37.5	48.75	X
413.77880859375	n/a	CUED_REC_CUE	847419	n/a	LTP462	NiclsCourierClosedLoop	1	1	0	HAMMER	n/a	hardware_store	35.09375	26.703125	37.5	48.75	X
416.18359375	n/a	CUED_REC_WORD	852344	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	1	1	0	HAMMER	104	n/a	n/a	n/a	37.5	48.75	X
417.12744140625	n/a	CUED_REC_STOP	854277	n/a	LTP462	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	37.5	48.75	X
419.22802734375	n/a	CUED_REC_CUE	858579	n/a	LTP462	NiclsCourierClosedLoop	1	1	0	DOUGH	n/a	pizzeria	26.5	17.0	37.5	48.75	X
420.42822265625	n/a	CUED_REC_WORD	861037	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	1	1	0	DOUGH	70	n/a	n/a	n/a	37.5	48.75	X
421.361328125	n/a	CUED_REC_STOP	862948	n/a	LTP462	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	37.5	48.75	X
423.328125	n/a	CUED_REC_CUE	866976	n/a	LTP462	NiclsCourierClosedLoop	1	1	0	RECORDS	n/a	music_store	-14.296875	-12.8984375	37.5	48.75	X
424.34375	n/a	CUED_REC_WORD	869056	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	1	1	0	RECORDS	172	n/a	n/a	n/a	37.5	48.75	X
425.7939453125	n/a	CUED_REC_STOP	872026	n/a	LTP462	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	37.5	48.75	X
427.7265625	n/a	TRIAL_START	875984	n/a	LTP462	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	37.5	48.75	X
439.74267578125	n/a	POINTER_ON	900593	n/a	LTP462	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	45.71875	-5.53515625	X
442.96044921875	n/a	CLASSIFIER_WAIT	907183	n/a	LTP462	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	46.40625	-27.8125	X
442.9765625	n/a	CLASSIFIER	907216	n/a	LTP462	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	46.40625	-27.8125	Pos
442.9765625	n/a	WORD	907216	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	1	1	1	DUMBELLS	n/a	gym	35.40625	-33.09375	46.40625	-27.8125	X
456.5927734375	n/a	POINTER_ON	935102	n/a	LTP462	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	45.5625	44.78125	X
458.4755859375	n/a	CLASSIFIER_WAIT	938958	n/a	LTP462	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	37.40625	49.0	X
461.525390625	n/a	WORD	945204	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	1	1	1	HALF-AND-HALF	n/a	cafe	36.6875	59.09375	37.40625	49.0	X
461.525390625	n/a	CLASSIFIER	945204	n/a	LTP462	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	37.40625	49.0	Pos
475.1572265625	n/a	POINTER_ON	973122	n/a	LTP462	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	15.625	1.88671875	X
478.32421875	n/a	CLASSIFIER_WAIT	979608	n/a	LTP462	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-0.6904296875	-9.1875	X
478.77294921875	n/a	CLASSIFIER	980527	n/a	LTP462	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-0.69091796875	-9.1875	Pos
478.77392578125	n/a	WORD	980529	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	1	1	1	CDS	n/a	music_store	-14.296875	-12.8984375	-0.69091796875	-9.1875	X
491.921875	n/a	CLASSIFIER_WAIT	1007456	n/a	LTP462	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	49.8125	-34.78125	X
492.72216796875	n/a	CLASSIFIER	1009095	n/a	LTP462	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	49.8125	-34.78125	Pos
492.72216796875	n/a	WORD	1009095	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	1	1	1	OATMEAL	n/a	grocery_store	62.3125	-33.5	49.8125	-34.78125	X
506.3388671875	n/a	POINTER_ON	1036982	n/a	LTP462	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-1.501953125	-20.9375	X
516.00439453125	n/a	CLASSIFIER_WAIT	1056777	n/a	LTP462	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-30.296875	48.625	X
516.0205078125	n/a	CLASSIFIER	1056810	n/a	LTP462	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-30.296875	48.625	Pos
516.0205078125	n/a	WORD	1056810	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	1	1	1	HAIR_CLIP	n/a	jewelry_store	-31.796875	55.6875	-30.296875	48.625	X
529.63720703125	n/a	POINTER_ON	1084697	n/a	LTP462	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	7.69921875	1.0322265625	X
532.33740234375	n/a	CLASSIFIER_WAIT	1090227	n/a	LTP462	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	25.9375	1.3896484375	X
532.76904296875	n/a	CLASSIFIER	1091111	n/a	LTP462	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	25.9375	1.3896484375	Pos
532.76904296875	n/a	WORD	1091111	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	1	1	1	OLIVES	n/a	pizzeria	26.5	17.0	25.9375	1.3896484375	X
546.38525390625	n/a	POINTER_ON	1118997	n/a	LTP462	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-0.396728515625	-35.28125	X
556.38525390625	n/a	CLASSIFIER_WAIT	1139477	n/a	LTP462	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-49.0	-12.1171875	X
557.1513671875	n/a	CLASSIFIER	1141046	n/a	LTP462	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-49.0	-12.1171875	Pos
557.1513671875	n/a	WORD	1141046	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	1	1	1	ACTION_FIGURES	n/a	toy_store	-60.0	-11.5	-49.0	-12.1171875	X
570.767578125	n/a	POINTER_ON	1168932	n/a	LTP462	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	0.419921875	-48.78125	X
585.099609375	n/a	CLASSIFIER_WAIT	1198284	n/a	LTP462	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	49.6875	25.96875	X
588.56640625	n/a	CLASSIFIER	1205384	n/a	LTP462	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	49.6875	25.96875	Pos
588.56640625	n/a	WORD	1205384	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	1	1	1	LOTION	n/a	pharmacy	58.3125	27.90625	49.6875	25.96875	X
602.1982421875	n/a	POINTER_ON	1233302	n/a	LTP462	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	39.59375	-47.40625	X
607.98193359375	n/a	CLASSIFIER_WAIT	1245147	n/a	LTP462	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-6.6640625	-49.625	X
607.998046875	n/a	CLASSIFIER	1245180	n/a	LTP462	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-6.6640625	-49.625	Pos
607.998046875	n/a	WORD	1245180	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	1	1	1	DENTIST'S_CHAIR	n/a	dentist	-3.099609375	-58.5	-6.6640625	-49.625	X
621.61279296875	n/a	POINTER_ON	1273063	n/a	LTP462	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	48.34375	-21.5	X
628.11328125	n/a	CLASSIFIER_WAIT	1286376	n/a	LTP462	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	46.53125	31.75	X
631.0791015625	n/a	CLASSIFIER	1292450	n/a	LTP462	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	46.53125	31.75	Pos
631.0791015625	n/a	WORD	1292450	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	1	1	1	TAPE_MEASURE	n/a	hardware_store	35.09375	26.703125	46.53125	31.75	X
641.16162109375	n/a	CLASSIFIER_WAIT	1313099	n/a	LTP462	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	49.625	-8.328125	X
643.1455078125	n/a	CLASSIFIER	1317162	n/a	LTP462	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	49.625	-8.328125	Pos
643.1455078125	n/a	WORD	1317162	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	1	1	1	PEONIES	n/a	florist	59.3125	-9.203125	49.625	-8.328125	X
656.77734375	n/a	POINTER_ON	1345080	n/a	LTP462	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-19.609375	-45.5625	X
658.51123046875	n/a	CLASSIFIER_WAIT	1348631	n/a	LTP462	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-28.84375	-46.25	X
660.51123046875	n/a	CLASSIFIER	1352727	n/a	LTP462	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-28.84375	-46.25	Pos
660.51123046875	n/a	WORD	1352727	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	1	1	1	RIBBON	n/a	craft_shop	-29.59375	-37.1875	-28.84375	-46.25	X
672.87744140625	n/a	CLASSIFIER_WAIT	1378053	n/a	LTP462	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	31.125	-49.25	X
672.9091796875	n/a	CLASSIFIER	1378118	n/a	LTP462	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	31.125	-49.25	Pos
672.91015625	n/a	WORD	1378120	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	1	1	1	CONDITIONER	n/a	barber_shop	32.1875	-60.90625	31.125	-49.25	X
681.025390625	n/a	CLASSIFIER_WAIT	1394740	n/a	LTP462	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	11.625	-48.90625	X
681.04248046875	n/a	CLASSIFIER	1394775	n/a	LTP462	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	11.625	-48.90625	Pos
681.04248046875	n/a	WORD	1394775	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	1	1	1	SUGAR	n/a	bakery	14.6015625	-58.8125	11.625	-48.90625	X
686.72509765625	n/a	CLASSIFIER_WAIT	1406413	n/a	LTP462	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	1.8115234375	-33.84375	X
690.14111328125	n/a	CLASSIFIER	1413409	n/a	LTP462	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	1.8115234375	-33.84375	Pos
690.14111328125	n/a	WORD	1413409	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	1	1	1	SHORTS	n/a	clothing_store	14.5	-33.6875	1.8115234375	-33.84375	X
700.89111328125	n/a	TRIAL_END	1435425	n/a	LTP462	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-34.34375	-49.25	X
711.890625	n/a	REC_START	1457952	n/a	LTP462	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-36.625	-49.40625	X
712.78515625	n/a	REC_WORD	1459784	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	1	1	1	ACTION_FIGURES	1	toy_store	-60.0	-11.5	-36.625	-49.40625	X
713.78515625	n/a	REC_WORD_VV	1461832	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	1	1	1	<>	-1	n/a	n/a	n/a	-36.625	-49.40625	X
714.1611328125	n/a	REC_WORD	1462602	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	1	1	1	HAIR_CLIP	99	jewelry_store	-31.796875	55.6875	-36.625	-49.40625	X
716.2099609375	n/a	REC_WORD	1466798	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	1	1	1	HALF-AND-HALF	102	cafe	36.6875	59.09375	-36.625	-49.40625	X
717.2099609375	n/a	REC_WORD_VV	1468846	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	1	1	1	<>	-1	n/a	n/a	n/a	-36.625	-49.40625	X
722.439453125	n/a	REC_WORD_VV	1479556	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	1	1	1	<>	-1	n/a	n/a	n/a	-36.625	-49.40625	X
