mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
485000	CUED_REC_STOP	n/a	LTP458	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	47.09375	31.59375	X
487001	CUED_REC_CUE	n/a	LTP458	NiclsCourierClosedLoop	2	1	0	SUIT	n/a	clothing_store	35.40625	-33.09375	47.09375	31.59375	X
488807	CUED_REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	2	1	0	SUIT	207	n/a	n/a	n/a	47.09375	31.59375	X
489933	CUED_REC_STOP	n/a	LTP458	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	47.09375	31.59375	X
491751	CUED_REC_CUE	n/a	LTP458	NiclsCourierClosedLoop	2	1	0	CONDITIONER	n/a	barber_shop	62.3125	-33.5	47.09375	31.59375	X
493013	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	2	1	0	<>	-1	n/a	n/a	n/a	47.09375	31.59375	X
493268	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	2	1	0	<>	-1	n/a	n/a	n/a	47.09375	31.59375	X
493568	CUED_REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	2	1	0	CONDITIONER	54	n/a	n/a	n/a	47.09375	31.59375	X
494300	CUED_REC_STOP	n/a	LTP458	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	47.09375	31.59375	X
496101	CUED_REC_CUE	n/a	LTP458	NiclsCourierClosedLoop	2	1	0	HAM	n/a	grocery_store	-31.796875	55.6875	47.09375	31.59375	X
497396	CUED_REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	2	1	0	HAM	103	n/a	n/a	n/a	47.09375	31.59375	X
498116	CUED_REC_STOP	n/a	LTP458	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	47.09375	31.59375	X
500217	CUED_REC_CUE	n/a	LTP458	NiclsCourierClosedLoop	2	1	0	SCREWDRIVER	n/a	hardware_store	14.6015625	-58.8125	47.09375	31.59375	X
501432	CUED_REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	2	1	0	SCREWDRIVER	188	n/a	n/a	n/a	47.09375	31.59375	X
502266	CUED_REC_STOP	n/a	LTP458	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	47.09375	31.59375	X
504517	CUED_REC_CUE	n/a	LTP458	NiclsCourierClosedLoop	2	1	0	PUPPETS	n/a	toy_store	59.3125	-9.203125	47.09375	31.59375	X
510516	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	2	1	0	<>	-1	n/a	n/a	n/a	47.09375	31.59375	X
510516	CUED_REC_STOP	n/a	LTP458	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	47.09375	31.59375	X
512284	CUED_REC_CUE	n/a	LTP458	NiclsCourierClosedLoop	2	1	0	JUMP_ROPE	n/a	gym	-14.296875	-12.8984375	47.09375	31.59375	X
513244	CUED_REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	2	1	0	JUMP_ROPE	116	n/a	n/a	n/a	47.09375	31.59375	X
514817	CUED_REC_STOP	n/a	LTP458	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	47.09375	31.59375	X
516750	CUED_REC_CUE	n/a	LTP458	NiclsCourierClosedLoop	2	1	0	HAMSTER	n/a	pet_store	36.6875	59.09375	47.09375	31.59375	X
517595	CUED_REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	2	1	0	HAMSTER	105	n/a	n/a	n/a	47.09375	31.59375	X
518967	CUED_REC_STOP	n/a	LTP458	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	47.09375	31.59375	X
520533	TRIAL_START	n/a	LTP458	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	47.09375	31.59375	X
533284	CLASSIFIER_WAIT	n/a	LTP458	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-6.265625	-49.28125	X
534683	CLASSIFIER	n/a	LTP458	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-6.265625	-49.28125	Sham
534683	WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	2	1	1	WATERING_CAN	n/a	florist	-3.099609375	-58.5	-6.265625	-49.28125	X
542600	CLASSIFIER_WAIT	n/a	LTP458	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-9.5390625	1.05078125	X
547600	CLASSIFIER	n/a	LTP458	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-9.5390625	1.05078125	Sham
547600	WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	2	1	1	STRAWS	n/a	cafe	-9.1015625	17.90625	-9.5390625	1.05078125	X
558766	CLASSIFIER_WAIT	n/a	LTP458	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-36.59375	-49.1875	X
559550	CLASSIFIER	n/a	LTP458	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-36.59375	-49.1875	Sham
559550	WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	2	1	1	CROISSANT	n/a	bakery	-39.0	-61.90625	-36.59375	-49.1875	X
573150	POINTER_ON	n/a	LTP458	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-50.40625	30.203125	X
575883	CLASSIFIER_WAIT	n/a	LTP458	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-31.453125	50.21875	X
578900	CLASSIFIER	n/a	LTP458	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-31.453125	50.21875	Sham
578900	WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	2	1	1	COLD_CUTS	n/a	grocery_store	-31.796875	55.6875	-31.453125	50.21875	X
592517	POINTER_ON	n/a	LTP458	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-48.71875	-6.17578125	X
593784	CLASSIFIER_WAIT	n/a	LTP458	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-48.71875	-10.7109375	X
598266	CLASSIFIER	n/a	LTP458	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-48.71875	-10.7109375	Sham
598266	WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	2	1	1	TOMATO_SAUCE	n/a	pizzeria	-60.0	-11.5	-48.71875	-10.7109375	X
611867	POINTER_ON	n/a	LTP458	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	48.75	17.421875	X
613667	CLASSIFIER_WAIT	n/a	LTP458	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	45.4375	31.484375	X
616900	CLASSIFIER	n/a	LTP458	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	45.4375	31.484375	Sham
616900	WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	2	1	1	THREAD	n/a	craft_shop	35.09375	26.703125	45.4375	31.484375	X
627316	CLASSIFIER_WAIT	n/a	LTP458	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	33.40625	-49.625	X
628466	CLASSIFIER	n/a	LTP458	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	33.40625	-49.625	Sham
628467	WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	2	1	1	GUITAR	n/a	music_store	32.1875	-60.90625	33.40625	-49.625	X
638750	CLASSIFIER_WAIT	n/a	LTP458	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	49.625	26.171875	X
639950	CLASSIFIER	n/a	LTP458	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	49.625	26.171875	Sham
639950	WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	2	1	1	ASPIRIN	n/a	pharmacy	58.3125	27.90625	49.625	26.171875	X
651416	CLASSIFIER_WAIT	n/a	LTP458	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	11.703125	-49.28125	X
656184	CLASSIFIER	n/a	LTP458	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	11.703125	-49.28125	Sham
656184	WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	2	1	1	NAILGUN	n/a	hardware_store	14.6015625	-58.8125	11.703125	-49.28125	X
664600	CLASSIFIER_WAIT	n/a	LTP458	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	25.5	0.9790039062499999	X
668050	CLASSIFIER	n/a	LTP458	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	25.5	0.9790039062499999	Sham
668050	WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	2	1	1	DRILL	n/a	dentist	26.5	17.0	25.5	0.9790039062499999	X
678216	CLASSIFIER_WAIT	n/a	LTP458	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-28.234375	-46.125	X
682000	CLASSIFIER	n/a	LTP458	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-28.234375	-46.125	Sham
682001	WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	2	1	1	PENDANT	n/a	jewelry_store	-29.59375	-37.1875	-28.234375	-46.125	X
692450	CLASSIFIER_WAIT	n/a	LTP458	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	46.90625	-30.109375	X
695666	CLASSIFIER	n/a	LTP458	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	46.90625	-30.109375	Sham
695667	WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	2	1	1	TANK_TOP	n/a	clothing_store	35.40625	-33.09375	46.90625	-30.109375	X
702251	CLASSIFIER_WAIT	n/a	LTP458	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	50.71875	-32.96875	X
703916	CLASSIFIER	n/a	LTP458	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	50.71875	-32.96875	Sham
703917	WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	2	1	1	SCISSORS	n/a	barber_shop	62.3125	-33.5	50.71875	-32.96875	X
714917	CLASSIFIER_WAIT	n/a	LTP458	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	2.22265625	-32.4375	X
715933	CLASSIFIER	n/a	LTP458	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	2.22265625	-32.4375	Sham
715933	WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	2	1	1	BELL	n/a	bike_shop	14.5	-33.6875	2.22265625	-32.4375	X
725750	CLASSIFIER_WAIT	n/a	LTP458	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	49.40625	-10.1875	X
727284	WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	2	1	1	STUFFED_ANIMAL	n/a	toy_store	59.3125	-9.203125	49.40625	-10.1875	X
727284	CLASSIFIER	n/a	LTP458	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	49.40625	-10.1875	Sham
733450	TRIAL_END	n/a	LTP458	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	0.9360351562499999	-7.35546875	X
744484	REC_START	n/a	LTP458	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-0.373291015625	-9.3671875	X
745049	REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	2	1	1	STUFFED_ANIMAL	204	toy_store	59.3125	-9.203125	-0.373291015625	-9.3671875	X
745830	REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	2	1	1	SCISSORS	186	barber_shop	62.3125	-33.5	-0.373291015625	-9.3671875	X
746454	REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	2	1	1	BELL	20	bike_shop	14.5	-33.6875	-0.373291015625	-9.3671875	X
748311	REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	2	1	1	TOMATO_SAUCE	219	pizzeria	-60.0	-11.5	-0.373291015625	-9.3671875	X
749384	REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	2	1	1	THREAD	215	craft_shop	35.09375	26.703125	-0.373291015625	-9.3671875	X
749919	REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	2	1	1	GUITAR	97	music_store	32.1875	-60.90625	-0.373291015625	-9.3671875	X
751401	REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	2	1	1	ASPIRIN	10	pharmacy	58.3125	27.90625	-0.373291015625	-9.3671875	X
753601	REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	2	1	1	CROISSANT	61	bakery	-39.0	-61.90625	-0.373291015625	-9.3671875	X
754491	REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	2	1	1	COLD_CUTS	50	grocery_store	-31.796875	55.6875	-0.373291015625	-9.3671875	X
755203	REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	2	1	1	WATERING_CAN	233	florist	-3.099609375	-58.5	-0.373291015625	-9.3671875	X
756185	REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	2	1	1	STRAWS	203	cafe	-9.1015625	17.90625	-0.373291015625	-9.3671875	X
758163	REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	2	1	1	TANK_TOP	213	clothing_store	35.40625	-33.09375	-0.373291015625	-9.3671875	X
758939	REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	2	1	1	PENDANT	156	jewelry_store	-29.59375	-37.1875	-0.373291015625	-9.3671875	X
759644	REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	2	1	1	DRILL	72	dentist	26.5	17.0	-0.373291015625	-9.3671875	X
762383	REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	2	1	1	NAILGUN	138	hardware_store	14.6015625	-58.8125	-0.373291015625	-9.3671875	X
834516	REC_STOP	n/a	LTP458	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-0.373291015625	-9.3671875	X
842816	CLASSIFIER_WAIT	n/a	LTP458	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-0.373291015625	-9.3671875	X
844150	CLASSIFIER	n/a	LTP458	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-0.373291015625	-9.3671875	Sham
844151	CUED_REC_CUE	n/a	LTP458	NiclsCourierClosedLoop	2	1	1	DRILL	n/a	dentist	26.5	17.0	-0.373291015625	-9.3671875	X
846145	CUED_REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	2	1	1	DRILL	72	n/a	n/a	n/a	-0.373291015625	-9.3671875	X
846866	CUED_REC_STOP	n/a	LTP458	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-0.373291015625	-9.3671875	X
848867	CLASSIFIER_WAIT	n/a	LTP458	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-0.373291015625	-9.3671875	X
853200	CLASSIFIER	n/a	LTP458	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-0.373291015625	-9.3671875	Sham
853201	CUED_REC_CUE	n/a	LTP458	NiclsCourierClosedLoop	2	1	1	TANK_TOP	n/a	clothing_store	35.40625	-33.09375	-0.373291015625	-9.3671875	X
854336	CUED_REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	2	1	1	TANK_TOP	213	n/a	n/a	n/a	-0.373291015625	-9.3671875	X
855634	CUED_REC_STOP	n/a	LTP458	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-0.373291015625	-9.3671875	X
857650	CLASSIFIER_WAIT	n/a	LTP458	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-0.373291015625	-9.3671875	X
858617	CLASSIFIER	n/a	LTP458	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-0.373291015625	-9.3671875	Sham
858618	CUED_REC_CUE	n/a	LTP458	NiclsCourierClosedLoop	2	1	1	STRAWS	n/a	cafe	-9.1015625	17.90625	-0.373291015625	-9.3671875	X
860283	CUED_REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	2	1	1	CROISSANT	61	n/a	n/a	n/a	-0.373291015625	-9.3671875	X
860983	CUED_REC_STOP	n/a	LTP458	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-0.373291015625	-9.3671875	X
862983	CLASSIFIER_WAIT	n/a	LTP458	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-0.373291015625	-9.3671875	X
865250	CLASSIFIER	n/a	LTP458	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-0.373291015625	-9.3671875	Sham
