mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
310624	REC_WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	0	LEVEL	121	hardware_store	14.6015625	-58.8125	-36.625	-49.0625	X
312102	REC_WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	0	COMPUTER	53	dentist	-29.59375	-37.1875	-36.625	-49.0625	X
313767	REC_WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	0	SKIRT	194	clothing_store	35.09375	26.703125	-36.625	-49.0625	X
316682	REC_WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	0	TRAIN_SET	224	toy_store	-31.796875	55.6875	-36.625	-49.0625	X
318324	REC_WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	0	SCALE	184	gym	14.5	-33.6875	-36.625	-49.0625	X
320435	REC_WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	0	BREAD	29	bakery	-3.099609375	-58.5	-36.625	-49.0625	X
321521	REC_WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	0	HAM	103	grocery_store	-60.0	-11.5	-36.625	-49.0625	X
326121	REC_WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	0	HALF-AND-HALF	102	cafe	36.6875	59.09375	-36.625	-49.0625	X
332572	REC_WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	0	ALLERGY_MEDICINE	3	pharmacy	26.5	17.0	-36.625	-49.0625	X
334674	REC_WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	0	NEEDLE	142	craft_shop	-14.296875	-12.8984375	-36.625	-49.0625	X
338103	REC_WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	0	BASS	18	n/a	n/a	n/a	-36.625	-49.0625	X
339908	REC_WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	0	TRAIN_SET	224	toy_store	-31.796875	55.6875	-36.625	-49.0625	X
341401	EFR_MARK	n/a	LTP493	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-36.625	-49.0625	X
343589	REC_WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	0	RECORDS	172	n/a	n/a	n/a	-36.625	-49.0625	X
356767	EFR_MARK	n/a	LTP493	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-36.625	-49.0625	X
366463	REC_WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	0	RAZOR	170	barber_shop	58.3125	27.90625	-36.625	-49.0625	X
376772	REC_WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	0	GOLD	94	jewelry_store	62.3125	-33.5	-36.625	-49.0625	X
377501	EFR_MARK	n/a	LTP493	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-36.625	-49.0625	X
378627	REC_WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	0	WATERING_CAN	233	florist	35.40625	-33.09375	-36.625	-49.0625	X
379934	EFR_MARK	n/a	LTP493	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-36.625	-49.0625	X
387449	REC_WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	0	TOY	-1	n/a	n/a	n/a	-36.625	-49.0625	X
388184	EFR_MARK	n/a	LTP493	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-36.625	-49.0625	X
394000	REC_STOP	n/a	LTP493	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-36.625	-49.0625	X
402835	CUED_REC_CUE	n/a	LTP493	NiclsCourierClosedLoop	1	1	0	LEVEL	n/a	hardware_store	14.6015625	-58.8125	-36.625	-49.0625	X
404091	CUED_REC_WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	0	LEVEL	121	n/a	n/a	n/a	-36.625	-49.0625	X
404867	CUED_REC_STOP	n/a	LTP493	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-36.625	-49.0625	X
406718	CUED_REC_CUE	n/a	LTP493	NiclsCourierClosedLoop	1	1	0	NEEDLE	n/a	craft_shop	-14.296875	-12.8984375	-36.625	-49.0625	X
407804	CUED_REC_WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	0	NEEDLE	142	n/a	n/a	n/a	-36.625	-49.0625	X
409134	CUED_REC_STOP	n/a	LTP493	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-36.625	-49.0625	X
411069	CUED_REC_CUE	n/a	LTP493	NiclsCourierClosedLoop	1	1	0	BREAD	n/a	bakery	-3.099609375	-58.5	-36.625	-49.0625	X
412142	CUED_REC_WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	0	BREAD	29	n/a	n/a	n/a	-36.625	-49.0625	X
413534	CUED_REC_STOP	n/a	LTP493	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-36.625	-49.0625	X
415618	CUED_REC_CUE	n/a	LTP493	NiclsCourierClosedLoop	1	1	0	HAM	n/a	grocery_store	-60.0	-11.5	-36.625	-49.0625	X
416902	CUED_REC_WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	0	HAM	103	n/a	n/a	n/a	-36.625	-49.0625	X
417800	CUED_REC_STOP	n/a	LTP493	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-36.625	-49.0625	X
419668	CUED_REC_CUE	n/a	LTP493	NiclsCourierClosedLoop	1	1	0	HANDLE_BAR	n/a	bike_shop	32.1875	-60.90625	-36.625	-49.0625	X
421043	CUED_REC_WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	0	HANDLE_BAR	107	n/a	n/a	n/a	-36.625	-49.0625	X
422100	CUED_REC_STOP	n/a	LTP493	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-36.625	-49.0625	X
424051	CUED_REC_CUE	n/a	LTP493	NiclsCourierClosedLoop	1	1	0	WATERING_CAN	n/a	florist	35.40625	-33.09375	-36.625	-49.0625	X
425166	CUED_REC_WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	0	WATERING_CAN	233	n/a	n/a	n/a	-36.625	-49.0625	X
426400	CUED_REC_STOP	n/a	LTP493	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-36.625	-49.0625	X
428618	CUED_REC_CUE	n/a	LTP493	NiclsCourierClosedLoop	1	1	0	RAZOR	n/a	barber_shop	58.3125	27.90625	-36.625	-49.0625	X
429672	CUED_REC_WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	0	RAZOR	170	n/a	n/a	n/a	-36.625	-49.0625	X
430618	CUED_REC_STOP	n/a	LTP493	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-36.625	-49.0625	X
432886	CUED_REC_CUE	n/a	LTP493	NiclsCourierClosedLoop	1	1	0	COMPUTER	n/a	dentist	-29.59375	-37.1875	-36.625	-49.0625	X
434050	CUED_REC_WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	0	COMPUTER	53	n/a	n/a	n/a	-36.625	-49.0625	X
435017	CUED_REC_STOP	n/a	LTP493	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-36.625	-49.0625	X
436934	CUED_REC_CUE	n/a	LTP493	NiclsCourierClosedLoop	1	1	0	ALLERGY_MEDICINE	n/a	pharmacy	26.5	17.0	-36.625	-49.0625	X
438130	CUED_REC_WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	0	ALLERGY_MEDICINE	3	n/a	n/a	n/a	-36.625	-49.0625	X
439317	CUED_REC_STOP	n/a	LTP493	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-36.625	-49.0625	X
441485	CUED_REC_CUE	n/a	LTP493	NiclsCourierClosedLoop	1	1	0	TRAIN_SET	n/a	toy_store	-31.796875	55.6875	-36.625	-49.0625	X
442637	CUED_REC_WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	0	TRAIN_SET	224	n/a	n/a	n/a	-36.625	-49.0625	X
443884	CUED_REC_STOP	n/a	LTP493	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-36.625	-49.0625	X
445701	CUED_REC_CUE	n/a	LTP493	NiclsCourierClosedLoop	1	1	0	SCALE	n/a	gym	14.5	-33.6875	-36.625	-49.0625	X
446725	CUED_REC_WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	0	SCALE	184	n/a	n/a	n/a	-36.625	-49.0625	X
447800	CUED_REC_STOP	n/a	LTP493	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-36.625	-49.0625	X
449651	CUED_REC_CUE	n/a	LTP493	NiclsCourierClosedLoop	1	1	0	HALF-AND-HALF	n/a	cafe	36.6875	59.09375	-36.625	-49.0625	X
450624	CUED_REC_WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	0	HALF-AND-HALF	102	n/a	n/a	n/a	-36.625	-49.0625	X
451884	CUED_REC_STOP	n/a	LTP493	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-36.625	-49.0625	X
453701	CUED_REC_CUE	n/a	LTP493	NiclsCourierClosedLoop	1	1	0	SKIRT	n/a	clothing_store	35.09375	26.703125	-36.625	-49.0625	X
454814	CUED_REC_WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	0	SKIRT	194	n/a	n/a	n/a	-36.625	-49.0625	X
455917	CUED_REC_STOP	n/a	LTP493	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-36.625	-49.0625	X
458052	CUED_REC_CUE	n/a	LTP493	NiclsCourierClosedLoop	1	1	0	GOLD	n/a	jewelry_store	62.3125	-33.5	-36.625	-49.0625	X
459012	CUED_REC_WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	0	GOLD	94	n/a	n/a	n/a	-36.625	-49.0625	X
460301	CUED_REC_STOP	n/a	LTP493	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-36.625	-49.0625	X
462552	CUED_REC_CUE	n/a	LTP493	NiclsCourierClosedLoop	1	1	0	GUITAR_STRINGS	n/a	music_store	-9.1015625	17.90625	-36.625	-49.0625	X
463447	CUED_REC_WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	0	BASS	18	n/a	n/a	n/a	-36.625	-49.0625	X
465117	CUED_REC_STOP	n/a	LTP493	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-36.625	-49.0625	X
466734	TRIAL_START	n/a	LTP493	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-36.625	-49.0625	X
478768	POINTER_ON	n/a	LTP493	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	7.4296875	-46.8125	X
496068	CLASSIFIER_WAIT	n/a	LTP493	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	46.125	31.78125	X
496084	CLASSIFIER	n/a	LTP493	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	46.125	31.78125	Pos
496085	WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	1	SCARF	n/a	clothing_store	35.09375	26.703125	46.125	31.78125	X
509717	POINTER_ON	n/a	LTP493	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	44.9375	-43.46875	X
516367	CLASSIFIER_WAIT	n/a	LTP493	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	11.6015625	-49.4375	X
516933	CLASSIFIER	n/a	LTP493	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	11.59375	-49.4375	Pos
516934	WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	1	SCREWDRIVER	n/a	hardware_store	14.6015625	-58.8125	11.59375	-49.4375	X
527534	CLASSIFIER_WAIT	n/a	LTP493	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-9.8984375	0.841796875	X
527551	WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	1	CDS	n/a	music_store	-9.1015625	17.90625	-9.8984375	0.841796875	X
527551	CLASSIFIER	n/a	LTP493	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-9.8984375	0.841796875	Pos
541317	CLASSIFIER_WAIT	n/a	LTP493	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-36.625	-48.8125	X
541334	CLASSIFIER	n/a	LTP493	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-36.625	-48.8125	Pos
541335	WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	1	MUSHROOMS	n/a	pizzeria	-39.0	-61.90625	-36.625	-48.8125	X
554950	POINTER_ON	n/a	LTP493	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	25.046875	-47.875	X
560801	CLASSIFIER_WAIT	n/a	LTP493	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	46.46875	-29.921875	X
561451	CLASSIFIER	n/a	LTP493	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	46.46875	-29.921875	Pos
561451	WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	1	FERTILIZER	n/a	florist	35.40625	-33.09375	46.46875	-29.921875	X
575068	POINTER_ON	n/a	LTP493	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-1.0234375	-48.0625	X
584867	CLASSIFIER_WAIT	n/a	LTP493	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-48.65625	-11.890625	X
584884	WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	1	OATMEAL	n/a	grocery_store	-60.0	-11.5	-48.65625	-11.890625	X
584884	CLASSIFIER	n/a	LTP493	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-48.65625	-11.890625	Pos
598517	POINTER_ON	n/a	LTP493	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	5.015625	-47.40625	X
616434	CLASSIFIER_WAIT	n/a	LTP493	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	49.59375	26.09375	X
617184	CLASSIFIER	n/a	LTP493	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	49.59375	26.09375	Pos
617184	WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	1	BLOW_DRYER	n/a	barber_shop	58.3125	27.90625	49.59375	26.09375	X
631184	CLASSIFIER_WAIT	n/a	LTP493	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	33.28125	-49.0	X
631201	CLASSIFIER	n/a	LTP493	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	33.28125	-49.0	Pos
631201	WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	1	DECALS	n/a	bike_shop	32.1875	-60.90625	33.28125	-49.0	X
644817	POINTER_ON	n/a	LTP493	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	39.875	0.8681640625	X
651601	CLASSIFIER_WAIT	n/a	LTP493	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	37.09375	48.25	X
651618	WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	1	SYRUP	n/a	cafe	36.6875	59.09375	37.09375	48.25	X
651618	CLASSIFIER	n/a	LTP493	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	37.09375	48.25	Pos
665250	POINTER_ON	n/a	LTP493	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	23.8125	1.2861328125	X
675685	CLASSIFIER_WAIT	n/a	LTP493	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-28.84375	-46.375	X
675918	CLASSIFIER	n/a	LTP493	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-28.84375	-46.375	Pos
675918	WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	1	ADVIL	n/a	dentist	-29.59375	-37.1875	-28.84375	-46.375	X
689550	POINTER_ON	n/a	LTP493	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	11.0	0.8642578125	X
694800	CLASSIFIER_WAIT	n/a	LTP493	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	48.71875	-9.4609375	X
694817	CLASSIFIER	n/a	LTP493	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	48.71875	-9.4609375	Pos
694818	WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	1	PARROT	n/a	pet_store	59.3125	-9.203125	48.71875	-9.4609375	X
708450	POINTER_ON	n/a	LTP493	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-21.296875	5.75390625	X
714200	CLASSIFIER_WAIT	n/a	LTP493	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-29.5625	48.90625	X
714217	WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	1	SLED	n/a	toy_store	-31.796875	55.6875	-29.5625	48.90625	X
714217	CLASSIFIER	n/a	LTP493	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-29.5625	48.90625	Pos
727850	POINTER_ON	n/a	LTP493	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-2.93359375	-3.794921875	X
730534	CLASSIFIER_WAIT	n/a	LTP493	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-2.794921875	-9.671875	X
730550	CLASSIFIER	n/a	LTP493	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-2.794921875	-9.671875	Pos
730551	WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	1	RIBBON	n/a	craft_shop	-14.296875	-12.8984375	-2.794921875	-9.671875	X
739234	CLASSIFIER_WAIT	n/a	LTP493	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	26.015625	1.4423828125	X
739250	CLASSIFIER	n/a	LTP493	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	26.015625	1.4423828125	Pos
739250	WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	1	EAR_PLUGS	n/a	pharmacy	26.5	17.0	26.015625	1.4423828125	X
750517	CLASSIFIER_WAIT	n/a	LTP493	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	1.44140625	-32.71875	X
750534	CLASSIFIER	n/a	LTP493	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	1.44140625	-32.71875	Pos
750534	WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	1	DUMBELLS	n/a	gym	14.5	-33.6875	1.44140625	-32.71875	X
761767	TRIAL_END	n/a	LTP493	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	50.0	-36.71875	X
772783	REC_START	n/a	LTP493	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	50.40625	-34.8125	X
773907	REC_WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	1	EAR_PLUGS	75	pharmacy	26.5	17.0	50.40625	-34.8125	X
776366	REC_WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	1	DUMBELLS	74	gym	14.5	-33.6875	50.40625	-34.8125	X
777950	REC_WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	1	PARROT	151	pet_store	59.3125	-9.203125	50.40625	-34.8125	X
779219	REC_WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	1	SLED	195	toy_store	-31.796875	55.6875	50.40625	-34.8125	X
782642	REC_WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	1	APRON	8	n/a	n/a	n/a	50.40625	-34.8125	X
783701	EFR_MARK	n/a	LTP493	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	50.40625	-34.8125	X
789661	REC_WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	1	MUSHROOMS	137	pizzeria	-39.0	-61.90625	50.40625	-34.8125	X
791414	REC_WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	1	FERTILIZER	83	florist	35.40625	-33.09375	50.40625	-34.8125	X
793064	REC_WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	1	SCARF	185	clothing_store	35.09375	26.703125	50.40625	-34.8125	X
794369	REC_WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	1	CDS	40	music_store	-9.1015625	17.90625	50.40625	-34.8125	X
806312	REC_WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	1	DUMBELLS	74	gym	14.5	-33.6875	50.40625	-34.8125	X
807184	EFR_MARK	n/a	LTP493	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	50.40625	-34.8125	X
808723	REC_WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	1	EARRINGS	76	n/a	n/a	n/a	50.40625	-34.8125	X
810067	EFR_MARK	n/a	LTP493	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	50.40625	-34.8125	X
814056	REC_WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	1	NECKLACE	141	n/a	n/a	n/a	50.40625	-34.8125	X
815234	EFR_MARK	n/a	LTP493	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	50.40625	-34.8125	X
816591	REC_WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	1	FERTILIZER	83	florist	35.40625	-33.09375	50.40625	-34.8125	X
817718	EFR_MARK	n/a	LTP493	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	50.40625	-34.8125	X
862800	REC_STOP	n/a	LTP493	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	50.40625	-34.8125	X
