mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
457684	WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	3	1	1	PEPPERONI	n/a	pizzeria	35.40625	-33.09375
471700	WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	3	1	1	BOXING_GLOVES	n/a	gym	-9.1015625	17.90625
485299	WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	3	1	1	GAUZE	n/a	pharmacy	58.3125	27.90625
498934	POINTER_ON	n/a	LTP474	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
506750	WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	3	1	1	GLUE	n/a	craft_shop	-29.59375	-37.1875
521333	WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	3	1	1	ADVIL	n/a	dentist	62.3125	-33.5
529401	WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	3	1	1	BASS	n/a	music_store	32.1875	-60.90625
543016	POINTER_ON	n/a	LTP474	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
544567	WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	3	1	1	BUNNY	n/a	pet_store	35.09375	26.703125
557600	WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	3	1	1	PENDANT	n/a	jewelry_store	-31.796875	55.6875
571233	POINTER_ON	n/a	LTP474	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
573600	WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	3	1	1	SUNFLOWER	n/a	florist	-39.0	-61.90625
587233	POINTER_ON	n/a	LTP474	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
594750	WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	3	1	1	DECALS	n/a	bike_shop	36.6875	59.09375
608383	POINTER_ON	n/a	LTP474	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
612884	WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	3	1	1	HAM	n/a	grocery_store	14.5	-33.6875
625534	WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	3	1	1	NAILGUN	n/a	hardware_store	-60.0	-11.5
639166	POINTER_ON	n/a	LTP474	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
642450	WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	3	1	1	CHECKERS	n/a	toy_store	-14.296875	-12.8984375
653516	WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	3	1	1	BAKING_SODA	n/a	bakery	59.3125	-9.203125
662367	WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	3	1	1	HAIR_STRAIGHTENER	n/a	barber_shop	26.5	17.0
672966	TRIAL_END	n/a	LTP474	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
684000	REC_START	n/a	LTP474	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
684724	REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	3	1	1	PEPPERONI	158	pizzeria	35.40625	-33.09375
685858	REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	3	1	1	BOXING_GLOVES	27	gym	-9.1015625	17.90625
687336	REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	3	1	1	GAUZE	92	pharmacy	58.3125	27.90625
688395	REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	3	1	1	GLUE	93	craft_shop	-29.59375	-37.1875
689601	REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	3	1	1	ADVIL	2	dentist	62.3125	-33.5
690912	REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	3	1	1	BASS	18	music_store	32.1875	-60.90625
692213	REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	3	1	1	BUNNY	32	pet_store	35.09375	26.703125
693317	REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	3	1	1	PENDANT	156	jewelry_store	-31.796875	55.6875
697114	REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	3	1	1	NAILGUN	138	hardware_store	-60.0	-11.5
699369	REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	3	1	1	BAKING_SODA	14	bakery	59.3125	-9.203125
702054	REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	3	1	1	CHECKERS	44	toy_store	-14.296875	-12.8984375
703536	REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	3	1	1	HAIR_STRAIGHTENER	101	barber_shop	26.5	17.0
774016	REC_STOP	n/a	LTP474	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
782284	CUED_REC_CUE	n/a	LTP474	NiclsCourierReadOnly	3	1	1	HAM	n/a	grocery_store	14.5	-33.6875
788300	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	3	1	1	<>	-1	n/a	n/a	n/a
788300	CUED_REC_STOP	n/a	LTP474	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
790251	CUED_REC_CUE	n/a	LTP474	NiclsCourierReadOnly	3	1	1	CHECKERS	n/a	toy_store	-14.296875	-12.8984375
791644	CUED_REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	3	1	1	CHECKERS	44	n/a	n/a	n/a
793266	CUED_REC_STOP	n/a	LTP474	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
795451	CUED_REC_CUE	n/a	LTP474	NiclsCourierReadOnly	3	1	1	NAILGUN	n/a	hardware_store	-60.0	-11.5
796756	CUED_REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	3	1	1	NAILGUN	138	n/a	n/a	n/a
798633	CUED_REC_STOP	n/a	LTP474	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
800534	CUED_REC_CUE	n/a	LTP474	NiclsCourierReadOnly	3	1	1	PENDANT	n/a	jewelry_store	-31.796875	55.6875
801810	CUED_REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	3	1	1	PENDANT	156	n/a	n/a	n/a
803033	CUED_REC_STOP	n/a	LTP474	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
805035	CUED_REC_CUE	n/a	LTP474	NiclsCourierReadOnly	3	1	1	GLUE	n/a	craft_shop	-29.59375	-37.1875
811050	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	3	1	1	<>	-1	n/a	n/a	n/a
811050	CUED_REC_STOP	n/a	LTP474	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
812934	CUED_REC_CUE	n/a	LTP474	NiclsCourierReadOnly	3	1	1	ADVIL	n/a	dentist	62.3125	-33.5
814344	CUED_REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	3	1	1	ADVIL	2	n/a	n/a	n/a
815901	CUED_REC_STOP	n/a	LTP474	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
818067	CUED_REC_CUE	n/a	LTP474	NiclsCourierReadOnly	3	1	1	GAUZE	n/a	pharmacy	58.3125	27.90625
819594	CUED_REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	3	1	1	GAUZE	92	n/a	n/a	n/a
820650	CUED_REC_STOP	n/a	LTP474	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
822734	CUED_REC_CUE	n/a	LTP474	NiclsCourierReadOnly	3	1	1	BASS	n/a	music_store	32.1875	-60.90625
823899	CUED_REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	3	1	1	BASS	18	n/a	n/a	n/a
824734	CUED_REC_STOP	n/a	LTP474	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
826584	CUED_REC_CUE	n/a	LTP474	NiclsCourierReadOnly	3	1	1	HAIR_STRAIGHTENER	n/a	barber_shop	26.5	17.0
828008	CUED_REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	3	1	1	HAIR_STRAIGHTENER	101	n/a	n/a	n/a
829366	CUED_REC_STOP	n/a	LTP474	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
831250	CUED_REC_CUE	n/a	LTP474	NiclsCourierReadOnly	3	1	1	PEPPERONI	n/a	pizzeria	35.40625	-33.09375
833741	CUED_REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	3	1	1	PEPPERONI	158	n/a	n/a	n/a
834884	CUED_REC_STOP	n/a	LTP474	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
836951	CUED_REC_CUE	n/a	LTP474	NiclsCourierReadOnly	3	1	1	BOXING_GLOVES	n/a	gym	-9.1015625	17.90625
837648	CUED_REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	3	1	1	BOXING_GLOVES	27	n/a	n/a	n/a
839200	CUED_REC_STOP	n/a	LTP474	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
841384	CUED_REC_CUE	n/a	LTP474	NiclsCourierReadOnly	3	1	1	SUNFLOWER	n/a	florist	-39.0	-61.90625
847400	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	3	1	1	<>	-1	n/a	n/a	n/a
847400	CUED_REC_STOP	n/a	LTP474	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
849417	CUED_REC_CUE	n/a	LTP474	NiclsCourierReadOnly	3	1	1	BUNNY	n/a	pet_store	35.09375	26.703125
850778	CUED_REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	3	1	1	BUNNY	32	n/a	n/a	n/a
852117	CUED_REC_STOP	n/a	LTP474	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
854218	CUED_REC_CUE	n/a	LTP474	NiclsCourierReadOnly	3	1	1	BAKING_SODA	n/a	bakery	59.3125	-9.203125
858159	CUED_REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	3	1	1	BAKING_SODA	14	n/a	n/a	n/a
859717	CUED_REC_STOP	n/a	LTP474	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
861951	CUED_REC_CUE	n/a	LTP474	NiclsCourierReadOnly	3	1	1	DECALS	n/a	bike_shop	36.6875	59.09375
867950	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	3	1	1	<>	-1	n/a	n/a	n/a
867950	CUED_REC_STOP	n/a	LTP474	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
869599	TRIAL_START	n/a	LTP474	NiclsCourierReadOnly	3	1	2	n/a	n/a	n/a	n/a	n/a
870583	WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	3	1	2	CHOCOLATE	n/a	cafe	14.6015625	-58.8125
880517	WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	3	1	2	WATERING_CAN	n/a	florist	-39.0	-61.90625
894133	POINTER_ON	n/a	LTP474	NiclsCourierReadOnly	3	1	2	n/a	n/a	n/a	n/a	n/a
895933	WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	3	1	2	OLIVES	n/a	pizzeria	35.40625	-33.09375
909567	POINTER_ON	n/a	LTP474	NiclsCourierReadOnly	3	1	2	n/a	n/a	n/a	n/a	n/a
914217	WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	3	1	2	FABRIC	n/a	craft_shop	-29.59375	-37.1875
927850	POINTER_ON	n/a	LTP474	NiclsCourierReadOnly	3	1	2	n/a	n/a	n/a	n/a	n/a
942983	WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	3	1	2	FISH_BOWL	n/a	pet_store	35.09375	26.703125
951834	WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	3	1	2	SHAVING_CREAM	n/a	barber_shop	26.5	17.0
963467	WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	3	1	2	JACKET	n/a	clothing_store	-3.099609375	-58.5
972817	WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	3	1	2	WATER_GUN	n/a	toy_store	-14.296875	-12.8984375
983834	WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	3	1	2	TISSUES	n/a	pharmacy	58.3125	27.90625
998400	WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	3	1	2	AMPLIFIER	n/a	music_store	32.1875	-60.90625
1011017	WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	3	1	2	JUMP_ROPE	n/a	gym	-9.1015625	17.90625
1024650	POINTER_ON	n/a	LTP474	NiclsCourierReadOnly	3	1	2	n/a	n/a	n/a	n/a	n/a
1025967	WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	3	1	2	DRILL	n/a	dentist	62.3125	-33.5
1040783	WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	3	1	2	PUMP	n/a	bike_shop	36.6875	59.09375
1052734	WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	3	1	2	ROLL	n/a	bakery	59.3125	-9.203125
1066484	WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	3	1	2	APPLES	n/a	grocery_store	14.5	-33.6875
1082433	TRIAL_END	n/a	LTP474	NiclsCourierReadOnly	3	1	2	n/a	n/a	n/a	n/a	n/a
1093450	REC_START	n/a	LTP474	NiclsCourierReadOnly	3	1	2	n/a	n/a	n/a	n/a	n/a
1094633	REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	3	1	2	APPLES	7	grocery_store	14.5	-33.6875
1097519	REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	3	1	2	WATERING_CAN	233	florist	-39.0	-61.90625
1099139	REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	3	1	2	CHOCOLATE	46	cafe	14.6015625	-58.8125
1100595	REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	3	1	2	OLIVES	146	pizzeria	35.40625	-33.09375
1116435	REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	3	1	2	FISH_BOWL	84	pet_store	35.09375	26.703125
1134685	REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	3	1	2	FABRIC	81	craft_shop	-29.59375	-37.1875
1142645	REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	3	1	2	WRENCH	234	n/a	n/a	n/a
1183467	REC_STOP	n/a	LTP474	NiclsCourierReadOnly	3	1	2	n/a	n/a	n/a	n/a	n/a
1191584	CUED_REC_CUE	n/a	LTP474	NiclsCourierReadOnly	3	1	2	FISH_BOWL	n/a	pet_store	35.09375	26.703125
1193463	CUED_REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	3	1	2	FISH_BOWL	84	n/a	n/a	n/a
1194750	CUED_REC_STOP	n/a	LTP474	NiclsCourierReadOnly	3	1	2	n/a	n/a	n/a	n/a	n/a
1197001	CUED_REC_CUE	n/a	LTP474	NiclsCourierReadOnly	3	1	2	AMPLIFIER	n/a	music_store	32.1875	-60.90625
1203016	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	3	1	2	<>	-1	n/a	n/a	n/a
1203016	CUED_REC_STOP	n/a	LTP474	NiclsCourierReadOnly	3	1	2	n/a	n/a	n/a	n/a	n/a
