onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
314.62109375	n/a	POINTER_ON	644344	n/a	LTP474	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	47.84375	-34.53125	X
320.138671875	n/a	WORD	655644	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	0	1	0	STRAWS	n/a	cafe	14.6015625	-58.8125	11.5859375	-48.96875	X
330.9208984375	n/a	TRIAL_END	677726	n/a	LTP474	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	24.15625	1.201171875	X
341.93701171875	n/a	REC_START	700287	n/a	LTP474	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	25.96875	1.19140625	X
342.80712890625	n/a	REC_WORD	702069	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	0	1	0	BUNNY	32	pet_store	35.09375	26.703125	25.96875	1.19140625	X
343.7021484375	n/a	REC_WORD	703902	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	0	1	0	PEPPERONI	158	pizzeria	35.40625	-33.09375	25.96875	1.19140625	X
345.07666015625	n/a	REC_WORD	706717	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	0	1	0	SUNFLOWER	208	florist	-39.0	-61.90625	25.96875	1.19140625	X
346.07666015625	n/a	REC_WORD_VV	708765	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	0	1	0	<>	-1	n/a	n/a	n/a	25.96875	1.19140625	X
346.4755859375	n/a	REC_WORD	709582	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	0	1	0	DENTIST'S_CHAIR	67	dentist	62.3125	-33.5	25.96875	1.19140625	X
347.4755859375	n/a	REC_WORD_VV	711630	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	0	1	0	<>	-1	n/a	n/a	n/a	25.96875	1.19140625	X
347.921875	n/a	REC_WORD	712544	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	0	1	0	STRAWS	203	cafe	14.6015625	-58.8125	25.96875	1.19140625	X
349.21142578125	n/a	REC_WORD	715185	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	0	1	0	SANDALS	180	clothing_store	-3.099609375	-58.5	25.96875	1.19140625	X
350.24169921875	n/a	REC_WORD	717295	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	0	1	0	RECORDER	171	music_store	32.1875	-60.90625	25.96875	1.19140625	X
351.72216796875	n/a	REC_WORD	720327	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	0	1	0	ACTION_FIGURES	1	toy_store	-14.296875	-12.8984375	25.96875	1.19140625	X
352.72216796875	n/a	REC_WORD_VV	722375	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	0	1	0	<>	-1	n/a	n/a	n/a	25.96875	1.19140625	X
355.72607421875	n/a	REC_WORD	728527	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	0	1	0	BRACELET	28	jewelry_store	-31.796875	55.6875	25.96875	1.19140625	X
356.65625	n/a	REC_WORD	730432	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	0	1	0	SCREWDRIVER	188	hardware_store	-60.0	-11.5	25.96875	1.19140625	X
357.65576171875	n/a	REC_WORD_VV	732479	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	0	1	0	<>	-1	n/a	n/a	n/a	25.96875	1.19140625	X
358.43115234375	n/a	REC_WORD	734067	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	0	1	0	THREAD	215	craft_shop	-29.59375	-37.1875	25.96875	1.19140625	X
359.93603515625	n/a	REC_WORD	737149	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	0	1	0	TISSUES	218	pharmacy	58.3125	27.90625	25.96875	1.19140625	X
361.0458984375	n/a	REC_WORD	739422	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	0	1	0	REFLECTORS	173	bike_shop	36.6875	59.09375	25.96875	1.19140625	X
362.0458984375	n/a	REC_WORD_VV	741470	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	0	1	0	<>	-1	n/a	n/a	n/a	25.96875	1.19140625	X
367.25537109375	n/a	REC_WORD	752139	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	0	1	0	PUNCHING_BAG	166	gym	-9.1015625	17.90625	25.96875	1.19140625	X
369.42529296875	n/a	REC_WORD	756583	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	0	1	0	HAM	103	grocery_store	14.5	-33.6875	25.96875	1.19140625	X
396.033203125	n/a	REC_WORD	811076	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	0	1	0	SHAVING_CREAM	192	n/a	n/a	n/a	25.96875	1.19140625	X
397.033203125	n/a	REC_WORD_VV	813124	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	0	1	0	<>	-1	n/a	n/a	n/a	25.96875	1.19140625	X
398.11328125	n/a	REC_WORD_VV	815336	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	0	1	0	<>	-1	n/a	n/a	n/a	25.96875	1.19140625	X
431.94677734375	n/a	REC_STOP	884627	n/a	LTP474	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	25.96875	1.19140625	X
440.56396484375	n/a	CUED_REC_CUE	902275	n/a	LTP474	NiclsCourierClosedLoop	0	1	0	PUNCHING_BAG	n/a	gym	-9.1015625	17.90625	25.96875	1.19140625	X
441.8837890625	n/a	CUED_REC_WORD	904978	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	0	1	0	PUNCHING_BAG	166	n/a	n/a	n/a	25.96875	1.19140625	X
443.4287109375	n/a	CUED_REC_STOP	908142	n/a	LTP474	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	25.96875	1.19140625	X
445.61279296875	n/a	CUED_REC_CUE	912615	n/a	LTP474	NiclsCourierClosedLoop	0	1	0	BRACELET	n/a	jewelry_store	-31.796875	55.6875	25.96875	1.19140625	X
446.75244140625	n/a	CUED_REC_WORD	914949	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	0	1	0	BRACELET	28	n/a	n/a	n/a	25.96875	1.19140625	X
448.3955078125	n/a	CUED_REC_STOP	918314	n/a	LTP474	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	25.96875	1.19140625	X
450.4462890625	n/a	CUED_REC_CUE	922514	n/a	LTP474	NiclsCourierClosedLoop	0	1	0	RECORDER	n/a	music_store	32.1875	-60.90625	25.96875	1.19140625	X
451.50048828125	n/a	CUED_REC_WORD	924673	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	0	1	0	RECORDER	171	n/a	n/a	n/a	25.96875	1.19140625	X
453.162109375	n/a	CUED_REC_STOP	928076	n/a	LTP474	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	25.96875	1.19140625	X
455.046875	n/a	CUED_REC_CUE	931936	n/a	LTP474	NiclsCourierClosedLoop	0	1	0	THREAD	n/a	craft_shop	-29.59375	-37.1875	25.96875	1.19140625	X
456.1220703125	n/a	CUED_REC_WORD	934138	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	0	1	0	THREAD	215	n/a	n/a	n/a	25.96875	1.19140625	X
457.51171875	n/a	CUED_REC_STOP	936984	n/a	LTP474	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	25.96875	1.19140625	X
459.74560546875	n/a	CUED_REC_CUE	941559	n/a	LTP474	NiclsCourierClosedLoop	0	1	0	SUNFLOWER	n/a	florist	-39.0	-61.90625	25.96875	1.19140625	X
460.73583984375	n/a	CUED_REC_WORD	943587	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	0	1	0	SUNFLOWER	208	n/a	n/a	n/a	25.96875	1.19140625	X
462.39453125	n/a	CUED_REC_STOP	946984	n/a	LTP474	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	25.96875	1.19140625	X
464.62841796875	n/a	CUED_REC_CUE	951559	n/a	LTP474	NiclsCourierClosedLoop	0	1	0	HAM	n/a	grocery_store	14.5	-33.6875	25.96875	1.19140625	X
465.71826171875	n/a	CUED_REC_WORD	953791	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	0	1	0	HAM	103	n/a	n/a	n/a	25.96875	1.19140625	X
466.77734375	n/a	CUED_REC_STOP	955960	n/a	LTP474	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	25.96875	1.19140625	X
468.81201171875	n/a	CUED_REC_CUE	960127	n/a	LTP474	NiclsCourierClosedLoop	0	1	0	STRAWS	n/a	cafe	14.6015625	-58.8125	25.96875	1.19140625	X
470.10205078125	n/a	CUED_REC_WORD	962769	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	0	1	0	STRAWS	203	n/a	n/a	n/a	25.96875	1.19140625	X
471.3427734375	n/a	CUED_REC_STOP	965310	n/a	LTP474	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	25.96875	1.19140625	X
473.44482421875	n/a	CUED_REC_CUE	969615	n/a	LTP474	NiclsCourierClosedLoop	0	1	0	REFLECTORS	n/a	bike_shop	36.6875	59.09375	25.96875	1.19140625	X
474.54443359375	n/a	CUED_REC_WORD	971867	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	0	1	0	REFLECTORS	173	n/a	n/a	n/a	25.96875	1.19140625	X
476.16064453125	n/a	CUED_REC_STOP	975177	n/a	LTP474	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	25.96875	1.19140625	X
478.3955078125	n/a	CUED_REC_CUE	979754	n/a	LTP474	NiclsCourierClosedLoop	0	1	0	PEPPERONI	n/a	pizzeria	35.40625	-33.09375	25.96875	1.19140625	X
482.7451171875	n/a	CUED_REC_WORD	988662	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	0	1	0	PEPPERONI	158	n/a	n/a	n/a	25.96875	1.19140625	X
483.7587890625	n/a	CUED_REC_STOP	990738	n/a	LTP474	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	25.96875	1.19140625	X
485.97705078125	n/a	CUED_REC_CUE	995281	n/a	LTP474	NiclsCourierClosedLoop	0	1	0	SCREWDRIVER	n/a	hardware_store	-60.0	-11.5	25.96875	1.19140625	X
487.1015625	n/a	CUED_REC_WORD	997584	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	0	1	0	SCREWDRIVER	188	n/a	n/a	n/a	25.96875	1.19140625	X
488.642578125	n/a	CUED_REC_STOP	1000740	n/a	LTP474	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	25.96875	1.19140625	X
490.4765625	n/a	CUED_REC_CUE	1004496	n/a	LTP474	NiclsCourierClosedLoop	0	1	0	DENTIST'S_CHAIR	n/a	dentist	62.3125	-33.5	25.96875	1.19140625	X
491.40625	n/a	CUED_REC_WORD	1006400	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	0	1	0	DENTIST'S_CHAIR	67	n/a	n/a	n/a	25.96875	1.19140625	X
493.22509765625	n/a	CUED_REC_STOP	1010125	n/a	LTP474	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	25.96875	1.19140625	X
495.25927734375	n/a	CUED_REC_CUE	1014291	n/a	LTP474	NiclsCourierClosedLoop	0	1	0	BUNNY	n/a	pet_store	35.09375	26.703125	25.96875	1.19140625	X
496.16796875	n/a	CUED_REC_WORD	1016152	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	0	1	0	BUNNY	32	n/a	n/a	n/a	25.96875	1.19140625	X
497.625	n/a	CUED_REC_STOP	1019136	n/a	LTP474	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	25.96875	1.19140625	X
499.5927734375	n/a	CUED_REC_CUE	1023166	n/a	LTP474	NiclsCourierClosedLoop	0	1	0	SANDALS	n/a	clothing_store	-3.099609375	-58.5	25.96875	1.19140625	X
500.77099609375	n/a	CUED_REC_WORD	1025579	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	0	1	0	SANDALS	180	n/a	n/a	n/a	25.96875	1.19140625	X
502.37451171875	n/a	CUED_REC_STOP	1028863	n/a	LTP474	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	25.96875	1.19140625	X
504.49267578125	n/a	CUED_REC_CUE	1033201	n/a	LTP474	NiclsCourierClosedLoop	0	1	0	ACTION_FIGURES	n/a	toy_store	-14.296875	-12.8984375	25.96875	1.19140625	X
505.50146484375	n/a	CUED_REC_WORD	1035267	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	0	1	0	ACTION_FIGURES	1	n/a	n/a	n/a	25.96875	1.19140625	X
506.50146484375	n/a	CUED_REC_WORD_VV	1037315	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	0	1	0	<>	-1	n/a	n/a	n/a	25.96875	1.19140625	X
507.55712890625	n/a	CUED_REC_STOP	1039477	n/a	LTP474	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	25.96875	1.19140625	X
509.3583984375	n/a	CUED_REC_CUE	1043166	n/a	LTP474	NiclsCourierClosedLoop	0	1	0	TISSUES	n/a	pharmacy	58.3125	27.90625	25.96875	1.19140625	X
510.31787109375	n/a	CUED_REC_WORD	1045131	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	0	1	0	TISSUES	218	n/a	n/a	n/a	25.96875	1.19140625	X
511.82421875	n/a	CUED_REC_STOP	1048216	n/a	LTP474	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	25.96875	1.19140625	X
513.306640625	n/a	TRIAL_START	1051252	n/a	LTP474	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	25.96875	1.19140625	X
525.3232421875	n/a	POINTER_ON	1075862	n/a	LTP474	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-5.078125	-46.46875	X
534.2734375	n/a	CLASSIFIER_WAIT	1094192	n/a	LTP474	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-48.71875	-11.96875	X
537.205078125	n/a	CLASSIFIER	1100196	n/a	LTP474	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-48.71875	-11.96875	Sham
537.205078125	n/a	WORD	1100196	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	0	1	1	HAMMER	n/a	hardware_store	-60.0	-11.5	-48.71875	-11.96875	X
550.8212890625	n/a	POINTER_ON	1128082	n/a	LTP474	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-5.12890625	-46.53125	X
553.38818359375	n/a	CLASSIFIER_WAIT	1133339	n/a	LTP474	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	2.181640625	-33.71875	X
557.62060546875	n/a	CLASSIFIER	1142007	n/a	LTP474	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	2.181640625	-33.71875	Sham
557.62060546875	n/a	WORD	1142007	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	0	1	1	APPLES	n/a	grocery_store	14.5	-33.6875	2.181640625	-33.71875	X
567.537109375	n/a	CLASSIFIER_WAIT	1162316	n/a	LTP474	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	31.125	-49.34375	X
569.8037109375	n/a	CLASSIFIER	1166958	n/a	LTP474	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	31.125	-49.34375	Sham
569.8037109375	n/a	WORD	1166958	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	0	1	1	VIOLIN	n/a	music_store	32.1875	-60.90625	31.125	-49.34375	X
577.6201171875	n/a	CLASSIFIER_WAIT	1182966	n/a	LTP474	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	11.4765625	-49.40625	X
577.6865234375	n/a	CLASSIFIER	1183102	n/a	LTP474	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	11.4765625	-49.40625	Sham
577.6865234375	n/a	WORD	1183102	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	0	1	1	NAPKINS	n/a	cafe	14.6015625	-58.8125	11.4765625	-49.40625	X
589.935546875	n/a	CLASSIFIER_WAIT	1208188	n/a	LTP474	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	46.3125	-29.96875	X
591.7353515625	n/a	CLASSIFIER	1211874	n/a	LTP474	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	46.3125	-29.96875	Sham
591.7353515625	n/a	WORD	1211874	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	0	1	1	MOZZARELLA	n/a	pizzeria	35.40625	-33.09375	46.3125	-29.96875	X
605.3671875	n/a	POINTER_ON	1239792	n/a	LTP474	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-19.734375	-46.90625	X
607.18408203125	n/a	CLASSIFIER_WAIT	1243513	n/a	LTP474	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-28.796875	-46.25	X
608.583984375	n/a	CLASSIFIER	1246380	n/a	LTP474	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-28.796875	-46.25	Sham
608.583984375	n/a	WORD	1246380	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	0	1	1	GLUE	n/a	craft_shop	-29.59375	-37.1875	-28.796875	-46.25	X
622.21728515625	n/a	POINTER_ON	1274301	n/a	LTP474	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-45.21875	41.875	X
624.85009765625	n/a	CLASSIFIER_WAIT	1279693	n/a	LTP474	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-31.203125	49.0625	X
629.53271484375	n/a	WORD	1289283	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	0	1	1	HAIR_CLIP	n/a	jewelry_store	-31.796875	55.6875	-31.203125	49.0625	X
629.53271484375	n/a	CLASSIFIER	1289283	n/a	LTP474	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-31.203125	49.0625	Sham
643.1484375	n/a	POINTER_ON	1317168	n/a	LTP474	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-0.8818359375	-37.53125	X
645.4482421875	n/a	CLASSIFIER_WAIT	1321878	n/a	LTP474	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-6.8046875	-49.0625	X
647.79833984375	n/a	CLASSIFIER	1326691	n/a	LTP474	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-6.8046875	-49.0625	Sham
647.79833984375	n/a	WORD	1326691	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	0	1	1	SUIT	n/a	clothing_store	-3.099609375	-58.5	-6.8046875	-49.0625	X
661.41455078125	n/a	POINTER_ON	1354577	n/a	LTP474	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	44.71875	-2.107421875	X
663.24609375	n/a	CLASSIFIER_WAIT	1358328	n/a	LTP474	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	50.90625	-8.9140625	X
663.89697265625	n/a	CLASSIFIER	1359661	n/a	LTP474	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	50.90625	-8.9140625	Sham
663.89697265625	n/a	WORD	1359661	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	0	1	1	SUGAR	n/a	bakery	59.3125	-9.203125	50.90625	-8.9140625	X
675.896484375	n/a	CLASSIFIER_WAIT	1384236	n/a	LTP474	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	37.375	48.40625	X
676.99609375	n/a	WORD	1386488	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	0	1	1	HANDLE_BAR	n/a	bike_shop	36.6875	59.09375	37.375	48.40625	X
676.99609375	n/a	CLASSIFIER	1386488	n/a	LTP474	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	37.375	48.40625	Sham
690.6123046875	n/a	POINTER_ON	1414374	n/a	LTP474	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-48.0625	27.703125	X
700.46044921875	n/a	CLASSIFIER_WAIT	1434543	n/a	LTP474	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-38.28125	-50.21875	X
701.66064453125	n/a	CLASSIFIER	1437001	n/a	LTP474	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-38.28125	-50.21875	Sham
701.66064453125	n/a	WORD	1437001	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	0	1	1	PEONIES	n/a	florist	-39.0	-61.90625	-38.28125	-50.21875	X
715.29345703125	n/a	POINTER_ON	1464921	n/a	LTP474	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	27.984375	-2.287109375	X
721.34326171875	n/a	CLASSIFIER_WAIT	1477311	n/a	LTP474	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	46.46875	31.5625	X
722.708984375	n/a	CLASSIFIER	1480108	n/a	LTP474	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	46.46875	31.5625	Sham
722.708984375	n/a	WORD	1480108	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	0	1	1	PARROT	n/a	pet_store	35.09375	26.703125	46.46875	31.5625	X
735.076171875	n/a	CLASSIFIER_WAIT	1505436	n/a	LTP474	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	49.78125	-32.78125	X
739.40869140625	n/a	CLASSIFIER	1514309	n/a	LTP474	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	49.78125	-32.78125	Sham
739.40869140625	n/a	WORD	1514309	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	0	1	1	DRILL	n/a	dentist	62.3125	-33.5	49.78125	-32.78125	X
750.423828125	n/a	CLASSIFIER_WAIT	1536868	n/a	LTP474	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	28.046875	1.8125	X
750.85693359375	n/a	CLASSIFIER	1537755	n/a	LTP474	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	28.046875	1.8125	Sham
750.85693359375	n/a	WORD	1537755	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	0	1	1	HAIR_STRAIGHTENER	n/a	barber_shop	26.5	17.0	28.046875	1.8125	X
760.25732421875	n/a	CLASSIFIER_WAIT	1557007	n/a	LTP474	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	49.6875	26.09375	X
761.25634765625	n/a	CLASSIFIER	1559053	n/a	LTP474	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	49.6875	26.09375	Sham
761.25634765625	n/a	WORD	1559053	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	0	1	1	OINTMENT	n/a	pharmacy	58.3125	27.90625	49.6875	26.09375	X
773.23828125	n/a	TRIAL_END	1583592	n/a	LTP474	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	0.169921875	-6.8828125	X
784.25537109375	n/a	REC_START	1606155	n/a	LTP474	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-1.3349609375	-8.9921875	X
