onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
325.09814453125	n/a	REC_WORD	665801	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	0	NAILS	139	hardware_store	14.5	-33.6875	-36.625	-49.0625	X
326.2578125	n/a	REC_WORD	668176	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	0	EARRINGS	76	jewelry_store	-9.1015625	17.90625	-36.625	-49.0625	X
327.45068359375	n/a	REC_WORD	670619	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	0	JACKET	114	clothing_store	-14.296875	-12.8984375	-36.625	-49.0625	X
328.61474609375	n/a	REC_WORD	673003	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	0	CAKE	34	bakery	26.5	17.0	-36.625	-49.0625	X
329.77783203125	n/a	REC_WORD	675385	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	0	LOCKS	124	bike_shop	59.3125	-9.203125	-36.625	-49.0625	X
331.9345703125	n/a	REC_WORD	679802	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	0	HARMONICA	109	music_store	35.40625	-33.09375	-36.625	-49.0625	X
333.1982421875	n/a	REC_WORD	682390	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	0	SEEDS	190	florist	62.3125	-33.5	-36.625	-49.0625	X
334.30517578125	n/a	REC_WORD	684657	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	0	STRAWS	203	cafe	32.1875	-60.90625	-36.625	-49.0625	X
337.05517578125	n/a	REC_WORD	690289	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	0	FISH_BOWL	84	pet_store	36.6875	59.09375	-36.625	-49.0625	X
338.2001953125	n/a	REC_WORD	692634	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	0	WATER_GUN	232	toy_store	58.3125	27.90625	-36.625	-49.0625	X
340.7958984375	n/a	REC_WORD	697950	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	0	MUSHROOMS	137	pizzeria	-31.796875	55.6875	-36.625	-49.0625	X
403.58447265625	n/a	REC_STOP	826541	n/a	LTP495	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-36.625	-49.0625	X
412.13671875	n/a	CUED_REC_CUE	844056	n/a	LTP495	NiclsCourierClosedLoop	0	1	0	TISSUES	n/a	pharmacy	-29.59375	-37.1875	-36.625	-49.0625	X
414.2978515625	n/a	CUED_REC_WORD	848482	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	0	TISSUES	218	n/a	n/a	n/a	-36.625	-49.0625	X
415.599609375	n/a	CUED_REC_STOP	851148	n/a	LTP495	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-36.625	-49.0625	X
417.568359375	n/a	CUED_REC_CUE	855180	n/a	LTP495	NiclsCourierClosedLoop	0	1	0	JACKET	n/a	clothing_store	-14.296875	-12.8984375	-36.625	-49.0625	X
418.9541015625	n/a	CUED_REC_WORD	858018	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	0	JACKET	114	n/a	n/a	n/a	-36.625	-49.0625	X
420.43408203125	n/a	CUED_REC_STOP	861049	n/a	LTP495	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-36.625	-49.0625	X
422.60107421875	n/a	CUED_REC_CUE	865487	n/a	LTP495	NiclsCourierClosedLoop	0	1	0	SEEDS	n/a	florist	62.3125	-33.5	-36.625	-49.0625	X
423.712890625	n/a	CUED_REC_WORD	867764	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	0	SEEDS	190	n/a	n/a	n/a	-36.625	-49.0625	X
425.36669921875	n/a	CUED_REC_STOP	871151	n/a	LTP495	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-36.625	-49.0625	X
427.58349609375	n/a	CUED_REC_CUE	875691	n/a	LTP495	NiclsCourierClosedLoop	0	1	0	JUMP_ROPE	n/a	gym	14.6015625	-58.8125	-36.625	-49.0625	X
428.7607421875	n/a	CUED_REC_WORD	878102	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	0	JUMP_ROPE	116	n/a	n/a	n/a	-36.625	-49.0625	X
430.3994140625	n/a	CUED_REC_STOP	881458	n/a	LTP495	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-36.625	-49.0625	X
432.41748046875	n/a	CUED_REC_CUE	885591	n/a	LTP495	NiclsCourierClosedLoop	0	1	0	BLUEBERRIES	n/a	grocery_store	-3.099609375	-58.5	-36.625	-49.0625	X
433.693359375	n/a	CUED_REC_WORD	888204	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	0	BLUEBERRIES	23	n/a	n/a	n/a	-36.625	-49.0625	X
435.39892578125	n/a	CUED_REC_STOP	891697	n/a	LTP495	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-36.625	-49.0625	X
437.35009765625	n/a	CUED_REC_CUE	895693	n/a	LTP495	NiclsCourierClosedLoop	0	1	0	FISH_BOWL	n/a	pet_store	36.6875	59.09375	-36.625	-49.0625	X
438.6298828125	n/a	CUED_REC_WORD	898314	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	0	FISH_BOWL	84	n/a	n/a	n/a	-36.625	-49.0625	X
440.4326171875	n/a	CUED_REC_STOP	902006	n/a	LTP495	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-36.625	-49.0625	X
442.49853515625	n/a	CUED_REC_CUE	906237	n/a	LTP495	NiclsCourierClosedLoop	0	1	0	MUSHROOMS	n/a	pizzeria	-31.796875	55.6875	-36.625	-49.0625	X
443.634765625	n/a	CUED_REC_WORD	908564	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	0	MUSHROOMS	137	n/a	n/a	n/a	-36.625	-49.0625	X
445.04833984375	n/a	CUED_REC_STOP	911459	n/a	LTP495	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-36.625	-49.0625	X
447.21533203125	n/a	CUED_REC_CUE	915897	n/a	LTP495	NiclsCourierClosedLoop	0	1	0	WATER_GUN	n/a	toy_store	58.3125	27.90625	-36.625	-49.0625	X
448.76123046875	n/a	CUED_REC_WORD	919063	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	0	WATER_GUN	232	n/a	n/a	n/a	-36.625	-49.0625	X
450.498046875	n/a	CUED_REC_STOP	922620	n/a	LTP495	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-36.625	-49.0625	X
452.666015625	n/a	CUED_REC_CUE	927060	n/a	LTP495	NiclsCourierClosedLoop	0	1	0	CAKE	n/a	bakery	26.5	17.0	-36.625	-49.0625	X
454.06298828125	n/a	CUED_REC_WORD	929921	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	0	CAKE	34	n/a	n/a	n/a	-36.625	-49.0625	X
455.34765625	n/a	CUED_REC_STOP	932552	n/a	LTP495	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-36.625	-49.0625	X
457.24853515625	n/a	CUED_REC_CUE	936445	n/a	LTP495	NiclsCourierClosedLoop	0	1	0	LOCKS	n/a	bike_shop	59.3125	-9.203125	-36.625	-49.0625	X
458.41455078125	n/a	CUED_REC_WORD	938833	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	0	LOCKS	124	n/a	n/a	n/a	-36.625	-49.0625	X
459.93017578125	n/a	CUED_REC_STOP	941937	n/a	LTP495	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-36.625	-49.0625	X
461.9482421875	n/a	CUED_REC_CUE	946070	n/a	LTP495	NiclsCourierClosedLoop	0	1	0	STRAWS	n/a	cafe	32.1875	-60.90625	-36.625	-49.0625	X
463.21533203125	n/a	CUED_REC_WORD	948665	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	0	STRAWS	203	n/a	n/a	n/a	-36.625	-49.0625	X
465.01318359375	n/a	CUED_REC_STOP	952347	n/a	LTP495	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-36.625	-49.0625	X
466.86376953125	n/a	CUED_REC_CUE	956137	n/a	LTP495	NiclsCourierClosedLoop	0	1	0	NAILS	n/a	hardware_store	14.5	-33.6875	-36.625	-49.0625	X
468.39599609375	n/a	CUED_REC_WORD	959275	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	0	NAILS	139	n/a	n/a	n/a	-36.625	-49.0625	X
470.1298828125	n/a	CUED_REC_STOP	962826	n/a	LTP495	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-36.625	-49.0625	X
472.21337890625	n/a	CUED_REC_CUE	967093	n/a	LTP495	NiclsCourierClosedLoop	0	1	0	HARMONICA	n/a	music_store	35.40625	-33.09375	-36.625	-49.0625	X
473.3095703125	n/a	CUED_REC_WORD	969338	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	0	HARMONICA	109	n/a	n/a	n/a	-36.625	-49.0625	X
474.74609375	n/a	CUED_REC_STOP	972280	n/a	LTP495	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-36.625	-49.0625	X
476.51416015625	n/a	CUED_REC_CUE	975901	n/a	LTP495	NiclsCourierClosedLoop	0	1	0	EARRINGS	n/a	jewelry_store	-9.1015625	17.90625	-36.625	-49.0625	X
477.76708984375	n/a	CUED_REC_WORD	978467	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	0	EARRINGS	76	n/a	n/a	n/a	-36.625	-49.0625	X
478.9951171875	n/a	CUED_REC_STOP	980982	n/a	LTP495	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-36.625	-49.0625	X
481.22998046875	n/a	CUED_REC_CUE	985559	n/a	LTP495	NiclsCourierClosedLoop	0	1	0	MIRROR	n/a	barber_shop	-60.0	-11.5	-36.625	-49.0625	X
482.45166015625	n/a	CUED_REC_WORD	988061	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	0	MIRROR	133	n/a	n/a	n/a	-36.625	-49.0625	X
483.6787109375	n/a	CUED_REC_STOP	990574	n/a	LTP495	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-36.625	-49.0625	X
485.96142578125	n/a	TRIAL_START	995249	n/a	LTP495	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-36.625	-49.0625	X
497.9775390625	n/a	POINTER_ON	1019858	n/a	LTP495	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-2.158203125	-32.9375	X
501.12841796875	n/a	CLASSIFIER_WAIT	1026311	n/a	LTP495	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-0.9321289062499999	-10.953125	X
501.14453125	n/a	CLASSIFIER	1026344	n/a	LTP495	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-0.9321289062499999	-10.953125	Neg
501.14453125	n/a	WORD	1026344	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	1	SANDALS	n/a	clothing_store	-14.296875	-12.8984375	-0.9321289062499999	-10.953125	X
514.17626953125	n/a	CLASSIFIER_WAIT	1053033	n/a	LTP495	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-6.7265625	-48.625	X
514.193359375	n/a	CLASSIFIER	1053068	n/a	LTP495	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-6.7265625	-48.625	Neg
514.1943359375	n/a	WORD	1053070	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	1	ORANGE_JUICE	n/a	grocery_store	-3.099609375	-58.5	-6.7265625	-48.625	X
521.94287109375	n/a	CLASSIFIER_WAIT	1068939	n/a	LTP495	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	1.4794921875	-33.9375	X
521.9599609375	n/a	WORD	1068974	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	1	PIPES	n/a	hardware_store	14.5	-33.6875	1.4794921875	-33.9375	X
521.9599609375	n/a	CLASSIFIER	1068974	n/a	LTP495	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	1.4794921875	-33.9375	Neg
534.44189453125	n/a	CLASSIFIER_WAIT	1094537	n/a	LTP495	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-36.625	-49.28125	X
534.4580078125	n/a	CLASSIFIER	1094570	n/a	LTP495	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-36.625	-49.28125	Neg
534.4580078125	n/a	WORD	1094570	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	1	STICKERS	n/a	craft_shop	-39.0	-61.90625	-36.625	-49.28125	X
548.0751953125	n/a	POINTER_ON	1122458	n/a	LTP495	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	1.6826171875	-7.51171875	X
561.373046875	n/a	CLASSIFIER_WAIT	1149692	n/a	LTP495	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	38.4375	50.78125	X
561.39013671875	n/a	CLASSIFIER	1149727	n/a	LTP495	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	38.4375	50.78125	Neg
561.39013671875	n/a	WORD	1149727	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	1	MICE	n/a	pet_store	36.6875	59.09375	38.4375	50.78125	X
573.65625	n/a	CLASSIFIER_WAIT	1174848	n/a	LTP495	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	49.53125	-8.359375	X
573.67236328125	n/a	CLASSIFIER	1174881	n/a	LTP495	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	49.53125	-8.359375	Neg
573.67236328125	n/a	WORD	1174881	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	1	PAINT	n/a	bike_shop	59.3125	-9.203125	49.53125	-8.359375	X
587.30517578125	n/a	POINTER_ON	1202801	n/a	LTP495	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	20.640625	1.5390625	X
591.421875	n/a	CLASSIFIER_WAIT	1211232	n/a	LTP495	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-9.6484375	1.4912109375	X
591.43798828125	n/a	CLASSIFIER	1211265	n/a	LTP495	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-9.6484375	1.4912109375	Neg
591.43798828125	n/a	WORD	1211265	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	1	PEARLS	n/a	jewelry_store	-9.1015625	17.90625	-9.6484375	1.4912109375	X
605.06982421875	n/a	POINTER_ON	1239183	n/a	LTP495	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	48.9375	18.03125	X
607.419921875	n/a	CLASSIFIER_WAIT	1243996	n/a	LTP495	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	46.5625	31.734375	X
607.43701171875	n/a	CLASSIFIER	1244031	n/a	LTP495	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	46.5625	31.734375	Neg
607.43701171875	n/a	WORD	1244031	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	1	TOOTHBRUSH	n/a	dentist	35.09375	26.703125	46.5625	31.734375	X
621.06884765625	n/a	POINTER_ON	1271949	n/a	LTP495	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	20.234375	0.9423828125	X
637.78466796875	n/a	CLASSIFIER_WAIT	1306183	n/a	LTP495	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-49.0	-11.8828125	X
639.16748046875	n/a	CLASSIFIER	1309015	n/a	LTP495	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-49.0	-11.8828125	Neg
639.16845703125	n/a	WORD	1309017	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	1	HAIR_SPRAY	n/a	barber_shop	-60.0	-11.5	-49.0	-11.8828125	X
652.78369140625	n/a	POINTER_ON	1336901	n/a	LTP495	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-13.1484375	-50.1875	X
661.8837890625	n/a	CLASSIFIER_WAIT	1355538	n/a	LTP495	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	50.1875	-34.6875	X
661.89990234375	n/a	CLASSIFIER	1355571	n/a	LTP495	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	50.1875	-34.6875	Neg
661.89990234375	n/a	WORD	1355571	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	1	SOIL	n/a	florist	62.3125	-33.5	50.1875	-34.6875	X
673.18310546875	n/a	CLASSIFIER_WAIT	1378679	n/a	LTP495	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	11.609375	-48.875	X
673.19921875	n/a	CLASSIFIER	1378712	n/a	LTP495	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	11.609375	-48.875	Neg
673.19921875	n/a	WORD	1378712	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	1	VOLLEYBALL	n/a	gym	14.6015625	-58.8125	11.609375	-48.875	X
686.8310546875	n/a	POINTER_ON	1406630	n/a	LTP495	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-24.390625	21.171875	X
690.748046875	n/a	CLASSIFIER_WAIT	1414652	n/a	LTP495	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-29.5625	48.90625	X
692.99755859375	n/a	CLASSIFIER	1419259	n/a	LTP495	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-29.5625	48.90625	Neg
692.99755859375	n/a	WORD	1419259	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	1	PEPPERONI	n/a	pizzeria	-31.796875	55.6875	-29.5625	48.90625	X
706.65966796875	n/a	POINTER_ON	1447239	n/a	LTP495	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	48.09375	38.59375	X
708.6298828125	n/a	CLASSIFIER_WAIT	1451274	n/a	LTP495	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	48.96875	28.0	X
709.9794921875	n/a	CLASSIFIER	1454038	n/a	LTP495	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	48.96875	28.0	Neg
709.98046875	n/a	WORD	1454040	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	1	ACTION_FIGURES	n/a	toy_store	58.3125	27.90625	48.96875	28.0	X
723.595703125	n/a	POINTER_ON	1481924	n/a	LTP495	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-0.278564453125	-26.15625	X
729.42822265625	n/a	CLASSIFIER_WAIT	1493869	n/a	LTP495	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-28.796875	-46.8125	X
729.494140625	n/a	CLASSIFIER	1494004	n/a	LTP495	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-28.796875	-46.8125	Neg
729.4951171875	n/a	WORD	1494006	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	1	OINTMENT	n/a	pharmacy	-29.59375	-37.1875	-28.796875	-46.8125	X
743.12744140625	n/a	POINTER_ON	1521925	n/a	LTP495	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	1.591796875	-10.203125	X
747.16015625	n/a	CLASSIFIER_WAIT	1530184	n/a	LTP495	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	26.078125	0.9428710937499999	X
747.77685546875	n/a	CLASSIFIER	1531447	n/a	LTP495	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	26.078125	0.9428710937499999	Neg
747.77685546875	n/a	WORD	1531447	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	1	CANOLLI	n/a	bakery	26.5	17.0	26.078125	0.9428710937499999	X
764.35986328125	n/a	TRIAL_END	1565409	n/a	LTP495	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	34.5	-49.28125	X
775.39208984375	n/a	REC_START	1588003	n/a	LTP495	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	33.15625	-49.28125	X
776.8349609375	n/a	REC_WORD	1590958	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	1	ORANGE_JUICE	147	grocery_store	-3.099609375	-58.5	33.15625	-49.28125	X
778.37890625	n/a	REC_WORD	1594120	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	1	HAIR_SPRAY	100	barber_shop	-60.0	-11.5	33.15625	-49.28125	X
782.021484375	n/a	REC_WORD	1601580	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	1	OINTMENT	145	pharmacy	-29.59375	-37.1875	33.15625	-49.28125	X
783.47509765625	n/a	REC_WORD	1604557	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	1	STICKERS	202	craft_shop	-39.0	-61.90625	33.15625	-49.28125	X
789.36767578125	n/a	REC_WORD	1616625	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	0	1	1	PIPES	159	hardware_store	14.5	-33.6875	33.15625	-49.28125	X
