mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
459602	CUED_REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	1	1	0	AMETHYST	4	n/a	n/a	n/a	-48.75	-12.0859375	X
460783	CUED_REC_STOP	n/a	LTP473	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-48.75	-12.0859375	X
462651	CUED_REC_CUE	n/a	LTP473	NiclsCourierClosedLoop	1	1	0	TOMATO_SAUCE	n/a	pizzeria	-14.296875	-12.8984375	-48.75	-12.0859375	X
463701	CUED_REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	1	1	0	TOMATO_SAUCE	219	n/a	n/a	n/a	-48.75	-12.0859375	X
464983	CUED_REC_STOP	n/a	LTP473	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-48.75	-12.0859375	X
466784	CUED_REC_CUE	n/a	LTP473	NiclsCourierClosedLoop	1	1	0	SPACKLE	n/a	hardware_store	-31.796875	55.6875	-48.75	-12.0859375	X
467853	CUED_REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	1	1	0	SPACKLE	198	n/a	n/a	n/a	-48.75	-12.0859375	X
469117	CUED_REC_STOP	n/a	LTP473	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-48.75	-12.0859375	X
471184	CUED_REC_CUE	n/a	LTP473	NiclsCourierClosedLoop	1	1	0	HARMONICA	n/a	music_store	-39.0	-61.90625	-48.75	-12.0859375	X
472215	CUED_REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	1	1	0	HARMONICA	109	n/a	n/a	n/a	-48.75	-12.0859375	X
473517	CUED_REC_STOP	n/a	LTP473	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-48.75	-12.0859375	X
475517	CUED_REC_CUE	n/a	LTP473	NiclsCourierClosedLoop	1	1	0	COFFEE	n/a	cafe	35.09375	26.703125	-48.75	-12.0859375	X
476567	CUED_REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	1	1	0	COFFEE	49	n/a	n/a	n/a	-48.75	-12.0859375	X
477633	CUED_REC_STOP	n/a	LTP473	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-48.75	-12.0859375	X
479717	TRIAL_START	n/a	LTP473	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-48.75	-12.0859375	X
491734	POINTER_ON	n/a	LTP473	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-7.73046875	-48.34375	X
494368	CLASSIFIER_WAIT	n/a	LTP473	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	9.421875	-48.96875	X
499084	CLASSIFIER	n/a	LTP473	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	9.421875	-48.96875	Sham
499084	WORD	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	1	1	1	MARKERS	n/a	craft_shop	14.6015625	-58.8125	9.421875	-48.96875	X
512716	POINTER_ON	n/a	LTP473	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	48.90625	19.328125	X
514234	CLASSIFIER_WAIT	n/a	LTP473	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	49.40625	26.078125	X
515550	CLASSIFIER	n/a	LTP473	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	49.40625	26.078125	Sham
515550	WORD	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	1	1	1	PAINT	n/a	bike_shop	58.3125	27.90625	49.40625	26.078125	X
529184	POINTER_ON	n/a	LTP473	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	47.15625	-36.875	X
530850	CLASSIFIER_WAIT	n/a	LTP473	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	49.28125	-34.09375	X
535517	CLASSIFIER	n/a	LTP473	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	49.28125	-34.09375	Sham
535517	WORD	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	1	1	1	DOLL	n/a	toy_store	62.3125	-33.5	49.28125	-34.09375	X
549150	POINTER_ON	n/a	LTP473	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-9.9453125	-46.84375	X
551933	CLASSIFIER_WAIT	n/a	LTP473	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-28.8125	-46.28125	X
555116	CLASSIFIER	n/a	LTP473	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-28.8125	-46.28125	Sham
555117	WORD	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	1	1	1	BOXING_GLOVES	n/a	gym	-29.59375	-37.1875	-28.8125	-46.28125	X
568101	CLASSIFIER_WAIT	n/a	LTP473	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-1.462890625	-11.0703125	X
572566	CLASSIFIER	n/a	LTP473	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-1.462890625	-11.0703125	Sham
572566	WORD	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	1	1	1	MOZZARELLA	n/a	pizzeria	-14.296875	-12.8984375	-1.462890625	-11.0703125	X
586184	POINTER_ON	n/a	LTP473	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	38.25	-1.8955078125	X
593800	CLASSIFIER_WAIT	n/a	LTP473	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	33.28125	-49.03125	X
598617	CLASSIFIER	n/a	LTP473	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	33.28125	-49.03125	Sham
598617	WORD	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	1	1	1	WATERING_CAN	n/a	florist	32.1875	-60.90625	33.28125	-49.03125	X
612250	POINTER_ON	n/a	LTP473	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	35.34375	0.6533203125	X
613800	CLASSIFIER_WAIT	n/a	LTP473	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	27.96875	1.333984375	X
618567	CLASSIFIER	n/a	LTP473	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	27.96875	1.333984375	Sham
618567	WORD	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	1	1	1	ADVIL	n/a	dentist	26.5	17.0	27.96875	1.333984375	X
630234	CLASSIFIER_WAIT	n/a	LTP473	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	46.59375	-27.875	X
634867	CLASSIFIER	n/a	LTP473	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	46.59375	-27.875	Sham
634867	WORD	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	1	1	1	TOWELS	n/a	barber_shop	35.40625	-33.09375	46.59375	-27.875	X
648500	POINTER_ON	n/a	LTP473	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	13.9453125	-48.3125	X
659117	CLASSIFIER_WAIT	n/a	LTP473	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-38.34375	-48.65625	X
663700	CLASSIFIER	n/a	LTP473	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-38.34375	-48.65625	Sham
663700	WORD	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	1	1	1	RECORDER	n/a	music_store	-39.0	-61.90625	-38.34375	-48.65625	X
677334	POINTER_ON	n/a	LTP473	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	19.234375	0.86962890625	X
685884	CLASSIFIER_WAIT	n/a	LTP473	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-9.78125	1.4716796875	X
687967	CLASSIFIER	n/a	LTP473	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-9.78125	1.4716796875	Sham
687967	WORD	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	1	1	1	HEAD_BAND	n/a	clothing_store	-9.1015625	17.90625	-9.78125	1.4716796875	X
701600	POINTER_ON	n/a	LTP473	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	27.453125	-1.052734375	X
721117	CLASSIFIER_WAIT	n/a	LTP473	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	49.25	-8.53125	X
724516	CLASSIFIER	n/a	LTP473	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	49.25	-8.53125	Sham
724517	WORD	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	1	1	1	CHEW_TOY	n/a	pet_store	59.3125	-9.203125	49.25	-8.53125	X
738150	POINTER_ON	n/a	LTP473	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	46.6875	-38.78125	X
