onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
493.560546875	n/a	CLASSIFIER	1010812	n/a	LTP455	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-36.65625	-49.53125	Sham
493.560546875	n/a	WORD	1010812	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	3	1	1	BEANS	n/a	grocery_store	-39.0	-61.90625	-36.65625	-49.53125	X
503.1611328125	n/a	CLASSIFIER_WAIT	1030474	n/a	LTP455	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-9.8359375	0.64306640625	X
504.41015625	n/a	CLASSIFIER	1033032	n/a	LTP455	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-9.8359375	0.64306640625	Sham
504.4111328125	n/a	WORD	1033034	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	3	1	1	FISH_BOWL	n/a	pet_store	-9.1015625	17.90625	-9.8359375	0.64306640625	X
511.07666015625	n/a	CLASSIFIER_WAIT	1046685	n/a	LTP455	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	26.109375	0.56494140625	X
513.826171875	n/a	CLASSIFIER	1052316	n/a	LTP455	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	26.109375	0.56494140625	Sham
513.826171875	n/a	WORD	1052316	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	3	1	1	CAKE	n/a	bakery	26.5	17.0	26.109375	0.56494140625	X
527.45947265625	n/a	POINTER_ON	1080237	n/a	LTP455	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-49.5625	-28.46875	X
529.34228515625	n/a	CLASSIFIER_WAIT	1084093	n/a	LTP455	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-49.34375	-12.46875	X
531.64208984375	n/a	WORD	1088803	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	3	1	1	RECORDS	n/a	music_store	-60.0	-11.5	-49.34375	-12.46875	X
531.64208984375	n/a	CLASSIFIER	1088803	n/a	LTP455	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-49.34375	-12.46875	Sham
545.2568359375	n/a	POINTER_ON	1116686	n/a	LTP455	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	21.28125	45.0625	X
548.6748046875	n/a	CLASSIFIER_WAIT	1123686	n/a	LTP455	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	49.0	28.1875	X
549.556640625	n/a	CLASSIFIER	1125492	n/a	LTP455	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	49.0	28.1875	Sham
549.556640625	n/a	WORD	1125492	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	3	1	1	SUNFLOWER	n/a	florist	58.3125	27.90625	49.0	28.1875	X
554.5234375	n/a	CLASSIFIER_WAIT	1135664	n/a	LTP455	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	47.625	32.21875	X
555.7734375	n/a	CLASSIFIER	1138224	n/a	LTP455	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	47.625	32.21875	Sham
555.7734375	n/a	WORD	1138224	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	3	1	1	OLIVES	n/a	pizzeria	35.09375	26.703125	47.625	32.21875	X
568.20556640625	n/a	CLASSIFIER_WAIT	1163685	n/a	LTP455	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-28.359375	-46.625	X
568.58935546875	n/a	CLASSIFIER	1164471	n/a	LTP455	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-28.359375	-46.625	Sham
568.58935546875	n/a	WORD	1164471	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	3	1	1	HELMET	n/a	bike_shop	-29.59375	-37.1875	-28.359375	-46.625	X
575.57177734375	n/a	CLASSIFIER_WAIT	1178771	n/a	LTP455	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-8.3359375	-50.03125	X
577.2548828125	n/a	CLASSIFIER	1182218	n/a	LTP455	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-8.3359375	-50.03125	Sham
577.2548828125	n/a	WORD	1182218	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	3	1	1	NOSE_SPRAY	n/a	pharmacy	-3.099609375	-58.5	-8.3359375	-50.03125	X
583.80419921875	n/a	CLASSIFIER_WAIT	1195631	n/a	LTP455	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-2.013671875	-11.21875	X
586.55419921875	n/a	CLASSIFIER	1201263	n/a	LTP455	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-2.013671875	-11.21875	Sham
586.55419921875	n/a	WORD	1201263	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	3	1	1	DENTIST'S_CHAIR	n/a	dentist	-14.296875	-12.8984375	-2.013671875	-11.21875	X
595.87060546875	n/a	CLASSIFIER_WAIT	1220343	n/a	LTP455	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	46.9375	-27.625	X
596.05419921875	n/a	CLASSIFIER	1220719	n/a	LTP455	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	46.9375	-27.625	Sham
596.05419921875	n/a	WORD	1220719	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	3	1	1	DUMBELLS	n/a	gym	35.40625	-33.09375	46.9375	-27.625	X
602.25390625	n/a	CLASSIFIER_WAIT	1233416	n/a	LTP455	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	49.6875	-10.1015625	X
603.18701171875	n/a	CLASSIFIER	1235327	n/a	LTP455	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	49.6875	-10.1015625	Sham
603.18701171875	n/a	WORD	1235327	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	3	1	1	CUPS	n/a	cafe	59.3125	-9.203125	49.6875	-10.1015625	X
612.8193359375	n/a	CLASSIFIER_WAIT	1255054	n/a	LTP455	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	9.234375	-49.1875	X
615.35205078125	n/a	CLASSIFIER	1260241	n/a	LTP455	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	9.234375	-49.1875	Sham
615.35205078125	n/a	WORD	1260241	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	3	1	1	CHECKERS	n/a	toy_store	14.6015625	-58.8125	9.234375	-49.1875	X
627.01806640625	n/a	CLASSIFIER_WAIT	1284133	n/a	LTP455	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-29.40625	48.5625	X
630.41796875	n/a	CLASSIFIER	1291096	n/a	LTP455	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-29.40625	48.5625	Sham
630.41796875	n/a	WORD	1291096	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	3	1	1	BRACELET	n/a	jewelry_store	-31.796875	55.6875	-29.40625	48.5625	X
644.3681640625	n/a	CLASSIFIER_WAIT	1319666	n/a	LTP455	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	49.0625	-33.15625	X
646.98388671875	n/a	CLASSIFIER	1325023	n/a	LTP455	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	49.0625	-33.15625	Sham
646.98388671875	n/a	WORD	1325023	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	3	1	1	SHAVING_CREAM	n/a	barber_shop	62.3125	-33.5	49.0625	-33.15625	X
655.76611328125	n/a	CLASSIFIER_WAIT	1343009	n/a	LTP455	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	1.8388671875	-34.15625	X
658.44873046875	n/a	WORD	1348503	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	3	1	1	SCARF	n/a	clothing_store	14.5	-33.6875	1.8388671875	-34.15625	X
658.44873046875	n/a	CLASSIFIER	1348503	n/a	LTP455	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	1.8388671875	-34.15625	Sham
664.6982421875	n/a	TRIAL_END	1361302	n/a	LTP455	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	28.6875	-49.34375	X
675.74853515625	n/a	REC_START	1383933	n/a	LTP455	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	30.8125	-49.4375	X
676.07470703125	n/a	REC_WORD	1384601	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	3	1	1	SHAVING_CREAM	192	barber_shop	62.3125	-33.5	30.8125	-49.4375	X
676.99853515625	n/a	REC_WORD	1386493	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	3	1	1	SCARF	185	clothing_store	14.5	-33.6875	30.8125	-49.4375	X
678.59765625	n/a	REC_WORD	1389768	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	3	1	1	OINTMENT	145	pharmacy	-3.099609375	-58.5	30.8125	-49.4375	X
679.79541015625	n/a	REC_WORD	1392221	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	3	1	1	FISH_BOWL	84	pet_store	-9.1015625	17.90625	30.8125	-49.4375	X
680.99755859375	n/a	REC_WORD	1394683	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	3	1	1	CAKE	34	bakery	26.5	17.0	30.8125	-49.4375	X
682.7041015625	n/a	REC_WORD	1398178	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	3	1	1	DENTIST'S_CHAIR	67	dentist	-14.296875	-12.8984375	30.8125	-49.4375	X
686.26318359375	n/a	REC_WORD	1405467	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	3	1	1	VIDEO_GAMES	227	n/a	n/a	n/a	30.8125	-49.4375	X
686.9970703125	n/a	EFR_MARK	1406970	n/a	LTP455	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	30.8125	-49.4375	X
686.9970703125	n/a	EFR_MARK	1406970	n/a	LTP455	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	30.8125	-49.4375	X
691.056640625	n/a	REC_WORD	1415284	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	3	1	1	RECORDS	172	music_store	-60.0	-11.5	30.8125	-49.4375	X
703.96484375	n/a	REC_WORD	1441720	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	3	1	1	BEANS	19	grocery_store	-39.0	-61.90625	30.8125	-49.4375	X
715.6318359375	n/a	REC_WORD	1465614	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	3	1	1	CUPS	62	cafe	59.3125	-9.203125	30.8125	-49.4375	X
717.56884765625	n/a	REC_WORD	1469581	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	3	1	1	OLIVES	146	pizzeria	35.09375	26.703125	30.8125	-49.4375	X
718.69873046875	n/a	REC_WORD	1471895	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	3	1	1	SUNFLOWER	208	florist	58.3125	27.90625	30.8125	-49.4375	X
738.4423828125	n/a	REC_WORD	1512330	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	3	1	1	DENTIST'S_CHAIR	67	dentist	-14.296875	-12.8984375	30.8125	-49.4375	X
753.796875	n/a	REC_WORD	1543776	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	3	1	1	LOCKS	124	n/a	n/a	n/a	30.8125	-49.4375	X
754.29296875	n/a	EFR_MARK	1544792	n/a	LTP455	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	30.8125	-49.4375	X
754.29296875	n/a	EFR_MARK	1544792	n/a	LTP455	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	30.8125	-49.4375	X
754.89697265625	n/a	REC_WORD	1546029	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	3	1	1	TIRES	217	n/a	n/a	n/a	30.8125	-49.4375	X
755.458984375	n/a	EFR_MARK	1547180	n/a	LTP455	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	30.8125	-49.4375	X
755.458984375	n/a	EFR_MARK	1547180	n/a	LTP455	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	30.8125	-49.4375	X
764.9873046875	n/a	REC_WORD	1566694	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	3	1	1	ACTION_FIGURES	1	n/a	n/a	n/a	30.8125	-49.4375	X
765.609375	n/a	EFR_MARK	1567968	n/a	LTP455	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	30.8125	-49.4375	X
765.609375	n/a	EFR_MARK	1567968	n/a	LTP455	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	30.8125	-49.4375	X
