mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
248349	WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	2	1	0	BRUSHES	n/a	barber_shop	14.6015625	-58.8125	9.609375	-48.4375	X
257267	WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	2	1	0	MENU	n/a	pizzeria	59.3125	-9.203125	49.75	-10.0078125	X
267733	WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	2	1	0	YARN	n/a	craft_shop	14.5	-33.6875	1.2666015625	-34.25	X
278533	WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	2	1	0	CEREAL	n/a	grocery_store	32.1875	-60.90625	33.25	-49.125	X
290266	WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	2	1	0	PUMP	n/a	bike_shop	35.09375	26.703125	45.9375	31.4375	X
299733	WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	2	1	0	NOSE_SPRAY	n/a	pharmacy	-31.796875	55.6875	-29.140625	50.3125	X
311166	WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	2	1	0	LOLLIPOPS	n/a	dentist	58.3125	27.90625	49.25	28.265625	X
317516	TRIAL_END	n/a	LTP448	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	38.15625	48.6875	X
328550	REC_START	n/a	LTP448	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	37.53125	49.1875	X
328818	REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	2	1	0	LOLLIPOPS	125	dentist	58.3125	27.90625	37.53125	49.1875	X
329829	REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	2	1	0	NOSE_SPRAY	143	pharmacy	-31.796875	55.6875	37.53125	49.1875	X
330758	REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	2	1	0	KARAOKE_MACHINE	117	toy_store	-29.59375	-37.1875	37.53125	49.1875	X
331758	REC_WORD_VV	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	2	1	0	<>	-1	n/a	n/a	n/a	37.53125	49.1875	X
333148	REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	2	1	0	YARN	237	craft_shop	14.5	-33.6875	37.53125	49.1875	X
335933	REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	2	1	0	SCREWDRIVER	188	hardware_store	-14.296875	-12.8984375	37.53125	49.1875	X
336933	REC_WORD_VV	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	2	1	0	<>	-1	n/a	n/a	n/a	37.53125	49.1875	X
338065	REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	2	1	0	COOKIES	57	bakery	-9.1015625	17.90625	37.53125	49.1875	X
338725	REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	2	1	0	HOT_CHOCOLATE	112	cafe	35.40625	-33.09375	37.53125	49.1875	X
339845	REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	2	1	0	CEREAL	41	grocery_store	32.1875	-60.90625	37.53125	49.1875	X
348540	REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	2	1	0	AMPLIFIER	5	music_store	-60.0	-11.5	37.53125	49.1875	X
351244	REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	2	1	0	COOKIES	57	bakery	-9.1015625	17.90625	37.53125	49.1875	X
351709	REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	2	1	0	HOT_CHOCOLATE	112	cafe	35.40625	-33.09375	37.53125	49.1875	X
352765	REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	2	1	0	CEREAL	41	grocery_store	32.1875	-60.90625	37.53125	49.1875	X
353586	REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	2	1	0	MENU	130	pizzeria	59.3125	-9.203125	37.53125	49.1875	X
354846	REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	2	1	0	SCREWDRIVER	188	hardware_store	-14.296875	-12.8984375	37.53125	49.1875	X
355614	REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	2	1	0	CHRYSANTHEMUM	48	florist	62.3125	-33.5	37.53125	49.1875	X
356544	REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	2	1	0	PUMP	165	bike_shop	35.09375	26.703125	37.53125	49.1875	X
360863	REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	2	1	0	SOCKS	196	clothing_store	-39.0	-61.90625	37.53125	49.1875	X
361459	REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	2	1	0	FISH_BOWL	84	pet_store	-3.099609375	-58.5	37.53125	49.1875	X
376197	REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	2	1	0	HOT_CHOCOLATE	112	cafe	35.40625	-33.09375	37.53125	49.1875	X
393954	REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	2	1	0	NOSE_SPRAY	143	pharmacy	-31.796875	55.6875	37.53125	49.1875	X
402308	REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	2	1	0	YARN	237	craft_shop	14.5	-33.6875	37.53125	49.1875	X
405959	REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	2	1	0	KARAOKE_MACHINE	117	toy_store	-29.59375	-37.1875	37.53125	49.1875	X
406792	REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	2	1	0	AMPLIFIER	5	music_store	-60.0	-11.5	37.53125	49.1875	X
418583	REC_STOP	n/a	LTP448	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	37.53125	49.1875	X
426985	CUED_REC_CUE	n/a	LTP448	NiclsCourierClosedLoop	2	1	0	LOLLIPOPS	n/a	dentist	58.3125	27.90625	37.53125	49.1875	X
432999	CUED_REC_STOP	n/a	LTP448	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	37.53125	49.1875	X
433000	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	2	1	0	<>	-1	n/a	n/a	n/a	37.53125	49.1875	X
435101	CUED_REC_CUE	n/a	LTP448	NiclsCourierClosedLoop	2	1	0	SOCKS	n/a	clothing_store	-39.0	-61.90625	37.53125	49.1875	X
436597	CUED_REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	2	1	0	SOCKS	196	n/a	n/a	n/a	37.53125	49.1875	X
437166	CUED_REC_STOP	n/a	LTP448	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	37.53125	49.1875	X
439351	CUED_REC_CUE	n/a	LTP448	NiclsCourierClosedLoop	2	1	0	BRUSHES	n/a	barber_shop	14.6015625	-58.8125	37.53125	49.1875	X
445366	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	2	1	0	<>	-1	n/a	n/a	n/a	37.53125	49.1875	X
445366	CUED_REC_STOP	n/a	LTP448	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	37.53125	49.1875	X
447318	CUED_REC_CUE	n/a	LTP448	NiclsCourierClosedLoop	2	1	0	KARAOKE_MACHINE	n/a	toy_store	-29.59375	-37.1875	37.53125	49.1875	X
448865	CUED_REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	2	1	0	KARAOKE_MACHINE	117	n/a	n/a	n/a	37.53125	49.1875	X
449799	CUED_REC_STOP	n/a	LTP448	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	37.53125	49.1875	X
451618	CUED_REC_CUE	n/a	LTP448	NiclsCourierClosedLoop	2	1	0	FISH_BOWL	n/a	pet_store	-3.099609375	-58.5	37.53125	49.1875	X
453496	CUED_REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	2	1	0	FISH_BOWL	84	n/a	n/a	n/a	37.53125	49.1875	X
454099	CUED_REC_STOP	n/a	LTP448	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	37.53125	49.1875	X
455968	CUED_REC_CUE	n/a	LTP448	NiclsCourierClosedLoop	2	1	0	COOKIES	n/a	bakery	-9.1015625	17.90625	37.53125	49.1875	X
457272	CUED_REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	2	1	0	COOKIES	57	n/a	n/a	n/a	37.53125	49.1875	X
458467	CUED_REC_STOP	n/a	LTP448	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	37.53125	49.1875	X
460300	CUED_REC_CUE	n/a	LTP448	NiclsCourierClosedLoop	2	1	0	HOT_CHOCOLATE	n/a	cafe	35.40625	-33.09375	37.53125	49.1875	X
462829	CUED_REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	2	1	0	HOT_CHOCOLATE	112	n/a	n/a	n/a	37.53125	49.1875	X
463649	CUED_REC_STOP	n/a	LTP448	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	37.53125	49.1875	X
465634	CUED_REC_CUE	n/a	LTP448	NiclsCourierClosedLoop	2	1	0	SCREWDRIVER	n/a	hardware_store	-14.296875	-12.8984375	37.53125	49.1875	X
466863	CUED_REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	2	1	0	SCREWDRIVER	188	n/a	n/a	n/a	37.53125	49.1875	X
467783	CUED_REC_STOP	n/a	LTP448	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	37.53125	49.1875	X
469834	CUED_REC_CUE	n/a	LTP448	NiclsCourierClosedLoop	2	1	0	CHRYSANTHEMUM	n/a	florist	62.3125	-33.5	37.53125	49.1875	X
470969	CUED_REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	2	1	0	CHRYSANTHEMUM	48	n/a	n/a	n/a	37.53125	49.1875	X
472233	CUED_REC_STOP	n/a	LTP448	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	37.53125	49.1875	X
474217	CUED_REC_CUE	n/a	LTP448	NiclsCourierClosedLoop	2	1	0	NOSE_SPRAY	n/a	pharmacy	-31.796875	55.6875	37.53125	49.1875	X
475465	CUED_REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	2	1	0	NOSE_SPRAY	143	n/a	n/a	n/a	37.53125	49.1875	X
476299	CUED_REC_STOP	n/a	LTP448	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	37.53125	49.1875	X
478067	CUED_REC_CUE	n/a	LTP448	NiclsCourierClosedLoop	2	1	0	PUMP	n/a	bike_shop	35.09375	26.703125	37.53125	49.1875	X
481186	CUED_REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	2	1	0	PUMP	165	n/a	n/a	n/a	37.53125	49.1875	X
481866	CUED_REC_STOP	n/a	LTP448	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	37.53125	49.1875	X
483651	CUED_REC_CUE	n/a	LTP448	NiclsCourierClosedLoop	2	1	0	YARN	n/a	craft_shop	14.5	-33.6875	37.53125	49.1875	X
485933	CUED_REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	2	1	0	YARN	237	n/a	n/a	n/a	37.53125	49.1875	X
486633	CUED_REC_STOP	n/a	LTP448	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	37.53125	49.1875	X
488884	CUED_REC_CUE	n/a	LTP448	NiclsCourierClosedLoop	2	1	0	AMPLIFIER	n/a	music_store	-60.0	-11.5	37.53125	49.1875	X
489783	CUED_REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	2	1	0	AMPLIFIER	5	n/a	n/a	n/a	37.53125	49.1875	X
491333	CUED_REC_STOP	n/a	LTP448	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	37.53125	49.1875	X
493184	CUED_REC_CUE	n/a	LTP448	NiclsCourierClosedLoop	2	1	0	MENU	n/a	pizzeria	59.3125	-9.203125	37.53125	49.1875	X
499199	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	2	1	0	<>	-1	n/a	n/a	n/a	37.53125	49.1875	X
499199	CUED_REC_STOP	n/a	LTP448	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	37.53125	49.1875	X
501185	CUED_REC_CUE	n/a	LTP448	NiclsCourierClosedLoop	2	1	0	CEREAL	n/a	grocery_store	32.1875	-60.90625	37.53125	49.1875	X
502177	CUED_REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	2	1	0	CEREAL	41	n/a	n/a	n/a	37.53125	49.1875	X
503767	CUED_REC_STOP	n/a	LTP448	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	37.53125	49.1875	X
505800	TRIAL_START	n/a	LTP448	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	37.53125	49.1875	X
510767	CLASSIFIER_WAIT	n/a	LTP448	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	49.1875	28.203125	X
510783	CLASSIFIER	n/a	LTP448	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	49.1875	28.203125	Pos
510783	WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	2	1	1	SYRINGE	n/a	dentist	58.3125	27.90625	49.1875	28.203125	X
524416	POINTER_ON	n/a	LTP448	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-49.71875	-17.953125	X
525767	CLASSIFIER_WAIT	n/a	LTP448	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-48.875	-12.1875	X
525783	CLASSIFIER	n/a	LTP448	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-48.875	-12.1875	Pos
525783	WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	2	1	1	RECORDS	n/a	music_store	-60.0	-11.5	-48.875	-12.1875	X
539016	CLASSIFIER_WAIT	n/a	LTP448	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	1.837890625	-32.3125	X
539033	CLASSIFIER	n/a	LTP448	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	1.837890625	-32.3125	Pos
539033	WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	2	1	1	GLUE	n/a	craft_shop	14.5	-33.6875	1.837890625	-32.3125	X
545949	CLASSIFIER_WAIT	n/a	LTP448	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	49.4375	-34.90625	X
545966	CLASSIFIER	n/a	LTP448	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	49.4375	-34.90625	Pos
545966	WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	2	1	1	DAFFODILS	n/a	florist	62.3125	-33.5	49.4375	-34.90625	X
557917	CLASSIFIER_WAIT	n/a	LTP448	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-28.796875	-47.0	X
560833	WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	2	1	1	SLED	n/a	toy_store	-29.59375	-37.1875	-28.796875	-47.0	X
560833	CLASSIFIER	n/a	LTP448	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-28.796875	-47.0	Pos
574450	POINTER_ON	n/a	LTP448	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	28.15625	42.625	X
576966	CLASSIFIER_WAIT	n/a	LTP448	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	45.78125	33.875	X
576983	CLASSIFIER	n/a	LTP448	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	45.78125	33.875	Pos
576983	WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	2	1	1	CHAIN	n/a	bike_shop	35.09375	26.703125	45.78125	33.875	X
585166	CLASSIFIER_WAIT	n/a	LTP448	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-9.5234375	2.078125	X
585184	CLASSIFIER	n/a	LTP448	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-9.5234375	2.078125	Pos
585184	WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	2	1	1	BAKING_SODA	n/a	bakery	-9.1015625	17.90625	-9.5234375	2.078125	X
596616	CLASSIFIER_WAIT	n/a	LTP448	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	49.21875	-7.9140625	X
596633	WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	2	1	1	SPINACH	n/a	pizzeria	59.3125	-9.203125	49.21875	-7.9140625	X
596633	CLASSIFIER	n/a	LTP448	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	49.21875	-7.9140625	Pos
602517	CLASSIFIER_WAIT	n/a	LTP448	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	33.03125	-48.1875	X
602533	CLASSIFIER	n/a	LTP448	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	33.03125	-48.1875	Pos
602534	WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	2	1	1	BLUEBERRIES	n/a	grocery_store	32.1875	-60.90625	33.03125	-48.1875	X
616017	CLASSIFIER_WAIT	n/a	LTP448	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	37.78125	48.96875	X
616033	CLASSIFIER	n/a	LTP448	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	37.78125	48.96875	Pos
616033	WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	2	1	1	EMERALD	n/a	jewelry_store	36.6875	59.09375	37.78125	48.96875	X
629667	POINTER_ON	n/a	LTP448	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	1.98046875	-47.96875	X
633033	CLASSIFIER_WAIT	n/a	LTP448	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-36.8125	-48.78125	X
633050	CLASSIFIER	n/a	LTP448	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-36.8125	-48.78125	Pos
633050	WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	2	1	1	TIE	n/a	clothing_store	-39.0	-61.90625	-36.8125	-48.78125	X
646684	POINTER_ON	n/a	LTP448	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-0.71533203125	-5.234375	X
648099	CLASSIFIER_WAIT	n/a	LTP448	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-0.9741210937499999	-8.7578125	X
648117	WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	2	1	1	PIPES	n/a	hardware_store	-14.296875	-12.8984375	-0.9741210937499999	-8.7578125	X
648117	CLASSIFIER	n/a	LTP448	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-0.9741210937499999	-8.7578125	Pos
653850	CLASSIFIER_WAIT	n/a	LTP448	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	25.71875	1.865234375	X
653867	CLASSIFIER	n/a	LTP448	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	25.71875	1.865234375	Pos
653867	WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	2	1	1	BOXING_GLOVES	n/a	gym	26.5	17.0	25.71875	1.865234375	X
662583	CLASSIFIER_WAIT	n/a	LTP448	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	10.0703125	-50.1875	X
662600	CLASSIFIER	n/a	LTP448	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	10.0703125	-50.1875	Pos
662600	WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	2	1	1	HAIR_SPRAY	n/a	barber_shop	14.6015625	-58.8125	10.0703125	-50.1875	X
674617	CLASSIFIER_WAIT	n/a	LTP448	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-29.15625	48.90625	X
674633	CLASSIFIER	n/a	LTP448	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-29.15625	48.90625	Pos
674633	WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	2	1	1	LOTION	n/a	pharmacy	-31.796875	55.6875	-29.15625	48.90625	X
687316	TRIAL_END	n/a	LTP448	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	46.03125	-26.625	X
698349	REC_START	n/a	LTP448	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	46.15625	-27.6875	X
698714	REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	2	1	1	HAIR_SPRAY	100	barber_shop	14.6015625	-58.8125	46.15625	-27.6875	X
699806	REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	2	1	1	LOTION	126	pharmacy	-31.796875	55.6875	46.15625	-27.6875	X
700891	REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	2	1	1	BOXING_GLOVES	27	gym	26.5	17.0	46.15625	-27.6875	X
702077	REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	2	1	1	TIE	216	clothing_store	-39.0	-61.90625	46.15625	-27.6875	X
703179	REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	2	1	1	CHAIN	42	bike_shop	35.09375	26.703125	46.15625	-27.6875	X
704409	REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	2	1	1	DAFFODILS	64	florist	62.3125	-33.5	46.15625	-27.6875	X
706068	REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	2	1	1	SLED	195	toy_store	-29.59375	-37.1875	46.15625	-27.6875	X
707147	REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	2	1	1	SPINACH	201	pizzeria	59.3125	-9.203125	46.15625	-27.6875	X
708529	REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	2	1	1	BLUEBERRIES	23	grocery_store	32.1875	-60.90625	46.15625	-27.6875	X
709696	REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	2	1	1	RECORDS	172	music_store	-60.0	-11.5	46.15625	-27.6875	X
711138	REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	2	1	1	GLUE	93	craft_shop	14.5	-33.6875	46.15625	-27.6875	X
712113	REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	2	1	1	SYRINGE	211	dentist	58.3125	27.90625	46.15625	-27.6875	X
722922	REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	2	1	1	BAKING_SODA	14	bakery	-9.1015625	17.90625	46.15625	-27.6875	X
725834	REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	2	1	1	HAIR_SPRAY	100	barber_shop	14.6015625	-58.8125	46.15625	-27.6875	X
729461	REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	2	1	1	SPINACH	201	pizzeria	59.3125	-9.203125	46.15625	-27.6875	X
739151	REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	2	1	1	TIE	216	clothing_store	-39.0	-61.90625	46.15625	-27.6875	X
788383	REC_STOP	n/a	LTP448	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	46.15625	-27.6875	X
796716	CLASSIFIER_WAIT	n/a	LTP448	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	46.15625	-27.6875	X
801716	TIMEOUT	n/a	LTP448	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	46.15625	-27.6875	Pos
801717	CUED_REC_CUE	n/a	LTP448	NiclsCourierClosedLoop	2	1	1	GLUE	n/a	craft_shop	14.5	-33.6875	46.15625	-27.6875	X
803086	CUED_REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	2	1	1	GLUE	93	n/a	n/a	n/a	46.15625	-27.6875	X
803866	CUED_REC_STOP	n/a	LTP448	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	46.15625	-27.6875	X
805883	CLASSIFIER_WAIT	n/a	LTP448	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	46.15625	-27.6875	X
810883	TIMEOUT	n/a	LTP448	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	46.15625	-27.6875	Pos
810884	CUED_REC_CUE	n/a	LTP448	NiclsCourierClosedLoop	2	1	1	PIPES	n/a	hardware_store	-14.296875	-12.8984375	46.15625	-27.6875	X
