mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
342784	CUED_REC_CUE	n/a	LTP478	NiclsCourierClosedLoop	1	1	0	SWEET-N-LOW	n/a	cafe	26.5	17.0	49.6875	-9.625	X
343862	CUED_REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	1	1	0	SWEET-N-LOW	210	n/a	n/a	n/a	49.6875	-9.625	X
344784	CUED_REC_STOP	n/a	LTP478	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	49.6875	-9.625	X
346969	CUED_REC_CUE	n/a	LTP478	NiclsCourierClosedLoop	1	1	0	SUNFLOWER	n/a	florist	-14.296875	-12.8984375	49.6875	-9.625	X
348413	CUED_REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	1	1	0	SUNFLOWER	208	n/a	n/a	n/a	49.6875	-9.625	X
349368	CUED_REC_STOP	n/a	LTP478	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	49.6875	-9.625	X
351336	CUED_REC_CUE	n/a	LTP478	NiclsCourierClosedLoop	1	1	0	ORANGE_JUICE	n/a	grocery_store	-29.59375	-37.1875	49.6875	-9.625	X
352712	CUED_REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	1	1	0	ORANGE_JUICE	147	n/a	n/a	n/a	49.6875	-9.625	X
354034	CUED_REC_STOP	n/a	LTP478	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	49.6875	-9.625	X
356002	CUED_REC_CUE	n/a	LTP478	NiclsCourierClosedLoop	1	1	0	TIRES	n/a	bike_shop	14.5	-33.6875	49.6875	-9.625	X
357421	CUED_REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	1	1	0	TIRES	217	n/a	n/a	n/a	49.6875	-9.625	X
358167	CUED_REC_STOP	n/a	LTP478	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	49.6875	-9.625	X
360151	CUED_REC_CUE	n/a	LTP478	NiclsCourierClosedLoop	1	1	0	DRILL	n/a	dentist	32.1875	-60.90625	49.6875	-9.625	X
361993	CUED_REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	1	1	0	DRILL	72	n/a	n/a	n/a	49.6875	-9.625	X
362767	CUED_REC_STOP	n/a	LTP478	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	49.6875	-9.625	X
364835	CUED_REC_CUE	n/a	LTP478	NiclsCourierClosedLoop	1	1	0	JEANS	n/a	clothing_store	-3.099609375	-58.5	49.6875	-9.625	X
366707	CUED_REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	1	1	0	JEANS	115	n/a	n/a	n/a	49.6875	-9.625	X
367684	CUED_REC_STOP	n/a	LTP478	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	49.6875	-9.625	X
369701	CUED_REC_CUE	n/a	LTP478	NiclsCourierClosedLoop	1	1	0	BOARD_GAME	n/a	toy_store	58.3125	27.90625	49.6875	-9.625	X
371889	CUED_REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	1	1	0	BOARD_GAME	24	n/a	n/a	n/a	49.6875	-9.625	X
372684	CUED_REC_STOP	n/a	LTP478	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	49.6875	-9.625	X
374652	CUED_REC_CUE	n/a	LTP478	NiclsCourierClosedLoop	1	1	0	DOUGHNUT	n/a	bakery	-60.0	-11.5	49.6875	-9.625	X
377045	CUED_REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	1	1	0	DOUGHNUT	71	n/a	n/a	n/a	49.6875	-9.625	X
377884	CUED_REC_STOP	n/a	LTP478	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	49.6875	-9.625	X
380118	CUED_REC_CUE	n/a	LTP478	NiclsCourierClosedLoop	1	1	0	OLIVES	n/a	pizzeria	-31.796875	55.6875	49.6875	-9.625	X
381326	CUED_REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	1	1	0	OLIVES	146	n/a	n/a	n/a	49.6875	-9.625	X
382184	CUED_REC_STOP	n/a	LTP478	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	49.6875	-9.625	X
384052	CUED_REC_CUE	n/a	LTP478	NiclsCourierClosedLoop	1	1	0	BRACELET	n/a	jewelry_store	35.09375	26.703125	49.6875	-9.625	X
386385	CUED_REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	1	1	0	BRACELET	28	n/a	n/a	n/a	49.6875	-9.625	X
387184	CUED_REC_STOP	n/a	LTP478	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	49.6875	-9.625	X
388968	CUED_REC_CUE	n/a	LTP478	NiclsCourierClosedLoop	1	1	0	FLOOR_MAT	n/a	gym	35.40625	-33.09375	49.6875	-9.625	X
390359	CUED_REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	1	1	0	FLOOR_MAT	85	n/a	n/a	n/a	49.6875	-9.625	X
391468	CUED_REC_STOP	n/a	LTP478	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	49.6875	-9.625	X
393351	CUED_REC_CUE	n/a	LTP478	NiclsCourierClosedLoop	1	1	0	BOLTS	n/a	hardware_store	-9.1015625	17.90625	49.6875	-9.625	X
394467	CUED_REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	1	1	0	BOLTS	25	n/a	n/a	n/a	49.6875	-9.625	X
395834	CUED_REC_STOP	n/a	LTP478	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	49.6875	-9.625	X
397835	CUED_REC_CUE	n/a	LTP478	NiclsCourierClosedLoop	1	1	0	LEASH	n/a	pet_store	36.6875	59.09375	49.6875	-9.625	X
399551	CUED_REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	1	1	0	LEASH	119	n/a	n/a	n/a	49.6875	-9.625	X
400317	CUED_REC_STOP	n/a	LTP478	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	49.6875	-9.625	X
402418	CUED_REC_CUE	n/a	LTP478	NiclsCourierClosedLoop	1	1	0	COMB	n/a	barber_shop	-39.0	-61.90625	49.6875	-9.625	X
404139	CUED_REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	1	1	0	COMB	52	n/a	n/a	n/a	49.6875	-9.625	X
404967	CUED_REC_STOP	n/a	LTP478	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	49.6875	-9.625	X
406801	TRIAL_START	n/a	LTP478	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	49.6875	-9.625	X
418818	POINTER_ON	n/a	LTP478	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	0.153564453125	49.46875	X
422752	CLASSIFIER_WAIT	n/a	LTP478	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-29.390625	49.65625	X
422768	WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	1	1	1	PEPPERONI	n/a	pizzeria	-31.796875	55.6875	-29.390625	49.65625	X
422768	CLASSIFIER	n/a	LTP478	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-29.390625	49.65625	Pos
436401	POINTER_ON	n/a	LTP478	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	24.40625	-2.01171875	X
440268	CLASSIFIER_WAIT	n/a	LTP478	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	49.625	-8.5390625	X
440284	CLASSIFIER	n/a	LTP478	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	49.625	-8.5390625	Pos
440284	WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	1	1	1	STICKERS	n/a	craft_shop	59.3125	-9.203125	49.625	-8.5390625	X
452601	CLASSIFIER_WAIT	n/a	LTP478	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	11.5703125	-49.5	X
453550	CLASSIFIER	n/a	LTP478	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	11.5703125	-49.5	Pos
453550	WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	1	1	1	RECORDS	n/a	music_store	14.6015625	-58.8125	11.5703125	-49.5	X
465767	CLASSIFIER_WAIT	n/a	LTP478	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	26.078125	2.244140625	X
466801	CLASSIFIER	n/a	LTP478	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	26.078125	2.244140625	Pos
466801	WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	1	1	1	SCONES	n/a	cafe	26.5	17.0	26.078125	2.244140625	X
475101	CLASSIFIER_WAIT	n/a	LTP478	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	46.46875	31.640625	X
475934	CLASSIFIER	n/a	LTP478	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	46.46875	31.640625	Pos
475934	WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	1	1	1	NECKLACE	n/a	jewelry_store	35.09375	26.703125	46.46875	31.640625	X
488135	CLASSIFIER_WAIT	n/a	LTP478	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	46.5	-27.78125	X
492967	CLASSIFIER	n/a	LTP478	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	46.5	-27.796875	Pos
492967	WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	1	1	1	BASEBALL_BAT	n/a	gym	35.40625	-33.09375	46.5	-27.796875	X
506585	POINTER_ON	n/a	LTP478	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-1.7255859375	-21.796875	X
508568	CLASSIFIER_WAIT	n/a	LTP478	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-1.3818359375	-10.8515625	X
513551	TIMEOUT	n/a	LTP478	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-1.3818359375	-10.8515625	Pos
513551	WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	1	1	1	CHRYSANTHEMUM	n/a	florist	-14.296875	-12.8984375	-1.3818359375	-10.8515625	X
526151	CLASSIFIER_WAIT	n/a	LTP478	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	50.0625	-32.71875	X
526167	CLASSIFIER	n/a	LTP478	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	50.0625	-32.71875	Pos
526167	WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	1	1	1	OINTMENT	n/a	pharmacy	62.3125	-33.5	50.0625	-32.71875	X
539784	POINTER_ON	n/a	LTP478	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	45.78125	40.3125	X
544068	CLASSIFIER_WAIT	n/a	LTP478	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	48.8125	27.9375	X
544084	WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	1	1	1	CHECKERS	n/a	toy_store	58.3125	27.90625	48.8125	27.9375	X
544084	CLASSIFIER	n/a	LTP478	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	48.8125	27.9375	Pos
551601	CLASSIFIER_WAIT	n/a	LTP478	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	37.59375	48.875	X
551617	CLASSIFIER	n/a	LTP478	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	37.59375	48.875	Pos
551617	WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	1	1	1	FISH_BOWL	n/a	pet_store	36.6875	59.09375	37.59375	48.875	X
565234	POINTER_ON	n/a	LTP478	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	7.24609375	-1.8837890625	X
569801	CLASSIFIER_WAIT	n/a	LTP478	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	0.953125	-32.84375	X
569818	CLASSIFIER	n/a	LTP478	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	0.953125	-32.84375	Pos
569818	WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	1	1	1	HANDLE_BAR	n/a	bike_shop	14.5	-33.6875	0.953125	-32.84375	X
577284	CLASSIFIER_WAIT	n/a	LTP478	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-28.796875	-46.96875	X
577551	CLASSIFIER	n/a	LTP478	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-28.8125	-46.96875	Pos
577551	WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	1	1	1	BLUEBERRIES	n/a	grocery_store	-29.59375	-37.1875	-28.8125	-46.96875	X
591168	CLASSIFIER_WAIT	n/a	LTP478	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-9.8203125	1.2568359375	X
591184	CLASSIFIER	n/a	LTP478	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-9.8203125	1.2568359375	Pos
591184	WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	1	1	1	HAMMER	n/a	hardware_store	-9.1015625	17.90625	-9.8203125	1.2568359375	X
604484	CLASSIFIER_WAIT	n/a	LTP478	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	31.1875	-49.71875	X
608100	CLASSIFIER	n/a	LTP478	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	31.1875	-49.71875	Pos
608100	WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	1	1	1	MOUTHWASH	n/a	dentist	32.1875	-60.90625	31.1875	-49.71875	X
620701	CLASSIFIER_WAIT	n/a	LTP478	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-36.53125	-49.15625	X
620718	CLASSIFIER	n/a	LTP478	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-36.53125	-49.15625	Pos
620718	WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	1	1	1	BRUSHES	n/a	barber_shop	-39.0	-61.90625	-36.53125	-49.15625	X
627717	TRIAL_END	n/a	LTP478	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-10.96875	-49.6875	X
638734	REC_START	n/a	LTP478	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-8.5390625	-49.5625	X
639279	REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	1	1	1	MOUTHWASH	134	dentist	32.1875	-60.90625	-8.5390625	-49.5625	X
640563	REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	1	1	1	BRUSHES	31	barber_shop	-39.0	-61.90625	-8.5390625	-49.5625	X
642303	REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	1	1	1	OINTMENT	145	pharmacy	62.3125	-33.5	-8.5390625	-49.5625	X
647210	REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	1	1	1	BLUEBERRIES	23	grocery_store	-29.59375	-37.1875	-8.5390625	-49.5625	X
648985	REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	1	1	1	SCONES	187	cafe	26.5	17.0	-8.5390625	-49.5625	X
651074	REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	1	1	1	PEPPERONI	158	pizzeria	-31.796875	55.6875	-8.5390625	-49.5625	X
652592	REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	1	1	1	STICKERS	202	craft_shop	59.3125	-9.203125	-8.5390625	-49.5625	X
653995	REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	1	1	1	HAMMER	104	hardware_store	-9.1015625	17.90625	-8.5390625	-49.5625	X
655380	REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	1	1	1	CHRYSANTHEMUM	48	florist	-14.296875	-12.8984375	-8.5390625	-49.5625	X
656742	REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	1	1	1	HANDLE_BAR	107	bike_shop	14.5	-33.6875	-8.5390625	-49.5625	X
658069	REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	1	1	1	RECORDS	172	music_store	14.6015625	-58.8125	-8.5390625	-49.5625	X
665945	REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	1	1	1	CHECKERS	44	toy_store	58.3125	27.90625	-8.5390625	-49.5625	X
667796	REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	1	1	1	NECKLACE	141	jewelry_store	35.09375	26.703125	-8.5390625	-49.5625	X
669717	REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	1	1	1	FISH_BOWL	84	pet_store	36.6875	59.09375	-8.5390625	-49.5625	X
695104	REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	1	1	1	FLOOR_MAT	85	gym	35.40625	-33.09375	-8.5390625	-49.5625	X
696584	EFR_MARK	n/a	LTP478	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-8.5390625	-49.5625	X
696584	EFR_MARK	n/a	LTP478	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-8.5390625	-49.5625	X
713295	REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	1	1	1	RECORDS	172	music_store	14.6015625	-58.8125	-8.5390625	-49.5625	X
714834	EFR_MARK	n/a	LTP478	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-8.5390625	-49.5625	X
714834	EFR_MARK	n/a	LTP478	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-8.5390625	-49.5625	X
728751	REC_STOP	n/a	LTP478	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-8.5390625	-49.5625	X
737318	CLASSIFIER_WAIT	n/a	LTP478	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-8.5390625	-49.5625	X
742301	TIMEOUT	n/a	LTP478	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-8.5390625	-49.5625	Pos
742302	CUED_REC_CUE	n/a	LTP478	NiclsCourierClosedLoop	1	1	1	NECKLACE	n/a	jewelry_store	35.09375	26.703125	-8.5390625	-49.5625	X
744307	CUED_REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	1	1	1	NECKLACE	141	n/a	n/a	n/a	-8.5390625	-49.5625	X
745267	CUED_REC_STOP	n/a	LTP478	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-8.5390625	-49.5625	X
747301	CLASSIFIER_WAIT	n/a	LTP478	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-8.5390625	-49.5625	X
752284	TIMEOUT	n/a	LTP478	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-8.5390625	-49.5625	Pos
752285	CUED_REC_CUE	n/a	LTP478	NiclsCourierClosedLoop	1	1	1	FISH_BOWL	n/a	pet_store	36.6875	59.09375	-8.5390625	-49.5625	X
755350	CUED_REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	1	1	1	FISH_BOWL	84	n/a	n/a	n/a	-8.5390625	-49.5625	X
