onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
460.111328125	n/a	CUED_REC_STOP	942308	n/a	LTP448	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-29.59375	48.78125	X
462.02783203125	n/a	CUED_REC_CUE	946233	n/a	LTP448	NiclsCourierClosedLoop	1	1	0	GUITAR	n/a	music_store	-60.0	-11.5	-29.59375	48.78125	X
463.18798828125	n/a	CUED_REC_WORD	948609	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	1	1	0	GUITAR	97	n/a	n/a	n/a	-29.59375	48.78125	X
464.29296875	n/a	CUED_REC_STOP	950872	n/a	LTP448	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-29.59375	48.78125	X
466.54443359375	n/a	CUED_REC_CUE	955483	n/a	LTP448	NiclsCourierClosedLoop	1	1	0	LEVEL	n/a	hardware_store	-14.296875	-12.8984375	-29.59375	48.78125	X
467.24755859375	n/a	CUED_REC_WORD	956923	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	1	1	0	LEVEL	121	n/a	n/a	n/a	-29.59375	48.78125	X
468.59375	n/a	CUED_REC_STOP	959680	n/a	LTP448	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-29.59375	48.78125	X
470.42724609375	n/a	CUED_REC_CUE	963435	n/a	LTP448	NiclsCourierClosedLoop	1	1	0	SHAVING_CREAM	n/a	barber_shop	14.6015625	-58.8125	-29.59375	48.78125	X
471.58154296875	n/a	CUED_REC_WORD	965799	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	1	1	0	SHAVING_CREAM	192	n/a	n/a	n/a	-29.59375	48.78125	X
472.72607421875	n/a	CUED_REC_STOP	968143	n/a	LTP448	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-29.59375	48.78125	X
474.5439453125	n/a	CUED_REC_CUE	971866	n/a	LTP448	NiclsCourierClosedLoop	1	1	0	PUPPETS	n/a	toy_store	-29.59375	-37.1875	-29.59375	48.78125	X
475.6298828125	n/a	CUED_REC_WORD	974090	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	1	1	0	PUPPETS	167	n/a	n/a	n/a	-29.59375	48.78125	X
476.6259765625	n/a	CUED_REC_STOP	976130	n/a	LTP448	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-29.59375	48.78125	X
478.40966796875	n/a	CUED_REC_CUE	979783	n/a	LTP448	NiclsCourierClosedLoop	1	1	0	NAPKINS	n/a	cafe	35.40625	-33.09375	-29.59375	48.78125	X
480.41455078125	n/a	CUED_REC_WORD	983889	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	1	1	0	NAPKINS	140	n/a	n/a	n/a	-29.59375	48.78125	X
481.44140625	n/a	CUED_REC_STOP	985992	n/a	LTP448	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-29.59375	48.78125	X
483.5595703125	n/a	CUED_REC_CUE	990330	n/a	LTP448	NiclsCourierClosedLoop	1	1	0	TRACING_PAPER	n/a	craft_shop	14.5	-33.6875	-29.59375	48.78125	X
484.82958984375	n/a	CUED_REC_WORD	992931	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	1	1	0	TRACING_PAPER	223	n/a	n/a	n/a	-29.59375	48.78125	X
486.0751953125	n/a	CUED_REC_STOP	995482	n/a	LTP448	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-29.59375	48.78125	X
488.04296875	n/a	CUED_REC_CUE	999512	n/a	LTP448	NiclsCourierClosedLoop	1	1	0	CANOLLI	n/a	bakery	-9.1015625	17.90625	-29.59375	48.78125	X
489.412109375	n/a	CUED_REC_WORD	1002316	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	1	1	0	CANOLLI	36	n/a	n/a	n/a	-29.59375	48.78125	X
490.625	n/a	CUED_REC_STOP	1004800	n/a	LTP448	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-29.59375	48.78125	X
492.6416015625	n/a	CUED_REC_CUE	1008930	n/a	LTP448	NiclsCourierClosedLoop	1	1	0	ANCHOVIES	n/a	pizzeria	59.3125	-9.203125	-29.59375	48.78125	X
494.34765625	n/a	CUED_REC_WORD	1012424	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	1	1	0	ANCHOVIES	6	n/a	n/a	n/a	-29.59375	48.78125	X
496.70751953125	n/a	CUED_REC_STOP	1017257	n/a	LTP448	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-29.59375	48.78125	X
498.80859375	n/a	CUED_REC_CUE	1021560	n/a	LTP448	NiclsCourierClosedLoop	1	1	0	KICKBOARD	n/a	gym	26.5	17.0	-29.59375	48.78125	X
500.12548828125	n/a	CUED_REC_WORD	1024257	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	1	1	0	KICKBOARD	118	n/a	n/a	n/a	-29.59375	48.78125	X
500.95703125	n/a	CUED_REC_STOP	1025960	n/a	LTP448	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-29.59375	48.78125	X
502.72412109375	n/a	CUED_REC_CUE	1029579	n/a	LTP448	NiclsCourierClosedLoop	1	1	0	MOUTHWASH	n/a	dentist	58.3125	27.90625	-29.59375	48.78125	X
508.72265625	n/a	CUED_REC_WORD_VV	1041864	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	1	1	0	<>	-1	n/a	n/a	n/a	-29.59375	48.78125	X
508.72265625	n/a	CUED_REC_STOP	1041864	n/a	LTP448	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-29.59375	48.78125	X
510.9736328125	n/a	CUED_REC_CUE	1046474	n/a	LTP448	NiclsCourierClosedLoop	1	1	0	ASPARAGUS	n/a	grocery_store	32.1875	-60.90625	-29.59375	48.78125	X
512.6513671875	n/a	CUED_REC_WORD	1049910	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	1	1	0	ASPARAGUS	9	n/a	n/a	n/a	-29.59375	48.78125	X
513.62353515625	n/a	CUED_REC_STOP	1051901	n/a	LTP448	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-29.59375	48.78125	X
515.77392578125	n/a	CUED_REC_CUE	1056305	n/a	LTP448	NiclsCourierClosedLoop	1	1	0	POTS	n/a	florist	62.3125	-33.5	-29.59375	48.78125	X
516.93310546875	n/a	CUED_REC_WORD	1058679	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	1	1	0	POTS	163	n/a	n/a	n/a	-29.59375	48.78125	X
517.85693359375	n/a	CUED_REC_STOP	1060571	n/a	LTP448	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-29.59375	48.78125	X
519.95703125	n/a	CUED_REC_CUE	1064872	n/a	LTP448	NiclsCourierClosedLoop	1	1	0	LEASH	n/a	pet_store	-3.099609375	-58.5	-29.59375	48.78125	X
520.83984375	n/a	CUED_REC_WORD	1066680	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	1	1	0	LEASH	119	n/a	n/a	n/a	-29.59375	48.78125	X
522.22265625	n/a	CUED_REC_STOP	1069512	n/a	LTP448	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-29.59375	48.78125	X
524.4384765625	n/a	TRIAL_START	1074050	n/a	LTP448	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-29.59375	48.78125	X
533.0888671875	n/a	CLASSIFIER_WAIT	1091766	n/a	LTP448	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	46.71875	33.96875	X
538.07177734375	n/a	TIMEOUT	1101971	n/a	LTP448	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	46.71875	33.96875	Neg
538.07177734375	n/a	WORD	1101971	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	1	1	1	PAINT	n/a	bike_shop	35.09375	26.703125	46.71875	33.96875	X
549.75390625	n/a	CLASSIFIER_WAIT	1125896	n/a	LTP448	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-29.40625	48.8125	X
550.91943359375	n/a	CLASSIFIER	1128283	n/a	LTP448	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-29.40625	48.8125	Neg
550.91943359375	n/a	WORD	1128283	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	1	1	1	BANDAGES	n/a	pharmacy	-31.796875	55.6875	-29.40625	48.8125	X
563.98681640625	n/a	CLASSIFIER_WAIT	1155045	n/a	LTP448	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	49.125	-7.90234375	X
565.03662109375	n/a	CLASSIFIER	1157195	n/a	LTP448	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	49.125	-7.90234375	Neg
565.03662109375	n/a	WORD	1157195	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	1	1	1	OLIVES	n/a	pizzeria	59.3125	-9.203125	49.125	-7.90234375	X
570.55224609375	n/a	CLASSIFIER_WAIT	1168491	n/a	LTP448	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	27.96875	1.443359375	X
571.35205078125	n/a	CLASSIFIER	1170129	n/a	LTP448	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	27.96875	1.443359375	Neg
571.35302734375	n/a	WORD	1170131	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	1	1	1	ROPE	n/a	gym	26.5	17.0	27.96875	1.443359375	X
585.451171875	n/a	CLASSIFIER_WAIT	1199004	n/a	LTP448	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	36.96875	47.90625	X
590.45068359375	n/a	TIMEOUT	1209243	n/a	LTP448	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	36.96875	47.90625	Neg
590.45068359375	n/a	WORD	1209243	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	1	1	1	PEARLS	n/a	jewelry_store	36.6875	59.09375	36.96875	47.90625	X
604.0830078125	n/a	POINTER_ON	1237162	n/a	LTP448	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-23.71875	-49.9375	X
605.81591796875	n/a	CLASSIFIER_WAIT	1240711	n/a	LTP448	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-36.6875	-49.625	X
610.81640625	n/a	TIMEOUT	1250952	n/a	LTP448	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-36.6875	-49.625	Neg
610.81640625	n/a	WORD	1250952	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	1	1	1	TANK_TOP	n/a	clothing_store	-39.0	-61.90625	-36.6875	-49.625	X
620.3486328125	n/a	CLASSIFIER_WAIT	1270474	n/a	LTP448	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-9.4765625	1.4736328125	X
622.19873046875	n/a	WORD	1274263	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	1	1	1	MUFFINS	n/a	bakery	-9.1015625	17.90625	-9.4765625	1.4736328125	X
622.19873046875	n/a	CLASSIFIER	1274263	n/a	LTP448	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-9.4765625	1.4736328125	Neg
630.2978515625	n/a	CLASSIFIER_WAIT	1290850	n/a	LTP448	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-7.12109375	-48.1875	X
630.61376953125	n/a	CLASSIFIER	1291497	n/a	LTP448	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-7.12109375	-48.1875	Neg
630.61376953125	n/a	WORD	1291497	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	1	1	1	CANARY	n/a	pet_store	-3.099609375	-58.5	-7.12109375	-48.1875	X
638.04736328125	n/a	CLASSIFIER_WAIT	1306721	n/a	LTP448	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-1.6201171875	-11.1875	X
638.79736328125	n/a	CLASSIFIER	1308257	n/a	LTP448	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-1.6201171875	-11.1875	Neg
638.79736328125	n/a	WORD	1308257	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	1	1	1	BOLTS	n/a	hardware_store	-14.296875	-12.8984375	-1.6201171875	-11.1875	X
648.83056640625	n/a	CLASSIFIER_WAIT	1328805	n/a	LTP448	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	50.6875	-35.09375	X
650.146484375	n/a	WORD	1331500	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	1	1	1	SOIL	n/a	florist	62.3125	-33.5	50.6875	-35.09375	X
650.146484375	n/a	CLASSIFIER	1331500	n/a	LTP448	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	50.6875	-35.09375	Neg
660.99560546875	n/a	CLASSIFIER_WAIT	1353719	n/a	LTP448	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-28.390625	-46.21875	X
661.99560546875	n/a	WORD	1355767	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	1	1	1	WATER_GUN	n/a	toy_store	-29.59375	-37.1875	-28.390625	-46.21875	X
661.99560546875	n/a	CLASSIFIER	1355767	n/a	LTP448	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-28.390625	-46.21875	Neg
672.2119140625	n/a	CLASSIFIER_WAIT	1376690	n/a	LTP448	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	47.0	-29.96875	X
674.02783203125	n/a	CLASSIFIER	1380409	n/a	LTP448	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	47.0	-29.96875	Neg
674.02783203125	n/a	WORD	1380409	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	1	1	1	SWEET-N-LOW	n/a	cafe	35.40625	-33.09375	47.0	-29.96875	X
686.14404296875	n/a	CLASSIFIER_WAIT	1405223	n/a	LTP448	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	31.640625	-47.9375	X
691.1435546875	n/a	TIMEOUT	1415462	n/a	LTP448	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	31.640625	-47.9375	Neg
691.1435546875	n/a	WORD	1415462	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	1	1	1	COLD_CUTS	n/a	grocery_store	32.1875	-60.90625	31.640625	-47.9375	X
699.9091796875	n/a	CLASSIFIER_WAIT	1433414	n/a	LTP448	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	48.21875	26.59375	X
702.24267578125	n/a	CLASSIFIER	1438193	n/a	LTP448	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	48.21875	26.59375	Neg
702.24267578125	n/a	WORD	1438193	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	1	1	1	RETAINER	n/a	dentist	58.3125	27.90625	48.21875	26.59375	X
715.85791015625	n/a	POINTER_ON	1466077	n/a	LTP448	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-28.59375	44.6875	X
721.37451171875	n/a	CLASSIFIER_WAIT	1477375	n/a	LTP448	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-48.59375	-10.53125	X
722.59619140625	n/a	CLASSIFIER	1479877	n/a	LTP448	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-48.59375	-10.53125	Neg
722.59619140625	n/a	WORD	1479877	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	1	1	1	RECORDS	n/a	music_store	-60.0	-11.5	-48.59375	-10.53125	X
729.99072265625	n/a	TRIAL_END	1495021	n/a	LTP448	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	1.5048828125	-35.875	X
741.02294921875	n/a	REC_START	1517615	n/a	LTP448	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	2.134765625	-33.84375	X
741.60888671875	n/a	REC_WORD	1518815	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	1	1	1	RECORDS	172	music_store	-60.0	-11.5	2.134765625	-33.84375	X
742.455078125	n/a	REC_WORD	1520548	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	1	1	1	RETAINER	174	dentist	58.3125	27.90625	2.134765625	-33.84375	X
743.39501953125	n/a	REC_WORD	1522473	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	1	1	1	SWEET-N-LOW	210	cafe	35.40625	-33.09375	2.134765625	-33.84375	X
744.6328125	n/a	REC_WORD	1525008	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	1	1	1	COLD_CUTS	50	grocery_store	32.1875	-60.90625	2.134765625	-33.84375	X
745.9697265625	n/a	REC_WORD	1527746	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	1	1	1	BANDAGES	15	pharmacy	-31.796875	55.6875	2.134765625	-33.84375	X
747.26953125	n/a	REC_WORD	1530408	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	1	1	1	PAINT	150	bike_shop	35.09375	26.703125	2.134765625	-33.84375	X
748.25634765625	n/a	REC_WORD	1532429	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	1	1	1	CANARY	35	pet_store	-3.099609375	-58.5	2.134765625	-33.84375	X
749.54541015625	n/a	REC_WORD	1535069	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	1	1	1	OLIVES	146	pizzeria	59.3125	-9.203125	2.134765625	-33.84375	X
750.5625	n/a	REC_WORD	1537152	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	1	1	1	MUFFINS	136	bakery	-9.1015625	17.90625	2.134765625	-33.84375	X
751.7333984375	n/a	REC_WORD	1539550	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	1	1	1	PEARLS	154	jewelry_store	36.6875	59.09375	2.134765625	-33.84375	X
753.0703125	n/a	REC_WORD	1542288	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	1	1	1	BOLTS	25	hardware_store	-14.296875	-12.8984375	2.134765625	-33.84375	X
754.126953125	n/a	REC_WORD	1544452	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	1	1	1	ROPE	178	gym	26.5	17.0	2.134765625	-33.84375	X
756.60693359375	n/a	REC_WORD	1549531	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	1	1	1	WATER_GUN	232	toy_store	-29.59375	-37.1875	2.134765625	-33.84375	X
770.01171875	n/a	REC_WORD	1576984	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	1	1	1	PEARLS	154	jewelry_store	36.6875	59.09375	2.134765625	-33.84375	X
831.05078125	n/a	REC_STOP	1701992	n/a	LTP448	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	2.134765625	-33.84375	X
839.3330078125	n/a	CLASSIFIER_WAIT	1718954	n/a	LTP448	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	2.134765625	-33.84375	X
839.35009765625	n/a	CLASSIFIER	1718989	n/a	LTP448	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	2.134765625	-33.84375	Neg
