mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
424583	CUED_REC_STOP	n/a	LTP499	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
426568	CUED_REC_CUE	n/a	LTP499	NiclsCourierReadOnly	4	1	0	DUMBELLS	n/a	gym	-29.59375	-37.1875
427864	CUED_REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	4	1	0	DUMBELLS	74	n/a	n/a	n/a
428733	CUED_REC_STOP	n/a	LTP499	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
430518	CUED_REC_CUE	n/a	LTP499	NiclsCourierReadOnly	4	1	0	PUMP	n/a	bike_shop	-3.099609375	-58.5
431733	CUED_REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	4	1	0	PUMP	165	n/a	n/a	n/a
432782	CUED_REC_STOP	n/a	LTP499	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
434666	CUED_REC_CUE	n/a	LTP499	NiclsCourierReadOnly	4	1	0	BOTTLED_WATER	n/a	grocery_store	-31.796875	55.6875
438382	CUED_REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	4	1	0	BOTTLED_WATER	26	n/a	n/a	n/a
439383	CUED_REC_STOP	n/a	LTP499	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
441218	CUED_REC_CUE	n/a	LTP499	NiclsCourierReadOnly	4	1	0	RIBBON	n/a	craft_shop	35.40625	-33.09375
443334	CUED_REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	4	1	0	RIBBON	175	n/a	n/a	n/a
444600	CUED_REC_STOP	n/a	LTP499	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
446116	TRIAL_START	n/a	LTP499	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
458133	POINTER_ON	n/a	LTP499	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
462300	WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	4	1	1	SCONES	n/a	cafe	36.6875	59.09375
475933	POINTER_ON	n/a	LTP499	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
482450	WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	4	1	1	BOARD_GAME	n/a	toy_store	-60.0	-11.5
496083	POINTER_ON	n/a	LTP499	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
506983	WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	4	1	1	WRENCH	n/a	hardware_store	58.3125	27.90625
518000	WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	4	1	1	SCISSORS	n/a	barber_shop	-9.1015625	17.90625
527066	WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	4	1	1	RECORDS	n/a	music_store	26.5	17.0
540699	POINTER_ON	n/a	LTP499	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
542316	WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	4	1	1	COUGH_SYRUP	n/a	pharmacy	14.5	-33.6875
555949	POINTER_ON	n/a	LTP499	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
558566	WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	4	1	1	THREAD	n/a	craft_shop	35.40625	-33.09375
572800	WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	4	1	1	PENDANT	n/a	jewelry_store	14.6015625	-58.8125
586433	POINTER_ON	n/a	LTP499	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
589183	WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	4	1	1	PURSE	n/a	clothing_store	35.09375	26.703125
602817	POINTER_ON	n/a	LTP499	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
612266	WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	4	1	1	HAM	n/a	grocery_store	-31.796875	55.6875
625649	WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	4	1	1	FLUORIDE	n/a	dentist	-14.296875	-12.8984375
636667	WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	4	1	1	BREAD	n/a	bakery	59.3125	-9.203125
650284	POINTER_ON	n/a	LTP499	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
653900	WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	4	1	1	FLOOR_MAT	n/a	gym	-29.59375	-37.1875
668450	WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	4	1	1	GUINEA_PIG	n/a	pet_store	62.3125	-33.5
677534	WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	4	1	1	DAISIES	n/a	florist	32.1875	-60.90625
683249	TRIAL_END	n/a	LTP499	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
694283	REC_START	n/a	LTP499	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
697853	REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	4	1	1	DAISIES	65	florist	32.1875	-60.90625
698895	REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	4	1	1	FLOOR_MAT	85	gym	-29.59375	-37.1875
700081	REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	4	1	1	GUINEA_PIG	96	pet_store	62.3125	-33.5
701454	REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	4	1	1	BOARD_GAME	24	toy_store	-60.0	-11.5
702795	REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	4	1	1	SCONES	187	cafe	36.6875	59.09375
704195	REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	4	1	1	WRENCH	234	hardware_store	58.3125	27.90625
705370	REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	4	1	1	SCISSORS	186	barber_shop	-9.1015625	17.90625
706770	REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	4	1	1	COUGH_SYRUP	59	pharmacy	14.5	-33.6875
708180	REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	4	1	1	RECORDS	172	music_store	26.5	17.0
709550	REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	4	1	1	THREAD	215	craft_shop	35.40625	-33.09375
711022	REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	4	1	1	PURSE	168	clothing_store	35.09375	26.703125
712508	REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	4	1	1	HAM	103	grocery_store	-31.796875	55.6875
713853	REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	4	1	1	BREAD	29	bakery	59.3125	-9.203125
715042	REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	4	1	1	FLUORIDE	88	dentist	-14.296875	-12.8984375
768577	REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	4	1	1	PENDANT	156	jewelry_store	14.6015625	-58.8125
784300	REC_STOP	n/a	LTP499	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
793068	CUED_REC_CUE	n/a	LTP499	NiclsCourierReadOnly	4	1	1	HAM	n/a	grocery_store	-31.796875	55.6875
795017	CUED_REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	4	1	1	HAM	103	n/a	n/a	n/a
796116	CUED_REC_STOP	n/a	LTP499	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
798350	CUED_REC_CUE	n/a	LTP499	NiclsCourierReadOnly	4	1	1	SCONES	n/a	cafe	36.6875	59.09375
802707	CUED_REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	4	1	1	SCONES	187	n/a	n/a	n/a
803667	CUED_REC_STOP	n/a	LTP499	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
805767	CUED_REC_CUE	n/a	LTP499	NiclsCourierReadOnly	4	1	1	DAISIES	n/a	florist	32.1875	-60.90625
807509	CUED_REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	4	1	1	DAISIES	65	n/a	n/a	n/a
808350	CUED_REC_STOP	n/a	LTP499	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
810184	CUED_REC_CUE	n/a	LTP499	NiclsCourierReadOnly	4	1	1	PENDANT	n/a	jewelry_store	14.6015625	-58.8125
812001	CUED_REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	4	1	1	PENDANT	156	n/a	n/a	n/a
813000	CUED_REC_STOP	n/a	LTP499	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
814867	CUED_REC_CUE	n/a	LTP499	NiclsCourierReadOnly	4	1	1	SCISSORS	n/a	barber_shop	-9.1015625	17.90625
819988	CUED_REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	4	1	1	SCISSORS	186	n/a	n/a	n/a
820883	CUED_REC_STOP	n/a	LTP499	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
822868	CUED_REC_CUE	n/a	LTP499	NiclsCourierReadOnly	4	1	1	GUINEA_PIG	n/a	pet_store	62.3125	-33.5
826920	CUED_REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	4	1	1	GUINEA_PIG	96	n/a	n/a	n/a
827849	CUED_REC_STOP	n/a	LTP499	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
830069	CUED_REC_CUE	n/a	LTP499	NiclsCourierReadOnly	4	1	1	FLOOR_MAT	n/a	gym	-29.59375	-37.1875
831284	CUED_REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	4	1	1	FLOOR_MAT	85	n/a	n/a	n/a
832367	CUED_REC_STOP	n/a	LTP499	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
834568	CUED_REC_CUE	n/a	LTP499	NiclsCourierReadOnly	4	1	1	BREAD	n/a	bakery	59.3125	-9.203125
835811	CUED_REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	4	1	1	BREAD	29	n/a	n/a	n/a
836666	CUED_REC_STOP	n/a	LTP499	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
838667	CUED_REC_CUE	n/a	LTP499	NiclsCourierReadOnly	4	1	1	PURSE	n/a	clothing_store	35.09375	26.703125
840394	CUED_REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	4	1	1	PURSE	168	n/a	n/a	n/a
841183	CUED_REC_STOP	n/a	LTP499	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
843300	CUED_REC_CUE	n/a	LTP499	NiclsCourierReadOnly	4	1	1	RECORDS	n/a	music_store	26.5	17.0
845412	CUED_REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	4	1	1	RECORDS	172	n/a	n/a	n/a
846266	CUED_REC_STOP	n/a	LTP499	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
848450	CUED_REC_CUE	n/a	LTP499	NiclsCourierReadOnly	4	1	1	COUGH_SYRUP	n/a	pharmacy	14.5	-33.6875
850981	CUED_REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	4	1	1	COUGH_SYRUP	59	n/a	n/a	n/a
852016	CUED_REC_STOP	n/a	LTP499	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
854067	CUED_REC_CUE	n/a	LTP499	NiclsCourierReadOnly	4	1	1	WRENCH	n/a	hardware_store	58.3125	27.90625
856183	CUED_REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	4	1	1	WRENCH	234	n/a	n/a	n/a
857033	CUED_REC_STOP	n/a	LTP499	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
858934	CUED_REC_CUE	n/a	LTP499	NiclsCourierReadOnly	4	1	1	BOARD_GAME	n/a	toy_store	-60.0	-11.5
862350	CUED_REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	4	1	1	BOARD_GAME	24	n/a	n/a	n/a
863300	CUED_REC_STOP	n/a	LTP499	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
865367	CUED_REC_CUE	n/a	LTP499	NiclsCourierReadOnly	4	1	1	THREAD	n/a	craft_shop	35.40625	-33.09375
867114	CUED_REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	4	1	1	THREAD	215	n/a	n/a	n/a
868033	CUED_REC_STOP	n/a	LTP499	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
870067	CUED_REC_CUE	n/a	LTP499	NiclsCourierReadOnly	4	1	1	FLUORIDE	n/a	dentist	-14.296875	-12.8984375
871740	CUED_REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	4	1	1	FLUORIDE	88	n/a	n/a	n/a
872699	CUED_REC_STOP	n/a	LTP499	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
874133	TRIAL_START	n/a	LTP499	NiclsCourierReadOnly	4	1	2	n/a	n/a	n/a	n/a	n/a
884150	WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	4	1	2	LEGOS	n/a	toy_store	-60.0	-11.5
897766	POINTER_ON	n/a	LTP499	NiclsCourierReadOnly	4	1	2	n/a	n/a	n/a	n/a	n/a
911416	WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	4	1	2	SUIT	n/a	clothing_store	35.09375	26.703125
925050	POINTER_ON	n/a	LTP499	NiclsCourierReadOnly	4	1	2	n/a	n/a	n/a	n/a	n/a
930533	WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	4	1	2	CHAIN	n/a	bike_shop	-3.099609375	-58.5
944149	POINTER_ON	n/a	LTP499	NiclsCourierReadOnly	4	1	2	n/a	n/a	n/a	n/a	n/a
950599	WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	4	1	2	LEVEL	n/a	hardware_store	58.3125	27.90625
962100	WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	4	1	2	STYROFOAM	n/a	craft_shop	35.40625	-33.09375
972333	WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	4	1	2	GUITAR_STRINGS	n/a	music_store	26.5	17.0
985300	WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	4	1	2	COFFEE	n/a	cafe	36.6875	59.09375
998933	POINTER_ON	n/a	LTP499	NiclsCourierReadOnly	4	1	2	n/a	n/a	n/a	n/a	n/a
1010066	WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	4	1	2	MUSHROOMS	n/a	pizzeria	-39.0	-61.90625
1023700	POINTER_ON	n/a	LTP499	NiclsCourierReadOnly	4	1	2	n/a	n/a	n/a	n/a	n/a
1029750	WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	4	1	2	BEANS	n/a	grocery_store	-31.796875	55.6875
1043367	POINTER_ON	n/a	LTP499	NiclsCourierReadOnly	4	1	2	n/a	n/a	n/a	n/a	n/a
1053083	WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	4	1	2	HAIR_CLIP	n/a	jewelry_store	14.6015625	-58.8125
1067183	WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	4	1	2	SHAMPOO	n/a	barber_shop	-9.1015625	17.90625
1079133	WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	4	1	2	CHOCOLATE_CHIPS	n/a	bakery	59.3125	-9.203125
1092749	POINTER_ON	n/a	LTP499	NiclsCourierReadOnly	4	1	2	n/a	n/a	n/a	n/a	n/a
1095867	WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	4	1	2	CONTACT_SOLUTION	n/a	pharmacy	14.5	-33.6875
1109500	POINTER_ON	n/a	LTP499	NiclsCourierReadOnly	4	1	2	n/a	n/a	n/a	n/a	n/a
1110866	WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	4	1	2	LEASH	n/a	pet_store	62.3125	-33.5
1122667	WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	4	1	2	ROPE	n/a	gym	-29.59375	-37.1875
1140366	TRIAL_END	n/a	LTP499	NiclsCourierReadOnly	4	1	2	n/a	n/a	n/a	n/a	n/a
1151383	REC_START	n/a	LTP499	NiclsCourierReadOnly	4	1	2	n/a	n/a	n/a	n/a	n/a
1152852	REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	4	1	2	LEASH	119	pet_store	62.3125	-33.5
1153893	REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	4	1	2	ROPE	178	gym	-29.59375	-37.1875
1155018	REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	4	1	2	COFFEE	49	cafe	36.6875	59.09375
1156184	REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	4	1	2	MUSHROOMS	137	pizzeria	-39.0	-61.90625
1157619	REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	4	1	2	BEANS	19	grocery_store	-31.796875	55.6875
1158799	REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	4	1	2	LEGOS	120	toy_store	-60.0	-11.5
1159929	REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	4	1	2	SUIT	207	clothing_store	35.09375	26.703125
1162924	REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	4	1	2	CHAIN	42	bike_shop	-3.099609375	-58.5
1164174	REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	4	1	2	LEVEL	121	hardware_store	58.3125	27.90625
