mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
373658	WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	1	1	0	WATCH	n/a	jewelry_store	35.40625	-33.09375
387291	POINTER_ON	n/a	LTP463	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
414491	WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	1	1	0	KICKBOARD	n/a	gym	-3.099609375	-58.5
428125	POINTER_ON	n/a	LTP463	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
433625	WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	1	1	0	RIBBON	n/a	craft_shop	-31.796875	55.6875
459141	TRIAL_END	n/a	LTP463	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
470175	REC_START	n/a	LTP463	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
470765	REC_WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	1	1	0	KARAOKE_MACHINE	117	toy_store	26.5	17.0
471765	REC_WORD_VV	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	1	1	0	<>	-1	n/a	n/a	n/a
472421	REC_WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	1	1	0	SUNFLOWER	208	florist	-9.1015625	17.90625
473756	REC_WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	1	1	0	SKIRT	194	clothing_store	14.6015625	-58.8125
475089	REC_WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	1	1	0	ASPARAGUS	9	grocery_store	62.3125	-33.5
476089	REC_WORD_VV	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	1	1	0	<>	-1	n/a	n/a	n/a
476558	REC_WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	1	1	0	SHAVING_CREAM	192	barber_shop	32.1875	-60.90625
477558	REC_WORD_VV	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	1	1	0	<>	-1	n/a	n/a	n/a
478273	REC_WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	1	1	0	ROLL	177	bakery	35.09375	26.703125
479555	REC_WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	1	1	0	SPACKLE	198	hardware_store	-39.0	-61.90625
481386	REC_WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	1	1	0	TOOTHBRUSH	220	n/a	n/a	n/a
482934	REC_WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	1	1	0	TRAINING_WHEELS	225	bike_shop	-60.0	-11.5
483934	REC_WORD_VV	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	1	1	0	<>	-1	n/a	n/a	n/a
484836	REC_WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	1	1	0	CAGE	33	pet_store	59.3125	-9.203125
486604	REC_WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	1	1	0	KICKBOARD	118	gym	-3.099609375	-58.5
489502	REC_WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	1	1	0	WATCH	231	jewelry_store	35.40625	-33.09375
491306	REC_WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	1	1	0	SPINACH	201	pizzeria	14.5	-33.6875
495829	REC_WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	1	1	0	PAPER	-1	n/a	n/a	n/a
496642	EFR_MARK	n/a	LTP463	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
514929	REC_WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	1	1	0	CRACKLE	-1	n/a	n/a	n/a
515792	EFR_MARK	n/a	LTP463	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
548172	REC_WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	1	1	0	SCISSORS	186	n/a	n/a	n/a
549092	EFR_MARK	n/a	LTP463	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
553577	REC_WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	1	1	0	TAPE	-1	n/a	n/a	n/a
554775	EFR_MARK	n/a	LTP463	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
560191	REC_STOP	n/a	LTP463	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
568626	CUED_REC_CUE	n/a	LTP463	NiclsCourierReadOnly	1	1	0	ASPARAGUS	n/a	grocery_store	62.3125	-33.5
571099	CUED_REC_WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	1	1	0	ASPARAGUS	9	n/a	n/a	n/a
573208	CUED_REC_STOP	n/a	LTP463	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
575426	CUED_REC_CUE	n/a	LTP463	NiclsCourierReadOnly	1	1	0	SPINACH	n/a	pizzeria	14.5	-33.6875
576538	CUED_REC_WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	1	1	0	SPINACH	201	n/a	n/a	n/a
581425	CUED_REC_STOP	n/a	LTP463	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
583359	CUED_REC_CUE	n/a	LTP463	NiclsCourierReadOnly	1	1	0	SPACKLE	n/a	hardware_store	-39.0	-61.90625
585614	CUED_REC_WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	1	1	0	SPACKLE	198	n/a	n/a	n/a
586808	CUED_REC_STOP	n/a	LTP463	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
589026	CUED_REC_CUE	n/a	LTP463	NiclsCourierReadOnly	1	1	0	ROLL	n/a	bakery	35.09375	26.703125
590389	CUED_REC_WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	1	1	0	ROLL	177	n/a	n/a	n/a
591209	CUED_REC_STOP	n/a	LTP463	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
593043	CUED_REC_CUE	n/a	LTP463	NiclsCourierReadOnly	1	1	0	DRUM_SET	n/a	music_store	-14.296875	-12.8984375
596842	CUED_REC_STOP	n/a	LTP463	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
596843	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	1	1	0	<>	-1	n/a	n/a	n/a
598959	CUED_REC_CUE	n/a	LTP463	NiclsCourierReadOnly	1	1	0	RIBBON	n/a	craft_shop	-31.796875	55.6875
601075	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	1	1	0	<>	-1	n/a	n/a	n/a
601075	CUED_REC_STOP	n/a	LTP463	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
603026	CUED_REC_CUE	n/a	LTP463	NiclsCourierReadOnly	1	1	0	KARAOKE_MACHINE	n/a	toy_store	26.5	17.0
605157	CUED_REC_WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	1	1	0	KARAOKE_MACHINE	117	n/a	n/a	n/a
606157	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	1	1	0	<>	-1	n/a	n/a	n/a
606542	CUED_REC_STOP	n/a	LTP463	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
608576	CUED_REC_CUE	n/a	LTP463	NiclsCourierReadOnly	1	1	0	SKIRT	n/a	clothing_store	14.6015625	-58.8125
609890	CUED_REC_WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	1	1	0	SKIRT	194	n/a	n/a	n/a
610875	CUED_REC_STOP	n/a	LTP463	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
612860	CUED_REC_CUE	n/a	LTP463	NiclsCourierReadOnly	1	1	0	TRAINING_WHEELS	n/a	bike_shop	-60.0	-11.5
616155	CUED_REC_WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	1	1	0	TRAINING_WHEELS	225	n/a	n/a	n/a
617175	CUED_REC_STOP	n/a	LTP463	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
619060	CUED_REC_CUE	n/a	LTP463	NiclsCourierReadOnly	1	1	0	CAGE	n/a	pet_store	59.3125	-9.203125
620222	CUED_REC_WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	1	1	0	CAGE	33	n/a	n/a	n/a
621542	CUED_REC_STOP	n/a	LTP463	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
623743	CUED_REC_CUE	n/a	LTP463	NiclsCourierReadOnly	1	1	0	SUNFLOWER	n/a	florist	-9.1015625	17.90625
625991	CUED_REC_WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	1	1	0	SUNFLOWER	208	n/a	n/a	n/a
627525	CUED_REC_STOP	n/a	LTP463	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
629459	CUED_REC_CUE	n/a	LTP463	NiclsCourierReadOnly	1	1	0	WATCH	n/a	jewelry_store	35.40625	-33.09375
631404	CUED_REC_WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	1	1	0	WATCH	231	n/a	n/a	n/a
632408	CUED_REC_STOP	n/a	LTP463	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
634459	CUED_REC_CUE	n/a	LTP463	NiclsCourierReadOnly	1	1	0	SHAVING_CREAM	n/a	barber_shop	32.1875	-60.90625
638544	CUED_REC_WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	1	1	0	SHAVING_CREAM	192	n/a	n/a	n/a
639558	CUED_REC_STOP	n/a	LTP463	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
641442	CUED_REC_CUE	n/a	LTP463	NiclsCourierReadOnly	1	1	0	TOOTHPASTE	n/a	dentist	36.6875	59.09375
646079	CUED_REC_WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	1	1	0	TOOTHPASTE	221	n/a	n/a	n/a
646975	CUED_REC_STOP	n/a	LTP463	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
648777	CUED_REC_CUE	n/a	LTP463	NiclsCourierReadOnly	1	1	0	KICKBOARD	n/a	gym	-3.099609375	-58.5
650053	CUED_REC_WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	1	1	0	KICKBOARD	118	n/a	n/a	n/a
650842	CUED_REC_STOP	n/a	LTP463	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
653358	TRIAL_START	n/a	LTP463	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
665376	POINTER_ON	n/a	LTP463	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
681141	WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	1	1	1	PURSE	n/a	clothing_store	14.6015625	-58.8125
694775	POINTER_ON	n/a	LTP463	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
709708	WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	1	1	1	PUNCHING_BAG	n/a	gym	-3.099609375	-58.5
723342	POINTER_ON	n/a	LTP463	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
736558	WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	1	1	1	PENDANT	n/a	jewelry_store	35.40625	-33.09375
750192	POINTER_ON	n/a	LTP463	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
756925	WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	1	1	1	CONSTRUCTION_PAPER	n/a	craft_shop	-31.796875	55.6875
770558	POINTER_ON	n/a	LTP463	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
780409	WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	1	1	1	RECORDS	n/a	music_store	-14.296875	-12.8984375
794042	POINTER_ON	n/a	LTP463	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
806758	WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	1	1	1	SEEDS	n/a	florist	-9.1015625	17.90625
820375	POINTER_ON	n/a	LTP463	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
831375	WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	1	1	1	LIGHT	n/a	bike_shop	-60.0	-11.5
844992	POINTER_ON	n/a	LTP463	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
853925	WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	1	1	1	WATER_GUN	n/a	toy_store	26.5	17.0
867559	POINTER_ON	n/a	LTP463	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
886642	WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	1	1	1	ANCHOVIES	n/a	pizzeria	14.5	-33.6875
900258	POINTER_ON	n/a	LTP463	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
906108	WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	1	1	1	EYE_DROPS	n/a	pharmacy	58.3125	27.90625
919742	POINTER_ON	n/a	LTP463	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
954959	WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	1	1	1	SCONES	n/a	cafe	-29.59375	-37.1875
964309	WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	1	1	1	CURLING_IRON	n/a	barber_shop	32.1875	-60.90625
977942	POINTER_ON	n/a	LTP463	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
990608	WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	1	1	1	PLIERS	n/a	hardware_store	-39.0	-61.90625
1004209	POINTER_ON	n/a	LTP463	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
1012842	WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	1	1	1	APRON	n/a	bakery	35.09375	26.703125
1026458	POINTER_ON	n/a	LTP463	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
1044442	WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	1	1	1	DRILL	n/a	dentist	36.6875	59.09375
1071458	TRIAL_END	n/a	LTP463	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
1082459	REC_START	n/a	LTP463	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
1083175	REC_WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	1	1	1	PURSE	168	clothing_store	14.6015625	-58.8125
1084343	REC_WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	1	1	1	PUNCHING_BAG	166	gym	-3.099609375	-58.5
1085795	REC_WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	1	1	1	PENDANT	156	jewelry_store	35.40625	-33.09375
1086822	REC_WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	1	1	1	PLIERS	162	hardware_store	-39.0	-61.90625
1088036	REC_WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	1	1	1	LIGHT	122	bike_shop	-60.0	-11.5
1089130	REC_WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	1	1	1	RECORDS	172	music_store	-14.296875	-12.8984375
1090378	REC_WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	1	1	1	ANCHOVIES	6	pizzeria	14.5	-33.6875
1091662	REC_WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	1	1	1	WATER_GUN	232	toy_store	26.5	17.0
1092742	REC_WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	1	1	1	SCONES	187	cafe	-29.59375	-37.1875
1116706	REC_WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	1	1	1	CONSTRUCTION_PAPER	55	craft_shop	-31.796875	55.6875
1117706	REC_WORD_VV	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	1	1	1	<>	-1	n/a	n/a	n/a
1141835	REC_WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	1	1	1	PARROT	151	n/a	n/a	n/a
1143008	EFR_MARK	n/a	LTP463	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
1152498	REC_WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	1	1	1	APPLES	7	n/a	n/a	n/a
1172475	REC_STOP	n/a	LTP463	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
1180992	CUED_REC_CUE	n/a	LTP463	NiclsCourierReadOnly	1	1	1	DRILL	n/a	dentist	36.6875	59.09375
1186991	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	1	1	1	<>	-1	n/a	n/a	n/a
1186992	CUED_REC_STOP	n/a	LTP463	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
1188809	CUED_REC_CUE	n/a	LTP463	NiclsCourierReadOnly	1	1	1	WATER_GUN	n/a	toy_store	26.5	17.0
1190170	CUED_REC_WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	1	1	1	WATER_GUN	232	n/a	n/a	n/a
1191525	CUED_REC_STOP	n/a	LTP463	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
1193559	CUED_REC_CUE	n/a	LTP463	NiclsCourierReadOnly	1	1	1	PENDANT	n/a	jewelry_store	35.40625	-33.09375
1195153	CUED_REC_WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	1	1	1	PENDANT	156	n/a	n/a	n/a
1196158	CUED_REC_STOP	n/a	LTP463	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
1198043	CUED_REC_CUE	n/a	LTP463	NiclsCourierReadOnly	1	1	1	SCONES	n/a	cafe	-29.59375	-37.1875
1200844	CUED_REC_WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	1	1	1	SCONES	187	n/a	n/a	n/a
1201608	CUED_REC_STOP	n/a	LTP463	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
1203592	CUED_REC_CUE	n/a	LTP463	NiclsCourierReadOnly	1	1	1	PURSE	n/a	clothing_store	14.6015625	-58.8125
1204826	CUED_REC_WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	1	1	1	PURSE	168	n/a	n/a	n/a
1205592	CUED_REC_STOP	n/a	LTP463	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
1207509	CUED_REC_CUE	n/a	LTP463	NiclsCourierReadOnly	1	1	1	EYE_DROPS	n/a	pharmacy	58.3125	27.90625
1213509	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	1	1	1	<>	-1	n/a	n/a	n/a
1213509	CUED_REC_STOP	n/a	LTP463	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
1215743	CUED_REC_CUE	n/a	LTP463	NiclsCourierReadOnly	1	1	1	SEEDS	n/a	florist	-9.1015625	17.90625
1221758	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	1	1	1	<>	-1	n/a	n/a	n/a
1221758	CUED_REC_STOP	n/a	LTP463	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
1223543	CUED_REC_CUE	n/a	LTP463	NiclsCourierReadOnly	1	1	1	PUNCHING_BAG	n/a	gym	-3.099609375	-58.5
1224593	CUED_REC_WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	1	1	1	PUNCHING_BAG	166	n/a	n/a	n/a
1226041	CUED_REC_STOP	n/a	LTP463	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
1228026	CUED_REC_CUE	n/a	LTP463	NiclsCourierReadOnly	1	1	1	APRON	n/a	bakery	35.09375	26.703125
1231372	CUED_REC_WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	1	1	1	SCONES	187	n/a	n/a	n/a
1232292	CUED_REC_STOP	n/a	LTP463	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
1234493	CUED_REC_CUE	n/a	LTP463	NiclsCourierReadOnly	1	1	1	RECORDS	n/a	music_store	-14.296875	-12.8984375
1236646	CUED_REC_WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	1	1	1	RECORDS	172	n/a	n/a	n/a
1237375	CUED_REC_STOP	n/a	LTP463	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
1239143	CUED_REC_CUE	n/a	LTP463	NiclsCourierReadOnly	1	1	1	CURLING_IRON	n/a	barber_shop	32.1875	-60.90625
1245158	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	1	1	1	<>	-1	n/a	n/a	n/a
1245158	CUED_REC_STOP	n/a	LTP463	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
1247259	CUED_REC_CUE	n/a	LTP463	NiclsCourierReadOnly	1	1	1	ANCHOVIES	n/a	pizzeria	14.5	-33.6875
1247971	CUED_REC_WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	1	1	1	ANCHOVIES	6	n/a	n/a	n/a
1249875	CUED_REC_STOP	n/a	LTP463	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
1252126	CUED_REC_CUE	n/a	LTP463	NiclsCourierReadOnly	1	1	1	CONSTRUCTION_PAPER	n/a	craft_shop	-31.796875	55.6875
1253659	CUED_REC_WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	1	1	1	CONSTRUCTION_PAPER	55	n/a	n/a	n/a
1254659	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	1	1	1	<>	-1	n/a	n/a	n/a
1255208	CUED_REC_STOP	n/a	LTP463	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
1257326	CUED_REC_CUE	n/a	LTP463	NiclsCourierReadOnly	1	1	1	PLIERS	n/a	hardware_store	-39.0	-61.90625
1258434	CUED_REC_WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	1	1	1	PLIERS	162	n/a	n/a	n/a
1259759	CUED_REC_STOP	n/a	LTP463	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
1261676	CUED_REC_CUE	n/a	LTP463	NiclsCourierReadOnly	1	1	1	LIGHT	n/a	bike_shop	-60.0	-11.5
1262388	CUED_REC_WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	1	1	1	LIGHT	122	n/a	n/a	n/a
1263742	CUED_REC_STOP	n/a	LTP463	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
1266142	TRIAL_START	n/a	LTP463	NiclsCourierReadOnly	1	1	2	n/a	n/a	n/a	n/a	n/a
1278158	POINTER_ON	n/a	LTP463	NiclsCourierReadOnly	1	1	2	n/a	n/a	n/a	n/a	n/a
1293675	WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	1	1	2	CHOCOLATE_CHIPS	n/a	bakery	35.09375	26.703125
1304875	WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	1	1	2	LOLLIPOPS	n/a	dentist	36.6875	59.09375
1318476	POINTER_ON	n/a	LTP463	NiclsCourierReadOnly	1	1	2	n/a	n/a	n/a	n/a	n/a
1328975	WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	1	1	2	BASIL	n/a	pizzeria	14.5	-33.6875
1342592	POINTER_ON	n/a	LTP463	NiclsCourierReadOnly	1	1	2	n/a	n/a	n/a	n/a	n/a
1359975	WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	1	1	2	WATERING_CAN	n/a	florist	-9.1015625	17.90625
1373591	POINTER_ON	n/a	LTP463	NiclsCourierReadOnly	1	1	2	n/a	n/a	n/a	n/a	n/a
1393158	WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	1	1	2	FLUTE	n/a	music_store	-14.296875	-12.8984375
1406791	POINTER_ON	n/a	LTP463	NiclsCourierReadOnly	1	1	2	n/a	n/a	n/a	n/a	n/a
