mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
340419	REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierClosedLoop	0	1	0	FLUORIDE	88	dentist	62.3125	-33.5	46.46875	-27.859375	X
349954	REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierClosedLoop	0	1	0	REFLECTORS	173	bike_shop	32.1875	-60.90625	46.46875	-27.859375	X
363800	REC_STOP	n/a	LTP477	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.46875	-27.859375	X
372419	CUED_REC_CUE	n/a	LTP477	NiclsCourierClosedLoop	0	1	0	SCONES	n/a	cafe	59.3125	-9.203125	46.46875	-27.859375	X
373709	CUED_REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierClosedLoop	0	1	0	SCONES	187	n/a	n/a	n/a	46.46875	-27.859375	X
374551	CUED_REC_STOP	n/a	LTP477	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.46875	-27.859375	X
376434	CUED_REC_CUE	n/a	LTP477	NiclsCourierClosedLoop	0	1	0	SCREWS	n/a	hardware_store	26.5	17.0	46.46875	-27.859375	X
377329	CUED_REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierClosedLoop	0	1	0	SCREWS	189	n/a	n/a	n/a	46.46875	-27.859375	X
378667	CUED_REC_STOP	n/a	LTP477	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.46875	-27.859375	X
380751	CUED_REC_CUE	n/a	LTP477	NiclsCourierClosedLoop	0	1	0	SPEAKERS	n/a	music_store	14.6015625	-58.8125	46.46875	-27.859375	X
386767	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP477	NiclsCourierClosedLoop	0	1	0	<>	-1	n/a	n/a	n/a	46.46875	-27.859375	X
386767	CUED_REC_STOP	n/a	LTP477	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.46875	-27.859375	X
388885	CUED_REC_CUE	n/a	LTP477	NiclsCourierClosedLoop	0	1	0	REFLECTORS	n/a	bike_shop	32.1875	-60.90625	46.46875	-27.859375	X
390141	CUED_REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierClosedLoop	0	1	0	REFLECTORS	173	n/a	n/a	n/a	46.46875	-27.859375	X
390950	CUED_REC_STOP	n/a	LTP477	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.46875	-27.859375	X
392951	CUED_REC_CUE	n/a	LTP477	NiclsCourierClosedLoop	0	1	0	FLUORIDE	n/a	dentist	62.3125	-33.5	46.46875	-27.859375	X
393971	CUED_REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierClosedLoop	0	1	0	FLUORIDE	88	n/a	n/a	n/a	46.46875	-27.859375	X
395067	CUED_REC_STOP	n/a	LTP477	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.46875	-27.859375	X
397302	CUED_REC_CUE	n/a	LTP477	NiclsCourierClosedLoop	0	1	0	EMBROIDERY	n/a	craft_shop	-9.1015625	17.90625	46.46875	-27.859375	X
398341	CUED_REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierClosedLoop	0	1	0	EMBROIDERY	78	n/a	n/a	n/a	46.46875	-27.859375	X
399484	CUED_REC_STOP	n/a	LTP477	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.46875	-27.859375	X
401352	CUED_REC_CUE	n/a	LTP477	NiclsCourierClosedLoop	0	1	0	COLLAR	n/a	pet_store	-60.0	-11.5	46.46875	-27.859375	X
402812	CUED_REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierClosedLoop	0	1	0	COLLAR	51	n/a	n/a	n/a	46.46875	-27.859375	X
403467	CUED_REC_STOP	n/a	LTP477	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.46875	-27.859375	X
405668	CUED_REC_CUE	n/a	LTP477	NiclsCourierClosedLoop	0	1	0	OLIVES	n/a	pizzeria	35.09375	26.703125	46.46875	-27.859375	X
406598	CUED_REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierClosedLoop	0	1	0	OLIVES	146	n/a	n/a	n/a	46.46875	-27.859375	X
407734	CUED_REC_STOP	n/a	LTP477	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.46875	-27.859375	X
409736	CUED_REC_CUE	n/a	LTP477	NiclsCourierClosedLoop	0	1	0	PEONIES	n/a	florist	-3.099609375	-58.5	46.46875	-27.859375	X
410786	CUED_REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierClosedLoop	0	1	0	PEONIES	157	n/a	n/a	n/a	46.46875	-27.859375	X
411917	CUED_REC_STOP	n/a	LTP477	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.46875	-27.859375	X
414068	CUED_REC_CUE	n/a	LTP477	NiclsCourierClosedLoop	0	1	0	SAPPHIRE	n/a	jewelry_store	-31.796875	55.6875	46.46875	-27.859375	X
415092	CUED_REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierClosedLoop	0	1	0	SAPPHIRE	182	n/a	n/a	n/a	46.46875	-27.859375	X
416083	CUED_REC_STOP	n/a	LTP477	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.46875	-27.859375	X
417901	CUED_REC_CUE	n/a	LTP477	NiclsCourierClosedLoop	0	1	0	CANOLLI	n/a	bakery	14.5	-33.6875	46.46875	-27.859375	X
418951	CUED_REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierClosedLoop	0	1	0	CANOLLI	36	n/a	n/a	n/a	46.46875	-27.859375	X
419916	CUED_REC_STOP	n/a	LTP477	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.46875	-27.859375	X
421818	CUED_REC_CUE	n/a	LTP477	NiclsCourierClosedLoop	0	1	0	JEANS	n/a	clothing_store	58.3125	27.90625	46.46875	-27.859375	X
422738	CUED_REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierClosedLoop	0	1	0	JEANS	115	n/a	n/a	n/a	46.46875	-27.859375	X
423850	CUED_REC_STOP	n/a	LTP477	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.46875	-27.859375	X
426051	CUED_REC_CUE	n/a	LTP477	NiclsCourierClosedLoop	0	1	0	CHALK	n/a	gym	-14.296875	-12.8984375	46.46875	-27.859375	X
427101	CUED_REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierClosedLoop	0	1	0	CHALK	43	n/a	n/a	n/a	46.46875	-27.859375	X
428267	CUED_REC_STOP	n/a	LTP477	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.46875	-27.859375	X
430501	CUED_REC_CUE	n/a	LTP477	NiclsCourierClosedLoop	0	1	0	TRAIN_SET	n/a	toy_store	36.6875	59.09375	46.46875	-27.859375	X
431558	CUED_REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierClosedLoop	0	1	0	TRAIN_SET	224	n/a	n/a	n/a	46.46875	-27.859375	X
432517	CUED_REC_STOP	n/a	LTP477	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.46875	-27.859375	X
434551	CUED_REC_CUE	n/a	LTP477	NiclsCourierClosedLoop	0	1	0	TOWELS	n/a	barber_shop	-39.0	-61.90625	46.46875	-27.859375	X
440567	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP477	NiclsCourierClosedLoop	0	1	0	<>	-1	n/a	n/a	n/a	46.46875	-27.859375	X
440567	CUED_REC_STOP	n/a	LTP477	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.46875	-27.859375	X
442451	TRIAL_START	n/a	LTP477	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	46.46875	-27.859375	X
443484	CLASSIFIER_WAIT	n/a	LTP477	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	46.46875	-27.859375	X
448467	TIMEOUT	n/a	LTP477	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	46.46875	-27.859375	Pos
448467	WORD	wordpools/all_items.txt	LTP477	NiclsCourierClosedLoop	0	1	1	TISSUES	n/a	pharmacy	35.40625	-33.09375	46.46875	-27.859375	X
462101	POINTER_ON	n/a	LTP477	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	0.3505859375	-7.98828125	X
465584	CLASSIFIER_WAIT	n/a	LTP477	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	1.2080078125	-32.53125	X
470584	WORD	wordpools/all_items.txt	LTP477	NiclsCourierClosedLoop	0	1	1	CAKE	n/a	bakery	14.5	-33.6875	1.2080078125	-32.53125	X
470584	TIMEOUT	n/a	LTP477	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	1.2080078125	-32.53125	Pos
484217	POINTER_ON	n/a	LTP477	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-46.5625	1.80859375	X
491133	CLASSIFIER_WAIT	n/a	LTP477	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-31.328125	49.40625	X
496133	TIMEOUT	n/a	LTP477	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-31.328125	49.40625	Pos
496133	WORD	wordpools/all_items.txt	LTP477	NiclsCourierClosedLoop	0	1	1	WATCH	n/a	jewelry_store	-31.796875	55.6875	-31.328125	49.40625	X
509767	POINTER_ON	n/a	LTP477	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	47.40625	19.4375	X
519383	CLASSIFIER_WAIT	n/a	LTP477	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	33.09375	-49.75	X
524384	TIMEOUT	n/a	LTP477	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	33.0625	-49.75	Pos
524384	WORD	wordpools/all_items.txt	LTP477	NiclsCourierClosedLoop	0	1	1	DECALS	n/a	bike_shop	32.1875	-60.90625	33.0625	-49.75	X
538000	POINTER_ON	n/a	LTP477	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	48.40625	7.20703125	X
544001	CLASSIFIER_WAIT	n/a	LTP477	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	37.09375	50.6875	X
548984	TIMEOUT	n/a	LTP477	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	37.09375	50.6875	Pos
548984	WORD	wordpools/all_items.txt	LTP477	NiclsCourierClosedLoop	0	1	1	DOLL	n/a	toy_store	36.6875	59.09375	37.09375	50.6875	X
562618	POINTER_ON	n/a	LTP477	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-19.125	3.09375	X
568301	CLASSIFIER_WAIT	n/a	LTP477	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	26.109375	1.5205078125	X
573300	TIMEOUT	n/a	LTP477	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	26.109375	1.5205078125	Pos
573300	WORD	wordpools/all_items.txt	LTP477	NiclsCourierClosedLoop	0	1	1	LUMBER	n/a	hardware_store	26.5	17.0	26.109375	1.5205078125	X
586917	POINTER_ON	n/a	LTP477	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-5.8984375	-45.46875	X
595534	CLASSIFIER_WAIT	n/a	LTP477	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-48.71875	-11.921875	X
600517	TIMEOUT	n/a	LTP477	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-48.71875	-11.9140625	Pos
600517	WORD	wordpools/all_items.txt	LTP477	NiclsCourierClosedLoop	0	1	1	TURTLE	n/a	pet_store	-60.0	-11.5	-48.71875	-11.9140625	X
611467	CLASSIFIER_WAIT	n/a	LTP477	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-30.015625	-46.25	X
616467	WORD	wordpools/all_items.txt	LTP477	NiclsCourierClosedLoop	0	1	1	BLUEBERRIES	n/a	grocery_store	-29.59375	-37.1875	-30.015625	-46.25	X
616467	TIMEOUT	n/a	LTP477	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-30.015625	-46.25	Pos
628168	CLASSIFIER_WAIT	n/a	LTP477	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-10.328125	0.478759765625	X
632501	CLASSIFIER	n/a	LTP477	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-10.328125	0.478759765625	Pos
632501	WORD	wordpools/all_items.txt	LTP477	NiclsCourierClosedLoop	0	1	1	RIBBON	n/a	craft_shop	-9.1015625	17.90625	-10.328125	0.478759765625	X
644651	CLASSIFIER_WAIT	n/a	LTP477	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	9.9921875	-48.15625	X
649634	TIMEOUT	n/a	LTP477	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	9.9921875	-48.15625	Pos
649634	WORD	wordpools/all_items.txt	LTP477	NiclsCourierClosedLoop	0	1	1	DRUM_SET	n/a	music_store	14.6015625	-58.8125	9.9921875	-48.15625	X
660317	CLASSIFIER_WAIT	n/a	LTP477	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-1.5625	-10.9765625	X
665300	TIMEOUT	n/a	LTP477	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-1.5625	-10.9765625	Pos
665301	WORD	wordpools/all_items.txt	LTP477	NiclsCourierClosedLoop	0	1	1	VOLLEYBALL	n/a	gym	-14.296875	-12.8984375	-1.5625	-10.9765625	X
674984	CLASSIFIER_WAIT	n/a	LTP477	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-7.4375	-48.3125	X
679984	WORD	wordpools/all_items.txt	LTP477	NiclsCourierClosedLoop	0	1	1	SEEDS	n/a	florist	-3.099609375	-58.5	-7.4375	-48.3125	X
679984	TIMEOUT	n/a	LTP477	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-7.4375	-48.3125	Pos
693617	POINTER_ON	n/a	LTP477	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	50.78125	-36.625	X
701200	CLASSIFIER_WAIT	n/a	LTP477	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	49.21875	26.0625	X
701600	CLASSIFIER	n/a	LTP477	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	49.21875	26.0625	Pos
701600	WORD	wordpools/all_items.txt	LTP477	NiclsCourierClosedLoop	0	1	1	SCARF	n/a	clothing_store	58.3125	27.90625	49.21875	26.0625	X
711000	CLASSIFIER_WAIT	n/a	LTP477	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	49.3125	-8.4140625	X
716001	TIMEOUT	n/a	LTP477	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	49.3125	-8.4140625	Pos
716001	WORD	wordpools/all_items.txt	LTP477	NiclsCourierClosedLoop	0	1	1	HOT_CHOCOLATE	n/a	cafe	59.3125	-9.203125	49.3125	-8.4140625	X
729634	POINTER_ON	n/a	LTP477	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-19.09375	-49.53125	X
732417	CLASSIFIER_WAIT	n/a	LTP477	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-36.71875	-49.40625	X
737401	TIMEOUT	n/a	LTP477	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-36.71875	-49.40625	Pos
737401	WORD	wordpools/all_items.txt	LTP477	NiclsCourierClosedLoop	0	1	1	CONDITIONER	n/a	barber_shop	-39.0	-61.90625	-36.71875	-49.40625	X
759433	TRIAL_END	n/a	LTP477	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	46.96875	29.765625	X
770467	REC_START	n/a	LTP477	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	46.9375	31.890625	X
771517	REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierClosedLoop	0	1	1	HOT_CHOCOLATE	112	cafe	59.3125	-9.203125	46.9375	31.890625	X
773467	REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierClosedLoop	0	1	1	DECALS	66	bike_shop	32.1875	-60.90625	46.9375	31.890625	X
775412	REC_WORD_VV	wordpools/all_items.txt	LTP477	NiclsCourierClosedLoop	0	1	1	<>	-1	n/a	n/a	n/a	46.9375	31.890625	X
775987	REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierClosedLoop	0	1	1	BLUEBERRIES	23	grocery_store	-29.59375	-37.1875	46.9375	31.890625	X
778237	REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierClosedLoop	0	1	1	DOLL	69	toy_store	36.6875	59.09375	46.9375	31.890625	X
780487	REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierClosedLoop	0	1	1	WATCH	231	jewelry_store	-31.796875	55.6875	46.9375	31.890625	X
782947	REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierClosedLoop	0	1	1	TURTLE	226	pet_store	-60.0	-11.5	46.9375	31.890625	X
784567	REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierClosedLoop	0	1	1	CONDITIONER	54	barber_shop	-39.0	-61.90625	46.9375	31.890625	X
792247	REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierClosedLoop	0	1	1	SEEDS	190	florist	-3.099609375	-58.5	46.9375	31.890625	X
797157	REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierClosedLoop	0	1	1	SCARF	185	clothing_store	58.3125	27.90625	46.9375	31.890625	X
803137	REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierClosedLoop	0	1	1	VOLLEYBALL	230	gym	-14.296875	-12.8984375	46.9375	31.890625	X
805537	REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierClosedLoop	0	1	1	CAKE	34	bakery	14.5	-33.6875	46.9375	31.890625	X
824587	REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierClosedLoop	0	1	1	TISSUES	218	pharmacy	35.40625	-33.09375	46.9375	31.890625	X
860484	REC_STOP	n/a	LTP477	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	46.9375	31.890625	X
869117	CLASSIFIER_WAIT	n/a	LTP477	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	46.9375	31.890625	X
874117	TIMEOUT	n/a	LTP477	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	46.9375	31.890625	Pos
874118	CUED_REC_CUE	n/a	LTP477	NiclsCourierClosedLoop	0	1	1	SCARF	n/a	clothing_store	58.3125	27.90625	46.9375	31.890625	X
876466	CUED_REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierClosedLoop	0	1	1	SCARF	185	n/a	n/a	n/a	46.9375	31.890625	X
877384	CUED_REC_STOP	n/a	LTP477	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	46.9375	31.890625	X
879417	CLASSIFIER_WAIT	n/a	LTP477	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	46.9375	31.890625	X
884417	TIMEOUT	n/a	LTP477	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	46.9375	31.890625	Pos
884418	CUED_REC_CUE	n/a	LTP477	NiclsCourierClosedLoop	0	1	1	HOT_CHOCOLATE	n/a	cafe	59.3125	-9.203125	46.9375	31.890625	X
886338	CUED_REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierClosedLoop	0	1	1	HOT_CHOCOLATE	112	n/a	n/a	n/a	46.9375	31.890625	X
887233	CUED_REC_STOP	n/a	LTP477	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	46.9375	31.890625	X
889234	CLASSIFIER_WAIT	n/a	LTP477	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	46.9375	31.890625	X
894233	TIMEOUT	n/a	LTP477	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	46.9375	31.890625	Pos
894235	CUED_REC_CUE	n/a	LTP477	NiclsCourierClosedLoop	0	1	1	SEEDS	n/a	florist	-3.099609375	-58.5	46.9375	31.890625	X
895135	CUED_REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierClosedLoop	0	1	1	SEEDS	190	n/a	n/a	n/a	46.9375	31.890625	X
896333	CUED_REC_STOP	n/a	LTP477	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	46.9375	31.890625	X
898351	CLASSIFIER_WAIT	n/a	LTP477	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	46.9375	31.890625	X
903351	TIMEOUT	n/a	LTP477	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	46.9375	31.890625	Pos
