mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
399084	CUED_REC_CUE	n/a	LTP479	NiclsCourierClosedLoop	0	1	0	MUFFINS	n/a	bakery	58.3125	27.90625	46.84375	31.765625	X
400099	CUED_REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	0	1	0	MUFFINS	136	n/a	n/a	n/a	46.84375	31.765625	X
401250	CUED_REC_STOP	n/a	LTP479	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.84375	31.765625	X
403368	CUED_REC_CUE	n/a	LTP479	NiclsCourierClosedLoop	0	1	0	DECALS	n/a	bike_shop	14.5	-33.6875	46.84375	31.765625	X
404917	CUED_REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	0	1	0	DECALS	66	n/a	n/a	n/a	46.84375	31.765625	X
405716	CUED_REC_STOP	n/a	LTP479	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.84375	31.765625	X
407586	CUED_REC_CUE	n/a	LTP479	NiclsCourierClosedLoop	0	1	0	RECORDER	n/a	music_store	-3.099609375	-58.5	46.84375	31.765625	X
409607	CUED_REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	0	1	0	RECORDER	171	n/a	n/a	n/a	46.84375	31.765625	X
410200	CUED_REC_STOP	n/a	LTP479	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.84375	31.765625	X
412120	CUED_REC_CUE	n/a	LTP479	NiclsCourierClosedLoop	0	1	0	NEEDLE	n/a	craft_shop	-29.59375	-37.1875	46.84375	31.765625	X
412718	CUED_REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	0	1	0	NEEDLE	142	n/a	n/a	n/a	46.84375	31.765625	X
414250	CUED_REC_STOP	n/a	LTP479	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.84375	31.765625	X
416468	CUED_REC_CUE	n/a	LTP479	NiclsCourierClosedLoop	0	1	0	BAGS	n/a	grocery_store	-60.0	-11.5	46.84375	31.765625	X
417961	CUED_REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	0	1	0	BAGS	13	n/a	n/a	n/a	46.84375	31.765625	X
418800	CUED_REC_STOP	n/a	LTP479	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.84375	31.765625	X
421018	CUED_REC_CUE	n/a	LTP479	NiclsCourierClosedLoop	0	1	0	SPACKLE	n/a	hardware_store	35.40625	-33.09375	46.84375	31.765625	X
422055	CUED_REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	0	1	0	SPACKLE	198	n/a	n/a	n/a	46.84375	31.765625	X
423184	CUED_REC_STOP	n/a	LTP479	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.84375	31.765625	X
424467	TRIAL_START	n/a	LTP479	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	46.84375	31.765625	X
434751	CLASSIFIER_WAIT	n/a	LTP479	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	27.046875	-0.014747619628906002	X
434767	CLASSIFIER	n/a	LTP479	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	27.046875	-0.014747619628906002	Pos
434767	WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	0	1	1	ADVIL	n/a	dentist	26.5	17.0	27.046875	-0.014747619628906002	X
446034	CLASSIFIER_WAIT	n/a	LTP479	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-7.19140625	-48.34375	X
446051	CLASSIFIER	n/a	LTP479	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-7.19140625	-48.34375	Pos
446051	WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	0	1	1	HARMONICA	n/a	music_store	-3.099609375	-58.5	-7.19140625	-48.34375	X
459667	POINTER_ON	n/a	LTP479	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	49.0	-14.828125	X
461067	CLASSIFIER_WAIT	n/a	LTP479	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	49.0	-9.4453125	X
461083	CLASSIFIER	n/a	LTP479	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	49.0	-9.4453125	Pos
461084	WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	0	1	1	DUMBELLS	n/a	gym	59.3125	-9.203125	49.0	-9.4453125	X
469934	CLASSIFIER_WAIT	n/a	LTP479	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	49.6875	-32.8125	X
472984	CLASSIFIER	n/a	LTP479	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	49.6875	-32.8125	Pos
472984	WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	0	1	1	SHAMPOO	n/a	barber_shop	62.3125	-33.5	49.6875	-32.8125	X
486600	POINTER_ON	n/a	LTP479	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-43.0625	-45.125	X
491117	CLASSIFIER_WAIT	n/a	LTP479	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-48.78125	-11.9453125	X
491134	WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	0	1	1	HAM	n/a	grocery_store	-60.0	-11.5	-48.78125	-11.9453125	X
491134	CLASSIFIER	n/a	LTP479	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-48.78125	-11.9453125	Pos
504750	POINTER_ON	n/a	LTP479	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	0.9184570312499999	-35.21875	X
505800	CLASSIFIER_WAIT	n/a	LTP479	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	1.0322265625	-33.71875	X
506083	CLASSIFIER	n/a	LTP479	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	1.0322265625	-33.71875	Pos
506083	WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	0	1	1	BACK_PACK	n/a	bike_shop	14.5	-33.6875	1.0322265625	-33.71875	X
516667	CLASSIFIER_WAIT	n/a	LTP479	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-28.734375	-46.8125	X
516717	CLASSIFIER	n/a	LTP479	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-28.734375	-46.8125	Pos
516717	WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	0	1	1	THREAD	n/a	craft_shop	-29.59375	-37.1875	-28.734375	-46.8125	X
530901	CLASSIFIER_WAIT	n/a	LTP479	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-10.171875	0.669921875	X
530917	CLASSIFIER	n/a	LTP479	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-10.1796875	0.669921875	Pos
530917	WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	0	1	1	FRUIT	n/a	cafe	-9.1015625	17.90625	-10.1796875	0.669921875	X
544633	CLASSIFIER_WAIT	n/a	LTP479	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	49.40625	25.9375	X
546667	CLASSIFIER	n/a	LTP479	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	49.40625	25.9375	Pos
546667	WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	0	1	1	CANOLLI	n/a	bakery	58.3125	27.90625	49.40625	25.9375	X
560934	CLASSIFIER_WAIT	n/a	LTP479	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-29.296875	49.40625	X
560950	CLASSIFIER	n/a	LTP479	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-29.296875	49.40625	Pos
560950	WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	0	1	1	OREGANO	n/a	pizzeria	-31.796875	55.6875	-29.296875	49.40625	X
574567	POINTER_ON	n/a	LTP479	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	47.8125	42.46875	X
577050	CLASSIFIER_WAIT	n/a	LTP479	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	47.0625	33.4375	X
577067	CLASSIFIER	n/a	LTP479	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	47.0625	33.4375	Pos
577067	WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	0	1	1	LEGOS	n/a	toy_store	35.09375	26.703125	47.0625	33.4375	X
590683	POINTER_ON	n/a	LTP479	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-1.064453125	-31.328125	X
596534	CLASSIFIER_WAIT	n/a	LTP479	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-36.53125	-49.3125	X
601533	TIMEOUT	n/a	LTP479	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-36.53125	-49.3125	Pos
601534	WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	0	1	1	HANGERS	n/a	clothing_store	-39.0	-61.90625	-36.53125	-49.3125	X
615152	POINTER_ON	n/a	LTP479	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	41.40625	-47.0625	X
618133	CLASSIFIER_WAIT	n/a	LTP479	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	47.34375	-29.828125	X
618401	CLASSIFIER	n/a	LTP479	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	47.34375	-29.828125	Pos
618402	WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	0	1	1	BOLTS	n/a	hardware_store	35.40625	-33.09375	47.34375	-29.828125	X
631984	POINTER_ON	n/a	LTP479	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	0.08416748046875	-36.21875	X
636917	CLASSIFIER_WAIT	n/a	LTP479	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	31.625	-48.1875	X
637300	CLASSIFIER	n/a	LTP479	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	31.625	-48.1875	Pos
637300	WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	0	1	1	CHEW_TOY	n/a	pet_store	32.1875	-60.90625	31.625	-48.1875	X
644617	CLASSIFIER_WAIT	n/a	LTP479	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	11.234375	-48.25	X
645017	CLASSIFIER	n/a	LTP479	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	11.234375	-48.25	Pos
645017	WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	0	1	1	WATERING_CAN	n/a	florist	14.6015625	-58.8125	11.234375	-48.25	X
662234	TRIAL_END	n/a	LTP479	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	39.21875	47.90625	X
673251	REC_START	n/a	LTP479	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	37.1875	48.46875	X
674255	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	0	1	1	OREGANO	149	pizzeria	-31.796875	55.6875	37.1875	48.46875	X
675159	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	0	1	1	HAM	103	grocery_store	-60.0	-11.5	37.1875	48.46875	X
676065	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	0	1	1	THREAD	215	craft_shop	-29.59375	-37.1875	37.1875	48.46875	X
677170	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	0	1	1	HANGERS	108	clothing_store	-39.0	-61.90625	37.1875	48.46875	X
678007	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	0	1	1	HARMONICA	109	music_store	-3.099609375	-58.5	37.1875	48.46875	X
679058	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	0	1	1	CHEW_TOY	45	pet_store	32.1875	-60.90625	37.1875	48.46875	X
679956	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	0	1	1	WATERING_CAN	233	florist	14.6015625	-58.8125	37.1875	48.46875	X
681043	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	0	1	1	BACK_PACK	11	bike_shop	14.5	-33.6875	37.1875	48.46875	X
682165	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	0	1	1	ADVIL	2	dentist	26.5	17.0	37.1875	48.46875	X
682884	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	0	1	1	FRUIT	90	cafe	-9.1015625	17.90625	37.1875	48.46875	X
684074	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	0	1	1	DUMBELLS	74	gym	59.3125	-9.203125	37.1875	48.46875	X
685673	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	0	1	1	BOLTS	25	hardware_store	35.40625	-33.09375	37.1875	48.46875	X
686872	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	0	1	1	SHAMPOO	191	barber_shop	62.3125	-33.5	37.1875	48.46875	X
688399	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	0	1	1	LEGOS	120	toy_store	35.09375	26.703125	37.1875	48.46875	X
689865	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	0	1	1	LEGOS	120	toy_store	35.09375	26.703125	37.1875	48.46875	X
