mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
511867	CUED_REC_STOP	n/a	LTP457	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	50.65625	-32.65625	X
513701	CUED_REC_CUE	n/a	LTP457	NiclsCourierClosedLoop	0	1	0	TIE	n/a	clothing_store	58.3125	27.90625	50.65625	-32.65625	X
519700	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	0	1	0	<>	-1	n/a	n/a	n/a	50.65625	-32.65625	X
519700	CUED_REC_STOP	n/a	LTP457	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	50.65625	-32.65625	X
521935	CUED_REC_CUE	n/a	LTP457	NiclsCourierClosedLoop	0	1	0	PROTEIN_SHAKES	n/a	gym	14.6015625	-58.8125	50.65625	-32.65625	X
527675	CUED_REC_WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	0	1	0	PROTEIN_SHAKES	164	n/a	n/a	n/a	50.65625	-32.65625	X
527933	CUED_REC_STOP	n/a	LTP457	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	50.65625	-32.65625	X
529684	TRIAL_START	n/a	LTP457	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	50.65625	-32.65625	X
537935	CLASSIFIER_WAIT	n/a	LTP457	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-6.30078125	-49.34375	X
537950	WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	0	1	1	REFLECTORS	n/a	bike_shop	-3.099609375	-58.5	-6.30078125	-49.34375	X
537950	CLASSIFIER	n/a	LTP457	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-6.30078125	-49.34375	Neg
551367	CLASSIFIER_WAIT	n/a	LTP457	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	47.0	31.484375	X
551384	CLASSIFIER	n/a	LTP457	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	47.0	31.484375	Neg
551384	WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	0	1	1	YARN	n/a	craft_shop	35.09375	26.703125	47.0	31.484375	X
565017	POINTER_ON	n/a	LTP457	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-24.890625	16.71875	X
568000	CLASSIFIER_WAIT	n/a	LTP457	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-30.078125	48.21875	X
568051	CLASSIFIER	n/a	LTP457	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-30.078125	48.21875	Neg
568051	WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	0	1	1	GRAPES	n/a	grocery_store	-31.796875	55.6875	-30.078125	48.21875	X
581200	CLASSIFIER_WAIT	n/a	LTP457	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	49.0	-8.109375	X
581217	WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	0	1	1	SUNFLOWER	n/a	florist	59.3125	-9.203125	49.0	-8.109375	X
581217	CLASSIFIER	n/a	LTP457	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	49.0	-8.109375	Neg
590017	CLASSIFIER_WAIT	n/a	LTP457	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	48.875	25.59375	X
590633	CLASSIFIER	n/a	LTP457	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	48.875	25.59375	Neg
590634	WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	0	1	1	JACKET	n/a	clothing_store	58.3125	27.90625	48.875	25.59375	X
603117	CLASSIFIER_WAIT	n/a	LTP457	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	50.03125	-32.40625	X
603583	CLASSIFIER	n/a	LTP457	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	50.03125	-32.40625	Neg
603583	WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	0	1	1	BAKING_SODA	n/a	bakery	62.3125	-33.5	50.03125	-32.40625	X
612833	CLASSIFIER_WAIT	n/a	LTP457	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-28.234375	-46.53125	X
613434	WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	0	1	1	PLATINUM	n/a	jewelry_store	-29.59375	-37.1875	-28.234375	-46.53125	X
613434	CLASSIFIER	n/a	LTP457	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-28.234375	-46.53125	Neg
621850	CLASSIFIER_WAIT	n/a	LTP457	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	9.3203125	-48.375	X
621867	WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	0	1	1	HAND_SANITIZER	n/a	gym	14.6015625	-58.8125	9.3203125	-48.375	X
621867	CLASSIFIER	n/a	LTP457	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	9.3203125	-48.375	Neg
633500	CLASSIFIER_WAIT	n/a	LTP457	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-36.75	-48.4375	X
633517	CLASSIFIER	n/a	LTP457	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-36.75	-48.4375	Neg
633517	WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	0	1	1	PLIERS	n/a	hardware_store	-39.0	-61.90625	-36.75	-48.4375	X
645267	CLASSIFIER_WAIT	n/a	LTP457	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-10.3125	0.311279296875	X
645434	CLASSIFIER	n/a	LTP457	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-10.3125	0.311279296875	Neg
645434	WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	0	1	1	SYRINGE	n/a	dentist	-9.1015625	17.90625	-10.3125	0.311279296875	X
653883	CLASSIFIER_WAIT	n/a	LTP457	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	2.15234375	-32.5	X
653901	CLASSIFIER	n/a	LTP457	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	2.15234375	-32.5	Neg
653901	WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	0	1	1	LEASH	n/a	pet_store	14.5	-33.6875	2.15234375	-32.5	X
667267	CLASSIFIER_WAIT	n/a	LTP457	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	25.734375	1.1318359375	X
667283	WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	0	1	1	COMB	n/a	barber_shop	26.5	17.0	25.734375	1.1318359375	X
667283	CLASSIFIER	n/a	LTP457	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	25.734375	1.1318359375	Neg
676751	CLASSIFIER_WAIT	n/a	LTP457	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	33.4375	-49.125	X
676850	CLASSIFIER	n/a	LTP457	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	33.4375	-49.125	Neg
676851	WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	0	1	1	HARMONICA	n/a	music_store	32.1875	-60.90625	33.4375	-49.125	X
690483	POINTER_ON	n/a	LTP457	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-3.310546875	-30.71875	X
692866	CLASSIFIER_WAIT	n/a	LTP457	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-1.5703125	-11.375	X
693150	CLASSIFIER	n/a	LTP457	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-1.5703125	-11.375	Neg
693150	WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	0	1	1	TISSUES	n/a	pharmacy	-14.296875	-12.8984375	-1.5703125	-11.375	X
707283	CLASSIFIER_WAIT	n/a	LTP457	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	45.8125	-27.640625	X
707300	CLASSIFIER	n/a	LTP457	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	45.8125	-27.640625	Neg
707300	WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	0	1	1	GARLIC	n/a	pizzeria	35.40625	-33.09375	45.8125	-27.640625	X
717501	TRIAL_END	n/a	LTP457	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	40.09375	48.5	X
728517	REC_START	n/a	LTP457	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	37.53125	49.1875	X
731018	REC_WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	0	1	1	GARLIC	91	pizzeria	35.40625	-33.09375	37.53125	49.1875	X
732278	REC_WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	0	1	1	TISSUES	218	pharmacy	-14.296875	-12.8984375	37.53125	49.1875	X
734635	REC_WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	0	1	1	LEASH	119	pet_store	14.5	-33.6875	37.53125	49.1875	X
737770	REC_WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	0	1	1	JACKET	114	clothing_store	58.3125	27.90625	37.53125	49.1875	X
738603	REC_WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	0	1	1	SUNFLOWER	208	florist	59.3125	-9.203125	37.53125	49.1875	X
747100	REC_WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	0	1	1	HAND_SANITIZER	106	gym	14.6015625	-58.8125	37.53125	49.1875	X
748763	REC_WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	0	1	1	PLATINUM	161	jewelry_store	-29.59375	-37.1875	37.53125	49.1875	X
749463	REC_WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	0	1	1	REFLECTORS	173	bike_shop	-3.099609375	-58.5	37.53125	49.1875	X
752735	REC_WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	0	1	1	PLIERS	162	hardware_store	-39.0	-61.90625	37.53125	49.1875	X
818550	REC_STOP	n/a	LTP457	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	37.53125	49.1875	X
826950	CLASSIFIER_WAIT	n/a	LTP457	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	37.53125	49.1875	X
826967	CLASSIFIER	n/a	LTP457	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	37.53125	49.1875	Neg
826968	CUED_REC_CUE	n/a	LTP457	NiclsCourierClosedLoop	0	1	1	TISSUES	n/a	pharmacy	-14.296875	-12.8984375	37.53125	49.1875	X
832983	CUED_REC_STOP	n/a	LTP457	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	37.53125	49.1875	X
832984	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	0	1	1	<>	-1	n/a	n/a	n/a	37.53125	49.1875	X
834983	CLASSIFIER_WAIT	n/a	LTP457	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	37.53125	49.1875	X
835000	CLASSIFIER	n/a	LTP457	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	37.53125	49.1875	Neg
835001	CUED_REC_CUE	n/a	LTP457	NiclsCourierClosedLoop	0	1	1	LEASH	n/a	pet_store	14.5	-33.6875	37.53125	49.1875	X
836989	CUED_REC_WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	0	1	1	LEASH	119	n/a	n/a	n/a	37.53125	49.1875	X
837600	CUED_REC_STOP	n/a	LTP457	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	37.53125	49.1875	X
839616	CLASSIFIER_WAIT	n/a	LTP457	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	37.53125	49.1875	X
841000	CLASSIFIER	n/a	LTP457	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	37.53125	49.1875	Neg
841000	CUED_REC_CUE	n/a	LTP457	NiclsCourierClosedLoop	0	1	1	GRAPES	n/a	grocery_store	-31.796875	55.6875	37.53125	49.1875	X
847016	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	0	1	1	<>	-1	n/a	n/a	n/a	37.53125	49.1875	X
847016	CUED_REC_STOP	n/a	LTP457	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	37.53125	49.1875	X
849017	CLASSIFIER_WAIT	n/a	LTP457	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	37.53125	49.1875	X
853867	CLASSIFIER	n/a	LTP457	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	37.53125	49.1875	Neg
853868	CUED_REC_CUE	n/a	LTP457	NiclsCourierClosedLoop	0	1	1	HAND_SANITIZER	n/a	gym	14.6015625	-58.8125	37.53125	49.1875	X
855380	CUED_REC_WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	0	1	1	HAND_SANITIZER	106	n/a	n/a	n/a	37.53125	49.1875	X
856434	CUED_REC_STOP	n/a	LTP457	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	37.53125	49.1875	X
858467	CLASSIFIER_WAIT	n/a	LTP457	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	37.53125	49.1875	X
858950	CLASSIFIER	n/a	LTP457	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	37.53125	49.1875	Neg
858951	CUED_REC_CUE	n/a	LTP457	NiclsCourierClosedLoop	0	1	1	BAKING_SODA	n/a	bakery	62.3125	-33.5	37.53125	49.1875	X
861986	CUED_REC_WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	0	1	1	BREAD	29	n/a	n/a	n/a	37.53125	49.1875	X
