mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
944051	WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	1	1	1	CANVAS	n/a	craft_shop	35.09375	26.703125
957684	POINTER_ON	n/a	LTP468	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
967101	WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	1	1	1	CDS	n/a	music_store	-9.1015625	17.90625
980734	POINTER_ON	n/a	LTP468	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
998318	WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	1	1	1	PASTRIES	n/a	cafe	32.1875	-60.90625
1011951	POINTER_ON	n/a	LTP468	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
1014001	WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	1	1	1	CHOCOLATE_CHIPS	n/a	bakery	62.3125	-33.5
1027634	POINTER_ON	n/a	LTP468	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
1041734	WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	1	1	1	X-RAY_MACHINE	n/a	dentist	-14.296875	-12.8984375
1055351	POINTER_ON	n/a	LTP468	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
1073867	WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	1	1	1	BREAKS	n/a	bike_shop	36.6875	59.09375
1087500	POINTER_ON	n/a	LTP468	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
1097101	WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	1	1	1	BEANS	n/a	grocery_store	-39.0	-61.90625
1110717	POINTER_ON	n/a	LTP468	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
1133451	WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	1	1	1	PLATINUM	n/a	jewelry_store	-60.0	-11.5
1147084	POINTER_ON	n/a	LTP468	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
1154984	WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	1	1	1	BLOW_DRYER	n/a	barber_shop	58.3125	27.90625
1172868	TRIAL_END	n/a	LTP468	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
1183900	REC_START	n/a	LTP468	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
1185167	REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	1	1	1	BLOW_DRYER	22	barber_shop	58.3125	27.90625
1187442	REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	1	1	1	PASTRIES	153	cafe	32.1875	-60.90625
1188824	REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	1	1	1	CHOCOLATE_CHIPS	47	bakery	62.3125	-33.5
1190932	REC_WORD_VV	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	1	1	1	<>	-1	n/a	n/a	n/a
1192305	REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	1	1	1	DOLL	69	toy_store	-31.796875	55.6875
1193131	REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	1	1	1	EYE_DROPS	80	pharmacy	-29.59375	-37.1875
1195521	REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	1	1	1	PLATINUM	161	jewelry_store	-60.0	-11.5
1198274	REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	1	1	1	PIPES	159	hardware_store	14.5	-33.6875
1200263	REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	1	1	1	JUMP_ROPE	116	gym	26.5	17.0
1202458	REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	1	1	1	CANVAS	37	craft_shop	35.09375	26.703125
1205785	REC_WORD_VV	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	1	1	1	<>	-1	n/a	n/a	n/a
1206161	REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	1	1	1	CDS	40	music_store	-9.1015625	17.90625
1209102	REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	1	1	1	OLIVES	146	pizzeria	35.40625	-33.09375
1211525	REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	1	1	1	BIRD	21	pet_store	14.6015625	-58.8125
1213998	REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	1	1	1	BEANS	19	grocery_store	-39.0	-61.90625
1216857	REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	1	1	1	BREAKS	30	bike_shop	36.6875	59.09375
1228318	EFR_MARK	n/a	LTP468	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
1229134	EFR_MARK	n/a	LTP468	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
1267314	REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	1	1	1	CHOCOLATE_CHIPS	47	bakery	62.3125	-33.5
1268468	EFR_MARK	n/a	LTP468	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
1269787	REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	1	1	1	PASTRIES	153	cafe	32.1875	-60.90625
1270801	EFR_MARK	n/a	LTP468	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
1272516	REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	1	1	1	BEANS	19	grocery_store	-39.0	-61.90625
1272901	EFR_MARK	n/a	LTP468	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
1273917	REC_STOP	n/a	LTP468	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
1282385	CUED_REC_CUE	n/a	LTP468	NiclsCourierReadOnly	1	1	1	BLOW_DRYER	n/a	barber_shop	58.3125	27.90625
1285181	CUED_REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	1	1	1	MIRROR	133	n/a	n/a	n/a
1288401	CUED_REC_STOP	n/a	LTP468	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
1290202	CUED_REC_CUE	n/a	LTP468	NiclsCourierReadOnly	1	1	1	PASTRIES	n/a	cafe	32.1875	-60.90625
1292077	CUED_REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	1	1	1	PASTRIES	153	n/a	n/a	n/a
1292617	CUED_REC_STOP	n/a	LTP468	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
1294418	CUED_REC_CUE	n/a	LTP468	NiclsCourierReadOnly	1	1	1	OLIVES	n/a	pizzeria	35.40625	-33.09375
1295920	CUED_REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	1	1	1	OLIVES	146	n/a	n/a	n/a
1296567	CUED_REC_STOP	n/a	LTP468	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
1298818	CUED_REC_CUE	n/a	LTP468	NiclsCourierReadOnly	1	1	1	CANVAS	n/a	craft_shop	35.09375	26.703125
1301700	CUED_REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	1	1	1	JUMP_ROPE	116	n/a	n/a	n/a
1302451	CUED_REC_STOP	n/a	LTP468	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
1304501	CUED_REC_CUE	n/a	LTP468	NiclsCourierReadOnly	1	1	1	PLATINUM	n/a	jewelry_store	-60.0	-11.5
1305618	CUED_REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	1	1	1	PLATINUM	161	n/a	n/a	n/a
1306985	CUED_REC_STOP	n/a	LTP468	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
1308936	CUED_REC_CUE	n/a	LTP468	NiclsCourierReadOnly	1	1	1	DOLL	n/a	toy_store	-31.796875	55.6875
1311377	CUED_REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	1	1	1	WATER_GUN	232	n/a	n/a	n/a
1312034	CUED_REC_STOP	n/a	LTP468	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
1314135	CUED_REC_CUE	n/a	LTP468	NiclsCourierReadOnly	1	1	1	CHOCOLATE_CHIPS	n/a	bakery	62.3125	-33.5
1316120	CUED_REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	1	1	1	CHOCOLATE_CHIPS	47	n/a	n/a	n/a
1317051	CUED_REC_STOP	n/a	LTP468	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
1319052	CUED_REC_CUE	n/a	LTP468	NiclsCourierReadOnly	1	1	1	BIRD	n/a	pet_store	14.6015625	-58.8125
1323850	CUED_REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	1	1	1	BIRD	21	n/a	n/a	n/a
1324267	CUED_REC_STOP	n/a	LTP468	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
1326435	CUED_REC_CUE	n/a	LTP468	NiclsCourierReadOnly	1	1	1	BEANS	n/a	grocery_store	-39.0	-61.90625
1330569	CUED_REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	1	1	1	BEANS	19	n/a	n/a	n/a
1331851	CUED_REC_STOP	n/a	LTP468	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
1333735	CUED_REC_CUE	n/a	LTP468	NiclsCourierReadOnly	1	1	1	BREAKS	n/a	bike_shop	36.6875	59.09375
1335310	CUED_REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	1	1	1	BREAKS	30	n/a	n/a	n/a
1336101	CUED_REC_STOP	n/a	LTP468	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
1338202	CUED_REC_CUE	n/a	LTP468	NiclsCourierReadOnly	1	1	1	CDS	n/a	music_store	-9.1015625	17.90625
1340043	CUED_REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	1	1	1	GUITAR	97	n/a	n/a	n/a
1340348	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	1	1	1	<>	-1	n/a	n/a	n/a
