mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
759566	PRACTICE_WORD	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	0	practice	1	MILK	n/a	cafe	58.3125	27.90625
770866	PRACTICE_WORD	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	0	practice	1	HANDLE_BAR	n/a	bike_shop	26.5	17.0
782899	TRIAL_END	n/a	LTP448	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
793933	REC_START	n/a	LTP448	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
796333	EFR_MARK	n/a	LTP448	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
798249	EFR_MARK	n/a	LTP448	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
800083	EFR_MARK	n/a	LTP448	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
818949	REC_STOP	n/a	LTP448	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
826984	CUED_REC_CUE	n/a	LTP448	NiclsCourierReadOnly	0	practice	1	NAILS	n/a	hardware_store	59.3125	-9.203125
829000	CUED_REC_STOP	n/a	LTP448	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
830983	CUED_REC_CUE	n/a	LTP448	NiclsCourierReadOnly	0	practice	1	MILK	n/a	cafe	58.3125	27.90625
834982	CUED_REC_STOP	n/a	LTP448	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
837133	CUED_REC_CUE	n/a	LTP448	NiclsCourierReadOnly	0	practice	1	HANDLE_BAR	n/a	bike_shop	26.5	17.0
838798	CUED_REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	0	practice	1	TRAINING_WHEELS	225	n/a	n/a	n/a
839516	CUED_REC_STOP	n/a	LTP448	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
840982	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	0	practice	1	<>	-1	n/a	n/a	n/a
844202	TRIAL_START	n/a	LTP448	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
856216	POINTER_ON	n/a	LTP448	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
859300	WORD	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	0	1	0	BOLTS	n/a	hardware_store	59.3125	-9.203125
872916	POINTER_ON	n/a	LTP448	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
874549	WORD	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	0	1	0	CONTACT_SOLUTION	n/a	pharmacy	-60.0	-11.5
888183	POINTER_ON	n/a	LTP448	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
894383	WORD	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	0	1	0	SEEDS	n/a	florist	36.6875	59.09375
908017	POINTER_ON	n/a	LTP448	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
910432	WORD	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	0	1	0	DRILL	n/a	dentist	-29.59375	-37.1875
919449	WORD	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	0	1	0	GRAPES	n/a	grocery_store	14.6015625	-58.8125
929532	WORD	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	0	1	0	HELMET	n/a	bike_shop	26.5	17.0
938199	WORD	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	0	1	0	PUNCHING_BAG	n/a	gym	62.3125	-33.5
947432	WORD	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	0	1	0	HARMONICA	n/a	music_store	-3.099609375	-58.5
958783	WORD	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	0	1	0	HEAD_BAND	n/a	clothing_store	32.1875	-60.90625
972399	POINTER_ON	n/a	LTP448	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
984483	WORD	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	0	1	0	CAKE	n/a	bakery	-39.0	-61.90625
994449	WORD	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	0	1	0	ACTION_FIGURES	n/a	toy_store	-9.1015625	17.90625
1005299	WORD	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	0	1	0	PIZZA_BOX	n/a	pizzeria	35.09375	26.703125
1013383	WORD	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	0	1	0	NECKLACE	n/a	jewelry_store	35.40625	-33.09375
1027016	POINTER_ON	n/a	LTP448	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1029632	WORD	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	0	1	0	SHAVING_CREAM	n/a	barber_shop	-31.796875	55.6875
1043249	POINTER_ON	n/a	LTP448	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1051199	WORD	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	0	1	0	PASTELS	n/a	craft_shop	-14.296875	-12.8984375
1061750	TRIAL_END	n/a	LTP448	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1072783	REC_START	n/a	LTP448	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1073672	REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	0	1	0	BOLTS	25	hardware_store	59.3125	-9.203125
1074366	EFR_MARK	n/a	LTP448	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1075095	REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	0	1	0	CONTACT_SOLUTION	56	pharmacy	-60.0	-11.5
1076149	EFR_MARK	n/a	LTP448	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1076936	REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	0	1	0	SEEDS	190	florist	36.6875	59.09375
1077732	EFR_MARK	n/a	LTP448	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1078733	REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	0	1	0	GRAPES	95	grocery_store	14.6015625	-58.8125
1079532	EFR_MARK	n/a	LTP448	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1081950	REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	0	1	0	PIZZA_BOX	160	pizzeria	35.09375	26.703125
1082733	EFR_MARK	n/a	LTP448	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1083912	REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	0	1	0	NECKLACE	141	jewelry_store	35.40625	-33.09375
1084733	EFR_MARK	n/a	LTP448	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1086748	REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	0	1	0	HARMONICA	109	music_store	-3.099609375	-58.5
1087616	EFR_MARK	n/a	LTP448	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1090093	REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	0	1	0	GRAPES	95	grocery_store	14.6015625	-58.8125
1090900	EFR_MARK	n/a	LTP448	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1095131	REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	0	1	0	DRILL	72	dentist	-29.59375	-37.1875
1095716	EFR_MARK	n/a	LTP448	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1162799	REC_STOP	n/a	LTP448	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1170916	CUED_REC_CUE	n/a	LTP448	NiclsCourierReadOnly	0	1	0	BOLTS	n/a	hardware_store	59.3125	-9.203125
1172596	CUED_REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	0	1	0	DRILL	72	n/a	n/a	n/a
1174299	CUED_REC_STOP	n/a	LTP448	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1176150	CUED_REC_CUE	n/a	LTP448	NiclsCourierReadOnly	0	1	0	HEAD_BAND	n/a	clothing_store	32.1875	-60.90625
1186166	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	0	1	0	<>	-1	n/a	n/a	n/a
1186166	CUED_REC_STOP	n/a	LTP448	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1188016	CUED_REC_CUE	n/a	LTP448	NiclsCourierReadOnly	0	1	0	PUNCHING_BAG	n/a	gym	62.3125	-33.5
1198015	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	0	1	0	<>	-1	n/a	n/a	n/a
1198016	CUED_REC_STOP	n/a	LTP448	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1199883	CUED_REC_CUE	n/a	LTP448	NiclsCourierReadOnly	0	1	0	ACTION_FIGURES	n/a	toy_store	-9.1015625	17.90625
1209882	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	0	1	0	<>	-1	n/a	n/a	n/a
1209883	CUED_REC_STOP	n/a	LTP448	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1212001	CUED_REC_CUE	n/a	LTP448	NiclsCourierReadOnly	0	1	0	GRAPES	n/a	grocery_store	14.6015625	-58.8125
1213971	CUED_REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	0	1	0	GRAPES	95	n/a	n/a	n/a
1215237	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	0	1	0	<>	-1	n/a	n/a	n/a
1215266	CUED_REC_STOP	n/a	LTP448	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1217234	CUED_REC_CUE	n/a	LTP448	NiclsCourierReadOnly	0	1	0	SEEDS	n/a	florist	36.6875	59.09375
1218674	CUED_REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	0	1	0	SEEDS	190	n/a	n/a	n/a
1219892	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	0	1	0	<>	-1	n/a	n/a	n/a
1219916	CUED_REC_STOP	n/a	LTP448	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1221917	CUED_REC_CUE	n/a	LTP448	NiclsCourierReadOnly	0	1	0	CAKE	n/a	bakery	-39.0	-61.90625
1229942	CUED_REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	0	1	0	PASTRIES	153	n/a	n/a	n/a
1230866	CUED_REC_STOP	n/a	LTP448	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1233067	CUED_REC_CUE	n/a	LTP448	NiclsCourierReadOnly	0	1	0	HARMONICA	n/a	music_store	-3.099609375	-58.5
1234512	CUED_REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	0	1	0	HARMONICA	109	n/a	n/a	n/a
1235466	CUED_REC_STOP	n/a	LTP448	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1237367	CUED_REC_CUE	n/a	LTP448	NiclsCourierReadOnly	0	1	0	PIZZA_BOX	n/a	pizzeria	35.09375	26.703125
1238812	CUED_REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	0	1	0	PIZZA_BOX	160	n/a	n/a	n/a
1239816	CUED_REC_STOP	n/a	LTP448	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1242034	CUED_REC_CUE	n/a	LTP448	NiclsCourierReadOnly	0	1	0	SHAVING_CREAM	n/a	barber_shop	-31.796875	55.6875
1252049	CUED_REC_STOP	n/a	LTP448	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1252049	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	0	1	0	<>	-1	n/a	n/a	n/a
1254017	CUED_REC_CUE	n/a	LTP448	NiclsCourierReadOnly	0	1	0	HELMET	n/a	bike_shop	26.5	17.0
1256197	CUED_REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	0	1	0	BOLTS	25	n/a	n/a	n/a
1257283	CUED_REC_STOP	n/a	LTP448	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1259134	CUED_REC_CUE	n/a	LTP448	NiclsCourierReadOnly	0	1	0	DRILL	n/a	dentist	-29.59375	-37.1875
1263099	CUED_REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	0	1	0	DRILL	72	n/a	n/a	n/a
1264099	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	0	1	0	<>	-1	n/a	n/a	n/a
1266283	CUED_REC_STOP	n/a	LTP448	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1268100	CUED_REC_CUE	n/a	LTP448	NiclsCourierReadOnly	0	1	0	NECKLACE	n/a	jewelry_store	35.40625	-33.09375
1269200	CUED_REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	0	1	0	NECKLACE	141	n/a	n/a	n/a
1270166	CUED_REC_STOP	n/a	LTP448	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1272433	CUED_REC_CUE	n/a	LTP448	NiclsCourierReadOnly	0	1	0	PASTELS	n/a	craft_shop	-14.296875	-12.8984375
1277693	CUED_REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	0	1	0	PASTELS	152	n/a	n/a	n/a
1278783	CUED_REC_STOP	n/a	LTP448	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1280951	CUED_REC_CUE	n/a	LTP448	NiclsCourierReadOnly	0	1	0	CONTACT_SOLUTION	n/a	pharmacy	-60.0	-11.5
1282006	CUED_REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	0	1	0	CONTACT_SOLUTION	56	n/a	n/a	n/a
1283250	CUED_REC_STOP	n/a	LTP448	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1285666	TRIAL_START	n/a	LTP448	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1298466	WORD	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	0	1	1	XYLOPHONE	n/a	music_store	-3.099609375	-58.5
1304633	WORD	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	0	1	1	BLUEBERRIES	n/a	grocery_store	14.6015625	-58.8125
1314683	WORD	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	0	1	1	TRAIN_SET	n/a	toy_store	-9.1015625	17.90625
1327116	WORD	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	0	1	1	NAPKINS	n/a	cafe	58.3125	27.90625
1338649	WORD	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	0	1	1	FLOSS	n/a	dentist	-29.59375	-37.1875
1352282	POINTER_ON	n/a	LTP448	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1358450	WORD	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	0	1	1	SKIRT	n/a	clothing_store	32.1875	-60.90625
1367849	WORD	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	0	1	1	TRAINING_WHEELS	n/a	bike_shop	26.5	17.0
1380016	WORD	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	0	1	1	DIAMOND	n/a	jewelry_store	35.40625	-33.09375
1393649	POINTER_ON	n/a	LTP448	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1397899	WORD	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	0	1	1	GAUZE	n/a	pharmacy	-60.0	-11.5
1411533	POINTER_ON	n/a	LTP448	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1418383	WORD	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	0	1	1	JUMP_ROPE	n/a	gym	62.3125	-33.5
1432016	POINTER_ON	n/a	LTP448	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1433633	WORD	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	0	1	1	SUNFLOWER	n/a	florist	36.6875	59.09375
1447266	POINTER_ON	n/a	LTP448	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1450417	WORD	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	0	1	1	BASIL	n/a	pizzeria	35.09375	26.703125
1464033	POINTER_ON	n/a	LTP448	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1480533	WORD	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	0	1	1	FLOUR	n/a	bakery	-39.0	-61.90625
1491783	WORD	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	0	1	1	HAIR_STRAIGHTENER	n/a	barber_shop	-31.796875	55.6875
1505416	POINTER_ON	n/a	LTP448	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1508633	WORD	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	0	1	1	BIRD	n/a	pet_store	14.5	-33.6875
1515882	TRIAL_END	n/a	LTP448	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1526916	REC_START	n/a	LTP448	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1527830	REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	0	1	1	BLUEBERRIES	23	grocery_store	14.6015625	-58.8125
1528799	EFR_MARK	n/a	LTP448	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1529690	REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	0	1	1	XYLOPHONE	236	music_store	-3.099609375	-58.5
1530649	EFR_MARK	n/a	LTP448	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1531570	REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	0	1	1	TRAIN_SET	224	toy_store	-9.1015625	17.90625
1532399	EFR_MARK	n/a	LTP448	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1534954	REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	0	1	1	GAUZE	92	pharmacy	-60.0	-11.5
1535533	EFR_MARK	n/a	LTP448	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1536570	REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	0	1	1	JUMP_ROPE	116	gym	62.3125	-33.5
1537116	EFR_MARK	n/a	LTP448	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1538089	REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	0	1	1	SUNFLOWER	208	florist	36.6875	59.09375
1538932	EFR_MARK	n/a	LTP448	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1539863	REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	0	1	1	BASIL	17	pizzeria	35.09375	26.703125
1540666	EFR_MARK	n/a	LTP448	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1541518	REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	0	1	1	FLOUR	87	bakery	-39.0	-61.90625
1542333	EFR_MARK	n/a	LTP448	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1543500	REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	0	1	1	BIRD	21	pet_store	14.5	-33.6875
1544249	EFR_MARK	n/a	LTP448	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1545228	REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	0	1	1	DIAMOND	68	jewelry_store	35.40625	-33.09375
1545932	EFR_MARK	n/a	LTP448	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1546877	REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	0	1	1	TRAINING_WHEELS	225	bike_shop	26.5	17.0
1547699	EFR_MARK	n/a	LTP448	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1551513	REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	0	1	1	FLOSS	86	dentist	-29.59375	-37.1875
1552316	EFR_MARK	n/a	LTP448	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1553212	REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	0	1	1	NAPKINS	140	cafe	58.3125	27.90625
1553966	EFR_MARK	n/a	LTP448	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1596183	REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	0	1	1	SKIRT	194	clothing_store	32.1875	-60.90625
1597149	EFR_MARK	n/a	LTP448	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1616932	REC_STOP	n/a	LTP448	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1625150	CUED_REC_CUE	n/a	LTP448	NiclsCourierReadOnly	0	1	1	JUMP_ROPE	n/a	gym	62.3125	-33.5
1628980	CUED_REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	0	1	1	TRAINING_WHEELS	225	n/a	n/a	n/a
1634499	CUED_REC_STOP	n/a	LTP448	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1636650	CUED_REC_CUE	n/a	LTP448	NiclsCourierReadOnly	0	1	1	SUNFLOWER	n/a	florist	36.6875	59.09375
1638320	CUED_REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierReadOnly	0	1	1	SUNFLOWER	208	n/a	n/a	n/a
