mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
440332	CUED_REC_STOP	n/a	LTP448	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	48.875	-8.109375	X
442567	CUED_REC_CUE	n/a	LTP448	NiclsCourierClosedLoop	0	1	0	PENDANT	n/a	jewelry_store	36.6875	59.09375	48.875	-8.109375	X
443526	CUED_REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	0	1	0	PENDANT	156	n/a	n/a	n/a	48.875	-8.109375	X
444583	CUED_REC_STOP	n/a	LTP448	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	48.875	-8.109375	X
446600	CUED_REC_CUE	n/a	LTP448	NiclsCourierClosedLoop	0	1	0	PLIERS	n/a	hardware_store	-14.296875	-12.8984375	48.875	-8.109375	X
452599	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	0	1	0	<>	-1	n/a	n/a	n/a	48.875	-8.109375	X
452600	CUED_REC_STOP	n/a	LTP448	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	48.875	-8.109375	X
454700	CUED_REC_CUE	n/a	LTP448	NiclsCourierClosedLoop	0	1	0	GUITAR	n/a	music_store	-60.0	-11.5	48.875	-8.109375	X
455830	CUED_REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	0	1	0	GUITAR	97	n/a	n/a	n/a	48.875	-8.109375	X
457049	CUED_REC_STOP	n/a	LTP448	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	48.875	-8.109375	X
459134	CUED_REC_CUE	n/a	LTP448	NiclsCourierClosedLoop	0	1	0	SEEDS	n/a	florist	62.3125	-33.5	48.875	-8.109375	X
465149	CUED_REC_STOP	n/a	LTP448	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	48.875	-8.109375	X
465150	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	0	1	0	<>	-1	n/a	n/a	n/a	48.875	-8.109375	X
467100	CUED_REC_CUE	n/a	LTP448	NiclsCourierClosedLoop	0	1	0	LEASH	n/a	pet_store	-3.099609375	-58.5	48.875	-8.109375	X
468326	CUED_REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	0	1	0	LEASH	119	n/a	n/a	n/a	48.875	-8.109375	X
469166	CUED_REC_STOP	n/a	LTP448	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	48.875	-8.109375	X
471333	CUED_REC_CUE	n/a	LTP448	NiclsCourierClosedLoop	0	1	0	EMBROIDERY	n/a	craft_shop	14.5	-33.6875	48.875	-8.109375	X
474851	CUED_REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	0	1	0	RIBBON	175	n/a	n/a	n/a	48.875	-8.109375	X
477333	CUED_REC_STOP	n/a	LTP448	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	48.875	-8.109375	X
479451	CUED_REC_CUE	n/a	LTP448	NiclsCourierClosedLoop	0	1	0	HELMET	n/a	bike_shop	35.09375	26.703125	48.875	-8.109375	X
485466	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	0	1	0	<>	-1	n/a	n/a	n/a	48.875	-8.109375	X
485466	CUED_REC_STOP	n/a	LTP448	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	48.875	-8.109375	X
487567	CUED_REC_CUE	n/a	LTP448	NiclsCourierClosedLoop	0	1	0	MOUTHWASH	n/a	dentist	58.3125	27.90625	48.875	-8.109375	X
493566	CUED_REC_STOP	n/a	LTP448	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	48.875	-8.109375	X
493566	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	0	1	0	<>	-1	n/a	n/a	n/a	48.875	-8.109375	X
495734	CUED_REC_CUE	n/a	LTP448	NiclsCourierClosedLoop	0	1	0	BLOW_DRYER	n/a	barber_shop	14.6015625	-58.8125	48.875	-8.109375	X
497714	CUED_REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	0	1	0	BLOW_DRYER	22	n/a	n/a	n/a	48.875	-8.109375	X
498933	CUED_REC_STOP	n/a	LTP448	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	48.875	-8.109375	X
500717	CUED_REC_CUE	n/a	LTP448	NiclsCourierClosedLoop	0	1	0	EYE_DROPS	n/a	pharmacy	-31.796875	55.6875	48.875	-8.109375	X
501978	CUED_REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	0	1	0	EYE_DROPS	80	n/a	n/a	n/a	48.875	-8.109375	X
502883	CUED_REC_STOP	n/a	LTP448	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	48.875	-8.109375	X
504766	TRIAL_START	n/a	LTP448	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	48.875	-8.109375	X
514150	CLASSIFIER_WAIT	n/a	LTP448	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	37.46875	48.875	X
514166	CLASSIFIER	n/a	LTP448	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	37.46875	48.875	Neg
514166	WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	0	1	1	NECKLACE	n/a	jewelry_store	36.6875	59.09375	37.46875	48.875	X
521860	CLASSIFIER_WAIT	n/a	LTP448	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	51.15625	27.375	X
522799	CLASSIFIER	n/a	LTP448	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	51.15625	27.375	Neg
522799	WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	0	1	1	FLUORIDE	n/a	dentist	58.3125	27.90625	51.15625	27.375	X
527666	CLASSIFIER_WAIT	n/a	LTP448	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	49.15625	-8.078125	X
528266	CLASSIFIER	n/a	LTP448	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	49.15625	-8.078125	Neg
528266	WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	0	1	1	PIZZA_BOX	n/a	pizzeria	59.3125	-9.203125	49.15625	-8.078125	X
536666	CLASSIFIER_WAIT	n/a	LTP448	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	45.875	31.375	X
538583	CLASSIFIER	n/a	LTP448	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	45.875	31.375	Neg
538583	WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	0	1	1	PAINT	n/a	bike_shop	35.09375	26.703125	45.875	31.375	X
551233	CLASSIFIER_WAIT	n/a	LTP448	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-29.1875	50.3125	X
552450	WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	0	1	1	COUGH_SYRUP	n/a	pharmacy	-31.796875	55.6875	-29.1875	50.3125	X
552450	CLASSIFIER	n/a	LTP448	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-29.1875	50.3125	Neg
564417	CLASSIFIER_WAIT	n/a	LTP448	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-8.484375	-50.53125	X
565416	CLASSIFIER	n/a	LTP448	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-8.484375	-50.53125	Neg
565416	WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	0	1	1	PARROT	n/a	pet_store	-3.099609375	-58.5	-8.484375	-50.53125	X
576566	CLASSIFIER_WAIT	n/a	LTP448	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-38.4375	-48.40625	X
577933	CLASSIFIER	n/a	LTP448	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-38.4375	-48.40625	Neg
577933	WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	0	1	1	JACKET	n/a	clothing_store	-39.0	-61.90625	-38.4375	-48.40625	X
587149	CLASSIFIER_WAIT	n/a	LTP448	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	26.09375	2.33203125	X
587882	CLASSIFIER	n/a	LTP448	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	26.09375	2.33203125	Neg
587883	WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	0	1	1	DUMBELLS	n/a	gym	26.5	17.0	26.09375	2.33203125	X
598933	CLASSIFIER_WAIT	n/a	LTP448	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-28.453125	-46.75	X
599700	WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	0	1	1	VIDEO_GAMES	n/a	toy_store	-29.59375	-37.1875	-28.453125	-46.75	X
599700	CLASSIFIER	n/a	LTP448	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-28.453125	-46.75	Neg
613332	POINTER_ON	n/a	LTP448	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	12.6953125	0.55859375	X
615499	CLASSIFIER_WAIT	n/a	LTP448	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-2.771484375	-9.703125	X
616982	CLASSIFIER	n/a	LTP448	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-2.771484375	-9.703125	Neg
616983	WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	0	1	1	NAILGUN	n/a	hardware_store	-14.296875	-12.8984375	-2.771484375	-9.703125	X
626949	CLASSIFIER_WAIT	n/a	LTP448	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	45.78125	-29.9375	X
627933	CLASSIFIER	n/a	LTP448	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	45.78125	-29.9375	Neg
627933	WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	0	1	1	HALF-AND-HALF	n/a	cafe	35.40625	-33.09375	45.78125	-29.9375	X
638366	CLASSIFIER_WAIT	n/a	LTP448	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	9.4375	-49.96875	X
639399	WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	0	1	1	CURLING_IRON	n/a	barber_shop	14.6015625	-58.8125	9.4375	-49.96875	X
639399	CLASSIFIER	n/a	LTP448	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	9.4375	-49.96875	Neg
649966	CLASSIFIER_WAIT	n/a	LTP448	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-9.5390625	0.82421875	X
650966	CLASSIFIER	n/a	LTP448	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-9.5390625	0.82421875	Neg
650966	WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	0	1	1	COOKIES	n/a	bakery	-9.1015625	17.90625	-9.5390625	0.82421875	X
661283	CLASSIFIER_WAIT	n/a	LTP448	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	31.078125	-49.6875	X
662300	CLASSIFIER	n/a	LTP448	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	31.078125	-49.6875	Neg
662300	WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	0	1	1	BOTTLED_WATER	n/a	grocery_store	32.1875	-60.90625	31.078125	-49.6875	X
675933	POINTER_ON	n/a	LTP448	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	4.296875	-26.515625	X
682833	CLASSIFIER_WAIT	n/a	LTP448	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	1.375	-33.90625	X
684133	CLASSIFIER	n/a	LTP448	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	1.375	-33.90625	Neg
684133	WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	0	1	1	MARKERS	n/a	craft_shop	14.5	-33.6875	1.375	-33.90625	X
692516	TRIAL_END	n/a	LTP448	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	50.53125	-31.328125	X
703566	REC_START	n/a	LTP448	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	50.59375	-32.375	X
703727	REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	0	1	1	MARKERS	128	craft_shop	14.5	-33.6875	50.59375	-32.375	X
704873	REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	0	1	1	BOTTLED_WATER	26	grocery_store	32.1875	-60.90625	50.59375	-32.375	X
706056	REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	0	1	1	COOKIES	57	bakery	-9.1015625	17.90625	50.59375	-32.375	X
707044	REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	0	1	1	VIDEO_GAMES	227	toy_store	-29.59375	-37.1875	50.59375	-32.375	X
709931	REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	0	1	1	NECKLACE	141	jewelry_store	36.6875	59.09375	50.59375	-32.375	X
710992	REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	0	1	1	FLUORIDE	88	dentist	58.3125	27.90625	50.59375	-32.375	X
712176	REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	0	1	1	PAINT	150	bike_shop	35.09375	26.703125	50.59375	-32.375	X
713381	REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	0	1	1	PIZZA_BOX	160	pizzeria	59.3125	-9.203125	50.59375	-32.375	X
714609	REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	0	1	1	COUGH_SYRUP	59	pharmacy	-31.796875	55.6875	50.59375	-32.375	X
716061	REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	0	1	1	PARROT	151	pet_store	-3.099609375	-58.5	50.59375	-32.375	X
717359	REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	0	1	1	JACKET	114	clothing_store	-39.0	-61.90625	50.59375	-32.375	X
718610	REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	0	1	1	DUMBELLS	74	gym	26.5	17.0	50.59375	-32.375	X
719783	REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	0	1	1	NAILGUN	138	hardware_store	-14.296875	-12.8984375	50.59375	-32.375	X
722487	REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	0	1	1	HALF-AND-HALF	102	cafe	35.40625	-33.09375	50.59375	-32.375	X
733400	REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	0	1	1	MARKERS	128	craft_shop	14.5	-33.6875	50.59375	-32.375	X
793599	REC_STOP	n/a	LTP448	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	50.59375	-32.375	X
801982	CLASSIFIER_WAIT	n/a	LTP448	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	50.59375	-32.375	X
802000	CLASSIFIER	n/a	LTP448	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	50.59375	-32.375	Neg
802001	CUED_REC_CUE	n/a	LTP448	NiclsCourierClosedLoop	0	1	1	COOKIES	n/a	bakery	-9.1015625	17.90625	50.59375	-32.375	X
806299	CUED_REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	0	1	1	COOKIES	57	n/a	n/a	n/a	50.59375	-32.375	X
807099	CUED_REC_STOP	n/a	LTP448	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	50.59375	-32.375	X
809133	CLASSIFIER_WAIT	n/a	LTP448	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	50.59375	-32.375	X
809149	CLASSIFIER	n/a	LTP448	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	50.59375	-32.375	Neg
809151	CUED_REC_CUE	n/a	LTP448	NiclsCourierClosedLoop	0	1	1	VIDEO_GAMES	n/a	toy_store	-29.59375	-37.1875	50.59375	-32.375	X
814112	CUED_REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	0	1	1	VIDEO_GAMES	227	n/a	n/a	n/a	50.59375	-32.375	X
815116	CUED_REC_STOP	n/a	LTP448	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	50.59375	-32.375	X
817133	CLASSIFIER_WAIT	n/a	LTP448	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	50.59375	-32.375	X
817150	CLASSIFIER	n/a	LTP448	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	50.59375	-32.375	Neg
817150	CUED_REC_CUE	n/a	LTP448	NiclsCourierClosedLoop	0	1	1	MARKERS	n/a	craft_shop	14.5	-33.6875	50.59375	-32.375	X
819343	CUED_REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	0	1	1	MARKERS	128	n/a	n/a	n/a	50.59375	-32.375	X
820033	CUED_REC_STOP	n/a	LTP448	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	50.59375	-32.375	X
822050	CLASSIFIER_WAIT	n/a	LTP448	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	50.59375	-32.375	X
822066	CLASSIFIER	n/a	LTP448	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	50.59375	-32.375	Neg
822067	CUED_REC_CUE	n/a	LTP448	NiclsCourierClosedLoop	0	1	1	JACKET	n/a	clothing_store	-39.0	-61.90625	50.59375	-32.375	X
823569	CUED_REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	0	1	1	JACKET	114	n/a	n/a	n/a	50.59375	-32.375	X
824233	CUED_REC_STOP	n/a	LTP448	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	50.59375	-32.375	X
826250	CLASSIFIER_WAIT	n/a	LTP448	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	50.59375	-32.375	X
826266	CLASSIFIER	n/a	LTP448	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	50.59375	-32.375	Neg
826266	CUED_REC_CUE	n/a	LTP448	NiclsCourierClosedLoop	0	1	1	NECKLACE	n/a	jewelry_store	36.6875	59.09375	50.59375	-32.375	X
827344	CUED_REC_WORD	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	0	1	1	NECKLACE	141	n/a	n/a	n/a	50.59375	-32.375	X
