onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
428.43212890625	n/a	CUED_REC_CUE	877429	n/a	LTP493	NiclsCourierClosedLoop	2	1	0	DAFFODILS	n/a	florist	35.40625	-33.09375	46.65625	31.84375	X
433.40771484375	n/a	CUED_REC_WORD	887619	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	2	1	0	DAFFODILS	64	n/a	n/a	n/a	46.65625	31.84375	X
434.16357421875	n/a	CUED_REC_STOP	889167	n/a	LTP493	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	46.65625	31.84375	X
436.064453125	n/a	CUED_REC_CUE	893060	n/a	LTP493	NiclsCourierClosedLoop	2	1	0	PAINT	n/a	bike_shop	32.1875	-60.90625	46.65625	31.84375	X
438.302734375	n/a	CUED_REC_WORD	897644	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	2	1	0	PAINT	150	n/a	n/a	n/a	46.65625	31.84375	X
439.1484375	n/a	CUED_REC_STOP	899376	n/a	LTP493	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	46.65625	31.84375	X
441.3984375	n/a	CUED_REC_CUE	903984	n/a	LTP493	NiclsCourierClosedLoop	2	1	0	BRUSHES	n/a	barber_shop	58.3125	27.90625	46.65625	31.84375	X
442.39208984375	n/a	CUED_REC_WORD	906019	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	2	1	0	BRUSHES	31	n/a	n/a	n/a	46.65625	31.84375	X
443.712890625	n/a	CUED_REC_STOP	908724	n/a	LTP493	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	46.65625	31.84375	X
445.78173828125	n/a	CUED_REC_CUE	912961	n/a	LTP493	NiclsCourierClosedLoop	2	1	0	CAT	n/a	pet_store	59.3125	-9.203125	46.65625	31.84375	X
446.90283203125	n/a	CUED_REC_WORD	915257	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	2	1	0	CAT	39	n/a	n/a	n/a	46.65625	31.84375	X
447.81396484375	n/a	CUED_REC_STOP	917123	n/a	LTP493	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	46.65625	31.84375	X
449.83154296875	n/a	CUED_REC_CUE	921255	n/a	LTP493	NiclsCourierClosedLoop	2	1	0	MUFFINS	n/a	bakery	-3.099609375	-58.5	46.65625	31.84375	X
455.84619140625	n/a	CUED_REC_STOP	933573	n/a	LTP493	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	46.65625	31.84375	X
455.84619140625	n/a	CUED_REC_WORD_VV	933573	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	2	1	0	<>	-1	n/a	n/a	n/a	46.65625	31.84375	X
457.84716796875	n/a	CUED_REC_CUE	937671	n/a	LTP493	NiclsCourierClosedLoop	2	1	0	RIBBON	n/a	craft_shop	-14.296875	-12.8984375	46.65625	31.84375	X
459.7421875	n/a	CUED_REC_WORD	941552	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	2	1	0	RIBBON	175	n/a	n/a	n/a	46.65625	31.84375	X
460.44580078125	n/a	CUED_REC_STOP	942993	n/a	LTP493	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	46.65625	31.84375	X
462.49755859375	n/a	CUED_REC_CUE	947195	n/a	LTP493	NiclsCourierClosedLoop	2	1	0	EGGS	n/a	grocery_store	-60.0	-11.5	46.65625	31.84375	X
463.74658203125	n/a	CUED_REC_WORD	949753	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	2	1	0	EGGS	77	n/a	n/a	n/a	46.65625	31.84375	X
464.5615234375	n/a	CUED_REC_STOP	951422	n/a	LTP493	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	46.65625	31.84375	X
466.8125	n/a	CUED_REC_CUE	956032	n/a	LTP493	NiclsCourierClosedLoop	2	1	0	SCALE	n/a	gym	14.5	-33.6875	46.65625	31.84375	X
472.81103515625	n/a	CUED_REC_WORD_VV	968317	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	2	1	0	<>	-1	n/a	n/a	n/a	46.65625	31.84375	X
472.81201171875	n/a	CUED_REC_STOP	968319	n/a	LTP493	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	46.65625	31.84375	X
474.8291015625	n/a	CUED_REC_CUE	972450	n/a	LTP493	NiclsCourierClosedLoop	2	1	0	ANCHOVIES	n/a	pizzeria	-39.0	-61.90625	46.65625	31.84375	X
476.49755859375	n/a	CUED_REC_WORD	975867	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	2	1	0	ANCHOVIES	6	n/a	n/a	n/a	46.65625	31.84375	X
477.8115234375	n/a	CUED_REC_STOP	978558	n/a	LTP493	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	46.65625	31.84375	X
479.66162109375	n/a	CUED_REC_CUE	982347	n/a	LTP493	NiclsCourierClosedLoop	2	1	0	ACTION_FIGURES	n/a	toy_store	-31.796875	55.6875	46.65625	31.84375	X
480.7763671875	n/a	CUED_REC_WORD	984630	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	2	1	0	ACTION_FIGURES	1	n/a	n/a	n/a	46.65625	31.84375	X
482.14453125	n/a	CUED_REC_STOP	987432	n/a	LTP493	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	46.65625	31.84375	X
484.078125	n/a	CUED_REC_CUE	991392	n/a	LTP493	NiclsCourierClosedLoop	2	1	0	SCREWS	n/a	hardware_store	14.6015625	-58.8125	46.65625	31.84375	X
486.91015625	n/a	CUED_REC_WORD	997192	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	2	1	0	SCREWS	189	n/a	n/a	n/a	46.65625	31.84375	X
487.91015625	n/a	CUED_REC_STOP	999240	n/a	LTP493	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	46.65625	31.84375	X
489.86181640625	n/a	CUED_REC_CUE	1003237	n/a	LTP493	NiclsCourierClosedLoop	2	1	0	HOT_CHOCOLATE	n/a	cafe	36.6875	59.09375	46.65625	31.84375	X
491.18896484375	n/a	CUED_REC_WORD	1005955	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	2	1	0	HOT_CHOCOLATE	112	n/a	n/a	n/a	46.65625	31.84375	X
492.34375	n/a	CUED_REC_STOP	1008320	n/a	LTP493	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	46.65625	31.84375	X
494.310546875	n/a	CUED_REC_CUE	1012348	n/a	LTP493	NiclsCourierClosedLoop	2	1	0	BANDAGES	n/a	pharmacy	26.5	17.0	46.65625	31.84375	X
495.33740234375	n/a	CUED_REC_WORD	1014451	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	2	1	0	BANDAGES	15	n/a	n/a	n/a	46.65625	31.84375	X
496.310546875	n/a	CUED_REC_STOP	1016444	n/a	LTP493	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	46.65625	31.84375	X
497.96044921875	n/a	TRIAL_START	1019823	n/a	LTP493	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	46.65625	31.84375	X
508.25927734375	n/a	CLASSIFIER_WAIT	1040915	n/a	LTP493	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	49.75	-8.4765625	X
509.408203125	n/a	CLASSIFIER	1043268	n/a	LTP493	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	49.75	-8.4765625	Pos
509.40966796875	n/a	WORD	1043271	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	2	1	1	BUNNY	n/a	pet_store	59.3125	-9.203125	49.75	-8.4765625	X
523.04150390625	n/a	POINTER_ON	1071189	n/a	LTP493	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-0.35400390625	-40.28125	X
532.640625	n/a	CLASSIFIER_WAIT	1090848	n/a	LTP493	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-48.59375	-11.953125	X
533.32373046875	n/a	CLASSIFIER	1092247	n/a	LTP493	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-48.59375	-11.953125	Pos
533.32470703125	n/a	WORD	1092249	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	2	1	1	BEANS	n/a	grocery_store	-60.0	-11.5	-48.59375	-11.953125	X
546.9580078125	n/a	POINTER_ON	1120170	n/a	LTP493	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	4.33203125	-47.34375	X
553.83935546875	n/a	CLASSIFIER_WAIT	1134263	n/a	LTP493	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	46.4375	-29.5	X
553.8564453125	n/a	WORD	1134298	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	2	1	1	SUNFLOWER	n/a	florist	35.40625	-33.09375	46.4375	-29.5	X
553.8564453125	n/a	CLASSIFIER	1134298	n/a	LTP493	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	46.4375	-29.5	Pos
565.388671875	n/a	CLASSIFIER_WAIT	1157916	n/a	LTP493	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	11.5078125	-48.9375	X
565.4052734375	n/a	CLASSIFIER	1157950	n/a	LTP493	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	11.5078125	-48.9375	Pos
565.4052734375	n/a	WORD	1157950	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	2	1	1	NAILS	n/a	hardware_store	14.6015625	-58.8125	11.5078125	-48.9375	X
572.18798828125	n/a	CLASSIFIER_WAIT	1171841	n/a	LTP493	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	1.814453125	-33.9375	X
572.205078125	n/a	CLASSIFIER	1171876	n/a	LTP493	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	1.814453125	-33.9375	Pos
572.205078125	n/a	WORD	1171876	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	2	1	1	BASEBALL_BAT	n/a	gym	14.5	-33.6875	1.814453125	-33.9375	X
579.08837890625	n/a	CLASSIFIER_WAIT	1185973	n/a	LTP493	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-6.40234375	-49.09375	X
579.1044921875	n/a	CLASSIFIER	1186006	n/a	LTP493	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-6.40234375	-49.09375	Pos
579.10546875	n/a	WORD	1186008	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	2	1	1	BAGELS	n/a	bakery	-3.099609375	-58.5	-6.40234375	-49.09375	X
592.736328125	n/a	POINTER_ON	1213924	n/a	LTP493	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	49.53125	-32.3125	X
600.52001953125	n/a	CLASSIFIER_WAIT	1229865	n/a	LTP493	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	46.3125	31.71875	X
600.802734375	n/a	CLASSIFIER	1230444	n/a	LTP493	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	46.3125	31.71875	Pos
600.802734375	n/a	WORD	1230444	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	2	1	1	SCARF	n/a	clothing_store	35.09375	26.703125	46.3125	31.71875	X
614.43603515625	n/a	POINTER_ON	1258365	n/a	LTP493	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	36.625	-48.84375	X
615.6689453125	n/a	CLASSIFIER_WAIT	1260890	n/a	LTP493	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	32.9375	-48.75	X
615.68505859375	n/a	CLASSIFIER	1260923	n/a	LTP493	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	32.9375	-48.75	Pos
615.68505859375	n/a	WORD	1260923	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	2	1	1	TIRES	n/a	bike_shop	32.1875	-60.90625	32.9375	-48.75	X
629.11669921875	n/a	CLASSIFIER_WAIT	1288431	n/a	LTP493	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	25.921875	1.0654296875	X
629.78369140625	n/a	CLASSIFIER	1289797	n/a	LTP493	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	25.921875	1.0654296875	Pos
629.78369140625	n/a	WORD	1289797	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	2	1	1	EYE_DROPS	n/a	pharmacy	26.5	17.0	25.921875	1.0654296875	X
642.23291015625	n/a	CLASSIFIER_WAIT	1315293	n/a	LTP493	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-1.9833984375	-8.8125	X
642.25	n/a	WORD	1315328	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	2	1	1	EMBROIDERY	n/a	craft_shop	-14.296875	-12.8984375	-1.9833984375	-8.8125	X
642.25	n/a	CLASSIFIER	1315328	n/a	LTP493	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-1.9833984375	-8.8125	Pos
655.8818359375	n/a	POINTER_ON	1343246	n/a	LTP493	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	47.46875	21.171875	X
660.16552734375	n/a	CLASSIFIER_WAIT	1352019	n/a	LTP493	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	37.21875	48.375	X
660.21484375	n/a	CLASSIFIER	1352120	n/a	LTP493	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	37.21875	48.375	Pos
660.2158203125	n/a	WORD	1352122	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	2	1	1	CREAM	n/a	cafe	36.6875	59.09375	37.21875	48.375	X
673.83056640625	n/a	POINTER_ON	1380005	n/a	LTP493	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	50.53125	-24.171875	X
675.59765625	n/a	CLASSIFIER_WAIT	1383624	n/a	LTP493	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	50.1875	-32.78125	X
675.61376953125	n/a	CLASSIFIER	1383657	n/a	LTP493	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	50.1875	-32.78125	Pos
675.61376953125	n/a	WORD	1383657	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	2	1	1	NECKLACE	n/a	jewelry_store	62.3125	-33.5	50.1875	-32.78125	X
689.24658203125	n/a	POINTER_ON	1411577	n/a	LTP493	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-3.072265625	-4.23828125	X
697.24609375	n/a	CLASSIFIER_WAIT	1427960	n/a	LTP493	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-29.828125	48.75	X
697.26318359375	n/a	WORD	1427995	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	2	1	1	SLED	n/a	toy_store	-31.796875	55.6875	-29.828125	48.75	X
697.26318359375	n/a	CLASSIFIER	1427995	n/a	LTP493	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-29.828125	48.75	Pos
710.89501953125	n/a	POINTER_ON	1455913	n/a	LTP493	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-46.15625	-38.15625	X
713.22900390625	n/a	CLASSIFIER_WAIT	1460693	n/a	LTP493	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-38.75	-48.96875	X
713.5439453125	n/a	CLASSIFIER	1461338	n/a	LTP493	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-38.75	-48.96875	Pos
713.544921875	n/a	WORD	1461340	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	2	1	1	GARLIC	n/a	pizzeria	-39.0	-61.90625	-38.75	-48.96875	X
726.09423828125	n/a	CLASSIFIER_WAIT	1487041	n/a	LTP493	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-10.1640625	0.6376953125	X
726.52685546875	n/a	CLASSIFIER	1487927	n/a	LTP493	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-10.1640625	0.6376953125	Pos
726.52685546875	n/a	WORD	1487927	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	2	1	1	RECORDS	n/a	music_store	-9.1015625	17.90625	-10.1640625	0.6376953125	X
741.0927734375	n/a	TRIAL_END	1517758	n/a	LTP493	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	49.75	24.328125	X
752.09228515625	n/a	REC_START	1540285	n/a	LTP493	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	49.5625	25.96875	X
753.13818359375	n/a	REC_WORD	1542427	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	2	1	1	RECORDS	172	music_store	-9.1015625	17.90625	49.5625	25.96875	X
754.5927734375	n/a	REC_WORD	1545406	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	2	1	1	SUNFLOWER	208	florist	35.40625	-33.09375	49.5625	25.96875	X
