onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
209.88525390625	n/a	POINTER_ON	429845	n/a	LTP493	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	48.09375	37.125	X
212.5859375	n/a	WORD	435376	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	0	HALF-AND-HALF	n/a	cafe	36.6875	59.09375	37.5625	49.375	X
226.201171875	n/a	POINTER_ON	463260	n/a	LTP493	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	47.84375	-22.6875	X
236.25048828125	n/a	WORD	483841	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	0	LEVEL	n/a	hardware_store	14.6015625	-58.8125	11.5546875	-49.15625	X
249.86572265625	n/a	POINTER_ON	511725	n/a	LTP493	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-24.015625	31.265625	X
252.85009765625	n/a	WORD	517837	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	0	TRAIN_SET	n/a	toy_store	-31.796875	55.6875	-30.03125	48.8125	X
266.46435546875	n/a	POINTER_ON	545719	n/a	LTP493	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-1.4375	-24.890625	X
278.1142578125	n/a	WORD	569578	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	0	WATERING_CAN	n/a	florist	35.40625	-33.09375	46.46875	-29.828125	X
285.298828125	n/a	WORD	584292	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	0	GOLD	n/a	jewelry_store	62.3125	-33.5	49.4375	-33.03125	X
303.2626953125	n/a	TRIAL_END	621082	n/a	LTP493	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-35.125	-49.03125	X
314.2939453125	n/a	REC_START	643674	n/a	LTP493	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-36.625	-49.0625	X
318.45068359375	n/a	REC_WORD	652187	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	0	GOLD	94	jewelry_store	62.3125	-33.5	-36.625	-49.0625	X
319.4755859375	n/a	REC_WORD	654286	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	0	WATERING_CAN	233	florist	35.40625	-33.09375	-36.625	-49.0625	X
320.9345703125	n/a	REC_WORD	657274	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	0	LEVEL	121	hardware_store	14.6015625	-58.8125	-36.625	-49.0625	X
322.412109375	n/a	REC_WORD	660300	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	0	COMPUTER	53	dentist	-29.59375	-37.1875	-36.625	-49.0625	X
324.0771484375	n/a	REC_WORD	663710	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	0	SKIRT	194	clothing_store	35.09375	26.703125	-36.625	-49.0625	X
326.9921875	n/a	REC_WORD	669680	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	0	TRAIN_SET	224	toy_store	-31.796875	55.6875	-36.625	-49.0625	X
328.6337890625	n/a	REC_WORD	673042	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	0	SCALE	184	gym	14.5	-33.6875	-36.625	-49.0625	X
330.74462890625	n/a	REC_WORD	677365	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	0	BREAD	29	bakery	-3.099609375	-58.5	-36.625	-49.0625	X
331.83056640625	n/a	REC_WORD	679589	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	0	HAM	103	grocery_store	-60.0	-11.5	-36.625	-49.0625	X
336.43017578125	n/a	REC_WORD	689009	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	0	HALF-AND-HALF	102	cafe	36.6875	59.09375	-36.625	-49.0625	X
342.880859375	n/a	REC_WORD	702220	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	0	ALLERGY_MEDICINE	3	pharmacy	26.5	17.0	-36.625	-49.0625	X
344.98291015625	n/a	REC_WORD	706525	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	0	NEEDLE	142	craft_shop	-14.296875	-12.8984375	-36.625	-49.0625	X
348.41162109375	n/a	REC_WORD	713547	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	0	BASS	18	n/a	n/a	n/a	-36.625	-49.0625	X
350.21630859375	n/a	REC_WORD	717243	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	0	TRAIN_SET	224	toy_store	-31.796875	55.6875	-36.625	-49.0625	X
351.70947265625	n/a	EFR_MARK	720301	n/a	LTP493	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-36.625	-49.0625	X
353.89697265625	n/a	REC_WORD	724781	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	0	RECORDS	172	n/a	n/a	n/a	-36.625	-49.0625	X
367.07421875	n/a	EFR_MARK	751768	n/a	LTP493	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-36.625	-49.0625	X
376.76953125	n/a	REC_WORD	771624	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	0	RAZOR	170	barber_shop	58.3125	27.90625	-36.625	-49.0625	X
387.07763671875	n/a	REC_WORD	792735	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	0	GOLD	94	jewelry_store	62.3125	-33.5	-36.625	-49.0625	X
387.806640625	n/a	EFR_MARK	794228	n/a	LTP493	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-36.625	-49.0625	X
388.9326171875	n/a	REC_WORD	796534	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	0	WATERING_CAN	233	florist	35.40625	-33.09375	-36.625	-49.0625	X
390.23974609375	n/a	EFR_MARK	799211	n/a	LTP493	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-36.625	-49.0625	X
397.75390625	n/a	REC_WORD	814600	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	0	TOY	-1	n/a	n/a	n/a	-36.625	-49.0625	X
398.48876953125	n/a	EFR_MARK	816105	n/a	LTP493	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-36.625	-49.0625	X
404.3046875	n/a	REC_STOP	828016	n/a	LTP493	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-36.625	-49.0625	X
413.138671875	n/a	CUED_REC_CUE	846108	n/a	LTP493	NiclsCourierClosedLoop	1	1	0	LEVEL	n/a	hardware_store	14.6015625	-58.8125	-36.625	-49.0625	X
414.39501953125	n/a	CUED_REC_WORD	848681	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	0	LEVEL	121	n/a	n/a	n/a	-36.625	-49.0625	X
415.1708984375	n/a	CUED_REC_STOP	850270	n/a	LTP493	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-36.625	-49.0625	X
417.021484375	n/a	CUED_REC_CUE	854060	n/a	LTP493	NiclsCourierClosedLoop	1	1	0	NEEDLE	n/a	craft_shop	-14.296875	-12.8984375	-36.625	-49.0625	X
418.107421875	n/a	CUED_REC_WORD	856284	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	0	NEEDLE	142	n/a	n/a	n/a	-36.625	-49.0625	X
419.4375	n/a	CUED_REC_STOP	859008	n/a	LTP493	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-36.625	-49.0625	X
421.37255859375	n/a	CUED_REC_CUE	862971	n/a	LTP493	NiclsCourierClosedLoop	1	1	0	BREAD	n/a	bakery	-3.099609375	-58.5	-36.625	-49.0625	X
422.4453125	n/a	CUED_REC_WORD	865168	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	0	BREAD	29	n/a	n/a	n/a	-36.625	-49.0625	X
423.8369140625	n/a	CUED_REC_STOP	868018	n/a	LTP493	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-36.625	-49.0625	X
425.9208984375	n/a	CUED_REC_CUE	872286	n/a	LTP493	NiclsCourierClosedLoop	1	1	0	HAM	n/a	grocery_store	-60.0	-11.5	-36.625	-49.0625	X
427.205078125	n/a	CUED_REC_WORD	874916	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	0	HAM	103	n/a	n/a	n/a	-36.625	-49.0625	X
428.10302734375	n/a	CUED_REC_STOP	876755	n/a	LTP493	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-36.625	-49.0625	X
429.970703125	n/a	CUED_REC_CUE	880580	n/a	LTP493	NiclsCourierClosedLoop	1	1	0	HANDLE_BAR	n/a	bike_shop	32.1875	-60.90625	-36.625	-49.0625	X
431.345703125	n/a	CUED_REC_WORD	883396	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	0	HANDLE_BAR	107	n/a	n/a	n/a	-36.625	-49.0625	X
432.40234375	n/a	CUED_REC_STOP	885560	n/a	LTP493	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-36.625	-49.0625	X
434.353515625	n/a	CUED_REC_CUE	889556	n/a	LTP493	NiclsCourierClosedLoop	1	1	0	WATERING_CAN	n/a	florist	35.40625	-33.09375	-36.625	-49.0625	X
435.46826171875	n/a	CUED_REC_WORD	891839	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	0	WATERING_CAN	233	n/a	n/a	n/a	-36.625	-49.0625	X
436.7021484375	n/a	CUED_REC_STOP	894366	n/a	LTP493	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-36.625	-49.0625	X
438.919921875	n/a	CUED_REC_CUE	898908	n/a	LTP493	NiclsCourierClosedLoop	1	1	0	RAZOR	n/a	barber_shop	58.3125	27.90625	-36.625	-49.0625	X
439.97412109375	n/a	CUED_REC_WORD	901067	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	0	RAZOR	170	n/a	n/a	n/a	-36.625	-49.0625	X
440.919921875	n/a	CUED_REC_STOP	903004	n/a	LTP493	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-36.625	-49.0625	X
443.18798828125	n/a	CUED_REC_CUE	907649	n/a	LTP493	NiclsCourierClosedLoop	1	1	0	COMPUTER	n/a	dentist	-29.59375	-37.1875	-36.625	-49.0625	X
444.3515625	n/a	CUED_REC_WORD	910032	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	0	COMPUTER	53	n/a	n/a	n/a	-36.625	-49.0625	X
445.31884765625	n/a	CUED_REC_STOP	912013	n/a	LTP493	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-36.625	-49.0625	X
447.2353515625	n/a	CUED_REC_CUE	915938	n/a	LTP493	NiclsCourierClosedLoop	1	1	0	ALLERGY_MEDICINE	n/a	pharmacy	26.5	17.0	-36.625	-49.0625	X
448.431640625	n/a	CUED_REC_WORD	918388	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	0	ALLERGY_MEDICINE	3	n/a	n/a	n/a	-36.625	-49.0625	X
449.6181640625	n/a	CUED_REC_STOP	920818	n/a	LTP493	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-36.625	-49.0625	X
451.7861328125	n/a	CUED_REC_CUE	925258	n/a	LTP493	NiclsCourierClosedLoop	1	1	0	TRAIN_SET	n/a	toy_store	-31.796875	55.6875	-36.625	-49.0625	X
452.93798828125	n/a	CUED_REC_WORD	927617	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	0	TRAIN_SET	224	n/a	n/a	n/a	-36.625	-49.0625	X
454.18505859375	n/a	CUED_REC_STOP	930171	n/a	LTP493	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-36.625	-49.0625	X
456.001953125	n/a	CUED_REC_CUE	933892	n/a	LTP493	NiclsCourierClosedLoop	1	1	0	SCALE	n/a	gym	14.5	-33.6875	-36.625	-49.0625	X
457.02587890625	n/a	CUED_REC_WORD	935989	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	0	SCALE	184	n/a	n/a	n/a	-36.625	-49.0625	X
458.1005859375	n/a	CUED_REC_STOP	938190	n/a	LTP493	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-36.625	-49.0625	X
459.95166015625	n/a	CUED_REC_CUE	941981	n/a	LTP493	NiclsCourierClosedLoop	1	1	0	HALF-AND-HALF	n/a	cafe	36.6875	59.09375	-36.625	-49.0625	X
460.92431640625	n/a	CUED_REC_WORD	943973	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	0	HALF-AND-HALF	102	n/a	n/a	n/a	-36.625	-49.0625	X
462.1845703125	n/a	CUED_REC_STOP	946554	n/a	LTP493	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-36.625	-49.0625	X
464.00146484375	n/a	CUED_REC_CUE	950275	n/a	LTP493	NiclsCourierClosedLoop	1	1	0	SKIRT	n/a	clothing_store	35.09375	26.703125	-36.625	-49.0625	X
465.1142578125	n/a	CUED_REC_WORD	952554	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	0	SKIRT	194	n/a	n/a	n/a	-36.625	-49.0625	X
466.21728515625	n/a	CUED_REC_STOP	954813	n/a	LTP493	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-36.625	-49.0625	X
468.35205078125	n/a	CUED_REC_CUE	959185	n/a	LTP493	NiclsCourierClosedLoop	1	1	0	GOLD	n/a	jewelry_store	62.3125	-33.5	-36.625	-49.0625	X
469.31201171875	n/a	CUED_REC_WORD	961151	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	0	GOLD	94	n/a	n/a	n/a	-36.625	-49.0625	X
470.6005859375	n/a	CUED_REC_STOP	963790	n/a	LTP493	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-36.625	-49.0625	X
472.8515625	n/a	CUED_REC_CUE	968400	n/a	LTP493	NiclsCourierClosedLoop	1	1	0	GUITAR_STRINGS	n/a	music_store	-9.1015625	17.90625	-36.625	-49.0625	X
473.74658203125	n/a	CUED_REC_WORD	970233	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	0	BASS	18	n/a	n/a	n/a	-36.625	-49.0625	X
475.41650390625	n/a	CUED_REC_STOP	973653	n/a	LTP493	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-36.625	-49.0625	X
477.033203125	n/a	TRIAL_START	976964	n/a	LTP493	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-36.625	-49.0625	X
489.06640625	n/a	POINTER_ON	1001608	n/a	LTP493	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	7.4296875	-46.8125	X
506.365234375	n/a	CLASSIFIER_WAIT	1037036	n/a	LTP493	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	46.125	31.78125	X
506.38134765625	n/a	CLASSIFIER	1037069	n/a	LTP493	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	46.125	31.78125	Pos
506.38232421875	n/a	WORD	1037071	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	1	SCARF	n/a	clothing_store	35.09375	26.703125	46.125	31.78125	X
520.01318359375	n/a	POINTER_ON	1064987	n/a	LTP493	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	44.9375	-43.46875	X
526.6630859375	n/a	CLASSIFIER_WAIT	1078606	n/a	LTP493	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	11.6015625	-49.4375	X
527.22900390625	n/a	CLASSIFIER	1079765	n/a	LTP493	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	11.59375	-49.4375	Pos
527.22998046875	n/a	WORD	1079767	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	1	SCREWDRIVER	n/a	hardware_store	14.6015625	-58.8125	11.59375	-49.4375	X
537.8291015625	n/a	CLASSIFIER_WAIT	1101474	n/a	LTP493	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-9.8984375	0.841796875	X
537.84619140625	n/a	WORD	1101509	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	1	CDS	n/a	music_store	-9.1015625	17.90625	-9.8984375	0.841796875	X
537.84619140625	n/a	CLASSIFIER	1101509	n/a	LTP493	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-9.8984375	0.841796875	Pos
551.61083984375	n/a	CLASSIFIER_WAIT	1129699	n/a	LTP493	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-36.625	-48.8125	X
551.6279296875	n/a	CLASSIFIER	1129734	n/a	LTP493	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-36.625	-48.8125	Pos
551.62890625	n/a	WORD	1129736	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	1	MUSHROOMS	n/a	pizzeria	-39.0	-61.90625	-36.625	-48.8125	X
565.2431640625	n/a	POINTER_ON	1157618	n/a	LTP493	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	25.046875	-47.875	X
571.09375	n/a	CLASSIFIER_WAIT	1169600	n/a	LTP493	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	46.46875	-29.921875	X
571.74365234375	n/a	CLASSIFIER	1170931	n/a	LTP493	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	46.46875	-29.921875	Pos
571.74365234375	n/a	WORD	1170931	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	1	FERTILIZER	n/a	florist	35.40625	-33.09375	46.46875	-29.921875	X
585.35986328125	n/a	POINTER_ON	1198817	n/a	LTP493	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-1.0234375	-48.0625	X
595.158203125	n/a	CLASSIFIER_WAIT	1218884	n/a	LTP493	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-48.65625	-11.890625	X
595.1748046875	n/a	WORD	1218918	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	1	OATMEAL	n/a	grocery_store	-60.0	-11.5	-48.65625	-11.890625	X
595.1748046875	n/a	CLASSIFIER	1218918	n/a	LTP493	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-48.65625	-11.890625	Pos
608.80712890625	n/a	POINTER_ON	1246837	n/a	LTP493	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	5.015625	-47.40625	X
626.72265625	n/a	CLASSIFIER_WAIT	1283528	n/a	LTP493	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	49.59375	26.09375	X
627.47265625	n/a	CLASSIFIER	1285064	n/a	LTP493	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	49.59375	26.09375	Pos
627.47265625	n/a	WORD	1285064	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	1	BLOW_DRYER	n/a	barber_shop	58.3125	27.90625	49.59375	26.09375	X
641.4716796875	n/a	CLASSIFIER_WAIT	1313734	n/a	LTP493	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	33.28125	-49.0	X
641.48876953125	n/a	CLASSIFIER	1313769	n/a	LTP493	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	33.28125	-49.0	Pos
641.48876953125	n/a	WORD	1313769	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	1	DECALS	n/a	bike_shop	32.1875	-60.90625	33.28125	-49.0	X
655.103515625	n/a	POINTER_ON	1341652	n/a	LTP493	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	39.875	0.8681640625	X
661.88720703125	n/a	CLASSIFIER_WAIT	1355545	n/a	LTP493	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	37.09375	48.25	X
661.904296875	n/a	WORD	1355580	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	1	SYRUP	n/a	cafe	36.6875	59.09375	37.09375	48.25	X
661.904296875	n/a	CLASSIFIER	1355580	n/a	LTP493	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	37.09375	48.25	Pos
675.53515625	n/a	POINTER_ON	1383496	n/a	LTP493	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	23.8125	1.2861328125	X
685.9697265625	n/a	CLASSIFIER_WAIT	1404866	n/a	LTP493	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-28.84375	-46.375	X
686.20263671875	n/a	CLASSIFIER	1405343	n/a	LTP493	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-28.84375	-46.375	Pos
686.20263671875	n/a	WORD	1405343	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	1	ADVIL	n/a	dentist	-29.59375	-37.1875	-28.84375	-46.375	X
699.83349609375	n/a	POINTER_ON	1433259	n/a	LTP493	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	11.0	0.8642578125	X
705.0830078125	n/a	CLASSIFIER_WAIT	1444010	n/a	LTP493	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	48.71875	-9.4609375	X
705.10009765625	n/a	CLASSIFIER	1444045	n/a	LTP493	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	48.71875	-9.4609375	Pos
705.10107421875	n/a	WORD	1444047	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	1	PARROT	n/a	pet_store	59.3125	-9.203125	48.71875	-9.4609375	X
718.732421875	n/a	POINTER_ON	1471964	n/a	LTP493	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-21.296875	5.75390625	X
724.48193359375	n/a	CLASSIFIER_WAIT	1483739	n/a	LTP493	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-29.5625	48.90625	X
724.4990234375	n/a	WORD	1483774	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	1	SLED	n/a	toy_store	-31.796875	55.6875	-29.5625	48.90625	X
724.4990234375	n/a	CLASSIFIER	1483774	n/a	LTP493	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-29.5625	48.90625	Pos
738.130859375	n/a	POINTER_ON	1511692	n/a	LTP493	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-2.93359375	-3.794921875	X
740.814453125	n/a	CLASSIFIER_WAIT	1517188	n/a	LTP493	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-2.794921875	-9.671875	X
740.83056640625	n/a	CLASSIFIER	1517221	n/a	LTP493	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-2.794921875	-9.671875	Pos
740.83154296875	n/a	WORD	1517223	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	1	RIBBON	n/a	craft_shop	-14.296875	-12.8984375	-2.794921875	-9.671875	X
749.51416015625	n/a	CLASSIFIER_WAIT	1535005	n/a	LTP493	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	26.015625	1.4423828125	X
749.52978515625	n/a	CLASSIFIER	1535037	n/a	LTP493	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	26.015625	1.4423828125	Pos
749.52978515625	n/a	WORD	1535037	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	1	EAR_PLUGS	n/a	pharmacy	26.5	17.0	26.015625	1.4423828125	X
760.79638671875	n/a	CLASSIFIER_WAIT	1558111	n/a	LTP493	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	1.44140625	-32.71875	X
760.81298828125	n/a	CLASSIFIER	1558145	n/a	LTP493	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	1.44140625	-32.71875	Pos
760.81298828125	n/a	WORD	1558145	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	1	1	1	DUMBELLS	n/a	gym	14.5	-33.6875	1.44140625	-32.71875	X
