mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
242394	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	0	MOZZARELLA	135	pizzeria	-39.0	-61.90625	46.6875	-29.953125	X
243356	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	0	SYRINGE	211	dentist	-29.59375	-37.1875	46.6875	-29.953125	X
244777	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	0	LEASH	119	pet_store	14.6015625	-58.8125	46.6875	-29.953125	X
250290	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	0	FLOUR	87	bakery	-9.1015625	17.90625	46.6875	-29.953125	X
257401	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	0	NAILS	139	hardware_store	35.09375	26.703125	46.6875	-29.953125	X
289619	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	0	DUMBELLS	74	n/a	n/a	n/a	46.6875	-29.953125	X
290318	EFR_MARK	n/a	LTP500	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	46.6875	-29.953125	X
290318	EFR_MARK	n/a	LTP500	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	46.6875	-29.953125	X
310916	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	0	BREAKS	30	bike_shop	14.5	-33.6875	46.6875	-29.953125	X
312605	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	0	RINGS	176	jewelry_store	-14.296875	-12.8984375	46.6875	-29.953125	X
313417	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	0	YOYO	238	toy_store	26.5	17.0	46.6875	-29.953125	X
317265	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	0	NAILS	139	hardware_store	35.09375	26.703125	46.6875	-29.953125	X
317801	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	0	XYLOPHONE	236	music_store	36.6875	59.09375	46.6875	-29.953125	X
318578	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	0	ALLERGY_MEDICINE	3	pharmacy	-31.796875	55.6875	46.6875	-29.953125	X
319067	REC_STOP	n/a	LTP500	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	46.6875	-29.953125	X
327918	CUED_REC_CUE	n/a	LTP500	NiclsCourierClosedLoop	1	1	0	YOYO	n/a	toy_store	26.5	17.0	46.6875	-29.953125	X
328922	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	0	YOYO	238	n/a	n/a	n/a	46.6875	-29.953125	X
329917	CUED_REC_STOP	n/a	LTP500	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	46.6875	-29.953125	X
332068	CUED_REC_CUE	n/a	LTP500	NiclsCourierClosedLoop	1	1	0	BREAKS	n/a	bike_shop	14.5	-33.6875	46.6875	-29.953125	X
333302	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	0	BREAKS	30	n/a	n/a	n/a	46.6875	-29.953125	X
334434	CUED_REC_STOP	n/a	LTP500	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	46.6875	-29.953125	X
336269	CUED_REC_CUE	n/a	LTP500	NiclsCourierClosedLoop	1	1	0	NAILS	n/a	hardware_store	35.09375	26.703125	46.6875	-29.953125	X
337216	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	0	NAILS	139	n/a	n/a	n/a	46.6875	-29.953125	X
338317	CUED_REC_STOP	n/a	LTP500	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	46.6875	-29.953125	X
340252	CUED_REC_CUE	n/a	LTP500	NiclsCourierClosedLoop	1	1	0	HALF-AND-HALF	n/a	cafe	62.3125	-33.5	46.6875	-29.953125	X
341180	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	0	HALF-AND-HALF	102	n/a	n/a	n/a	46.6875	-29.953125	X
342267	CUED_REC_STOP	n/a	LTP500	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	46.6875	-29.953125	X
344468	CUED_REC_CUE	n/a	LTP500	NiclsCourierClosedLoop	1	1	0	ALLERGY_MEDICINE	n/a	pharmacy	-31.796875	55.6875	46.6875	-29.953125	X
345556	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	0	ALLERGY_MEDICINE	3	n/a	n/a	n/a	46.6875	-29.953125	X
346684	CUED_REC_STOP	n/a	LTP500	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	46.6875	-29.953125	X
348536	CUED_REC_CUE	n/a	LTP500	NiclsCourierClosedLoop	1	1	0	ORCHIDS	n/a	florist	59.3125	-9.203125	46.6875	-29.953125	X
354551	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	0	<>	-1	n/a	n/a	n/a	46.6875	-29.953125	X
354551	CUED_REC_STOP	n/a	LTP500	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	46.6875	-29.953125	X
356719	CUED_REC_CUE	n/a	LTP500	NiclsCourierClosedLoop	1	1	0	FLOUR	n/a	bakery	-9.1015625	17.90625	46.6875	-29.953125	X
357731	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	0	FLOUR	87	n/a	n/a	n/a	46.6875	-29.953125	X
358901	CUED_REC_STOP	n/a	LTP500	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	46.6875	-29.953125	X
361119	CUED_REC_CUE	n/a	LTP500	NiclsCourierClosedLoop	1	1	0	SYRINGE	n/a	dentist	-29.59375	-37.1875	46.6875	-29.953125	X
362029	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	0	SYRINGE	211	n/a	n/a	n/a	46.6875	-29.953125	X
363134	CUED_REC_STOP	n/a	LTP500	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	46.6875	-29.953125	X
365102	CUED_REC_CUE	n/a	LTP500	NiclsCourierClosedLoop	1	1	0	RINGS	n/a	jewelry_store	-14.296875	-12.8984375	46.6875	-29.953125	X
366083	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	0	RINGS	176	n/a	n/a	n/a	46.6875	-29.953125	X
367117	CUED_REC_STOP	n/a	LTP500	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	46.6875	-29.953125	X
368986	CUED_REC_CUE	n/a	LTP500	NiclsCourierClosedLoop	1	1	0	PUNCHING_BAG	n/a	gym	-3.099609375	-58.5	46.6875	-29.953125	X
369939	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	0	DUMBELLS	74	n/a	n/a	n/a	46.6875	-29.953125	X
371350	CUED_REC_STOP	n/a	LTP500	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	46.6875	-29.953125	X
373352	CUED_REC_CUE	n/a	LTP500	NiclsCourierClosedLoop	1	1	0	HEAD_BAND	n/a	clothing_store	-60.0	-11.5	46.6875	-29.953125	X
374349	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	0	HEAD_BAND	110	n/a	n/a	n/a	46.6875	-29.953125	X
375684	CUED_REC_STOP	n/a	LTP500	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	46.6875	-29.953125	X
377791	CUED_REC_CUE	n/a	LTP500	NiclsCourierClosedLoop	1	1	0	LEASH	n/a	pet_store	14.6015625	-58.8125	46.6875	-29.953125	X
378772	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	0	LEASH	119	n/a	n/a	n/a	46.6875	-29.953125	X
379984	CUED_REC_STOP	n/a	LTP500	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	46.6875	-29.953125	X
381917	CUED_REC_CUE	n/a	LTP500	NiclsCourierClosedLoop	1	1	0	XYLOPHONE	n/a	music_store	36.6875	59.09375	46.6875	-29.953125	X
382958	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	0	XYLOPHONE	236	n/a	n/a	n/a	46.6875	-29.953125	X
384083	CUED_REC_STOP	n/a	LTP500	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	46.6875	-29.953125	X
385985	CUED_REC_CUE	n/a	LTP500	NiclsCourierClosedLoop	1	1	0	BOTTLED_WATER	n/a	grocery_store	32.1875	-60.90625	46.6875	-29.953125	X
387101	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	0	BOTTLED_WATER	26	n/a	n/a	n/a	46.6875	-29.953125	X
388234	CUED_REC_STOP	n/a	LTP500	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	46.6875	-29.953125	X
390068	CUED_REC_CUE	n/a	LTP500	NiclsCourierClosedLoop	1	1	0	MOZZARELLA	n/a	pizzeria	-39.0	-61.90625	46.6875	-29.953125	X
390929	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	0	MOZZARELLA	135	n/a	n/a	n/a	46.6875	-29.953125	X
392317	CUED_REC_STOP	n/a	LTP500	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	46.6875	-29.953125	X
394000	TRIAL_START	n/a	LTP500	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	46.6875	-29.953125	X
403036	CLASSIFIER_WAIT	n/a	LTP500	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	49.03125	26.15625	X
403050	CLASSIFIER	n/a	LTP500	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	49.03125	26.15625	Pos
403051	WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	1	RIBBON	n/a	craft_shop	58.3125	27.90625	49.03125	26.15625	X
412317	CLASSIFIER_WAIT	n/a	LTP500	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	27.96875	1.078125	X
412334	CLASSIFIER	n/a	LTP500	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	27.96875	1.078125	Pos
412334	WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	1	HULA_HOOP	n/a	toy_store	26.5	17.0	27.96875	1.078125	X
425834	CLASSIFIER_WAIT	n/a	LTP500	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	37.53125	48.71875	X
425851	WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	1	DRUM_SET	n/a	music_store	36.6875	59.09375	37.53125	48.71875	X
425851	CLASSIFIER	n/a	LTP500	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	37.53125	48.71875	Pos
439468	POINTER_ON	n/a	LTP500	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	46.65625	-40.1875	X
442168	CLASSIFIER_WAIT	n/a	LTP500	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	33.3125	-49.375	X
442184	CLASSIFIER	n/a	LTP500	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	33.3125	-49.375	Pos
442184	WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	1	BAGS	n/a	grocery_store	32.1875	-60.90625	33.3125	-49.375	X
450550	CLASSIFIER_WAIT	n/a	LTP500	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	46.90625	-29.90625	X
450567	CLASSIFIER	n/a	LTP500	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	46.90625	-29.90625	Pos
450568	WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	1	HAIR_STRAIGHTENER	n/a	barber_shop	35.40625	-33.09375	46.90625	-29.90625	X
464201	POINTER_ON	n/a	LTP500	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-21.546875	-48.5	X
466617	CLASSIFIER_WAIT	n/a	LTP500	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-36.625	-49.25	X
466634	WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	1	PIZZA_BOX	n/a	pizzeria	-39.0	-61.90625	-36.625	-49.25	X
466634	CLASSIFIER	n/a	LTP500	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-36.625	-49.25	Pos
480717	CLASSIFIER_WAIT	n/a	LTP500	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-9.8359375	1.119140625	X
480734	CLASSIFIER	n/a	LTP500	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-9.8359375	1.119140625	Pos
480734	WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	1	SUGAR	n/a	bakery	-9.1015625	17.90625	-9.8359375	1.119140625	X
493167	CLASSIFIER_WAIT	n/a	LTP500	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	48.53125	-9.1875	X
493184	CLASSIFIER	n/a	LTP500	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	48.53125	-9.1875	Pos
493184	WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	1	DAFFODILS	n/a	florist	59.3125	-9.203125	48.53125	-9.1875	X
506818	POINTER_ON	n/a	LTP500	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	6.33984375	-47.28125	X
511352	CLASSIFIER_WAIT	n/a	LTP500	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-28.75	-45.875	X
511367	WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	1	MOUTHWASH	n/a	dentist	-29.59375	-37.1875	-28.75	-45.875	X
511367	CLASSIFIER	n/a	LTP500	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-28.75	-45.875	Pos
523784	CLASSIFIER_WAIT	n/a	LTP500	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-1.1533203125	-11.0703125	X
523838	WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	1	PEARLS	n/a	jewelry_store	-14.296875	-12.8984375	-1.1533203125	-11.0625	X
523838	CLASSIFIER	n/a	LTP500	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-1.1533203125	-11.0625	Pos
531417	CLASSIFIER_WAIT	n/a	LTP500	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	1.5947265625	-32.6875	X
531434	CLASSIFIER	n/a	LTP500	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	1.5947265625	-32.6875	Pos
531434	WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	1	TRAINING_WHEELS	n/a	bike_shop	14.5	-33.6875	1.5947265625	-32.6875	X
545668	CLASSIFIER_WAIT	n/a	LTP500	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-49.25	-12.0859375	X
545684	CLASSIFIER	n/a	LTP500	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-49.25	-12.0859375	Pos
545684	WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	1	SWEATSHIRT	n/a	clothing_store	-60.0	-11.5	-49.25	-12.0859375	X
558267	CLASSIFIER_WAIT	n/a	LTP500	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-8.609375	-49.5625	X
558284	CLASSIFIER	n/a	LTP500	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-8.609375	-49.5625	Pos
558285	WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	1	DUMBELLS	n/a	gym	-3.099609375	-58.5	-8.609375	-49.5625	X
571917	POINTER_ON	n/a	LTP500	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-23.734375	30.75	X
574784	CLASSIFIER_WAIT	n/a	LTP500	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-30.046875	48.8125	X
574800	CLASSIFIER	n/a	LTP500	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-30.046875	48.8125	Pos
574801	WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	1	TISSUES	n/a	pharmacy	-31.796875	55.6875	-30.046875	48.8125	X
588434	POINTER_ON	n/a	LTP500	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-0.42236328125	-23.8125	X
592417	CLASSIFIER_WAIT	n/a	LTP500	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	9.59375	-48.875	X
592984	CLASSIFIER	n/a	LTP500	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	9.59375	-48.875	Pos
592984	WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	1	TURTLE	n/a	pet_store	14.6015625	-58.8125	9.59375	-48.875	X
609451	TRIAL_END	n/a	LTP500	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	46.3125	30.078125	X
620517	REC_START	n/a	LTP500	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	46.28125	31.890625	X
621036	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	1	DAFFODILS	64	florist	59.3125	-9.203125	46.28125	31.890625	X
622110	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	1	HAIR_STRAIGHTENER	101	barber_shop	35.40625	-33.09375	46.28125	31.890625	X
624268	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	1	BAGS	13	grocery_store	32.1875	-60.90625	46.28125	31.890625	X
625489	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	1	TURTLE	226	pet_store	14.6015625	-58.8125	46.28125	31.890625	X
626661	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	1	DUMBELLS	74	gym	-3.099609375	-58.5	46.28125	31.890625	X
628031	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	1	MOUTHWASH	134	dentist	-29.59375	-37.1875	46.28125	31.890625	X
629119	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	1	PIZZA_BOX	160	pizzeria	-39.0	-61.90625	46.28125	31.890625	X
630284	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	1	SWEATSHIRT	209	clothing_store	-60.0	-11.5	46.28125	31.890625	X
631566	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	1	TISSUES	218	pharmacy	-31.796875	55.6875	46.28125	31.890625	X
635437	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	1	DRUM_SET	73	music_store	36.6875	59.09375	46.28125	31.890625	X
638478	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	1	RIBBON	175	craft_shop	58.3125	27.90625	46.28125	31.890625	X
643267	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	1	HULA_HOOP	113	toy_store	26.5	17.0	46.28125	31.890625	X
645825	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	1	SUGAR	206	bakery	-9.1015625	17.90625	46.28125	31.890625	X
649696	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	1	TRAINING_WHEELS	225	bike_shop	14.5	-33.6875	46.28125	31.890625	X
699395	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	1	SWEET-N-LOW	210	n/a	n/a	n/a	46.28125	31.890625	X
700934	EFR_MARK	n/a	LTP500	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	46.28125	31.890625	X
700934	EFR_MARK	n/a	LTP500	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	46.28125	31.890625	X
705889	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	1	DAFFODILS	64	florist	59.3125	-9.203125	46.28125	31.890625	X
708818	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	1	RIBBON	175	craft_shop	58.3125	27.90625	46.28125	31.890625	X
710533	REC_STOP	n/a	LTP500	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	46.28125	31.890625	X
719250	CLASSIFIER_WAIT	n/a	LTP500	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	46.28125	31.890625	X
719267	CLASSIFIER	n/a	LTP500	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	46.28125	31.890625	Pos
719268	CUED_REC_CUE	n/a	LTP500	NiclsCourierClosedLoop	1	1	1	HAIR_STRAIGHTENER	n/a	barber_shop	35.40625	-33.09375	46.28125	31.890625	X
720514	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	1	1	1	HAIR_STRAIGHTENER	101	n/a	n/a	n/a	46.28125	31.890625	X
721417	CUED_REC_STOP	n/a	LTP500	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	46.28125	31.890625	X
723450	CLASSIFIER_WAIT	n/a	LTP500	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	46.28125	31.890625	X
