mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
285983	WORD	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	2	1	0	LUMBER	n/a	hardware_store	-14.296875	-12.8984375	-1.505859375	-8.8125	X
297433	WORD	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	2	1	0	CANOLLI	n/a	bakery	-60.0	-11.5	-48.34375	-12.2734375	X
311066	POINTER_ON	n/a	LTP451	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	48.4375	32.375	X
312233	WORD	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	2	1	0	DAFFODILS	n/a	florist	58.3125	27.90625	49.1875	27.90625	X
325866	POINTER_ON	n/a	LTP451	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	20.625	50.1875	X
338449	WORD	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	2	1	0	SYRUP	n/a	cafe	-31.796875	55.6875	-29.40625	49.59375	X
347849	TRIAL_END	n/a	LTP451	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	23.9375	1.505859375	X
358882	REC_START	n/a	LTP451	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	25.96875	2.193359375	X
360943	REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	2	1	0	CANOLLI	36	bakery	-60.0	-11.5	25.96875	2.193359375	X
362305	REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	2	1	0	DIAMOND	68	jewelry_store	14.6015625	-58.8125	25.96875	2.193359375	X
363386	REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	2	1	0	SHAMPOO	191	barber_shop	14.5	-33.6875	25.96875	2.193359375	X
364625	REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	2	1	0	LUMBER	127	hardware_store	-14.296875	-12.8984375	25.96875	2.193359375	X
366118	REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	2	1	0	HAMSTER	105	pet_store	-9.1015625	17.90625	25.96875	2.193359375	X
368638	REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	2	1	0	YOYO	238	toy_store	59.3125	-9.203125	25.96875	2.193359375	X
369868	REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	2	1	0	TIE	216	clothing_store	62.3125	-33.5	25.96875	2.193359375	X
371614	REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	2	1	0	DAFFODILS	64	florist	58.3125	27.90625	25.96875	2.193359375	X
379665	REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	2	1	0	GYM	-1	n/a	n/a	n/a	25.96875	2.193359375	X
380249	EFR_MARK	n/a	LTP451	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	25.96875	2.193359375	X
380249	EFR_MARK	n/a	LTP451	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	25.96875	2.193359375	X
383422	REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	2	1	0	PHARMACY	-1	n/a	n/a	n/a	25.96875	2.193359375	X
384216	EFR_MARK	n/a	LTP451	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	25.96875	2.193359375	X
384216	EFR_MARK	n/a	LTP451	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	25.96875	2.193359375	X
401063	REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	2	1	0	PIZZERIA	-1	n/a	n/a	n/a	25.96875	2.193359375	X
402166	EFR_MARK	n/a	LTP451	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	25.96875	2.193359375	X
402166	EFR_MARK	n/a	LTP451	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	25.96875	2.193359375	X
424631	REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	2	1	0	BIKE	-1	n/a	n/a	n/a	25.96875	2.193359375	X
425233	EFR_MARK	n/a	LTP451	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	25.96875	2.193359375	X
425233	EFR_MARK	n/a	LTP451	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	25.96875	2.193359375	X
448916	REC_STOP	n/a	LTP451	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	25.96875	2.193359375	X
457517	CUED_REC_CUE	n/a	LTP451	NiclsCourierClosedLoop	2	1	0	DAFFODILS	n/a	florist	58.3125	27.90625	25.96875	2.193359375	X
458956	CUED_REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	2	1	0	DAFFODILS	64	n/a	n/a	n/a	25.96875	2.193359375	X
460333	CUED_REC_STOP	n/a	LTP451	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	25.96875	2.193359375	X
462284	CUED_REC_CUE	n/a	LTP451	NiclsCourierClosedLoop	2	1	0	YOYO	n/a	toy_store	59.3125	-9.203125	25.96875	2.193359375	X
465601	CUED_REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	2	1	0	YOYO	238	n/a	n/a	n/a	25.96875	2.193359375	X
466549	CUED_REC_STOP	n/a	LTP451	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	25.96875	2.193359375	X
468350	CUED_REC_CUE	n/a	LTP451	NiclsCourierClosedLoop	2	1	0	CANOLLI	n/a	bakery	-60.0	-11.5	25.96875	2.193359375	X
471466	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	2	1	0	<>	-1	n/a	n/a	n/a	25.96875	2.193359375	X
471466	CUED_REC_STOP	n/a	LTP451	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	25.96875	2.193359375	X
473683	CUED_REC_CUE	n/a	LTP451	NiclsCourierClosedLoop	2	1	0	BREAKS	n/a	bike_shop	35.09375	26.703125	25.96875	2.193359375	X
478111	CUED_REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	2	1	0	BREAKS	30	n/a	n/a	n/a	25.96875	2.193359375	X
478916	CUED_REC_STOP	n/a	LTP451	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	25.96875	2.193359375	X
480750	CUED_REC_CUE	n/a	LTP451	NiclsCourierClosedLoop	2	1	0	SHAMPOO	n/a	barber_shop	14.5	-33.6875	25.96875	2.193359375	X
484042	CUED_REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	2	1	0	SHAMPOO	191	n/a	n/a	n/a	25.96875	2.193359375	X
485066	CUED_REC_STOP	n/a	LTP451	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	25.96875	2.193359375	X
487300	CUED_REC_CUE	n/a	LTP451	NiclsCourierClosedLoop	2	1	0	TIE	n/a	clothing_store	62.3125	-33.5	25.96875	2.193359375	X
490885	CUED_REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	2	1	0	TIE	216	n/a	n/a	n/a	25.96875	2.193359375	X
491683	CUED_REC_STOP	n/a	LTP451	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	25.96875	2.193359375	X
493834	CUED_REC_CUE	n/a	LTP451	NiclsCourierClosedLoop	2	1	0	LUMBER	n/a	hardware_store	-14.296875	-12.8984375	25.96875	2.193359375	X
496059	CUED_REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	2	1	0	LUMBER	127	n/a	n/a	n/a	25.96875	2.193359375	X
496832	CUED_REC_STOP	n/a	LTP451	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	25.96875	2.193359375	X
498934	CUED_REC_CUE	n/a	LTP451	NiclsCourierClosedLoop	2	1	0	KICKBOARD	n/a	gym	-29.59375	-37.1875	25.96875	2.193359375	X
501499	CUED_REC_STOP	n/a	LTP451	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	25.96875	2.193359375	X
501500	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	2	1	0	<>	-1	n/a	n/a	n/a	25.96875	2.193359375	X
503451	CUED_REC_CUE	n/a	LTP451	NiclsCourierClosedLoop	2	1	0	DIAMOND	n/a	jewelry_store	14.6015625	-58.8125	25.96875	2.193359375	X
505436	CUED_REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	2	1	0	DIAMOND	68	n/a	n/a	n/a	25.96875	2.193359375	X
506849	CUED_REC_STOP	n/a	LTP451	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	25.96875	2.193359375	X
509100	CUED_REC_CUE	n/a	LTP451	NiclsCourierClosedLoop	2	1	0	SYRUP	n/a	cafe	-31.796875	55.6875	25.96875	2.193359375	X
513932	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	2	1	0	<>	-1	n/a	n/a	n/a	25.96875	2.193359375	X
513932	CUED_REC_STOP	n/a	LTP451	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	25.96875	2.193359375	X
516033	CUED_REC_CUE	n/a	LTP451	NiclsCourierClosedLoop	2	1	0	TOOTHBRUSH	n/a	dentist	-39.0	-61.90625	25.96875	2.193359375	X
518765	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	2	1	0	<>	-1	n/a	n/a	n/a	25.96875	2.193359375	X
518766	CUED_REC_STOP	n/a	LTP451	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	25.96875	2.193359375	X
520750	CUED_REC_CUE	n/a	LTP451	NiclsCourierClosedLoop	2	1	0	CANVAS	n/a	craft_shop	32.1875	-60.90625	25.96875	2.193359375	X
523582	CUED_REC_STOP	n/a	LTP451	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	25.96875	2.193359375	X
523582	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	2	1	0	<>	-1	n/a	n/a	n/a	25.96875	2.193359375	X
525416	CUED_REC_CUE	n/a	LTP451	NiclsCourierClosedLoop	2	1	0	APPLES	n/a	grocery_store	36.6875	59.09375	25.96875	2.193359375	X
529766	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	2	1	0	<>	-1	n/a	n/a	n/a	25.96875	2.193359375	X
529766	CUED_REC_STOP	n/a	LTP451	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	25.96875	2.193359375	X
531817	CUED_REC_CUE	n/a	LTP451	NiclsCourierClosedLoop	2	1	0	VIOLIN	n/a	music_store	35.40625	-33.09375	25.96875	2.193359375	X
536015	CUED_REC_STOP	n/a	LTP451	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	25.96875	2.193359375	X
536016	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	2	1	0	<>	-1	n/a	n/a	n/a	25.96875	2.193359375	X
538050	CUED_REC_CUE	n/a	LTP451	NiclsCourierClosedLoop	2	1	0	HAMSTER	n/a	pet_store	-9.1015625	17.90625	25.96875	2.193359375	X
540323	CUED_REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	2	1	0	HAMSTER	105	n/a	n/a	n/a	25.96875	2.193359375	X
541416	CUED_REC_STOP	n/a	LTP451	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	25.96875	2.193359375	X
543933	TRIAL_START	n/a	LTP451	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	25.96875	2.193359375	X
548567	CLASSIFIER_WAIT	n/a	LTP451	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	49.34375	25.890625	X
548583	WORD	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	2	1	1	WATERING_CAN	n/a	florist	58.3125	27.90625	49.34375	25.890625	X
548583	CLASSIFIER	n/a	LTP451	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	49.34375	25.890625	Neg
562199	POINTER_ON	n/a	LTP451	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	48.9375	-43.8125	X
567799	CLASSIFIER_WAIT	n/a	LTP451	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-6.40625	-49.40625	X
568049	CLASSIFIER	n/a	LTP451	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-6.40625	-49.40625	Neg
568049	WORD	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	2	1	1	OINTMENT	n/a	pharmacy	-3.099609375	-58.5	-6.40625	-49.40625	X
573216	CLASSIFIER_WAIT	n/a	LTP451	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	9.328125	-49.53125	X
573232	CLASSIFIER	n/a	LTP451	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	9.328125	-49.53125	Neg
573232	WORD	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	2	1	1	EMERALD	n/a	jewelry_store	14.6015625	-58.8125	9.328125	-49.53125	X
584282	CLASSIFIER_WAIT	n/a	LTP451	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	37.4375	48.6875	X
584307	CLASSIFIER	n/a	LTP451	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	37.4375	48.6875	Neg
584307	WORD	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	2	1	1	ORANGE_JUICE	n/a	grocery_store	36.6875	59.09375	37.4375	48.6875	X
597916	POINTER_ON	n/a	LTP451	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	47.28125	-21.28125	X
599333	CLASSIFIER_WAIT	n/a	LTP451	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	46.03125	-28.125	X
600216	CLASSIFIER	n/a	LTP451	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	46.03125	-28.125	Neg
600217	WORD	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	2	1	1	AMPLIFIER	n/a	music_store	35.40625	-33.09375	46.03125	-28.125	X
608299	CLASSIFIER_WAIT	n/a	LTP451	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	27.984375	0.890625	X
608699	CLASSIFIER	n/a	LTP451	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	27.984375	0.890625	Neg
608699	WORD	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	2	1	1	MENU	n/a	pizzeria	26.5	17.0	27.984375	0.890625	X
620199	CLASSIFIER_WAIT	n/a	LTP451	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-36.53125	-49.5	X
620215	CLASSIFIER	n/a	LTP451	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-36.53125	-49.5	Neg
620215	WORD	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	2	1	1	FLUORIDE	n/a	dentist	-39.0	-61.90625	-36.53125	-49.5	X
633832	POINTER_ON	n/a	LTP451	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	47.03125	0.9931640625	X
637666	CLASSIFIER_WAIT	n/a	LTP451	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	47.21875	31.75	X
637682	WORD	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	2	1	1	REFLECTORS	n/a	bike_shop	35.09375	26.703125	47.21875	31.75	X
637682	CLASSIFIER	n/a	LTP451	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	47.21875	31.75	Neg
645966	CLASSIFIER_WAIT	n/a	LTP451	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	50.625	-32.53125	X
646532	CLASSIFIER	n/a	LTP451	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	50.625	-32.53125	Neg
646533	WORD	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	2	1	1	TANK_TOP	n/a	clothing_store	62.3125	-33.5	50.625	-32.53125	X
660632	CLASSIFIER_WAIT	n/a	LTP451	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-30.03125	48.375	X
661232	CLASSIFIER	n/a	LTP451	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-30.03125	48.375	Neg
661232	WORD	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	2	1	1	HOT_CHOCOLATE	n/a	cafe	-31.796875	55.6875	-30.03125	48.375	X
673600	CLASSIFIER_WAIT	n/a	LTP451	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-12.0234375	1.8154296875	X
673899	CLASSIFIER	n/a	LTP451	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-12.0234375	1.8154296875	Neg
673899	WORD	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	2	1	1	CAGE	n/a	pet_store	-9.1015625	17.90625	-12.0234375	1.8154296875	X
687533	POINTER_ON	n/a	LTP451	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-16.234375	1.4208984375	X
700732	CLASSIFIER_WAIT	n/a	LTP451	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	31.3125	-50.0625	X
700749	CLASSIFIER	n/a	LTP451	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	31.3125	-50.0625	Neg
700750	WORD	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	2	1	1	PASTELS	n/a	craft_shop	32.1875	-60.90625	31.3125	-50.0625	X
714383	POINTER_ON	n/a	LTP451	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-48.65625	-33.3125	X
716666	CLASSIFIER_WAIT	n/a	LTP451	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-48.78125	-12.3359375	X
716682	CLASSIFIER	n/a	LTP451	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-48.78125	-12.3359375	Neg
716682	WORD	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	2	1	1	BREAD	n/a	bakery	-60.0	-11.5	-48.78125	-12.3359375	X
730549	CLASSIFIER_WAIT	n/a	LTP451	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-0.9799804687499999	-11.109375	X
730566	CLASSIFIER	n/a	LTP451	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-0.9799804687499999	-11.109375	Neg
730566	WORD	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	2	1	1	NAILGUN	n/a	hardware_store	-14.296875	-12.8984375	-0.9799804687499999	-11.109375	X
744182	POINTER_ON	n/a	LTP451	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	2.046875	-24.0625	X
748400	CLASSIFIER_WAIT	n/a	LTP451	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-28.734375	-46.8125	X
748999	CLASSIFIER	n/a	LTP451	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-28.734375	-46.8125	Neg
749000	WORD	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	2	1	1	PROTEIN_SHAKES	n/a	gym	-29.59375	-37.1875	-28.734375	-46.8125	X
760749	TRIAL_END	n/a	LTP451	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	48.53125	-11.9453125	X
771783	REC_START	n/a	LTP451	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	48.6875	-9.5546875	X
773986	REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	2	1	1	WATERING_CAN	233	florist	58.3125	27.90625	48.6875	-9.5546875	X
775565	REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	2	1	1	REFLECTORS	173	bike_shop	35.09375	26.703125	48.6875	-9.5546875	X
777419	REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	2	1	1	GROCERY	-1	n/a	n/a	n/a	48.6875	-9.5546875	X
778332	EFR_MARK	n/a	LTP451	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	48.6875	-9.5546875	X
778332	EFR_MARK	n/a	LTP451	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	48.6875	-9.5546875	X
781956	REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	2	1	1	KARAOKE_MACHINE	117	n/a	n/a	n/a	48.6875	-9.5546875	X
783299	EFR_MARK	n/a	LTP451	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	48.6875	-9.5546875	X
783299	EFR_MARK	n/a	LTP451	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	48.6875	-9.5546875	X
784432	REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	2	1	1	CLOTHING	-1	n/a	n/a	n/a	48.6875	-9.5546875	X
785149	EFR_MARK	n/a	LTP451	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	48.6875	-9.5546875	X
785149	EFR_MARK	n/a	LTP451	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	48.6875	-9.5546875	X
786757	REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	2	1	1	AMPLIFIER	5	music_store	35.40625	-33.09375	48.6875	-9.5546875	X
789240	REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	2	1	1	NAILGUN	138	hardware_store	-14.296875	-12.8984375	48.6875	-9.5546875	X
791577	REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	2	1	1	MENU	130	pizzeria	26.5	17.0	48.6875	-9.5546875	X
797533	REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	2	1	1	CAGE	33	pet_store	-9.1015625	17.90625	48.6875	-9.5546875	X
800090	REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	2	1	1	SHAMPOO	191	barber_shop	14.5	-33.6875	48.6875	-9.5546875	X
801166	EFR_MARK	n/a	LTP451	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	48.6875	-9.5546875	X
801166	EFR_MARK	n/a	LTP451	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	48.6875	-9.5546875	X
804733	REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	2	1	1	CRAFTING	-1	n/a	n/a	n/a	48.6875	-9.5546875	X
805115	EFR_MARK	n/a	LTP451	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	48.6875	-9.5546875	X
805115	EFR_MARK	n/a	LTP451	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	48.6875	-9.5546875	X
814977	REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	2	1	1	DIAMOND	68	jewelry_store	14.6015625	-58.8125	48.6875	-9.5546875	X
815766	EFR_MARK	n/a	LTP451	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	48.6875	-9.5546875	X
815766	EFR_MARK	n/a	LTP451	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	48.6875	-9.5546875	X
818242	REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	2	1	1	FLUORIDE	88	dentist	-39.0	-61.90625	48.6875	-9.5546875	X
820714	REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	2	1	1	BREAD	29	bakery	-60.0	-11.5	48.6875	-9.5546875	X
861816	REC_STOP	n/a	LTP451	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	48.6875	-9.5546875	X
